# phase wavelength flux
30783 34.0 5030.0 1.4167975259052124
30784 34.0 5040.0 1.3849843588267812
30785 34.0 5050.0 1.3614152671690956
30786 34.0 5060.0 1.3475324035765928
30787 34.0 5070.0 1.3431377739874484
30788 34.0 5080.0 1.3483437800989497
30789 34.0 5090.0 1.3635897928363057
30790 34.0 5100.0 1.3782915351979947
30791 34.0 5110.0 1.3799218679950296
30792 34.0 5120.0 1.3683127468591363
30793 34.0 5130.0 1.3442605936124687
30794 34.0 5140.0 1.3093849784914482
30795 34.0 5150.0 1.2662623746750765
30796 34.0 5160.0 1.2248077280437946
30797 34.0 5170.0 1.188396822185519
30798 34.0 5180.0 1.1568348965070265
30799 34.0 5190.0 1.1298333807272374
30800 34.0 5200.0 1.1070437932392339
30801 34.0 5210.0 1.0888257829716816
30802 34.0 5220.0 1.078886308440094
30803 34.0 5230.0 1.0766745825736317
30804 34.0 5240.0 1.08119960572001
30805 34.0 5250.0 1.0917623731312533
30806 34.0 5260.0 1.107880224032224
30807 34.0 5270.0 1.1270543408777278
30808 34.0 5280.0 1.1426147168571044
30809 34.0 5290.0 1.1545501879035183
30810 34.0 5300.0 1.1632024561838152
30811 34.0 5310.0 1.1687849315285266
30812 34.0 5320.0 1.1713993278924473
30813 34.0 5330.0 1.1703043711656398
30814 34.0 5340.0 1.1640331200256167
30815 34.0 5350.0 1.1528410332137569
30816 34.0 5360.0 1.1373372534614212
30817 34.0 5370.0 1.118354807225405
30818 34.0 5380.0 1.096838117157555
30819 34.0 5390.0 1.0762814251795558
30820 34.0 5400.0 1.0606158282691145
30821 34.0 5410.0 1.0493229821216485
30822 34.0 5420.0 1.0418636354791257
30823 34.0 5430.0 1.0377333464321827
30824 34.0 5440.0 1.0364686416749338
30825 34.0 5450.0 1.037688687155207
30826 34.0 5460.0 1.0411325737316903
30827 34.0 5470.0 1.0466396255987844
30828 34.0 5480.0 1.0541694153114687
30829 34.0 5490.0 1.0637821794224143
30830 34.0 5500.0 1.0756336793632686
30831 34.0 5510.0 1.0897922207884547
30832 34.0 5520.0 1.1061892022519988
30833 34.0 5530.0 1.125058227269915
30834 34.0 5540.0 1.1467048930978208
30835 34.0 5550.0 1.171518417258148
30836 34.0 5560.0 1.199994259216008
30837 34.0 5570.0 1.2307262289315857
30838 34.0 5580.0 1.259135430427932
30839 34.0 5590.0 1.2851115476517587
30840 34.0 5600.0 1.3087175187106894
30841 34.0 5610.0 1.3299576731090785
30842 34.0 5620.0 1.3487627939008995
30843 34.0 5630.0 1.3644158003243518
30844 34.0 5640.0 1.3734852233801527
30845 34.0 5650.0 1.37397961533232
30846 34.0 5660.0 1.3645343912152856
30847 34.0 5670.0 1.3444428965249526
30848 34.0 5680.0 1.3138912571535775
30849 34.0 5690.0 1.274573365380472
30850 34.0 5700.0 1.2359923560074237
30851 34.0 5710.0 1.201625630494788
30852 34.0 5720.0 1.1719693131747866
30853 34.0 5730.0 1.147257232229595
30854 34.0 5740.0 1.1274821561040773
30855 34.0 5750.0 1.1124375579835848
30856 34.0 5760.0 1.1030114729954046
30857 34.0 5770.0 1.0997341264857623
30858 34.0 5780.0 1.1019196606794401
30859 34.0 5790.0 1.1092705045686777
30860 34.0 5800.0 1.121806870417127
30861 34.0 5810.0 1.1398489302607164
30862 34.0 5820.0 1.1627200175410128
30863 34.0 5830.0 1.1846192311130141
30864 34.0 5840.0 1.2047245769346273
30865 34.0 5850.0 1.222991868717167
30866 34.0 5860.0 1.2393624806301236
30867 34.0 5870.0 1.2537612324139524
30868 34.0 5880.0 1.266095298300368
30869 34.0 5890.0 1.276904330797698
30870 34.0 5900.0 1.2866734276016754
30871 34.0 5910.0 1.2953711268305472
30872 34.0 5920.0 1.3029471579204008
30873 34.0 5930.0 1.309327896977571
30874 34.0 5940.0 1.3144099068621422
30875 34.0 5950.0 1.317987611772729
30876 34.0 5960.0 1.3193492999197567
30877 34.0 5970.0 1.318067264180804
30878 34.0 5980.0 1.3138951957786495
30879 34.0 5990.0 1.306727386177007
30880 34.0 6000.0 1.2966279792701279
30881 34.0 6010.0 1.283838717611069
30882 34.0 6020.0 1.2711506888596438
30883 34.0 6030.0 1.2645013488515808
30884 34.0 6040.0 1.263978982227937
30885 34.0 6050.0 1.2695286216212107
30886 34.0 6060.0 1.2812225307143943
30887 34.0 6070.0 1.2992632419512462
30888 34.0 6080.0 1.323993584785807
30889 34.0 6090.0 1.3493111365769175
30890 34.0 6100.0 1.3668258407676008
30891 34.0 6110.0 1.376083564666385
30892 34.0 6120.0 1.3769442920848498
30893 34.0 6130.0 1.369565752717531
30894 34.0 6140.0 1.354384315219923
30895 34.0 6150.0 1.3320768545845132
30896 34.0 6160.0 1.3094132083675856
30897 34.0 6170.0 1.2915758738881937
30898 34.0 6180.0 1.2780085473919816
30899 34.0 6190.0 1.2683408213887493
30900 34.0 6200.0 1.2623565767353748
30901 34.0 6210.0 1.2599780460953183
30902 34.0 6220.0 1.2612630767782858
30903 34.0 6230.0 1.2622152765137737
30904 34.0 6240.0 1.2583462879346883
30905 34.0 6250.0 1.2496119600515974
30906 34.0 6260.0 1.2361800613551974
30907 34.0 6270.0 1.2184188926826953
30908 34.0 6280.0 1.1968658566036676
30909 34.0 6290.0 1.1721803369521744
30910 34.0 6300.0 1.1465002282177736
30911 34.0 6310.0 1.123022037589772
30912 34.0 6320.0 1.1019834913338256
30913 34.0 6330.0 1.0834462975328134
30914 34.0 6340.0 1.0673838389946315
30915 34.0 6350.0 1.053700235435997
30916 34.0 6360.0 1.0422496766857055
30917 34.0 6370.0 1.033232552366095
30918 34.0 6380.0 1.0283505465331375
30919 34.0 6390.0 1.0272955952157619
30920 34.0 6400.0 1.0295926139811156
30921 34.0 6410.0 1.0349044396401843
30922 34.0 6420.0 1.0429969558376868
30923 34.0 6430.0 1.0537158539213354
30924 34.0 6440.0 1.0669630169380633
30925 34.0 6450.0 1.080945019125562
30926 34.0 6460.0 1.0944338066336676
30927 34.0 6470.0 1.1075752110718415
30928 34.0 6480.0 1.120501486770166
30929 34.0 6490.0 1.1333360750816768
30930 34.0 6500.0 1.146197702940767
30931 34.0 6510.0 1.1592041141448428
30932 34.0 6520.0 1.1725003481713743
30933 34.0 6530.0 1.1864037087650139
30934 34.0 6540.0 1.2011543281954769
30935 34.0 6550.0 1.21699838495087
30936 34.0 6560.0 1.2342306309067639
30937 34.0 6570.0 1.253213993451312
30938 34.0 6580.0 1.2744072205488124
30939 34.0 6590.0 1.2984052263928205
30940 34.0 6600.0 1.3241400141820607
30941 34.0 6610.0 1.3464878919973362
30942 34.0 6620.0 1.36437645450326
30943 34.0 6630.0 1.3769583669696113
30944 34.0 6640.0 1.3833300763244263
30945 34.0 6650.0 1.382551210862859
30946 34.0 6660.0 1.3736719855613975
30947 34.0 6670.0 1.3557691249972414
30948 34.0 6680.0 1.3311449081655982
30949 34.0 6690.0 1.3069124633104499
30950 34.0 6700.0 1.2837920100754678
30951 34.0 6710.0 1.2622421955833598
30952 34.0 6720.0 1.242717840514004
30953 34.0 6730.0 1.2256447591479298
30954 34.0 6740.0 1.211393861151661
30955 34.0 6750.0 1.2002574272570186
30956 34.0 6760.0 1.1925264197459733
30957 34.0 6770.0 1.1885882477624006
30958 34.0 6780.0 1.188440725656575
30959 34.0 6790.0 1.1920830527634
30960 34.0 6800.0 1.199550180036069
30961 34.0 6810.0 1.210913643504291
30962 34.0 6820.0 1.2262832808390216
30963 34.0 6830.0 1.2458099111281071
30964 34.0 6840.0 1.2692463391529794
30965 34.0 6850.0 1.2900409680327858
30966 34.0 6860.0 1.3057800832526443
30967 34.0 6870.0 1.3162795387875181
30968 34.0 6880.0 1.3213975415873607
30969 34.0 6890.0 1.3210380649485058
30970 34.0 6900.0 1.3151533328815885
30971 34.0 6910.0 1.303745265955457
30972 34.0 6920.0 1.2868658207126056
30973 34.0 6930.0 1.2671253586244975
30974 34.0 6940.0 1.2504213513063083
30975 34.0 6950.0 1.2368693830447657
30976 34.0 6960.0 1.2263867505172512
30977 34.0 6970.0 1.2189439377732183
30978 34.0 6980.0 1.214565613952157
30979 34.0 6990.0 1.2133341858303337
30980 34.0 7000.0 1.2153963239799739
30981 34.0 7010.0 1.2209731959779662
30982 34.0 7020.0 1.2263547263930537
30983 34.0 7030.0 1.2270452553880995
30984 34.0 7040.0 1.2228176137664277
30985 34.0 7050.0 1.2136663998141357
30986 34.0 7060.0 1.1998141694098987
30987 34.0 7070.0 1.1816937145337154
30988 34.0 7080.0 1.1599074055598446
30989 34.0 7090.0 1.1351710138125557
30990 34.0 7100.0 1.108251791450011
30991 34.0 7110.0 1.0831528532121424
30992 34.0 7120.0 1.0636105697627982
30993 34.0 7130.0 1.0489095008194855
30994 34.0 7140.0 1.0385101794117295
30995 34.0 7150.0 1.0320179798927813
30996 34.0 7160.0 1.0291534102225879
30997 34.0 7170.0 1.0297320032413753
30998 34.0 7180.0 1.033651137848772
30999 34.0 7190.0 1.0408821387247111
31000 34.0 7200.0 1.0501378252580187
31001 34.0 7210.0 1.0566366549123605
31002 34.0 7220.0 1.059928252120297
31003 34.0 7230.0 1.0600451581450425
31004 34.0 7240.0 1.0570686831198983
31005 34.0 7250.0 1.0511247393386784
31006 34.0 7260.0 1.04237822051863
31007 34.0 7270.0 1.031026329224911
31008 34.0 7280.0 1.01729128947711
31009 34.0 7290.0 1.0014164824302143
31010 34.0 7300.0 0.987382015976379
31011 34.0 7310.0 0.9782983430097837
31012 34.0 7320.0 0.9738332314151811
31013 34.0 7330.0 0.9737170005037444
31014 34.0 7340.0 0.9777333246000838
31015 34.0 7350.0 0.9857120266455581
31016 34.0 7360.0 0.9975234405062994
31017 34.0 7370.0 1.0130740284585003
31018 34.0 7380.0 1.0323030202469126
31019 34.0 7390.0 1.0551407987478856
31020 34.0 7400.0 1.0774162644474834
31021 34.0 7410.0 1.0965387484231828
31022 34.0 7420.0 1.1127492109547525
31023 34.0 7430.0 1.1262190198348643
31024 34.0 7440.0 1.1370559325799576
31025 34.0 7450.0 1.1453063114341875
31026 34.0 7460.0 1.1509535783501428
31027 34.0 7470.0 1.153912462468411
31028 34.0 7480.0 1.1540180164571323
31029 34.0 7490.0 1.151007545473503
31030 34.0 7500.0 1.1455055466305026
31031 34.0 7510.0 1.1392877345968682
31032 34.0 7520.0 1.1325719125906537
31033 34.0 7530.0 1.12558401355912
31034 34.0 7540.0 1.1185759604263412
31035 34.0 7550.0 1.1117960965126152
31036 34.0 7560.0 1.1054610804435534
31037 34.0 7570.0 1.0997355777835796
31038 34.0 7580.0 1.0947230782692312
31039 34.0 7590.0 1.0904675010566611
31040 34.0 7600.0 1.0869973126348427
31041 34.0 7610.0 1.0858208044251052
31042 34.0 7620.0 1.087389050958921
31043 34.0 7630.0 1.0913537645896474
31044 34.0 7640.0 1.0975171800560446
31045 34.0 7650.0 1.1057915559970797
31046 34.0 7660.0 1.1161770183371083
31047 34.0 7670.0 1.128751043737205
31048 34.0 7680.0 1.1436663014239488
31049 34.0 7690.0 1.1611555387154298
31050 34.0 7700.0 1.1815435583487819
31051 34.0 7710.0 1.2052516833730114
31052 34.0 7720.0 1.2294643842804018
31053 34.0 7730.0 1.251815950222919
31054 34.0 7740.0 1.2722976906740018
31055 34.0 7750.0 1.2908840471448322
31056 34.0 7760.0 1.3075304472856815
31057 34.0 7770.0 1.3221704380848793
31058 34.0 7780.0 1.334711887424728
31059 34.0 7790.0 1.3450319570971538
31060 34.0 7800.0 1.3529704198717625
31061 34.0 7810.0 1.358320727384157
31062 34.0 7820.0 1.3608179387119823
31063 34.0 7830.0 1.3603957332168803
31064 34.0 7840.0 1.3582632316520544
31065 34.0 7850.0 1.3544941605133907
31066 34.0 7860.0 1.3489678027099068
31067 34.0 7870.0 1.3416048885138703
31068 34.0 7880.0 1.3323789540828042
31069 34.0 7890.0 1.3213252387182033
31070 34.0 7900.0 1.308545548194379
31071 34.0 7910.0 1.2942078510417403
31072 34.0 7920.0 1.2785400408692085
31073 34.0 7930.0 1.2618181904558077
31074 34.0 7940.0 1.2443505185751638
31075 34.0 7950.0 1.2268741553851024
31076 34.0 7960.0 1.2125462793107866
31077 34.0 7970.0 1.2016560617152834
31078 34.0 7980.0 1.1939466747386172
31079 34.0 7990.0 1.189277278230078
31080 34.0 8000.0 1.1876143512238642
31081 34.0 8010.0 1.1890326565453073
31082 34.0 8020.0 1.1937263524262076
31083 34.0 8030.0 1.2020326185141574
31084 34.0 8040.0 1.214472810974076
31085 34.0 8050.0 1.231820543423962
31086 34.0 8060.0 1.255214127564098
31087 34.0 8070.0 1.2863466252732656
31088 34.0 8080.0 1.3243274528390379
31089 34.0 8090.0 1.363279650629205
31090 34.0 8100.0 1.4026353218899466
31091 34.0 8110.0 1.4418727449301967
31092 34.0 8120.0 1.4802694334493396
31093 34.0 8130.0 1.516843834882616
31094 34.0 8140.0 1.5502855763826937
31095 34.0 8150.0 1.578876073549997
31096 34.0 8160.0 1.6004053457002299
31097 34.0 8170.0 1.6120977521241582
31098 34.0 8180.0 1.6105698532153152
31099 34.0 8190.0 1.5918576428182791
31100 34.0 8200.0 1.5515654949257511
31101 34.0 8210.0 1.4869301203767713
31102 34.0 8220.0 1.4074269640291854
31103 34.0 8230.0 1.3208517100086101
31104 34.0 8240.0 1.2358198856977611
31105 34.0 8250.0 1.160576172743402
31106 34.0 8260.0 1.1005411099769828
31107 34.0 8270.0 1.057435681303834
31108 34.0 8280.0 1.030011489661216
31109 34.0 8290.0 1.0154452039758683
31110 34.0 8300.0 1.0105392526376378
31111 34.0 8310.0 1.0124167472867474
31112 34.0 8320.0 1.0187838815787227
31113 34.0 8330.0 1.0279412476125542
31114 34.0 8340.0 1.0386896165336814
31115 34.0 8350.0 1.0502631061413354
31116 34.0 8360.0 1.0625946909122463
31117 34.0 8370.0 1.0756855846798794
31118 34.0 8380.0 1.0895268727265264
31119 34.0 8390.0 1.1041304461911186
31120 34.0 8400.0 1.1195226177380702
31121 34.0 8410.0 1.1357408401567555
31122 34.0 8420.0 1.15283207115866
31123 34.0 8430.0 1.1708520895165453
31124 34.0 8440.0 1.1898654143965604
31125 34.0 8450.0 1.209945649103024
31126 34.0 8460.0 1.231176162580352
31127 34.0 8470.0 1.2536510719609393
31128 34.0 8480.0 1.2774765238888222
31129 34.0 8490.0 1.3027722967977702
31130 34.0 8500.0 1.3286220973683474
31131 34.0 8510.0 1.3510786711318536
31132 34.0 8520.0 1.3698721975742294
31133 34.0 8530.0 1.3851442586351252
31134 34.0 8540.0 1.397036860292487
31135 34.0 8550.0 1.4056918155796263
31136 34.0 8560.0 1.4112501807198479
31137 34.0 8570.0 1.4138517495445562
31138 34.0 8580.0 1.4136346001203213
31139 34.0 8590.0 1.4107346924539228
31140 34.0 8600.0 1.4052855164662272
31141 34.0 8610.0 1.3974177856862502
31142 34.0 8620.0 1.3872591770300058
31143 34.0 8630.0 1.3749341092234437
31144 34.0 8640.0 1.3605635607131306
31145 34.0 8650.0 1.3442649249830807
31146 34.0 8660.0 1.3270466970010164
31147 34.0 8670.0 1.3106640083295877
31148 34.0 8680.0 1.2950240312405432
31149 34.0 8690.0 1.2799991965831563
31150 34.0 8700.0 1.2654751317451434
31151 34.0 8710.0 1.2513476036068818
31152 34.0 8720.0 1.237519932018823
31153 34.0 8730.0 1.2239007384205771
31154 34.0 8740.0 1.2104019158556405
31155 34.0 8750.0 1.1969367235317177
31156 34.0 8760.0 1.1834179203689883
31157 34.0 8770.0 1.1697558512196267
31158 34.0 8780.0 1.1558563964345365
31159 34.0 8790.0 1.1416186826333878
31160 34.0 8800.0 1.1269324314081746
31161 34.0 8810.0 1.1116747895427257
31162 34.0 8820.0 1.0957064349265828
31163 34.0 8830.0 1.0788057113829432
31164 34.0 8840.0 1.060821724587669
31165 34.0 8850.0 1.0417711314853493
31166 34.0 8860.0 1.0216834645963577
31167 34.0 8870.0 1.0006008550788459
31168 34.0 8880.0 0.978578505318557
31169 34.0 8890.0 0.9556848784324392
31170 34.0 8900.0 0.932001562998466
31171 34.0 8910.0 0.9076227815200154
31172 34.0 8920.0 0.8826545252295427
31173 34.0 8930.0 0.8572133142557289
31174 34.0 8940.0 0.8314246006282208
31175 34.0 8950.0 0.8054208516397551
31176 34.0 8960.0 0.7793393687774177
31177 34.0 8970.0 0.7533199141070429
31178 34.0 8980.0 0.7275022288274591
31179 34.0 8990.0 0.7020235345416017
31180 34.0 9000.0 0.6770161121989451
31181 34.0 9010.0 0.6520442444743816
31182 34.0 9020.0 0.6256869420947175
31183 34.0 9030.0 0.5980066444954407
31184 34.0 9040.0 0.5691633878143091
31185 34.0 9050.0 0.5393208925560449
31186 34.0 9060.0 0.5086440131051473
31187 34.0 9070.0 0.4772963370618595
31188 34.0 9080.0 0.4454379880779529
31189 34.0 9090.0 0.41322368343875115
31190 34.0 9100.0 0.3808010664893928
31191 34.0 9110.0 0.3483093435787914
31192 34.0 9120.0 0.31587821546899275
31193 34.0 9130.0 0.28362710579045447
31194 34.0 9140.0 0.25166466548805566
31195 34.0 9150.0 0.22008853020252273
31196 34.0 9160.0 0.18898530077536724
31197 34.0 9170.0 0.1584307211656304
31198 34.0 9180.0 0.12849001270122173
31199 34.0 9190.0 0.09921834029084153
31200 34.0 9200.0 0.0
31201 34.0 9210.0 0.0
31202 34.0 9220.0 0.0
31203 34.0 9230.0 0.0
31204 34.0 9240.0 0.0
31205 34.0 9250.0 0.0
31206 34.0 9260.0 0.0
31207 34.0 9270.0 0.0
31208 34.0 9280.0 0.0
31209 34.0 9290.0 0.0
31210 34.0 9300.0 0.0
31211 34.0 9310.0 0.0
31212 34.0 9320.0 0.0
31213 34.0 9330.0 0.0
31214 34.0 9340.0 0.0
31215 34.0 9350.0 0.0
31216 34.0 9360.0 0.0
31217 34.0 9370.0 0.0
31218 34.0 9380.0 0.0
31219 34.0 9390.0 0.0
31220 34.0 9400.0 0.0
31221 34.0 9410.0 0.0
31222 34.0 9420.0 0.0
31223 34.0 9430.0 0.0
31224 34.0 9440.0 0.0
31225 34.0 9450.0 0.0
31226 34.0 9460.0 0.0
31227 34.0 9470.0 0.0
31228 34.0 9480.0 0.0
31229 34.0 9490.0 0.0
31230 34.0 9500.0 0.0
31231 34.0 9510.0 0.0
31232 34.0 9520.0 0.0
31233 34.0 9530.0 0.0
31234 34.0 9540.0 0.0
31235 34.0 9550.0 0.0
31236 34.0 9560.0 0.0
31237 34.0 9570.0 0.0
31238 34.0 9580.0 0.0
31239 34.0 9590.0 0.0
31240 34.0 9600.0 0.0
31241 34.0 9610.0 0.0
31242 34.0 9620.0 0.0
31243 34.0 9630.0 0.0
31244 34.0 9640.0 0.0
31245 34.0 9650.0 0.0
31246 34.0 9660.0 0.0
31247 34.0 9670.0 0.0
31248 34.0 9680.0 0.0
31249 34.0 9690.0 0.0
31250 34.0 9700.0 0.0
31251 34.0 9710.0 0.0
31252 34.0 9720.0 0.0
31253 34.0 9730.0 0.0
31254 34.0 9740.0 0.0
31255 34.0 9750.0 0.0
31256 34.0 9760.0 0.0
31257 34.0 9770.0 0.0
31258 34.0 9780.0 0.0
31259 34.0 9790.0 0.0
31260 34.0 9800.0 0.0
31261 34.0 9810.0 0.0
31262 34.0 9820.0 0.0
31263 34.0 9830.0 0.0
31264 34.0 9840.0 0.0
31265 34.0 9850.0 0.0
31266 34.0 9860.0 0.0
31267 34.0 9870.0 0.0
31268 34.0 9880.0 0.0
31269 34.0 9890.0 0.0
31270 34.0 9900.0 0.0
31271 34.0 9910.0 0.0
31272 34.0 9920.0 0.0
31273 34.0 9930.0 0.0
31274 34.0 9940.0 0.0
31275 34.0 9950.0 0.0
31276 34.0 9960.0 0.0
31277 34.0 9970.0 0.0
31278 34.0 9980.0 0.0
31279 34.0 9990.0 0.0
31280 35.0 3200.0 0.8260802939567997
31281 35.0 3210.0 1.2030221479096959
31282 35.0 3220.0 1.4693524857373907
31283 35.0 3230.0 1.699434545916936
31284 35.0 3240.0 1.9476631509292806
31285 35.0 3250.0 0.0
31286 35.0 3260.0 0.0
31287 35.0 3270.0 0.0
31288 35.0 3280.0 0.0
31289 35.0 3290.0 0.0
31290 35.0 3300.0 0.0
31291 35.0 3310.0 0.0
31292 35.0 3320.0 0.0
31293 35.0 3330.0 0.0
31294 35.0 3340.0 0.0
31295 35.0 3350.0 0.0
31296 35.0 3360.0 0.0
31297 35.0 3370.0 0.0
31298 35.0 3380.0 0.5557302642091506
31299 35.0 3390.0 0.9044447355337724
31300 35.0 3400.0 1.13671547612687
31301 35.0 3410.0 1.3066371758024375
31302 35.0 3420.0 1.441864565920877
31303 35.0 3430.0 1.5630266518348859
31304 35.0 3440.0 1.6715910067906719
31305 35.0 3450.0 1.7624647764225152
31306 35.0 3460.0 1.831173057465994
31307 35.0 3470.0 1.874456432167157
31308 35.0 3480.0 1.8947112652941576
31309 35.0 3490.0 1.901027996434593
31310 35.0 3500.0 1.8941990596859686
31311 35.0 3510.0 1.8749474288731802
31312 35.0 3520.0 1.8442426851962086
31313 35.0 3530.0 1.8051630968649741
31314 35.0 3540.0 1.7762562846607142
31315 35.0 3550.0 1.7601353739107235
31316 35.0 3560.0 1.75636700313509
31317 35.0 3570.0 1.7668203155585207
31318 35.0 3580.0 1.797124366368118
31319 35.0 3590.0 1.822676099710323
31320 35.0 3600.0 1.8019887750851593
31321 35.0 3610.0 1.7218266755460432
31322 35.0 3620.0 1.5863030385475225
31323 35.0 3630.0 1.4194355910520873
31324 35.0 3640.0 1.2584794136054358
31325 35.0 3650.0 1.1306811205866565
31326 35.0 3660.0 1.0278676612436757
31327 35.0 3670.0 0.9434300049752167
31328 35.0 3680.0 0.8729077114246842
31329 35.0 3690.0 0.8141373479086589
31330 35.0 3700.0 0.7752355004228079
31331 35.0 3710.0 0.7555274194324755
31332 35.0 3720.0 0.7535475922224553
31333 35.0 3730.0 0.7705398262672147
31334 35.0 3740.0 0.8111908205808693
31335 35.0 3750.0 0.8687104763135729
31336 35.0 3760.0 0.9319333528568741
31337 35.0 3770.0 1.000717584361794
31338 35.0 3780.0 1.0744378406494621
31339 35.0 3790.0 1.15176211631852
31340 35.0 3800.0 1.2247200997580556
31341 35.0 3810.0 1.2671388561601848
31342 35.0 3820.0 1.2687448447056178
31343 35.0 3830.0 1.2356268154750754
31344 35.0 3840.0 1.1829095135702876
31345 35.0 3850.0 1.1265641692501944
31346 35.0 3860.0 1.0867877496153144
31347 35.0 3870.0 1.0598755062896625
31348 35.0 3880.0 1.0411113452402363
31349 35.0 3890.0 1.0279187195565163
31350 35.0 3900.0 1.018791703938997
31351 35.0 3910.0 1.013240101574621
31352 35.0 3920.0 1.0109335734179687
31353 35.0 3930.0 1.0114615027933542
31354 35.0 3940.0 1.0145803119271843
31355 35.0 3950.0 1.0201730537749645
31356 35.0 3960.0 1.0281680295388769
31357 35.0 3970.0 1.038625009252529
31358 35.0 3980.0 1.05195876721333
31359 35.0 3990.0 1.0688264514326062
31360 35.0 4000.0 1.0902318555577493
31361 35.0 4010.0 1.1164937139337296
31362 35.0 4020.0 1.141372122989651
31363 35.0 4030.0 1.162707646463573
31364 35.0 4040.0 1.1793159916660663
31365 35.0 4050.0 1.1901009647306553
31366 35.0 4060.0 1.1942599494805692
31367 35.0 4070.0 1.1932989374467404
31368 35.0 4080.0 1.1879475934596515
31369 35.0 4090.0 1.1780850265946288
31370 35.0 4100.0 1.1636519543404678
31371 35.0 4110.0 1.1446551972580439
31372 35.0 4120.0 1.1259391695760546
31373 35.0 4130.0 1.1142027927831435
31374 35.0 4140.0 1.109568991429577
31375 35.0 4150.0 1.1120315019276625
31376 35.0 4160.0 1.12149612128694
31377 35.0 4170.0 1.135882899457054
31378 35.0 4180.0 1.1476670821655244
31379 35.0 4190.0 1.1561757934732204
31380 35.0 4200.0 1.1614844580353005
31381 35.0 4210.0 1.16365713924836
31382 35.0 4220.0 1.1626373949591697
31383 35.0 4230.0 1.1568486068938832
31384 35.0 4240.0 1.1460050978175222
31385 35.0 4250.0 1.1305735187735795
31386 35.0 4260.0 1.1111622606210574
31387 35.0 4270.0 1.0884681329213213
31388 35.0 4280.0 1.070751795008301
31389 35.0 4290.0 1.0649992007517834
31390 35.0 4300.0 1.0704332773380332
31391 35.0 4310.0 1.0872465449270023
31392 35.0 4320.0 1.1166240645241197
31393 35.0 4330.0 1.1573129897380396
31394 35.0 4340.0 1.199451113066317
31395 35.0 4350.0 1.2427833702080568
31396 35.0 4360.0 1.2880735588202472
31397 35.0 4370.0 1.3363361000897345
31398 35.0 4380.0 1.388021796928858
31399 35.0 4390.0 1.429975478808649
31400 35.0 4400.0 1.4529178384188157
31401 35.0 4410.0 1.452383986740398
31402 35.0 4420.0 1.426928532265439
31403 35.0 4430.0 1.3787959466839903
31404 35.0 4440.0 1.3242639344421847
31405 35.0 4450.0 1.2771697724955424
31406 35.0 4460.0 1.2371289051900511
31407 35.0 4470.0 1.203656292390353
31408 35.0 4480.0 1.1762089396995
31409 35.0 4490.0 1.1515766215682455
31410 35.0 4500.0 1.120661382446279
31411 35.0 4510.0 1.0856579118072316
31412 35.0 4520.0 1.049422040332314
31413 35.0 4530.0 1.014046383855832
31414 35.0 4540.0 0.981165241519788
31415 35.0 4550.0 0.9579465612357624
31416 35.0 4560.0 0.9442239685346538
31417 35.0 4570.0 0.9375982827670444
31418 35.0 4580.0 0.9367134775093781
31419 35.0 4590.0 0.9408395641437431
31420 35.0 4600.0 0.9503334095089864
31421 35.0 4610.0 0.966590966781341
31422 35.0 4620.0 0.9905062771285826
31423 35.0 4630.0 1.023813920418581
31424 35.0 4640.0 1.06953498778718
31425 35.0 4650.0 1.1308365678929115
31426 35.0 4660.0 1.194447241684048
31427 35.0 4670.0 1.2554534706603306
31428 35.0 4680.0 1.3121605686542914
31429 35.0 4690.0 1.3622616451647307
31430 35.0 4700.0 1.4026081237281145
31431 35.0 4710.0 1.4285861244157532
31432 35.0 4720.0 1.4334344025542411
31433 35.0 4730.0 1.4123249704535537
31434 35.0 4740.0 1.3657084260142138
31435 35.0 4750.0 1.299807114403679
31436 35.0 4760.0 1.2289427599393232
31437 35.0 4770.0 1.185456629986043
31438 35.0 4780.0 1.167649614033932
31439 35.0 4790.0 1.1716340816051698
31440 35.0 4800.0 1.1961643949058787
31441 35.0 4810.0 1.2421327812312986
31442 35.0 4820.0 1.2841359823353728
31443 35.0 4830.0 1.2922028576243192
31444 35.0 4840.0 1.2670571236795554
31445 35.0 4850.0 1.213321631301522
31446 35.0 4860.0 1.1380875458255753
31447 35.0 4870.0 1.054297533871277
31448 35.0 4880.0 0.9998052576905064
31449 35.0 4890.0 0.9744843125554954
31450 35.0 4900.0 0.9732149316072972
31451 35.0 4910.0 0.9928995987214494
31452 35.0 4920.0 1.0318199089606925
31453 35.0 4930.0 1.0793350882867194
31454 35.0 4940.0 1.122338297529791
31455 35.0 4950.0 1.1633259452297997
31456 35.0 4960.0 1.204862056059873
31457 35.0 4970.0 1.25003647203441
31458 35.0 4980.0 1.3027750832975489
31459 35.0 4990.0 1.355566219708543
31460 35.0 5000.0 1.400029089739781
31461 35.0 5010.0 1.4295275229867959
31462 35.0 5020.0 1.4377557657003752
31463 35.0 5030.0 1.4208873429378674
31464 35.0 5040.0 1.386681807104385
31465 35.0 5050.0 1.361218220769327
31466 35.0 5060.0 1.3460224044141942
31467 35.0 5070.0 1.34085640757138
31468 35.0 5080.0 1.3457982646119082
31469 35.0 5090.0 1.3612547440814922
31470 35.0 5100.0 1.3762784675356425
31471 35.0 5110.0 1.3780116580407702
31472 35.0 5120.0 1.3663271242400292
31473 35.0 5130.0 1.3420351179912944
31474 35.0 5140.0 1.306742720734121
31475 35.0 5150.0 1.2629987414623765
31476 35.0 5160.0 1.220726507796826
