SURVEY: Jha2006_LC
SNID: sn1998es
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.032 MW E(B-V)
REDSHIFT_HELIO: 0.010567 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51143.125
FILTERS: UBVRIfhjkl

NOBS: 171
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51131.340 B  NULL    100925.2579 3718.2098
SPEC:   6879.75   6881.25 4.39635e-15 1.23937e-16 1
SPEC:   6881.25   6882.75 4.31648e-15 1.23937e-16 1
SPEC:   6882.75   6884.25 4.41742e-15 1.23937e-16 1
SPEC:   6884.25   6885.75 4.45310e-15 1.23937e-16 1
SPEC:   6885.75   6887.25 4.54161e-15 1.23937e-16 1
SPEC:   6887.25   6888.75 4.48903e-15 1.23937e-16 1
SPEC:   6888.75   6890.25 4.32247e-15 1.23937e-16 1
SPEC:   6890.25   6891.75 4.38280e-15 1.23937e-16 1
SPEC:   6891.75   6893.25 4.70451e-15 1.23937e-16 1
SPEC:   6893.25   6894.75 4.64686e-15 1.23937e-16 1
SPEC:   6894.75   6896.25 4.41405e-15 1.23937e-16 1
SPEC:   6896.25   6897.75 4.51817e-15 1.23937e-16 1
SPEC:   6897.75   6899.25 4.51511e-15 1.23937e-16 1
SPEC:   6899.25   6900.75 4.27724e-15 1.23937e-16 1
SPEC:   6900.75   6902.25 4.39974e-15 1.23937e-16 1
SPEC:   6902.25   6903.75 4.57265e-15 1.23937e-16 1
SPEC:   6903.75   6905.25 4.60043e-15 1.23937e-16 1
SPEC:   6905.25   6906.75 4.33762e-15 1.23937e-16 1
SPEC:   6906.75   6908.25 4.44811e-15 1.23937e-16 1
SPEC:   6908.25   6909.75 4.33860e-15 1.23937e-16 1
SPEC:   6909.75   6911.25 4.51176e-15 1.23937e-16 1
SPEC:   6911.25   6912.75 4.50747e-15 1.23937e-16 1
SPEC:   6912.75   6914.25 4.60730e-15 1.23937e-16 1
SPEC:   6914.25   6915.75 4.58333e-15 1.23937e-16 1
SPEC:   6915.75   6917.25 4.57549e-15 1.23937e-16 1
SPEC:   6917.25   6918.75 4.50388e-15 1.23937e-16 1
SPEC:   6918.75   6920.25 4.45682e-15 1.23937e-16 1
SPEC:   6920.25   6921.75 4.36389e-15 1.23937e-16 1
SPEC:   6921.75   6923.25 4.31063e-15 1.23937e-16 1
SPEC:   6923.25   6924.75 4.34186e-15 1.23937e-16 1
SPEC:   6924.75   6926.25 4.56987e-15 1.23937e-16 1
SPEC:   6926.25   6927.75 4.70943e-15 1.23937e-16 1
SPEC:   6927.75   6929.25 4.53471e-15 1.23937e-16 1
SPEC:   6929.25   6930.75 4.58443e-15 1.23937e-16 1
SPEC:   6930.75   6932.25 4.65314e-15 1.23937e-16 1
SPEC:   6932.25   6933.75 4.40617e-15 1.23937e-16 1
SPEC:   6933.75   6935.25 4.30686e-15 1.23937e-16 1
SPEC:   6935.25   6936.75 4.75048e-15 1.23937e-16 1
SPEC:   6936.75   6938.25 4.58772e-15 1.23937e-16 1
SPEC:   6938.25   6939.75 4.36112e-15 1.23937e-16 1
SPEC:   6939.75   6941.25 4.27529e-15 1.23937e-16 1
SPEC:   6941.25   6942.75 4.38439e-15 1.23937e-16 1
SPEC:   6942.75   6944.25 4.52980e-15 1.23937e-16 1
SPEC:   6944.25   6945.75 4.59453e-15 1.23937e-16 1
SPEC:   6945.75   6947.25 4.52513e-15 1.23937e-16 1
SPEC:   6947.25   6948.75 4.42983e-15 1.23937e-16 1
SPEC:   6948.75   6950.25 4.62331e-15 1.23937e-16 1
SPEC:   6950.25   6951.75 4.70727e-15 1.23937e-16 1
SPEC:   6951.75   6953.25 4.52370e-15 1.23937e-16 1
SPEC:   6953.25   6954.75 4.45692e-15 1.23937e-16 1
SPEC:   6954.75   6956.25 4.47115e-15 1.23937e-16 1
SPEC:   6956.25   6957.75 4.42158e-15 1.23937e-16 1
SPEC:   6957.75   6959.25 4.44865e-15 1.23937e-16 1
SPEC:   6959.25   6960.75 4.65905e-15 1.23937e-16 1
SPEC:   6960.75   6962.25 4.64885e-15 1.23937e-16 1
SPEC:   6962.25   6963.75 4.50433e-15 1.23937e-16 1
SPEC:   6963.75   6965.25 4.50205e-15 1.23937e-16 1
SPEC:   6965.25   6966.75 4.51643e-15 1.23937e-16 1
SPEC:   6966.75   6968.25 4.27237e-15 1.23937e-16 1
SPEC:   6968.25   6969.75 4.39807e-15 1.23937e-16 1
SPEC:   6969.75   6971.25 4.75129e-15 1.23937e-16 1
SPEC:   6971.25   6972.75 4.60086e-15 1.23937e-16 1
SPEC:   6972.75   6974.25 4.39982e-15 1.23937e-16 1
SPEC:   6974.25   6975.75 4.48748e-15 1.23937e-16 1
SPEC:   6975.75   6977.25 4.44644e-15 1.23937e-16 1
SPEC:   6977.25   6978.75 4.63582e-15 1.23937e-16 1
SPEC:   6978.75   6980.25 4.62773e-15 1.23937e-16 1
SPEC:   6980.25   6981.75 4.64756e-15 1.59997e-16 1
SPEC:   6981.75   6983.25 4.42475e-15 1.59997e-16 1
SPEC:   6983.25   6984.75 4.12584e-15 1.59997e-16 1
SPEC:   6984.75   6986.25 4.23537e-15 1.59997e-16 1
SPEC:   6986.25   6987.75 4.34489e-15 1.59997e-16 1
SPEC:   6987.75   6989.25 4.45441e-15 1.59997e-16 1
SPEC:   6989.25   6990.75 4.56393e-15 1.59997e-16 1
SPEC:   6990.75   6992.25 4.56393e-15 1.59997e-16 1
SPEC:   6992.25   6993.75 4.69189e-15 1.59997e-16 1
SPEC:   6993.75   6995.25 4.72980e-15 1.59997e-16 1
SPEC:   6995.25   6996.75 4.42387e-15 1.59997e-16 1
SPEC:   6996.75   6998.25 4.33185e-15 1.59997e-16 1
SPEC:   6998.25   6999.75 4.37455e-15 1.59997e-16 1
SPEC:   6999.75   7001.25 4.57504e-15 1.59997e-16 1
SPEC:   7001.25   7002.75 4.42490e-15 1.59997e-16 1
SPEC:   7002.75   7004.25 4.63862e-15 1.59997e-16 1
SPEC:   7004.25   7005.75 4.69512e-15 1.59997e-16 1
SPEC:   7005.75   7007.25 4.74764e-15 1.59997e-16 1
SPEC:   7007.25   7008.75 4.57894e-15 1.59997e-16 1
SPEC:   7008.75   7010.25 4.28282e-15 1.59997e-16 1
SPEC:   7010.25   7011.75 4.23073e-15 1.59997e-16 1
SPEC:   7011.75   7013.25 4.42194e-15 1.59997e-16 1
SPEC:   7013.25   7014.75 4.48316e-15 1.59997e-16 1
SPEC:   7014.75   7016.25 4.48074e-15 1.59997e-16 1
SPEC:   7016.25   7017.75 4.62009e-15 1.59997e-16 1
SPEC:   7017.75   7019.25 4.56736e-15 1.59997e-16 1
SPEC:   7019.25   7020.75 4.55328e-15 1.59997e-16 1
SPEC:   7020.75   7022.25 4.67341e-15 1.59997e-16 1
SPEC:   7022.25   7023.75 4.51339e-15 1.59997e-16 1
SPEC:   7023.75   7025.25 4.13450e-15 1.59997e-16 1
SPEC:   7025.25   7026.75 4.12164e-15 1.59997e-16 1
SPEC:   7026.75   7028.25 4.36478e-15 1.59997e-16 1
SPEC:   7028.25   7029.75 4.45191e-15 1.59997e-16 1
SPEC:   7029.75   7031.25 4.41032e-15 1.59997e-16 1
SPEC:   7031.25   7032.75 4.27693e-15 1.59997e-16 1
SPEC:   7032.75   7034.25 4.42229e-15 1.59997e-16 1
SPEC:   7034.25   7035.75 4.42731e-15 1.59997e-16 1
SPEC:   7035.75   7037.25 4.14486e-15 1.59997e-16 1
SPEC:   7037.25   7038.75 4.15489e-15 1.59997e-16 1
SPEC:   7038.75   7040.25 4.52649e-15 1.59997e-16 1
SPEC:   7040.25   7041.75 4.56534e-15 1.59997e-16 1
SPEC:   7041.75   7043.25 4.49551e-15 1.59997e-16 1
SPEC:   7043.25   7044.75 4.40401e-15 1.59997e-16 1
SPEC:   7044.75   7046.25 4.39366e-15 1.59997e-16 1
SPEC:   7046.25   7047.75 4.20187e-15 1.59997e-16 1
SPEC:   7047.75   7049.25 4.11719e-15 1.59997e-16 1
SPEC:   7049.25   7050.75 4.46930e-15 1.59997e-16 1
SPEC:   7050.75   7052.25 4.40972e-15 1.59997e-16 1
SPEC:   7052.25   7053.75 4.09951e-15 1.59997e-16 1
SPEC:   7053.75   7055.25 4.02440e-15 1.59997e-16 1
SPEC:   7055.25   7056.75 4.17612e-15 1.59997e-16 1
SPEC:   7056.75   7058.25 4.24902e-15 1.59997e-16 1
SPEC:   7058.25   7059.75 4.34738e-15 1.59997e-16 1
SPEC:   7059.75   7061.25 4.28177e-15 1.59997e-16 1
SPEC:   7061.25   7062.75 4.07287e-15 1.59997e-16 1
SPEC:   7062.75   7064.25 4.41370e-15 1.59997e-16 1
SPEC:   7064.25   7065.75 4.46635e-15 1.59997e-16 1
SPEC:   7065.75   7067.25 4.32140e-15 1.59997e-16 1
SPEC:   7067.25   7068.75 4.26187e-15 1.59997e-16 1
SPEC:   7068.75   7070.25 4.16882e-15 1.59997e-16 1
SPEC:   7070.25   7071.75 4.06357e-15 1.59997e-16 1
SPEC:   7071.75   7073.25 3.98883e-15 1.59997e-16 1
SPEC:   7073.25   7074.75 4.06461e-15 1.59997e-16 1
SPEC:   7074.75   7076.25 4.09157e-15 1.59997e-16 1
SPEC:   7076.25   7077.75 4.10228e-15 1.59997e-16 1
SPEC:   7077.75   7079.25 4.11210e-15 1.59997e-16 1
SPEC:   7079.25   7080.75 4.11859e-15 1.36258e-16 1
SPEC:   7080.75   7082.25 4.25716e-15 1.36258e-16 1
SPEC:   7082.25   7083.75 4.21205e-15 1.36258e-16 1
SPEC:   7083.75   7085.25 4.13874e-15 1.36258e-16 1
SPEC:   7085.25   7086.75 4.23103e-15 1.36258e-16 1
SPEC:   7086.75   7088.25 4.18446e-15 1.36258e-16 1
SPEC:   7088.25   7089.75 4.02825e-15 1.36258e-16 1
SPEC:   7089.75   7091.25 3.96273e-15 1.36258e-16 1
SPEC:   7091.25   7092.75 4.01952e-15 1.36258e-16 1
SPEC:   7092.75   7094.25 4.16667e-15 1.36258e-16 1
SPEC:   7094.25   7095.75 4.33928e-15 1.36258e-16 1
SPEC:   7095.75   7097.25 4.24943e-15 1.36258e-16 1
SPEC:   7097.25   7098.75 4.12454e-15 1.36258e-16 1
SPEC:   7098.75   7100.25 4.21834e-15 1.36258e-16 1
SPEC:   7100.25   7101.75 4.22615e-15 1.36258e-16 1
SPEC:   7101.75   7103.25 4.20039e-15 1.36258e-16 1
SPEC:   7103.25   7104.75 4.20492e-15 1.36258e-16 1
SPEC:   7104.75   7106.25 4.18334e-15 1.36258e-16 1
SPEC:   7106.25   7107.75 4.11682e-15 1.36258e-16 1
SPEC:   7107.75   7109.25 3.93872e-15 1.36258e-16 1
SPEC:   7109.25   7110.75 3.91791e-15 1.36258e-16 1
SPEC:   7110.75   7112.25 4.23257e-15 1.36258e-16 1
SPEC:   7112.25   7113.75 4.23163e-15 1.36258e-16 1
SPEC:   7113.75   7115.25 4.01270e-15 1.36258e-16 1
SPEC:   7115.25   7116.75 4.06510e-15 1.36258e-16 1
SPEC:   7116.75   7118.25 4.12700e-15 1.36258e-16 1
SPEC:   7118.25   7119.75 4.23913e-15 1.36258e-16 1
SPEC:   7119.75   7121.25 4.38432e-15 1.36258e-16 1
SPEC:   7121.25   7122.75 4.52646e-15 1.36258e-16 1
SPEC:   7122.75   7124.25 4.47474e-15 1.36258e-16 1
SPEC:   7124.25   7125.75 4.29230e-15 1.36258e-16 1
SPEC:   7125.75   7127.25 4.13346e-15 1.36258e-16 1
SPEC:   7127.25   7128.75 4.07667e-15 1.36258e-16 1
SPEC:   7128.75   7130.25 4.01858e-15 1.36258e-16 1
SPEC:   7130.25   7131.75 4.08223e-15 1.36258e-16 1
SPEC:   7131.75   7133.25 4.23769e-15 1.36258e-16 1
SPEC:   7133.25   7134.75 4.28286e-15 1.36258e-16 1
SPEC:   7134.75   7136.25 3.96038e-15 1.36258e-16 1
SPEC:   7136.25   7137.75 4.07011e-15 1.36258e-16 1
SPEC:   7137.75   7139.25 4.14173e-15 1.36258e-16 1
SPEC:   7139.25   7140.75 4.13436e-15 1.36258e-16 1
SPEC:   7140.75   7142.25 4.11694e-15 1.36258e-16 1
SPEC:   7142.25   7143.75 3.96636e-15 1.36258e-16 1
SPEC:   7143.75   7145.25 3.88919e-15 1.36258e-16 1
SPEC:   7145.25   7146.75 4.03500e-15 1.36258e-16 1
SPEC:   7146.75   7148.25 3.96566e-15 1.36258e-16 1
SPEC:   7148.25   7149.75 3.88806e-15 1.36258e-16 1
SPEC:   7149.75   7151.25 3.88718e-15 1.36258e-16 1
SPEC:   7151.25   7152.75 4.16173e-15 1.36258e-16 1
SPEC:   7152.75   7154.25 4.26906e-15 1.36258e-16 1
SPEC:   7154.25   7155.75 4.17950e-15 1.36258e-16 1
SPEC:   7155.75   7157.25 4.17958e-15 1.36258e-16 1
SPEC:   7157.25   7158.75 4.03600e-15 1.36258e-16 1
SPEC:   7158.75   7160.25 3.91013e-15 1.36258e-16 1
SPEC:   7160.25   7161.75 3.93664e-15 1.36258e-16 1
SPEC:   7161.75   7163.25 4.08550e-15 1.36258e-16 1
SPEC:   7163.25   7164.75 4.23571e-15 1.36258e-16 1
SPEC:   7164.75   7166.25 4.18633e-15 1.36258e-16 1
SPEC:   7166.25   7167.75 4.11519e-15 1.36258e-16 1
SPEC:   7167.75   7169.25 4.10309e-15 1.36258e-16 1
SPEC:   7169.25   7170.75 4.17067e-15 1.36258e-16 1
SPEC:   7170.75   7172.25 4.15729e-15 1.36258e-16 1
SPEC:   7172.25   7173.75 3.90016e-15 1.36258e-16 1
SPEC:   7173.75   7175.25 3.88287e-15 1.36258e-16 1
SPEC:   7175.25   7176.75 4.15958e-15 1.36258e-16 1
SPEC:   7176.75   7178.25 4.40015e-15 1.36258e-16 1
SPEC:   7178.25   7179.75 4.22395e-15 1.36258e-16 1
SPEC:   7179.75   7181.25 4.15266e-15 1.53772e-16 1
SPEC:   7181.25   7182.75 4.09009e-15 1.53772e-16 1
SPEC:   7182.75   7184.25 4.10569e-15 1.53772e-16 1
SPEC:   7184.25   7185.75 4.36689e-15 1.53772e-16 1
SPEC:   7185.75   7187.25 4.50379e-15 1.53772e-16 1
SPEC:   7187.25   7188.75 4.32805e-15 1.53772e-16 1
SPEC:   7188.75   7190.25 4.38000e-15 1.53772e-16 1
SPEC:   7190.25   7191.75 4.29921e-15 1.53772e-16 1
SPEC:   7191.75   7193.25 4.39704e-15 1.53772e-16 1
SPEC:   7193.25   7194.75 4.23800e-15 1.53772e-16 1
SPEC:   7194.75   7196.25 4.44220e-15 1.53772e-16 1
SPEC:   7196.25   7197.75 4.49690e-15 1.53772e-16 1
SPEC:   7197.75   7199.25 4.28810e-15 1.53772e-16 1
SPEC:   7199.25   7200.75 4.19617e-15 1.53772e-16 1
SPEC:   7200.75   7202.25 4.14631e-15 1.53772e-16 1
SPEC:   7202.25   7203.75 4.20371e-15 1.53772e-16 1
SPEC:   7203.75   7205.25 4.47383e-15 1.53772e-16 1
SPEC:   7205.25   7206.75 4.40471e-15 1.53772e-16 1
SPEC:   7206.75   7208.25 4.31218e-15 1.53772e-16 1
SPEC:   7208.25   7209.75 4.31577e-15 1.53772e-16 1
SPEC:   7209.75   7211.25 4.41534e-15 1.53772e-16 1
SPEC:   7211.25   7212.75 4.46072e-15 1.53772e-16 1
SPEC:   7212.75   7214.25 4.63678e-15 1.53772e-16 1
SPEC:   7214.25   7215.75 4.75750e-15 1.53772e-16 1
SPEC:   7215.75   7217.25 4.58903e-15 1.53772e-16 1
SPEC:   7217.25   7218.75 4.49176e-15 1.53772e-16 1
SPEC:   7218.75   7220.25 4.79639e-15 1.53772e-16 1
SPEC:   7220.25   7221.75 4.96134e-15 1.53772e-16 1
SPEC:   7221.75   7223.25 4.68998e-15 1.53772e-16 1
SPEC:   7223.25   7224.75 4.44865e-15 1.53772e-16 1
SPEC:   7224.75   7226.25 4.57967e-15 1.53772e-16 1
SPEC:   7226.25   7227.75 4.66882e-15 1.53772e-16 1
SPEC:   7227.75   7229.25 4.63549e-15 1.53772e-16 1
SPEC:   7229.25   7230.75 4.57612e-15 1.53772e-16 1
SPEC:   7230.75   7232.25 4.54130e-15 1.53772e-16 1
SPEC:   7232.25   7233.75 4.41782e-15 1.53772e-16 1
SPEC:   7233.75   7235.25 4.53347e-15 1.53772e-16 1
SPEC:   7235.25   7236.75 4.72536e-15 1.53772e-16 1
SPEC:   7236.75   7238.25 4.89241e-15 1.53772e-16 1
SPEC:   7238.25   7239.75 4.76019e-15 1.53772e-16 1
SPEC:   7239.75   7241.25 4.46246e-15 1.53772e-16 1
SPEC:   7241.25   7242.75 4.58273e-15 1.53772e-16 1
SPEC:   7242.75   7244.25 4.51896e-15 1.53772e-16 1
SPEC:   7244.25   7245.75 4.32288e-15 1.53772e-16 1
SPEC:   7245.75   7247.25 4.26766e-15 1.53772e-16 1
SPEC:   7247.25   7248.75 4.16866e-15 1.53772e-16 1
SPEC:   7248.75   7250.25 4.25471e-15 1.53772e-16 1
SPEC:   7250.25   7251.75 4.36095e-15 1.53772e-16 1
SPEC:   7251.75   7253.25 4.35473e-15 1.53772e-16 1
SPEC:   7253.25   7254.75 4.45925e-15 1.53772e-16 1
SPEC:   7254.75   7256.25 4.37541e-15 1.53772e-16 1
SPEC:   7256.25   7257.75 4.48648e-15 1.53772e-16 1
SPEC:   7257.75   7259.25 4.61558e-15 1.53772e-16 1
SPEC:   7259.25   7260.75 4.36762e-15 1.53772e-16 1
SPEC:   7260.75   7262.25 4.49727e-15 1.53772e-16 1
SPEC:   7262.25   7263.75 4.47259e-15 1.53772e-16 1
SPEC:   7263.75   7265.25 4.32549e-15 1.53772e-16 1
SPEC:   7265.25   7266.75 4.10161e-15 1.53772e-16 1
SPEC:   7266.75   7268.25 4.51396e-15 1.53772e-16 1
SPEC:   7268.25   7269.75 4.61186e-15 1.53772e-16 1
SPEC:   7269.75   7271.25 4.52728e-15 1.53772e-16 1
SPEC:   7271.25   7272.75 4.61843e-15 1.53772e-16 1
SPEC:   7272.75   7274.25 4.26002e-15 1.53772e-16 1
SPEC:   7274.25   7275.75 4.51572e-15 1.53772e-16 1
SPEC:   7275.75   7277.25 4.75906e-15 1.53772e-16 1
SPEC:   7277.25   7278.75 4.63524e-15 1.53772e-16 1
SPEC:   7278.75   7280.25 4.57655e-15 1.53772e-16 1
SPEC:   7280.25   7281.75 4.70462e-15 1.53772e-16 1
SPEC:   7281.75   7283.25 4.69394e-15 1.53772e-16 1
SPEC:   7283.25   7284.75 4.38536e-15 1.53772e-16 1
SPEC:   7284.75   7286.25 4.50851e-15 1.53772e-16 1
SPEC:   7286.25   7287.75 4.19669e-15 1.53772e-16 1
SPEC:   7287.75   7289.25 4.04237e-15 1.53772e-16 1
SPEC:   7289.25   7290.75 4.21308e-15 1.53772e-16 1
SPEC:   7290.75   7292.25 4.47080e-15 1.53772e-16 1
SPEC:   7292.25   7293.75 4.56988e-15 1.53772e-16 1
SPEC:   7293.75   7295.25 4.58496e-15 1.53772e-16 1
SPEC:   7295.25   7296.75 4.42458e-15 1.53772e-16 1
SPEC:   7296.75   7298.25 4.41449e-15 1.53772e-16 1
SPEC:   7298.25   7299.75 4.55054e-15 1.53772e-16 1
SPEC:   7299.75   7301.25 4.50090e-15 1.53772e-16 1
SPEC:   7301.25   7302.75 4.34076e-15 1.53772e-16 1
SPEC:   7302.75   7304.25 4.24904e-15 1.53772e-16 1
SPEC:   7304.25   7305.75 4.28976e-15 1.53772e-16 1
SPEC:   7305.75   7307.25 4.38555e-15 1.53772e-16 1
SPEC:   7307.25   7308.75 4.61384e-15 1.53772e-16 1
SPEC:   7308.75   7310.25 4.57176e-15 1.53772e-16 1
SPEC:   7310.25   7311.75 4.44712e-15 1.53772e-16 1
SPEC:   7311.75   7313.25 4.33326e-15 1.53772e-16 1
SPEC:   7313.25   7314.75 4.33330e-15 1.53772e-16 1
SPEC:   7314.75   7316.25 4.52836e-15 1.53772e-16 1
SPEC:   7316.25   7317.75 4.42647e-15 1.53772e-16 1
SPEC:   7317.75   7319.25 4.48462e-15 1.53772e-16 1
SPEC:   7319.25   7320.75 4.42793e-15 1.53772e-16 1
SPEC:   7320.75   7322.25 4.58915e-15 1.53772e-16 1
SPEC:   7322.25   7323.75 4.62132e-15 1.53772e-16 1
SPEC:   7323.75   7325.25 4.40852e-15 1.53772e-16 1
SPEC:   7325.25   7326.75 4.42589e-15 1.53772e-16 1
SPEC:   7326.75   7328.25 4.44775e-15 1.53772e-16 1
SPEC:   7328.25   7329.75 4.61144e-15 1.53772e-16 1
SPEC:   7329.75   7331.25 4.66136e-15 1.53772e-16 1
SPEC:   7331.25   7332.75 4.46067e-15 1.53772e-16 1
SPEC:   7332.75   7334.25 4.51650e-15 1.53772e-16 1
SPEC:   7334.25   7335.75 4.41494e-15 1.53772e-16 1
SPEC:   7335.75   7337.25 4.53747e-15 1.53772e-16 1
SPEC:   7337.25   7338.75 4.59093e-15 1.53772e-16 1
SPEC:   7338.75   7340.25 4.63641e-15 1.53772e-16 1
SPECTRUM_END:

SPECTRUM_ID: 20
SPECTRUM_MJD:  51172.00
SPECTRUM_NLAM:     2547
SPEC:   3519.25   3520.75 1.56453e-15 6.96639e-16 1
SPEC:   3520.75   3522.25 3.94479e-15 6.96639e-16 1
SPEC:   3522.25   3523.75 3.96742e-15 6.96639e-16 1
SPEC:   3523.75   3525.25 4.64770e-15 6.96639e-16 1
SPEC:   3525.25   3526.75 3.35488e-15 6.96639e-16 1
SPEC:   3526.75   3528.25 3.00978e-15 6.96639e-16 1
SPEC:   3528.25   3529.75 2.25273e-15 6.96639e-16 1
SPEC:   3529.75   3531.25 9.43022e-16 6.96639e-16 1
SPEC:   3531.25   3532.75 2.22549e-15 6.96639e-16 1
SPEC:   3532.75   3534.25 2.23891e-15 6.96639e-16 1
SPEC:   3534.25   3535.75 1.72188e-15 6.96639e-16 1
SPEC:   3535.75   3537.25 2.20275e-15 6.96639e-16 1
SPEC:   3537.25   3538.75 2.50642e-15 6.96639e-16 1
SPEC:   3538.75   3540.25 3.02707e-15 6.96639e-16 1
SPEC:   3540.25   3541.75 2.69554e-15 6.96639e-16 1
SPEC:   3541.75   3543.25 6.51156e-16 6.96639e-16 1
SPEC:   3543.25   3544.75 1.76890e-15 6.96639e-16 1
SPEC:   3544.75   3546.25 3.52597e-15 6.96639e-16 1
SPEC:   3546.25   3547.75 3.06449e-15 6.96639e-16 1
SPEC:   3547.75   3549.25 1.64757e-15 6.96639e-16 1
SPEC:   3549.25   3550.75 2.37414e-15 6.96639e-16 1
SPEC:   3550.75   3552.25 2.74844e-15 6.96639e-16 1
SPEC:   3552.25   3553.75 2.99148e-15 6.96639e-16 1
SPEC:   3553.75   3555.25 1.76597e-15 6.96639e-16 1
SPEC:   3555.25   3556.75 1.05816e-15 6.96639e-16 1
SPEC:   3556.75   3558.25 1.34327e-15 6.96639e-16 1
SPEC:   3558.25   3559.75 2.75749e-15 6.96639e-16 1
SPEC:   3559.75   3561.25 1.24699e-15 6.96639e-16 1
SPEC:   3561.25   3562.75 1.19038e-15 6.96639e-16 1
SPEC:   3562.75   3564.25 1.91597e-15 6.96639e-16 1
SPEC:   3564.25   3565.75 2.74331e-15 6.96639e-16 1
SPEC:   3565.75   3567.25 3.28818e-15 6.96639e-16 1
SPEC:   3567.25   3568.75 2.58818e-15 6.96639e-16 1
SPEC:   3568.75   3570.25 3.52015e-15 6.96639e-16 1
SPEC:   3570.25   3571.75 2.41316e-15 6.96639e-16 1
SPEC:   3571.75   3573.25 1.84753e-15 6.96639e-16 1
SPEC:   3573.25   3574.75 1.59983e-15 6.96639e-16 1
SPEC:   3574.75   3576.25 1.83547e-15 6.96639e-16 1
SPEC:   3576.25   3577.75 2.28632e-15 6.96639e-16 1
SPEC:   3577.75   3579.25 2.07323e-15 6.96639e-16 1
SPEC:   3579.25   3580.75 1.82227e-15 6.96639e-16 1
SPEC:   3580.75   3582.25 2.32147e-15 6.96639e-16 1
SPEC:   3582.25   3583.75 2.45833e-15 6.96639e-16 1
SPEC:   3583.75   3585.25 3.12566e-15 6.96639e-16 1
SPEC:   3585.25   3586.75 3.04251e-15 6.96639e-16 1
SPEC:   3586.75   3588.25 2.49519e-15 6.96639e-16 1
SPEC:   3588.25   3589.75 2.52493e-15 6.96639e-16 1
SPEC:   3589.75   3591.25 2.22102e-15 6.96639e-16 1
SPEC:   3591.25   3592.75 2.27483e-15 6.96639e-16 1
SPEC:   3592.75   3594.25 2.57651e-15 6.96639e-16 1
SPEC:   3594.25   3595.75 2.19941e-15 6.96639e-16 1
SPEC:   3595.75   3597.25 2.01698e-15 6.96639e-16 1
SPEC:   3597.25   3598.75 2.47588e-15 6.96639e-16 1
SPEC:   3598.75   3600.25 2.47061e-15 6.96639e-16 1
SPEC:   3600.25   3601.75 3.16198e-15 6.96639e-16 1
SPEC:   3601.75   3603.25 2.80543e-15 6.96639e-16 1
SPEC:   3603.25   3604.75 2.04152e-15 6.96639e-16 1
SPEC:   3604.75   3606.25 2.54623e-15 6.96639e-16 1
SPEC:   3606.25   3607.75 3.25391e-15 6.96639e-16 1
SPEC:   3607.75   3609.25 2.75329e-15 6.96639e-16 1
SPEC:   3609.25   3610.75 2.22684e-15 6.96639e-16 1
SPEC:   3610.75   3612.25 2.15818e-15 6.96639e-16 1
SPEC:   3612.25   3613.75 2.07992e-15 6.96639e-16 1
SPEC:   3613.75   3615.25 1.84772e-15 6.96639e-16 1
SPEC:   3615.25   3616.75 2.43327e-15 6.96639e-16 1
SPEC:   3616.75   3618.25 2.65206e-15 6.96639e-16 1
SPEC:   3618.25   3619.75 2.17889e-15 6.96639e-16 1
SPEC:   3619.75   3621.25 2.46236e-15 5.17075e-16 1
SPEC:   3621.25   3622.75 3.40893e-15 5.17075e-16 1
SPEC:   3622.75   3624.25 4.24426e-15 5.17075e-16 1
SPEC:   3624.25   3625.75 3.99170e-15 5.17075e-16 1
SPEC:   3625.75   3627.25 3.56083e-15 5.17075e-16 1
SPEC:   3627.25   3628.75 2.65949e-15 5.17075e-16 1
SPEC:   3628.75   3630.25 2.99576e-15 5.17075e-16 1
SPEC:   3630.25   3631.75 2.78615e-15 5.17075e-16 1
SPEC:   3631.75   3633.25 3.32190e-15 5.17075e-16 1
SPEC:   3633.25   3634.75 3.00295e-15 5.17075e-16 1
SPEC:   3634.75   3636.25 3.64659e-15 5.17075e-16 1
SPEC:   3636.25   3637.75 3.29997e-15 5.17075e-16 1
SPEC:   3637.75   3639.25 2.87188e-15 5.17075e-16 1
SPEC:   3639.25   3640.75 3.54329e-15 5.17075e-16 1
SPEC:   3640.75   3642.25 3.33521e-15 5.17075e-16 1
SPEC:   3642.25   3643.75 4.07362e-15 5.17075e-16 1
SPEC:   3643.75   3645.25 3.05347e-15 5.17075e-16 1
SPEC:   3645.25   3646.75 2.63225e-15 5.17075e-16 1
SPEC:   3646.75   3648.25 3.07154e-15 5.17075e-16 1
SPEC:   3648.25   3649.75 2.91142e-15 5.17075e-16 1
SPEC:   3649.75   3651.25 2.90633e-15 5.17075e-16 1
SPEC:   3651.25   3652.75 3.43144e-15 5.17075e-16 1
SPEC:   3652.75   3654.25 3.23653e-15 5.17075e-16 1
SPEC:   3654.25   3655.75 3.10636e-15 5.17075e-16 1
SPEC:   3655.75   3657.25 3.21167e-15 5.17075e-16 1
SPEC:   3657.25   3658.75 2.80401e-15 5.17075e-16 1
SPEC:   3658.75   3660.25 2.63316e-15 5.17075e-16 1
