SURVEY: Hicken2009_LC
SNID: sn2003du
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.01 MW E(B-V)
REDSHIFT_HELIO: 0.006384 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52766.411
FILTERS: UBVRIfhjklabcde

NOBS: 488
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 52753.700 B  NULL    75857.7360 1397.3302
SPEC:   5351.97   5353.21 2.62734e-16 8.89459e-18 1
SPEC:   5353.20   5354.44 2.63785e-16 8.89459e-18 1
SPEC:   5354.44   5355.68 2.62429e-16 8.89459e-18 1
SPEC:   5355.68   5356.92 2.61298e-16 8.89459e-18 1
SPEC:   5356.91   5358.15 2.64603e-16 8.89459e-18 1
SPEC:   5358.15   5359.39 2.68446e-16 8.89459e-18 1
SPEC:   5359.39   5360.63 2.66834e-16 8.89459e-18 1
SPEC:   5360.62   5361.86 2.59208e-16 8.89459e-18 1
SPEC:   5361.86   5363.10 2.52919e-16 8.89459e-18 1
SPEC:   5363.10   5364.34 2.47700e-16 8.89459e-18 1
SPEC:   5364.33   5365.57 2.41542e-16 8.89459e-18 1
SPEC:   5365.57   5366.81 2.36894e-16 8.89459e-18 1
SPEC:   5366.81   5368.05 2.39097e-16 8.89459e-18 1
SPEC:   5368.05   5369.29 2.41913e-16 8.89459e-18 1
SPEC:   5369.28   5370.52 2.41114e-16 8.89459e-18 1
SPEC:   5370.52   5371.76 2.38926e-16 8.89459e-18 1
SPEC:   5371.76   5373.00 2.39389e-16 8.89459e-18 1
SPEC:   5372.99   5374.23 2.40663e-16 8.89459e-18 1
SPEC:   5374.23   5375.47 2.36876e-16 8.89459e-18 1
SPEC:   5375.47   5376.71 2.28760e-16 8.89459e-18 1
SPEC:   5376.70   5377.94 2.23135e-16 5.29624e-18 1
SPEC:   5377.94   5379.18 2.23782e-16 5.29624e-18 1
SPEC:   5379.18   5380.42 2.29420e-16 5.29624e-18 1
SPEC:   5380.41   5381.65 2.33163e-16 5.29624e-18 1
SPEC:   5381.65   5382.89 2.30682e-16 5.29624e-18 1
SPEC:   5382.89   5384.13 2.27766e-16 5.29624e-18 1
SPEC:   5384.13   5385.37 2.27382e-16 5.29624e-18 1
SPEC:   5385.36   5386.60 2.25462e-16 5.29624e-18 1
SPEC:   5386.60   5387.84 2.19610e-16 5.29624e-18 1
SPEC:   5387.84   5389.08 2.12694e-16 5.29624e-18 1
SPEC:   5389.07   5390.31 2.15379e-16 5.29624e-18 1
SPEC:   5390.31   5391.55 2.19446e-16 5.29624e-18 1
SPEC:   5391.55   5392.79 2.15637e-16 5.29624e-18 1
SPEC:   5392.78   5394.02 2.06556e-16 5.29624e-18 1
SPEC:   5394.02   5395.26 2.02151e-16 5.29624e-18 1
SPEC:   5395.26   5396.50 2.07216e-16 5.29624e-18 1
SPEC:   5396.49   5397.73 2.12191e-16 5.29624e-18 1
SPEC:   5397.73   5398.97 2.09993e-16 5.29624e-18 1
SPEC:   5398.97   5400.21 2.02252e-16 5.29624e-18 1
SPEC:   5400.21   5401.45 1.95563e-16 5.29624e-18 1
SPEC:   5401.44   5402.68 1.93615e-16 5.29624e-18 1
SPEC:   5402.68   5403.92 1.94436e-16 5.29624e-18 1
SPEC:   5403.92   5405.16 1.90846e-16 5.29624e-18 1
SPEC:   5405.15   5406.39 1.87029e-16 5.29624e-18 1
SPEC:   5406.39   5407.63 1.92125e-16 5.29624e-18 1
SPEC:   5407.63   5408.87 2.01224e-16 5.29624e-18 1
SPEC:   5408.86   5410.10 1.98458e-16 5.29624e-18 1
SPEC:   5410.10   5411.34 1.86804e-16 5.29624e-18 1
SPEC:   5411.34   5412.58 1.80452e-16 5.29624e-18 1
SPEC:   5412.57   5413.81 1.82097e-16 5.29624e-18 1
SPEC:   5413.81   5415.05 1.88833e-16 5.29624e-18 1
SPEC:   5415.05   5416.29 1.90269e-16 5.29624e-18 1
SPEC:   5416.29   5417.53 1.89198e-16 5.29624e-18 1
SPEC:   5417.52   5418.76 1.83065e-16 5.29624e-18 1
SPEC:   5418.76   5420.00 1.77479e-16 5.29624e-18 1
SPEC:   5420.00   5421.24 1.74007e-16 5.29624e-18 1
SPEC:   5421.23   5422.47 1.74458e-16 5.29624e-18 1
SPEC:   5422.47   5423.71 1.79692e-16 5.29624e-18 1
SPEC:   5423.71   5424.95 1.81129e-16 5.29624e-18 1
SPEC:   5424.94   5426.18 1.74738e-16 5.29624e-18 1
SPEC:   5426.18   5427.42 1.63271e-16 5.29624e-18 1
SPEC:   5427.42   5428.66 1.58173e-16 5.29624e-18 1
SPEC:   5428.66   5429.90 1.59261e-16 5.29624e-18 1
SPEC:   5429.89   5431.13 1.62527e-16 5.29624e-18 1
SPEC:   5431.13   5432.37 1.63117e-16 5.29624e-18 1
SPEC:   5432.37   5433.61 1.54818e-16 5.29624e-18 1
SPEC:   5433.60   5434.84 1.48582e-16 5.29624e-18 1
SPEC:   5434.84   5436.08 1.51674e-16 5.29624e-18 1
SPEC:   5436.08   5437.32 1.59217e-16 5.29624e-18 1
SPEC:   5437.31   5438.55 1.59315e-16 5.29624e-18 1
SPEC:   5438.55   5439.79 1.56142e-16 5.29624e-18 1
SPEC:   5439.79   5441.03 1.58734e-16 5.29624e-18 1
SPEC:   5441.02   5442.26 1.60084e-16 5.29624e-18 1
SPEC:   5442.26   5443.50 1.56976e-16 5.29624e-18 1
SPEC:   5443.50   5444.74 1.49347e-16 5.29624e-18 1
SPEC:   5444.74   5445.98 1.44619e-16 5.29624e-18 1
SPEC:   5445.97   5447.21 1.42067e-16 5.29624e-18 1
SPEC:   5447.21   5448.45 1.43802e-16 5.29624e-18 1
SPEC:   5448.45   5449.69 1.48419e-16 5.29624e-18 1
SPEC:   5449.68   5450.92 1.51883e-16 5.29624e-18 1
SPEC:   5450.92   5452.16 1.52012e-16 5.29624e-18 1
SPEC:   5452.16   5453.40 1.50915e-16 5.29624e-18 1
SPEC:   5453.39   5454.63 1.49599e-16 5.29624e-18 1
SPEC:   5454.63   5455.87 1.48648e-16 5.29624e-18 1
SPEC:   5455.87   5457.11 1.47696e-16 5.29624e-18 1
SPEC:   5457.10   5458.34 1.45549e-16 5.29624e-18 1
SPEC:   5458.34   5459.58 1.43327e-16 5.29624e-18 1
SPEC:   5459.58   5460.82 1.42090e-16 5.29624e-18 1
SPEC:   5460.82   5462.06 1.40527e-16 5.29624e-18 1
SPEC:   5462.05   5463.29 1.39726e-16 5.29624e-18 1
SPEC:   5463.29   5464.53 1.41418e-16 5.29624e-18 1
SPEC:   5464.53   5465.77 1.43641e-16 5.29624e-18 1
SPEC:   5465.76   5467.00 1.42906e-16 5.29624e-18 1
SPEC:   5467.00   5468.24 1.42220e-16 5.29624e-18 1
SPEC:   5468.24   5469.48 1.44371e-16 5.29624e-18 1
SPEC:   5469.47   5470.71 1.44832e-16 5.29624e-18 1
SPEC:   5470.71   5471.95 1.39847e-16 5.29624e-18 1
SPEC:   5471.95   5473.19 1.34436e-16 5.29624e-18 1
SPEC:   5473.18   5474.42 1.33149e-16 5.29624e-18 1
SPEC:   5474.42   5475.66 1.36724e-16 5.29624e-18 1
SPEC:   5475.66   5476.90 1.41072e-16 5.29624e-18 1
SPEC:   5476.90   5478.14 1.43801e-16 6.61184e-18 1
SPEC:   5478.13   5479.37 1.42940e-16 6.61184e-18 1
SPEC:   5479.37   5480.61 1.44779e-16 6.61184e-18 1
SPEC:   5480.61   5481.85 1.49701e-16 6.61184e-18 1
SPEC:   5481.84   5483.08 1.47164e-16 6.61184e-18 1
SPEC:   5483.08   5484.32 1.37394e-16 6.61184e-18 1
SPEC:   5484.32   5485.56 1.28367e-16 6.61184e-18 1
SPEC:   5485.55   5486.79 1.26774e-16 6.61184e-18 1
SPEC:   5486.79   5488.03 1.30282e-16 6.61184e-18 1
SPEC:   5488.03   5489.27 1.33982e-16 6.61184e-18 1
SPEC:   5489.26   5490.50 1.35797e-16 6.61184e-18 1
SPEC:   5490.50   5491.74 1.35056e-16 6.61184e-18 1
SPEC:   5491.74   5492.98 1.32230e-16 6.61184e-18 1
SPEC:   5492.98   5494.22 1.33872e-16 6.61184e-18 1
SPEC:   5494.21   5495.45 1.39747e-16 6.61184e-18 1
SPEC:   5495.45   5496.69 1.46148e-16 6.61184e-18 1
SPEC:   5496.69   5497.93 1.52083e-16 6.61184e-18 1
SPEC:   5497.92   5499.16 1.53742e-16 6.61184e-18 1
SPEC:   5499.16   5500.40 1.52057e-16 6.61184e-18 1
SPEC:   5500.40   5501.64 1.47775e-16 6.61184e-18 1
SPEC:   5501.63   5502.87 1.44990e-16 6.61184e-18 1
SPEC:   5502.87   5504.11 1.43208e-16 6.61184e-18 1
SPEC:   5504.11   5505.35 1.44912e-16 6.61184e-18 1
SPEC:   5505.34   5506.58 1.45202e-16 6.61184e-18 1
SPEC:   5506.58   5507.82 1.39629e-16 6.61184e-18 1
SPEC:   5507.82   5509.06 1.30106e-16 6.61184e-18 1
SPEC:   5509.06   5510.30 1.28633e-16 6.61184e-18 1
SPEC:   5510.29   5511.53 1.41292e-16 6.61184e-18 1
SPEC:   5511.53   5512.77 1.50989e-16 6.61184e-18 1
SPEC:   5512.77   5514.01 1.48830e-16 6.61184e-18 1
SPEC:   5514.00   5515.24 1.39066e-16 6.61184e-18 1
SPEC:   5515.24   5516.48 1.32182e-16 6.61184e-18 1
SPEC:   5516.48   5517.72 1.27299e-16 6.61184e-18 1
SPEC:   5517.71   5518.95 1.22792e-16 6.61184e-18 1
SPEC:   5518.95   5520.19 1.24160e-16 6.61184e-18 1
SPEC:   5520.19   5521.43 1.31624e-16 6.61184e-18 1
SPEC:   5521.42   5522.66 1.38602e-16 6.61184e-18 1
SPEC:   5522.66   5523.90 1.40833e-16 6.61184e-18 1
SPEC:   5523.90   5525.14 1.40894e-16 6.61184e-18 1
SPEC:   5525.14   5526.38 1.38509e-16 6.61184e-18 1
SPEC:   5526.37   5527.61 1.37273e-16 6.61184e-18 1
SPEC:   5527.61   5528.85 1.36038e-16 6.61184e-18 1
SPEC:   5528.85   5530.09 1.34802e-16 6.61184e-18 1
SPEC:   5530.08   5531.32 1.33566e-16 6.61184e-18 1
SPEC:   5531.32   5532.56 1.32330e-16 6.61184e-18 1
SPEC:   5532.56   5533.80 1.31095e-16 6.61184e-18 1
SPEC:   5533.79   5535.03 1.29859e-16 6.61184e-18 1
SPEC:   5535.03   5536.27 1.28623e-16 6.61184e-18 1
SPEC:   5536.27   5537.51 1.27387e-16 6.61184e-18 1
SPEC:   5537.50   5538.74 1.26152e-16 6.61184e-18 1
SPEC:   5538.74   5539.98 1.24916e-16 6.61184e-18 1
SPEC:   5539.98   5541.22 1.23680e-16 6.61184e-18 1
SPEC:   5541.22   5542.46 1.22444e-16 6.61184e-18 1
SPEC:   5542.45   5543.69 1.21209e-16 6.61184e-18 1
SPEC:   5543.69   5544.93 1.19973e-16 6.61184e-18 1
SPEC:   5544.93   5546.17 1.18737e-16 6.61184e-18 1
SPEC:   5546.16   5547.40 1.17501e-16 6.61184e-18 1
SPEC:   5547.40   5548.64 1.16266e-16 6.61184e-18 1
SPEC:   5548.64   5549.88 1.15030e-16 6.61184e-18 1
SPEC:   5549.87   5551.11 1.13794e-16 6.61184e-18 1
SPEC:   5551.11   5552.35 1.12558e-16 6.61184e-18 1
SPEC:   5552.35   5553.59 1.11323e-16 6.61184e-18 1
SPEC:   5553.59   5554.83 1.10087e-16 6.61184e-18 1
SPEC:   5554.82   5556.06 1.08851e-16 6.61184e-18 1
SPEC:   5556.06   5557.30 1.07615e-16 6.61184e-18 1
SPEC:   5557.30   5558.54 1.06380e-16 6.61184e-18 1
SPEC:   5558.53   5559.77 1.05144e-16 6.61184e-18 1
SPEC:   5559.77   5561.01 1.03908e-16 6.61184e-18 1
SPEC:   5561.01   5562.25 1.02672e-16 6.61184e-18 1
SPEC:   5562.24   5563.48 1.01437e-16 6.61184e-18 1
SPEC:   5563.48   5564.72 1.00201e-16 6.61184e-18 1
SPEC:   5564.72   5565.96 9.89650e-17 6.61184e-18 1
SPEC:   5565.95   5567.19 9.77293e-17 6.61184e-18 1
SPEC:   5567.19   5568.43 9.64935e-17 6.61184e-18 1
SPEC:   5568.43   5569.67 9.52578e-17 6.61184e-18 1
SPEC:   5569.67   5570.91 9.40220e-17 6.61184e-18 1
SPEC:   5570.90   5572.14 9.40220e-17 6.61184e-18 1
SPEC:   5572.14   5573.38 9.48114e-17 6.61184e-18 1
SPEC:   5573.38   5574.62 9.43132e-17 6.61184e-18 1
SPEC:   5574.61   5575.85 9.34002e-17 6.61184e-18 1
SPEC:   5575.85   5577.09 9.02883e-17 6.61184e-18 1
SPEC:   5577.09   5578.33 9.17188e-17 6.32822e-18 1
SPEC:   5578.32   5579.56 9.77096e-17 6.32822e-18 1
SPEC:   5579.56   5580.80 1.03194e-16 6.32822e-18 1
SPEC:   5580.80   5582.04 1.03282e-16 6.32822e-18 1
SPEC:   5582.03   5583.27 9.62190e-17 6.32822e-18 1
SPEC:   5583.27   5584.51 8.78596e-17 6.32822e-18 1
SPEC:   5584.51   5585.75 8.24932e-17 6.32822e-18 1
SPEC:   5585.75   5586.99 8.34008e-17 6.32822e-18 1
SPEC:   5586.98   5588.22 8.70976e-17 6.32822e-18 1
SPEC:   5588.22   5589.46 9.16236e-17 6.32822e-18 1
SPEC:   5589.46   5590.70 9.56609e-17 6.32822e-18 1
SPEC:   5590.69   5591.93 9.62719e-17 6.32822e-18 1
SPEC:   5591.93   5593.17 9.21276e-17 6.32822e-18 1
SPEC:   5593.17   5594.41 8.80079e-17 6.32822e-18 1
SPEC:   5594.40   5595.64 8.49165e-17 6.32822e-18 1
SPEC:   5595.64   5596.88 7.91926e-17 6.32822e-18 1
SPEC:   5596.88   5598.12 7.22397e-17 6.32822e-18 1
SPEC:   5598.11   5599.35 7.30523e-17 6.32822e-18 1
SPEC:   5599.35   5600.59 8.08905e-17 6.32822e-18 1
SPEC:   5600.59   5601.83 8.57500e-17 6.32822e-18 1
SPEC:   5601.83   5603.07 8.65280e-17 6.32822e-18 1
SPEC:   5603.06   5604.30 8.34419e-17 6.32822e-18 1
SPEC:   5604.30   5605.54 8.20118e-17 6.32822e-18 1
SPEC:   5605.54   5606.78 7.68939e-17 6.32822e-18 1
SPEC:   5606.77   5608.01 7.00395e-17 6.32822e-18 1
SPEC:   5608.01   5609.25 6.49996e-17 6.32822e-18 1
SPEC:   5609.25   5610.49 6.54036e-17 6.32822e-18 1
SPEC:   5610.48   5611.72 7.03662e-17 6.32822e-18 1
SPEC:   5611.72   5612.96 7.44435e-17 6.32822e-18 1
SPEC:   5612.96   5614.20 7.45201e-17 6.32822e-18 1
SPEC:   5614.19   5615.43 7.27296e-17 6.32822e-18 1
SPEC:   5615.43   5616.67 6.94841e-17 6.32822e-18 1
SPEC:   5616.67   5617.91 6.93231e-17 6.32822e-18 1
SPEC:   5617.91   5619.15 7.11592e-17 6.32822e-18 1
SPEC:   5619.14   5620.38 6.78096e-17 6.32822e-18 1
SPEC:   5620.38   5621.62 6.44269e-17 6.32822e-18 1
SPEC:   5621.62   5622.86 6.90782e-17 6.32822e-18 1
SPEC:   5622.85   5624.09 7.61716e-17 6.32822e-18 1
SPEC:   5624.09   5625.33 7.37691e-17 6.32822e-18 1
SPEC:   5625.33   5626.57 6.38683e-17 6.32822e-18 1
SPEC:   5626.56   5627.80 5.87946e-17 6.32822e-18 1
SPEC:   5627.80   5629.04 6.39030e-17 6.32822e-18 1
SPEC:   5629.04   5630.28 6.72461e-17 6.32822e-18 1
SPEC:   5630.27   5631.51 6.85607e-17 6.32822e-18 1
SPEC:   5631.51   5632.75 6.65858e-17 6.32822e-18 1
SPEC:   5632.75   5633.99 6.33439e-17 6.32822e-18 1
SPEC:   5633.99   5635.23 5.49416e-17 6.32822e-18 1
SPEC:   5635.22   5636.46 4.84463e-17 6.32822e-18 1
SPEC:   5636.46   5637.70 5.13302e-17 6.32822e-18 1
SPEC:   5637.70   5638.94 5.97075e-17 6.32822e-18 1
SPEC:   5638.93   5640.17 6.62477e-17 6.32822e-18 1
SPEC:   5640.17   5641.41 6.75436e-17 6.32822e-18 1
SPEC:   5641.41   5642.65 6.67988e-17 6.32822e-18 1
SPEC:   5642.64   5643.88 6.33055e-17 6.32822e-18 1
SPEC:   5643.88   5645.12 5.73301e-17 6.32822e-18 1
SPEC:   5645.12   5646.36 5.21695e-17 6.32822e-18 1
SPEC:   5646.36   5647.60 4.91638e-17 6.32822e-18 1
SPEC:   5647.59   5648.83 5.23623e-17 6.32822e-18 1
SPEC:   5648.83   5650.07 6.16529e-17 6.32822e-18 1
SPEC:   5650.07   5651.31 6.79399e-17 6.32822e-18 1
SPEC:   5651.30   5652.54 6.80652e-17 6.32822e-18 1
SPEC:   5652.54   5653.78 6.37920e-17 6.32822e-18 1
SPEC:   5653.78   5655.02 6.11643e-17 6.32822e-18 1
SPEC:   5655.01   5656.25 5.52828e-17 6.32822e-18 1
SPEC:   5656.25   5657.49 4.80120e-17 6.32822e-18 1
SPEC:   5657.49   5658.73 4.62499e-17 6.32822e-18 1
SPEC:   5658.72   5659.96 5.32670e-17 6.32822e-18 1
SPEC:   5659.96   5661.20 6.25181e-17 6.32822e-18 1
SPEC:   5661.20   5662.44 6.75356e-17 6.32822e-18 1
SPEC:   5662.44   5663.68 6.65116e-17 6.32822e-18 1
SPEC:   5663.67   5664.91 6.09398e-17 6.32822e-18 1
SPEC:   5664.91   5666.15 5.54774e-17 6.32822e-18 1
SPEC:   5666.15   5667.39 5.11528e-17 6.32822e-18 1
SPEC:   5667.38   5668.62 4.83827e-17 6.32822e-18 1
SPEC:   5668.62   5669.86 4.72756e-17 6.32822e-18 1
SPEC:   5669.86   5671.10 5.13513e-17 6.32822e-18 1
SPEC:   5671.09   5672.33 5.91992e-17 6.32822e-18 1
SPEC:   5672.33   5673.57 6.21422e-17 6.32822e-18 1
SPEC:   5673.57   5674.81 5.78168e-17 6.32822e-18 1
SPEC:   5674.80   5676.04 5.09256e-17 6.32822e-18 1
SPEC:   5676.04   5677.28 4.80216e-17 6.74697e-18 1
SPEC:   5677.28   5678.52 4.88241e-17 6.74697e-18 1
SPEC:   5678.52   5679.76 5.05737e-17 6.74697e-18 1
SPEC:   5679.75   5680.99 5.07081e-17 6.74697e-18 1
SPEC:   5680.99   5682.23 4.81499e-17 6.74697e-18 1
SPEC:   5682.23   5683.47 4.27603e-17 6.74697e-18 1
SPEC:   5683.46   5684.70 3.98029e-17 6.74697e-18 1
SPEC:   5684.70   5685.94 4.33821e-17 6.74697e-18 1
SPEC:   5685.94   5687.18 5.11374e-17 6.74697e-18 1
SPEC:   5687.17   5688.41 5.71291e-17 6.74697e-18 1
SPEC:   5688.41   5689.65 6.06962e-17 6.74697e-18 1
SPEC:   5689.65   5690.89 6.45673e-17 6.74697e-18 1
SPEC:   5690.88   5692.12 6.85979e-17 6.74697e-18 1
SPEC:   5692.12   5693.36 6.97435e-17 6.74697e-18 1
SPEC:   5693.36   5694.60 6.82037e-17 6.74697e-18 1
SPEC:   5694.60   5695.84 6.42116e-17 6.74697e-18 1
SPEC:   5695.83   5697.07 5.95362e-17 6.74697e-18 1
SPEC:   5697.07   5698.31 5.56692e-17 6.74697e-18 1
SPEC:   5698.31   5699.55 5.28095e-17 6.74697e-18 1
SPEC:   5699.54   5700.78 5.01885e-17 6.74697e-18 1
SPEC:   5700.78   5702.02 4.83087e-17 6.74697e-18 1
SPEC:   5702.02   5703.26 4.71055e-17 6.74697e-18 1
SPEC:   5703.25   5704.49 4.87481e-17 6.74697e-18 1
SPEC:   5704.49   5705.73 5.25978e-17 6.74697e-18 1
SPEC:   5705.73   5706.97 5.87830e-17 6.74697e-18 1
SPEC:   5706.96   5708.20 6.60770e-17 6.74697e-18 1
SPEC:   5708.20   5709.44 7.22319e-17 6.74697e-18 1
SPEC:   5709.44   5710.68 6.89437e-17 6.74697e-18 1
SPEC:   5710.68   5711.92 5.68580e-17 6.74697e-18 1
SPEC:   5711.91   5713.15 4.56155e-17 6.74697e-18 1
SPEC:   5713.15   5714.39 4.42887e-17 6.74697e-18 1
SPEC:   5714.39   5715.63 4.92149e-17 6.74697e-18 1
SPEC:   5715.62   5716.86 5.38668e-17 6.74697e-18 1
SPEC:   5716.86   5718.10 5.82684e-17 6.74697e-18 1
SPEC:   5718.10   5719.34 6.37740e-17 6.74697e-18 1
SPEC:   5719.33   5720.57 6.49308e-17 6.74697e-18 1
SPEC:   5720.57   5721.81 6.15786e-17 6.74697e-18 1
SPEC:   5721.81   5723.05 5.84946e-17 6.74697e-18 1
SPEC:   5723.04   5724.28 5.79907e-17 6.74697e-18 1
SPEC:   5724.28   5725.52 6.16594e-17 6.74697e-18 1
SPEC:   5725.52   5726.76 6.27595e-17 6.74697e-18 1
SPEC:   5726.76   5728.00 6.19715e-17 6.74697e-18 1
SPEC:   5727.99   5729.23 6.09984e-17 6.74697e-18 1
SPEC:   5729.23   5730.47 6.05875e-17 6.74697e-18 1
SPEC:   5730.47   5731.71 6.00485e-17 6.74697e-18 1
SPEC:   5731.70   5732.94 5.93165e-17 6.74697e-18 1
SPEC:   5732.94   5734.18 5.92390e-17 6.74697e-18 1
SPEC:   5734.18   5735.42 6.27002e-17 6.74697e-18 1
SPEC:   5735.41   5736.65 6.79617e-17 6.74697e-18 1
SPEC:   5736.65   5737.89 7.17160e-17 6.74697e-18 1
SPEC:   5737.89   5739.13 7.27458e-17 6.74697e-18 1
SPEC:   5739.12   5740.36 7.23366e-17 6.74697e-18 1
SPEC:   5740.36   5741.60 7.33733e-17 6.74697e-18 1
SPEC:   5741.60   5742.84 7.46539e-17 6.74697e-18 1
SPEC:   5742.84   5744.08 7.11678e-17 6.74697e-18 1
SPEC:   5744.07   5745.31 6.86773e-17 6.74697e-18 1
SPEC:   5745.31   5746.55 6.83617e-17 6.74697e-18 1
SPEC:   5746.55   5747.79 7.18385e-17 6.74697e-18 1
SPEC:   5747.78   5749.02 7.55416e-17 6.74697e-18 1
SPEC:   5749.02   5750.26 7.74799e-17 6.74697e-18 1
SPEC:   5750.26   5751.50 7.54699e-17 6.74697e-18 1
SPEC:   5751.49   5752.73 6.98098e-17 6.74697e-18 1
SPEC:   5752.73   5753.97 6.81920e-17 6.74697e-18 1
SPEC:   5753.97   5755.21 7.43543e-17 6.74697e-18 1
SPEC:   5755.20   5756.44 8.28822e-17 6.74697e-18 1
SPEC:   5756.44   5757.68 8.50797e-17 6.74697e-18 1
SPEC:   5757.68   5758.92 8.38253e-17 6.74697e-18 1
SPEC:   5758.92   5760.16 8.67022e-17 6.74697e-18 1
SPEC:   5760.15   5761.39 9.24157e-17 6.74697e-18 1
SPEC:   5761.39   5762.63 9.56245e-17 6.74697e-18 1
SPEC:   5762.63   5763.87 9.43489e-17 6.74697e-18 1
SPEC:   5763.86   5765.10 9.62833e-17 6.74697e-18 1
SPEC:   5765.10   5766.34 1.00252e-16 6.74697e-18 1
SPEC:   5766.34   5767.58 1.02878e-16 6.74697e-18 1
SPEC:   5767.57   5768.81 1.03983e-16 6.74697e-18 1
SPEC:   5768.81   5770.05 1.06453e-16 6.74697e-18 1
SPEC:   5770.05   5771.29 1.07387e-16 6.74697e-18 1
SPEC:   5771.28   5772.52 1.01537e-16 6.74697e-18 1
SPEC:   5772.52   5773.76 9.61158e-17 6.74697e-18 1
SPEC:   5773.76   5775.00 9.80133e-17 6.74697e-18 1
SPEC:   5775.00   5776.24 1.03644e-16 6.74697e-18 1
SPEC:   5776.23   5777.47 1.07034e-16 6.86960e-18 1
SPEC:   5777.47   5778.71 1.05253e-16 6.86960e-18 1
SPEC:   5778.71   5779.95 1.01841e-16 6.86960e-18 1
SPEC:   5779.94   5781.18 1.00614e-16 6.86960e-18 1
SPEC:   5781.18   5782.42 1.06113e-16 6.86960e-18 1
SPEC:   5782.42   5783.66 1.14350e-16 6.86960e-18 1
SPEC:   5783.65   5784.89 1.15720e-16 6.86960e-18 1
SPEC:   5784.89   5786.13 1.12849e-16 6.86960e-18 1
SPEC:   5786.13   5787.37 1.16888e-16 6.86960e-18 1
SPEC:   5787.37   5788.61 1.26441e-16 6.86960e-18 1
SPEC:   5788.60   5789.84 1.29728e-16 6.86960e-18 1
SPEC:   5789.84   5791.08 1.27273e-16 6.86960e-18 1
SPEC:   5791.08   5792.32 1.26592e-16 6.86960e-18 1
SPEC:   5792.31   5793.55 1.27033e-16 6.86960e-18 1
SPEC:   5793.55   5794.79 1.23978e-16 6.86960e-18 1
SPEC:   5794.79   5796.03 1.23177e-16 6.86960e-18 1
SPEC:   5796.02   5797.26 1.28008e-16 6.86960e-18 1
SPEC:   5797.26   5798.50 1.35066e-16 6.86960e-18 1
SPEC:   5798.50   5799.74 1.37747e-16 6.86960e-18 1
SPEC:   5799.73   5800.97 1.37622e-16 6.86960e-18 1
SPEC:   5800.97   5802.21 1.39303e-16 6.86960e-18 1
SPEC:   5802.21   5803.45 1.44852e-16 6.86960e-18 1
SPEC:   5803.45   5804.69 1.47455e-16 6.86960e-18 1
SPEC:   5804.68   5805.92 1.47728e-16 6.86960e-18 1
SPEC:   5805.92   5807.16 1.47661e-16 6.86960e-18 1
SPEC:   5807.16   5808.40 1.51206e-16 6.86960e-18 1
SPEC:   5808.39   5809.63 1.56444e-16 6.86960e-18 1
SPEC:   5809.63   5810.87 1.58754e-16 6.86960e-18 1
SPEC:   5810.87   5812.11 1.58332e-16 6.86960e-18 1
SPEC:   5812.10   5813.34 1.56302e-16 6.86960e-18 1
SPEC:   5813.34   5814.58 1.56304e-16 6.86960e-18 1
SPEC:   5814.58   5815.82 1.60106e-16 6.86960e-18 1
SPEC:   5815.81   5817.05 1.65915e-16 6.86960e-18 1
SPEC:   5817.05   5818.29 1.69105e-16 6.86960e-18 1
SPEC:   5818.29   5819.53 1.69177e-16 6.86960e-18 1
SPEC:   5819.53   5820.77 1.69702e-16 6.86960e-18 1
SPEC:   5820.76   5822.00 1.71980e-16 6.86960e-18 1
SPEC:   5822.00   5823.24 1.75471e-16 6.86960e-18 1
SPEC:   5823.24   5824.48 1.76303e-16 6.86960e-18 1
SPEC:   5824.47   5825.71 1.74840e-16 6.86960e-18 1
SPEC:   5825.71   5826.95 1.71084e-16 6.86960e-18 1
SPEC:   5826.95   5828.19 1.68394e-16 6.86960e-18 1
SPEC:   5828.18   5829.42 1.67597e-16 6.86960e-18 1
SPEC:   5829.42   5830.66 1.69433e-16 6.86960e-18 1
SPEC:   5830.66   5831.90 1.70124e-16 6.86960e-18 1
SPEC:   5831.89   5833.13 1.68409e-16 6.86960e-18 1
SPEC:   5833.13   5834.37 1.69755e-16 6.86960e-18 1
SPEC:   5834.37   5835.61 1.75489e-16 6.86960e-18 1
SPEC:   5835.61   5836.85 1.85544e-16 6.86960e-18 1
SPEC:   5836.84   5838.08 1.88746e-16 6.86960e-18 1
SPEC:   5838.08   5839.32 1.82907e-16 6.86960e-18 1
SPEC:   5839.32   5840.56 1.78856e-16 6.86960e-18 1
SPEC:   5840.55   5841.79 1.79114e-16 6.86960e-18 1
SPEC:   5841.79   5843.03 1.80996e-16 6.86960e-18 1
SPEC:   5843.03   5844.27 1.81690e-16 6.86960e-18 1
SPEC:   5844.26   5845.50 1.87090e-16 6.86960e-18 1
SPEC:   5845.50   5846.74 1.92480e-16 6.86960e-18 1
SPEC:   5846.74   5847.98 1.90481e-16 6.86960e-18 1
SPEC:   5847.97   5849.21 1.88774e-16 6.86960e-18 1
SPEC:   5849.21   5850.45 1.91461e-16 6.86960e-18 1
