Parameter Name                 Value
m1                             -1.169826e-03
m1                             -1.194056e-02
m1                             8.344576e-04
m1                             1.341608e-04
m1                             4.945953e-03
m1                             -7.265132e-03
m1                             6.405277e-03
m1                             4.715904e-03
m1                             -1.343268e-03
m1                             -1.340329e-02
m1                             -4.935857e-03
m1                             2.033818e-05
m1                             1.986802e-03
m1                             1.568108e+00
m1                             -1.782960e+01
m1                             -3.996538e+02
m1                             -1.775648e+03
m1                             -3.344133e+03
m1                             -3.789210e+03
m1                             -3.370128e+03
m1                             -2.695700e+03
m1                             -1.891289e+03
m1                             -1.063948e+03
m1                             -2.932442e+02
m1                             4.704233e+02
m1                             1.253082e+03
m1                             2.028949e+03
m1                             2.770787e+03
m1                             3.597570e+03
m1                             4.343355e+03
m1                             1.478556e+03
m1                             -9.430718e+03
m1                             -9.127209e+03
m1                             4.667963e+03
m1                             8.039979e+03
m1                             3.232927e+03
m1                             -1.059933e+03
m1                             -3.925553e+03
m1                             -5.683062e+03
m1                             -6.275440e+03
m1                             -4.590604e+03
m1                             7.641691e+02
m1                             6.786669e+03
m1                             5.631379e+03
m1                             2.919713e+03
m1                             1.240322e+03
m1                             2.489874e+02
m1                             -6.968404e+02
m1                             -1.248552e+03
m1                             -1.338586e+03
m1                             -1.242168e+03
m1                             -9.642536e+02
m1                             -6.140751e+02
m1                             -3.011378e+02
m1                             1.600224e+02
m1                             4.097108e+02
m1                             1.882333e+02
m1                             -7.367187e+02
m1                             1.216672e+02
m1                             1.162232e+03
m1                             6.205286e+01
m1                             -9.587189e+02
m1                             -6.175186e+02
m1                             7.436383e+02
m1                             1.670196e+03
m1                             3.730922e+02
m1                             -3.078260e+03
m1                             -1.569191e+03
m1                             1.341112e+03
m1                             2.958357e+02
m1                             2.458030e+02
m1                             -5.620821e+01
m1                             -5.693799e+02
m1                             -7.746209e+02
m1                             -7.954330e+02
m1                             -5.619156e+02
m1                             -2.808429e+02
m1                             -1.052328e+02
m1                             -5.251630e+01
m1                             -8.287376e+01
m1                             -1.029807e+01
m1                             -1.015215e+02
m1                             -3.726371e+02
m1                             -5.396643e+02
m1                             -9.203124e+02
m1                             -1.439860e+03
m1                             -1.335521e+03
m1                             -8.046641e+02
m1                             -3.361174e+02
m1                             -5.397687e+01
m1                             -8.145799e-01
m1                             -1.258595e-02
m1                             -5.467604e-03
m1                             -6.896438e-03
m1                             -1.810742e-02
cl                             -1.063863e+00
cl                             7.692407e-01
cl                             -3.138219e-01
cl                             4.658005e-02
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
x0_5999388                     1.535600e-03
x1_5999388                     -1.177037e-04
c_5999388                      -1.852995e-03
tpkoff_5999388                 0.000000e+00
x0_5999392                     3.554215e-04
x1_5999392                     5.095375e-04
c_5999392                      -1.664711e-01
tpkoff_5999392                 0.000000e+00
x0_5999396                     7.006892e-04
x1_5999396                     -1.540188e-04
c_5999396                      -1.858724e-02
tpkoff_5999396                 0.000000e+00
x0_5999401                     2.529052e-04
x1_5999401                     -1.576058e-04
c_5999401                      8.828404e-03
tpkoff_5999401                 0.000000e+00
x0_5999404                     4.247407e-04
x1_5999404                     1.385268e-04
c_5999404                      -1.314313e-02
tpkoff_5999404                 0.000000e+00
