SURVEY: FOUNDATION
SNTYPE: 1
SNID: PSNJ0859349
RA: 134.8954275
DEC: 45.9258557
MWEBV: 0.021 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02812 +- 0.00001
REDSHIFT_CMB: 0.02873 +- 0.00001
VPEC: -164.447
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57103.23901
HOSTGAL_LOGMASS: 10.650 +- 0.010
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57097.36078 PS1-g VOID 19882.232 285.665 16.7540 0.0160 2.03
OBS: 57103.23784 PS1-g VOID 18970.336 273.925 16.8050 0.0160 1.81
OBS: 57108.24500 PS1-g VOID 13814.676 212.018 17.1490 0.0170 3.01
OBS: 57119.29485 PS1-g VOID 4727.601 102.597 18.3130 0.0230 2.17
OBS: 57128.24329 PS1-g VOID 2240.351 121.144 19.1240 0.0580 2.51
OBS: 57137.25423 PS1-g VOID 1639.751 111.756 19.4630 0.0740 1.99
OBS: 57097.36193 PS1-r VOID 19023.428 272.243 16.8020 0.0160 1.86
OBS: 57103.23901 PS1-r VOID 20168.659 287.508 16.7380 0.0150 1.60
OBS: 57108.24617 PS1-r VOID 15956.113 237.309 16.9930 0.0160 2.71
OBS: 57119.29555 PS1-r VOID 10450.522 167.963 17.4520 0.0170 2.04
OBS: 57128.24375 PS1-r VOID 7380.910 163.518 17.8300 0.0240 2.17
OBS: 57137.25470 PS1-r VOID 4613.808 132.176 18.3400 0.0310 1.87
OBS: 57097.36306 PS1-i VOID 12883.423 189.055 17.2250 0.0160 1.76
OBS: 57103.24014 PS1-i VOID 12528.914 183.915 17.2550 0.0160 1.43
OBS: 57108.24729 PS1-i VOID 8854.784 146.247 17.6320 0.0180 2.45
OBS: 57119.29621 PS1-i VOID 7724.590 138.554 17.7800 0.0190 1.90
OBS: 57128.24418 PS1-i VOID 6986.228 172.482 17.8890 0.0270 2.12
OBS: 57137.25514 PS1-i VOID 4146.466 120.388 18.4560 0.0310 1.64
OBS: 57105.25161 PS1-i VOID 10465.989 167.295 17.4510 0.0170 1.58
OBS: 57105.26499 PS1-i VOID 10723.441 170.112 17.4240 0.0170 1.58
OBS: 57105.27839 PS1-i VOID 10160.147 162.446 17.4830 0.0170 1.66
OBS: 57105.29199 PS1-i VOID 10784.066 170.981 17.4180 0.0170 1.77
OBS: 57106.23960 PS1-i VOID 10523.468 166.988 17.4450 0.0170 1.46
OBS: 57106.25412 PS1-i VOID 10160.752 163.212 17.4830 0.0170 1.51
OBS: 57106.26857 PS1-i VOID 10600.911 166.977 17.4370 0.0170 1.36
OBS: 57106.28868 PS1-i VOID 10226.161 159.658 17.4760 0.0170 1.18
OBS: 57106.35593 PS1-i VOID 10873.491 171.122 17.4090 0.0170 1.60
OBS: 57116.24873 PS1-i VOID 7780.745 143.397 17.7720 0.0200 1.77
OBS: 57116.26222 PS1-i VOID 7982.301 145.325 17.7450 0.0200 1.82
OBS: 57116.27570 PS1-i VOID 8068.857 145.467 17.7330 0.0200 1.96
OBS: 57116.28923 PS1-i VOID 8056.102 163.241 17.7350 0.0220 1.96
OBS: 57117.25587 PS1-i VOID 8351.910 163.534 17.6960 0.0210 2.16
OBS: 57097.36419 PS1-z VOID 12143.250 187.121 17.2890 0.0170 1.63
OBS: 57103.24127 PS1-z VOID 11717.799 180.559 17.3280 0.0170 1.37
OBS: 57119.29688 PS1-z VOID 8492.697 163.546 17.6770 0.0210 1.76
OBS: 57128.24463 PS1-z VOID 7359.244 217.303 17.8330 0.0320 1.88
OBS: 57137.25558 PS1-z VOID 3888.157 155.866 18.5260 0.0430 1.56
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 6340.95 6343.25 1.42199e-15 2.56520e-16 1
SPEC: 6343.25 6345.55 1.67197e-15 2.56475e-16 1
SPEC: 6345.55 6347.85 1.74373e-15 2.56804e-16 1
SPEC: 6347.85 6350.15 2.15764e-15 2.56514e-16 1
SPEC: 6350.15 6352.45 2.25157e-15 2.56566e-16 1
SPEC: 6352.45 6354.75 2.11435e-15 2.56776e-16 1
SPEC: 6354.85 6357.15 1.88631e-15 2.56890e-16 1
SPEC: 6357.15 6359.45 2.53161e-15 2.59544e-16 1
SPEC: 6359.45 6361.75 2.21139e-15 2.65621e-16 1
SPEC: 6361.75 6364.05 1.94023e-15 2.68319e-16 1
SPEC: 6364.05 6366.35 2.06942e-15 2.67199e-16 1
SPEC: 6366.35 6368.65 1.76225e-15 2.62407e-16 1
SPEC: 6368.65 6370.95 2.23322e-15 2.54353e-16 1
SPEC: 6370.95 6373.25 2.06126e-15 2.51699e-16 1
SPEC: 6373.25 6375.55 1.76248e-15 2.51597e-16 1
SPEC: 6375.65 6377.95 2.09147e-15 2.51825e-16 1
SPEC: 6377.95 6380.25 1.98933e-15 2.51636e-16 1
SPEC: 6380.25 6382.55 2.36365e-15 2.51594e-16 1
SPEC: 6382.55 6384.85 2.45826e-15 2.51769e-16 1
SPEC: 6384.85 6387.15 2.37656e-15 2.51453e-16 1
SPEC: 6387.15 6389.45 2.64698e-15 2.50960e-16 1
SPEC: 6389.45 6391.75 2.66543e-15 2.50289e-16 1
SPEC: 6391.75 6394.05 2.79001e-15 2.49311e-16 1
SPEC: 6394.05 6396.35 2.27891e-15 2.48870e-16 1
SPEC: 6396.45 6398.75 2.43466e-15 2.48561e-16 1
SPEC: 6398.75 6401.05 2.80392e-15 2.48190e-16 1
SPEC: 6401.05 6403.35 2.73443e-15 2.48081e-16 1
SPEC: 6403.35 6405.65 2.34186e-15 2.47952e-16 1
SPEC: 6405.65 6407.95 2.55107e-15 2.47586e-16 1
SPEC: 6407.95 6410.25 2.41934e-15 2.47423e-16 1
SPEC: 6410.25 6412.55 2.43931e-15 2.47527e-16 1
SPEC: 6412.55 6414.85 2.64908e-15 2.47249e-16 1
SPEC: 6414.85 6417.15 2.99057e-15 2.47318e-16 1
SPEC: 6417.15 6419.45 2.76233e-15 2.47150e-16 1
SPEC: 6419.45 6421.75 2.69689e-15 2.46638e-16 1
SPEC: 6421.85 6424.15 2.72348e-15 2.46531e-16 1
SPEC: 6424.15 6426.45 2.79878e-15 2.45983e-16 1
SPEC: 6426.45 6428.75 2.79182e-15 2.45643e-16 1
SPEC: 6428.75 6431.05 2.98205e-15 2.45274e-16 1
SPEC: 6431.05 6433.35 2.77947e-15 2.45200e-16 1
SPEC: 6433.35 6435.65 2.63086e-15 2.44916e-16 1
SPEC: 6435.65 6437.95 3.02177e-15 2.44861e-16 1
SPEC: 6437.95 6440.25 2.81049e-15 2.44559e-16 1
SPEC: 6440.25 6442.55 2.42580e-15 2.44356e-16 1
SPEC: 6442.65 6444.95 2.60640e-15 2.44120e-16 1
SPEC: 6444.95 6447.25 3.09756e-15 2.43910e-16 1
SPEC: 6447.25 6449.55 3.09222e-15 2.44027e-16 1
SPEC: 6449.55 6451.85 2.88313e-15 2.43848e-16 1
SPEC: 6451.85 6454.15 2.95968e-15 2.43797e-16 1
SPEC: 6454.15 6456.45 2.73639e-15 2.43638e-16 1
SPEC: 6456.45 6458.75 2.77697e-15 2.43468e-16 1
SPEC: 6458.75 6461.05 3.14523e-15 2.44059e-16 1
SPEC: 6461.05 6463.35 3.09484e-15 2.44982e-16 1
SPEC: 6463.45 6465.75 3.40653e-15 2.45377e-16 1
SPEC: 6465.75 6468.05 3.22655e-15 2.45776e-16 1
SPEC: 6468.05 6470.35 3.53418e-15 2.45494e-16 1
SPEC: 6470.35 6472.65 3.11610e-15 2.44195e-16 1
SPEC: 6472.65 6474.95 3.12740e-15 2.43469e-16 1
SPEC: 6474.95 6477.25 3.03430e-15 2.42511e-16 1
SPEC: 6477.25 6479.55 2.45599e-15 2.41741e-16 1
SPEC: 6479.55 6481.85 2.59469e-15 2.41391e-16 1
SPEC: 6481.85 6484.15 2.85472e-15 2.40739e-16 1
SPEC: 6484.15 6486.45 2.66427e-15 2.40256e-16 1
SPEC: 6486.45 6488.75 2.86237e-15 2.40219e-16 1
SPEC: 6488.85 6491.15 3.18747e-15 2.40040e-16 1
SPEC: 6491.15 6493.45 3.15662e-15 2.39916e-16 1
SPEC: 6493.45 6495.75 2.71944e-15 2.41709e-16 1
SPEC: 6495.75 6498.05 2.93406e-15 2.43329e-16 1
SPEC: 6498.05 6500.35 2.77028e-15 2.43508e-16 1
SPEC: 6500.35 6502.65 3.14243e-15 2.42956e-16 1
SPEC: 6502.65 6504.95 3.01369e-15 2.41303e-16 1
SPEC: 6504.95 6507.25 2.75829e-15 2.39865e-16 1
SPEC: 6507.25 6509.55 3.26103e-15 2.39018e-16 1
SPEC: 6509.65 6511.95 3.06242e-15 2.38182e-16 1
SPEC: 6511.95 6514.25 2.84118e-15 2.37892e-16 1
SPEC: 6514.25 6516.55 3.41007e-15 2.37612e-16 1
SPEC: 6516.55 6518.85 3.16106e-15 2.37766e-16 1
SPEC: 6518.85 6521.15 2.72626e-15 2.37666e-16 1
SPEC: 6521.15 6523.45 3.11223e-15 2.37677e-16 1
SPEC: 6523.45 6525.75 3.11330e-15 2.37406e-16 1
SPEC: 6525.75 6528.05 2.78709e-15 2.36957e-16 1
SPEC: 6528.05 6530.35 3.02344e-15 2.37727e-16 1
SPEC: 6530.45 6532.75 3.02715e-15 2.38861e-16 1
SPEC: 6532.75 6535.05 2.99192e-15 2.38634e-16 1
SPEC: 6535.05 6537.35 2.55678e-15 2.37607e-16 1
SPEC: 6537.35 6539.65 2.69159e-15 2.36009e-16 1
SPEC: 6539.65 6541.95 2.85371e-15 2.35863e-16 1
SPEC: 6541.95 6544.25 2.91431e-15 2.35907e-16 1
SPEC: 6544.25 6546.55 3.03308e-15 2.35563e-16 1
SPEC: 6546.55 6548.85 2.77023e-15 2.35175e-16 1
SPEC: 6548.85 6551.15 3.13553e-15 2.35975e-16 1
SPEC: 6551.15 6553.45 3.18451e-15 2.36726e-16 1
SPEC: 6553.45 6555.75 2.77634e-15 2.36415e-16 1
SPEC: 6555.85 6558.15 2.90314e-15 2.35067e-16 1
SPEC: 6558.15 6560.45 2.78166e-15 2.33609e-16 1
SPEC: 6560.45 6562.75 3.10342e-15 2.32802e-16 1
SPEC: 6562.75 6565.05 2.76730e-15 2.32668e-16 1
SPEC: 6565.05 6567.35 2.85998e-15 2.32683e-16 1
SPEC: 6567.35 6569.65 2.82623e-15 2.32148e-16 1
SPEC: 6569.65 6571.95 2.66903e-15 2.31824e-16 1
SPEC: 6571.95 6574.25 3.07056e-15 2.32417e-16 1
SPEC: 6574.25 6576.55 3.31551e-15 2.32835e-16 1
SPEC: 6576.65 6578.95 3.09725e-15 2.32867e-16 1
SPEC: 6578.95 6581.25 2.63564e-15 2.32212e-16 1
SPEC: 6581.25 6583.55 2.58643e-15 2.30345e-16 1
SPEC: 6583.55 6585.85 2.99310e-15 2.28769e-16 1
SPEC: 6585.85 6588.15 3.01694e-15 2.28447e-16 1
SPEC: 6588.15 6590.45 2.79238e-15 2.28024e-16 1
SPEC: 6590.45 6592.75 2.80538e-15 2.27972e-16 1
SPEC: 6592.75 6595.05 3.48767e-15 2.28122e-16 1
SPEC: 6595.05 6597.35 3.36570e-15 2.27756e-16 1
SPEC: 6597.45 6599.75 2.75361e-15 2.27644e-16 1
SPEC: 6599.75 6602.05 2.68502e-15 2.27892e-16 1
SPEC: 6602.05 6604.35 2.50298e-15 2.27748e-16 1
SPEC: 6604.35 6606.65 2.77136e-15 2.27288e-16 1
SPEC: 6606.65 6608.95 2.79184e-15 2.26423e-16 1
SPEC: 6608.95 6611.25 3.20282e-15 2.25326e-16 1
SPEC: 6611.25 6613.55 3.04770e-15 2.24801e-16 1
SPEC: 6613.55 6615.85 2.55949e-15 2.24595e-16 1
SPEC: 6615.85 6618.15 2.50211e-15 2.24247e-16 1
SPEC: 6618.15 6620.45 2.59144e-15 2.24036e-16 1
SPEC: 6620.45 6622.75 2.72962e-15 2.23759e-16 1
SPEC: 6622.85 6625.15 2.63480e-15 2.23487e-16 1
SPEC: 6625.15 6627.45 2.93702e-15 2.23321e-16 1
SPEC: 6627.45 6629.75 3.00103e-15 2.23339e-16 1
SPEC: 6629.75 6632.05 2.58424e-15 2.23449e-16 1
SPEC: 6632.05 6634.35 2.58128e-15 2.22801e-16 1
SPEC: 6634.35 6636.65 2.58295e-15 2.22521e-16 1
SPEC: 6636.65 6638.95 2.59524e-15 2.22140e-16 1
SPEC: 6638.95 6641.25 2.60555e-15 2.21592e-16 1
SPEC: 6641.25 6643.55 2.59733e-15 2.21067e-16 1
SPEC: 6643.65 6645.95 2.81120e-15 2.20634e-16 1
SPEC: 6645.95 6648.25 2.67892e-15 2.20377e-16 1
SPEC: 6648.25 6650.55 2.70737e-15 2.20204e-16 1
SPEC: 6650.55 6652.85 2.47250e-15 2.20055e-16 1
SPEC: 6652.85 6655.15 2.55295e-15 2.19663e-16 1
SPEC: 6655.15 6657.45 2.80116e-15 2.19566e-16 1
SPEC: 6657.45 6659.75 2.75579e-15 2.19586e-16 1
SPEC: 6659.75 6662.05 2.89079e-15 2.19257e-16 1
SPEC: 6662.05 6664.35 2.81079e-15 2.19208e-16 1
SPEC: 6664.45 6666.75 2.45177e-15 2.19133e-16 1
SPEC: 6666.75 6669.05 2.77713e-15 2.18636e-16 1
SPEC: 6669.05 6671.35 3.00022e-15 2.18416e-16 1
SPEC: 6671.35 6673.65 3.01566e-15 2.17993e-16 1
SPEC: 6673.65 6675.95 2.62455e-15 2.17626e-16 1
SPEC: 6675.95 6678.25 2.75059e-15 2.17396e-16 1
SPEC: 6678.25 6680.55 2.50297e-15 2.17264e-16 1
SPEC: 6680.55 6682.85 2.63026e-15 2.17106e-16 1
SPEC: 6682.85 6685.15 2.42614e-15 2.17160e-16 1
SPEC: 6685.15 6687.45 2.63723e-15 2.16974e-16 1
SPEC: 6687.45 6689.75 2.40290e-15 2.16835e-16 1
SPEC: 6689.85 6692.15 2.74676e-15 2.16600e-16 1
SPEC: 6692.15 6694.45 2.64943e-15 2.16679e-16 1
SPEC: 6694.45 6696.75 3.02530e-15 2.16565e-16 1
SPEC: 6696.75 6699.05 2.68834e-15 2.16495e-16 1
SPEC: 6699.05 6701.35 2.54038e-15 2.16430e-16 1
SPEC: 6701.35 6703.65 2.67560e-15 2.16414e-16 1
SPEC: 6703.65 6705.95 2.58374e-15 2.16025e-16 1
SPEC: 6705.95 6708.25 2.55147e-15 2.15999e-16 1
SPEC: 6708.25 6710.55 2.33317e-15 2.15887e-16 1
SPEC: 6710.65 6712.95 2.59120e-15 2.15813e-16 1
SPEC: 6712.95 6715.25 2.48816e-15 2.15782e-16 1
SPEC: 6715.25 6717.55 2.63245e-15 2.15416e-16 1
SPEC: 6717.55 6719.85 2.55730e-15 2.15330e-16 1
SPEC: 6719.85 6722.15 2.35963e-15 2.15066e-16 1
SPEC: 6722.15 6724.45 2.35978e-15 2.14995e-16 1
SPEC: 6724.45 6726.75 2.47161e-15 2.15032e-16 1
SPEC: 6726.75 6729.05 2.80629e-15 2.14851e-16 1
SPEC: 6729.05 6731.35 2.78476e-15 2.14862e-16 1
SPEC: 6731.45 6733.75 2.57559e-15 2.14690e-16 1
SPEC: 6733.75 6736.05 2.60706e-15 2.14556e-16 1
SPEC: 6736.05 6738.35 2.65764e-15 2.14470e-16 1
SPEC: 6738.35 6740.65 2.74793e-15 2.14493e-16 1
SPEC: 6740.65 6742.95 2.83823e-15 2.14694e-16 1
SPEC: 6742.95 6745.25 2.92853e-15 2.14518e-16 1
SPEC: 6745.25 6747.55 3.01882e-15 2.14591e-16 1
SPEC: 6747.55 6749.85 3.10912e-15 2.14299e-16 1
SPEC: 6749.85 6752.15 3.19942e-15 2.14315e-16 1
SPEC: 6752.15 6754.45 3.24999e-15 2.13993e-16 1
SPEC: 6754.45 6756.75 2.79204e-15 2.14103e-16 1
SPEC: 6756.85 6759.15 2.61953e-15 2.14152e-16 1
SPEC: 6759.15 6761.45 2.64381e-15 2.14204e-16 1
SPEC: 6761.45 6763.75 2.91250e-15 2.14069e-16 1
SPEC: 6763.75 6766.05 3.23217e-15 2.14097e-16 1
SPEC: 6766.05 6768.35 2.74240e-15 2.14100e-16 1
SPEC: 6768.35 6770.65 2.82722e-15 2.13950e-16 1
SPEC: 6770.65 6772.95 2.68626e-15 2.14065e-16 1
SPEC: 6772.95 6775.25 2.79812e-15 2.14216e-16 1
SPEC: 6775.25 6777.55 2.67193e-15 2.14220e-16 1
SPEC: 6777.65 6779.95 2.12372e-15 2.14103e-16 1
SPEC: 6779.95 6782.25 2.37114e-15 2.13999e-16 1
SPEC: 6782.25 6784.55 2.11905e-15 2.14216e-16 1
SPEC: 6784.55 6786.85 2.25674e-15 2.14347e-16 1
SPEC: 6786.85 6789.15 2.63278e-15 2.14427e-16 1
SPEC: 6789.15 6791.45 2.47683e-15 2.14424e-16 1
SPEC: 6791.45 6793.75 2.32803e-15 2.14187e-16 1
SPEC: 6793.75 6796.05 2.35326e-15 2.14221e-16 1
SPEC: 6796.05 6798.35 2.33239e-15 2.14237e-16 1
SPEC: 6798.45 6800.75 2.42260e-15 2.14375e-16 1
SPEC: 6800.75 6803.05 2.03573e-15 2.14624e-16 1
SPEC: 6803.05 6805.35 2.04403e-15 2.14596e-16 1
SPEC: 6805.35 6807.65 2.15052e-15 2.14637e-16 1
SPEC: 6807.65 6809.95 2.35444e-15 2.14722e-16 1
SPEC: 6809.95 6812.25 2.35858e-15 2.14627e-16 1
SPEC: 6812.25 6814.55 2.30958e-15 2.14864e-16 1
SPEC: 6814.55 6816.85 2.50398e-15 2.14770e-16 1
SPEC: 6816.85 6819.15 2.39107e-15 2.14904e-16 1
SPEC: 6819.15 6821.45 2.35522e-15 2.15063e-16 1
SPEC: 6821.45 6823.75 2.33463e-15 2.16091e-16 1
SPEC: 6823.85 6826.15 2.44121e-15 2.19159e-16 1
SPEC: 6826.15 6828.45 2.61288e-15 2.21670e-16 1
SPEC: 6828.45 6830.75 2.38608e-15 2.23552e-16 1
SPEC: 6830.75 6833.05 2.37703e-15 2.24361e-16 1
SPEC: 6833.05 6835.35 2.01918e-15 2.22419e-16 1
SPEC: 6835.35 6837.65 2.19946e-15 2.21001e-16 1
SPEC: 6837.65 6839.95 2.23893e-15 2.19194e-16 1
SPEC: 6839.95 6842.25 2.07225e-15 2.17689e-16 1
SPEC: 6842.25 6844.55 2.11385e-15 2.17507e-16 1
SPEC: 6844.65 6846.95 2.37926e-15 2.16776e-16 1
SPEC: 6846.95 6849.25 2.18060e-15 2.16497e-16 1
SPEC: 6849.25 6851.55 2.05311e-15 2.16602e-16 1
SPEC: 6851.55 6853.85 2.36945e-15 2.16430e-16 1
SPEC: 6853.85 6856.15 2.26076e-15 2.16291e-16 1
SPEC: 6856.15 6858.45 2.16733e-15 2.17283e-16 1
SPEC: 6858.45 6860.75 2.27713e-15 2.21260e-16 1
SPEC: 6860.75 6863.05 2.36254e-15 2.24967e-16 1
SPEC: 6863.05 6865.35 2.25816e-15 2.25545e-16 1
SPEC: 6865.45 6867.75 1.68933e-15 2.24176e-16 1
SPEC: 6867.75 6870.05 1.96078e-15 2.20330e-16 1
SPEC: 6870.05 6872.35 2.43704e-15 2.17825e-16 1
SPEC: 6872.35 6874.65 2.29415e-15 2.17411e-16 1
SPEC: 6874.65 6876.95 2.32442e-15 2.17160e-16 1
SPEC: 6876.95 6879.25 2.11927e-15 2.17776e-16 1
SPEC: 6879.25 6881.55 2.17659e-15 2.18292e-16 1
SPEC: 6881.55 6883.85 2.29987e-15 2.18548e-16 1
SPEC: 6883.85 6886.15 2.32605e-15 2.18954e-16 1
SPEC: 6886.15 6888.45 2.12951e-15 2.19397e-16 1
SPEC: 6888.45 6890.75 2.23885e-15 2.19467e-16 1
SPEC: 6890.85 6893.15 2.19863e-15 2.18961e-16 1
SPEC: 6893.15 6895.45 2.28491e-15 2.17978e-16 1
SPEC: 6895.45 6897.75 2.27795e-15 2.18550e-16 1
SPEC: 6897.75 6900.05 2.33353e-15 2.19714e-16 1
SPEC: 6900.05 6902.35 2.67265e-15 2.19857e-16 1
SPEC: 6902.35 6904.65 2.67990e-15 2.19293e-16 1
SPEC: 6904.65 6906.95 2.58613e-15 2.17884e-16 1
SPEC: 6906.95 6909.25 2.49405e-15 2.18514e-16 1
SPEC: 6909.25 6911.55 2.49380e-15 2.19871e-16 1
SPEC: 6911.65 6913.95 2.50241e-15 2.20141e-16 1
SPEC: 6913.95 6916.25 2.66502e-15 2.19519e-16 1
SPEC: 6916.25 6918.55 2.62679e-15 2.18821e-16 1
SPEC: 6918.55 6920.85 2.31764e-15 2.20973e-16 1
SPEC: 6920.85 6923.15 2.01912e-15 2.22253e-16 1
SPEC: 6923.15 6925.45 1.70593e-15 2.22326e-16 1
SPEC: 6925.45 6927.75 1.70643e-15 2.20318e-16 1
SPEC: 6927.75 6930.05 1.91338e-15 2.17376e-16 1
SPEC: 6930.05 6932.35 1.86537e-15 2.16398e-16 1
SPEC: 6932.45 6934.75 1.73869e-15 2.16601e-16 1
SPEC: 6934.75 6937.05 2.07835e-15 2.17988e-16 1
SPEC: 6937.05 6939.35 2.49054e-15 2.18859e-16 1
SPEC: 6939.35 6941.65 2.40813e-15 2.18640e-16 1
SPEC: 6941.65 6943.95 2.36464e-15 2.18142e-16 1
SPEC: 6943.95 6946.25 2.19709e-15 2.19478e-16 1
SPEC: 6946.25 6948.55 2.30016e-15 2.21017e-16 1
SPEC: 6948.55 6950.85 2.32158e-15 2.21068e-16 1
SPEC: 6950.85 6953.15 1.85527e-15 2.19619e-16 1
SPEC: 6953.15 6955.45 2.00530e-15 2.16205e-16 1
SPEC: 6955.45 6957.75 1.84781e-15 2.14835e-16 1
SPEC: 6957.85 6960.15 1.80676e-15 2.14355e-16 1
SPEC: 6960.15 6962.45 2.03427e-15 2.14024e-16 1
SPEC: 6962.45 6964.75 1.94693e-15 2.14066e-16 1
SPEC: 6964.75 6967.05 2.06055e-15 2.14745e-16 1
SPEC: 6967.05 6969.35 2.25111e-15 2.14983e-16 1
SPEC: 6969.35 6971.65 2.27983e-15 2.14686e-16 1
SPEC: 6971.65 6973.95 2.26748e-15 2.14660e-16 1
SPEC: 6973.95 6976.25 2.29123e-15 2.15382e-16 1
SPEC: 6976.25 6978.55 2.03904e-15 2.15562e-16 1
SPEC: 6978.65 6980.95 2.00048e-15 2.15178e-16 1
SPEC: 6980.95 6983.25 2.32459e-15 2.13369e-16 1
SPEC: 6983.25 6985.55 1.94538e-15 2.11425e-16 1
SPEC: 6985.55 6987.85 2.04442e-15 2.10650e-16 1
SPEC: 6987.85 6990.15 1.97196e-15 2.10095e-16 1
SPEC: 6990.15 6992.45 2.28313e-15 2.09627e-16 1
SPEC: 6992.45 6994.75 2.40418e-15 2.09413e-16 1
SPEC: 6994.75 6997.05 1.85464e-15 2.09060e-16 1
SPEC: 6997.05 6999.35 2.15764e-15 2.08834e-16 1
SPEC: 6999.45 7001.75 2.21546e-15 2.09072e-16 1
SPEC: 7001.75 7004.05 2.04299e-15 2.08796e-16 1
SPEC: 7004.05 7006.35 2.04946e-15 2.08507e-16 1
SPEC: 7006.35 7008.65 2.11212e-15 2.08628e-16 1
SPEC: 7008.65 7010.95 2.04903e-15 2.08504e-16 1
SPEC: 7010.95 7013.25 1.87195e-15 2.07913e-16 1
SPEC: 7013.25 7015.55 2.03447e-15 2.06845e-16 1
SPEC: 7015.55 7017.85 1.95322e-15 2.05263e-16 1
SPEC: 7017.85 7020.15 2.32054e-15 2.04471e-16 1
SPEC: 7020.15 7022.45 2.17436e-15 2.04092e-16 1
SPEC: 7022.45 7024.75 2.24762e-15 2.03785e-16 1
SPEC: 7024.85 7027.15 2.31105e-15 2.03324e-16 1
SPEC: 7027.15 7029.45 2.14173e-15 2.03118e-16 1
SPEC: 7029.45 7031.75 2.07728e-15 2.02640e-16 1
SPEC: 7031.75 7034.05 2.39553e-15 2.02132e-16 1
SPEC: 7034.05 7036.35 2.31386e-15 2.01632e-16 1
SPEC: 7036.35 7038.65 1.89315e-15 2.01788e-16 1
SPEC: 7038.65 7040.95 2.23298e-15 2.01435e-16 1
SPEC: 7040.95 7043.25 2.12377e-15 2.01544e-16 1
SPEC: 7043.25 7045.55 1.72042e-15 2.01865e-16 1
SPEC: 7045.65 7047.95 1.96287e-15 2.02007e-16 1
SPEC: 7047.95 7050.25 1.73633e-15 2.01695e-16 1
SPEC: 7050.25 7052.55 1.97057e-15 2.00821e-16 1
SPEC: 7052.55 7054.85 2.08460e-15 1.99547e-16 1
SPEC: 7054.85 7057.15 2.17654e-15 1.98573e-16 1
SPEC: 7057.15 7059.45 2.22471e-15 1.98016e-16 1
SPEC: 7059.45 7061.75 2.23178e-15 1.97818e-16 1
SPEC: 7061.75 7064.05 2.16837e-15 1.97619e-16 1
SPEC: 7064.05 7066.35 1.93774e-15 1.97551e-16 1
SPEC: 7066.45 7068.75 2.13440e-15 1.97196e-16 1
SPEC: 7068.75 7071.05 2.16365e-15 1.96709e-16 1
SPEC: 7071.05 7073.35 1.83619e-15 1.96330e-16 1
SPEC: 7073.35 7075.65 2.09645e-15 1.95799e-16 1
SPEC: 7075.65 7077.95 1.80385e-15 1.95499e-16 1
SPEC: 7077.95 7080.25 1.91435e-15 1.95268e-16 1
SPEC: 7080.25 7082.55 1.87115e-15 1.94939e-16 1
SPEC: 7082.55 7084.85 1.63129e-15 1.94930e-16 1
SPEC: 7084.85 7087.15 1.73932e-15 1.94654e-16 1
SPEC: 7087.15 7089.45 1.71563e-15 1.94068e-16 1
SPEC: 7089.45 7091.75 1.69932e-15 1.93695e-16 1
SPEC: 7091.85 7094.15 2.02124e-15 1.92903e-16 1
SPEC: 7094.15 7096.45 2.26383e-15 1.92336e-16 1
SPEC: 7096.45 7098.75 2.23970e-15 1.91916e-16 1
SPEC: 7098.75 7101.05 2.22430e-15 1.91513e-16 1
SPEC: 7101.05 7103.35 2.03013e-15 1.91456e-16 1
SPEC: 7103.35 7105.65 2.08786e-15 1.91169e-16 1
SPEC: 7105.65 7107.95 1.89212e-15 1.91147e-16 1
SPEC: 7107.95 7110.25 1.83649e-15 1.90803e-16 1
SPEC: 7110.25 7112.55 1.95809e-15 1.90283e-16 1
SPEC: 7112.65 7114.95 1.97412e-15 1.90072e-16 1
SPEC: 7114.95 7117.25 2.05419e-15 1.89803e-16 1
SPEC: 7117.25 7119.55 2.17603e-15 1.89614e-16 1
SPEC: 7119.55 7121.85 2.17977e-15 1.89480e-16 1
SPEC: 7121.85 7124.15 1.68914e-15 1.89509e-16 1
SPEC: 7124.15 7126.45 1.98576e-15 1.89483e-16 1
SPEC: 7126.45 7128.75 1.95045e-15 1.89676e-16 1
SPEC: 7128.75 7131.05 1.94906e-15 1.89658e-16 1
SPEC: 7131.05 7133.35 2.05887e-15 1.89209e-16 1
SPEC: 7133.45 7135.75 1.92955e-15 1.88972e-16 1
SPEC: 7135.75 7138.05 2.18919e-15 1.88778e-16 1
SPEC: 7138.05 7140.35 1.85688e-15 1.89200e-16 1
SPEC: 7140.35 7142.65 2.04026e-15 1.89531e-16 1
SPEC: 7142.65 7144.95 1.83024e-15 1.89769e-16 1
SPEC: 7144.95 7147.25 1.78646e-15 1.89589e-16 1
SPEC: 7147.25 7149.55 1.90022e-15 1.89070e-16 1
SPEC: 7149.55 7151.85 2.32485e-15 1.88687e-16 1
SPEC: 7151.85 7154.15 2.32147e-15 1.88493e-16 1
