SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-17co
RA: 272.3364601
DEC: 18.2983501
MWEBV: 0.091 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.01826 +- 0.00015
REDSHIFT_CMB: 0.01792 +- 0.00015
VPEC: -110.770
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57804.65458
HOSTGAL_LOGMASS: 11.011 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 26
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57804.65416 PS1-g VOID 43731.843 672.359 15.8980 0.0170 2.27
OBS: 57816.63521 PS1-g VOID 35267.579 576.703 16.1320 0.0180 3.20
OBS: 57825.63514 PS1-g VOID 17928.018 333.329 16.8660 0.0200 1.66
OBS: 57832.62375 PS1-g VOID 8981.747 230.462 17.6170 0.0280 2.45
OBS: 57846.61656 PS1-g VOID 4392.267 194.461 18.3930 0.0480 2.73
OBS: 57855.58407 PS1-g VOID 3630.795 228.145 18.6000 0.0680 2.20
OBS: 57804.65458 PS1-r VOID 47561.715 728.447 15.8070 0.0170 2.11
OBS: 57816.63562 PS1-r VOID 41844.417 665.202 15.9460 0.0170 2.73
OBS: 57825.63553 PS1-r VOID 29033.281 479.543 16.3430 0.0180 1.49
OBS: 57832.62415 PS1-r VOID 25818.045 431.302 16.4700 0.0180 1.91
OBS: 57846.61695 PS1-r VOID 11540.464 269.013 17.3440 0.0250 2.38
OBS: 57855.58446 PS1-r VOID 9250.661 250.707 17.5850 0.0290 1.76
OBS: 57804.65493 PS1-i VOID 34387.987 562.706 16.1590 0.0180 1.88
OBS: 57816.63597 PS1-i VOID 23529.259 455.025 16.5710 0.0210 2.66
OBS: 57825.63589 PS1-i VOID 21420.803 388.959 16.6730 0.0200 1.79
OBS: 57832.62451 PS1-i VOID 23143.415 406.382 16.5890 0.0190 1.82
OBS: 57846.61733 PS1-i VOID 10402.408 277.333 17.4570 0.0290 2.46
OBS: 57855.58483 PS1-i VOID 8492.094 267.986 17.6770 0.0340 1.97
OBS: 57804.65528 PS1-z VOID 31859.992 555.499 16.2420 0.0190 1.85
OBS: 57816.63632 PS1-z VOID 23988.709 474.365 16.5500 0.0210 2.40
OBS: 57825.63626 PS1-z VOID 24921.285 455.488 16.5090 0.0200 1.57
OBS: 57832.62488 PS1-z VOID 22155.766 425.055 16.6360 0.0210 1.85
OBS: 57846.61770 PS1-z VOID 11790.753 316.804 17.3210 0.0290 2.20
OBS: 57855.58519 PS1-z VOID 7439.469 278.587 17.8210 0.0400 1.66
OBS: 57831.64378 PS1-z VOID 24953.649 411.152 16.5070 0.0180 1.93
OBS: 57832.62752 PS1-z VOID 24543.356 393.845 16.5250 0.0170 1.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 3860.50 3862.30 3.85721e-16 1.41300e-16 1
SPEC: 3862.20 3864.00 3.60664e-16 1.40522e-16 1
SPEC: 3863.90 3865.70 4.45267e-16 1.39729e-16 1
SPEC: 3865.70 3867.50 3.64493e-16 1.38924e-16 1
SPEC: 3867.40 3869.20 2.47183e-16 1.38106e-16 1
SPEC: 3869.20 3871.00 3.18561e-16 1.37279e-16 1
SPEC: 3870.90 3872.70 4.86711e-16 1.36442e-16 1
SPEC: 3872.70 3874.50 5.37680e-16 1.35598e-16 1
SPEC: 3874.40 3876.20 3.20812e-16 1.34748e-16 1
SPEC: 3876.10 3877.90 1.93425e-16 1.33894e-16 1
SPEC: 3877.90 3879.70 3.02113e-16 1.33036e-16 1
SPEC: 3879.60 3881.40 2.64785e-16 1.32176e-16 1
SPEC: 3881.40 3883.20 2.83484e-16 1.31316e-16 1
SPEC: 3883.10 3884.90 2.42717e-16 1.30457e-16 1
SPEC: 3884.90 3886.70 2.35380e-16 1.29600e-16 1
SPEC: 3886.60 3888.40 3.70975e-16 1.28746e-16 1
SPEC: 3888.30 3890.10 4.19959e-16 1.27897e-16 1
SPEC: 3890.10 3891.90 3.36096e-16 1.27054e-16 1
SPEC: 3891.80 3893.60 4.09591e-16 1.26219e-16 1
SPEC: 3893.50 3895.30 4.45394e-16 1.25391e-16 1
SPEC: 3895.30 3897.10 4.39866e-16 1.24572e-16 1
SPEC: 3897.00 3898.80 4.09163e-16 1.23764e-16 1
SPEC: 3898.80 3900.60 4.16003e-16 1.22966e-16 1
SPEC: 3900.50 3902.30 5.06669e-16 1.22181e-16 1
SPEC: 3902.30 3904.10 5.12431e-16 1.21409e-16 1
SPEC: 3904.00 3905.80 3.69052e-16 1.20650e-16 1
SPEC: 3905.70 3907.50 4.38432e-16 1.19906e-16 1
SPEC: 3907.50 3909.30 6.26033e-16 1.19176e-16 1
SPEC: 3909.20 3911.00 5.67429e-16 1.18462e-16 1
SPEC: 3911.00 3912.80 4.84714e-16 1.17765e-16 1
SPEC: 3912.70 3914.50 4.57091e-16 1.17084e-16 1
SPEC: 3914.40 3916.20 3.89148e-16 1.16420e-16 1
SPEC: 3916.20 3918.00 2.47207e-16 1.15773e-16 1
SPEC: 3917.90 3919.70 4.12868e-16 1.15144e-16 1
SPEC: 3919.70 3921.50 6.23858e-16 1.14533e-16 1
SPEC: 3921.40 3923.20 5.87314e-16 1.13941e-16 1
SPEC: 3923.20 3925.00 4.88834e-16 1.13366e-16 1
SPEC: 3924.90 3926.70 4.12932e-16 1.12810e-16 1
SPEC: 3926.60 3928.40 3.64444e-16 1.12272e-16 1
SPEC: 3928.40 3930.20 3.76248e-16 1.11753e-16 1
SPEC: 3930.10 3931.90 5.02918e-16 1.11252e-16 1
SPEC: 3931.90 3933.70 3.92655e-16 1.10769e-16 1
SPEC: 3933.60 3935.40 4.11910e-16 1.10304e-16 1
SPEC: 3935.30 3937.10 5.47392e-16 1.09857e-16 1
SPEC: 3937.10 3938.90 4.91488e-16 1.09428e-16 1
SPEC: 3938.80 3940.60 3.66224e-16 1.09015e-16 1
SPEC: 3940.60 3942.40 5.26436e-16 1.08620e-16 1
SPEC: 3942.30 3944.10 5.68775e-16 1.08242e-16 1
SPEC: 3944.00 3945.80 5.79749e-16 1.07880e-16 1
SPEC: 3945.80 3947.60 4.88575e-16 1.07534e-16 1
SPEC: 3947.50 3949.30 5.90352e-16 1.07203e-16 1
SPEC: 3949.30 3951.10 5.83321e-16 1.06887e-16 1
SPEC: 3951.00 3952.80 5.36142e-16 1.06586e-16 1
SPEC: 3952.80 3954.60 6.67031e-16 1.06299e-16 1
SPEC: 3954.50 3956.30 5.20214e-16 1.06026e-16 1
SPEC: 3956.20 3958.00 3.91675e-16 1.05765e-16 1
SPEC: 3958.00 3959.80 4.93925e-16 1.05517e-16 1
SPEC: 3959.70 3961.50 5.94799e-16 1.05281e-16 1
SPEC: 3961.50 3963.30 4.87448e-16 1.05056e-16 1
SPEC: 3963.20 3965.00 4.85640e-16 1.04842e-16 1
SPEC: 3964.90 3966.70 5.86762e-16 1.04638e-16 1
SPEC: 3966.70 3968.50 5.63899e-16 1.04444e-16 1
SPEC: 3968.40 3970.20 6.46208e-16 1.04259e-16 1
SPEC: 3970.20 3972.00 6.42458e-16 1.04083e-16 1
SPEC: 3971.90 3973.70 5.57008e-16 1.03914e-16 1
SPEC: 3973.70 3975.50 6.12904e-16 1.03753e-16 1
SPEC: 3975.40 3977.20 4.94103e-16 1.03598e-16 1
SPEC: 3977.10 3978.90 3.97309e-16 1.03450e-16 1
SPEC: 3978.90 3980.70 3.49258e-16 1.03308e-16 1
SPEC: 3980.60 3982.40 4.95534e-16 1.03170e-16 1
SPEC: 3982.30 3984.10 5.89504e-16 1.03038e-16 1
SPEC: 3984.10 3985.90 6.50306e-16 1.02909e-16 1
SPEC: 3985.80 3987.60 5.37357e-16 1.02784e-16 1
SPEC: 3987.60 3989.40 6.29381e-16 1.02662e-16 1
SPEC: 3989.30 3991.10 6.23484e-16 1.02543e-16 1
SPEC: 3991.10 3992.90 5.58303e-16 1.02425e-16 1
SPEC: 3992.80 3994.60 5.32536e-16 1.02310e-16 1
SPEC: 3994.50 3996.30 5.46236e-16 1.02196e-16 1
SPEC: 3996.30 3998.10 5.16817e-16 1.02082e-16 1
SPEC: 3998.00 3999.80 4.75696e-16 1.01970e-16 1
SPEC: 3999.80 4001.60 5.03078e-16 1.02258e-16 1
SPEC: 4001.50 4003.30 4.26126e-16 1.01999e-16 1
SPEC: 4003.20 4005.00 3.76595e-16 1.01848e-16 1
SPEC: 4005.00 4006.80 4.54215e-16 1.01798e-16 1
SPEC: 4006.70 4008.50 7.17115e-16 1.01555e-16 1
SPEC: 4008.50 4010.30 8.15610e-16 1.01427e-16 1
SPEC: 4010.20 4012.00 7.19029e-16 1.01304e-16 1
SPEC: 4011.90 4013.70 6.02323e-16 1.01160e-16 1
SPEC: 4013.70 4015.50 5.50685e-16 1.00949e-16 1
SPEC: 4015.40 4017.20 5.82266e-16 1.00804e-16 1
SPEC: 4017.20 4019.00 6.44582e-16 1.00681e-16 1
SPEC: 4018.90 4020.70 6.49132e-16 1.00497e-16 1
SPEC: 4020.70 4022.50 7.07628e-16 1.00399e-16 1
SPEC: 4022.40 4024.20 7.15558e-16 1.00291e-16 1
SPEC: 4024.10 4025.90 7.39094e-16 1.00173e-16 1
SPEC: 4025.90 4027.70 6.53366e-16 1.00098e-16 1
SPEC: 4027.60 4029.40 5.50596e-16 9.99909e-17 1
SPEC: 4029.40 4031.20 5.88230e-16 9.98177e-17 1
SPEC: 4031.10 4032.90 6.14922e-16 9.96900e-17 1
SPEC: 4032.80 4034.60 6.29304e-16 9.93574e-17 1
SPEC: 4034.60 4036.40 7.67605e-16 9.93143e-17 1
SPEC: 4036.30 4038.10 7.56255e-16 9.91880e-17 1
SPEC: 4038.10 4039.90 7.02976e-16 9.90199e-17 1
SPEC: 4039.80 4041.60 6.83814e-16 9.88756e-17 1
SPEC: 4041.50 4043.30 5.85640e-16 9.86294e-17 1
SPEC: 4043.30 4045.10 6.31047e-16 9.84447e-17 1
SPEC: 4045.00 4046.80 7.91762e-16 9.83550e-17 1
SPEC: 4046.80 4048.60 6.89632e-16 9.80998e-17 1
SPEC: 4048.50 4050.30 4.84381e-16 9.79295e-17 1
SPEC: 4050.30 4052.10 5.44816e-16 9.76402e-17 1
SPEC: 4052.00 4053.80 6.34752e-16 9.74232e-17 1
SPEC: 4053.70 4055.50 6.12713e-16 9.70594e-17 1
SPEC: 4055.50 4057.30 5.89035e-16 9.69682e-17 1
SPEC: 4057.20 4059.00 5.66367e-16 9.67667e-17 1
SPEC: 4059.00 4060.80 5.42552e-16 9.65714e-17 1
SPEC: 4060.70 4062.50 7.27206e-16 9.63738e-17 1
SPEC: 4062.40 4064.20 8.10303e-16 9.61855e-17 1
SPEC: 4064.20 4066.00 7.58233e-16 9.60827e-17 1
SPEC: 4065.90 4067.70 6.49715e-16 9.57952e-17 1
SPEC: 4067.70 4069.50 6.25013e-16 9.55857e-17 1
SPEC: 4069.40 4071.20 6.64815e-16 9.53972e-17 1
SPEC: 4071.20 4073.00 6.16047e-16 9.50911e-17 1
SPEC: 4072.90 4074.70 6.71119e-16 9.48690e-17 1
SPEC: 4074.60 4076.40 6.46641e-16 9.46735e-17 1
SPEC: 4076.40 4078.20 7.33589e-16 9.43941e-17 1
SPEC: 4078.10 4079.90 7.32844e-16 9.41851e-17 1
SPEC: 4079.90 4081.70 5.17079e-16 9.39738e-17 1
SPEC: 4081.60 4083.40 4.74076e-16 9.37575e-17 1
SPEC: 4083.30 4085.10 7.12928e-16 9.35224e-17 1
SPEC: 4085.10 4086.90 7.85822e-16 9.33100e-17 1
SPEC: 4086.80 4088.60 6.51430e-16 9.30729e-17 1
SPEC: 4088.60 4090.40 5.60038e-16 9.27770e-17 1
SPEC: 4090.30 4092.10 6.52878e-16 9.25460e-17 1
SPEC: 4092.00 4093.80 6.78422e-16 9.22193e-17 1
SPEC: 4093.80 4095.60 7.00521e-16 9.20268e-17 1
SPEC: 4095.50 4097.30 6.63059e-16 9.17451e-17 1
SPEC: 4097.30 4099.10 5.99467e-16 9.14958e-17 1
SPEC: 4099.00 4100.80 5.37301e-16 9.12909e-17 1
SPEC: 4100.70 4102.50 5.21375e-16 9.10203e-17 1
SPEC: 4102.50 4104.30 5.06533e-16 9.07759e-17 1
SPEC: 4104.20 4106.00 5.93104e-16 9.05626e-17 1
SPEC: 4106.00 4107.80 6.87817e-16 9.03924e-17 1
SPEC: 4107.70 4109.50 6.43161e-16 9.01631e-17 1
SPEC: 4109.50 4111.30 5.58095e-16 8.98615e-17 1
SPEC: 4111.20 4113.00 5.27565e-16 8.96802e-17 1
SPEC: 4112.90 4114.70 6.51777e-16 8.94700e-17 1
SPEC: 4114.70 4116.50 6.71190e-16 8.92750e-17 1
SPEC: 4116.40 4118.20 6.78944e-16 8.89988e-17 1
SPEC: 4118.20 4120.00 6.13446e-16 8.88347e-17 1
SPEC: 4119.90 4121.70 5.11770e-16 8.87336e-17 1
SPEC: 4121.60 4123.40 5.49638e-16 8.84692e-17 1
SPEC: 4123.40 4125.20 7.13740e-16 8.82351e-17 1
SPEC: 4125.10 4126.90 6.29765e-16 8.80750e-17 1
SPEC: 4126.90 4128.70 5.32316e-16 8.78627e-17 1
SPEC: 4128.60 4130.40 6.65510e-16 8.76700e-17 1
SPEC: 4130.30 4132.10 7.22376e-16 8.74223e-17 1
SPEC: 4132.10 4133.90 7.26121e-16 8.71427e-17 1
SPEC: 4133.80 4135.60 6.04850e-16 8.70326e-17 1
SPEC: 4135.60 4137.40 5.91143e-16 8.68147e-17 1
SPEC: 4137.30 4139.10 7.55070e-16 8.66098e-17 1
SPEC: 4139.00 4140.80 6.83408e-16 8.64862e-17 1
SPEC: 4140.80 4142.60 6.29873e-16 8.61551e-17 1
SPEC: 4142.50 4144.30 7.09476e-16 8.58432e-17 1
SPEC: 4144.30 4146.10 6.90479e-16 8.55621e-17 1
SPEC: 4146.00 4147.80 5.95231e-16 8.53833e-17 1
SPEC: 4147.80 4149.60 6.03696e-16 8.53337e-17 1
SPEC: 4149.50 4151.30 6.83221e-16 8.50698e-17 1
SPEC: 4151.20 4153.00 6.88000e-16 8.48975e-17 1
SPEC: 4153.00 4154.80 6.08958e-16 8.47633e-17 1
SPEC: 4154.70 4156.50 5.20894e-16 8.46874e-17 1
SPEC: 4156.50 4158.30 5.81014e-16 8.45734e-17 1
SPEC: 4158.20 4160.00 6.17121e-16 8.44402e-17 1
SPEC: 4159.90 4161.70 6.25549e-16 8.43085e-17 1
SPEC: 4161.70 4163.50 6.53779e-16 8.41901e-17 1
SPEC: 4163.40 4165.20 5.48240e-16 8.41266e-17 1
SPEC: 4165.20 4167.00 5.45496e-16 8.39261e-17 1
SPEC: 4166.90 4168.70 6.90634e-16 8.38300e-17 1
SPEC: 4168.70 4170.50 8.16463e-16 8.35722e-17 1
SPEC: 4170.40 4172.20 7.34886e-16 8.33347e-17 1
SPEC: 4172.10 4173.90 6.84193e-16 8.31399e-17 1
SPEC: 4173.90 4175.70 5.93067e-16 8.29063e-17 1
SPEC: 4175.60 4177.40 5.76684e-16 8.27747e-17 1
SPEC: 4177.40 4179.20 7.10452e-16 8.26011e-17 1
SPEC: 4179.10 4180.90 6.79764e-16 8.24638e-17 1
SPEC: 4180.80 4182.60 6.51099e-16 8.22336e-17 1
SPEC: 4182.60 4184.40 6.70282e-16 8.20951e-17 1
SPEC: 4184.30 4186.10 6.67950e-16 8.19122e-17 1
SPEC: 4186.10 4187.90 6.36535e-16 8.18508e-17 1
SPEC: 4187.80 4189.60 5.29999e-16 8.16329e-17 1
SPEC: 4189.50 4191.30 5.81463e-16 8.14311e-17 1
SPEC: 4191.30 4193.10 5.89904e-16 8.13227e-17 1
SPEC: 4193.00 4194.80 6.26394e-16 8.12047e-17 1
SPEC: 4194.80 4196.60 6.40993e-16 8.09363e-17 1
SPEC: 4196.50 4198.30 7.42144e-16 8.08238e-17 1
SPEC: 4198.20 4200.00 8.24770e-16 8.06583e-17 1
SPEC: 4200.00 4201.80 6.97759e-16 8.04522e-17 1
SPEC: 4201.70 4203.50 6.68587e-16 8.03223e-17 1
SPEC: 4203.50 4205.30 7.79424e-16 8.01900e-17 1
SPEC: 4205.20 4207.00 6.81263e-16 8.01015e-17 1
SPEC: 4207.00 4208.80 5.38652e-16 7.99859e-17 1
SPEC: 4208.70 4210.50 5.09269e-16 7.97602e-17 1
SPEC: 4210.40 4212.20 5.59093e-16 7.96349e-17 1
SPEC: 4212.20 4214.00 5.46679e-16 7.95309e-17 1
SPEC: 4213.90 4215.70 5.91446e-16 7.93821e-17 1
SPEC: 4215.70 4217.50 6.22235e-16 7.92326e-17 1
SPEC: 4217.40 4219.20 5.64754e-16 7.90863e-17 1
SPEC: 4219.10 4220.90 5.73647e-16 7.89629e-17 1
SPEC: 4220.90 4222.70 5.60844e-16 7.87880e-17 1
SPEC: 4222.60 4224.40 5.51794e-16 7.86406e-17 1
SPEC: 4224.40 4226.20 5.72883e-16 7.84605e-17 1
SPEC: 4226.10 4227.90 6.24297e-16 7.83229e-17 1
SPEC: 4227.90 4229.70 6.44798e-16 7.82797e-17 1
SPEC: 4229.60 4231.40 6.42309e-16 7.81998e-17 1
SPEC: 4231.30 4233.10 5.11683e-16 7.80853e-17 1
SPEC: 4233.10 4234.90 4.60215e-16 7.80397e-17 1
SPEC: 4234.80 4236.60 5.38039e-16 7.78050e-17 1
SPEC: 4236.50 4238.30 6.01738e-16 7.76444e-17 1
SPEC: 4238.30 4240.10 6.47434e-16 7.75050e-17 1
SPEC: 4240.00 4241.80 6.12226e-16 7.74347e-17 1
SPEC: 4241.80 4243.60 7.48832e-16 7.73372e-17 1
SPEC: 4243.50 4245.30 7.25134e-16 7.71961e-17 1
SPEC: 4245.30 4247.10 6.09919e-16 7.70946e-17 1
SPEC: 4247.00 4248.80 5.68027e-16 7.70009e-17 1
SPEC: 4248.70 4250.50 6.20340e-16 7.69121e-17 1
SPEC: 4250.50 4252.30 6.22355e-16 7.67723e-17 1
SPEC: 4252.20 4254.00 6.18451e-16 7.67524e-17 1
SPEC: 4254.00 4255.80 5.02392e-16 7.66722e-17 1
SPEC: 4255.70 4257.50 5.10742e-16 7.65783e-17 1
SPEC: 4257.50 4259.30 6.09348e-16 7.64303e-17 1
SPEC: 4259.20 4261.00 6.04827e-16 7.62818e-17 1
SPEC: 4260.90 4262.70 6.24264e-16 7.61335e-17 1
SPEC: 4262.70 4264.50 6.27850e-16 7.61440e-17 1
SPEC: 4264.40 4266.20 5.14893e-16 7.60096e-17 1
SPEC: 4266.20 4268.00 5.25117e-16 7.59825e-17 1
SPEC: 4267.90 4269.70 6.58323e-16 7.58927e-17 1
SPEC: 4269.60 4271.40 6.32390e-16 7.57644e-17 1
SPEC: 4271.40 4273.20 6.93211e-16 7.56306e-17 1
SPEC: 4273.10 4274.90 6.26050e-16 7.55504e-17 1
SPEC: 4274.90 4276.70 6.11376e-16 7.55733e-17 1
SPEC: 4276.60 4278.40 6.23094e-16 7.55240e-17 1
SPEC: 4278.30 4280.10 6.00013e-16 7.53412e-17 1
SPEC: 4280.10 4281.90 6.16641e-16 7.52388e-17 1
SPEC: 4281.80 4283.60 6.29052e-16 7.50355e-17 1
SPEC: 4283.60 4285.40 6.20303e-16 7.49885e-17 1
SPEC: 4285.30 4287.10 5.91601e-16 7.48647e-17 1
SPEC: 4287.00 4288.80 5.21961e-16 7.47670e-17 1
SPEC: 4288.80 4290.60 5.03532e-16 7.46931e-17 1
SPEC: 4290.50 4292.30 5.11746e-16 7.46167e-17 1
SPEC: 4292.30 4294.10 4.41353e-16 7.45768e-17 1
SPEC: 4294.00 4295.80 5.16571e-16 7.45151e-17 1
SPEC: 4295.70 4297.50 6.10558e-16 7.44135e-17 1
SPEC: 4297.50 4299.30 4.93370e-16 7.43628e-17 1
SPEC: 4299.20 4301.00 5.82376e-16 7.41606e-17 1
SPEC: 4301.00 4302.80 6.09816e-16 7.40852e-17 1
SPEC: 4302.70 4304.50 4.46953e-16 7.40534e-17 1
SPEC: 4304.50 4306.30 3.79976e-16 7.40728e-17 1
SPEC: 4306.20 4308.00 5.41269e-16 7.39944e-17 1
SPEC: 4307.90 4309.70 6.21907e-16 7.39925e-17 1
SPEC: 4309.70 4311.50 5.60488e-16 7.39342e-17 1
SPEC: 4311.40 4313.20 5.02763e-16 7.40166e-17 1
SPEC: 4313.20 4315.00 5.15363e-16 7.40478e-17 1
SPEC: 4314.90 4316.70 5.50547e-16 7.40179e-17 1
SPEC: 4316.70 4318.50 5.77167e-16 7.40567e-17 1
SPEC: 4318.40 4320.20 6.10085e-16 7.40247e-17 1
SPEC: 4320.10 4321.90 4.95642e-16 7.39219e-17 1
SPEC: 4321.90 4323.70 4.41155e-16 7.38064e-17 1
SPEC: 4323.60 4325.40 3.55081e-16 7.37071e-17 1
SPEC: 4325.30 4327.10 3.76282e-16 7.37964e-17 1
SPEC: 4327.10 4328.90 4.59603e-16 7.38857e-17 1
SPEC: 4328.80 4330.60 4.89870e-16 7.39202e-17 1
SPEC: 4330.60 4332.40 4.84409e-16 7.38553e-17 1
SPEC: 4332.30 4334.10 6.35795e-16 7.38656e-17 1
SPEC: 4334.10 4335.90 6.00909e-16 7.38249e-17 1
SPEC: 4335.80 4337.60 5.01516e-16 7.37575e-17 1
SPEC: 4337.50 4339.30 5.12144e-16 7.37248e-17 1
SPEC: 4339.30 4341.10 4.87419e-16 7.37021e-17 1
SPEC: 4341.00 4342.80 5.06142e-16 7.37532e-17 1
SPEC: 4342.80 4344.60 5.81659e-16 7.38131e-17 1
SPEC: 4344.50 4346.30 5.20829e-16 7.37687e-17 1
SPEC: 4346.20 4348.00 4.01325e-16 7.37812e-17 1
SPEC: 4348.00 4349.80 4.46648e-16 7.37783e-17 1
SPEC: 4349.70 4351.50 4.67652e-16 7.37715e-17 1
SPEC: 4351.50 4353.30 5.00478e-16 7.37277e-17 1
SPEC: 4353.20 4355.00 4.82492e-16 7.37254e-17 1
SPEC: 4355.00 4356.80 4.46888e-16 7.38508e-17 1
SPEC: 4356.70 4358.50 4.48928e-16 7.38625e-17 1
SPEC: 4358.40 4360.20 4.38423e-16 7.38973e-17 1
SPEC: 4360.20 4362.00 4.03603e-16 7.39502e-17 1
SPEC: 4361.90 4363.70 4.93054e-16 7.39430e-17 1
SPEC: 4363.70 4365.50 5.07424e-16 7.39471e-17 1
SPEC: 4365.40 4367.20 4.87590e-16 7.39806e-17 1
SPEC: 4367.10 4368.90 4.37162e-16 7.40103e-17 1
SPEC: 4368.90 4370.70 4.92766e-16 7.39661e-17 1
SPEC: 4370.60 4372.40 4.52136e-16 7.40609e-17 1
SPEC: 4372.40 4374.20 3.85853e-16 7.39559e-17 1
SPEC: 4374.10 4375.90 3.34572e-16 7.39477e-17 1
SPEC: 4375.80 4377.60 3.64163e-16 7.39071e-17 1
SPEC: 4377.60 4379.40 4.06300e-16 7.38539e-17 1
SPEC: 4379.30 4381.10 4.43002e-16 7.38568e-17 1
SPEC: 4381.10 4382.90 4.73850e-16 7.38365e-17 1
SPEC: 4382.80 4384.60 4.70845e-16 7.37379e-17 1
SPEC: 4384.50 4386.30 5.76771e-16 7.36635e-17 1
SPEC: 4386.30 4388.10 5.22844e-16 7.37071e-17 1
SPEC: 4388.00 4389.80 4.35513e-16 7.37099e-17 1
SPEC: 4389.80 4391.60 4.26903e-16 7.37358e-17 1
SPEC: 4391.50 4393.30 5.27818e-16 7.36174e-17 1
SPEC: 4393.20 4395.00 4.94464e-16 7.36013e-17 1
SPEC: 4395.00 4396.80 4.13702e-16 7.35491e-17 1
SPEC: 4396.70 4398.50 4.62466e-16 7.35455e-17 1
SPEC: 4398.50 4400.30 5.00758e-16 7.35589e-17 1
SPEC: 4400.20 4402.00 3.98055e-16 7.34939e-17 1
SPEC: 4402.00 4403.80 4.02640e-16 7.34100e-17 1
SPEC: 4403.70 4405.50 4.43401e-16 7.33688e-17 1
SPEC: 4405.40 4407.20 5.46171e-16 7.33770e-17 1
SPEC: 4407.20 4409.00 5.89550e-16 7.32948e-17 1
SPEC: 4408.90 4410.70 5.91186e-16 7.32499e-17 1
SPEC: 4410.70 4412.50 5.40604e-16 7.32329e-17 1
SPEC: 4412.40 4414.20 4.60629e-16 7.31290e-17 1
SPEC: 4414.20 4416.00 4.53855e-16 7.30078e-17 1
SPEC: 4415.90 4417.70 5.51335e-16 7.28939e-17 1
SPEC: 4417.60 4419.40 4.95829e-16 7.27276e-17 1
SPEC: 4419.40 4421.20 3.26700e-16 7.26432e-17 1
SPEC: 4421.10 4422.90 3.12901e-16 7.24783e-17 1
SPEC: 4422.90 4424.70 2.77053e-16 7.23707e-17 1
SPEC: 4424.60 4426.40 3.24154e-16 7.21520e-17 1
SPEC: 4426.30 4428.10 4.46990e-16 7.20162e-17 1
SPEC: 4428.10 4429.90 5.19187e-16 7.18288e-17 1
SPEC: 4429.80 4431.60 5.25328e-16 7.16756e-17 1
SPEC: 4431.60 4433.40 5.48835e-16 7.14556e-17 1
SPEC: 4433.30 4435.10 5.74239e-16 7.12548e-17 1
SPEC: 4435.00 4436.80 6.01681e-16 7.10531e-17 1
SPEC: 4436.80 4438.60 4.62866e-16 7.09085e-17 1
SPEC: 4438.50 4440.30 4.86300e-16 7.08065e-17 1
SPEC: 4440.30 4442.10 5.35784e-16 7.05361e-17 1
SPEC: 4442.00 4443.80 5.05889e-16 7.03503e-17 1
SPEC: 4443.70 4445.50 4.20770e-16 7.01427e-17 1
SPEC: 4445.50 4447.30 3.96867e-16 6.99440e-17 1
SPEC: 4447.20 4449.00 4.09073e-16 6.98416e-17 1
SPEC: 4449.00 4450.80 4.67852e-16 6.95720e-17 1
SPEC: 4450.70 4452.50 4.67997e-16 6.92759e-17 1
SPEC: 4452.50 4454.30 4.51066e-16 6.90424e-17 1
SPEC: 4454.20 4456.00 4.79194e-16 6.87880e-17 1
SPEC: 4455.90 4457.70 5.25825e-16 6.85592e-17 1
SPEC: 4457.70 4459.50 4.73729e-16 6.83997e-17 1
SPEC: 4459.40 4461.20 4.30545e-16 6.80914e-17 1
SPEC: 4461.20 4463.00 4.97118e-16 6.78976e-17 1
SPEC: 4462.90 4464.70 5.58735e-16 6.77353e-17 1
SPEC: 4464.60 4466.40 6.04378e-16 6.74304e-17 1
SPEC: 4466.40 4468.20 5.59903e-16 6.71914e-17 1
SPEC: 4468.10 4469.90 4.86649e-16 6.69822e-17 1
SPEC: 4469.90 4471.70 5.40289e-16 6.67333e-17 1
SPEC: 4471.60 4473.40 5.44668e-16 6.65584e-17 1
SPEC: 4473.30 4475.10 4.52805e-16 6.63046e-17 1
SPEC: 4475.10 4476.90 4.89898e-16 6.60189e-17 1
SPEC: 4476.80 4478.60 5.76117e-16 6.58244e-17 1
SPEC: 4478.60 4480.40 5.66244e-16 6.55639e-17 1
SPEC: 4480.30 4482.10 5.69982e-16 6.52452e-17 1
SPEC: 4482.00 4483.80 4.94987e-16 6.50307e-17 1
SPEC: 4483.80 4485.60 5.25765e-16 6.48396e-17 1
SPEC: 4485.50 4487.30 5.00816e-16 6.46150e-17 1
SPEC: 4487.30 4489.10 5.03148e-16 6.43839e-17 1
SPEC: 4489.00 4490.80 4.66438e-16 6.41677e-17 1
SPEC: 4490.80 4492.60 5.22823e-16 6.39692e-17 1
SPEC: 4492.50 4494.30 6.21984e-16 6.37373e-17 1
SPEC: 4494.20 4496.00 5.14261e-16 6.35096e-17 1
SPEC: 4496.00 4497.80 5.46476e-16 6.32994e-17 1
