SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017coa
RA: 132.4803320
DEC: 56.0990451
MWEBV: 0.056 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04000 +- 0.00300
REDSHIFT_CMB: 0.04043 +- 0.00303
VPEC: -140.060
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57846.35159
HOSTGAL_LOGMASS: 7.575 +- 0.030
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 19
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57846.35159 PS1-g VOID 11506.951 244.995 17.3480 0.0230 2.73
OBS: 57863.24974 PS1-g VOID 6044.886 147.420 18.0470 0.0260 1.80
OBS: 57870.24875 PS1-g VOID 3677.122 120.910 18.5860 0.0360 2.22
OBS: 57879.25615 PS1-g VOID 1777.748 133.510 19.3750 0.0810 1.75
OBS: 57846.35201 PS1-r VOID 10899.576 218.564 17.4060 0.0220 2.77
OBS: 57863.25015 PS1-r VOID 6662.871 143.145 17.9410 0.0230 1.50
OBS: 57870.24915 PS1-r VOID 5950.452 142.877 18.0640 0.0260 1.97
OBS: 57879.25656 PS1-r VOID 4541.889 132.795 18.3570 0.0320 1.62
OBS: 57893.25969 PS1-r VOID 2199.765 94.502 19.1440 0.0460 1.79
OBS: 57846.35236 PS1-i VOID 7103.342 178.880 17.8710 0.0270 2.48
OBS: 57863.25051 PS1-i VOID 3563.737 113.641 18.6200 0.0340 1.64
OBS: 57870.24950 PS1-i VOID 3494.124 114.150 18.6420 0.0350 1.71
OBS: 57879.25692 PS1-i VOID 4440.338 136.785 18.3810 0.0330 1.81
OBS: 57893.26004 PS1-i VOID 2177.251 103.307 19.1550 0.0510 1.52
OBS: 57846.35272 PS1-z VOID 7006.003 226.700 17.8860 0.0350 2.26
OBS: 57863.25087 PS1-z VOID 3701.196 164.280 18.5790 0.0480 1.32
OBS: 57870.24985 PS1-z VOID 3447.603 155.799 18.6560 0.0490 1.58
OBS: 57879.25727 PS1-z VOID 3616.986 168.951 18.6040 0.0500 1.53
OBS: 57893.26040 PS1-z VOID 1393.328 152.117 19.6400 0.1180 1.52
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   7758.40   7761.20 1.12232e-16 6.62395e-18 1
SPEC:   7761.10   7763.90 1.16562e-16 6.45675e-18 1
SPEC:   7763.90   7766.70 1.21939e-16 6.23519e-18 1
SPEC:   7766.60   7769.40 1.21840e-16 6.32982e-18 1
SPEC:   7769.40   7772.20 1.17626e-16 6.43805e-18 1
SPEC:   7772.10   7774.90 1.15383e-16 6.48583e-18 1
SPEC:   7774.90   7777.70 1.13762e-16 6.57925e-18 1
SPEC:   7777.60   7780.40 1.13227e-16 6.58064e-18 1
SPEC:   7780.40   7783.20 1.13474e-16 6.56969e-18 1
SPEC:   7783.20   7786.00 1.09453e-16 6.41689e-18 1
SPEC:   7785.90   7788.70 1.03150e-16 6.51282e-18 1
SPEC:   7788.70   7791.50 1.01966e-16 7.01145e-18 1
SPEC:   7791.40   7794.20 1.05667e-16 7.13330e-18 1
SPEC:   7794.20   7797.00 1.08833e-16 7.02862e-18 1
SPEC:   7796.90   7799.70 1.08917e-16 6.56174e-18 1
SPEC:   7799.70   7802.50 1.09870e-16 6.41027e-18 1
SPEC:   7802.40   7805.20 1.13426e-16 6.67016e-18 1
SPEC:   7805.20   7808.00 1.15975e-16 6.80573e-18 1
SPEC:   7808.00   7810.80 1.13886e-16 6.81485e-18 1
SPEC:   7810.70   7813.50 1.09895e-16 6.59901e-18 1
SPEC:   7813.50   7816.30 1.08612e-16 6.69232e-18 1
SPEC:   7816.20   7819.00 1.10103e-16 7.24304e-18 1
SPEC:   7819.00   7821.80 1.14540e-16 7.37882e-18 1
SPEC:   7821.70   7824.50 1.20364e-16 7.25010e-18 1
SPEC:   7824.50   7827.30 1.23452e-16 6.72087e-18 1
SPEC:   7827.20   7830.00 1.23230e-16 6.53017e-18 1
SPEC:   7830.00   7832.80 1.23531e-16 6.51245e-18 1
SPEC:   7832.70   7835.50 1.29367e-16 6.55036e-18 1
SPEC:   7835.50   7838.30 1.38662e-16 6.80149e-18 1
SPEC:   7838.30   7841.10 1.44037e-16 6.89116e-18 1
SPEC:   7841.00   7843.80 1.45273e-16 6.87597e-18 1
SPEC:   7843.80   7846.60 1.43568e-16 6.75292e-18 1
SPEC:   7846.50   7849.30 1.39793e-16 7.12981e-18 1
SPEC:   7849.30   7852.10 1.37406e-16 7.53880e-18 1
SPEC:   7852.00   7854.80 1.34814e-16 7.58090e-18 1
SPEC:   7854.80   7857.60 1.33892e-16 7.41457e-18 1
SPEC:   7857.50   7860.30 1.36258e-16 7.10480e-18 1
SPEC:   7860.30   7863.10 1.33956e-16 7.02373e-18 1
SPEC:   7863.10   7865.90 1.26719e-16 6.94924e-18 1
SPEC:   7865.80   7868.60 1.24085e-16 7.12779e-18 1
SPEC:   7868.60   7871.40 1.26643e-16 7.13247e-18 1
SPEC:   7871.30   7874.10 1.27010e-16 7.02081e-18 1
SPEC:   7874.10   7876.90 1.24936e-16 6.94424e-18 1
SPEC:   7876.80   7879.60 1.24921e-16 7.04242e-18 1
SPEC:   7879.60   7882.40 1.24803e-16 7.00420e-18 1
SPEC:   7882.40   7885.20 1.20914e-16 6.98090e-18 1
SPEC:   7885.10   7887.90 1.14977e-16 7.16302e-18 1
SPEC:   7887.90   7890.70 1.10850e-16 7.20250e-18 1
SPEC:   7890.60   7893.40 1.07148e-16 7.05723e-18 1
SPEC:   7893.40   7896.20 1.03411e-16 6.71600e-18 1
SPEC:   7896.10   7898.90 1.03655e-16 6.61091e-18 1
SPEC:   7898.90   7901.70 1.08471e-16 6.58523e-18 1
SPEC:   7901.60   7904.40 1.11344e-16 6.58138e-18 1
SPEC:   7904.40   7907.20 1.07859e-16 6.62820e-18 1
SPEC:   7907.20   7910.00 1.04102e-16 7.17532e-18 1
SPEC:   7909.90   7912.70 1.04799e-16 7.56179e-18 1
SPEC:   7912.70   7915.50 1.05989e-16 7.60879e-18 1
SPEC:   7915.40   7918.20 1.06407e-16 7.41364e-18 1
SPEC:   7918.20   7921.00 1.07712e-16 7.15416e-18 1
SPEC:   7920.90   7923.70 1.10228e-16 7.05398e-18 1
SPEC:   7923.70   7926.50 1.14617e-16 6.80142e-18 1
SPEC:   7926.40   7929.20 1.18276e-16 6.89584e-18 1
SPEC:   7929.20   7932.00 1.18551e-16 6.93173e-18 1
SPEC:   7932.00   7934.80 1.16976e-16 6.81658e-18 1
SPEC:   7934.70   7937.50 1.16871e-16 6.53202e-18 1
SPEC:   7937.50   7940.30 1.16668e-16 6.44949e-18 1
SPEC:   7940.20   7943.00 1.13228e-16 6.46803e-18 1
SPEC:   7943.00   7945.80 1.10299e-16 6.62222e-18 1
SPEC:   7945.70   7948.50 1.08372e-16 6.71289e-18 1
SPEC:   7948.50   7951.30 1.04643e-16 6.68243e-18 1
SPEC:   7951.20   7954.00 1.01018e-16 6.49644e-18 1
SPEC:   7954.00   7956.80 9.81004e-17 6.33000e-18 1
SPEC:   7956.70   7959.50 9.50206e-17 6.45543e-18 1
SPEC:   7959.50   7962.30 9.56135e-17 6.99145e-18 1
SPEC:   7962.30   7965.10 1.01174e-16 7.14359e-18 1
SPEC:   7965.00   7967.80 1.03491e-16 7.06951e-18 1
SPEC:   7967.80   7970.60 9.86382e-17 6.57057e-18 1
SPEC:   7970.50   7973.30 9.65799e-17 6.38871e-18 1
SPEC:   7973.30   7976.10 1.03025e-16 6.58271e-18 1
SPEC:   7976.00   7978.80 1.09476e-16 6.73032e-18 1
SPEC:   7978.80   7981.60 1.11344e-16 6.68247e-18 1
SPEC:   7981.50   7984.30 1.10990e-16 6.43021e-18 1
SPEC:   7984.30   7987.10 1.07742e-16 6.24466e-18 1
SPEC:   7987.10   7989.90 1.05852e-16 6.70382e-18 1
SPEC:   7989.80   7992.60 1.09564e-16 7.05111e-18 1
SPEC:   7992.60   7995.40 1.13682e-16 7.07121e-18 1
SPEC:   7995.30   7998.10 1.15573e-16 6.68092e-18 1
SPEC:   7998.10   8000.90 1.18491e-16 6.22419e-18 1
SPEC:   8000.80   8003.60 1.22063e-16 6.13570e-18 1
SPEC:   8003.60   8006.40 1.22712e-16 6.09047e-18 1
SPEC:   8006.30   8009.10 1.19734e-16 6.11282e-18 1
SPEC:   8009.10   8011.90 1.14674e-16 6.33151e-18 1
SPEC:   8011.90   8014.70 1.12291e-16 6.39317e-18 1
SPEC:   8014.60   8017.40 1.17497e-16 6.35639e-18 1
SPEC:   8017.40   8020.20 1.23391e-16 6.18375e-18 1
SPEC:   8020.10   8022.90 1.21124e-16 6.51579e-18 1
SPEC:   8022.90   8025.70 1.14274e-16 6.72487e-18 1
SPEC:   8025.60   8028.40 1.11753e-16 6.70359e-18 1
SPEC:   8028.40   8031.20 1.15080e-16 6.33831e-18 1
SPEC:   8031.10   8033.90 1.18958e-16 6.04226e-18 1
SPEC:   8033.90   8036.70 1.19456e-16 5.95844e-18 1
SPEC:   8036.70   8039.50 1.17174e-16 5.92809e-18 1
SPEC:   8039.40   8042.20 1.13859e-16 5.89544e-18 1
SPEC:   8042.20   8045.00 1.11771e-16 5.88753e-18 1
SPEC:   8044.90   8047.70 1.11722e-16 5.93837e-18 1
SPEC:   8047.70   8050.50 1.11090e-16 6.07006e-18 1
SPEC:   8050.40   8053.20 1.08274e-16 6.09963e-18 1
SPEC:   8053.20   8056.00 1.08192e-16 6.01825e-18 1
SPEC:   8055.90   8058.70 1.14005e-16 6.05905e-18 1
SPEC:   8058.70   8061.50 1.19740e-16 6.23925e-18 1
SPEC:   8061.50   8064.30 1.20400e-16 6.25631e-18 1
SPEC:   8064.20   8067.00 1.16009e-16 6.05263e-18 1
SPEC:   8067.00   8069.80 1.11988e-16 5.82214e-18 1
SPEC:   8069.70   8072.50 1.14957e-16 5.78707e-18 1
SPEC:   8072.50   8075.30 1.23406e-16 5.78681e-18 1
SPEC:   8075.20   8078.00 1.28621e-16 5.89514e-18 1
SPEC:   8078.00   8080.80 1.25584e-16 5.83874e-18 1
SPEC:   8080.70   8083.50 1.17779e-16 5.81213e-18 1
SPEC:   8083.50   8086.30 1.13356e-16 5.80581e-18 1
SPEC:   8086.30   8089.10 1.14656e-16 5.80245e-18 1
SPEC:   8089.00   8091.80 1.16701e-16 5.83982e-18 1
SPEC:   8091.80   8094.60 1.18227e-16 5.86411e-18 1
SPEC:   8094.50   8097.30 1.19565e-16 5.86222e-18 1
SPEC:   8097.30   8100.10 1.19452e-16 5.92259e-18 1
SPEC:   8100.00   8102.80 1.20641e-16 5.98588e-18 1
SPEC:   8102.80   8105.60 1.24061e-16 5.98210e-18 1
SPEC:   8105.50   8108.30 1.24302e-16 5.85733e-18 1
SPEC:   8108.30   8111.10 1.19015e-16 5.78590e-18 1
SPEC:   8111.00   8113.80 1.13659e-16 5.75907e-18 1
SPEC:   8113.80   8116.60 1.12322e-16 5.75324e-18 1
SPEC:   8116.60   8119.40 1.12932e-16 5.75725e-18 1
SPEC:   8119.30   8122.10 1.13510e-16 5.77043e-18 1
SPEC:   8122.10   8124.90 1.14562e-16 5.78482e-18 1
SPEC:   8124.80   8127.60 1.16106e-16 5.79278e-18 1
SPEC:   8127.60   8130.40 1.18730e-16 5.80412e-18 1
SPEC:   8130.30   8133.10 1.19639e-16 5.82868e-18 1
SPEC:   8133.10   8135.90 1.16037e-16 5.86738e-18 1
SPEC:   8135.80   8138.60 1.07861e-16 5.90791e-18 1
SPEC:   8138.60   8141.40 9.96961e-17 5.92312e-18 1
SPEC:   8141.40   8144.20 1.01638e-16 5.95506e-18 1
SPEC:   8144.10   8146.90 1.12428e-16 5.96606e-18 1
SPEC:   8146.90   8149.70 1.18725e-16 5.97935e-18 1
SPEC:   8149.60   8152.40 1.14973e-16 5.92855e-18 1
SPEC:   8152.40   8155.20 1.04541e-16 5.87917e-18 1
SPEC:   8155.10   8157.90 9.66675e-17 5.88424e-18 1
SPEC:   8157.90   8160.70 9.89498e-17 5.90348e-18 1
SPEC:   8160.70   8163.50 1.04230e-16 5.91890e-18 1
SPEC:   8163.40   8166.20 1.05240e-16 5.92800e-18 1
SPEC:   8166.20   8169.00 1.03984e-16 5.94335e-18 1
SPEC:   8168.90   8171.70 1.00135e-16 5.95355e-18 1
SPEC:   8171.70   8174.50 9.65277e-17 5.97524e-18 1
SPEC:   8174.40   8177.20 9.87140e-17 5.99592e-18 1
SPEC:   8177.20   8180.00 1.04155e-16 6.02246e-18 1
SPEC:   8179.90   8182.70 1.06559e-16 6.03513e-18 1
SPEC:   8182.70   8185.50 1.03851e-16 6.07136e-18 1
SPEC:   8185.50   8188.30 9.77242e-17 6.11192e-18 1
SPEC:   8188.20   8191.00 9.24078e-17 6.13853e-18 1
SPEC:   8191.00   8193.80 9.33840e-17 6.17139e-18 1
SPEC:   8193.70   8196.50 1.00052e-16 6.18904e-18 1
SPEC:   8196.50   8199.30 1.03937e-16 6.19598e-18 1
SPEC:   8199.20   8202.00 1.01997e-16 6.20197e-18 1
SPEC:   8202.00   8204.80 1.00448e-16 6.20602e-18 1
SPEC:   8204.70   8207.50 1.02192e-16 6.24605e-18 1
SPEC:   8207.50   8210.30 1.03357e-16 6.27683e-18 1
SPEC:   8210.20   8213.00 1.00765e-16 6.29742e-18 1
SPEC:   8213.00   8215.80 9.87264e-17 6.31191e-18 1
SPEC:   8215.80   8218.60 1.00369e-16 6.33548e-18 1
SPEC:   8218.50   8221.30 1.00674e-16 6.36703e-18 1
SPEC:   8221.30   8224.10 9.62441e-17 6.39092e-18 1
SPEC:   8224.00   8226.80 9.12546e-17 6.40883e-18 1
SPEC:   8226.80   8229.60 8.90496e-17 6.43501e-18 1
SPEC:   8229.50   8232.30 8.68334e-17 6.45214e-18 1
SPEC:   8232.30   8235.10 8.32804e-17 6.47880e-18 1
SPEC:   8235.10   8237.90 8.24349e-17 6.51214e-18 1
SPEC:   8237.80   8240.60 8.64921e-17 6.55163e-18 1
SPEC:   8240.60   8243.40 9.24707e-17 6.60067e-18 1
SPEC:   8243.30   8246.10 9.71290e-17 6.64912e-18 1
SPEC:   8246.10   8248.90 9.87040e-17 6.68216e-18 1
SPEC:   8248.80   8251.60 9.57847e-17 6.70583e-18 1
SPEC:   8251.60   8254.40 9.02177e-17 6.70382e-18 1
SPEC:   8254.30   8257.10 8.80424e-17 6.72282e-18 1
SPEC:   8257.10   8259.90 9.10322e-17 6.75522e-18 1
SPEC:   8259.80   8262.60 9.23920e-17 6.76536e-18 1
SPEC:   8262.60   8265.40 9.03585e-17 6.80093e-18 1
SPEC:   8265.40   8268.20 8.98174e-17 6.83205e-18 1
SPEC:   8268.10   8270.90 9.41623e-17 6.86370e-18 1
SPEC:   8270.90   8273.70 9.79738e-17 6.90522e-18 1
SPEC:   8273.60   8276.40 9.75295e-17 7.11790e-18 1
SPEC:   8276.40   8279.20 9.67033e-17 7.52005e-18 1
SPEC:   8279.10   8281.90 9.42369e-17 7.82153e-18 1
SPEC:   8281.90   8284.70 8.63132e-17 7.89611e-18 1
SPEC:   8284.60   8287.40 7.90155e-17 8.06293e-18 1
SPEC:   8287.40   8290.20 8.11083e-17 8.03451e-18 1
SPEC:   8290.20   8293.00 9.03985e-17 7.94845e-18 1
SPEC:   8292.90   8295.70 9.82551e-17 7.83353e-18 1
SPEC:   8295.70   8298.50 9.90037e-17 8.15718e-18 1
SPEC:   8298.40   8301.20 9.47207e-17 8.24487e-18 1
SPEC:   8301.20   8304.00 8.78246e-17 8.01816e-18 1
SPEC:   8303.90   8306.70 8.16183e-17 7.51062e-18 1
SPEC:   8306.70   8309.50 8.16551e-17 7.57658e-18 1
SPEC:   8309.50   8312.30 8.53404e-17 7.67018e-18 1
SPEC:   8312.20   8315.00 8.80931e-17 7.66696e-18 1
SPEC:   8315.00   8317.80 8.84526e-17 7.48788e-18 1
SPEC:   8317.70   8320.50 8.44022e-17 7.39408e-18 1
SPEC:   8320.50   8323.30 7.91539e-17 7.40896e-18 1
SPEC:   8323.20   8326.00 7.84051e-17 7.38198e-18 1
SPEC:   8326.00   8328.80 8.11282e-17 7.38687e-18 1
SPEC:   8328.70   8331.50 8.28368e-17 7.39659e-18 1
SPEC:   8331.50   8334.30 8.19329e-17 7.42162e-18 1
SPEC:   8334.20   8337.00 7.64644e-17 7.47162e-18 1
SPEC:   8337.00   8339.80 6.75329e-17 7.56275e-18 1
SPEC:   8339.80   8342.60 6.80882e-17 8.42520e-18 1
SPEC:   8342.50   8345.30 8.39073e-17 9.16598e-18 1
SPEC:   8345.30   8348.10 9.96605e-17 9.23969e-18 1
SPEC:   8348.00   8350.80 1.00916e-16 8.87985e-18 1
SPEC:   8350.80   8353.60 9.44722e-17 8.43778e-18 1
SPEC:   8353.50   8356.30 8.95301e-17 8.37967e-18 1
SPEC:   8356.30   8359.10 9.06618e-17 8.10361e-18 1
SPEC:   8359.10   8361.90 9.76709e-17 7.78980e-18 1
SPEC:   8361.80   8364.60 1.04177e-16 7.93875e-18 1
SPEC:   8364.60   8367.40 1.05233e-16 7.98860e-18 1
SPEC:   8367.30   8370.10 1.01483e-16 7.88684e-18 1
SPEC:   8370.10   8372.90 9.83769e-17 7.65703e-18 1
SPEC:   8372.80   8375.60 1.00419e-16 7.58392e-18 1
SPEC:   8375.60   8378.40 1.03761e-16 7.62939e-18 1
SPEC:   8378.30   8381.10 9.88457e-17 7.97662e-18 1
SPEC:   8381.10   8383.90 8.66456e-17 8.17984e-18 1
SPEC:   8383.80   8386.60 7.79099e-17 8.17128e-18 1
SPEC:   8386.60   8389.40 7.50278e-17 7.87720e-18 1
SPEC:   8389.40   8392.20 7.48283e-17 7.63204e-18 1
SPEC:   8392.10   8394.90 7.58574e-17 7.60508e-18 1
SPEC:   8394.90   8397.70 7.72515e-17 8.34446e-18 1
SPEC:   8397.60   8400.40 7.92710e-17 8.99696e-18 1
SPEC:   8400.40   8403.20 8.61104e-17 8.91514e-18 1
SPEC:   8403.10   8405.90 9.12935e-17 8.41455e-18 1
SPEC:   8405.90   8408.70 8.96105e-17 7.66548e-18 1
SPEC:   8408.60   8411.40 8.83397e-17 7.55907e-18 1
SPEC:   8411.40   8414.20 9.03475e-17 7.92323e-18 1
SPEC:   8414.20   8417.00 9.06461e-17 8.17457e-18 1
SPEC:   8416.90   8419.70 8.74233e-17 8.17922e-18 1
SPEC:   8419.70   8422.50 8.48802e-17 7.84885e-18 1
SPEC:   8422.40   8425.20 8.49524e-17 7.53060e-18 1
SPEC:   8425.20   8428.00 8.40446e-17 7.96750e-18 1
SPEC:   8427.90   8430.70 8.31846e-17 8.80433e-18 1
SPEC:   8430.70   8433.50 9.01706e-17 8.95551e-18 1
SPEC:   8433.50   8436.30 1.05502e-16 8.71240e-18 1
SPEC:   8436.20   8439.00 1.18900e-16 7.77416e-18 1
SPEC:   8439.00   8441.80 1.18169e-16 7.42401e-18 1
SPEC:   8441.70   8444.50 1.07950e-16 7.36068e-18 1
SPEC:   8444.50   8447.30 1.01551e-16 7.33969e-18 1
SPEC:   8447.20   8450.00 9.88895e-17 7.46174e-18 1
SPEC:   8450.00   8452.80 9.75376e-17 7.83523e-18 1
SPEC:   8452.70   8455.50 9.42141e-17 7.93383e-18 1
SPEC:   8455.50   8458.30 8.44409e-17 7.81209e-18 1
SPEC:   8458.20   8461.00 7.81487e-17 7.40371e-18 1
SPEC:   8461.00   8463.80 8.37581e-17 7.75383e-18 1
SPEC:   8463.80   8466.60 9.38492e-17 8.34231e-18 1
SPEC:   8466.50   8469.30 9.94878e-17 8.42846e-18 1
SPEC:   8469.30   8472.10 9.64260e-17 8.08348e-18 1
SPEC:   8472.00   8474.80 8.98459e-17 7.38757e-18 1
SPEC:   8474.80   8477.60 8.81531e-17 7.20484e-18 1
SPEC:   8477.50   8480.30 8.95165e-17 7.15704e-18 1
SPEC:   8480.30   8483.10 8.88043e-17 7.09997e-18 1
SPEC:   8483.10   8485.90 8.75475e-17 7.04702e-18 1
SPEC:   8485.80   8488.60 8.99912e-17 7.02397e-18 1
SPEC:   8488.60   8491.40 9.36137e-17 7.10142e-18 1
SPEC:   8491.30   8494.10 9.22264e-17 7.37704e-18 1
SPEC:   8494.10   8496.90 8.59859e-17 7.45496e-18 1
SPEC:   8496.80   8499.60 7.65761e-17 7.36535e-18 1
SPEC:   8499.60   8502.40 6.88608e-17 7.19303e-18 1
SPEC:   8502.30   8505.10 7.11221e-17 7.57089e-18 1
SPEC:   8505.10   8507.90 8.05625e-17 7.71474e-18 1
SPEC:   8507.80   8510.60 8.44607e-17 7.61279e-18 1
SPEC:   8510.60   8513.40 8.08649e-17 7.13232e-18 1
SPEC:   8513.40   8516.20 7.75404e-17 6.83403e-18 1
SPEC:   8516.10   8518.90 7.57993e-17 6.79019e-18 1
SPEC:   8518.90   8521.70 7.64548e-17 6.77291e-18 1
SPEC:   8521.60   8524.40 7.79829e-17 6.74637e-18 1
SPEC:   8524.40   8527.20 7.47023e-17 6.71585e-18 1
SPEC:   8527.10   8529.90 6.96252e-17 6.67254e-18 1
SPEC:   8529.90   8532.70 6.96085e-17 6.65235e-18 1
SPEC:   8532.60   8535.40 7.13553e-17 6.61944e-18 1
SPEC:   8535.40   8538.20 6.95917e-17 6.71267e-18 1
SPEC:   8538.20   8541.00 6.65601e-17 6.79891e-18 1
SPEC:   8540.90   8543.70 6.57767e-17 6.79065e-18 1
SPEC:   8543.70   8546.50 6.64628e-17 6.70251e-18 1
SPEC:   8546.40   8549.20 6.83546e-17 6.83433e-18 1
SPEC:   8549.20   8552.00 7.19342e-17 6.91943e-18 1
SPEC:   8551.90   8554.70 7.46985e-17 6.87913e-18 1
SPEC:   8554.70   8557.50 7.53002e-17 6.59721e-18 1
SPEC:   8557.50   8560.30 7.60398e-17 6.43234e-18 1
SPEC:   8560.20   8563.00 7.66901e-17 6.37386e-18 1
SPEC:   8563.00   8565.80 7.38088e-17 6.34065e-18 1
SPEC:   8565.70   8568.50 6.83055e-17 6.31754e-18 1
SPEC:   8568.50   8571.30 6.25912e-17 6.29686e-18 1
SPEC:   8571.20   8574.00 5.95401e-17 6.30395e-18 1
SPEC:   8574.00   8576.80 6.34600e-17 6.30335e-18 1
SPEC:   8576.70   8579.50 7.15177e-17 6.28944e-18 1
SPEC:   8579.50   8582.30 7.72800e-17 6.26377e-18 1
SPEC:   8582.20   8585.00 7.98123e-17 6.20819e-18 1
SPEC:   8585.00   8587.80 7.89014e-17 6.24423e-18 1
SPEC:   8587.80   8590.60 7.60327e-17 6.29256e-18 1
SPEC:   8590.50   8593.30 7.30335e-17 6.28901e-18 1
SPEC:   8593.30   8596.10 6.95589e-17 6.27264e-18 1
SPEC:   8596.00   8598.80 6.68679e-17 6.30430e-18 1
SPEC:   8598.80   8601.60 6.75672e-17 6.31228e-18 1
SPEC:   8601.50   8604.30 7.00897e-17 6.24431e-18 1
SPEC:   8604.30   8607.10 7.19654e-17 6.12630e-18 1
SPEC:   8607.10   8609.90 7.67999e-17 6.11764e-18 1
SPEC:   8609.80   8612.60 8.16192e-17 6.14661e-18 1
SPEC:   8612.60   8615.40 7.98548e-17 6.23974e-18 1
SPEC:   8615.30   8618.10 7.63960e-17 6.37643e-18 1
SPEC:   8618.10   8620.90 7.83948e-17 6.54672e-18 1
SPEC:   8620.80   8623.60 7.98397e-17 6.70830e-18 1
SPEC:   8623.60   8626.40 7.34796e-17 6.87496e-18 1
SPEC:   8626.30   8629.10 6.68387e-17 6.99818e-18 1
SPEC:   8629.10   8631.90 6.67609e-17 7.05925e-18 1
SPEC:   8631.80   8634.60 6.94296e-17 7.06920e-18 1
SPEC:   8634.60   8637.40 7.14025e-17 6.98384e-18 1
SPEC:   8637.40   8640.20 7.37013e-17 6.84722e-18 1
SPEC:   8640.10   8642.90 7.50914e-17 6.64910e-18 1
SPEC:   8642.90   8645.70 7.36122e-17 6.42346e-18 1
SPEC:   8645.60   8648.40 7.32894e-17 6.33266e-18 1
SPEC:   8648.40   8651.20 7.73312e-17 6.47039e-18 1
SPEC:   8651.10   8653.90 8.27069e-17 6.67270e-18 1
SPEC:   8653.90   8656.70 8.38754e-17 6.86072e-18 1
SPEC:   8656.60   8659.40 7.88295e-17 6.91298e-18 1
SPEC:   8659.40   8662.20 7.47924e-17 6.94325e-18 1
SPEC:   8662.20   8665.00 7.53593e-17 6.92126e-18 1
SPEC:   8664.90   8667.70 7.54570e-17 6.87508e-18 1
SPEC:   8667.70   8670.50 7.42111e-17 6.82788e-18 1
SPEC:   8670.40   8673.20 7.47939e-17 6.73181e-18 1
SPEC:   8673.20   8676.00 7.86361e-17 6.65944e-18 1
SPEC:   8675.90   8678.70 8.38443e-17 6.52276e-18 1
SPEC:   8678.70   8681.50 8.53359e-17 6.44586e-18 1
SPEC:   8681.50   8684.30 8.42719e-17 6.33229e-18 1
SPEC:   8684.20   8687.00 8.43512e-17 6.25146e-18 1
SPEC:   8687.00   8689.80 8.32589e-17 6.15615e-18 1
SPEC:   8689.70   8692.50 8.01224e-17 6.09157e-18 1
SPEC:   8692.50   8695.30 7.77613e-17 6.03582e-18 1
SPEC:   8695.20   8698.00 7.63398e-17 5.97983e-18 1
SPEC:   8698.00   8700.80 7.42570e-17 5.97749e-18 1
SPEC:   8700.70   8703.50 7.38829e-17 5.96684e-18 1
SPEC:   8703.50   8706.30 7.50196e-17 5.96806e-18 1
SPEC:   8706.20   8709.00 7.31466e-17 5.95968e-18 1
SPEC:   8709.00   8711.80 6.90298e-17 5.93660e-18 1
SPEC:   8711.80   8714.60 6.88036e-17 5.91105e-18 1
SPEC:   8714.50   8717.30 7.35439e-17 5.86113e-18 1
SPEC:   8717.30   8720.10 8.00941e-17 5.82110e-18 1
SPEC:   8720.00   8722.80 8.37560e-17 5.81759e-18 1
SPEC:   8722.80   8725.60 8.35482e-17 5.82248e-18 1
SPEC:   8725.50   8728.30 8.49299e-17 5.83614e-18 1
SPEC:   8728.30   8731.10 8.90456e-17 5.83985e-18 1
SPEC:   8731.10   8733.90 9.21390e-17 5.85056e-18 1
SPEC:   8733.80   8736.60 9.37411e-17 5.83203e-18 1
SPEC:   8736.60   8739.40 9.22205e-17 5.83955e-18 1
SPEC:   8739.30   8742.10 8.99972e-17 5.86924e-18 1
SPEC:   8742.10   8744.90 9.39171e-17 5.87479e-18 1
SPEC:   8744.80   8747.60 9.60642e-17 5.87774e-18 1
SPEC:   8747.60   8750.40 9.09956e-17 5.88559e-18 1
SPEC:   8750.30   8753.10 9.07895e-17 5.88422e-18 1
SPEC:   8753.10   8755.90 9.98262e-17 5.88065e-18 1
SPEC:   8755.80   8758.60 1.08300e-16 6.05716e-18 1
SPEC:   8758.60   8761.40 1.09754e-16 6.64436e-18 1
SPEC:   8761.40   8764.20 1.04473e-16 7.10786e-18 1
SPEC:   8764.10   8766.90 9.94802e-17 7.36107e-18 1
SPEC:   8766.90   8769.70 1.03813e-16 7.53333e-18 1
SPEC:   8769.60   8772.40 1.14040e-16 7.41323e-18 1
SPEC:   8772.40   8775.20 1.15535e-16 7.14091e-18 1
SPEC:   8775.10   8777.90 1.05686e-16 7.01088e-18 1
SPEC:   8777.90   8780.70 9.69946e-17 7.37518e-18 1
SPEC:   8780.60   8783.40 9.59687e-17 7.43208e-18 1
SPEC:   8783.40   8786.20 9.82642e-17 6.95064e-18 1
SPEC:   8786.20   8789.00 9.85738e-17 6.27529e-18 1
SPEC:   8788.90   8791.70 9.65132e-17 6.32563e-18 1
