SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15bjg
RA: 343.7934296
DEC: -0.4102417
MWEBV: 0.079 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.06889 +- 0.00001
REDSHIFT_CMB: 0.06766 +- 0.00001
VPEC: 8.587
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57240.49012
HOSTGAL_LOGMASS: 11.608 +- 0.001
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57226.60141 PS1-g VOID 872.295 79.415 20.1480 0.0980 2.03
OBS: 57229.49437 PS1-g VOID 1721.858 83.842 19.4100 0.0530 1.66
OBS: 57234.47583 PS1-g VOID 3252.508 221.756 18.7190 0.0740 1.57
OBS: 57240.49012 PS1-g VOID 4209.384 182.814 18.4390 0.0470 3.03
OBS: 57248.53560 PS1-g VOID 2718.619 126.094 18.9140 0.0500 4.11
OBS: 57271.48521 PS1-g VOID 458.183 74.646 20.8470 0.1760 1.87
OBS: 57226.60181 PS1-r VOID 596.327 83.270 20.5610 0.1510 2.03
OBS: 57229.49485 PS1-r VOID 1783.268 80.058 19.3720 0.0490 1.60
OBS: 57234.47623 PS1-r VOID 3066.226 147.700 18.7830 0.0520 1.44
OBS: 57240.49059 PS1-r VOID 3883.095 157.044 18.5270 0.0440 2.71
OBS: 57248.53600 PS1-r VOID 2612.643 88.961 18.9570 0.0370 1.94
OBS: 57271.48561 PS1-r VOID 994.016 72.063 20.0070 0.0780 1.58
OBS: 57226.60207 PS1-i VOID 615.764 76.589 20.5260 0.1340 1.61
OBS: 57229.49528 PS1-i VOID 1674.914 88.361 19.4400 0.0570 1.54
OBS: 57234.47659 PS1-i VOID 2124.984 135.688 19.1820 0.0690 1.49
OBS: 57240.49095 PS1-i VOID 2761.151 157.783 18.8970 0.0620 2.73
OBS: 57248.53636 PS1-i VOID 1631.889 81.886 19.4680 0.0540 1.63
OBS: 57271.48596 PS1-i VOID 873.778 77.445 20.1460 0.0960 1.46
OBS: 57229.46567 PS1-i VOID 1507.642 46.839 19.5540 0.0340 1.47
OBS: 57229.45388 PS1-i VOID 1624.646 49.449 19.4730 0.0330 1.54
OBS: 57229.47746 PS1-i VOID 1569.010 47.374 19.5110 0.0330 1.49
OBS: 57229.48928 PS1-i VOID 1525.428 47.793 19.5420 0.0340 1.53
OBS: 57242.55776 PS1-i VOID 2745.340 78.665 18.9040 0.0310 2.73
OBS: 57242.52188 PS1-i VOID 2764.778 72.707 18.8960 0.0280 2.31
OBS: 57242.54581 PS1-i VOID 2692.147 78.389 18.9250 0.0310 2.76
OBS: 57242.53383 PS1-i VOID 2442.650 74.987 19.0300 0.0330 2.83
OBS: 57234.47680 PS1-z VOID 2742.876 175.486 18.9040 0.0690 1.44
OBS: 57240.49123 PS1-z VOID 1892.897 227.736 19.3070 0.1300 2.70
OBS: 57248.53672 PS1-z VOID 1302.728 117.269 19.7130 0.0970 1.54
OBS: 57271.53568 PS1-z VOID 731.444 146.567 20.3400 0.2160 1.51
OBS: 57205.59833 PS1-z VOID -8.008 63.235 -99 8.5280 1.08
OBS: 57205.60642 PS1-z VOID 1.418 64.133 27.1210 48.8460 1.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 6285.30 6288.30 4.72346e-17 3.32456e-18 1
SPEC: 6288.30 6291.30 4.11045e-17 3.31393e-18 1
SPEC: 6291.30 6294.30 4.38217e-17 3.31957e-18 1
SPEC: 6294.30 6297.30 4.88360e-17 3.51472e-18 1
SPEC: 6297.40 6300.40 4.40212e-17 3.72531e-18 1
SPEC: 6300.40 6303.40 4.28092e-17 3.70064e-18 1
SPEC: 6303.40 6306.40 4.44483e-17 3.50500e-18 1
SPEC: 6306.40 6309.40 4.89113e-17 3.28250e-18 1
SPEC: 6309.40 6312.40 4.94424e-17 3.25573e-18 1
SPEC: 6312.40 6315.40 5.01230e-17 3.21515e-18 1
SPEC: 6315.40 6318.40 5.05791e-17 3.21255e-18 1
SPEC: 6318.40 6321.40 4.93772e-17 3.21827e-18 1
SPEC: 6321.40 6324.40 4.96167e-17 3.21655e-18 1
SPEC: 6324.40 6327.40 4.57447e-17 3.21946e-18 1
SPEC: 6327.50 6330.50 4.39346e-17 3.22629e-18 1
SPEC: 6330.50 6333.50 4.48869e-17 3.21135e-18 1
SPEC: 6333.50 6336.50 5.17227e-17 3.17593e-18 1
SPEC: 6336.50 6339.50 5.38811e-17 3.15473e-18 1
SPEC: 6339.50 6342.50 4.61313e-17 3.14807e-18 1
SPEC: 6342.50 6345.50 4.12355e-17 3.14509e-18 1
SPEC: 6345.50 6348.50 4.38840e-17 3.14955e-18 1
SPEC: 6348.50 6351.50 4.46393e-17 3.14312e-18 1
SPEC: 6351.60 6354.60 4.62054e-17 3.14752e-18 1
SPEC: 6354.60 6357.60 4.84126e-17 3.14934e-18 1
SPEC: 6357.60 6360.60 4.47083e-17 3.21488e-18 1
SPEC: 6360.60 6363.60 4.51510e-17 3.30731e-18 1
SPEC: 6363.60 6366.60 4.87927e-17 3.29641e-18 1
SPEC: 6366.60 6369.60 4.59478e-17 3.19278e-18 1
SPEC: 6369.60 6372.60 4.63553e-17 3.07400e-18 1
SPEC: 6372.60 6375.60 4.46430e-17 3.06692e-18 1
SPEC: 6375.60 6378.60 4.11324e-17 3.06964e-18 1
SPEC: 6378.70 6381.70 4.48030e-17 3.06476e-18 1
SPEC: 6381.70 6384.70 4.66427e-17 3.06675e-18 1
SPEC: 6384.70 6387.70 4.24010e-17 3.06067e-18 1
SPEC: 6387.70 6390.70 4.35641e-17 3.05103e-18 1
SPEC: 6390.70 6393.70 4.24718e-17 3.03260e-18 1
SPEC: 6393.70 6396.70 4.02349e-17 3.02149e-18 1
SPEC: 6396.70 6399.70 3.86876e-17 3.01460e-18 1
SPEC: 6399.70 6402.70 3.95878e-17 3.00854e-18 1
SPEC: 6402.70 6405.70 3.96981e-17 3.00582e-18 1
SPEC: 6405.80 6408.80 3.81575e-17 2.99807e-18 1
SPEC: 6408.80 6411.80 3.75630e-17 2.99722e-18 1
SPEC: 6411.80 6414.80 3.85811e-17 2.99334e-18 1
SPEC: 6414.80 6417.80 4.14252e-17 2.99338e-18 1
SPEC: 6417.80 6420.80 3.87205e-17 2.98647e-18 1
SPEC: 6420.80 6423.80 3.29294e-17 2.98128e-18 1
SPEC: 6423.80 6426.80 3.55300e-17 2.97112e-18 1
SPEC: 6426.80 6429.80 3.70229e-17 2.96397e-18 1
SPEC: 6429.90 6432.90 3.64916e-17 2.95935e-18 1
SPEC: 6432.90 6435.90 3.09034e-17 2.95363e-18 1
SPEC: 6435.90 6438.90 3.00196e-17 2.95137e-18 1
SPEC: 6438.90 6441.90 3.29409e-17 2.94514e-18 1
SPEC: 6441.90 6444.90 2.96815e-17 2.94031e-18 1
SPEC: 6444.90 6447.90 2.51249e-17 2.93578e-18 1
SPEC: 6447.90 6450.90 2.51134e-17 2.93589e-18 1
SPEC: 6450.90 6453.90 3.15392e-17 2.93293e-18 1
SPEC: 6453.90 6456.90 3.15990e-17 2.92950e-18 1
SPEC: 6457.00 6460.00 3.07917e-17 2.92819e-18 1
SPEC: 6460.00 6463.00 3.06755e-17 2.94363e-18 1
SPEC: 6463.00 6466.00 3.17416e-17 2.95234e-18 1
SPEC: 6466.00 6469.00 3.21615e-17 2.95790e-18 1
SPEC: 6469.00 6472.00 2.69366e-17 2.94080e-18 1
SPEC: 6472.00 6475.00 2.33267e-17 2.92360e-18 1
SPEC: 6475.00 6478.00 2.42733e-17 2.90540e-18 1
SPEC: 6478.00 6481.00 2.53627e-17 2.89475e-18 1
SPEC: 6481.10 6484.10 2.63772e-17 2.88282e-18 1
SPEC: 6484.10 6487.10 2.25405e-17 2.87311e-18 1
SPEC: 6487.10 6490.10 2.60940e-17 2.87217e-18 1
SPEC: 6490.10 6493.10 3.27859e-17 2.86667e-18 1
SPEC: 6493.10 6496.10 3.03097e-17 2.89275e-18 1
SPEC: 6496.10 6499.10 2.51499e-17 2.91738e-18 1
SPEC: 6499.10 6502.10 2.35909e-17 2.91489e-18 1
SPEC: 6502.10 6505.10 2.36706e-17 2.88750e-18 1
SPEC: 6505.10 6508.10 2.76463e-17 2.86121e-18 1
SPEC: 6508.10 6511.10 2.79129e-17 2.84572e-18 1
SPEC: 6511.20 6514.20 2.60687e-17 2.83528e-18 1
SPEC: 6514.20 6517.20 3.00019e-17 2.83133e-18 1
SPEC: 6517.20 6520.20 2.81844e-17 2.83228e-18 1
SPEC: 6520.20 6523.20 2.45871e-17 2.83228e-18 1
SPEC: 6523.20 6526.20 2.68530e-17 2.82820e-18 1
SPEC: 6526.20 6529.20 2.77488e-17 2.82340e-18 1
SPEC: 6529.20 6532.20 3.14727e-17 2.84604e-18 1
SPEC: 6532.30 6535.30 3.17440e-17 2.84806e-18 1
SPEC: 6535.30 6538.30 2.58527e-17 2.82680e-18 1
SPEC: 6538.30 6541.30 2.43739e-17 2.80701e-18 1
SPEC: 6541.30 6544.30 2.68609e-17 2.81140e-18 1
SPEC: 6544.30 6547.30 3.10936e-17 2.80602e-18 1
SPEC: 6547.30 6550.30 3.50838e-17 2.80429e-18 1
SPEC: 6550.30 6553.30 3.22708e-17 2.82603e-18 1
SPEC: 6553.30 6556.30 3.13084e-17 2.82338e-18 1
SPEC: 6556.30 6559.30 3.15241e-17 2.79650e-18 1
SPEC: 6559.40 6562.40 3.27944e-17 2.77926e-18 1
SPEC: 6562.40 6565.40 3.26628e-17 2.77665e-18 1
SPEC: 6565.40 6568.40 3.05168e-17 2.77813e-18 1
SPEC: 6568.40 6571.40 3.07098e-17 2.77036e-18 1
SPEC: 6571.40 6574.40 3.09011e-17 2.78022e-18 1
SPEC: 6574.40 6577.40 3.16723e-17 2.78994e-18 1
SPEC: 6577.40 6580.40 3.45710e-17 2.79239e-18 1
SPEC: 6580.40 6583.40 3.87040e-17 2.76745e-18 1
SPEC: 6583.40 6586.40 3.73117e-17 2.74182e-18 1
SPEC: 6586.40 6589.40 3.42950e-17 2.74039e-18 1
SPEC: 6589.50 6592.50 3.83536e-17 2.73888e-18 1
SPEC: 6592.50 6595.50 3.89238e-17 2.74604e-18 1
SPEC: 6595.50 6598.50 3.76567e-17 2.74342e-18 1
SPEC: 6598.50 6601.50 4.03569e-17 2.75109e-18 1
SPEC: 6601.50 6604.50 3.91392e-17 2.75568e-18 1
SPEC: 6604.50 6607.50 3.81610e-17 2.75221e-18 1
SPEC: 6607.50 6610.50 3.65190e-17 2.73765e-18 1
SPEC: 6610.60 6613.60 3.98424e-17 2.72918e-18 1
SPEC: 6613.60 6616.60 4.35264e-17 2.73069e-18 1
SPEC: 6616.60 6619.60 4.51878e-17 2.73137e-18 1
SPEC: 6619.60 6622.60 4.08358e-17 2.73286e-18 1
SPEC: 6622.60 6625.60 4.17477e-17 2.73394e-18 1
SPEC: 6625.60 6628.60 4.48115e-17 2.73782e-18 1
SPEC: 6628.60 6631.60 4.10963e-17 2.74786e-18 1
SPEC: 6631.60 6634.60 4.11655e-17 2.74406e-18 1
SPEC: 6634.60 6637.60 4.57540e-17 2.74552e-18 1
SPEC: 6637.60 6640.60 4.51811e-17 2.74343e-18 1
SPEC: 6640.70 6643.70 4.00979e-17 2.74040e-18 1
SPEC: 6643.70 6646.70 4.49042e-17 2.73944e-18 1
SPEC: 6646.70 6649.70 4.84694e-17 2.74209e-18 1
SPEC: 6649.70 6652.70 4.25259e-17 2.74752e-18 1
SPEC: 6652.70 6655.70 4.32692e-17 2.74746e-18 1
SPEC: 6655.70 6658.70 4.35489e-17 2.75418e-18 1
SPEC: 6658.70 6661.70 4.51523e-17 2.75816e-18 1
SPEC: 6661.70 6664.70 4.74594e-17 2.76310e-18 1
SPEC: 6664.70 6667.70 4.86042e-17 2.76731e-18 1
SPEC: 6667.80 6670.80 4.64884e-17 2.76779e-18 1
SPEC: 6670.80 6673.80 4.52923e-17 2.76805e-18 1
SPEC: 6673.80 6676.80 4.68527e-17 2.76854e-18 1
SPEC: 6676.80 6679.80 5.23463e-17 2.77210e-18 1
SPEC: 6679.80 6682.80 5.55318e-17 2.77673e-18 1
SPEC: 6682.80 6685.80 5.08753e-17 2.78393e-18 1
SPEC: 6685.80 6688.80 4.88954e-17 2.78851e-18 1
SPEC: 6688.90 6691.90 4.97058e-17 2.78946e-18 1
SPEC: 6691.90 6694.90 4.72244e-17 2.79763e-18 1
SPEC: 6694.90 6697.90 4.60045e-17 2.80251e-18 1
SPEC: 6697.90 6700.90 4.50536e-17 2.80688e-18 1
SPEC: 6700.90 6703.90 4.51865e-17 2.81341e-18 1
SPEC: 6703.90 6706.90 4.79854e-17 2.81340e-18 1
SPEC: 6706.90 6709.90 5.22715e-17 2.81940e-18 1
SPEC: 6709.90 6712.90 5.02853e-17 2.82263e-18 1
SPEC: 6712.90 6715.90 5.07649e-17 2.82692e-18 1
SPEC: 6715.90 6718.90 5.30290e-17 2.82845e-18 1
SPEC: 6719.00 6722.00 5.14002e-17 2.82901e-18 1
SPEC: 6722.00 6725.00 4.89423e-17 2.83238e-18 1
SPEC: 6725.00 6728.00 5.01037e-17 2.83677e-18 1
SPEC: 6728.00 6731.00 5.09797e-17 2.83920e-18 1
SPEC: 6731.00 6734.00 5.10889e-17 2.84164e-18 1
SPEC: 6734.00 6737.00 5.15114e-17 2.84306e-18 1
SPEC: 6737.00 6740.00 5.17086e-17 2.84651e-18 1
SPEC: 6740.00 6743.00 4.78295e-17 2.85292e-18 1
SPEC: 6743.10 6746.10 4.81860e-17 2.85456e-18 1
SPEC: 6746.10 6749.10 4.89927e-17 2.85525e-18 1
SPEC: 6749.10 6752.10 5.10655e-17 2.85649e-18 1
SPEC: 6752.10 6755.10 5.30196e-17 2.85383e-18 1
SPEC: 6755.10 6758.10 5.34869e-17 2.85986e-18 1
SPEC: 6758.10 6761.10 4.87777e-17 2.86043e-18 1
SPEC: 6761.10 6764.10 4.54657e-17 2.86038e-18 1
SPEC: 6764.10 6767.10 4.49630e-17 2.86339e-18 1
SPEC: 6767.10 6770.10 4.29046e-17 2.86103e-18 1
SPEC: 6770.20 6773.20 4.43104e-17 2.86254e-18 1
SPEC: 6773.20 6776.20 4.52590e-17 2.86499e-18 1
SPEC: 6776.20 6779.20 4.38479e-17 2.86439e-18 1
SPEC: 6779.20 6782.20 4.47129e-17 2.86108e-18 1
SPEC: 6782.20 6785.20 4.98714e-17 2.86377e-18 1
SPEC: 6785.20 6788.20 4.92657e-17 2.86524e-18 1
SPEC: 6788.20 6791.20 4.53097e-17 2.86456e-18 1
SPEC: 6791.20 6794.20 4.51075e-17 2.85882e-18 1
SPEC: 6794.30 6797.30 4.26164e-17 2.85774e-18 1
SPEC: 6797.30 6800.30 4.42651e-17 2.85597e-18 1
SPEC: 6800.30 6803.30 4.66977e-17 2.85808e-18 1
SPEC: 6803.30 6806.30 5.12052e-17 2.85471e-18 1
SPEC: 6806.30 6809.30 5.09339e-17 2.85309e-18 1
SPEC: 6809.30 6812.30 5.00726e-17 2.84833e-18 1
SPEC: 6812.30 6815.30 5.13071e-17 2.84871e-18 1
SPEC: 6815.30 6818.30 4.76251e-17 2.84295e-18 1
SPEC: 6818.30 6821.30 4.57377e-17 2.84244e-18 1
SPEC: 6821.40 6824.40 4.33766e-17 2.85594e-18 1
SPEC: 6824.40 6827.40 4.43463e-17 2.90899e-18 1
SPEC: 6827.40 6830.40 4.48645e-17 2.94109e-18 1
SPEC: 6830.40 6833.40 4.77554e-17 2.95757e-18 1
SPEC: 6833.40 6836.40 4.51910e-17 2.91616e-18 1
SPEC: 6836.40 6839.40 4.26446e-17 2.88407e-18 1
SPEC: 6839.40 6842.40 4.31036e-17 2.84600e-18 1
SPEC: 6842.40 6845.40 4.19859e-17 2.83595e-18 1
SPEC: 6845.40 6848.40 4.82231e-17 2.81728e-18 1
SPEC: 6848.50 6851.50 4.45264e-17 2.81208e-18 1
SPEC: 6851.50 6854.50 4.14822e-17 2.80324e-18 1
SPEC: 6854.50 6857.50 4.26518e-17 2.79749e-18 1
SPEC: 6857.50 6860.50 3.90441e-17 2.84141e-18 1
SPEC: 6860.50 6863.50 3.86611e-17 2.90965e-18 1
SPEC: 6863.50 6866.50 3.75417e-17 2.90850e-18 1
SPEC: 6866.50 6869.50 3.57998e-17 2.85146e-18 1
SPEC: 6869.50 6872.50 3.80725e-17 2.78888e-18 1
SPEC: 6872.60 6875.60 3.34639e-17 2.77504e-18 1
SPEC: 6875.60 6878.60 3.32574e-17 2.77101e-18 1
SPEC: 6878.60 6881.60 3.92687e-17 2.77661e-18 1
SPEC: 6881.60 6884.60 3.89380e-17 2.77620e-18 1
SPEC: 6884.60 6887.60 3.55556e-17 2.77913e-18 1
SPEC: 6887.60 6890.60 3.43715e-17 2.77865e-18 1
SPEC: 6890.60 6893.60 3.45755e-17 2.76479e-18 1
SPEC: 6893.60 6896.60 3.87802e-17 2.74663e-18 1
SPEC: 6896.60 6899.60 3.99982e-17 2.76365e-18 1
SPEC: 6899.60 6902.60 3.90941e-17 2.76470e-18 1
SPEC: 6902.70 6905.70 3.95553e-17 2.74590e-18 1
SPEC: 6905.70 6908.70 3.98894e-17 2.72738e-18 1
SPEC: 6908.70 6911.70 3.87701e-17 2.75151e-18 1
SPEC: 6911.70 6914.70 3.35774e-17 2.75337e-18 1
SPEC: 6914.70 6917.70 3.70625e-17 2.73138e-18 1
SPEC: 6917.70 6920.70 3.98096e-17 2.75177e-18 1
SPEC: 6920.70 6923.70 3.92309e-17 2.77624e-18 1
SPEC: 6923.70 6926.70 4.35802e-17 2.76906e-18 1
SPEC: 6926.80 6929.80 4.31146e-17 2.71066e-18 1
SPEC: 6929.80 6932.80 4.26877e-17 2.68531e-18 1
SPEC: 6932.80 6935.80 4.25526e-17 2.69232e-18 1
SPEC: 6935.80 6938.80 3.87773e-17 2.71651e-18 1
SPEC: 6938.80 6941.80 4.54913e-17 2.71570e-18 1
SPEC: 6941.80 6944.80 4.48216e-17 2.70862e-18 1
SPEC: 6944.80 6947.80 4.07827e-17 2.74227e-18 1
SPEC: 6947.80 6950.80 4.05302e-17 2.75135e-18 1
SPEC: 6950.90 6953.90 4.02495e-17 2.72308e-18 1
SPEC: 6953.90 6956.90 4.17485e-17 2.66979e-18 1
SPEC: 6956.90 6959.90 4.00309e-17 2.65845e-18 1
SPEC: 6959.90 6962.90 3.91231e-17 2.65366e-18 1
SPEC: 6962.90 6965.90 4.14918e-17 2.65975e-18 1
SPEC: 6965.90 6968.90 4.62169e-17 2.67224e-18 1
SPEC: 6968.90 6971.90 4.45846e-17 2.67083e-18 1
SPEC: 6971.90 6974.90 4.24702e-17 2.67522e-18 1
SPEC: 6974.90 6977.90 4.27605e-17 2.69000e-18 1
SPEC: 6977.90 6980.90 4.46991e-17 2.68914e-18 1
SPEC: 6981.00 6984.00 4.57915e-17 2.65865e-18 1
SPEC: 6984.00 6987.00 4.20859e-17 2.63488e-18 1
SPEC: 6987.00 6990.00 4.19345e-17 2.62806e-18 1
SPEC: 6990.00 6993.00 4.26727e-17 2.62371e-18 1
SPEC: 6993.00 6996.00 4.08714e-17 2.62445e-18 1
SPEC: 6996.00 6999.00 3.95278e-17 2.62226e-18 1
SPEC: 6999.00 7002.00 4.30535e-17 2.63097e-18 1
SPEC: 7002.00 7005.00 4.45087e-17 2.63081e-18 1
SPEC: 7005.10 7008.10 4.18116e-17 2.63421e-18 1
SPEC: 7008.10 7011.10 4.13896e-17 2.64002e-18 1
SPEC: 7011.10 7014.10 4.34894e-17 2.63457e-18 1
SPEC: 7014.10 7017.10 4.50647e-17 2.61478e-18 1
SPEC: 7017.10 7020.10 4.23508e-17 2.60062e-18 1
SPEC: 7020.10 7023.10 3.94008e-17 2.59916e-18 1
SPEC: 7023.10 7026.10 3.69753e-17 2.59799e-18 1
SPEC: 7026.10 7029.10 3.67656e-17 2.59889e-18 1
SPEC: 7029.10 7032.10 3.92687e-17 2.59681e-18 1
SPEC: 7032.20 7035.20 3.57701e-17 2.59325e-18 1
SPEC: 7035.20 7038.20 3.92389e-17 2.59772e-18 1
SPEC: 7038.20 7041.20 4.45935e-17 2.59896e-18 1
SPEC: 7041.20 7044.20 4.47001e-17 2.60789e-18 1
SPEC: 7044.20 7047.20 3.93390e-17 2.61932e-18 1
SPEC: 7047.20 7050.20 3.63758e-17 2.62272e-18 1
SPEC: 7050.20 7053.20 3.32860e-17 2.61275e-18 1
SPEC: 7053.20 7056.20 3.43960e-17 2.59602e-18 1
SPEC: 7056.30 7059.30 3.71882e-17 2.58876e-18 1
SPEC: 7059.30 7062.30 3.82360e-17 2.59056e-18 1
SPEC: 7062.30 7065.30 3.62771e-17 2.59369e-18 1
SPEC: 7065.30 7068.30 3.97632e-17 2.59628e-18 1
SPEC: 7068.30 7071.30 3.85834e-17 2.59299e-18 1
SPEC: 7071.30 7074.30 4.09470e-17 2.59118e-18 1
SPEC: 7074.30 7077.30 4.35045e-17 2.58815e-18 1
SPEC: 7077.30 7080.30 4.27046e-17 2.58999e-18 1
SPEC: 7080.30 7083.30 4.01769e-17 2.58993e-18 1
SPEC: 7083.40 7086.40 3.91855e-17 2.59539e-18 1
SPEC: 7086.40 7089.40 4.16405e-17 2.58993e-18 1
SPEC: 7089.40 7092.40 3.93256e-17 2.58769e-18 1
SPEC: 7092.40 7095.40 3.67334e-17 2.57824e-18 1
SPEC: 7095.40 7098.40 4.07390e-17 2.57514e-18 1
SPEC: 7098.40 7101.40 4.46889e-17 2.57209e-18 1
SPEC: 7101.40 7104.40 3.98722e-17 2.57439e-18 1
SPEC: 7104.40 7107.40 3.77637e-17 2.57626e-18 1
SPEC: 7107.40 7110.40 3.96898e-17 2.57648e-18 1
SPEC: 7110.50 7113.50 3.88106e-17 2.57183e-18 1
SPEC: 7113.50 7116.50 4.16469e-17 2.57244e-18 1
SPEC: 7116.50 7119.50 4.15002e-17 2.57177e-18 1
SPEC: 7119.50 7122.50 3.83981e-17 2.57357e-18 1
SPEC: 7122.50 7125.50 3.62915e-17 2.57767e-18 1
SPEC: 7125.50 7128.50 3.60161e-17 2.58312e-18 1
SPEC: 7128.50 7131.50 4.36482e-17 2.58718e-18 1
SPEC: 7131.50 7134.50 4.23516e-17 2.58354e-18 1
SPEC: 7134.60 7137.60 3.94486e-17 2.58207e-18 1
SPEC: 7137.60 7140.60 3.61785e-17 2.59066e-18 1
SPEC: 7140.60 7143.60 3.71606e-17 2.60008e-18 1
SPEC: 7143.60 7146.60 3.92346e-17 2.60487e-18 1
SPEC: 7146.60 7149.60 3.86275e-17 2.59920e-18 1
SPEC: 7149.60 7152.60 3.96377e-17 2.59512e-18 1
SPEC: 7152.60 7155.60 3.72846e-17 2.59362e-18 1
SPEC: 7155.60 7158.60 3.50025e-17 2.59910e-18 1
SPEC: 7158.60 7161.60 3.57173e-17 2.60337e-18 1
SPEC: 7161.60 7164.60 3.81693e-17 2.60679e-18 1
SPEC: 7164.70 7167.70 3.52613e-17 2.60673e-18 1
SPEC: 7167.70 7170.70 3.39390e-17 2.62863e-18 1
SPEC: 7170.70 7173.70 3.65729e-17 2.61471e-18 1
SPEC: 7173.70 7176.70 3.42423e-17 2.62225e-18 1
SPEC: 7176.70 7179.70 3.50015e-17 2.62681e-18 1
SPEC: 7179.70 7182.70 3.59714e-17 2.62358e-18 1
SPEC: 7182.70 7185.70 3.88672e-17 2.62235e-18 1
SPEC: 7185.70 7188.70 3.91432e-17 2.62167e-18 1
SPEC: 7188.80 7191.80 3.59785e-17 2.62438e-18 1
SPEC: 7191.80 7194.80 3.45821e-17 2.62833e-18 1
SPEC: 7194.80 7197.80 3.54901e-17 2.63320e-18 1
SPEC: 7197.80 7200.80 3.59658e-17 2.63915e-18 1
SPEC: 7200.80 7203.80 3.90927e-17 2.64172e-18 1
SPEC: 7203.80 7206.80 3.82127e-17 2.64385e-18 1
SPEC: 7206.80 7209.80 3.34550e-17 2.64865e-18 1
SPEC: 7209.80 7212.80 3.22838e-17 2.65322e-18 1
SPEC: 7212.90 7215.90 3.15231e-17 2.65873e-18 1
SPEC: 7215.90 7218.90 3.08561e-17 2.67032e-18 1
SPEC: 7218.90 7221.90 3.31402e-17 2.67426e-18 1
SPEC: 7221.90 7224.90 3.53304e-17 2.68280e-18 1
SPEC: 7224.90 7227.90 3.17041e-17 2.68772e-18 1
SPEC: 7227.90 7230.90 3.04634e-17 2.69256e-18 1
SPEC: 7230.90 7233.90 3.29606e-17 2.70856e-18 1
SPEC: 7233.90 7236.90 3.04518e-17 2.80831e-18 1
SPEC: 7236.90 7239.90 3.12889e-17 2.89046e-18 1
SPEC: 7239.90 7242.90 3.56776e-17 2.95084e-18 1
SPEC: 7243.00 7246.00 3.40086e-17 2.90788e-18 1
SPEC: 7246.00 7249.00 2.67291e-17 2.85156e-18 1
SPEC: 7249.00 7252.00 2.49877e-17 2.79152e-18 1
SPEC: 7252.00 7255.00 3.05568e-17 2.78662e-18 1
SPEC: 7255.00 7258.00 3.13786e-17 2.77217e-18 1
SPEC: 7258.00 7261.00 3.40295e-17 2.75135e-18 1
SPEC: 7261.00 7264.00 2.83765e-17 2.75613e-18 1
SPEC: 7264.00 7267.00 2.36222e-17 2.76606e-18 1
SPEC: 7267.10 7270.10 2.92102e-17 2.77576e-18 1
SPEC: 7270.10 7273.10 3.11837e-17 2.89274e-18 1
SPEC: 7273.10 7276.10 2.80665e-17 2.97489e-18 1
SPEC: 7276.10 7279.10 3.36598e-17 2.97701e-18 1
SPEC: 7279.10 7282.10 3.57918e-17 2.90886e-18 1
SPEC: 7282.10 7285.10 2.97345e-17 2.88582e-18 1
SPEC: 7285.10 7288.10 2.60050e-17 2.86793e-18 1
SPEC: 7288.10 7291.10 2.65674e-17 2.81658e-18 1
SPEC: 7291.10 7294.10 2.66789e-17 2.83058e-18 1
SPEC: 7294.20 7297.20 3.03908e-17 2.83595e-18 1
SPEC: 7297.20 7300.20 3.08817e-17 2.85407e-18 1
SPEC: 7300.20 7303.20 3.08723e-17 2.87242e-18 1
SPEC: 7303.20 7306.20 3.06785e-17 2.87676e-18 1
SPEC: 7306.20 7309.20 2.99147e-17 2.84656e-18 1
SPEC: 7309.20 7312.20 3.45219e-17 2.89502e-18 1
SPEC: 7312.20 7315.20 3.63519e-17 2.98691e-18 1
SPEC: 7315.20 7318.20 3.27412e-17 2.99442e-18 1
SPEC: 7318.30 7321.30 3.02635e-17 2.91531e-18 1
SPEC: 7321.30 7324.30 3.16151e-17 2.85460e-18 1
SPEC: 7324.30 7327.30 3.33722e-17 2.91752e-18 1
SPEC: 7327.30 7330.30 2.99591e-17 2.93668e-18 1
SPEC: 7330.30 7333.30 2.70292e-17 2.91095e-18 1
SPEC: 7333.30 7336.30 3.27305e-17 2.91242e-18 1
SPEC: 7336.30 7339.30 3.22400e-17 3.03378e-18 1
SPEC: 7339.30 7342.30 2.85257e-17 3.05330e-18 1
SPEC: 7342.30 7345.30 2.64555e-17 2.98901e-18 1
SPEC: 7345.40 7348.40 3.23684e-17 2.88699e-18 1
SPEC: 7348.40 7351.40 3.45203e-17 2.88158e-18 1
SPEC: 7351.40 7354.40 3.08045e-17 2.90504e-18 1
SPEC: 7354.40 7357.40 2.86479e-17 2.95238e-18 1
SPEC: 7357.40 7360.40 2.88935e-17 2.95838e-18 1
SPEC: 7360.40 7363.40 3.35629e-17 2.93001e-18 1
SPEC: 7363.40 7366.40 3.75442e-17 2.99973e-18 1
