SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2016coj
RA: 182.0281538
DEC: 65.1772349
MWEBV: 0.016 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.00452 +- 0.00006
REDSHIFT_CMB: 0.00489 +- 0.00007
VPEC: -215.126
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57551.26941
HOSTGAL_LOGMASS: 10.623 +- 0.000
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57538.35875 PS1-g VOID 185663.827 2610.269 14.3280 0.0150 1.75
OBS: 57543.26514 PS1-g VOID 481436.683 6701.292 13.2940 0.0150 3.00
OBS: 57543.26841 PS1-g VOID 428989.924 5967.644 13.4190 0.0150 3.84
OBS: 57545.30488 PS1-g VOID 486800.032 6778.568 13.2820 0.0150 1.66
OBS: 57551.26941 PS1-g VOID 544487.602 7568.988 13.1600 0.0150 2.50
OBS: 57559.26771 PS1-g VOID 339789.664 4750.790 13.6720 0.0150 1.82
OBS: 57577.27267 PS1-g VOID 66482.664 984.828 15.4430 0.0160 2.59
OBS: 57585.26701 PS1-g VOID 52468.928 814.835 15.7000 0.0170 2.58
OBS: 57538.35914 PS1-r VOID 186944.077 2619.486 14.3210 0.0150 1.66
OBS: 57543.26556 PS1-r VOID 457289.763 6357.501 13.3500 0.0150 2.18
OBS: 57545.30529 PS1-r VOID 504981.104 7030.187 13.2420 0.0150 1.44
OBS: 57551.26983 PS1-r VOID 531596.502 7379.630 13.1860 0.0150 2.03
OBS: 57559.26813 PS1-r VOID 317098.864 4424.398 13.7470 0.0150 1.64
OBS: 57577.27309 PS1-r VOID 143436.408 2029.082 14.6080 0.0150 2.57
OBS: 57585.26743 PS1-r VOID 98428.861 1413.314 15.0170 0.0160 2.07
OBS: 57538.35951 PS1-i VOID 145702.760 2053.636 14.5910 0.0150 1.44
OBS: 57543.26590 PS1-i VOID 331900.072 4629.127 13.6970 0.0150 1.97
OBS: 57545.30564 PS1-i VOID 332165.432 4627.974 13.6970 0.0150 1.37
OBS: 57551.27018 PS1-i VOID 290975.035 4067.317 13.8400 0.0150 1.91
OBS: 57559.26847 PS1-i VOID 156211.930 2205.637 14.5160 0.0150 1.50
OBS: 57577.27344 PS1-i VOID 128099.839 1825.646 14.7310 0.0150 2.42
OBS: 57585.26777 PS1-i VOID 86199.101 1248.249 15.1610 0.0160 1.85
OBS: 57527.26180 PS1-i VOID 355.445 170.941 21.1230 0.5190 2.55
OBS: 57527.27580 PS1-i VOID 464.275 180.926 20.8330 0.4210 2.44
OBS: 57527.28979 PS1-i VOID 203.365 197.279 21.7290 1.0480 2.81
OBS: 57527.30379 PS1-i VOID 176.441 221.049 21.8840 1.3530 2.97
OBS: 57538.35987 PS1-z VOID 124121.751 1781.330 14.7650 0.0160 1.48
OBS: 57543.26626 PS1-z VOID 282862.175 3975.947 13.8710 0.0150 2.42
OBS: 57543.26876 PS1-z VOID 279568.850 3927.994 13.8840 0.0150 2.30
OBS: 57545.30600 PS1-z VOID 310608.567 4357.136 13.7690 0.0150 1.22
OBS: 57551.27054 PS1-z VOID 288673.858 4046.791 13.8490 0.0150 1.93
OBS: 57559.26883 PS1-z VOID 221678.241 3126.705 14.1360 0.0150 1.50
OBS: 57577.27379 PS1-z VOID 145407.552 2087.356 14.5940 0.0160 2.17
OBS: 57585.26812 PS1-z VOID 84586.731 1258.132 15.1820 0.0160 1.86
OBS: 57585.25893 PS1-z VOID 82815.114 1198.100 15.2050 0.0160 2.31
OBS: 57586.25616 PS1-z VOID 74716.361 1076.440 15.3160 0.0160 1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 3763.20 3765.00 2.21176e-15 3.86979e-16 1
SPEC: 3765.00 3766.80 2.28142e-15 3.87044e-16 1
SPEC: 3766.70 3768.50 2.12725e-15 3.87168e-16 1
SPEC: 3768.40 3770.20 2.22252e-15 3.87349e-16 1
SPEC: 3770.20 3772.00 1.97081e-15 3.87586e-16 1
SPEC: 3771.90 3773.70 2.10287e-15 3.87876e-16 1
SPEC: 3773.70 3775.50 2.74042e-15 3.88216e-16 1
SPEC: 3775.40 3777.20 2.22116e-15 3.88605e-16 1
SPEC: 3777.20 3779.00 1.99870e-15 3.89039e-16 1
SPEC: 3778.90 3780.70 2.18810e-15 3.89515e-16 1
SPEC: 3780.60 3782.40 2.23902e-15 3.90032e-16 1
SPEC: 3782.40 3784.20 2.62787e-15 3.90584e-16 1
SPEC: 3784.10 3785.90 2.72533e-15 3.91170e-16 1
SPEC: 3785.90 3787.70 2.62397e-15 3.91787e-16 1
SPEC: 3787.60 3789.40 2.81391e-15 3.92430e-16 1
SPEC: 3789.30 3791.10 2.75086e-15 3.93096e-16 1
SPEC: 3791.10 3792.90 2.82920e-15 3.93783e-16 1
SPEC: 3792.80 3794.60 3.17203e-15 3.94486e-16 1
SPEC: 3794.60 3796.40 3.71207e-15 3.95202e-16 1
SPEC: 3796.30 3798.10 3.56089e-15 3.95927e-16 1
SPEC: 3798.00 3799.80 2.90643e-15 3.96658e-16 1
SPEC: 3799.80 3801.60 2.78588e-15 3.97392e-16 1
SPEC: 3801.50 3803.30 3.05853e-15 3.98125e-16 1
SPEC: 3803.30 3805.10 3.40077e-15 3.98853e-16 1
SPEC: 3805.00 3806.80 3.25958e-15 3.99574e-16 1
SPEC: 3806.80 3808.60 3.35334e-15 4.00284e-16 1
SPEC: 3808.50 3810.30 3.58711e-15 4.00979e-16 1
SPEC: 3810.20 3812.00 3.15183e-15 4.01658e-16 1
SPEC: 3812.00 3813.80 2.91134e-15 4.02316e-16 1
SPEC: 3813.70 3815.50 3.45662e-15 4.02952e-16 1
SPEC: 3815.50 3817.30 3.33244e-15 4.03562e-16 1
SPEC: 3817.20 3819.00 3.09706e-15 4.04143e-16 1
SPEC: 3818.90 3820.70 3.01940e-15 4.04695e-16 1
SPEC: 3820.70 3822.50 3.01688e-15 4.05213e-16 1
SPEC: 3822.40 3824.20 4.23436e-15 4.05697e-16 1
SPEC: 3824.20 3826.00 4.65333e-15 4.06144e-16 1
SPEC: 3825.90 3827.70 4.85961e-15 4.06553e-16 1
SPEC: 3827.70 3829.50 4.33844e-15 4.06923e-16 1
SPEC: 3829.40 3831.20 3.98965e-15 4.07251e-16 1
SPEC: 3831.10 3832.90 3.67969e-15 4.07537e-16 1
SPEC: 3832.90 3834.70 3.66143e-15 4.07780e-16 1
SPEC: 3834.60 3836.40 3.98273e-15 4.07979e-16 1
SPEC: 3836.40 3838.20 4.37263e-15 4.08133e-16 1
SPEC: 3838.10 3839.90 3.61171e-15 4.08243e-16 1
SPEC: 3839.80 3841.60 4.19980e-15 4.08308e-16 1
SPEC: 3841.60 3843.40 4.25516e-15 4.08329e-16 1
SPEC: 3843.30 3845.10 5.01613e-15 4.08305e-16 1
SPEC: 3845.10 3846.90 4.77652e-15 4.08236e-16 1
SPEC: 3846.80 3848.60 3.98899e-15 4.08125e-16 1
SPEC: 3848.50 3850.30 4.23878e-15 4.07970e-16 1
SPEC: 3850.30 3852.10 4.91011e-15 4.07773e-16 1
SPEC: 3852.00 3853.80 4.44846e-15 4.07536e-16 1
SPEC: 3853.80 3855.60 3.90327e-15 4.07259e-16 1
SPEC: 3855.50 3857.30 3.99587e-15 4.06944e-16 1
SPEC: 3857.30 3859.10 4.49766e-15 4.06591e-16 1
SPEC: 3859.00 3860.80 4.72324e-15 4.06204e-16 1
SPEC: 3860.70 3862.50 4.19678e-15 4.05783e-16 1
SPEC: 3862.50 3864.30 4.52404e-15 4.05330e-16 1
SPEC: 3864.20 3866.00 5.14089e-15 4.04847e-16 1
SPEC: 3866.00 3867.80 5.40322e-15 4.04335e-16 1
SPEC: 3867.70 3869.50 5.06762e-15 4.03798e-16 1
SPEC: 3869.40 3871.20 4.40251e-15 4.03236e-16 1
SPEC: 3871.20 3873.00 4.40102e-15 4.02652e-16 1
SPEC: 3872.90 3874.70 5.12403e-15 4.02048e-16 1
SPEC: 3874.70 3876.50 5.12659e-15 4.01427e-16 1
SPEC: 3876.40 3878.20 4.85993e-15 4.00789e-16 1
SPEC: 3878.20 3880.00 4.88805e-15 4.00137e-16 1
SPEC: 3879.90 3881.70 4.41002e-15 3.99473e-16 1
SPEC: 3881.60 3883.40 4.25666e-15 3.98800e-16 1
SPEC: 3883.40 3885.20 4.50270e-15 3.98119e-16 1
SPEC: 3885.10 3886.90 4.66488e-15 3.97432e-16 1
SPEC: 3886.90 3888.70 4.78746e-15 3.96741e-16 1
SPEC: 3888.60 3890.40 4.80457e-15 3.96047e-16 1
SPEC: 3890.30 3892.10 4.74016e-15 3.95353e-16 1
SPEC: 3892.10 3893.90 4.61471e-15 3.94660e-16 1
SPEC: 3893.80 3895.60 4.64812e-15 3.93970e-16 1
SPEC: 3895.60 3897.40 4.72297e-15 3.93285e-16 1
SPEC: 3897.30 3899.10 4.59963e-15 3.92604e-16 1
SPEC: 3899.00 3900.80 4.56486e-15 3.91931e-16 1
SPEC: 3900.80 3902.60 4.85192e-15 3.91265e-16 1
SPEC: 3902.50 3904.30 4.77037e-15 3.90609e-16 1
SPEC: 3904.30 3906.10 4.46054e-15 3.89962e-16 1
SPEC: 3906.00 3907.80 3.94108e-15 3.89326e-16 1
SPEC: 3907.80 3909.60 4.06838e-15 3.88702e-16 1
SPEC: 3909.50 3911.30 4.80630e-15 3.88091e-16 1
SPEC: 3911.20 3913.00 5.18655e-15 3.87491e-16 1
SPEC: 3913.00 3914.80 5.11344e-15 3.86905e-16 1
SPEC: 3914.70 3916.50 4.82329e-15 3.86332e-16 1
SPEC: 3916.40 3918.20 4.40601e-15 3.85773e-16 1
SPEC: 3918.20 3920.00 4.71470e-15 3.85228e-16 1
SPEC: 3919.90 3921.70 4.81541e-15 3.84696e-16 1
SPEC: 3921.70 3923.50 4.64018e-15 3.84177e-16 1
SPEC: 3923.40 3925.20 4.51733e-15 3.83672e-16 1
SPEC: 3925.20 3927.00 4.23227e-15 3.83179e-16 1
SPEC: 3926.90 3928.70 4.36001e-15 3.82700e-16 1
SPEC: 3928.60 3930.40 3.84420e-15 3.82232e-16 1
SPEC: 3930.40 3932.20 3.86450e-15 3.81775e-16 1
SPEC: 3932.10 3933.90 4.12501e-15 3.81330e-16 1
SPEC: 3933.90 3935.70 4.44820e-15 3.80895e-16 1
SPEC: 3935.60 3937.40 4.44302e-15 3.80469e-16 1
SPEC: 3937.30 3939.10 4.41502e-15 3.80052e-16 1
SPEC: 3939.10 3940.90 4.54715e-15 3.79643e-16 1
SPEC: 3940.80 3942.60 4.43867e-15 3.79241e-16 1
SPEC: 3942.60 3944.40 4.62741e-15 3.78845e-16 1
SPEC: 3944.30 3946.10 4.51297e-15 3.78455e-16 1
SPEC: 3946.00 3947.80 4.01526e-15 3.78068e-16 1
SPEC: 3947.80 3949.60 4.03859e-15 3.77686e-16 1
SPEC: 3949.50 3951.30 4.24139e-15 3.77305e-16 1
SPEC: 3951.30 3953.10 4.16319e-15 3.76926e-16 1
SPEC: 3953.00 3954.80 3.98601e-15 3.76548e-16 1
SPEC: 3954.80 3956.60 3.99598e-15 3.76169e-16 1
SPEC: 3956.50 3958.30 3.52197e-15 3.75789e-16 1
SPEC: 3958.20 3960.00 3.39084e-15 3.75407e-16 1
SPEC: 3960.00 3961.80 4.33814e-15 3.75021e-16 1
SPEC: 3961.70 3963.50 5.00522e-15 3.74632e-16 1
SPEC: 3963.50 3965.30 4.16280e-15 3.74238e-16 1
SPEC: 3965.20 3967.00 3.87345e-15 3.73839e-16 1
SPEC: 3966.90 3968.70 3.98451e-15 3.73433e-16 1
SPEC: 3968.70 3970.50 4.03119e-15 3.73020e-16 1
SPEC: 3970.40 3972.20 3.68161e-15 3.72600e-16 1
SPEC: 3972.20 3974.00 3.93535e-15 3.72172e-16 1
SPEC: 3973.90 3975.70 4.27169e-15 3.71735e-16 1
SPEC: 3975.70 3977.50 4.19675e-15 3.71289e-16 1
SPEC: 3977.40 3979.20 4.68363e-15 3.70833e-16 1
SPEC: 3979.10 3980.90 4.82389e-15 3.70367e-16 1
SPEC: 3980.90 3982.70 4.49367e-15 3.69890e-16 1
SPEC: 3982.60 3984.40 4.60301e-15 3.69403e-16 1
SPEC: 3984.40 3986.20 4.66134e-15 3.68904e-16 1
SPEC: 3986.10 3987.90 4.27995e-15 3.68394e-16 1
SPEC: 3987.80 3989.60 4.75114e-15 3.67873e-16 1
SPEC: 3989.60 3991.40 4.66932e-15 3.67340e-16 1
SPEC: 3991.30 3993.10 4.73887e-15 3.66795e-16 1
SPEC: 3993.10 3994.90 4.27511e-15 3.66239e-16 1
SPEC: 3994.80 3996.60 3.90525e-15 3.65670e-16 1
SPEC: 3996.50 3998.30 3.98785e-15 3.65090e-16 1
SPEC: 3998.30 4000.10 4.34980e-15 3.64498e-16 1
SPEC: 4000.00 4001.80 4.80553e-15 3.65572e-16 1
SPEC: 4001.80 4003.60 4.33351e-15 3.64297e-16 1
SPEC: 4003.50 4005.30 3.82896e-15 3.63649e-16 1
SPEC: 4005.30 4007.10 3.92258e-15 3.63226e-16 1
SPEC: 4007.00 4008.80 4.32026e-15 3.61937e-16 1
SPEC: 4008.70 4010.50 4.43412e-15 3.61319e-16 1
SPEC: 4010.50 4012.30 4.67676e-15 3.60666e-16 1
SPEC: 4012.20 4014.00 5.26781e-15 3.59808e-16 1
SPEC: 4014.00 4015.80 5.03641e-15 3.58710e-16 1
SPEC: 4015.70 4017.50 4.70708e-15 3.58051e-16 1
SPEC: 4017.40 4019.20 4.55121e-15 3.57199e-16 1
SPEC: 4019.20 4021.00 4.78055e-15 3.56423e-16 1
SPEC: 4020.90 4022.70 4.83090e-15 3.55768e-16 1
SPEC: 4022.70 4024.50 4.65552e-15 3.55220e-16 1
SPEC: 4024.40 4026.20 4.76299e-15 3.54539e-16 1
SPEC: 4026.20 4028.00 4.94685e-15 3.54063e-16 1
SPEC: 4027.90 4029.70 5.16150e-15 3.53542e-16 1
SPEC: 4029.60 4031.40 4.88722e-15 3.52576e-16 1
SPEC: 4031.40 4033.20 4.80785e-15 3.51876e-16 1
SPEC: 4033.10 4034.90 4.97788e-15 3.50274e-16 1
SPEC: 4034.90 4036.70 4.90156e-15 3.50150e-16 1
SPEC: 4036.60 4038.40 4.52277e-15 3.49372e-16 1
SPEC: 4038.30 4040.10 4.52143e-15 3.48635e-16 1
SPEC: 4040.10 4041.90 4.98188e-15 3.47867e-16 1
SPEC: 4041.80 4043.60 5.08645e-15 3.46687e-16 1
SPEC: 4043.60 4045.40 4.54933e-15 3.45945e-16 1
SPEC: 4045.30 4047.10 4.34057e-15 3.45417e-16 1
SPEC: 4047.00 4048.80 4.66386e-15 3.44237e-16 1
SPEC: 4048.80 4050.60 5.20740e-15 3.43400e-16 1
SPEC: 4050.50 4052.30 4.96317e-15 3.42172e-16 1
SPEC: 4052.30 4054.10 4.65436e-15 3.41033e-16 1
SPEC: 4054.00 4055.80 4.38731e-15 3.39662e-16 1
SPEC: 4055.80 4057.60 4.87249e-15 3.39193e-16 1
SPEC: 4057.50 4059.30 5.27385e-15 3.38235e-16 1
SPEC: 4059.20 4061.00 5.28202e-15 3.37431e-16 1
SPEC: 4061.00 4062.80 5.11884e-15 3.36460e-16 1
SPEC: 4062.70 4064.50 4.82426e-15 3.35804e-16 1
SPEC: 4064.50 4066.30 5.02915e-15 3.35193e-16 1
SPEC: 4066.20 4068.00 5.03212e-15 3.33910e-16 1
SPEC: 4067.90 4069.70 4.86396e-15 3.33078e-16 1
SPEC: 4069.70 4071.50 4.87093e-15 3.32162e-16 1
SPEC: 4071.40 4073.20 4.90870e-15 3.30806e-16 1
SPEC: 4073.20 4075.00 4.50428e-15 3.29881e-16 1
SPEC: 4074.90 4076.70 4.49759e-15 3.29038e-16 1
SPEC: 4076.70 4078.50 4.87813e-15 3.27711e-16 1
SPEC: 4078.40 4080.20 5.20663e-15 3.26911e-16 1
SPEC: 4080.10 4081.90 5.47584e-15 3.25832e-16 1
SPEC: 4081.90 4083.70 5.39736e-15 3.24902e-16 1
SPEC: 4083.60 4085.40 5.49457e-15 3.23860e-16 1
SPEC: 4085.30 4087.10 5.03104e-15 3.22848e-16 1
SPEC: 4087.10 4088.90 4.91641e-15 3.21813e-16 1
SPEC: 4088.80 4090.60 5.03895e-15 3.20337e-16 1
SPEC: 4090.60 4092.40 4.82790e-15 3.19335e-16 1
SPEC: 4092.30 4094.10 4.28717e-15 3.17851e-16 1
SPEC: 4094.10 4095.90 4.03228e-15 3.17002e-16 1
SPEC: 4095.80 4097.60 4.18942e-15 3.15593e-16 1
SPEC: 4097.50 4099.30 4.69802e-15 3.14502e-16 1
SPEC: 4099.30 4101.10 5.01013e-15 3.13432e-16 1
SPEC: 4101.00 4102.80 4.65580e-15 3.12195e-16 1
SPEC: 4102.80 4104.60 4.62709e-15 3.11003e-16 1
SPEC: 4104.50 4106.30 4.68730e-15 3.09915e-16 1
SPEC: 4106.20 4108.00 4.56422e-15 3.09143e-16 1
SPEC: 4108.00 4109.80 4.69515e-15 3.07804e-16 1
SPEC: 4109.70 4111.50 4.22146e-15 3.06536e-16 1
SPEC: 4111.50 4113.30 4.03403e-15 3.05514e-16 1
SPEC: 4113.20 4115.00 4.28973e-15 3.04375e-16 1
SPEC: 4115.00 4116.80 4.35470e-15 3.03414e-16 1
SPEC: 4116.70 4118.50 4.55615e-15 3.01943e-16 1
SPEC: 4118.40 4120.20 4.82352e-15 3.01178e-16 1
SPEC: 4120.20 4122.00 4.74235e-15 3.00407e-16 1
SPEC: 4121.90 4123.70 4.57788e-15 2.99056e-16 1
SPEC: 4123.70 4125.50 4.32524e-15 2.97836e-16 1
SPEC: 4125.40 4127.20 4.52480e-15 2.96871e-16 1
SPEC: 4127.10 4128.90 4.71900e-15 2.95791e-16 1
SPEC: 4128.90 4130.70 5.16052e-15 2.94652e-16 1
SPEC: 4130.60 4132.40 4.97327e-15 2.93290e-16 1
SPEC: 4132.40 4134.20 4.46235e-15 2.91911e-16 1
SPEC: 4134.10 4135.90 4.62267e-15 2.91193e-16 1
SPEC: 4135.90 4137.70 5.06724e-15 2.89894e-16 1
SPEC: 4137.60 4139.40 4.90303e-15 2.88861e-16 1
SPEC: 4139.30 4141.10 4.66129e-15 2.87982e-16 1
SPEC: 4141.10 4142.90 4.71824e-15 2.86138e-16 1
SPEC: 4142.80 4144.60 4.52944e-15 2.84678e-16 1
SPEC: 4144.50 4146.30 4.50477e-15 2.83082e-16 1
SPEC: 4146.30 4148.10 4.36058e-15 2.82268e-16 1
SPEC: 4148.00 4149.80 4.32117e-15 2.81636e-16 1
SPEC: 4149.80 4151.60 4.37921e-15 2.80182e-16 1
SPEC: 4151.50 4153.30 4.66934e-15 2.79251e-16 1
SPEC: 4153.30 4155.10 4.79809e-15 2.78414e-16 1
SPEC: 4155.00 4156.80 4.68942e-15 2.77813e-16 1
SPEC: 4156.70 4158.50 4.87744e-15 2.77057e-16 1
SPEC: 4158.50 4160.30 4.39470e-15 2.76173e-16 1
SPEC: 4160.20 4162.00 4.44307e-15 2.75349e-16 1
SPEC: 4162.00 4163.80 4.46310e-15 2.74611e-16 1
SPEC: 4163.70 4165.50 4.34407e-15 2.73976e-16 1
SPEC: 4165.50 4167.30 4.58819e-15 2.72916e-16 1
SPEC: 4167.20 4169.00 4.57741e-15 2.72241e-16 1
SPEC: 4168.90 4170.70 4.22600e-15 2.70679e-16 1
SPEC: 4170.70 4172.50 3.95784e-15 2.69621e-16 1
SPEC: 4172.40 4174.20 4.31998e-15 2.68352e-16 1
SPEC: 4174.20 4176.00 4.06112e-15 2.67288e-16 1
SPEC: 4175.90 4177.70 4.18435e-15 2.66409e-16 1
SPEC: 4177.60 4179.40 4.36164e-15 2.65480e-16 1
SPEC: 4179.40 4181.20 4.50975e-15 2.64586e-16 1
SPEC: 4181.10 4182.90 4.23497e-15 2.63391e-16 1
SPEC: 4182.90 4184.70 4.14640e-15 2.62598e-16 1
SPEC: 4184.60 4186.40 4.59366e-15 2.61667e-16 1
SPEC: 4186.30 4188.10 4.45778e-15 2.61092e-16 1
SPEC: 4188.10 4189.90 4.03543e-15 2.59936e-16 1
SPEC: 4189.80 4191.60 3.97283e-15 2.58919e-16 1
SPEC: 4191.60 4193.40 4.18427e-15 2.58278e-16 1
SPEC: 4193.30 4195.10 3.73067e-15 2.57491e-16 1
SPEC: 4195.00 4196.80 3.57190e-15 2.56154e-16 1
SPEC: 4196.80 4198.60 3.86429e-15 2.55601e-16 1
SPEC: 4198.50 4200.30 4.03394e-15 2.54491e-16 1
SPEC: 4200.30 4202.10 4.26643e-15 2.53631e-16 1
SPEC: 4202.00 4203.80 4.08141e-15 2.52861e-16 1
SPEC: 4203.80 4205.60 4.02827e-15 2.52059e-16 1
SPEC: 4205.50 4207.30 3.67635e-15 2.51643e-16 1
SPEC: 4207.20 4209.00 3.60393e-15 2.50888e-16 1
SPEC: 4209.00 4210.80 3.83211e-15 2.49737e-16 1
SPEC: 4210.70 4212.50 3.85576e-15 2.49131e-16 1
SPEC: 4212.50 4214.30 3.82937e-15 2.48528e-16 1
SPEC: 4214.20 4216.00 3.86409e-15 2.47705e-16 1
SPEC: 4215.90 4217.70 3.96697e-15 2.46931e-16 1
SPEC: 4217.70 4219.50 3.99404e-15 2.46177e-16 1
SPEC: 4219.40 4221.20 3.55262e-15 2.45498e-16 1
SPEC: 4221.20 4223.00 3.37679e-15 2.44601e-16 1
SPEC: 4222.90 4224.70 3.33528e-15 2.43849e-16 1
SPEC: 4224.70 4226.50 3.06713e-15 2.42954e-16 1
SPEC: 4226.40 4228.20 3.21946e-15 2.42283e-16 1
SPEC: 4228.10 4229.90 3.42245e-15 2.41998e-16 1
SPEC: 4229.90 4231.70 3.17515e-15 2.41534e-16 1
SPEC: 4231.60 4233.40 3.07876e-15 2.40943e-16 1
SPEC: 4233.40 4235.20 3.03641e-15 2.40568e-16 1
SPEC: 4235.10 4236.90 2.98506e-15 2.39387e-16 1
SPEC: 4236.80 4238.60 2.98779e-15 2.38665e-16 1
SPEC: 4238.60 4240.40 3.35106e-15 2.37964e-16 1
SPEC: 4240.30 4242.10 3.34618e-15 2.37639e-16 1
SPEC: 4242.10 4243.90 3.15114e-15 2.37029e-16 1
SPEC: 4243.80 4245.60 2.83499e-15 2.36397e-16 1
SPEC: 4245.50 4247.30 3.04920e-15 2.35774e-16 1
SPEC: 4247.30 4249.10 3.40148e-15 2.35462e-16 1
SPEC: 4249.00 4250.80 2.98289e-15 2.34856e-16 1
SPEC: 4250.80 4252.60 2.70507e-15 2.34264e-16 1
SPEC: 4252.50 4254.30 2.81433e-15 2.34142e-16 1
SPEC: 4254.20 4256.00 3.05727e-15 2.33685e-16 1
SPEC: 4256.00 4257.80 3.01801e-15 2.33214e-16 1
SPEC: 4257.70 4259.50 3.07536e-15 2.32478e-16 1
SPEC: 4259.50 4261.30 2.93200e-15 2.31848e-16 1
SPEC: 4261.20 4263.00 2.87834e-15 2.31185e-16 1
SPEC: 4263.00 4264.80 3.08104e-15 2.31172e-16 1
SPEC: 4264.70 4266.50 3.20834e-15 2.30574e-16 1
SPEC: 4266.40 4268.20 2.85187e-15 2.30453e-16 1
SPEC: 4268.20 4270.00 2.87785e-15 2.30027e-16 1
SPEC: 4269.90 4271.70 2.82011e-15 2.29419e-16 1
SPEC: 4271.70 4273.50 2.69116e-15 2.28895e-16 1
SPEC: 4273.40 4275.20 2.79891e-15 2.28584e-16 1
SPEC: 4275.20 4277.00 2.97752e-15 2.28789e-16 1
SPEC: 4276.90 4278.70 3.05935e-15 2.28333e-16 1
SPEC: 4278.60 4280.40 3.18596e-15 2.27715e-16 1
SPEC: 4280.40 4282.20 3.35129e-15 2.27251e-16 1
SPEC: 4282.10 4283.90 3.22861e-15 2.26453e-16 1
SPEC: 4283.90 4285.70 3.15692e-15 2.26303e-16 1
SPEC: 4285.60 4287.40 3.18638e-15 2.25918e-16 1
SPEC: 4287.30 4289.10 2.94425e-15 2.25480e-16 1
SPEC: 4289.10 4290.90 3.26096e-15 2.25307e-16 1
SPEC: 4290.80 4292.60 3.34985e-15 2.25033e-16 1
SPEC: 4292.60 4294.40 3.35791e-15 2.25034e-16 1
SPEC: 4294.30 4296.10 3.39621e-15 2.24800e-16 1
SPEC: 4296.00 4297.80 3.19990e-15 2.24556e-16 1
SPEC: 4297.80 4299.60 3.38235e-15 2.24328e-16 1
SPEC: 4299.50 4301.30 3.76605e-15 2.23672e-16 1
SPEC: 4301.30 4303.10 3.78619e-15 2.23557e-16 1
SPEC: 4303.00 4304.80 3.58785e-15 2.23650e-16 1
SPEC: 4304.70 4306.50 3.32522e-15 2.23843e-16 1
SPEC: 4306.50 4308.30 3.17929e-15 2.23779e-16 1
SPEC: 4308.20 4310.00 3.57590e-15 2.23861e-16 1
SPEC: 4310.00 4311.80 3.56845e-15 2.23955e-16 1
SPEC: 4311.70 4313.50 3.39920e-15 2.24500e-16 1
SPEC: 4313.50 4315.30 3.38904e-15 2.24858e-16 1
SPEC: 4315.20 4317.00 3.18509e-15 2.24991e-16 1
SPEC: 4316.90 4318.70 3.28063e-15 2.25459e-16 1
SPEC: 4318.70 4320.50 3.54897e-15 2.25476e-16 1
SPEC: 4320.40 4322.20 3.64383e-15 2.25347e-16 1
SPEC: 4322.20 4324.00 3.81179e-15 2.25045e-16 1
SPEC: 4323.90 4325.70 3.97994e-15 2.25254e-16 1
SPEC: 4325.60 4327.40 3.81251e-15 2.25821e-16 1
SPEC: 4327.40 4329.20 3.78839e-15 2.26612e-16 1
SPEC: 4329.10 4330.90 3.68535e-15 2.27000e-16 1
SPEC: 4330.90 4332.70 3.78327e-15 2.27128e-16 1
SPEC: 4332.60 4334.40 4.17796e-15 2.27495e-16 1
SPEC: 4334.30 4336.10 3.81603e-15 2.27759e-16 1
SPEC: 4336.10 4337.90 3.81377e-15 2.27824e-16 1
SPEC: 4337.80 4339.60 3.74321e-15 2.28206e-16 1
SPEC: 4339.60 4341.40 3.65368e-15 2.28560e-16 1
SPEC: 4341.30 4343.10 3.91304e-15 2.29188e-16 1
SPEC: 4343.00 4344.80 3.84287e-15 2.29958e-16 1
SPEC: 4344.80 4346.60 3.60055e-15 2.30213e-16 1
SPEC: 4346.50 4348.30 3.59282e-15 2.30752e-16 1
SPEC: 4348.30 4350.10 3.71221e-15 2.31284e-16 1
SPEC: 4350.00 4351.80 3.81959e-15 2.31678e-16 1
SPEC: 4351.80 4353.60 4.07986e-15 2.32088e-16 1
SPEC: 4353.50 4355.30 4.08342e-15 2.32768e-16 1
SPEC: 4355.20 4357.00 3.89051e-15 2.33785e-16 1
SPEC: 4357.00 4358.80 3.81539e-15 2.34434e-16 1
SPEC: 4358.70 4360.50 3.58052e-15 2.35174e-16 1
SPEC: 4360.50 4362.30 3.95771e-15 2.36050e-16 1
SPEC: 4362.20 4364.00 4.23376e-15 2.36609e-16 1
SPEC: 4364.00 4365.80 3.68555e-15 2.37340e-16 1
SPEC: 4365.70 4367.50 3.46027e-15 2.38175e-16 1
SPEC: 4367.40 4369.20 3.85401e-15 2.38910e-16 1
SPEC: 4369.20 4371.00 4.09285e-15 2.39516e-16 1
SPEC: 4370.90 4372.70 3.88249e-15 2.40541e-16 1
SPEC: 4372.70 4374.50 4.02174e-15 2.40826e-16 1
SPEC: 4374.40 4376.20 3.98201e-15 2.41604e-16 1
SPEC: 4376.10 4377.90 3.97384e-15 2.42160e-16 1
