SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017yk
RA: 146.1324596
DEC: -12.3081594
MWEBV: 0.030 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.04644 +- 0.00015
REDSHIFT_CMB: 0.04758 +- 0.00015
VPEC: 209.160
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.49442
HOSTGAL_LOGMASS: 10.625 +- 0.003
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.49402 PS1-g VOID 5345.508 129.613 18.1800 0.0260 1.93
OBS: 57798.29474 PS1-g VOID 3464.194 134.992 18.6510 0.0420 2.58
OBS: 57806.42902 PS1-g VOID 1883.471 109.960 19.3130 0.0630 2.95
OBS: 57825.39165 PS1-g VOID 421.545 263.217 20.9380 0.6740 2.45
OBS: 57786.49442 PS1-r VOID 5701.465 127.188 18.1100 0.0240 1.82
OBS: 57798.29516 PS1-r VOID 4516.219 123.144 18.3630 0.0290 2.00
OBS: 57806.42942 PS1-r VOID 3565.325 114.706 18.6200 0.0350 2.57
OBS: 57825.39205 PS1-r VOID 1166.459 198.934 19.8330 0.1840 2.55
OBS: 57786.49477 PS1-i VOID 4570.736 119.799 18.3500 0.0280 1.50
OBS: 57798.29551 PS1-i VOID 3286.058 122.272 18.7080 0.0400 1.94
OBS: 57806.42977 PS1-i VOID 2405.425 131.699 19.0470 0.0590 3.01
OBS: 57825.39240 PS1-i VOID 1455.169 183.589 19.5930 0.1360 2.18
OBS: 57816.39313 PS1-i VOID 2563.829 60.229 18.9780 0.0250 1.92
OBS: 57816.40485 PS1-i VOID 2605.451 58.245 18.9600 0.0240 1.75
OBS: 57816.41658 PS1-i VOID 2672.390 58.927 18.9330 0.0240 1.69
OBS: 57816.42832 PS1-i VOID 2716.608 59.453 18.9150 0.0240 1.73
OBS: 57825.35093 PS1-i VOID 1608.748 83.841 19.4840 0.0560 1.75
OBS: 57825.37438 PS1-i VOID 1519.278 93.605 19.5460 0.0670 2.07
OBS: 57825.36266 PS1-i VOID 1519.843 77.798 19.5460 0.0550 1.66
OBS: 57825.38608 PS1-i VOID 1515.886 93.595 19.5480 0.0670 2.10
OBS: 57786.49513 PS1-z VOID 4639.095 145.781 18.3340 0.0340 1.39
OBS: 57798.29586 PS1-z VOID 2870.218 208.368 18.8550 0.0780 2.18
OBS: 57806.43013 PS1-z VOID 2847.195 171.727 18.8640 0.0650 2.35
OBS: 57825.39275 PS1-z VOID 1303.807 241.739 19.7120 0.2000 2.09
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5613.50   5614.50 8.97250e-02 1.10381e-02 1
SPEC:   5614.50   5615.50 8.07255e-02 1.10428e-02 1
SPEC:   5615.50   5616.50 8.65250e-02 1.10351e-02 1
SPEC:   5616.50   5617.50 1.07027e-01 1.10233e-02 1
SPEC:   5617.50   5618.50 8.89853e-02 1.10189e-02 1
SPEC:   5618.50   5619.50 9.59376e-02 1.10167e-02 1
SPEC:   5619.50   5620.50 9.81032e-02 1.10167e-02 1
SPEC:   5620.50   5621.50 9.53625e-02 1.10161e-02 1
SPEC:   5621.50   5622.50 8.39771e-02 1.10226e-02 1
SPEC:   5622.50   5623.50 9.16900e-02 1.10316e-02 1
SPEC:   5623.50   5624.50 7.87106e-02 1.10246e-02 1
SPEC:   5624.50   5625.50 1.06699e-01 1.10104e-02 1
SPEC:   5625.50   5626.50 9.83049e-02 1.09951e-02 1
SPEC:   5626.50   5627.50 8.09383e-02 1.09808e-02 1
SPEC:   5627.50   5628.50 9.91095e-02 1.09701e-02 1
SPEC:   5628.50   5629.50 9.48542e-02 1.09577e-02 1
SPEC:   5629.50   5630.50 8.53011e-02 1.09457e-02 1
SPEC:   5630.50   5631.50 9.63089e-02 1.09295e-02 1
SPEC:   5631.50   5632.50 9.58640e-02 1.09270e-02 1
SPEC:   5632.50   5633.50 7.91793e-02 1.09367e-02 1
SPEC:   5633.50   5634.50 8.75754e-02 1.09362e-02 1
SPEC:   5634.50   5635.50 9.26865e-02 1.09330e-02 1
SPEC:   5635.50   5636.50 9.55256e-02 1.09156e-02 1
SPEC:   5636.50   5637.50 8.83165e-02 1.09055e-02 1
SPEC:   5637.50   5638.50 9.90011e-02 1.09110e-02 1
SPEC:   5638.50   5639.50 8.07405e-02 1.09170e-02 1
SPEC:   5639.50   5640.50 8.58726e-02 1.09154e-02 1
SPEC:   5640.50   5641.50 9.34018e-02 1.09105e-02 1
SPEC:   5641.50   5642.50 8.15359e-02 1.09138e-02 1
SPEC:   5642.50   5643.50 9.27095e-02 1.09242e-02 1
SPEC:   5643.50   5644.50 9.52865e-02 1.09361e-02 1
SPEC:   5644.50   5645.50 8.72704e-02 1.09299e-02 1
SPEC:   5645.50   5646.50 8.00653e-02 1.09245e-02 1
SPEC:   5646.50   5647.50 8.08583e-02 1.09153e-02 1
SPEC:   5647.50   5648.50 7.82658e-02 1.09062e-02 1
SPEC:   5648.50   5649.50 9.33845e-02 1.08971e-02 1
SPEC:   5649.50   5650.50 9.39053e-02 1.08776e-02 1
SPEC:   5650.50   5651.50 9.00059e-02 1.08650e-02 1
SPEC:   5651.50   5652.50 9.21606e-02 1.08562e-02 1
SPEC:   5652.50   5653.50 1.04492e-01 1.08516e-02 1
SPEC:   5653.50   5654.50 7.62033e-02 1.08473e-02 1
SPEC:   5654.50   5655.50 7.96077e-02 1.08482e-02 1
SPEC:   5655.50   5656.50 1.02504e-01 1.08437e-02 1
SPEC:   5656.50   5657.50 7.39734e-02 1.08329e-02 1
SPEC:   5657.50   5658.50 8.14108e-02 1.08203e-02 1
SPEC:   5658.50   5659.50 7.66993e-02 1.08135e-02 1
SPEC:   5659.50   5660.50 8.31426e-02 1.08175e-02 1
SPEC:   5660.50   5661.50 9.54790e-02 1.08197e-02 1
SPEC:   5661.50   5662.50 7.76613e-02 1.08276e-02 1
SPEC:   5662.50   5663.50 8.17415e-02 1.08284e-02 1
SPEC:   5663.50   5664.50 8.90686e-02 1.08200e-02 1
SPEC:   5664.50   5665.50 9.24873e-02 1.08129e-02 1
SPEC:   5665.50   5666.50 8.48935e-02 1.08203e-02 1
SPEC:   5666.50   5667.50 6.98171e-02 1.08265e-02 1
SPEC:   5667.50   5668.50 7.30430e-02 1.08282e-02 1
SPEC:   5668.50   5669.50 8.95510e-02 1.08270e-02 1
SPEC:   5669.50   5670.50 9.48029e-02 1.08251e-02 1
SPEC:   5670.50   5671.50 8.26336e-02 1.08235e-02 1
SPEC:   5671.50   5672.50 8.18023e-02 1.08113e-02 1
SPEC:   5672.50   5673.50 1.05704e-01 1.08002e-02 1
SPEC:   5673.50   5674.50 1.08652e-01 1.07948e-02 1
SPEC:   5674.50   5675.50 7.87376e-02 1.07986e-02 1
SPEC:   5675.50   5676.50 7.89111e-02 1.08099e-02 1
SPEC:   5676.50   5677.50 8.03113e-02 1.08120e-02 1
SPEC:   5677.50   5678.50 6.55679e-02 1.08009e-02 1
SPEC:   5678.50   5679.50 7.41927e-02 1.07903e-02 1
SPEC:   5679.50   5680.50 5.97328e-02 1.07896e-02 1
SPEC:   5680.50   5681.50 8.47187e-02 1.07855e-02 1
SPEC:   5681.50   5682.50 7.90733e-02 1.07771e-02 1
SPEC:   5682.50   5683.50 5.08257e-02 1.07751e-02 1
SPEC:   5683.50   5684.50 6.96828e-02 1.07710e-02 1
SPEC:   5684.50   5685.50 6.23563e-02 1.07618e-02 1
SPEC:   5685.50   5686.50 8.38997e-02 1.07602e-02 1
SPEC:   5686.50   5687.50 8.93341e-02 1.07670e-02 1
SPEC:   5687.50   5688.50 8.12106e-02 1.07699e-02 1
SPEC:   5688.50   5689.50 7.35154e-02 1.07678e-02 1
SPEC:   5689.50   5690.50 9.22416e-02 1.07608e-02 1
SPEC:   5690.50   5691.50 7.48113e-02 1.07555e-02 1
SPEC:   5691.50   5692.50 6.87924e-02 1.07584e-02 1
SPEC:   5692.50   5693.50 7.76280e-02 1.07613e-02 1
SPEC:   5693.50   5694.50 6.96891e-02 1.07637e-02 1
SPEC:   5694.50   5695.50 5.81428e-02 1.07597e-02 1
SPEC:   5695.50   5696.50 7.15342e-02 1.07497e-02 1
SPEC:   5696.50   5697.50 8.28589e-02 1.07543e-02 1
SPEC:   5697.50   5698.50 8.03377e-02 1.07596e-02 1
SPEC:   5698.50   5699.50 9.10046e-02 1.07448e-02 1
SPEC:   5699.50   5700.50 8.94549e-02 1.07270e-02 1
SPEC:   5700.50   5701.50 8.97212e-02 1.07307e-02 1
SPEC:   5701.50   5702.50 6.48352e-02 1.07313e-02 1
SPEC:   5702.50   5703.50 6.06603e-02 1.07172e-02 1
SPEC:   5703.50   5704.50 8.75547e-02 1.07088e-02 1
SPEC:   5704.50   5705.50 7.23175e-02 1.07040e-02 1
SPEC:   5705.50   5706.50 7.71059e-02 1.06963e-02 1
SPEC:   5706.50   5707.50 8.93016e-02 1.06997e-02 1
SPEC:   5707.50   5708.50 6.22663e-02 1.07056e-02 1
SPEC:   5708.50   5709.50 7.19781e-02 1.06965e-02 1
SPEC:   5709.50   5710.50 7.08708e-02 1.06849e-02 1
SPEC:   5710.50   5711.50 6.48970e-02 1.06831e-02 1
SPEC:   5711.50   5712.50 6.62183e-02 1.06899e-02 1
SPEC:   5712.50   5713.50 8.93224e-02 1.06947e-02 1
SPEC:   5713.50   5714.50 7.60975e-02 1.06923e-02 1
SPEC:   5714.50   5715.50 6.72583e-02 1.06828e-02 1
SPEC:   5715.50   5716.50 7.25525e-02 1.06747e-02 1
SPEC:   5716.50   5717.50 6.84411e-02 1.06805e-02 1
SPEC:   5717.50   5718.50 6.79011e-02 1.06908e-02 1
SPEC:   5718.50   5719.50 7.16891e-02 1.06884e-02 1
SPEC:   5719.50   5720.50 8.95496e-02 1.06751e-02 1
SPEC:   5720.50   5721.50 8.20619e-02 1.06648e-02 1
SPEC:   5721.50   5722.50 8.53717e-02 1.06581e-02 1
SPEC:   5722.50   5723.50 8.09479e-02 1.06562e-02 1
SPEC:   5723.50   5724.50 8.19838e-02 1.06599e-02 1
SPEC:   5724.50   5725.50 7.82305e-02 1.06585e-02 1
SPEC:   5725.50   5726.50 7.70729e-02 1.06493e-02 1
SPEC:   5726.50   5727.50 7.20414e-02 1.06404e-02 1
SPEC:   5727.50   5728.50 8.54562e-02 1.06387e-02 1
SPEC:   5728.50   5729.50 7.20353e-02 1.06339e-02 1
SPEC:   5729.50   5730.50 8.63638e-02 1.06243e-02 1
SPEC:   5730.50   5731.50 8.73005e-02 1.06200e-02 1
SPEC:   5731.50   5732.50 9.28266e-02 1.06234e-02 1
SPEC:   5732.50   5733.50 8.94233e-02 1.06299e-02 1
SPEC:   5733.50   5734.50 9.29001e-02 1.06334e-02 1
SPEC:   5734.50   5735.50 8.13266e-02 1.06216e-02 1
SPEC:   5735.50   5736.50 9.10787e-02 1.06109e-02 1
SPEC:   5736.50   5737.50 9.23129e-02 1.06100e-02 1
SPEC:   5737.50   5738.50 8.93447e-02 1.06048e-02 1
SPEC:   5738.50   5739.50 1.03314e-01 1.05976e-02 1
SPEC:   5739.50   5740.50 1.04982e-01 1.05969e-02 1
SPEC:   5740.50   5741.50 1.12807e-01 1.05951e-02 1
SPEC:   5741.50   5742.50 1.09225e-01 1.05906e-02 1
SPEC:   5742.50   5743.50 9.22991e-02 1.05932e-02 1
SPEC:   5743.50   5744.50 9.09445e-02 1.05935e-02 1
SPEC:   5744.50   5745.50 1.01189e-01 1.05887e-02 1
SPEC:   5745.50   5746.50 1.18374e-01 1.05829e-02 1
SPEC:   5746.50   5747.50 9.11078e-02 1.05777e-02 1
SPEC:   5747.50   5748.50 9.91373e-02 1.05812e-02 1
SPEC:   5748.50   5749.50 8.93344e-02 1.05832e-02 1
SPEC:   5749.50   5750.50 8.56179e-02 1.05750e-02 1
SPEC:   5750.50   5751.50 8.73382e-02 1.05687e-02 1
SPEC:   5751.50   5752.50 7.62362e-02 1.05636e-02 1
SPEC:   5752.50   5753.50 9.97084e-02 1.05540e-02 1
SPEC:   5753.50   5754.50 1.18967e-01 1.05537e-02 1
SPEC:   5754.50   5755.50 1.00352e-01 1.05529e-02 1
SPEC:   5755.50   5756.50 1.02970e-01 1.05445e-02 1
SPEC:   5756.50   5757.50 9.38492e-02 1.05386e-02 1
SPEC:   5757.50   5758.50 1.00202e-01 1.05443e-02 1
SPEC:   5758.50   5759.50 9.03764e-02 1.05491e-02 1
SPEC:   5759.50   5760.50 1.06852e-01 1.05509e-02 1
SPEC:   5760.50   5761.50 1.02652e-01 1.05414e-02 1
SPEC:   5761.50   5762.50 9.74718e-02 1.05272e-02 1
SPEC:   5762.50   5763.50 9.88246e-02 1.05198e-02 1
SPEC:   5763.50   5764.50 1.08136e-01 1.05223e-02 1
SPEC:   5764.50   5765.50 1.02689e-01 1.05264e-02 1
SPEC:   5765.50   5766.50 1.02481e-01 1.05277e-02 1
SPEC:   5766.50   5767.50 1.08409e-01 1.05213e-02 1
SPEC:   5767.50   5768.50 9.90755e-02 1.05139e-02 1
SPEC:   5768.50   5769.50 1.01762e-01 1.05128e-02 1
SPEC:   5769.50   5770.50 9.34495e-02 1.05079e-02 1
SPEC:   5770.50   5771.50 1.02521e-01 1.04991e-02 1
SPEC:   5771.50   5772.50 1.01203e-01 1.04940e-02 1
SPEC:   5772.50   5773.50 8.94752e-02 1.04994e-02 1
SPEC:   5773.50   5774.50 9.59672e-02 1.05033e-02 1
SPEC:   5774.50   5775.50 1.04816e-01 1.04975e-02 1
SPEC:   5775.50   5776.50 1.21508e-01 1.04871e-02 1
SPEC:   5776.50   5777.50 1.02358e-01 1.04799e-02 1
SPEC:   5777.50   5778.50 1.05341e-01 1.04790e-02 1
SPEC:   5778.50   5779.50 1.10405e-01 1.04831e-02 1
SPEC:   5779.50   5780.50 1.12797e-01 1.04798e-02 1
SPEC:   5780.50   5781.50 1.20043e-01 1.04628e-02 1
SPEC:   5781.50   5782.50 1.17029e-01 1.04501e-02 1
SPEC:   5782.50   5783.50 9.89100e-02 1.04542e-02 1
SPEC:   5783.50   5784.50 1.08857e-01 1.04633e-02 1
SPEC:   5784.50   5785.50 1.04902e-01 1.04597e-02 1
SPEC:   5785.50   5786.50 1.04884e-01 1.04604e-02 1
SPEC:   5786.50   5787.50 1.04493e-01 1.04603e-02 1
SPEC:   5787.50   5788.50 7.92538e-02 1.04605e-02 1
SPEC:   5788.50   5789.50 8.36701e-02 1.04616e-02 1
SPEC:   5789.50   5790.50 1.04616e-01 1.04592e-02 1
SPEC:   5790.50   5791.50 1.08204e-01 1.04592e-02 1
SPEC:   5791.50   5792.50 1.16015e-01 1.04674e-02 1
SPEC:   5792.50   5793.50 1.12172e-01 1.04724e-02 1
SPEC:   5793.50   5794.50 9.66238e-02 1.04635e-02 1
SPEC:   5794.50   5795.50 1.07470e-01 1.04525e-02 1
SPEC:   5795.50   5796.50 1.11628e-01 1.04399e-02 1
SPEC:   5796.50   5797.50 9.96699e-02 1.04369e-02 1
SPEC:   5797.50   5798.50 1.07112e-01 1.04461e-02 1
SPEC:   5798.50   5799.50 1.12443e-01 1.04529e-02 1
SPEC:   5799.50   5800.50 1.15077e-01 1.04448e-02 1
SPEC:   5800.50   5801.50 1.03884e-01 1.04439e-02 1
SPEC:   5801.50   5802.50 8.48659e-02 1.04387e-02 1
SPEC:   5802.50   5803.50 1.09325e-01 1.04379e-02 1
SPEC:   5803.50   5804.50 1.39586e-01 1.04465e-02 1
SPEC:   5804.50   5805.50 1.10240e-01 1.04566e-02 1
SPEC:   5805.50   5806.50 1.17714e-01 1.04537e-02 1
SPEC:   5806.50   5807.50 1.05988e-01 1.04496e-02 1
SPEC:   5807.50   5808.50 1.13508e-01 1.04397e-02 1
SPEC:   5808.50   5809.50 1.11816e-01 1.04280e-02 1
SPEC:   5809.50   5810.50 9.91971e-02 1.04234e-02 1
SPEC:   5810.50   5811.50 1.22404e-01 1.04332e-02 1
SPEC:   5811.50   5812.50 1.20600e-01 1.04385e-02 1
SPEC:   5812.50   5813.50 1.04571e-01 1.04355e-02 1
SPEC:   5813.50   5814.50 1.13857e-01 1.04278e-02 1
SPEC:   5814.50   5815.50 1.08831e-01 1.04223e-02 1
SPEC:   5815.50   5816.50 1.02936e-01 1.04290e-02 1
SPEC:   5816.50   5817.50 1.09820e-01 1.04279e-02 1
SPEC:   5817.50   5818.50 8.86311e-02 1.04271e-02 1
SPEC:   5818.50   5819.50 9.75480e-02 1.04251e-02 1
SPEC:   5819.50   5820.50 9.58713e-02 1.04212e-02 1
SPEC:   5820.50   5821.50 1.00998e-01 1.04239e-02 1
SPEC:   5821.50   5822.50 1.16086e-01 1.04276e-02 1
SPEC:   5822.50   5823.50 1.03277e-01 1.04289e-02 1
SPEC:   5823.50   5824.50 9.66101e-02 1.04354e-02 1
SPEC:   5824.50   5825.50 1.13305e-01 1.04413e-02 1
SPEC:   5825.50   5826.50 1.31762e-01 1.04305e-02 1
SPEC:   5826.50   5827.50 1.25321e-01 1.04323e-02 1
SPEC:   5827.50   5828.50 1.02393e-01 1.04274e-02 1
SPEC:   5828.50   5829.50 9.98908e-02 1.04148e-02 1
SPEC:   5829.50   5830.50 1.27073e-01 1.04050e-02 1
SPEC:   5830.50   5831.50 1.12973e-01 1.04085e-02 1
SPEC:   5831.50   5832.50 1.04597e-01 1.04196e-02 1
SPEC:   5832.50   5833.50 1.18855e-01 1.04219e-02 1
SPEC:   5833.50   5834.50 1.01471e-01 1.04131e-02 1
SPEC:   5834.50   5835.50 1.11099e-01 1.04045e-02 1
SPEC:   5835.50   5836.50 1.22737e-01 1.04122e-02 1
SPEC:   5836.50   5837.50 1.26922e-01 1.04301e-02 1
SPEC:   5837.50   5838.50 1.13865e-01 1.04156e-02 1
SPEC:   5838.50   5839.50 9.48765e-02 1.04046e-02 1
SPEC:   5839.50   5840.50 9.96799e-02 1.04130e-02 1
SPEC:   5840.50   5841.50 1.07691e-01 1.04220e-02 1
SPEC:   5841.50   5842.50 1.19594e-01 1.04143e-02 1
SPEC:   5842.50   5843.50 1.26699e-01 1.04006e-02 1
SPEC:   5843.50   5844.50 1.26441e-01 1.03948e-02 1
SPEC:   5844.50   5845.50 1.19296e-01 1.03979e-02 1
SPEC:   5845.50   5846.50 1.28075e-01 1.04019e-02 1
SPEC:   5846.50   5847.50 1.17736e-01 1.03976e-02 1
SPEC:   5847.50   5848.50 1.13159e-01 1.03947e-02 1
SPEC:   5848.50   5849.50 1.10519e-01 1.03927e-02 1
SPEC:   5849.50   5850.50 1.00664e-01 1.03884e-02 1
SPEC:   5850.50   5851.50 1.22851e-01 1.03841e-02 1
SPEC:   5851.50   5852.50 1.12158e-01 1.03937e-02 1
SPEC:   5852.50   5853.50 1.09288e-01 1.04009e-02 1
SPEC:   5853.50   5854.50 1.07463e-01 1.03950e-02 1
SPEC:   5854.50   5855.50 1.16708e-01 1.03833e-02 1
SPEC:   5855.50   5856.50 1.06604e-01 1.03757e-02 1
SPEC:   5856.50   5857.50 1.07999e-01 1.03779e-02 1
SPEC:   5857.50   5858.50 1.30836e-01 1.03876e-02 1
SPEC:   5858.50   5859.50 1.14916e-01 1.03943e-02 1
SPEC:   5859.50   5860.50 1.20194e-01 1.04021e-02 1
SPEC:   5860.50   5861.50 1.09336e-01 1.04160e-02 1
SPEC:   5861.50   5862.50 1.12216e-01 1.04383e-02 1
SPEC:   5862.50   5863.50 1.26429e-01 1.04825e-02 1
SPEC:   5863.50   5864.50 1.38072e-01 1.05248e-02 1
SPEC:   5864.50   5865.50 1.21249e-01 1.05683e-02 1
SPEC:   5865.50   5866.50 1.15941e-01 1.06038e-02 1
SPEC:   5866.50   5867.50 1.17550e-01 1.06154e-02 1
SPEC:   5867.50   5868.50 1.12650e-01 1.06029e-02 1
SPEC:   5868.50   5869.50 1.35724e-01 1.05846e-02 1
SPEC:   5869.50   5870.50 1.19953e-01 1.05533e-02 1
SPEC:   5870.50   5871.50 1.05236e-01 1.05220e-02 1
SPEC:   5871.50   5872.50 1.10783e-01 1.05053e-02 1
SPEC:   5872.50   5873.50 1.16002e-01 1.04875e-02 1
SPEC:   5873.50   5874.50 1.28488e-01 1.04596e-02 1
SPEC:   5874.50   5875.50 1.20768e-01 1.04411e-02 1
SPEC:   5875.50   5876.50 1.05766e-01 1.04414e-02 1
SPEC:   5876.50   5877.50 1.28981e-01 1.04492e-02 1
SPEC:   5877.50   5878.50 1.07989e-01 1.04426e-02 1
SPEC:   5878.50   5879.50 1.24186e-01 1.04405e-02 1
SPEC:   5879.50   5880.50 1.13843e-01 1.04455e-02 1
SPEC:   5880.50   5881.50 1.24860e-01 1.04632e-02 1
SPEC:   5881.50   5882.50 1.22954e-01 1.04951e-02 1
SPEC:   5882.50   5883.50 1.05420e-01 1.05402e-02 1
SPEC:   5883.50   5884.50 1.25926e-01 1.06284e-02 1
SPEC:   5884.50   5885.50 1.20905e-01 1.07993e-02 1
SPEC:   5885.50   5886.50 1.21380e-01 1.10568e-02 1
SPEC:   5886.50   5887.50 1.13600e-01 1.13702e-02 1
SPEC:   5887.50   5888.50 1.21000e-01 1.15993e-02 1
SPEC:   5888.50   5889.50 1.39539e-01 1.16842e-02 1
SPEC:   5889.50   5890.50 1.18662e-01 1.17161e-02 1
SPEC:   5890.50   5891.50 1.15210e-01 1.17039e-02 1
SPEC:   5891.50   5892.50 1.11977e-01 1.16592e-02 1
SPEC:   5892.50   5893.50 1.15146e-01 1.16195e-02 1
SPEC:   5893.50   5894.50 1.06572e-01 1.15580e-02 1
SPEC:   5894.50   5895.50 1.30109e-01 1.14685e-02 1
SPEC:   5895.50   5896.50 1.15208e-01 1.13715e-02 1
SPEC:   5896.50   5897.50 1.02223e-01 1.12550e-02 1
SPEC:   5897.50   5898.50 1.01662e-01 1.11243e-02 1
SPEC:   5898.50   5899.50 1.07192e-01 1.09769e-02 1
SPEC:   5899.50   5900.50 1.13969e-01 1.08286e-02 1
SPEC:   5900.50   5901.50 1.11540e-01 1.07032e-02 1
SPEC:   5901.50   5902.50 1.40032e-01 1.05961e-02 1
SPEC:   5902.50   5903.50 1.21882e-01 1.05332e-02 1
SPEC:   5903.50   5904.50 1.19456e-01 1.05342e-02 1
SPEC:   5904.50   5905.50 1.25918e-01 1.05361e-02 1
SPEC:   5905.50   5906.50 1.21324e-01 1.05291e-02 1
SPEC:   5906.50   5907.50 1.29769e-01 1.05274e-02 1
SPEC:   5907.50   5908.50 1.18442e-01 1.05323e-02 1
SPEC:   5908.50   5909.50 1.23234e-01 1.05312e-02 1
SPEC:   5909.50   5910.50 1.17920e-01 1.05300e-02 1
SPEC:   5910.50   5911.50 1.06419e-01 1.05522e-02 1
SPEC:   5911.50   5912.50 1.11792e-01 1.05855e-02 1
SPEC:   5912.50   5913.50 1.13290e-01 1.06153e-02 1
SPEC:   5913.50   5914.50 1.21020e-01 1.06374e-02 1
SPEC:   5914.50   5915.50 1.10965e-01 1.06487e-02 1
SPEC:   5915.50   5916.50 1.23685e-01 1.06479e-02 1
SPEC:   5916.50   5917.50 1.23800e-01 1.06312e-02 1
SPEC:   5917.50   5918.50 1.18504e-01 1.06044e-02 1
SPEC:   5918.50   5919.50 1.07791e-01 1.05869e-02 1
SPEC:   5919.50   5920.50 1.16313e-01 1.05791e-02 1
SPEC:   5920.50   5921.50 1.31202e-01 1.05733e-02 1
SPEC:   5921.50   5922.50 1.19774e-01 1.05789e-02 1
SPEC:   5922.50   5923.50 1.17605e-01 1.05919e-02 1
SPEC:   5923.50   5924.50 1.23520e-01 1.06014e-02 1
SPEC:   5924.50   5925.50 1.29742e-01 1.06039e-02 1
SPEC:   5925.50   5926.50 1.14693e-01 1.05972e-02 1
SPEC:   5926.50   5927.50 1.14560e-01 1.05936e-02 1
SPEC:   5927.50   5928.50 1.23479e-01 1.06047e-02 1
SPEC:   5928.50   5929.50 1.36896e-01 1.06362e-02 1
SPEC:   5929.50   5930.50 1.24844e-01 1.06823e-02 1
SPEC:   5930.50   5931.50 1.30919e-01 1.07180e-02 1
SPEC:   5931.50   5932.50 1.15080e-01 1.07425e-02 1
SPEC:   5932.50   5933.50 1.28414e-01 1.07518e-02 1
SPEC:   5933.50   5934.50 1.22687e-01 1.07420e-02 1
SPEC:   5934.50   5935.50 1.28526e-01 1.07157e-02 1
SPEC:   5935.50   5936.50 1.21011e-01 1.06887e-02 1
SPEC:   5936.50   5937.50 1.28824e-01 1.06577e-02 1
SPEC:   5937.50   5938.50 1.25340e-01 1.06319e-02 1
SPEC:   5938.50   5939.50 1.12752e-01 1.06179e-02 1
SPEC:   5939.50   5940.50 1.21795e-01 1.06146e-02 1
SPEC:   5940.50   5941.50 1.15827e-01 1.06164e-02 1
SPEC:   5941.50   5942.50 1.05409e-01 1.06341e-02 1
SPEC:   5942.50   5943.50 1.34243e-01 1.06595e-02 1
SPEC:   5943.50   5944.50 1.26703e-01 1.06763e-02 1
SPEC:   5944.50   5945.50 1.17588e-01 1.06832e-02 1
SPEC:   5945.50   5946.50 1.47130e-01 1.06933e-02 1
SPEC:   5946.50   5947.50 1.36210e-01 1.07008e-02 1
SPEC:   5947.50   5948.50 1.26735e-01 1.07051e-02 1
SPEC:   5948.50   5949.50 1.11999e-01 1.07158e-02 1
SPEC:   5949.50   5950.50 1.27069e-01 1.07431e-02 1
SPEC:   5950.50   5951.50 1.27556e-01 1.07681e-02 1
SPEC:   5951.50   5952.50 1.03299e-01 1.07918e-02 1
SPEC:   5952.50   5953.50 1.03846e-01 1.08103e-02 1
SPEC:   5953.50   5954.50 1.40719e-01 1.08173e-02 1
SPEC:   5954.50   5955.50 1.20600e-01 1.08041e-02 1
SPEC:   5955.50   5956.50 1.02718e-01 1.07805e-02 1
SPEC:   5956.50   5957.50 1.14579e-01 1.07601e-02 1
SPEC:   5957.50   5958.50 1.26466e-01 1.07319e-02 1
SPEC:   5958.50   5959.50 1.17956e-01 1.07115e-02 1
SPEC:   5959.50   5960.50 1.09205e-01 1.07106e-02 1
SPEC:   5960.50   5961.50 1.23036e-01 1.07045e-02 1
SPEC:   5961.50   5962.50 1.35952e-01 1.07142e-02 1
SPEC:   5962.50   5963.50 1.23449e-01 1.07292e-02 1
SPEC:   5963.50   5964.50 1.20641e-01 1.07362e-02 1
SPEC:   5964.50   5965.50 1.35632e-01 1.07332e-02 1
SPEC:   5965.50   5966.50 1.36550e-01 1.07444e-02 1
SPEC:   5966.50   5967.50 1.30035e-01 1.07694e-02 1
SPEC:   5967.50   5968.50 1.22451e-01 1.07864e-02 1
SPEC:   5968.50   5969.50 1.18406e-01 1.07965e-02 1
SPEC:   5969.50   5970.50 1.07365e-01 1.08063e-02 1
SPEC:   5970.50   5971.50 1.08915e-01 1.08136e-02 1
SPEC:   5971.50   5972.50 1.11163e-01 1.08187e-02 1
SPEC:   5972.50   5973.50 1.13899e-01 1.08352e-02 1
SPEC:   5973.50   5974.50 1.16153e-01 1.08592e-02 1
SPEC:   5974.50   5975.50 1.10513e-01 1.08801e-02 1
SPEC:   5975.50   5976.50 1.26517e-01 1.08905e-02 1
SPEC:   5976.50   5977.50 1.02453e-01 1.09037e-02 1
SPEC:   5977.50   5978.50 9.56287e-02 1.09015e-02 1
SPEC:   5978.50   5979.50 1.17934e-01 1.08851e-02 1
SPEC:   5979.50   5980.50 1.15258e-01 1.08641e-02 1
SPEC:   5980.50   5981.50 9.54827e-02 1.08545e-02 1
SPEC:   5981.50   5982.50 1.10038e-01 1.08513e-02 1
