 16444.00  0.401246E-09
 16484.00  0.399300E-09
 16524.00  0.397370E-09
 16564.00  0.395453E-09
 16605.00  0.393502E-09
 16645.00  0.391614E-09
 16685.00  0.389738E-09
 16725.00  0.387876E-09
 16765.00  0.386028E-09
 16805.00  0.384192E-09
 16845.00  0.382370E-09
 16885.00  0.380560E-09
 16925.00  0.378764E-09
 16965.00  0.376980E-09
 17005.00  0.375208E-09
 17045.00  0.373449E-09
 17085.00  0.371703E-09
 17126.00  0.369925E-09
 17166.00  0.368203E-09
 17206.00  0.366493E-09
 17246.00  0.364795E-09
 17286.00  0.363108E-09
 17326.00  0.361434E-09
 17366.00  0.359771E-09
 17406.00  0.358119E-09
 17446.00  0.356479E-09
 17486.00  0.354850E-09
 17526.00  0.353231E-09
 17566.00  0.351625E-09
 17607.00  0.349989E-09
 17647.00  0.348404E-09
 17687.00  0.346830E-09
 17727.00  0.345267E-09
 17767.00  0.343714E-09
 17807.00  0.342172E-09
 17847.00  0.340640E-09
 17887.00  0.339118E-09
 17927.00  0.337606E-09
 17967.00  0.336105E-09
 18007.00  0.334612E-09
 18047.00  0.333131E-09
 18087.00  0.331659E-09
 18118.00  0.330526E-09
 18175.00  0.328456E-09
 18232.00  0.326405E-09
 18289.00  0.324374E-09
 18345.00  0.322396E-09
 18402.00  0.320402E-09
 18459.00  0.318427E-09
 18516.00  0.316469E-09
 18572.00  0.314563E-09
 18629.00  0.312641E-09
 18686.00  0.310737E-09
 18743.00  0.308850E-09
 18800.00  0.306980E-09
 18856.00  0.305159E-09
 18913.00  0.303322E-09
 18970.00  0.301502E-09
 19027.00  0.299699E-09
 19083.00  0.297943E-09
 19140.00  0.296170E-09
 19197.00  0.294414E-09
 19254.00  0.292674E-09
 19310.00  0.290978E-09
 19367.00  0.289268E-09
 19424.00  0.287573E-09
 19481.00  0.285892E-09
 19537.00  0.284257E-09
 19594.00  0.282605E-09
 19651.00  0.280967E-09
 19708.00  0.279345E-09
 19765.00  0.277736E-09
 19821.00  0.276169E-09
 19878.00  0.274587E-09
 19935.00  0.273019E-09
 19992.00  0.271464E-09
 20048.00  0.269950E-09
 20105.00  0.268421E-09
 20162.00  0.266906E-09
 20219.00  0.265403E-09
 20275.00  0.263939E-09
 20332.00  0.262461E-09
 20389.00  0.260996E-09
 20446.00  0.259542E-09
 20502.00  0.258127E-09
 20559.00  0.256698E-09
 20616.00  0.255279E-09
 20673.00  0.253874E-09
 20730.00  0.252480E-09
 20786.00  0.251121E-09
 20843.00  0.249750E-09
 20900.00  0.248389E-09
 20957.00  0.247040E-09
 21013.00  0.245725E-09
 21070.00  0.244397E-09
 21127.00  0.243080E-09
 21184.00  0.241774E-09
 21240.00  0.240501E-09
 21297.00  0.239215E-09
 21354.00  0.237939E-09
 21411.00  0.236674E-09
 21467.00  0.235441E-09
 21524.00  0.234196E-09
 21581.00  0.232961E-09
 21638.00  0.231735E-09
 21695.00  0.230519E-09
 21751.00  0.229333E-09
 21808.00  0.228136E-09
 21865.00  0.226948E-09
 21922.00  0.225769E-09
 21978.00  0.224620E-09
 22035.00  0.223460E-09
 22092.00  0.222308E-09
 22149.00  0.221165E-09
 22205.00  0.220051E-09
 22262.00  0.218926E-09
 22319.00  0.217809E-09
 22376.00  0.216701E-09
 22432.00  0.215620E-09
 22489.00  0.214529E-09
 22546.00  0.213446E-09
 22603.00  0.212370E-09
 22660.00  0.211303E-09
 22716.00  0.210262E-09
 22773.00  0.209211E-09
 22830.00  0.208168E-09
 22887.00  0.207132E-09
 22943.00  0.206123E-09
 23000.00  0.205102E-09
 23057.00  0.204089E-09
 23114.00  0.203083E-09
 23170.00  0.202104E-09
 23227.00  0.201113E-09
 23284.00  0.200129E-09
 23341.00  0.199152E-09
 23397.00  0.198200E-09
 23454.00  0.197239E-09
 23511.00  0.196283E-09
 23568.00  0.195335E-09
 23625.00  0.194394E-09
 23681.00  0.193475E-09
 23738.00  0.192547E-09
 23795.00  0.191626E-09
 23852.00  0.190711E-09
 23908.00  0.189819E-09
 23965.00  0.188917E-09
 24022.00  0.188021E-09
 24079.00  0.187132E-09
 24135.00  0.186265E-09
 24192.00  0.185388E-09
 24249.00  0.184517E-09
 24306.00  0.183653E-09
 24362.00  0.182810E-09
 24419.00  0.181958E-09
 24476.00  0.181110E-09
 24533.00  0.180270E-09
 24590.00  0.179435E-09
 24646.00  0.178621E-09
 24703.00  0.177797E-09
 24760.00  0.176980E-09
 24817.00  0.176168E-09
