Parameter Name                 Value
m1                             -8.388627e-03
m1                             1.913129e-03
m1                             4.348333e-03
m1                             9.979664e-03
m1                             7.246446e-03
m1                             -3.326988e-03
m1                             1.386810e-02
m1                             -7.003493e-03
m1                             4.671213e-03
m1                             -3.803788e-03
m1                             -7.694723e-03
m1                             -1.210779e-03
m1                             5.055241e-03
m1                             3.614202e-03
m1                             -6.102429e-03
m1                             1.534476e-02
m1                             -3.891722e-03
m1                             5.395736e-03
m1                             1.604439e-03
m1                             6.617813e-04
m1                             5.008231e-03
m1                             7.615743e-03
m1                             2.892564e-03
m1                             1.407460e-03
m1                             4.455302e-03
m1                             4.679755e-03
m1                             5.617262e-04
m1                             -1.046578e-02
cl                             3.154696e-01
cl                             -9.183449e-02
cl                             -1.168633e-01
cl                             3.678493e-02
modelerr                       9.786658e-07
modelerr                       1.014429e-06
modelerr                       1.006120e-06
modelerr                       9.942732e-07
modelerr                       9.962380e-07
modelerr                       1.005036e-06
modelerr                       9.895144e-07
modelerr                       1.026607e-06
modelerr                       9.988002e-07
modelerr                       9.765073e-07
modelerr                       9.963597e-07
modelerr                       1.016706e-06
modelerr                       9.789630e-07
modelerr                       9.774978e-07
modelerr                       1.036697e-06
modelerr                       1.013017e-06
modelerr                       9.921839e-07
modelerr                       9.967189e-07
modelerr                       1.014156e-06
modelerr                       9.891573e-07
modelerr                       1.001795e-06
modelerr                       1.007877e-06
modelerr                       1.016774e-06
modelerr                       9.957708e-07
modelerr                       1.011255e-06
modelerr                       1.007553e-06
modelerr                       9.980697e-07
modelerr                       1.002271e-06
modelerr                       1.011510e-06
modelerr                       9.994062e-07
modelerr                       9.967623e-07
modelerr                       1.021177e-06
modelerr                       1.012814e-06
modelerr                       9.876115e-07
modelerr                       1.009020e-06
modelerr                       9.738099e-07
modelerr                       1.010668e-06
modelerr                       1.009085e-06
modelerr                       9.929251e-07
modelerr                       1.020434e-06
modelerr                       1.014964e-06
modelerr                       9.980188e-07
modelerr                       1.004818e-06
modelerr                       1.016702e-06
modelerr                       9.767355e-07
modelerr                       9.998757e-07
modelerr                       1.000663e-06
modelerr                       1.005882e-06
modelerr                       1.009349e-06
modelerr                       1.011928e-06
modelerr                       9.992636e-07
modelerr                       1.004516e-06
modelerr                       9.916515e-07
modelerr                       1.012648e-06
modelerr                       1.002964e-06
modelerr                       9.810183e-07
modelerr                       9.994612e-07
modelerr                       1.011662e-06
modelerr                       1.010983e-06
modelerr                       9.894666e-07
modelerr                       1.014446e-06
modelerr                       1.001673e-06
modelerr                       9.973405e-07
modelerr                       1.006654e-06
modelerr                       9.965905e-07
modelerr                       9.878546e-07
modelerr                       9.898187e-07
modelerr                       1.017110e-06
modelerr                       1.011532e-06
modelerr                       9.997897e-07
modelerr                       9.941668e-07
modelerr                       9.973105e-07
modelerr                       9.987367e-07
modelerr                       9.924349e-07
modelerr                       1.002270e-06
modelerr                       1.004886e-06
modelerr                       1.002141e-06
modelerr                       1.005979e-06
modelerr                       9.933043e-07
modelerr                       1.008653e-06
modelerr                       9.974798e-07
modelerr                       1.005736e-06
modelerr                       1.001049e-06
modelerr                       9.720119e-07
modelerr                       9.958591e-07
modelerr                       1.006149e-06
modelerr                       1.012753e-06
modelerr                       1.006969e-06
modelerr                       9.839883e-07
modelerr                       9.830034e-07
modelerr                       1.021838e-06
modelerr                       9.850789e-07
modelerr                       1.009895e-06
modelerr                       1.012377e-06
modelerr                       9.872638e-07
modelerr                       1.007188e-06
modelerr                       1.001264e-06
modelerr                       1.007033e-06
modelerr                       1.038290e-06
modelerr                       9.964176e-07
modelerr                       9.947582e-07
modelerr                       9.882234e-07
modelerr                       9.941483e-07
modelerr                       1.020215e-06
modelerr                       9.886998e-07
modelerr                       9.873860e-07
modelerr                       1.006591e-06
modelerr                       1.016418e-06
modelerr                       9.926741e-07
modelerr                       1.003386e-06
modelerr                       9.927763e-07
modelerr                       1.010358e-06
modelerr                       1.015365e-06
modelerr                       1.022232e-06
modelerr                       9.999303e-07
modelerr                       1.004803e-06
modelerr                       9.823449e-07
modelerr                       1.008139e-06
modelerr                       9.959768e-07
modelerr                       9.777167e-07
modelerr                       1.019314e-06
modelerr                       9.716680e-07
modelerr                       1.003445e-06
modelerr                       1.000240e-06
modelerr                       9.730492e-07
modelerr                       1.007498e-06
modelerr                       1.005290e-06
modelerr                       9.857411e-07
modelerr                       9.791206e-07
modelerr                       9.800389e-07
modelerr                       1.005684e-06
modelerr                       1.023483e-06
modelerr                       1.013611e-06
modelerr                       9.945771e-07
modelerr                       9.647538e-07
modelerr                       1.003188e-06
modelerr                       1.002588e-06
modelerr                       1.006595e-06
modelerr                       9.950359e-07
modelerr                       1.000481e-06
modelerr                       9.953095e-07
modelerr                       9.979415e-07
modelerr                       9.776493e-07
modelerr                       1.009744e-06
modelerr                       1.006668e-06
modelerr                       1.028010e-06
modelerr                       9.933670e-07
modelerr                       1.005622e-06
modelerr                       1.015692e-06
modelerr                       9.970381e-07
modelerr                       9.975378e-07
modelerr                       1.008861e-06
modelerr                       1.017786e-06
modelerr                       9.936515e-07
modelerr                       1.003150e-06
modelerr                       9.889638e-07
modelerr                       9.859602e-07
modelerr                       1.003729e-06
modelerr                       1.032117e-06
modelerr                       1.014414e-06
modelerr                       9.948555e-07
modelerr                       9.983800e-07
modelerr                       1.021659e-06
modelerr                       1.010343e-06
modelerr                       9.816154e-07
modelerr                       9.902505e-07
modelerr                       1.007945e-06
modelerr                       9.910497e-07
modelerr                       9.851352e-07
modelerr                       1.007998e-06
modelerr                       1.000896e-06
modelerr                       9.954091e-07
modelerr                       1.014168e-06
modelerr                       9.962043e-07
modelerr                       9.566995e-07
modelerr                       9.857087e-07
modelerr                       9.912019e-07
modelerr                       9.923106e-07
modelerr                       1.004150e-06
modelerr                       9.926717e-07
modelerr                       9.813030e-07
modelerr                       9.946382e-07
x0_5999389                     1.318603e-04
x1_5999389                     -1.123828e-01
c_5999389                      5.526542e-02
tpkoff_5999389                 1.448557e-01
x0_5999390                     1.056965e-04
x1_5999390                     1.132226e-01
c_5999390                      1.110054e-01
tpkoff_5999390                 1.173712e-01
x0_5999393                     1.044147e-04
x1_5999393                     7.810796e-02
c_5999393                      2.026947e-01
tpkoff_5999393                 -3.471345e-01
x0_5999394                     1.933836e-04
x1_5999394                     1.124618e-01
c_5999394                      1.074414e-02
tpkoff_5999394                 7.380049e-02
x0_5999395                     2.024449e-04
x1_5999395                     -5.814729e-02
c_5999395                      -4.765091e-02
tpkoff_5999395                 -1.278216e-01
x0_5999397                     1.383155e-04
x1_5999397                     -2.011199e-01
c_5999397                      -9.778575e-02
tpkoff_5999397                 -9.206133e-02
x0_5999399                     1.804585e-04
x1_5999399                     3.405644e-01
c_5999399                      -2.134681e-01
tpkoff_5999399                 1.404895e-01
x0_5999400                     1.229723e-04
x1_5999400                     -1.883765e-01
c_5999400                      9.669846e-02
tpkoff_5999400                 3.206865e-01
x0_5999401                     1.024833e-04
x1_5999401                     -1.061437e-01
c_5999401                      -6.928425e-02
tpkoff_5999401                 4.160042e-01
x0_5999402                     1.103251e-04
x1_5999402                     7.196720e-02
c_5999402                      3.186319e-02
tpkoff_5999402                 5.266917e-02
x0_5999405                     2.806554e-04
x1_5999405                     -8.198759e-02
c_5999405                      1.485010e-03
tpkoff_5999405                 3.981003e-02
x0_5999406                     8.807796e-04
x1_5999406                     3.728940e-02
c_5999406                      -1.935417e-01
tpkoff_5999406                 -5.264248e-01
x0_5999409                     1.414483e-04
x1_5999409                     -1.117087e-02
c_5999409                      1.381945e-02
tpkoff_5999409                 -1.497620e-02
x0_5999411                     2.120287e-04
x1_5999411                     5.330475e-02
c_5999411                      1.458614e-01
tpkoff_5999411                 -2.762050e-01
x0_5999413                     9.845593e-04
x1_5999413                     9.625143e-02
c_5999413                      -3.003483e-03
tpkoff_5999413                 2.125216e-01
x0_5999419                     1.162726e-04
x1_5999419                     -3.059706e-02
c_5999419                      -9.374117e-02
tpkoff_5999419                 1.600343e-01
x0_5999423                     9.355688e-05
x1_5999423                     -4.509011e-02
c_5999423                      7.005932e-02
tpkoff_5999423                 1.722293e-01
x0_5999424                     6.698253e-04
x1_5999424                     4.439090e-01
c_5999424                      1.040726e-01
tpkoff_5999424                 2.375079e-01
x0_5999425                     1.410538e-04
x1_5999425                     -3.994453e-01
c_5999425                      -2.061366e-01
tpkoff_5999425                 -6.882430e-02
x0_5999427                     1.201805e-04
x1_5999427                     -1.189867e-01
c_5999427                      -5.943120e-02
tpkoff_5999427                 3.287002e-02
x0_5999429                     3.087071e-04
x1_5999429                     -1.271429e-01
c_5999429                      1.653554e-01
tpkoff_5999429                 3.513932e-01
x0_5999430                     1.445423e-04
x1_5999430                     -5.501913e-02
c_5999430                      2.131526e-01
tpkoff_5999430                 -5.587631e-01
x0_5999431                     8.684832e-05
x1_5999431                     1.747209e-01
c_5999431                      -9.442647e-02
tpkoff_5999431                 1.705396e-01
x0_5999432                     1.278162e-04
x1_5999432                     3.280140e-01
c_5999432                      -4.197072e-03
tpkoff_5999432                 3.371861e-02
x0_5999435                     1.053306e-04
x1_5999435                     2.747695e-01
c_5999435                      9.688061e-02
tpkoff_5999435                 5.622449e-02
x0_5999436                     2.155400e-04
x1_5999436                     2.334178e-02
c_5999436                      1.055457e-01
tpkoff_5999436                 1.354699e-01
