SURVEY: CFA3
SNID: 2005el
IAUC: UNKNOWN
RA: 77.9530000
DEC: 5.1942800
MWEBV: 0.098 # MW E(B-V)
REDSHIFT_HELIO: 0.01491 +- 0.00100
REDSHIFT_CMB: 0.01490 +- 0.00100
VPEC: -44.972
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53646.622
FILTERS: ABIRUVabcdefhjkltuvwxLC

#==============================
NOBS: 395
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
OBS: 53698.3 CSP-r/L VOID 8495.71 76.4614
OBS: 53699.3 CSP-r/L VOID 8195.97 90.1556
OBS: 53702.2 CSP-r/L VOID 7351.91 80.8710
OBS: 53712.2 CSP-r/L VOID 5306.40 63.6768
OBS: 53721.2 CSP-r/L VOID 4017.91 88.3940
OBS: 53730.2 CSP-r/L VOID 2986.76 50.7749
OBS: 53639.4 CSP-i/C VOID 41115.0 246.690
OBS: 53641.4 CSP-i/C VOID 51617.9 206.471
OBS: 53644.3 CSP-i/C VOID 53555.0 428.440
OBS: 53650.4 CSP-i/C VOID 43531.1 217.656
OBS: 53655.3 CSP-i/C VOID 26890.6 242.015
OBS: 53659.3 CSP-i/C VOID 21978.6 131.872
OBS: 53663.3 CSP-i/C VOID 24660.4 172.623
OBS: 53665.3 CSP-i/C VOID 26595.0 212.760
OBS: 53666.3 CSP-i/C VOID 27720.4 221.763
OBS: 53669.3 CSP-i/C VOID 29457.8 147.289
OBS: 53671.3 CSP-i/C VOID 28106.1 196.742
OBS: 53673.3 CSP-i/C VOID 24911.5 249.115
OBS: 53675.3 CSP-i/C VOID 21301.0 255.612
OBS: 53682.3 CSP-i/C VOID 13614.4 163.373
