Parameter Name                 Value
m1                             7.127388e+00
m1                             1.312863e+01
m1                             2.224467e+01
m1                             1.040905e+02
m1                             8.382228e+01
m1                             -3.831547e+02
m1                             -6.983123e+01
m1                             3.907161e+01
m1                             -2.906253e+01
m1                             2.760284e+02
m1                             -9.156476e+01
m1                             -3.037426e+01
m1                             8.749193e+01
m1                             -9.279398e+01
m1                             1.218865e+02
m1                             1.639059e+01
m1                             -1.198142e+02
m1                             -2.537630e+01
m1                             8.111184e+01
m1                             2.635758e+01
m1                             -5.876792e+01
m1                             1.217848e+01
m1                             -4.470186e+01
m1                             -2.796670e+01
m1                             2.851893e+01
m1                             4.593209e+01
m1                             2.349146e+01
m1                             -5.621353e+00
m1                             -5.777303e+01
m1                             -2.389235e+01
m1                             8.154300e+01
m1                             1.941140e+01
m1                             -1.854572e+01
m1                             8.780430e-02
m1                             -7.894589e+00
m1                             -9.488012e+00
m1                             -1.398007e+00
m1                             -1.707015e+00
m1                             -1.656768e-01
m1                             -1.112739e-02
m1                             -1.132051e-02
m1                             -6.063432e-03
m1                             -5.709187e-03
m1                             -4.030906e-03
m1                             -3.122811e-03
m1                             -4.711478e-03
m1                             -5.779521e-03
m1                             -8.729925e-03
m1                             -1.443761e-02
m1                             -1.376815e-02
m1                             -1.580604e-02
m1                             -1.887155e-02
m1                             -1.300002e-02
m1                             -7.823617e-03
m1                             -4.548312e-03
cl                             8.188998e-01
cl                             1.079191e-01
cl                             1.063932e-01
cl                             3.981020e-01
modelerr                       1.004169e-06
modelerr                       1.030489e-06
modelerr                       1.010990e-06
modelerr                       1.048090e-06
modelerr                       9.935435e-07
modelerr                       1.010373e-06
modelerr                       9.975441e-07
modelerr                       9.839927e-07
modelerr                       1.025531e-06
modelerr                       9.848061e-07
modelerr                       1.003905e-06
modelerr                       9.805544e-07
modelerr                       1.030196e-06
modelerr                       9.896500e-07
modelerr                       9.890388e-07
modelerr                       1.005504e-06
modelerr                       9.812702e-07
modelerr                       1.011431e-06
modelerr                       9.749992e-07
modelerr                       9.766681e-07
modelerr                       1.024459e-06
modelerr                       9.576457e-07
modelerr                       1.025979e-06
modelerr                       1.010497e-06
modelerr                       9.839335e-07
modelerr                       1.024641e-06
modelerr                       9.948420e-07
modelerr                       1.000105e-06
modelerr                       1.006363e-06
modelerr                       9.753797e-07
modelerr                       1.003474e-06
modelerr                       1.003827e-06
modelerr                       9.914537e-07
modelerr                       9.767901e-07
modelerr                       1.011650e-06
modelerr                       9.936576e-07
modelerr                       9.970504e-07
modelerr                       1.001810e-06
modelerr                       9.512264e-07
modelerr                       1.013406e-06
modelerr                       1.000243e-06
modelerr                       9.907466e-07
modelerr                       1.042184e-06
modelerr                       9.780692e-07
modelerr                       9.818188e-07
modelerr                       9.880553e-07
modelerr                       9.854037e-07
modelerr                       1.016065e-06
modelerr                       9.754729e-07
modelerr                       1.038615e-06
modelerr                       1.014460e-06
modelerr                       9.789002e-07
modelerr                       9.964450e-07
modelerr                       9.620190e-07
modelerr                       1.025117e-06
modelerr                       1.027276e-06
modelerr                       9.868357e-07
modelerr                       1.000179e-06
modelerr                       9.733580e-07
modelerr                       9.959029e-07
modelerr                       9.922647e-07
modelerr                       1.004797e-06
modelerr                       9.845056e-07
modelerr                       1.036804e-06
modelerr                       9.878341e-07
modelerr                       9.734252e-07
modelerr                       1.009326e-06
modelerr                       1.007638e-06
modelerr                       9.882777e-07
modelerr                       1.001240e-06
modelerr                       1.042284e-06
modelerr                       1.004037e-06
modelerr                       9.679979e-07
modelerr                       9.876286e-07
modelerr                       1.018264e-06
modelerr                       9.977915e-07
modelerr                       1.012133e-06
modelerr                       9.878571e-07
modelerr                       1.009913e-06
modelerr                       1.001508e-06
modelerr                       9.364336e-07
modelerr                       9.794495e-07
modelerr                       1.032004e-06
modelerr                       1.000258e-06
modelerr                       1.009272e-06
modelerr                       9.779176e-07
modelerr                       9.847831e-07
modelerr                       1.007570e-06
modelerr                       9.957526e-07
modelerr                       9.727046e-07
modelerr                       9.904904e-07
modelerr                       1.006019e-06
modelerr                       1.012842e-06
modelerr                       9.677833e-07
modelerr                       9.931884e-07
modelerr                       1.021263e-06
modelerr                       9.868346e-07
modelerr                       9.725258e-07
modelerr                       1.002196e-06
modelerr                       1.001690e-06
modelerr                       1.000863e-06
modelerr                       1.035347e-06
modelerr                       9.994750e-07
modelerr                       1.021073e-06
modelerr                       9.668439e-07
modelerr                       9.888881e-07
modelerr                       1.006657e-06
modelerr                       9.947234e-07
modelerr                       9.886887e-07
modelerr                       9.825539e-07
modelerr                       9.989124e-07
modelerr                       1.032705e-06
modelerr                       9.968826e-07
modelerr                       9.911773e-07
modelerr                       1.018826e-06
modelerr                       1.011382e-06
modelerr                       9.664945e-07
modelerr                       1.000244e-06
modelerr                       9.698226e-07
modelerr                       9.777110e-07
modelerr                       1.020946e-06
modelerr                       1.024026e-06
modelerr                       1.014403e-06
modelerr                       9.859468e-07
modelerr                       9.716038e-07
modelerr                       1.012734e-06
modelerr                       9.844947e-07
modelerr                       9.582087e-07
modelerr                       1.017562e-06
modelerr                       9.680203e-07
modelerr                       1.010430e-06
modelerr                       9.768244e-07
modelerr                       9.921924e-07
modelerr                       1.000788e-06
modelerr                       9.783978e-07
modelerr                       1.005592e-06
modelerr                       1.010319e-06
modelerr                       9.838875e-07
modelerr                       1.040032e-06
modelerr                       1.017958e-06
modelerr                       1.029381e-06
modelerr                       1.007427e-06
modelerr                       9.877403e-07
modelerr                       1.003761e-06
modelerr                       1.023462e-06
modelerr                       9.840294e-07
modelerr                       1.006112e-06
modelerr                       1.024632e-06
modelerr                       9.986747e-07
modelerr                       1.030656e-06
modelerr                       1.014732e-06
modelerr                       1.010305e-06
modelerr                       1.025897e-06
modelerr                       9.844451e-07
modelerr                       9.976980e-07
modelerr                       1.008740e-06
modelerr                       9.938234e-07
modelerr                       9.714265e-07
modelerr                       9.989671e-07
modelerr                       1.007638e-06
modelerr                       9.814777e-07
modelerr                       9.848566e-07
modelerr                       1.014492e-06
modelerr                       1.027227e-06
modelerr                       1.021766e-06
modelerr                       1.002075e-06
modelerr                       9.684408e-07
modelerr                       1.020045e-06
modelerr                       9.813890e-07
modelerr                       1.007124e-06
modelerr                       1.002660e-06
modelerr                       1.006545e-06
modelerr                       9.649620e-07
modelerr                       9.651066e-07
modelerr                       9.933700e-07
modelerr                       9.900242e-07
modelerr                       1.000902e-06
modelerr                       9.763115e-07
modelerr                       1.031513e-06
modelerr                       1.006152e-06
modelerr                       1.027228e-06
modelerr                       9.965007e-07
x0_5999389                     1.579477e-04
x1_5999389                     -6.564704e-01
c_5999389                      -3.837598e-01
tpkoff_5999389                 -8.653321e-01
x0_5999390                     1.223203e-04
x1_5999390                     -2.180455e-01
c_5999390                      -5.366410e-02
tpkoff_5999390                 3.361997e-01
x0_5999393                     1.127911e-04
x1_5999393                     3.958008e-01
c_5999393                      -3.397748e-01
tpkoff_5999393                 7.121509e-01
x0_5999394                     2.125038e-04
x1_5999394                     -1.488378e-01
c_5999394                      -6.587979e-01
tpkoff_5999394                 -5.692631e-01
x0_5999395                     1.843354e-04
x1_5999395                     2.407302e-01
c_5999395                      -3.676431e-01
tpkoff_5999395                 -1.400673e+00
x0_5999397                     1.666224e-04
x1_5999397                     7.040602e-04
c_5999397                      -4.305561e-02
tpkoff_5999397                 3.424411e-01
x0_5999399                     7.173282e-05
x1_5999399                     -2.205274e-01
c_5999399                      -4.215907e-01
tpkoff_5999399                 6.981531e-01
x0_5999400                     7.458298e-05
x1_5999400                     1.109243e-01
c_5999400                      -4.748908e-01
tpkoff_5999400                 9.950854e-01
x0_5999401                     6.992236e-05
x1_5999401                     7.804496e-02
c_5999401                      -2.571482e-01
tpkoff_5999401                 2.142421e-01
x0_5999402                     9.239645e-05
x1_5999402                     2.277989e-01
c_5999402                      -2.340846e-01
tpkoff_5999402                 5.632133e-02
x0_5999405                     2.053245e-04
x1_5999405                     2.019259e-01
c_5999405                      -2.497080e-02
tpkoff_5999405                 -4.850991e-01
x0_5999406                     2.166652e-04
x1_5999406                     -1.526223e-01
c_5999406                      -5.453076e-01
tpkoff_5999406                 -5.494029e-01
x0_5999409                     1.522606e-04
x1_5999409                     9.875898e-02
c_5999409                      -3.061464e-01
tpkoff_5999409                 1.287775e+00
x0_5999411                     1.810358e-04
x1_5999411                     6.009836e-02
c_5999411                      -3.215714e-01
tpkoff_5999411                 -1.572727e-01
x0_5999413                     4.582281e-04
x1_5999413                     -4.023135e-01
c_5999413                      -7.217769e-01
tpkoff_5999413                 8.213360e-01
x0_5999419                     1.590360e-04
x1_5999419                     1.086486e-01
c_5999419                      -1.180964e-01
tpkoff_5999419                 4.998734e-01
x0_5999423                     1.882118e-04
x1_5999423                     3.013900e-01
c_5999423                      -2.641021e-01
tpkoff_5999423                 5.420942e-01
x0_5999424                     5.844285e-04
x1_5999424                     1.238893e-01
c_5999424                      -2.920797e-01
tpkoff_5999424                 -9.234448e-01
x0_5999425                     1.495826e-04
x1_5999425                     -1.181696e-01
c_5999425                      -2.697361e-01
tpkoff_5999425                 4.697594e-01
x0_5999427                     7.499807e-05
x1_5999427                     -1.860696e-02
c_5999427                      6.103081e-02
tpkoff_5999427                 8.587748e-01
x0_5999429                     1.114253e-04
x1_5999429                     -1.971149e-01
c_5999429                      -1.009813e+00
tpkoff_5999429                 1.520609e-01
x0_5999430                     9.333960e-05
x1_5999430                     -1.402901e-01
c_5999430                      -4.060329e-01
tpkoff_5999430                 1.085768e+00
x0_5999431                     6.617210e-05
x1_5999431                     -5.022836e-01
c_5999431                      -4.131650e-01
tpkoff_5999431                 -3.924335e-01
x0_5999432                     1.111200e-04
x1_5999432                     -1.455332e-01
c_5999432                      -5.705053e-01
tpkoff_5999432                 6.732642e-01
x0_5999435                     1.110667e-04
x1_5999435                     2.770559e-01
c_5999435                      8.553271e-02
tpkoff_5999435                 -1.475375e+00
x0_5999436                     1.778399e-04
x1_5999436                     -1.614174e-01
c_5999436                      -4.499878e-01
tpkoff_5999436                 2.368728e-01
