SURVEY: CFA3
SNID: 2001ep
IAUC: UNKNOWN
RA: 74.2510800
DEC: -4.7611700
MWEBV: 0.041 # MW E(B-V)
REDSHIFT_HELIO: 0.01301 +- 0.00100
REDSHIFT_CMB: 0.01294 +- 0.00099
VPEC: 143.081
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 52200.075
FILTERS: UBVRIfhjklabcdetuvwxyzA

#==============================
NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   4272.36   4274.39 5.79571e-01 1.01209e-02 1
SPEC:   4274.39   4276.42 5.53007e-01 1.00693e-02 1
SPEC:   4276.42   4278.44 5.39248e-01 1.00918e-02 1
SPEC:   4278.44   4280.47 5.41454e-01 1.00950e-02 1
SPEC:   4280.47   4282.50 5.36251e-01 1.00211e-02 1
SPEC:   4282.50   4284.52 5.24388e-01 9.92480e-03 1
SPEC:   4284.52   4286.55 5.45554e-01 9.98368e-03 1
SPEC:   4286.55   4288.58 5.36995e-01 9.85658e-03 1
SPEC:   4288.58   4290.60 5.30551e-01 9.81298e-03 1
SPEC:   4290.60   4292.63 5.21584e-01 9.74564e-03 1
SPEC:   4292.63   4294.65 5.16568e-01 9.73429e-03 1
SPEC:   4294.65   4296.68 5.02412e-01 9.55702e-03 1
SPEC:   4296.68   4298.71 5.15357e-01 9.57182e-03 1
SPEC:   4298.71   4300.73 5.14135e-01 9.49676e-03 1
SPEC:   4300.73   4302.76 5.04914e-01 9.44742e-03 1
SPEC:   4302.76   4304.79 5.19958e-01 9.40751e-03 1
SPEC:   4304.79   4306.81 5.19750e-01 9.34473e-03 1
SPEC:   4306.81   4308.84 4.89616e-01 9.25956e-03 1
SPEC:   4308.84   4310.86 4.87215e-01 9.28009e-03 1
SPEC:   4310.86   4312.89 4.76515e-01 9.30983e-03 1
SPEC:   4312.89   4314.92 4.66301e-01 9.35353e-03 1
SPEC:   4314.92   4316.94 4.80090e-01 9.47782e-03 1
SPEC:   4316.94   4318.97 4.80892e-01 9.51155e-03 1
SPEC:   4318.97   4321.00 4.72686e-01 9.47184e-03 1
SPEC:   4321.00   4323.02 4.61261e-01 9.31606e-03 1
SPEC:   4323.02   4325.05 4.62622e-01 9.22644e-03 1
SPEC:   4325.05   4327.07 4.61609e-01 9.34573e-03 1
SPEC:   4327.07   4329.10 4.49585e-01 9.68594e-03 1
SPEC:   4329.10   4331.13 4.46713e-01 9.84793e-03 1
SPEC:   4331.13   4333.15 4.45203e-01 9.80831e-03 1
SPEC:   4333.15   4335.18 4.38500e-01 9.24120e-03 1
SPEC:   4335.18   4337.21 4.36001e-01 9.01959e-03 1
SPEC:   4337.21   4339.23 4.41408e-01 8.95598e-03 1
SPEC:   4339.23   4341.26 4.48312e-01 8.90632e-03 1
SPEC:   4341.26   4343.28 4.47905e-01 1.13260e-02 1
SPEC:   4343.28   4345.31 4.21860e-01 1.06456e-02 1
SPEC:   4345.31   4347.34 4.16652e-01 8.59058e-03 1
SPEC:   4347.34   4349.36 4.10694e-01 8.91168e-03 1
SPEC:   4349.36   4351.39 3.89030e-01 8.69279e-03 1
SPEC:   4351.39   4353.42 3.81281e-01 8.64183e-03 1
SPEC:   4353.42   4355.44 3.64246e-01 8.71766e-03 1
SPEC:   4355.44   4357.47 3.47986e-01 8.89483e-03 1
SPEC:   4357.47   4359.49 3.56762e-01 9.09606e-03 1
SPEC:   4359.49   4361.52 3.66677e-01 9.09047e-03 1
SPEC:   4361.52   4363.55 3.93164e-01 8.91812e-03 1
SPEC:   4363.55   4365.57 3.99074e-01 8.80726e-03 1
