SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16ccn
RA: 273.1222802
DECL: 31.2798859
MWEBV: 0.0578 +- 0.0029
FILTERS: griz
REDSHIFT_HELIO: 0.0243100 +- 0.0001600
REDSHIFT_FINAL: 0.0239585 +- 0.0001600
SEARCH_PEAKMJD: 57505.55410
HOSTGAL_LOGMASS: 8.169 +- 0.013
VPEC: 177.845
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57513.55478      g    NULL    35253.763        538.931    16.132     0.017  2.00
OBS:  57520.52801      g    NULL    24382.865        390.962    16.532     0.017  1.82
OBS:  57525.49783      g    NULL    17021.256        295.749    16.923     0.019  1.58
OBS:  57530.58521      g    NULL    11140.219        355.738    17.383     0.035  3.97
OBS:  57539.57439      g    NULL     5480.675        137.554    18.153     0.027  2.13
OBS:  57546.56039      g    NULL     3938.202        109.260    18.512     0.030  1.72
OBS:  57558.45221      g    NULL     2552.062        166.941    18.983     0.071  1.82
OBS:  57513.55517      r    NULL    30901.115        465.993    16.275     0.016  1.92
OBS:  57520.52841      r    NULL    23966.477        372.275    16.551     0.017  1.69
OBS:  57525.49822      r    NULL    19127.333        307.557    16.796     0.017  1.57
OBS:  57530.58560      r    NULL    18272.699        363.762    16.845     0.022  3.69
OBS:  57539.57478      r    NULL    12950.685        217.837    17.219     0.018  1.79
OBS:  57546.56080      r    NULL     9355.190        171.748    17.572     0.020  1.89
OBS:  57558.45260      r    NULL     5364.763        151.619    18.176     0.031  1.81
OBS:  57505.53184      r    NULL    32176.734        457.832    16.231     0.015  1.46
OBS:  57505.54300      r    NULL    32155.199        458.944    16.232     0.015  1.55
OBS:  57505.55410      r    NULL    32450.955        461.222    16.222     0.015  1.43
OBS:  57505.56529      r    NULL    32059.438        457.957    16.235     0.016  1.66
OBS:  57535.57388      r    NULL    15296.906        225.021    17.038     0.016  1.61
OBS:  57535.58174      r    NULL    15512.525        227.889    17.023     0.016  1.74
OBS:  57535.58958      r    NULL    15085.077        222.454    17.054     0.016  1.58
OBS:  57535.59746      r    NULL    15527.914        228.549    17.022     0.016  1.72
OBS:  57513.55554      i    NULL    18921.725        308.177    16.808     0.018  1.73
OBS:  57520.52878      i    NULL    11704.442        216.227    17.329     0.020  1.73
OBS:  57525.49858      i    NULL    10534.368        197.277    17.443     0.020  1.58
OBS:  57530.58597      i    NULL    11662.849        283.777    17.333     0.026  3.27
OBS:  57539.57515      i    NULL    11727.112        207.198    17.327     0.019  1.67
OBS:  57546.56116      i    NULL     8260.980        158.360    17.707     0.021  1.41
OBS:  57558.45297      i    NULL     4443.553        131.973    18.381     0.032  1.70
OBS:  57555.39293      i    NULL     5102.643        138.510    18.231     0.029  2.31
OBS:  57513.55591      z    NULL    17889.774        319.771    16.868     0.019  1.60
OBS:  57520.52915      z    NULL    13220.994        272.938    17.197     0.022  1.65
OBS:  57525.49895      z    NULL    12749.678        258.811    17.236     0.022  1.65
OBS:  57530.58633      z    NULL    13577.269        319.093    17.168     0.025  2.65
OBS:  57539.57551      z    NULL    12076.929        240.497    17.295     0.022  1.65
OBS:  57546.56152      z    NULL     8641.345        196.518    17.659     0.025  1.30
OBS:  57558.45334      z    NULL     4139.215        161.764    18.458     0.042  1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5192.50   5193.50 1.44448e-01 8.44646e-03 1
SPEC:   5193.50   5194.50 1.34661e-01 8.50036e-03 1
SPEC:   5194.50   5195.50 1.37220e-01 8.66975e-03 1
SPEC:   5195.50   5196.50 1.41536e-01 8.82826e-03 1
SPEC:   5196.50   5197.50 1.40943e-01 8.94240e-03 1
SPEC:   5197.50   5198.50 1.25016e-01 9.00998e-03 1
SPEC:   5198.50   5199.50 1.36380e-01 9.02278e-03 1
SPEC:   5199.50   5200.50 1.49736e-01 8.93361e-03 1
SPEC:   5200.50   5201.50 1.40725e-01 8.79125e-03 1
SPEC:   5201.50   5202.50 1.42401e-01 8.62934e-03 1
SPEC:   5202.50   5203.50 1.38612e-01 8.47849e-03 1
SPEC:   5203.50   5204.50 1.43542e-01 8.36446e-03 1
SPEC:   5204.50   5205.50 1.40767e-01 8.30282e-03 1
SPEC:   5205.50   5206.50 1.29366e-01 8.26728e-03 1
SPEC:   5206.50   5207.50 1.37913e-01 8.24291e-03 1
SPEC:   5207.50   5208.50 1.45935e-01 8.21177e-03 1
SPEC:   5208.50   5209.50 1.43494e-01 8.18230e-03 1
SPEC:   5209.50   5210.50 1.47651e-01 8.19641e-03 1
SPEC:   5210.50   5211.50 1.36078e-01 8.17207e-03 1
SPEC:   5211.50   5212.50 1.34895e-01 8.15449e-03 1
SPEC:   5212.50   5213.50 1.44721e-01 8.15363e-03 1
SPEC:   5213.50   5214.50 1.37067e-01 8.15461e-03 1
SPEC:   5214.50   5215.50 1.46099e-01 8.14284e-03 1
SPEC:   5215.50   5216.50 1.40777e-01 8.12261e-03 1
SPEC:   5216.50   5217.50 1.32923e-01 8.11533e-03 1
SPEC:   5217.50   5218.50 1.33207e-01 8.12338e-03 1
SPEC:   5218.50   5219.50 1.49431e-01 8.12919e-03 1
SPEC:   5219.50   5220.50 1.41122e-01 8.11305e-03 1
SPEC:   5220.50   5221.50 1.35422e-01 8.10874e-03 1
SPEC:   5221.50   5222.50 1.46541e-01 8.10029e-03 1
SPEC:   5222.50   5223.50 1.54368e-01 8.07783e-03 1
SPEC:   5223.50   5224.50 1.37455e-01 8.04841e-03 1
SPEC:   5224.50   5225.50 1.37549e-01 8.03292e-03 1
SPEC:   5225.50   5226.50 1.35591e-01 8.01707e-03 1
SPEC:   5226.50   5227.50 1.43388e-01 7.97254e-03 1
SPEC:   5227.50   5228.50 1.42167e-01 7.93710e-03 1
SPEC:   5228.50   5229.50 1.35731e-01 7.92827e-03 1
SPEC:   5229.50   5230.50 1.35142e-01 7.92586e-03 1
SPEC:   5230.50   5231.50 1.47056e-01 7.92124e-03 1
SPEC:   5231.50   5232.50 1.39214e-01 7.92818e-03 1
SPEC:   5232.50   5233.50 1.46391e-01 7.92188e-03 1
SPEC:   5233.50   5234.50 1.39962e-01 7.90939e-03 1
SPEC:   5234.50   5235.50 1.27612e-01 7.92226e-03 1
SPEC:   5235.50   5236.50 1.23658e-01 7.96073e-03 1
SPEC:   5236.50   5237.50 1.39307e-01 7.97644e-03 1
SPEC:   5237.50   5238.50 1.39996e-01 7.97080e-03 1
SPEC:   5238.50   5239.50 1.37650e-01 7.96448e-03 1
SPEC:   5239.50   5240.50 1.27221e-01 7.96347e-03 1
SPEC:   5240.50   5241.50 1.37780e-01 7.93071e-03 1
SPEC:   5241.50   5242.50 1.35371e-01 7.89121e-03 1
SPEC:   5242.50   5243.50 1.40423e-01 7.86333e-03 1
SPEC:   5243.50   5244.50 1.28435e-01 7.84642e-03 1
SPEC:   5244.50   5245.50 1.37462e-01 7.83624e-03 1
SPEC:   5245.50   5246.50 1.54780e-01 7.83919e-03 1
SPEC:   5246.50   5247.50 1.31198e-01 7.84693e-03 1
SPEC:   5247.50   5248.50 1.35556e-01 7.85305e-03 1
SPEC:   5248.50   5249.50 1.24252e-01 7.85658e-03 1
SPEC:   5249.50   5250.50 1.28824e-01 7.85125e-03 1
SPEC:   5250.50   5251.50 1.32767e-01 7.82966e-03 1
SPEC:   5251.50   5252.50 1.29996e-01 7.82453e-03 1
SPEC:   5252.50   5253.50 1.47150e-01 7.83898e-03 1
SPEC:   5253.50   5254.50 1.49602e-01 7.86256e-03 1
SPEC:   5254.50   5255.50 1.45320e-01 7.87905e-03 1
SPEC:   5255.50   5256.50 1.46944e-01 7.87673e-03 1
SPEC:   5256.50   5257.50 1.37094e-01 7.86410e-03 1
SPEC:   5257.50   5258.50 1.33519e-01 7.85833e-03 1
SPEC:   5258.50   5259.50 1.23096e-01 7.84050e-03 1
SPEC:   5259.50   5260.50 1.38768e-01 7.81565e-03 1
SPEC:   5260.50   5261.50 1.34440e-01 7.80698e-03 1
SPEC:   5261.50   5262.50 1.30449e-01 7.79802e-03 1
SPEC:   5262.50   5263.50 1.41893e-01 7.76716e-03 1
SPEC:   5263.50   5264.50 1.40695e-01 7.74591e-03 1
SPEC:   5264.50   5265.50 1.26591e-01 7.74412e-03 1
SPEC:   5265.50   5266.50 1.31154e-01 7.74857e-03 1
SPEC:   5266.50   5267.50 1.41149e-01 7.74664e-03 1
SPEC:   5267.50   5268.50 1.41478e-01 7.73895e-03 1
SPEC:   5268.50   5269.50 1.41914e-01 7.73401e-03 1
SPEC:   5269.50   5270.50 1.38752e-01 7.73954e-03 1
SPEC:   5270.50   5271.50 1.46111e-01 7.75556e-03 1
SPEC:   5271.50   5272.50 1.33167e-01 7.76970e-03 1
SPEC:   5272.50   5273.50 1.27043e-01 7.77788e-03 1
SPEC:   5273.50   5274.50 1.31659e-01 7.79153e-03 1
SPEC:   5274.50   5275.50 1.35104e-01 7.80375e-03 1
SPEC:   5275.50   5276.50 1.41033e-01 7.81156e-03 1
SPEC:   5276.50   5277.50 1.32072e-01 7.81778e-03 1
SPEC:   5277.50   5278.50 1.34699e-01 7.78130e-03 1
SPEC:   5278.50   5279.50 1.28580e-01 7.75903e-03 1
SPEC:   5279.50   5280.50 1.30729e-01 7.76363e-03 1
SPEC:   5280.50   5281.50 1.47106e-01 7.77605e-03 1
SPEC:   5281.50   5282.50 1.48498e-01 7.76468e-03 1
SPEC:   5282.50   5283.50 1.41354e-01 7.74649e-03 1
SPEC:   5283.50   5284.50 1.29292e-01 7.75403e-03 1
SPEC:   5284.50   5285.50 1.37315e-01 7.76069e-03 1
SPEC:   5285.50   5286.50 1.47022e-01 7.75323e-03 1
SPEC:   5286.50   5287.50 1.41633e-01 7.74862e-03 1
SPEC:   5287.50   5288.50 1.41711e-01 7.75666e-03 1
SPEC:   5288.50   5289.50 1.49201e-01 7.76932e-03 1
SPEC:   5289.50   5290.50 1.45171e-01 7.77886e-03 1
SPEC:   5290.50   5291.50 1.34313e-01 7.77922e-03 1
SPEC:   5291.50   5292.50 1.36362e-01 7.77434e-03 1
SPEC:   5292.50   5293.50 1.46412e-01 7.77858e-03 1
SPEC:   5293.50   5294.50 1.46867e-01 7.76733e-03 1
SPEC:   5294.50   5295.50 1.42697e-01 7.76216e-03 1
SPEC:   5295.50   5296.50 1.30923e-01 7.77531e-03 1
SPEC:   5296.50   5297.50 1.46588e-01 7.79472e-03 1
SPEC:   5297.50   5298.50 1.46965e-01 7.79041e-03 1
SPEC:   5298.50   5299.50 1.45355e-01 7.79484e-03 1
SPEC:   5299.50   5300.50 1.49476e-01 7.80097e-03 1
SPEC:   5300.50   5301.50 1.33993e-01 7.81403e-03 1
SPEC:   5301.50   5302.50 1.35569e-01 7.83453e-03 1
SPEC:   5302.50   5303.50 1.34654e-01 7.84240e-03 1
SPEC:   5303.50   5304.50 1.35087e-01 7.83137e-03 1
SPEC:   5304.50   5305.50 1.45812e-01 7.83750e-03 1
SPEC:   5305.50   5306.50 1.40510e-01 7.84535e-03 1
SPEC:   5306.50   5307.50 1.37255e-01 7.84117e-03 1
SPEC:   5307.50   5308.50 1.39899e-01 7.83588e-03 1
SPEC:   5308.50   5309.50 1.52761e-01 7.81505e-03 1
SPEC:   5309.50   5310.50 1.54636e-01 7.82682e-03 1
SPEC:   5310.50   5311.50 1.47442e-01 7.85192e-03 1
SPEC:   5311.50   5312.50 1.47820e-01 7.86196e-03 1
SPEC:   5312.50   5313.50 1.52641e-01 7.85163e-03 1
SPEC:   5313.50   5314.50 1.55186e-01 7.84637e-03 1
SPEC:   5314.50   5315.50 1.49281e-01 7.85439e-03 1
SPEC:   5315.50   5316.50 1.55756e-01 7.86448e-03 1
SPEC:   5316.50   5317.50 1.58473e-01 7.86790e-03 1
SPEC:   5317.50   5318.50 1.60053e-01 7.86675e-03 1
SPEC:   5318.50   5319.50 1.70519e-01 7.87151e-03 1
SPEC:   5319.50   5320.50 1.49118e-01 7.88032e-03 1
SPEC:   5320.50   5321.50 1.44087e-01 7.88080e-03 1
SPEC:   5321.50   5322.50 1.62633e-01 7.88483e-03 1
SPEC:   5322.50   5323.50 1.54336e-01 7.90625e-03 1
SPEC:   5323.50   5324.50 1.62396e-01 7.91330e-03 1
SPEC:   5324.50   5325.50 1.56347e-01 7.89500e-03 1
SPEC:   5325.50   5326.50 1.56666e-01 7.88203e-03 1
SPEC:   5326.50   5327.50 1.56590e-01 7.88107e-03 1
SPEC:   5327.50   5328.50 1.60133e-01 7.88655e-03 1
SPEC:   5328.50   5329.50 1.56540e-01 7.90101e-03 1
SPEC:   5329.50   5330.50 1.65152e-01 7.91530e-03 1
SPEC:   5330.50   5331.50 1.60081e-01 7.93200e-03 1
SPEC:   5331.50   5332.50 1.62372e-01 7.93619e-03 1
SPEC:   5332.50   5333.50 1.70966e-01 7.92870e-03 1
SPEC:   5333.50   5334.50 1.66348e-01 7.94325e-03 1
SPEC:   5334.50   5335.50 1.68209e-01 7.97016e-03 1
SPEC:   5335.50   5336.50 1.67214e-01 7.97202e-03 1
SPEC:   5336.50   5337.50 1.65726e-01 7.96500e-03 1
SPEC:   5337.50   5338.50 1.67351e-01 7.97277e-03 1
SPEC:   5338.50   5339.50 1.67693e-01 7.99589e-03 1
SPEC:   5339.50   5340.50 1.62174e-01 8.01392e-03 1
SPEC:   5340.50   5341.50 1.80538e-01 8.01768e-03 1
SPEC:   5341.50   5342.50 1.79848e-01 8.01990e-03 1
SPEC:   5342.50   5343.50 1.66061e-01 8.02109e-03 1
SPEC:   5343.50   5344.50 1.66610e-01 8.01294e-03 1
SPEC:   5344.50   5345.50 1.68513e-01 8.02257e-03 1
SPEC:   5345.50   5346.50 1.65538e-01 8.04574e-03 1
SPEC:   5346.50   5347.50 1.78230e-01 8.07767e-03 1
SPEC:   5347.50   5348.50 1.79081e-01 8.10084e-03 1
SPEC:   5348.50   5349.50 1.87314e-01 8.09903e-03 1
SPEC:   5349.50   5350.50 1.89049e-01 8.09142e-03 1
SPEC:   5350.50   5351.50 1.86659e-01 8.10248e-03 1
SPEC:   5351.50   5352.50 1.70119e-01 8.11551e-03 1
SPEC:   5352.50   5353.50 1.83131e-01 8.12955e-03 1
SPEC:   5353.50   5354.50 1.87931e-01 8.14630e-03 1
SPEC:   5354.50   5355.50 1.92713e-01 8.14598e-03 1
SPEC:   5355.50   5356.50 1.82904e-01 8.13940e-03 1
SPEC:   5356.50   5357.50 1.90726e-01 8.14055e-03 1
SPEC:   5357.50   5358.50 1.97027e-01 8.15560e-03 1
SPEC:   5358.50   5359.50 1.94547e-01 8.17421e-03 1
SPEC:   5359.50   5360.50 1.98004e-01 8.17208e-03 1
SPEC:   5360.50   5361.50 1.93340e-01 8.16165e-03 1
SPEC:   5361.50   5362.50 1.87805e-01 8.16389e-03 1
SPEC:   5362.50   5363.50 1.98714e-01 8.18096e-03 1
SPEC:   5363.50   5364.50 1.98974e-01 8.20369e-03 1
SPEC:   5364.50   5365.50 1.92595e-01 8.22015e-03 1
SPEC:   5365.50   5366.50 1.98784e-01 8.22654e-03 1
SPEC:   5366.50   5367.50 2.08245e-01 8.23835e-03 1
SPEC:   5367.50   5368.50 2.01587e-01 8.24868e-03 1
SPEC:   5368.50   5369.50 1.96801e-01 8.25304e-03 1
SPEC:   5369.50   5370.50 1.93774e-01 8.25909e-03 1
SPEC:   5370.50   5371.50 2.11328e-01 8.27503e-03 1
SPEC:   5371.50   5372.50 2.16405e-01 8.29691e-03 1
SPEC:   5372.50   5373.50 2.02036e-01 8.30974e-03 1
SPEC:   5373.50   5374.50 2.07445e-01 8.30805e-03 1
SPEC:   5374.50   5375.50 2.16754e-01 8.30348e-03 1
SPEC:   5375.50   5376.50 2.15738e-01 8.31523e-03 1
SPEC:   5376.50   5377.50 2.04019e-01 8.33341e-03 1
SPEC:   5377.50   5378.50 2.04591e-01 8.35417e-03 1
SPEC:   5378.50   5379.50 2.21641e-01 8.36940e-03 1
SPEC:   5379.50   5380.50 2.27616e-01 8.37301e-03 1
SPEC:   5380.50   5381.50 2.17329e-01 8.37099e-03 1
SPEC:   5381.50   5382.50 2.19511e-01 8.36726e-03 1
SPEC:   5382.50   5383.50 2.19255e-01 8.37821e-03 1
SPEC:   5383.50   5384.50 2.23754e-01 8.40018e-03 1
SPEC:   5384.50   5385.50 2.22665e-01 8.41557e-03 1
SPEC:   5385.50   5386.50 2.15892e-01 8.41842e-03 1
SPEC:   5386.50   5387.50 2.16213e-01 8.43789e-03 1
SPEC:   5387.50   5388.50 2.16767e-01 8.43719e-03 1
SPEC:   5388.50   5389.50 2.12743e-01 8.42229e-03 1
SPEC:   5389.50   5390.50 2.23676e-01 8.42001e-03 1
SPEC:   5390.50   5391.50 2.21514e-01 8.44001e-03 1
SPEC:   5391.50   5392.50 2.29100e-01 8.44200e-03 1
SPEC:   5392.50   5393.50 2.37003e-01 8.45799e-03 1
SPEC:   5393.50   5394.50 2.23125e-01 8.49146e-03 1
SPEC:   5394.50   5395.50 2.11695e-01 8.51962e-03 1
SPEC:   5395.50   5396.50 1.99344e-01 8.51731e-03 1
SPEC:   5396.50   5397.50 2.24179e-01 8.52632e-03 1
SPEC:   5397.50   5398.50 2.27208e-01 8.52325e-03 1
SPEC:   5398.50   5399.50 2.22024e-01 8.53233e-03 1
SPEC:   5399.50   5400.50 2.16761e-01 8.55365e-03 1
SPEC:   5400.50   5401.50 2.21158e-01 8.56240e-03 1
SPEC:   5401.50   5402.50 2.26596e-01 8.57997e-03 1
SPEC:   5402.50   5403.50 2.20948e-01 8.58645e-03 1
SPEC:   5403.50   5404.50 2.21154e-01 8.58155e-03 1
SPEC:   5404.50   5405.50 2.14683e-01 8.57932e-03 1
SPEC:   5405.50   5406.50 2.16039e-01 8.59474e-03 1
SPEC:   5406.50   5407.50 2.34584e-01 8.61235e-03 1
SPEC:   5407.50   5408.50 2.34425e-01 8.61499e-03 1
SPEC:   5408.50   5409.50 2.29962e-01 8.63256e-03 1
SPEC:   5409.50   5410.50 2.33317e-01 8.65696e-03 1
SPEC:   5410.50   5411.50 2.26280e-01 8.66125e-03 1
SPEC:   5411.50   5412.50 2.27250e-01 8.65901e-03 1
SPEC:   5412.50   5413.50 2.26576e-01 8.68393e-03 1
SPEC:   5413.50   5414.50 2.28037e-01 8.70420e-03 1
SPEC:   5414.50   5415.50 2.21916e-01 8.71530e-03 1
SPEC:   5415.50   5416.50 2.23737e-01 8.72353e-03 1
SPEC:   5416.50   5417.50 2.29892e-01 8.73018e-03 1
SPEC:   5417.50   5418.50 2.40111e-01 8.76343e-03 1
SPEC:   5418.50   5419.50 2.30965e-01 8.78962e-03 1
SPEC:   5419.50   5420.50 2.24756e-01 8.79438e-03 1
SPEC:   5420.50   5421.50 2.23129e-01 8.77928e-03 1
SPEC:   5421.50   5422.50 2.30386e-01 8.76827e-03 1
SPEC:   5422.50   5423.50 2.29625e-01 8.79893e-03 1
SPEC:   5423.50   5424.50 2.40843e-01 8.78969e-03 1
SPEC:   5424.50   5425.50 2.41627e-01 8.79739e-03 1
SPEC:   5425.50   5426.50 2.20950e-01 8.83541e-03 1
SPEC:   5426.50   5427.50 2.27440e-01 8.83478e-03 1
SPEC:   5427.50   5428.50 2.39593e-01 8.84119e-03 1
SPEC:   5428.50   5429.50 2.34916e-01 8.86010e-03 1
SPEC:   5429.50   5430.50 2.38262e-01 8.86431e-03 1
SPEC:   5430.50   5431.50 2.39904e-01 8.84823e-03 1
SPEC:   5431.50   5432.50 2.42905e-01 8.84134e-03 1
SPEC:   5432.50   5433.50 2.41037e-01 8.86785e-03 1
SPEC:   5433.50   5434.50 2.50359e-01 8.89183e-03 1
SPEC:   5434.50   5435.50 2.40325e-01 8.91130e-03 1
SPEC:   5435.50   5436.50 2.34760e-01 8.91970e-03 1
SPEC:   5436.50   5437.50 2.55480e-01 8.92146e-03 1
SPEC:   5437.50   5438.50 2.61185e-01 8.94918e-03 1
SPEC:   5438.50   5439.50 2.54841e-01 8.95802e-03 1
SPEC:   5439.50   5440.50 2.64719e-01 8.96343e-03 1
SPEC:   5440.50   5441.50 2.56110e-01 8.97310e-03 1
SPEC:   5441.50   5442.50 2.52235e-01 8.98300e-03 1
SPEC:   5442.50   5443.50 2.50375e-01 8.98483e-03 1
SPEC:   5443.50   5444.50 2.62315e-01 8.98733e-03 1
SPEC:   5444.50   5445.50 2.60097e-01 8.98981e-03 1
SPEC:   5445.50   5446.50 2.52540e-01 8.99538e-03 1
SPEC:   5446.50   5447.50 2.61619e-01 9.00410e-03 1
SPEC:   5447.50   5448.50 2.52958e-01 9.01015e-03 1
SPEC:   5448.50   5449.50 2.44574e-01 9.02337e-03 1
SPEC:   5449.50   5450.50 2.55337e-01 9.05049e-03 1
SPEC:   5450.50   5451.50 2.60595e-01 9.06689e-03 1
SPEC:   5451.50   5452.50 2.41821e-01 9.06068e-03 1
SPEC:   5452.50   5453.50 2.56601e-01 9.05220e-03 1
SPEC:   5453.50   5454.50 2.42774e-01 9.04874e-03 1
SPEC:   5454.50   5455.50 2.38915e-01 9.06668e-03 1
SPEC:   5455.50   5456.50 2.45369e-01 9.08398e-03 1
SPEC:   5456.50   5457.50 2.41284e-01 9.08896e-03 1
SPEC:   5457.50   5458.50 2.54660e-01 9.09746e-03 1
SPEC:   5458.50   5459.50 2.45012e-01 9.11697e-03 1
SPEC:   5459.50   5460.50 2.50164e-01 9.11475e-03 1
SPEC:   5460.50   5461.50 2.37181e-01 9.11723e-03 1
SPEC:   5461.50   5462.50 2.29131e-01 9.13325e-03 1
SPEC:   5462.50   5463.50 2.34002e-01 9.14268e-03 1
SPEC:   5463.50   5464.50 2.32343e-01 9.13435e-03 1
SPEC:   5464.50   5465.50 2.31550e-01 9.14324e-03 1
SPEC:   5465.50   5466.50 2.41700e-01 9.15911e-03 1
SPEC:   5466.50   5467.50 2.29681e-01 9.16412e-03 1
SPEC:   5467.50   5468.50 2.34187e-01 9.15662e-03 1
SPEC:   5468.50   5469.50 2.40355e-01 9.16732e-03 1
SPEC:   5469.50   5470.50 2.47304e-01 9.17216e-03 1
SPEC:   5470.50   5471.50 2.57120e-01 9.16365e-03 1
SPEC:   5471.50   5472.50 2.49968e-01 9.16243e-03 1
SPEC:   5472.50   5473.50 2.18994e-01 9.18258e-03 1
SPEC:   5473.50   5474.50 2.38604e-01 9.19848e-03 1
SPEC:   5474.50   5475.50 2.41758e-01 9.21367e-03 1
SPEC:   5475.50   5476.50 2.37176e-01 9.21866e-03 1
SPEC:   5476.50   5477.50 2.40935e-01 9.22617e-03 1
SPEC:   5477.50   5478.50 2.35385e-01 9.24356e-03 1
SPEC:   5478.50   5479.50 2.20401e-01 9.25388e-03 1
SPEC:   5479.50   5480.50 2.32932e-01 9.25329e-03 1
SPEC:   5480.50   5481.50 2.36647e-01 9.26050e-03 1
SPEC:   5481.50   5482.50 2.48064e-01 9.26763e-03 1
SPEC:   5482.50   5483.50 2.27628e-01 9.26936e-03 1
SPEC:   5483.50   5484.50 2.31399e-01 9.27258e-03 1
SPEC:   5484.50   5485.50 2.35298e-01 9.27013e-03 1
SPEC:   5485.50   5486.50 2.37287e-01 9.26123e-03 1
SPEC:   5486.50   5487.50 2.35104e-01 9.26743e-03 1
SPEC:   5487.50   5488.50 2.42610e-01 9.29374e-03 1
SPEC:   5488.50   5489.50 2.34055e-01 9.31736e-03 1
SPEC:   5489.50   5490.50 2.25793e-01 9.31513e-03 1
SPEC:   5490.50   5491.50 2.34244e-01 9.31501e-03 1
SPEC:   5491.50   5492.50 2.28047e-01 9.32115e-03 1
SPEC:   5492.50   5493.50 2.29487e-01 9.32437e-03 1
SPEC:   5493.50   5494.50 2.23424e-01 9.31903e-03 1
SPEC:   5494.50   5495.50 2.31431e-01 9.32618e-03 1
SPEC:   5495.50   5496.50 2.18667e-01 9.33130e-03 1
SPEC:   5496.50   5497.50 2.27915e-01 9.33632e-03 1
SPEC:   5497.50   5498.50 2.28691e-01 9.34994e-03 1
SPEC:   5498.50   5499.50 2.20994e-01 9.36795e-03 1
SPEC:   5499.50   5500.50 2.27987e-01 9.37589e-03 1
SPEC:   5500.50   5501.50 2.17581e-01 9.38413e-03 1
SPEC:   5501.50   5502.50 2.20358e-01 9.39464e-03 1
SPEC:   5502.50   5503.50 2.02541e-01 9.39572e-03 1
SPEC:   5503.50   5504.50 2.20580e-01 9.39002e-03 1
SPEC:   5504.50   5505.50 2.27680e-01 9.38876e-03 1
SPEC:   5505.50   5506.50 2.22141e-01 9.40156e-03 1
SPEC:   5506.50   5507.50 2.20003e-01 9.40743e-03 1
SPEC:   5507.50   5508.50 2.26751e-01 9.41307e-03 1
SPEC:   5508.50   5509.50 2.28184e-01 9.42148e-03 1
SPEC:   5509.50   5510.50 2.45120e-01 9.41992e-03 1
SPEC:   5510.50   5511.50 2.29069e-01 9.41728e-03 1
SPEC:   5511.50   5512.50 2.27735e-01 9.42695e-03 1
SPEC:   5512.50   5513.50 2.32051e-01 9.43793e-03 1
SPEC:   5513.50   5514.50 2.38323e-01 9.43923e-03 1
SPEC:   5514.50   5515.50 2.30847e-01 9.43766e-03 1
SPEC:   5515.50   5516.50 2.38111e-01 9.44989e-03 1
SPEC:   5516.50   5517.50 2.35810e-01 9.45561e-03 1
SPEC:   5517.50   5518.50 2.27810e-01 9.45466e-03 1
SPEC:   5518.50   5519.50 2.34021e-01 9.45500e-03 1
SPEC:   5519.50   5520.50 2.20164e-01 9.46419e-03 1
SPEC:   5520.50   5521.50 2.17068e-01 9.47657e-03 1
SPEC:   5521.50   5522.50 2.33744e-01 9.48598e-03 1
SPEC:   5522.50   5523.50 2.31749e-01 9.49135e-03 1
SPEC:   5523.50   5524.50 2.32807e-01 9.49468e-03 1
SPEC:   5524.50   5525.50 2.32543e-01 9.49734e-03 1
SPEC:   5525.50   5526.50 2.40684e-01 9.49123e-03 1
SPEC:   5526.50   5527.50 2.51125e-01 9.48867e-03 1
SPEC:   5527.50   5528.50 2.34374e-01 9.49851e-03 1
SPEC:   5528.50   5529.50 2.47683e-01 9.51576e-03 1
SPEC:   5529.50   5530.50 2.60033e-01 9.52044e-03 1
SPEC:   5530.50   5531.50 2.47160e-01 9.50819e-03 1
SPEC:   5531.50   5532.50 2.47828e-01 9.50744e-03 1
SPEC:   5532.50   5533.50 2.49048e-01 9.51830e-03 1
SPEC:   5533.50   5534.50 2.46944e-01 9.53795e-03 1
SPEC:   5534.50   5535.50 2.60156e-01 9.55321e-03 1
SPEC:   5535.50   5536.50 2.59861e-01 9.55191e-03 1
SPEC:   5536.50   5537.50 2.55772e-01 9.55803e-03 1
SPEC:   5537.50   5538.50 2.52429e-01 9.56927e-03 1
SPEC:   5538.50   5539.50 2.52477e-01 9.57762e-03 1
SPEC:   5539.50   5540.50 2.76642e-01 9.58741e-03 1
SPEC:   5540.50   5541.50 2.81237e-01 9.61102e-03 1
SPEC:   5541.50   5542.50 2.61010e-01 9.62391e-03 1
SPEC:   5542.50   5543.50 2.69958e-01 9.63844e-03 1
SPEC:   5543.50   5544.50 2.68262e-01 9.65069e-03 1
SPEC:   5544.50   5545.50 2.69043e-01 9.65483e-03 1
SPEC:   5545.50   5546.50 2.61479e-01 9.66191e-03 1
SPEC:   5546.50   5547.50 2.67644e-01 9.66924e-03 1
SPEC:   5547.50   5548.50 2.62917e-01 9.65340e-03 1
SPEC:   5548.50   5549.50 2.55869e-01 9.63966e-03 1
SPEC:   5549.50   5550.50 2.58572e-01 9.63941e-03 1
