SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16fs
RA: 221.7766685
DECL: 11.5949199
MWEBV: 0.0279 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0292052 +- 0.0000097
REDSHIFT_FINAL: 0.0298857 +- 0.0000097
SEARCH_PEAKMJD: 57544.30847
HOSTGAL_LOGMASS: 11.080 +- 0.002
VPEC: -217.637
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 27
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57544.30847      g    NULL    27030.588        439.115    16.420     0.018  1.70
OBS:  57550.26508      g    NULL    18293.392        315.017    16.844     0.019  1.53
OBS:  57558.27233      g    NULL    10041.428        258.060    17.496     0.028  1.80
OBS:  57566.34975      g    NULL     4302.219        136.182    18.416     0.034  1.89
OBS:  57577.26955      g    NULL     2313.504        107.618    19.089     0.050  1.83
OBS:  57587.32369      g    NULL     1792.975        222.699    19.366     0.134  1.81
OBS:  57598.27132      g    NULL     1720.649        175.192    19.411     0.110  3.55
OBS:  57544.30886      r    NULL    25303.765        409.109    16.492     0.018  1.56
OBS:  57550.26548      r    NULL    21267.532        340.981    16.681     0.017  1.45
OBS:  57558.27272      r    NULL    13491.344        275.821    17.175     0.022  1.86
OBS:  57566.35014      r    NULL    10876.246        204.048    17.409     0.020  1.71
OBS:  57577.26992      r    NULL     5334.471        151.724    18.182     0.031  2.11
OBS:  57587.32410      r    NULL     3618.171        197.698    18.604     0.059  1.61
OBS:  57598.27171      r    NULL     3240.497        226.572    18.723     0.076  3.68
OBS:  57544.30923      i    NULL    15006.443        274.841    17.059     0.020  1.60
OBS:  57550.26584      i    NULL    10509.280        208.700    17.446     0.022  1.38
OBS:  57558.27309      i    NULL     7686.695        237.664    17.786     0.033  1.67
OBS:  57566.35050      i    NULL     9297.365        210.226    17.579     0.024  1.48
OBS:  57577.27030      i    NULL     4165.981        162.416    18.451     0.042  2.02
OBS:  57587.32445      i    NULL     2992.329        199.737    18.810     0.072  1.37
OBS:  57598.27207      i    NULL     2624.607        237.557    18.952     0.098  3.44
OBS:  57558.27346      z    NULL     9292.644        296.867    17.580     0.035  1.61
OBS:  57566.35087      z    NULL     9921.649        256.367    17.509     0.028  1.41
OBS:  57577.27067      z    NULL     4385.462        194.271    18.395     0.048  1.87
OBS:  57587.32481      z    NULL     2356.087        266.015    19.070     0.122  1.42
OBS:  57598.27243      z    NULL     2006.113        278.411    19.244     0.150  2.93
OBS:  57598.25881      z    NULL     1625.271        238.509    19.473     0.158  3.66
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 7236.95 7238.65 1.39133e-15 8.03293e-17 1
SPEC: 7238.75 7240.45 1.35929e-15 8.10447e-17 1
SPEC: 7240.45 7242.15 1.37145e-15 8.17164e-17 1
SPEC: 7242.15 7243.85 1.39950e-15 8.14934e-17 1
SPEC: 7243.95 7245.65 1.41983e-15 8.07244e-17 1
SPEC: 7245.65 7247.35 1.43225e-15 8.01284e-17 1
SPEC: 7247.45 7249.15 1.43963e-15 7.93783e-17 1
SPEC: 7249.15 7250.85 1.45777e-15 7.86598e-17 1
SPEC: 7250.85 7252.55 1.49475e-15 7.84067e-17 1
SPEC: 7252.65 7254.35 1.52188e-15 7.83974e-17 1
SPEC: 7254.35 7256.05 1.51927e-15 7.82892e-17 1
SPEC: 7256.15 7257.85 1.51081e-15 7.79657e-17 1
SPEC: 7257.85 7259.55 1.51762e-15 7.76763e-17 1
SPEC: 7259.55 7261.25 1.53511e-15 7.76060e-17 1
SPEC: 7261.35 7263.05 1.55633e-15 7.76552e-17 1
SPEC: 7263.05 7264.75 1.58392e-15 7.77527e-17 1
SPEC: 7264.85 7266.55 1.61194e-15 7.78188e-17 1
SPEC: 7266.55 7268.25 1.57764e-15 7.78512e-17 1
SPEC: 7268.35 7270.05 1.44503e-15 7.81778e-17 1
SPEC: 7270.05 7271.75 1.32883e-15 7.94778e-17 1
SPEC: 7271.75 7273.45 1.32947e-15 8.12131e-17 1
SPEC: 7273.55 7275.25 1.40037e-15 8.17111e-17 1
SPEC: 7275.25 7276.95 1.47786e-15 8.18218e-17 1
SPEC: 7277.05 7278.75 1.49874e-15 8.16669e-17 1
SPEC: 7278.75 7280.45 1.42054e-15 8.08455e-17 1
SPEC: 7280.45 7282.15 1.33167e-15 8.00506e-17 1
SPEC: 7282.25 7283.95 1.32191e-15 7.98344e-17 1
SPEC: 7283.95 7285.65 1.35927e-15 7.97855e-17 1
SPEC: 7285.75 7287.45 1.39838e-15 7.94471e-17 1
SPEC: 7287.45 7289.15 1.42667e-15 7.87849e-17 1
SPEC: 7289.25 7290.95 1.43656e-15 7.83429e-17 1
SPEC: 7290.95 7292.65 1.44233e-15 7.84932e-17 1
SPEC: 7292.65 7294.35 1.45971e-15 7.86422e-17 1
SPEC: 7294.45 7296.15 1.47939e-15 7.86445e-17 1
SPEC: 7296.15 7297.85 1.48928e-15 7.86815e-17 1
SPEC: 7297.95 7299.65 1.46735e-15 7.89528e-17 1
SPEC: 7299.65 7301.35 1.39843e-15 7.91756e-17 1
SPEC: 7301.35 7303.05 1.34886e-15 7.92631e-17 1
SPEC: 7303.15 7304.85 1.38742e-15 7.93014e-17 1
SPEC: 7304.85 7306.55 1.47394e-15 7.92094e-17 1
SPEC: 7306.65 7308.35 1.54694e-15 7.87023e-17 1
SPEC: 7308.35 7310.05 1.57084e-15 7.86134e-17 1
SPEC: 7310.05 7311.75 1.52225e-15 7.97654e-17 1
SPEC: 7311.85 7313.55 1.43378e-15 8.09655e-17 1
SPEC: 7313.55 7315.25 1.35240e-15 8.13826e-17 1
SPEC: 7315.35 7317.05 1.30322e-15 8.14204e-17 1
SPEC: 7317.05 7318.75 1.30212e-15 8.10599e-17 1
SPEC: 7318.75 7320.45 1.31787e-15 7.99091e-17 1
SPEC: 7320.55 7322.25 1.30841e-15 7.86673e-17 1
SPEC: 7322.25 7323.95 1.29378e-15 7.87047e-17 1
SPEC: 7324.05 7325.75 1.30786e-15 7.95432e-17 1
SPEC: 7325.75 7327.45 1.34905e-15 7.99568e-17 1
SPEC: 7327.55 7329.25 1.40579e-15 8.01289e-17 1
SPEC: 7329.25 7330.95 1.45077e-15 8.00919e-17 1
SPEC: 7330.95 7332.65 1.45435e-15 7.96062e-17 1
SPEC: 7332.75 7334.45 1.43174e-15 7.90148e-17 1
SPEC: 7334.45 7336.15 1.41224e-15 8.01112e-17 1
SPEC: 7336.25 7337.95 1.41338e-15 8.15597e-17 1
SPEC: 7337.95 7339.65 1.44782e-15 8.22038e-17 1
SPEC: 7339.75 7341.45 1.48512e-15 8.23520e-17 1
SPEC: 7341.45 7343.15 1.48022e-15 8.21224e-17 1
SPEC: 7343.15 7344.85 1.45048e-15 8.09229e-17 1
SPEC: 7344.95 7346.65 1.43581e-15 7.94975e-17 1
SPEC: 7346.65 7348.35 1.43843e-15 7.90394e-17 1
SPEC: 7348.35 7350.05 1.44641e-15 7.90351e-17 1
SPEC: 7350.15 7351.85 1.45120e-15 7.90914e-17 1
SPEC: 7351.85 7353.55 1.44546e-15 7.94484e-17 1
SPEC: 7353.65 7355.35 1.42322e-15 8.01827e-17 1
SPEC: 7355.35 7357.05 1.37972e-15 8.04799e-17 1
SPEC: 7357.15 7358.85 1.33723e-15 8.05689e-17 1
SPEC: 7358.85 7360.55 1.32938e-15 8.06007e-17 1
SPEC: 7360.55 7362.25 1.34580e-15 8.01340e-17 1
SPEC: 7362.35 7364.05 1.35548e-15 8.03361e-17 1
SPEC: 7364.05 7365.75 1.34501e-15 8.14797e-17 1
SPEC: 7365.85 7367.55 1.30934e-15 8.22798e-17 1
SPEC: 7367.55 7369.25 1.26394e-15 8.24916e-17 1
SPEC: 7369.25 7370.95 1.23681e-15 8.24666e-17 1
SPEC: 7371.05 7372.75 1.22877e-15 8.16780e-17 1
SPEC: 7372.75 7374.45 1.22365e-15 8.03947e-17 1
SPEC: 7374.55 7376.25 1.22569e-15 7.97242e-17 1
SPEC: 7376.25 7377.95 1.25106e-15 7.96607e-17 1
SPEC: 7378.05 7379.75 1.28129e-15 7.96467e-17 1
SPEC: 7379.75 7381.45 1.27816e-15 7.96481e-17 1
SPEC: 7381.45 7383.15 1.24688e-15 7.97065e-17 1
SPEC: 7383.25 7384.95 1.21777e-15 7.97582e-17 1
SPEC: 7384.95 7386.65 1.21490e-15 8.00146e-17 1
SPEC: 7386.75 7388.45 1.26193e-15 8.06624e-17 1
SPEC: 7388.45 7390.15 1.32493e-15 8.10334e-17 1
SPEC: 7390.15 7391.85 1.32590e-15 8.11736e-17 1
SPEC: 7391.95 7393.65 1.27648e-15 8.11935e-17 1
SPEC: 7393.65 7395.35 1.25550e-15 8.09942e-17 1
SPEC: 7395.45 7397.15 1.27475e-15 8.12932e-17 1
SPEC: 7397.15 7398.85 1.29734e-15 8.19849e-17 1
SPEC: 7398.95 7400.65 1.30789e-15 8.23814e-17 1
SPEC: 7400.65 7402.35 1.30150e-15 8.24933e-17 1
SPEC: 7402.35 7404.05 1.29813e-15 8.23444e-17 1
SPEC: 7404.15 7405.85 1.34463e-15 8.16120e-17 1
SPEC: 7405.85 7407.55 1.41855e-15 8.08010e-17 1
SPEC: 7407.55 7409.25 1.43439e-15 8.06174e-17 1
SPEC: 7409.35 7411.05 1.37943e-15 8.07010e-17 1
SPEC: 7411.05 7412.75 1.30762e-15 8.07995e-17 1
SPEC: 7412.85 7414.55 1.24943e-15 8.08610e-17 1
SPEC: 7414.55 7416.25 1.21541e-15 8.10618e-17 1
SPEC: 7416.35 7418.05 1.20402e-15 8.10782e-17 1
SPEC: 7418.05 7419.75 1.19817e-15 8.10338e-17 1
SPEC: 7419.75 7421.45 1.18690e-15 8.10541e-17 1
SPEC: 7421.55 7423.25 1.16567e-15 8.11402e-17 1
SPEC: 7423.25 7424.95 1.14448e-15 8.14647e-17 1
SPEC: 7425.05 7426.75 1.15213e-15 8.18519e-17 1
SPEC: 7426.75 7428.45 1.19065e-15 8.20486e-17 1
SPEC: 7428.55 7430.25 1.22895e-15 8.21093e-17 1
SPEC: 7430.25 7431.95 1.25538e-15 8.21889e-17 1
SPEC: 7431.95 7433.65 1.28208e-15 8.23905e-17 1
SPEC: 7433.75 7435.45 1.31297e-15 8.27585e-17 1
SPEC: 7435.45 7437.15 1.34337e-15 8.30362e-17 1
SPEC: 7437.25 7438.95 1.36809e-15 8.31098e-17 1
SPEC: 7438.95 7440.65 1.38051e-15 8.30656e-17 1
SPEC: 7440.65 7442.35 1.37726e-15 8.25896e-17 1
SPEC: 7442.45 7444.15 1.35805e-15 8.21647e-17 1
SPEC: 7444.15 7445.85 1.33367e-15 8.20831e-17 1
SPEC: 7445.95 7447.65 1.33204e-15 8.21358e-17 1
SPEC: 7447.65 7449.35 1.36035e-15 8.22414e-17 1
SPEC: 7449.35 7451.05 1.39407e-15 8.23280e-17 1
SPEC: 7451.15 7452.85 1.41319e-15 8.23957e-17 1
SPEC: 7452.85 7454.55 1.40485e-15 8.24886e-17 1
SPEC: 7454.65 7456.35 1.36861e-15 8.26123e-17 1
SPEC: 7456.35 7458.05 1.32725e-15 8.27820e-17 1
SPEC: 7458.05 7459.75 1.29430e-15 8.30103e-17 1
SPEC: 7459.85 7461.55 1.26213e-15 8.32571e-17 1
SPEC: 7461.55 7463.25 1.23201e-15 8.35087e-17 1
SPEC: 7463.35 7465.05 1.22218e-15 8.37100e-17 1
SPEC: 7465.05 7466.75 1.23822e-15 8.39147e-17 1
SPEC: 7466.85 7468.55 1.26618e-15 8.42639e-17 1
SPEC: 7468.55 7470.25 1.28597e-15 8.45643e-17 1
SPEC: 7470.25 7471.95 1.26147e-15 8.46516e-17 1
SPEC: 7472.05 7473.75 1.18742e-15 8.47389e-17 1
SPEC: 7473.75 7475.45 1.12590e-15 8.48885e-17 1
SPEC: 7475.55 7477.25 1.11738e-15 8.49674e-17 1
SPEC: 7477.25 7478.95 1.14951e-15 8.51445e-17 1
SPEC: 7478.95 7480.65 1.20241e-15 8.53868e-17 1
SPEC: 7480.75 7482.45 1.24101e-15 8.53905e-17 1
SPEC: 7482.45 7484.15 1.24438e-15 8.51662e-17 1
SPEC: 7484.25 7485.95 1.23406e-15 8.49065e-17 1
SPEC: 7485.95 7487.65 1.22779e-15 8.46105e-17 1
SPEC: 7487.75 7489.45 1.22529e-15 8.44630e-17 1
SPEC: 7489.45 7491.15 1.22709e-15 8.45937e-17 1
SPEC: 7491.15 7492.85 1.23405e-15 8.46786e-17 1
SPEC: 7492.95 7494.65 1.24696e-15 8.47331e-17 1
SPEC: 7494.65 7496.35 1.26731e-15 8.47253e-17 1
SPEC: 7496.45 7498.15 1.29787e-15 8.47146e-17 1
SPEC: 7498.15 7499.85 1.35397e-15 8.47005e-17 1
SPEC: 7499.85 7501.55 1.43382e-15 8.47090e-17 1
SPEC: 7501.65 7503.35 1.48078e-15 8.48045e-17 1
SPEC: 7503.35 7505.05 1.45380e-15 8.48908e-17 1
SPEC: 7505.15 7506.85 1.36616e-15 8.49339e-17 1
SPEC: 7506.85 7508.55 1.24624e-15 8.49718e-17 1
SPEC: 7508.55 7510.25 1.15583e-15 8.50309e-17 1
SPEC: 7510.35 7512.05 1.14032e-15 8.51865e-17 1
SPEC: 7512.05 7513.75 1.17524e-15 8.54321e-17 1
SPEC: 7513.85 7515.55 1.22625e-15 8.56012e-17 1
SPEC: 7515.55 7517.25 1.25601e-15 8.58376e-17 1
SPEC: 7517.25 7518.95 1.23689e-15 8.66542e-17 1
SPEC: 7519.05 7520.75 1.18317e-15 8.77767e-17 1
SPEC: 7520.75 7522.45 1.11829e-15 8.81041e-17 1
SPEC: 7522.55 7524.25 1.07781e-15 8.82137e-17 1
SPEC: 7524.25 7525.95 1.08737e-15 8.82358e-17 1
SPEC: 7526.05 7527.75 1.11830e-15 8.77577e-17 1
SPEC: 7527.75 7529.45 1.13982e-15 8.70164e-17 1
SPEC: 7529.45 7531.15 1.14735e-15 8.68173e-17 1
SPEC: 7531.25 7532.95 1.14237e-15 8.67214e-17 1
SPEC: 7532.95 7534.65 1.14936e-15 8.64716e-17 1
SPEC: 7534.75 7536.45 1.18813e-15 8.63676e-17 1
SPEC: 7536.45 7538.15 1.22823e-15 8.64462e-17 1
SPEC: 7538.25 7539.95 1.23924e-15 8.64975e-17 1
SPEC: 7539.95 7541.65 1.23271e-15 8.65265e-17 1
SPEC: 7541.65 7543.35 1.22468e-15 8.65279e-17 1
SPEC: 7543.45 7545.15 1.21866e-15 8.64520e-17 1
SPEC: 7545.15 7546.85 1.21701e-15 8.64447e-17 1
SPEC: 7546.95 7548.65 1.21926e-15 8.65085e-17 1
SPEC: 7548.65 7550.35 1.22393e-15 8.65584e-17 1
SPEC: 7550.35 7552.05 1.23715e-15 8.67262e-17 0
SPEC: 7552.15 7553.85 1.26315e-15 8.70688e-17 0
SPEC: 7553.85 7555.55 1.28536e-15 8.72904e-17 0
SPEC: 7555.65 7557.35 1.28601e-15 8.73650e-17 0
SPEC: 7557.35 7559.05 1.26767e-15 8.73225e-17 0
SPEC: 7559.05 7560.75 1.23797e-15 8.71587e-17 0
SPEC: 7560.85 7562.55 1.19800e-15 8.70383e-17 0
SPEC: 7562.55 7564.25 1.14947e-15 8.70775e-17 0
SPEC: 7564.35 7566.05 1.11454e-15 8.74687e-17 0
SPEC: 7566.05 7567.75 1.11459e-15 8.82122e-17 0
SPEC: 7567.75 7569.45 1.12418e-15 8.88103e-17 0
SPEC: 7569.55 7571.25 1.11084e-15 8.89532e-17 0
SPEC: 7571.25 7572.95 1.07379e-15 8.88719e-17 0
SPEC: 7573.05 7574.75 1.02176e-15 8.85159e-17 0
SPEC: 7574.75 7576.45 9.96053e-16 8.77602e-17 0
SPEC: 7576.55 7578.25 1.04041e-15 8.72509e-17 0
SPEC: 7578.25 7579.95 1.11914e-15 8.71923e-17 0
SPEC: 7579.95 7581.65 1.17695e-15 8.74808e-17 0
SPEC: 7581.75 7583.45 1.20241e-15 8.77575e-17 0
SPEC: 7583.45 7585.15 1.19803e-15 8.78578e-17 0
SPEC: 7585.25 7586.95 1.19201e-15 8.78890e-17 0
SPEC: 7586.95 7588.65 1.21922e-15 8.77604e-17 0
SPEC: 7588.65 7590.35 1.26944e-15 8.74386e-17 0
SPEC: 7590.45 7592.15 1.31683e-15 8.72558e-17 0
SPEC: 7592.15 7593.85 1.34538e-15 8.75849e-17 0
SPEC: 7593.95 7595.65 1.34345e-15 8.79704e-17 0
SPEC: 7595.65 7597.35 1.30525e-15 8.80653e-17 0
SPEC: 7597.35 7599.05 1.22959e-15 8.80418e-17 0
SPEC: 7599.15 7600.85 1.14401e-15 8.78139e-17 0
SPEC: 7600.85 7602.55 1.08623e-15 8.72653e-17 0
SPEC: 7602.65 7604.35 1.04212e-15 8.68466e-17 0
SPEC: 7604.35 7606.05 9.78807e-16 8.67872e-17 0
SPEC: 7606.05 7607.75 9.02766e-16 8.68697e-17 0
SPEC: 7607.85 7609.55 8.34327e-16 8.68908e-17 0
SPEC: 7609.55 7611.25 8.04045e-16 8.69054e-17 0
SPEC: 7611.35 7613.05 8.45108e-16 8.71450e-17 0
SPEC: 7613.05 7614.75 9.31569e-16 8.74539e-17 0
SPEC: 7614.85 7616.55 1.00906e-15 8.76563e-17 0
SPEC: 7616.55 7618.25 1.05873e-15 8.77631e-17 0
SPEC: 7618.25 7619.95 1.08105e-15 8.77358e-17 0
SPEC: 7620.05 7621.75 1.06822e-15 8.75790e-17 0
SPEC: 7621.75 7623.45 1.01079e-15 8.76232e-17 0
SPEC: 7623.55 7625.25 9.42403e-16 8.79070e-17 0
SPEC: 7625.25 7626.95 9.17946e-16 8.80542e-17 0
SPEC: 7627.05 7628.75 9.33594e-16 8.80180e-17 0
SPEC: 7628.75 7630.45 9.53286e-16 8.78757e-17 0
SPEC: 7630.45 7632.15 9.58952e-16 8.74714e-17 0
SPEC: 7632.25 7633.95 9.40307e-16 8.69738e-17 0
SPEC: 7633.95 7635.65 9.14156e-16 8.67795e-17 0
SPEC: 7635.75 7637.45 9.17734e-16 8.67837e-17 0
SPEC: 7637.45 7639.15 9.37950e-16 8.68454e-17 0
SPEC: 7639.15 7640.85 9.27070e-16 8.68214e-17 0
SPEC: 7640.95 7642.65 9.03926e-16 8.67951e-17 0
SPEC: 7642.65 7644.35 9.31112e-16 8.67645e-17 0
SPEC: 7644.45 7646.15 9.98372e-16 8.67255e-17 0
SPEC: 7646.15 7647.85 1.04663e-15 8.67968e-17 0
SPEC: 7647.85 7649.55 1.05713e-15 8.69378e-17 0
SPEC: 7649.65 7651.35 1.03799e-15 8.70102e-17 0
SPEC: 7651.35 7653.05 1.00384e-15 8.69929e-17 0
SPEC: 7653.15 7654.85 9.78436e-16 8.69339e-17 0
SPEC: 7654.85 7656.55 9.59649e-16 8.69358e-17 0
SPEC: 7656.55 7658.25 9.22152e-16 8.71073e-17 0
SPEC: 7658.35 7660.05 8.71646e-16 8.72351e-17 0
SPEC: 7660.05 7661.75 8.38917e-16 8.72381e-17 0
SPEC: 7661.85 7663.55 8.33160e-16 8.72438e-17 0
SPEC: 7663.55 7665.25 8.46424e-16 8.70511e-17 0
SPEC: 7665.35 7667.05 8.66148e-16 8.67143e-17 0
SPEC: 7667.05 7668.75 8.73257e-16 8.64947e-17 0
SPEC: 7668.75 7670.45 8.69474e-16 8.64405e-17 0
SPEC: 7670.55 7672.25 8.78645e-16 8.64398e-17 0
SPEC: 7672.25 7673.95 9.03334e-16 8.64422e-17 0
SPEC: 7674.05 7675.75 9.24295e-16 8.64373e-17 0
SPEC: 7675.75 7677.45 9.35910e-16 8.64671e-17 0
SPEC: 7677.45 7679.15 9.45788e-16 8.65284e-17 0
SPEC: 7679.25 7680.95 9.57596e-16 8.65954e-17 0
SPEC: 7680.95 7682.65 9.72572e-16 8.66963e-17 0
SPEC: 7682.75 7684.45 9.86020e-16 8.67992e-17 0
SPEC: 7684.45 7686.15 9.84997e-16 8.68347e-17 0
SPEC: 7686.25 7687.95 9.69871e-16 8.68658e-17 0
SPEC: 7687.95 7689.65 9.56780e-16 8.68637e-17 0
SPEC: 7689.65 7691.35 9.56707e-16 8.67835e-17 0
SPEC: 7691.45 7693.15 9.75426e-16 8.67763e-17 0
SPEC: 7693.15 7694.85 1.00632e-15 8.68436e-17 0
SPEC: 7694.95 7696.65 1.02482e-15 8.69062e-17 0
SPEC: 7696.65 7698.35 1.02320e-15 8.69338e-17 0
SPEC: 7698.35 7700.05 1.01801e-15 8.69177e-17 0
SPEC: 7700.15 7701.85 1.02155e-15 8.67892e-17 1
SPEC: 7701.85 7703.55 1.03959e-15 8.65097e-17 1
SPEC: 7703.65 7705.35 1.07367e-15 8.64774e-17 1
SPEC: 7705.35 7707.05 1.11857e-15 8.73858e-17 1
SPEC: 7707.05 7708.75 1.16245e-15 8.88782e-17 1
SPEC: 7708.85 7710.55 1.18639e-15 9.01427e-17 1
SPEC: 7710.55 7712.25 1.17390e-15 9.12155e-17 1
SPEC: 7712.35 7714.05 1.10953e-15 9.20871e-17 1
SPEC: 7714.05 7715.75 1.00532e-15 9.18088e-17 1
SPEC: 7715.75 7717.45 9.19295e-16 9.09483e-17 1
SPEC: 7717.55 7719.25 8.89247e-16 9.01478e-17 1
SPEC: 7719.25 7720.95 9.14499e-16 8.90706e-17 1
SPEC: 7721.05 7722.75 9.79266e-16 8.82408e-17 1
SPEC: 7722.75 7724.45 1.04268e-15 8.81348e-17 1
SPEC: 7724.55 7726.25 1.07292e-15 8.82549e-17 1
SPEC: 7726.25 7727.95 1.05981e-15 8.77430e-17 1
SPEC: 7727.95 7729.65 1.01182e-15 8.72389e-17 1
SPEC: 7729.75 7731.45 9.76169e-16 8.70028e-17 1
SPEC: 7731.45 7733.15 9.79298e-16 8.69723e-17 1
SPEC: 7733.25 7734.95 9.94548e-16 8.69978e-17 1
SPEC: 7734.95 7736.65 1.00112e-15 8.69942e-17 1
SPEC: 7736.75 7738.45 9.92102e-16 8.69219e-17 1
SPEC: 7738.45 7740.15 9.73236e-16 8.67950e-17 1
SPEC: 7740.15 7741.85 9.89330e-16 8.67590e-17 1
SPEC: 7741.95 7743.65 1.05805e-15 8.71154e-17 1
SPEC: 7743.65 7745.35 1.12068e-15 8.85567e-17 1
SPEC: 7745.35 7747.05 1.13660e-15 9.06335e-17 1
SPEC: 7747.15 7748.85 1.12157e-15 9.14405e-17 1
SPEC: 7748.85 7750.55 1.09576e-15 9.15798e-17 1
SPEC: 7750.65 7752.35 1.08643e-15 9.13915e-17 1
SPEC: 7752.35 7754.05 1.10966e-15 9.01453e-17 1
SPEC: 7754.15 7755.85 1.14336e-15 8.92498e-17 1
SPEC: 7755.85 7757.55 1.16556e-15 8.90572e-17 1
SPEC: 7757.55 7759.25 1.16158e-15 8.90891e-17 1
SPEC: 7759.35 7761.05 1.12869e-15 8.90651e-17 1
SPEC: 7761.05 7762.75 1.10446e-15 8.85623e-17 1
SPEC: 7762.85 7764.55 1.11708e-15 8.77159e-17 1
SPEC: 7764.55 7766.25 1.15392e-15 8.72354e-17 1
SPEC: 7766.25 7767.95 1.19497e-15 8.74490e-17 1
SPEC: 7768.05 7769.75 1.20412e-15 8.79188e-17 1
SPEC: 7769.75 7771.45 1.15807e-15 8.81971e-17 1
SPEC: 7771.55 7773.25 1.08971e-15 8.82845e-17 1
SPEC: 7773.25 7774.95 1.03188e-15 8.85330e-17 1
SPEC: 7775.05 7776.75 9.89217e-16 8.88513e-17 1
SPEC: 7776.75 7778.45 9.62548e-16 8.88771e-17 1
SPEC: 7778.45 7780.15 9.38113e-16 8.88955e-17 1
SPEC: 7780.25 7781.95 9.07987e-16 8.89426e-17 1
SPEC: 7781.95 7783.65 9.16989e-16 8.85709e-17 1
SPEC: 7783.75 7785.45 9.95226e-16 8.81231e-17 1
SPEC: 7785.45 7787.15 1.07866e-15 8.80988e-17 1
SPEC: 7787.15 7788.85 1.10602e-15 8.93130e-17 1
SPEC: 7788.95 7790.65 1.08510e-15 9.07809e-17 1
SPEC: 7790.65 7792.35 1.03548e-15 9.14541e-17 1
SPEC: 7792.45 7794.15 9.84036e-16 9.15515e-17 1
SPEC: 7794.15 7795.85 9.56879e-16 9.12842e-17 1
SPEC: 7795.95 7797.65 9.55638e-16 9.01866e-17 1
SPEC: 7797.65 7799.35 9.75619e-16 8.87296e-17 1
SPEC: 7799.35 7801.05 1.00838e-15 8.80688e-17 1
SPEC: 7801.15 7802.85 1.04394e-15 8.83822e-17 1
SPEC: 7802.85 7804.55 1.08129e-15 8.93104e-17 1
SPEC: 7804.55 7806.25 1.11985e-15 8.98907e-17 1
SPEC: 7806.35 7808.05 1.14633e-15 9.00350e-17 1
SPEC: 7808.05 7809.75 1.14917e-15 9.01118e-17 1
SPEC: 7809.85 7811.55 1.14100e-15 8.97306e-17 1
SPEC: 7811.55 7813.25 1.13748e-15 8.89205e-17 1
SPEC: 7813.35 7815.05 1.13065e-15 8.90794e-17 1
SPEC: 7815.05 7816.75 1.11128e-15 9.05978e-17 1
SPEC: 7816.75 7818.45 1.09598e-15 9.21276e-17 1
SPEC: 7818.55 7820.25 1.10272e-15 9.27202e-17 1
SPEC: 7820.25 7821.95 1.13568e-15 9.27929e-17 1
SPEC: 7822.05 7823.75 1.19216e-15 9.23233e-17 1
SPEC: 7823.75 7825.45 1.23164e-15 9.08658e-17 1
SPEC: 7825.55 7827.25 1.21111e-15 8.93615e-17 1
SPEC: 7827.25 7828.95 1.15103e-15 8.88097e-17 1
SPEC: 7828.95 7830.65 1.08775e-15 8.87367e-17 1
SPEC: 7830.75 7832.45 1.03428e-15 8.86799e-17 1
SPEC: 7832.45 7834.15 9.97413e-16 8.86827e-17 1
SPEC: 7834.25 7835.95 9.79353e-16 8.92022e-17 1
SPEC: 7835.95 7837.65 9.78284e-16 9.00218e-17 1
SPEC: 7837.65 7839.35 9.80941e-16 9.04025e-17 1
SPEC: 7839.45 7841.15 9.72928e-16 9.05109e-17 1
SPEC: 7841.15 7842.85 9.56732e-16 9.04675e-17 1
SPEC: 7842.95 7844.65 9.40372e-16 9.00609e-17 1
SPEC: 7844.65 7846.35 9.52379e-16 8.98664e-17 1
SPEC: 7846.35 7848.05 1.02290e-15 9.09180e-17 1
SPEC: 7848.15 7849.85 1.12679e-15 9.26536e-17 1
SPEC: 7849.85 7851.55 1.22109e-15 9.35716e-17 1
SPEC: 7851.65 7853.35 1.26877e-15 9.36801e-17 1
SPEC: 7853.35 7855.05 1.23890e-15 9.37185e-17 1
SPEC: 7855.05 7856.75 1.16982e-15 9.31379e-17 1
SPEC: 7856.85 7858.55 1.12610e-15 9.19628e-17 1
SPEC: 7858.55 7860.25 1.11663e-15 9.14146e-17 1
SPEC: 7860.35 7862.05 1.12736e-15 9.12077e-17 1
SPEC: 7862.05 7863.75 1.14833e-15 9.09645e-17 1
SPEC: 7863.85 7865.55 1.16815e-15 9.07827e-17 1
SPEC: 7865.55 7867.25 1.18031e-15 9.13961e-17 1
SPEC: 7867.25 7868.95 1.18294e-15 9.16960e-17 1
SPEC: 7869.05 7870.75 1.16578e-15 9.16533e-17 1
SPEC: 7870.75 7872.45 1.11646e-15 9.13724e-17 1
SPEC: 7872.55 7874.25 1.05790e-15 9.09603e-17 1
SPEC: 7874.25 7875.95 1.02747e-15 9.07489e-17 1
SPEC: 7875.95 7877.65 1.03469e-15 9.09536e-17 1
SPEC: 7877.75 7879.45 1.07521e-15 9.12362e-17 1
SPEC: 7879.45 7881.15 1.11434e-15 9.11568e-17 1
