SURVEY: Jha2006_LC
SNID: sn2000cn
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.057 MW E(B-V)
REDSHIFT_HELIO: 0.023493 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51707.484
FILTERS: UBVRIfhjkl

NOBS: 72
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51699.350 B  NULL    8970.1534 166.3604
SPEC:   6590.27   6592.32 5.76650e-01 2.17140e-02 1
SPEC:   6592.32   6594.37 5.69340e-01 2.19252e-02 1
SPEC:   6594.37   6596.41 6.17283e-01 2.23087e-02 1
SPEC:   6596.41   6598.46 6.04073e-01 2.22565e-02 1
SPEC:   6598.46   6600.51 5.99984e-01 2.23295e-02 1
SPEC:   6600.51   6602.55 6.13547e-01 2.23298e-02 1
SPEC:   6602.55   6604.60 6.00291e-01 2.23974e-02 1
SPEC:   6604.60   6606.65 5.89872e-01 2.23357e-02 1
SPEC:   6606.65   6608.69 6.14335e-01 2.20908e-02 1
SPEC:   6608.69   6610.74 5.95328e-01 2.18291e-02 1
SPEC:   6610.74   6612.79 6.21247e-01 2.21268e-02 1
SPEC:   6612.79   6614.84 6.66274e-01 2.21203e-02 1
SPEC:   6614.84   6616.88 6.33150e-01 2.20258e-02 1
SPEC:   6616.88   6618.93 6.04395e-01 2.18845e-02 1
SPEC:   6618.93   6620.98 6.52207e-01 2.19924e-02 1
SPEC:   6620.98   6623.02 6.41693e-01 2.21572e-02 1
SPEC:   6623.02   6625.07 6.61076e-01 2.23712e-02 1
SPEC:   6625.07   6627.12 6.37280e-01 2.21858e-02 1
SPEC:   6627.12   6629.16 6.53979e-01 2.25278e-02 1
SPEC:   6629.16   6631.21 5.80604e-01 2.19286e-02 1
SPEC:   6631.21   6633.26 6.07138e-01 2.21053e-02 1
SPEC:   6633.26   6635.31 6.09146e-01 2.21436e-02 1
SPEC:   6635.31   6637.35 6.50838e-01 2.22169e-02 1
SPEC:   6637.35   6639.40 7.01896e-01 2.24791e-02 1
SPEC:   6639.40   6641.45 6.50575e-01 2.20047e-02 1
SPEC:   6641.45   6643.49 6.30352e-01 2.20255e-02 1
SPEC:   6643.49   6645.54 6.76292e-01 2.19020e-02 1
SPEC:   6645.54   6647.59 7.27723e-01 2.23671e-02 1
SPEC:   6647.59   6649.63 6.33009e-01 2.17703e-02 1
SPEC:   6649.63   6651.68 6.14546e-01 2.19514e-02 1
SPEC:   6651.68   6653.73 6.01656e-01 2.18012e-02 1
SPEC:   6653.73   6655.77 6.61542e-01 2.20316e-02 1
SPEC:   6655.77   6657.82 6.95757e-01 2.21989e-02 1
SPEC:   6657.82   6659.87 6.28024e-01 2.20318e-02 1
SPEC:   6659.87   6661.92 6.28983e-01 2.20867e-02 1
SPEC:   6661.92   6663.96 6.55888e-01 2.23194e-02 1
SPEC:   6663.96   6666.01 6.27215e-01 2.21632e-02 1
SPEC:   6666.01   6668.06 6.40299e-01 2.22272e-02 1
SPEC:   6668.06   6670.10 6.32829e-01 2.21849e-02 1
SPEC:   6670.10   6672.15 6.29004e-01 2.21474e-02 1
SPEC:   6672.15   6674.20 6.34959e-01 2.21297e-02 1
SPEC:   6674.20   6676.24 6.19785e-01 2.20497e-02 1
SPEC:   6676.24   6678.29 5.99141e-01 2.18080e-02 1
SPEC:   6678.29   6680.34 6.28189e-01 2.19385e-02 1
SPEC:   6680.34   6682.39 6.81921e-01 2.24579e-02 1
SPEC:   6682.39   6684.43 6.31679e-01 2.20031e-02 1
SPEC:   6684.43   6686.48 6.51580e-01 2.19883e-02 1
SPEC:   6686.48   6688.53 6.53705e-01 2.21077e-02 1
SPEC:   6688.53   6690.57 6.41231e-01 2.18334e-02 1
SPEC:   6690.57   6692.62 6.48744e-01 2.20336e-02 1
SPEC:   6692.62   6694.67 5.99186e-01 2.19037e-02 1
SPEC:   6694.67   6696.71 5.99959e-01 2.18772e-02 1
SPEC:   6696.71   6698.76 6.11990e-01 2.20082e-02 0
SPEC:   6698.76   6700.81 6.21368e-01 2.21465e-02 0
SPEC:   6700.81   6702.86 6.14075e-01 2.22000e-02 0
SPEC:   6702.86   6704.90 6.08941e-01 2.21652e-02 0
SPEC:   6704.90   6706.95 6.05516e-01 2.20914e-02 0
SPEC:   6706.95   6709.00 6.40017e-01 2.23718e-02 0
SPEC:   6709.00   6711.04 6.17518e-01 2.20120e-02 0
SPEC:   6711.04   6713.09 6.30913e-01 2.21527e-02 0
SPEC:   6713.09   6715.14 5.69890e-01 2.19571e-02 0
SPEC:   6715.14   6717.18 5.44803e-01 2.20447e-02 0
SPEC:   6717.18   6719.23 5.85488e-01 2.25538e-02 0
SPEC:   6719.23   6721.28 5.81706e-01 2.24051e-02 0
SPEC:   6721.28   6723.33 5.99657e-01 2.21819e-02 0
SPEC:   6723.33   6725.37 5.86671e-01 2.17699e-02 0
SPEC:   6725.37   6727.42 5.59991e-01 2.15393e-02 0
SPEC:   6727.42   6729.47 5.43337e-01 2.13720e-02 0
SPEC:   6729.47   6731.51 5.73143e-01 2.17118e-02 0
SPEC:   6731.51   6733.56 5.30719e-01 2.15353e-02 0
SPEC:   6733.56   6735.61 5.44950e-01 2.17101e-02 0
SPEC:   6735.61   6737.65 5.61204e-01 2.18521e-02 0
SPEC:   6737.65   6739.70 5.63614e-01 2.18081e-02 1
SPEC:   6739.70   6741.75 5.52898e-01 2.18416e-02 1
SPEC:   6741.75   6743.80 5.54355e-01 2.17612e-02 1
SPEC:   6743.80   6745.84 5.78989e-01 2.13334e-02 1
SPEC:   6745.84   6747.89 6.07808e-01 2.35638e-02 1
SPEC:   6747.89   6749.94 5.55776e-01 2.62552e-02 1
SPEC:   6749.94   6751.98 5.50250e-01 2.14909e-02 1
SPEC:   6751.98   6754.03 5.52510e-01 2.14325e-02 1
SPEC:   6754.03   6756.08 5.10335e-01 2.13339e-02 1
SPEC:   6756.08   6758.12 5.24758e-01 2.14117e-02 1
SPEC:   6758.12   6760.17 5.25664e-01 2.12082e-02 1
SPEC:   6760.17   6762.22 5.60220e-01 2.14133e-02 1
SPEC:   6762.22   6764.27 5.41046e-01 2.22279e-02 1
SPEC:   6764.27   6766.31 5.43788e-01 2.29296e-02 1
SPEC:   6766.31   6768.36 5.30123e-01 2.34911e-02 1
SPEC:   6768.36   6770.41 5.84435e-01 2.19025e-02 1
SPEC:   6770.41   6772.45 5.77300e-01 2.13753e-02 1
SPEC:   6772.45   6774.50 5.47113e-01 2.12532e-02 1
SPEC:   6774.50   6776.55 5.73989e-01 2.13293e-02 1
SPEC:   6776.55   6778.59 5.45014e-01 2.13922e-02 1
SPEC:   6778.59   6780.64 4.76464e-01 2.09734e-02 1
SPEC:   6780.64   6782.69 4.79757e-01 2.09864e-02 1
SPEC:   6782.69   6784.74 4.97196e-01 2.10270e-02 1
SPEC:   6784.74   6786.78 4.96635e-01 2.10890e-02 1
SPEC:   6786.78   6788.83 5.14475e-01 2.13413e-02 1
SPEC:   6788.83   6790.88 4.63833e-01 2.07461e-02 1
SPEC:   6790.88   6792.92 4.55785e-01 2.07737e-02 1
SPEC:   6792.92   6794.97 4.96286e-01 2.09254e-02 1
SPEC:   6794.97   6797.02 4.89883e-01 2.06978e-02 1
SPEC:   6797.02   6799.06 4.95631e-01 2.10819e-02 1
SPEC:   6799.06   6801.11 4.34539e-01 2.05947e-02 1
SPEC:   6801.11   6803.16 4.55741e-01 2.06775e-02 1
SPEC:   6803.16   6805.20 4.71128e-01 2.07669e-02 1
SPEC:   6805.20   6807.25 4.51746e-01 2.07465e-02 1
SPEC:   6807.25   6809.30 4.31262e-01 2.04516e-02 1
SPEC:   6809.30   6811.35 4.07569e-01 2.04743e-02 1
SPEC:   6811.35   6813.39 4.24023e-01 2.07159e-02 1
SPEC:   6813.39   6815.44 3.92757e-01 2.04333e-02 1
SPEC:   6815.44   6817.49 4.02527e-01 2.04821e-02 1
SPEC:   6817.49   6819.53 3.85367e-01 2.03709e-02 1
SPEC:   6819.53   6821.58 3.77929e-01 2.02310e-02 1
SPEC:   6821.58   6823.63 4.12427e-01 2.06323e-02 1
SPEC:   6823.63   6825.67 4.02504e-01 2.13619e-02 1
SPEC:   6825.67   6827.72 4.05439e-01 2.27128e-02 1
SPEC:   6827.72   6829.77 4.00858e-01 2.36825e-02 1
SPEC:   6829.77   6831.82 3.83645e-01 2.41450e-02 1
SPEC:   6831.82   6833.86 4.14128e-01 2.39761e-02 1
SPEC:   6833.86   6835.91 4.31550e-01 2.33287e-02 1
SPEC:   6835.91   6837.96 4.12874e-01 2.24242e-02 1
SPEC:   6837.96   6840.00 4.21761e-01 2.15981e-02 1
SPEC:   6840.00   6842.05 4.26065e-01 2.11915e-02 1
SPEC:   6842.05   6844.10 4.52956e-01 2.13899e-02 1
SPEC:   6844.10   6846.14 3.90375e-01 2.07609e-02 1
SPEC:   6846.14   6848.19 4.03195e-01 2.06056e-02 1
SPEC:   6848.19   6850.24 3.54744e-01 2.02815e-02 1
SPEC:   6850.24   6852.29 3.29098e-01 2.04215e-02 1
SPEC:   6852.29   6854.33 3.14049e-01 2.01171e-02 1
SPEC:   6854.33   6856.38 3.13025e-01 2.00182e-02 1
SPEC:   6856.38   6858.43 3.13398e-01 1.98969e-02 1
SPEC:   6858.43   6860.47 3.17022e-01 2.11084e-02 1
SPEC:   6860.47   6862.52 3.04624e-01 2.36060e-02 1
SPEC:   6862.52   6864.57 3.01016e-01 2.50939e-02 1
SPEC:   6864.57   6866.61 3.57428e-01 2.65323e-02 1
SPEC:   6866.61   6868.66 4.13346e-01 2.75318e-02 1
SPEC:   6868.66   6870.71 4.43165e-01 2.67272e-02 1
SPEC:   6870.71   6872.76 3.70480e-01 2.51667e-02 1
SPEC:   6872.76   6874.80 2.95591e-01 2.30840e-02 1
SPEC:   6874.80   6876.85 3.42977e-01 2.25489e-02 1
SPEC:   6876.85   6878.90 4.03450e-01 2.21001e-02 1
SPEC:   6878.90   6880.94 3.53887e-01 2.14484e-02 1
SPEC:   6880.94   6882.99 3.19337e-01 2.11775e-02 1
SPEC:   6882.99   6885.04 3.09875e-01 2.10740e-02 1
SPEC:   6885.04   6887.08 2.81084e-01 2.19774e-02 1
SPEC:   6887.08   6889.13 3.58017e-01 2.31321e-02 1
SPEC:   6889.13   6891.18 3.79361e-01 2.34040e-02 1
SPEC:   6891.18   6893.23 3.60249e-01 2.27456e-02 1
SPEC:   6893.23   6895.27 3.79675e-01 2.22727e-02 1
SPEC:   6895.27   6897.32 3.45487e-01 2.19421e-02 1
SPEC:   6897.32   6899.37 3.14637e-01 2.22175e-02 1
SPEC:   6899.37   6901.41 3.04068e-01 2.24542e-02 1
SPEC:   6901.41   6903.46 3.18926e-01 2.22222e-02 1
SPEC:   6903.46   6905.51 3.36044e-01 2.14670e-02 1
SPEC:   6905.51   6907.55 3.48442e-01 2.09174e-02 1
SPEC:   6907.55   6909.60 3.13945e-01 2.10998e-02 1
SPEC:   6909.60   6911.65 2.39242e-01 2.18245e-02 1
SPEC:   6911.65   6913.70 2.60446e-01 2.21211e-02 1
SPEC:   6913.70   6915.74 3.25708e-01 2.19784e-02 1
SPEC:   6915.74   6917.79 3.45652e-01 2.12238e-02 1
SPEC:   6917.79   6919.84 3.16108e-01 2.10812e-02 1
SPEC:   6919.84   6921.88 2.54718e-01 2.21722e-02 1
SPEC:   6921.88   6923.93 2.54359e-01 2.26669e-02 1
SPEC:   6923.93   6925.98 2.88932e-01 2.26384e-02 1
SPEC:   6925.98   6928.02 3.44115e-01 2.16971e-02 1
SPEC:   6928.02   6930.07 3.14557e-01 2.11834e-02 1
SPEC:   6930.07   6932.12 3.20768e-01 2.08485e-02 1
SPEC:   6932.12   6934.17 3.44389e-01 2.10375e-02 1
SPEC:   6934.17   6936.21 3.10999e-01 2.06872e-02 1
SPEC:   6936.21   6938.26 3.09177e-01 2.16308e-02 1
SPEC:   6938.26   6940.31 2.66926e-01 2.20613e-02 1
SPEC:   6940.31   6942.35 2.75540e-01 2.16548e-02 1
SPEC:   6942.35   6944.40 3.50353e-01 2.15408e-02 1
SPEC:   6944.40   6946.45 3.16774e-01 2.18347e-02 1
SPEC:   6946.45   6948.49 3.03775e-01 2.30694e-02 1
SPEC:   6948.49   6950.54 3.62252e-01 2.35690e-02 1
SPEC:   6950.54   6952.59 3.32331e-01 2.26062e-02 1
SPEC:   6952.59   6954.63 2.71767e-01 2.11497e-02 1
SPEC:   6954.63   6956.68 3.03798e-01 2.09280e-02 1
SPEC:   6956.68   6958.73 3.24279e-01 2.05941e-02 1
SPEC:   6958.73   6960.78 2.77879e-01 2.03094e-02 1
SPEC:   6960.78   6962.82 2.54059e-01 2.02012e-02 1
SPEC:   6962.82   6964.87 2.73998e-01 1.97458e-02 1
SPEC:   6964.87   6966.92 3.11208e-01 2.02156e-02 1
SPEC:   6966.92   6968.96 2.96746e-01 2.02377e-02 1
SPEC:   6968.96   6971.01 3.19281e-01 2.06769e-02 1
SPEC:   6971.01   6973.06 3.38935e-01 2.07844e-02 1
SPEC:   6973.06   6975.10 3.34724e-01 2.06967e-02 1
SPEC:   6975.10   6977.15 3.19589e-01 2.13612e-02 1
SPEC:   6977.15   6979.20 2.84895e-01 2.14039e-02 1
SPEC:   6979.20   6981.25 2.92814e-01 2.12733e-02 1
SPEC:   6981.25   6983.29 2.94014e-01 2.03881e-02 1
SPEC:   6983.29   6985.34 3.24464e-01 2.00549e-02 1
SPEC:   6985.34   6987.39 3.16435e-01 2.00763e-02 1
SPEC:   6987.39   6989.43 3.41122e-01 2.01656e-02 1
SPEC:   6989.43   6991.48 3.25309e-01 1.99784e-02 1
SPEC:   6991.48   6993.53 2.45451e-01 1.95192e-02 1
SPEC:   6993.53   6995.57 2.68598e-01 1.96228e-02 1
SPEC:   6995.57   6997.62 3.14111e-01 1.98614e-02 1
SPEC:   6997.62   6999.67 2.73390e-01 1.99279e-02 1
SPEC:   6999.67   7001.72 2.78104e-01 1.97479e-02 1
SPEC:   7001.72   7003.76 2.88249e-01 1.97241e-02 1
SPEC:   7003.76   7005.81 3.08003e-01 2.02231e-02 1
SPEC:   7005.81   7007.86 3.32179e-01 2.07398e-02 1
SPEC:   7007.86   7009.90 2.97302e-01 2.02172e-02 1
SPEC:   7009.90   7011.95 2.97121e-01 2.04750e-02 1
SPEC:   7011.95   7014.00 2.92068e-01 2.01155e-02 1
SPEC:   7014.00   7016.04 3.19026e-01 2.04282e-02 1
SPEC:   7016.04   7018.09 3.02333e-01 1.96471e-02 1
SPEC:   7018.09   7020.14 2.84943e-01 1.91986e-02 1
SPEC:   7020.14   7022.19 2.77152e-01 1.91874e-02 1
SPEC:   7022.19   7024.23 3.03265e-01 1.93729e-02 1
SPEC:   7024.23   7026.28 3.31730e-01 1.93831e-02 1
SPEC:   7026.28   7028.33 3.20826e-01 1.98142e-02 1
SPEC:   7028.33   7030.37 2.54697e-01 1.93639e-02 1
SPEC:   7030.37   7032.42 2.60941e-01 1.92581e-02 1
SPEC:   7032.42   7034.47 2.76368e-01 1.92365e-02 1
SPEC:   7034.47   7036.51 2.95928e-01 1.93705e-02 1
SPEC:   7036.51   7038.56 2.91660e-01 1.93136e-02 1
SPEC:   7038.56   7040.61 3.01633e-01 1.94302e-02 1
SPEC:   7040.61   7042.66 3.17130e-01 1.97024e-02 1
SPEC:   7042.66   7044.70 3.24181e-01 1.97941e-02 1
SPEC:   7044.70   7046.75 3.02271e-01 1.99336e-02 1
SPEC:   7046.75   7048.80 3.10812e-01 2.05048e-02 1
SPEC:   7048.80   7050.84 2.78143e-01 2.02840e-02 1
SPEC:   7050.84   7052.89 2.77657e-01 2.01325e-02 1
SPEC:   7052.89   7054.94 2.75200e-01 1.99365e-02 1
SPEC:   7054.94   7056.98 3.03841e-01 1.99255e-02 1
SPEC:   7056.98   7059.03 3.29481e-01 1.96130e-02 1
SPEC:   7059.03   7061.08 3.38243e-01 2.01451e-02 1
SPEC:   7061.08   7063.13 3.47465e-01 2.08109e-02 1
SPEC:   7063.13   7065.17 3.78291e-01 2.20303e-02 1
SPEC:   7065.17   7067.22 3.37603e-01 2.20122e-02 1
SPEC:   7067.22   7069.27 2.72687e-01 2.07266e-02 1
SPEC:   7069.27   7071.31 3.27374e-01 2.02833e-02 1
SPEC:   7071.31   7073.36 3.01880e-01 1.98292e-02 1
SPEC:   7073.36   7075.41 2.72910e-01 1.92839e-02 1
SPEC:   7075.41   7077.45 2.72008e-01 1.94550e-02 1
SPEC:   7077.45   7079.50 2.67623e-01 2.01303e-02 1
SPEC:   7079.50   7081.55 2.39557e-01 1.93263e-02 1
SPEC:   7081.55   7083.60 2.40947e-01 1.93195e-02 1
SPEC:   7083.60   7085.64 3.03799e-01 1.96659e-02 1
SPEC:   7085.64   7087.69 2.91852e-01 1.95595e-02 1
SPEC:   7087.69   7089.74 2.79818e-01 1.94652e-02 1
SPEC:   7089.74   7091.78 3.04321e-01 1.95947e-02 1
SPEC:   7091.78   7093.83 2.96639e-01 1.94678e-02 1
SPEC:   7093.83   7095.88 2.85024e-01 1.92463e-02 1
SPEC:   7095.88   7097.92 3.12314e-01 1.94066e-02 1
SPEC:   7097.92   7099.97 2.74097e-01 1.90670e-02 1
SPEC:   7099.97   7102.02 2.59020e-01 1.89015e-02 1
SPEC:   7102.02   7104.06 3.19800e-01 1.92302e-02 1
SPEC:   7104.06   7106.11 3.64413e-01 1.95960e-02 1
SPEC:   7106.11   7108.16 3.61473e-01 1.96144e-02 1
SPEC:   7108.16   7110.21 3.32331e-01 1.93570e-02 1
SPEC:   7110.21   7112.25 3.00917e-01 1.90632e-02 1
SPEC:   7112.25   7114.30 2.87180e-01 1.91610e-02 1
SPEC:   7114.30   7116.35 2.79148e-01 1.91999e-02 1
SPEC:   7116.35   7118.39 3.07562e-01 1.93096e-02 1
SPEC:   7118.39   7120.44 2.96164e-01 1.92619e-02 1
SPEC:   7120.44   7122.49 2.78175e-01 1.90469e-02 1
SPEC:   7122.49   7124.53 3.17664e-01 1.93653e-02 1
SPEC:   7124.53   7126.58 2.93074e-01 1.93832e-02 1
SPEC:   7126.58   7128.63 2.88381e-01 1.93735e-02 1
SPEC:   7128.63   7130.68 2.80001e-01 1.93593e-02 1
SPEC:   7130.68   7132.72 2.61715e-01 1.92939e-02 1
SPEC:   7132.72   7134.77 3.06349e-01 1.94997e-02 1
SPEC:   7134.77   7136.82 3.07251e-01 1.92303e-02 1
SPEC:   7136.82   7138.86 2.76351e-01 1.91368e-02 1
SPEC:   7138.86   7140.91 3.20791e-01 1.96849e-02 1
SPEC:   7140.91   7142.96 2.99141e-01 1.96536e-02 1
SPEC:   7142.96   7145.00 2.64952e-01 1.93800e-02 1
SPEC:   7145.00   7147.05 2.80600e-01 1.96913e-02 1
SPEC:   7147.05   7149.10 2.90972e-01 1.94172e-02 1
SPEC:   7149.10   7151.15 3.10313e-01 1.95780e-02 1
SPEC:   7151.15   7153.19 3.00796e-01 1.95504e-02 1
SPEC:   7153.19   7155.24 2.70095e-01 1.90351e-02 1
SPEC:   7155.24   7157.29 3.23173e-01 1.94751e-02 1
SPEC:   7157.29   7159.33 3.24600e-01 1.94651e-02 1
SPEC:   7159.33   7161.38 2.83453e-01 1.91604e-02 1
SPEC:   7161.38   7163.43 2.61967e-01 1.96783e-02 1
SPEC:   7163.43   7165.47 2.83868e-01 2.02865e-02 1
SPEC:   7165.47   7167.52 2.69533e-01 2.03118e-02 1
SPEC:   7167.52   7169.57 2.45656e-01 2.08795e-02 1
SPEC:   7169.57   7171.62 2.85466e-01 2.21501e-02 1
SPEC:   7171.62   7173.66 2.45075e-01 2.11383e-02 1
SPEC:   7173.66   7175.71 2.07991e-01 2.66779e-02 1
SPEC:   7175.71   7177.76 2.47707e-01 2.71328e-02 1
SPEC:   7177.76   7179.80 2.16753e-01 2.02651e-02 1
SPEC:   7179.80   7181.85 2.13231e-01 2.65588e-02 1
SPEC:   7181.85   7183.90 2.33811e-01 3.28409e-02 1
SPEC:   7183.90   7185.94 2.35854e-01 2.58775e-02 1
SPEC:   7185.94   7187.99 2.25005e-01 2.22287e-02 1
SPEC:   7187.99   7190.04 2.66353e-01 2.11142e-02 1
SPEC:   7190.04   7192.09 2.79324e-01 2.14442e-02 1
SPEC:   7192.09   7194.13 2.60366e-01 2.16068e-02 1
SPEC:   7194.13   7196.18 2.33211e-01 2.08568e-02 1
SPEC:   7196.18   7198.23 2.78591e-01 2.11370e-02 1
SPEC:   7198.23   7200.27 3.02077e-01 2.14298e-02 1
SPEC:   7200.27   7202.32 2.83117e-01 2.12967e-02 1
SPEC:   7202.32   7204.37 2.47799e-01 2.09696e-02 1
SPEC:   7204.37   7206.41 2.13867e-01 2.06656e-02 1
SPEC:   7206.41   7208.46 2.23454e-01 1.96418e-02 1
SPEC:   7208.46   7210.51 2.80509e-01 1.95054e-02 1
SPEC:   7210.51   7212.56 2.50488e-01 1.89735e-02 1
SPEC:   7212.56   7214.60 2.86636e-01 1.93752e-02 1
SPEC:   7214.60   7216.65 2.70454e-01 1.91286e-02 1
SPEC:   7216.65   7218.70 1.78106e-01 1.86665e-02 1
SPEC:   7218.70   7220.74 1.84702e-01 1.82621e-02 1
SPEC:   7220.74   7222.79 2.51071e-01 1.93405e-02 1
SPEC:   7222.79   7224.84 2.38633e-01 1.93510e-02 1
SPEC:   7224.84   7226.88 2.08940e-01 1.92510e-02 1
SPEC:   7226.88   7228.93 2.74062e-01 1.98099e-02 1
SPEC:   7228.93   7230.98 2.58352e-01 1.98067e-02 1
SPEC:   7230.98   7233.03 2.64451e-01 2.12731e-02 1
SPEC:   7233.03   7235.07 2.68496e-01 2.22610e-02 1
SPEC:   7235.07   7237.12 3.48700e-01 2.41762e-02 1
SPEC:   7237.12   7239.17 3.00032e-01 2.64867e-02 1
SPEC:   7239.17   7241.21 2.67829e-01 2.91444e-02 1
SPEC:   7241.21   7243.26 3.03643e-01 3.08338e-02 1
SPEC:   7243.26   7245.31 3.40649e-01 2.98912e-02 1
SPEC:   7245.31   7247.35 3.00396e-01 2.72871e-02 1
SPEC:   7247.35   7249.40 2.90109e-01 2.44674e-02 1
SPEC:   7249.40   7251.45 2.79558e-01 2.33021e-02 1
SPEC:   7251.45   7253.49 2.84470e-01 2.35289e-02 1
SPEC:   7253.49   7255.54 2.74607e-01 2.23671e-02 1
SPEC:   7255.54   7257.59 2.73597e-01 2.14348e-02 1
SPEC:   7257.59   7259.64 2.36630e-01 2.08996e-02 1
SPEC:   7259.64   7261.68 2.67501e-01 2.06262e-02 1
SPEC:   7261.68   7263.73 2.68492e-01 2.06560e-02 1
SPEC:   7263.73   7265.78 2.54053e-01 2.11165e-02 1
SPEC:   7265.78   7267.82 2.42579e-01 2.04461e-02 1
SPEC:   7267.82   7269.87 2.49073e-01 2.05400e-02 1
SPEC:   7269.87   7271.92 2.33064e-01 2.09350e-02 1
SPEC:   7271.92   7273.96 3.13711e-01 2.59169e-02 1
SPEC:   7273.96   7276.01 3.41926e-01 3.19651e-02 1
SPEC:   7276.01   7278.06 2.60273e-01 3.16701e-02 1
SPEC:   7278.06   7280.11 2.59467e-01 2.72725e-02 1
SPEC:   7280.11   7282.15 3.03476e-01 2.54381e-02 1
SPEC:   7282.15   7284.20 3.46613e-01 2.51526e-02 1
SPEC:   7284.20   7286.25 3.03168e-01 2.41493e-02 1
SPEC:   7286.25   7288.29 2.54535e-01 2.30507e-02 1
SPEC:   7288.29   7290.34 2.05233e-01 2.14203e-02 1
SPEC:   7290.34   7292.39 1.77564e-01 2.06041e-02 1
SPEC:   7292.39   7294.43 2.40245e-01 2.10876e-02 1
SPEC:   7294.43   7296.48 2.24733e-01 2.01396e-02 1
SPEC:   7296.48   7298.53 2.66881e-01 1.99840e-02 1
SPEC:   7298.53   7300.58 2.80250e-01 2.06141e-02 1
SPEC:   7300.58   7302.62 2.96226e-01 2.19743e-02 1
SPEC:   7302.62   7304.67 2.67176e-01 2.25481e-02 1
SPEC:   7304.67   7306.72 2.54158e-01 2.17914e-02 1
SPEC:   7306.72   7308.76 2.89053e-01 2.08746e-02 1
SPEC:   7308.76   7310.81 2.64362e-01 2.08366e-02 1
SPEC:   7310.81   7312.86 2.75354e-01 2.19200e-02 1
SPEC:   7312.86   7314.90 3.17707e-01 2.57092e-02 1
SPEC:   7314.90   7316.95 2.82680e-01 2.76159e-02 1
SPEC:   7316.95   7319.00 2.72329e-01 2.75452e-02 1
SPEC:   7319.00   7321.05 2.68413e-01 2.29094e-02 1
SPEC:   7321.05   7323.09 2.44599e-01 1.92472e-02 1
SPEC:   7323.09   7325.14 2.66851e-01 1.90220e-02 1
SPEC:   7325.14   7327.19 2.58148e-01 2.02871e-02 1
SPEC:   7327.19   7329.23 2.77709e-01 2.15801e-02 1
SPEC:   7329.23   7331.28 3.16721e-01 2.22283e-02 1
SPEC:   7331.28   7333.33 2.85960e-01 2.12727e-02 1
SPEC:   7333.33   7335.37 2.85617e-01 2.04017e-02 1
SPEC:   7335.37   7337.42 2.57024e-01 2.10408e-02 1
SPEC:   7337.42   7339.47 2.88048e-01 2.48229e-02 1
SPEC:   7339.47   7341.52 3.26633e-01 2.70567e-02 1
SPEC:   7341.52   7343.56 2.47598e-01 2.62004e-02 1
SPEC:   7343.56   7345.61 2.12131e-01 2.23809e-02 1
SPEC:   7345.61   7347.66 2.63610e-01 2.00345e-02 1
SPEC:   7347.66   7349.70 2.62017e-01 1.90450e-02 1
SPEC:   7349.70   7351.75 2.68963e-01 1.88798e-02 1
SPEC:   7351.75   7353.80 2.93470e-01 1.87957e-02 1
SPEC:   7353.80   7355.84 3.27922e-01 2.01869e-02 1
SPEC:   7355.84   7357.89 3.07548e-01 2.09892e-02 1
SPEC:   7357.89   7359.94 2.85010e-01 2.15839e-02 1
SPEC:   7359.94   7361.99 2.93806e-01 2.11358e-02 1
SPEC:   7361.99   7364.03 2.36755e-01 1.92264e-02 1
SPEC:   7364.03   7366.08 2.60869e-01 1.99810e-02 1
SPEC:   7366.08   7368.13 2.61100e-01 2.25600e-02 1
SPEC:   7368.13   7370.17 3.11097e-01 2.42562e-02 1
SPEC:   7370.17   7372.22 2.62045e-01 2.33457e-02 1
SPEC:   7372.22   7374.27 2.88554e-01 2.08251e-02 1
SPEC:   7374.27   7376.31 2.80720e-01 1.90577e-02 1
SPEC:   7376.31   7378.36 2.61688e-01 1.90108e-02 1
SPEC:   7378.36   7380.41 2.58344e-01 1.87067e-02 1
SPEC:   7380.41   7382.46 2.39388e-01 1.83614e-02 1
SPEC:   7382.46   7384.50 2.54777e-01 1.84957e-02 1
SPEC:   7384.50   7386.55 2.93336e-01 1.88551e-02 1
SPEC:   7386.55   7388.60 2.75085e-01 1.90947e-02 1
SPEC:   7388.60   7390.64 2.55473e-01 2.01800e-02 1
SPEC:   7390.64   7392.69 2.52305e-01 2.09362e-02 1
SPEC:   7392.69   7394.74 2.87536e-01 2.10332e-02 1
SPEC:   7394.74   7396.78 3.33732e-01 2.05208e-02 1
SPEC:   7396.78   7398.83 3.00891e-01 2.05698e-02 1
SPEC:   7398.83   7400.88 2.74030e-01 2.26044e-02 1
SPEC:   7400.88   7402.92 3.07220e-01 2.37194e-02 1
SPEC:   7402.92   7404.97 3.34243e-01 2.28189e-02 1
SPEC:   7404.97   7407.02 3.04178e-01 2.05132e-02 1
SPEC:   7407.02   7409.07 2.96159e-01 1.94313e-02 1
SPEC:   7409.07   7411.11 2.87987e-01 1.86419e-02 1
SPEC:   7411.11   7413.16 3.02567e-01 1.84023e-02 1
SPEC:   7413.16   7415.21 2.78176e-01 1.83332e-02 1
