SURVEY: SNLS3_LC
SNID: 05D2ci
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SNLS3_LC
MWEBV: 0.0195 MW E(B-V)
REDSHIFT_HELIO: 0.63 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 53427.921
FILTERS: griz

NOBS: 77
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53385.520 g  NULL    -2.7889 1.2487
SPEC:   5996.29   6001.29 2.44000e-19 3.51000e-19 1
SPEC:   6001.29   6006.29 3.50000e-19 3.49000e-19 1
SPEC:   6006.29   6011.29 2.44000e-19 3.44000e-19 1
SPEC:   6011.29   6016.29 2.21000e-19 3.35000e-19 1
SPEC:   6016.29   6021.29 4.90000e-20 3.30000e-19 1
SPEC:   6021.29   6026.29 4.60000e-19 4.71000e-19 1
SPEC:   6026.29   6031.29 1.98000e-19 3.32000e-19 1
SPEC:   6031.29   6036.29 8.44000e-19 3.34000e-19 1
SPEC:   6036.29   6041.29 3.15000e-19 3.31000e-19 1
SPEC:   6041.29   6046.29 3.08000e-19 3.27000e-19 1
SPEC:   6046.29   6051.29 -2.35000e-19 3.23000e-19 1
SPEC:   6051.29   6056.29 3.10000e-19 3.20000e-19 1
SPEC:   6056.29   6061.29 5.99000e-19 3.21000e-19 1
SPEC:   6061.29   6066.29 3.40000e-19 4.57000e-19 1
SPEC:   6066.29   6071.29 5.09000e-19 3.21000e-19 1
SPEC:   6071.29   6076.29 -1.55000e-19 3.21000e-19 1
SPEC:   6076.29   6081.29 9.30000e-20 3.19000e-19 1
SPEC:   6081.29   6086.29 -3.10000e-19 3.15000e-19 1
SPEC:   6086.29   6091.29 3.00000e-21 3.19000e-19 1
SPEC:   6091.29   6096.29 3.70000e-20 3.17000e-19 1
SPEC:   6096.29   6101.29 1.00000e-20 4.51000e-19 1
SPEC:   6101.29   6106.29 2.38000e-19 3.19000e-19 1
SPEC:   6106.29   6111.29 -8.60000e-20 3.17000e-19 1
SPEC:   6111.29   6116.29 5.70000e-19 3.21000e-19 1
SPEC:   6116.29   6121.29 -1.90000e-20 3.15000e-19 1
SPEC:   6121.29   6126.29 1.05000e-19 3.13000e-19 1
SPEC:   6126.29   6131.29 -1.50000e-19 3.14000e-19 1
SPEC:   6131.29   6136.29 -1.78000e-19 3.21000e-19 1
SPEC:   6136.29   6141.29 -1.50000e-19 4.64000e-19 1
SPEC:   6141.29   6146.29 2.54000e-19 3.30000e-19 1
SPEC:   6146.29   6151.29 -1.51000e-19 3.31000e-19 1
SPEC:   6151.29   6156.29 2.77000e-19 3.50000e-19 1
SPEC:   6156.29   6161.29 -7.50000e-20 3.44000e-19 1
SPEC:   6161.29   6166.29 3.29000e-19 3.51000e-19 1
SPEC:   6166.29   6171.29 5.27000e-19 3.30000e-19 1
SPEC:   6171.29   6176.29 8.15000e-19 3.32000e-19 1
SPEC:   6176.29   6181.29 1.05000e-18 4.68000e-19 1
SPEC:   6181.29   6186.29 8.30000e-20 3.15000e-19 1
SPEC:   6186.29   6191.29 -1.04000e-19 3.12000e-19 1
SPEC:   6191.29   6196.29 7.39000e-19 3.15000e-19 1
SPEC:   6196.29   6201.29 -1.89000e-19 3.28000e-19 1
SPEC:   6201.29   6206.29 -4.15000e-19 3.22000e-19 1
SPEC:   6206.29   6211.29 4.88000e-19 3.29000e-19 1
SPEC:   6211.29   6216.29 1.50000e-19 4.51000e-19 1
SPEC:   6216.29   6221.29 1.70000e-19 3.26000e-19 1
SPEC:   6221.29   6226.29 3.24000e-19 3.25000e-19 1
SPEC:   6226.29   6231.29 5.21000e-19 3.54000e-19 1
SPEC:   6231.29   6236.29 -1.95200e-18 3.92000e-19 1
SPEC:   6236.29   6241.29 1.66000e-19 4.10000e-19 1
SPEC:   6241.29   6246.29 -3.10000e-19 5.10000e-19 1
SPEC:   6246.29   6251.29 7.43000e-19 3.50000e-19 1
SPEC:   6251.29   6256.29 8.60000e-19 5.28000e-19 1
SPEC:   6256.29   6261.29 3.00000e-19 3.80000e-19 1
SPEC:   6261.29   6266.29 7.10000e-19 3.89000e-19 1
SPEC:   6266.29   6271.29 7.95000e-19 3.63000e-19 1
SPEC:   6271.29   6276.29 1.07800e-18 3.46000e-19 1
SPEC:   6276.29   6281.29 4.32000e-19 3.47000e-19 1
SPEC:   6281.29   6286.29 1.86000e-19 3.75000e-19 1
SPEC:   6286.29   6291.29 6.80000e-19 5.22000e-19 1
SPEC:   6291.29   6296.29 7.88000e-19 4.83000e-19 1
SPEC:   6296.29   6301.29 -4.92000e-19 6.66000e-19 1
SPEC:   6301.29   6306.29 7.99000e-19 6.81000e-19 1
SPEC:   6306.29   6311.29 4.35000e-19 5.72000e-19 1
SPEC:   6311.29   6316.29 7.00000e-19 3.75000e-19 1
SPEC:   6316.29   6321.29 8.12000e-19 3.37000e-19 1
SPEC:   6321.29   6326.29 5.80000e-20 3.72000e-19 1
SPEC:   6326.29   6331.29 8.00000e-20 5.35000e-19 1
SPEC:   6331.29   6336.29 5.30000e-19 3.61000e-19 1
SPEC:   6336.29   6341.29 1.36500e-18 3.46000e-19 1
SPEC:   6341.29   6346.29 4.75000e-19 3.25000e-19 1
SPEC:   6346.29   6351.29 7.02000e-19 3.38000e-19 1
SPEC:   6351.29   6356.29 1.11100e-18 3.68000e-19 1
SPEC:   6356.29   6361.29 9.21000e-19 4.62000e-19 1
SPEC:   6361.29   6366.29 5.10000e-19 6.56000e-19 1
SPEC:   6366.29   6371.29 7.16000e-19 4.48000e-19 1
SPEC:   6371.29   6376.29 3.59000e-19 3.79000e-19 1
SPEC:   6376.29   6381.29 5.28000e-19 3.22000e-19 1
SPEC:   6381.29   6386.29 0.00000e+00 3.30000e-19 1
SPEC:   6386.29   6391.29 1.05400e-18 3.25000e-19 1
SPEC:   6391.29   6396.29 9.87000e-19 3.18000e-19 1
SPEC:   6396.29   6401.29 4.28000e-19 3.03000e-19 1
SPEC:   6401.29   6406.29 3.10000e-19 4.18000e-19 1
SPEC:   6406.29   6411.29 9.02000e-19 3.01000e-19 1
SPEC:   6411.29   6416.29 2.22000e-19 3.08000e-19 1
SPEC:   6416.29   6421.29 7.93000e-19 3.08000e-19 1
SPEC:   6421.29   6426.29 4.11000e-19 3.07000e-19 1
SPEC:   6426.29   6431.29 1.71000e-19 3.03000e-19 1
SPEC:   6431.29   6436.29 6.95000e-19 2.96000e-19 1
SPEC:   6436.29   6441.29 1.04000e-18 4.23000e-19 1
SPEC:   6441.29   6446.29 5.96000e-19 3.00000e-19 1
SPEC:   6446.29   6451.29 5.86000e-19 3.10000e-19 1
SPEC:   6451.29   6456.29 8.23000e-19 3.16000e-19 1
SPEC:   6456.29   6461.29 3.80000e-19 3.40000e-19 1
SPEC:   6461.29   6466.29 1.45000e-19 3.64000e-19 1
SPEC:   6466.29   6471.29 7.03000e-19 3.68000e-19 1
SPEC:   6471.29   6476.29 8.70000e-19 5.07000e-19 1
SPEC:   6476.29   6481.29 1.47700e-18 3.36000e-19 1
SPEC:   6481.29   6486.29 6.68000e-19 3.03000e-19 1
SPEC:   6486.29   6491.29 5.34000e-19 2.97000e-19 1
SPEC:   6491.29   6496.29 7.56000e-19 3.52000e-19 1
SPEC:   6496.29   6501.29 2.92000e-19 3.76000e-19 1
SPEC:   6501.29   6506.29 6.71000e-19 3.72000e-19 1
SPEC:   6506.29   6511.29 9.70000e-19 4.82000e-19 1
SPEC:   6511.29   6516.29 3.16000e-19 3.15000e-19 1
SPEC:   6516.29   6521.29 -1.46000e-19 3.11000e-19 1
SPEC:   6521.29   6526.29 3.16000e-19 3.17000e-19 1
SPEC:   6526.29   6531.29 9.18000e-19 3.52000e-19 1
SPEC:   6531.29   6536.29 3.25000e-19 3.46000e-19 1
SPEC:   6536.29   6541.29 -1.54000e-19 3.62000e-19 1
SPEC:   6541.29   6546.29 4.70000e-19 4.64000e-19 1
SPEC:   6546.29   6551.29 1.13200e-18 3.53000e-19 1
SPEC:   6551.29   6556.29 5.83000e-19 3.58000e-19 1
SPEC:   6556.29   6561.29 9.30000e-19 3.61000e-19 1
SPEC:   6561.29   6566.29 3.10000e-19 3.41000e-19 1
SPEC:   6566.29   6571.29 7.24000e-19 3.38000e-19 1
SPEC:   6571.29   6576.29 1.37500e-18 3.51000e-19 1
SPEC:   6576.29   6581.29 -2.80000e-19 4.84000e-19 1
SPEC:   6581.29   6586.29 7.25000e-19 3.37000e-19 1
SPEC:   6586.29   6591.29 8.69000e-19 3.10000e-19 1
SPEC:   6591.29   6596.29 9.29000e-19 3.04000e-19 1
SPEC:   6596.29   6601.29 3.00000e-19 3.22000e-19 1
SPEC:   6601.29   6606.29 1.44700e-18 3.24000e-19 1
SPEC:   6606.29   6611.29 8.50000e-20 3.16000e-19 1
SPEC:   6611.29   6616.29 7.40000e-19 4.33000e-19 1
SPEC:   6616.29   6621.29 9.42000e-19 2.93000e-19 1
SPEC:   6621.29   6626.29 5.01000e-19 2.97000e-19 1
SPEC:   6626.29   6631.29 6.09000e-19 3.03000e-19 1
SPEC:   6631.29   6636.29 4.74000e-19 3.07000e-19 1
SPEC:   6636.29   6641.29 4.51000e-19 3.02000e-19 1
SPEC:   6641.29   6646.29 3.95000e-19 2.96000e-19 1
SPEC:   6646.29   6651.29 7.20000e-19 4.12000e-19 1
SPEC:   6651.29   6656.29 3.90000e-19 2.89000e-19 1
SPEC:   6656.29   6661.29 3.99000e-19 2.93000e-19 1
SPEC:   6661.29   6666.29 9.25000e-19 2.96000e-19 1
SPEC:   6666.29   6671.29 7.56000e-19 2.99000e-19 1
SPEC:   6671.29   6676.29 -1.64000e-19 2.93000e-19 1
SPEC:   6676.29   6681.29 7.25000e-19 2.93000e-19 1
SPEC:   6681.29   6686.29 3.80000e-19 4.16000e-19 1
SPEC:   6686.29   6691.29 9.13000e-19 2.90000e-19 1
SPEC:   6691.29   6696.29 8.09000e-19 2.92000e-19 1
SPEC:   6696.29   6701.29 9.47000e-19 2.96000e-19 1
SPEC:   6701.29   6706.29 6.63000e-19 2.97000e-19 1
SPEC:   6706.29   6711.29 3.22000e-19 2.94000e-19 1
SPEC:   6711.29   6716.29 1.08300e-18 2.95000e-19 1
SPEC:   6716.29   6721.29 4.70000e-19 4.16000e-19 1
SPEC:   6721.29   6726.29 1.18500e-18 2.89000e-19 1
SPEC:   6726.29   6731.29 5.48000e-19 2.93000e-19 1
SPEC:   6731.29   6736.29 3.92000e-19 2.97000e-19 1
SPEC:   6736.29   6741.29 9.37000e-19 2.98000e-19 1
SPEC:   6741.29   6746.29 4.00000e-19 2.95000e-19 1
SPEC:   6746.29   6751.29 2.30000e-19 2.93000e-19 1
SPEC:   6751.29   6756.29 4.30000e-19 4.09000e-19 1
SPEC:   6756.29   6761.29 5.30000e-19 2.90000e-19 1
SPEC:   6761.29   6766.29 8.10000e-20 2.87000e-19 1
SPEC:   6766.29   6771.29 5.83000e-19 2.89000e-19 1
SPEC:   6771.29   6776.29 3.82000e-19 2.90000e-19 1
SPEC:   6776.29   6781.29 -6.00000e-21 2.89000e-19 1
SPEC:   6781.29   6786.29 1.27500e-18 2.90000e-19 1
SPEC:   6786.29   6791.29 7.40000e-19 4.08000e-19 1
SPEC:   6791.29   6796.29 6.69000e-19 2.87000e-19 1
SPEC:   6796.29   6801.29 8.82000e-19 2.89000e-19 1
SPEC:   6801.29   6806.29 1.23500e-18 2.90000e-19 1
SPEC:   6806.29   6811.29 1.96000e-19 2.88000e-19 1
SPEC:   6811.29   6816.29 5.20000e-19 2.90000e-19 1
SPEC:   6816.29   6821.29 1.17600e-18 3.06000e-19 1
SPEC:   6821.29   6826.29 7.60000e-19 5.43000e-19 1
SPEC:   6826.29   6831.29 8.92000e-19 4.35000e-19 1
SPEC:   6831.29   6836.29 1.55900e-18 4.64000e-19 1
SPEC:   6836.29   6841.29 1.44900e-18 4.34000e-19 1
SPEC:   6841.29   6846.29 3.13000e-19 3.56000e-19 1
SPEC:   6846.29   6851.29 1.11500e-18 3.15000e-19 1
SPEC:   6851.29   6856.29 5.17000e-19 3.21000e-19 1
SPEC:   6856.29   6861.29 4.50000e-19 6.18000e-19 1
SPEC:   6861.29   6866.29 5.33000e-19 4.55000e-19 1
SPEC:   6866.29   6871.29 3.79000e-19 5.05000e-19 1
SPEC:   6871.29   6876.29 6.46000e-19 4.43000e-19 1
SPEC:   6876.29   6881.29 1.00500e-18 3.71000e-19 1
SPEC:   6881.29   6886.29 5.95000e-19 3.79000e-19 1
SPEC:   6886.29   6891.29 5.01000e-19 3.79000e-19 1
SPEC:   6891.29   6896.29 1.67000e-18 5.50000e-19 1
SPEC:   6896.29   6901.29 1.38000e-19 3.83000e-19 1
SPEC:   6901.29   6906.29 5.58000e-19 3.65000e-19 1
SPEC:   6906.29   6911.29 1.08700e-18 3.89000e-19 1
SPEC:   6911.29   6916.29 7.09000e-19 3.68000e-19 1
SPEC:   6916.29   6921.29 1.43500e-18 4.30000e-19 1
SPEC:   6921.29   6926.29 -5.10000e-20 3.90000e-19 1
SPEC:   6926.29   6931.29 8.90000e-19 5.43000e-19 1
SPEC:   6931.29   6936.29 4.78000e-19 3.61000e-19 1
SPEC:   6936.29   6941.29 6.44000e-19 3.37000e-19 1
SPEC:   6941.29   6946.29 6.58000e-19 4.04000e-19 1
SPEC:   6946.29   6951.29 -3.12000e-19 3.99000e-19 1
SPEC:   6951.29   6956.29 4.04000e-19 3.89000e-19 1
SPEC:   6956.29   6961.29 8.20000e-19 4.91000e-19 1
SPEC:   6961.29   6966.29 8.40000e-19 3.15000e-19 1
SPEC:   6966.29   6971.29 -8.40000e-20 3.30000e-19 1
SPEC:   6971.29   6976.29 4.08000e-19 3.77000e-19 1
SPEC:   6976.29   6981.29 3.99000e-19 3.74000e-19 1
SPEC:   6981.29   6986.29 8.80000e-20 3.59000e-19 1
SPEC:   6986.29   6991.29 7.07000e-19 3.14000e-19 1
SPEC:   6991.29   6996.29 6.40000e-19 4.22000e-19 1
SPEC:   6996.29   7001.29 9.48000e-19 3.20000e-19 1
SPEC:   7001.29   7006.29 4.64000e-19 3.29000e-19 1
SPEC:   7006.29   7011.29 3.21000e-19 3.42000e-19 1
SPEC:   7011.29   7016.29 3.87000e-19 3.29000e-19 1
SPEC:   7016.29   7021.29 4.34000e-19 3.13000e-19 1
SPEC:   7021.29   7026.29 3.24000e-19 2.91000e-19 1
SPEC:   7026.29   7031.29 6.90000e-19 4.10000e-19 1
SPEC:   7031.29   7036.29 2.20000e-19 2.93000e-19 1
SPEC:   7036.29   7041.29 7.71000e-19 3.03000e-19 1
SPEC:   7041.29   7046.29 5.82000e-19 3.26000e-19 1
SPEC:   7046.29   7051.29 -2.24000e-19 3.34000e-19 1
SPEC:   7051.29   7056.29 2.96000e-19 3.31000e-19 1
SPEC:   7056.29   7061.29 1.10000e-19 4.52000e-19 1
SPEC:   7061.29   7066.29 9.90000e-20 3.15000e-19 1
SPEC:   7066.29   7071.29 1.02300e-18 3.15000e-19 1
SPEC:   7071.29   7076.29 7.32000e-19 3.17000e-19 1
SPEC:   7076.29   7081.29 5.42000e-19 3.15000e-19 1
SPEC:   7081.29   7086.29 2.34000e-19 3.16000e-19 1
SPEC:   7086.29   7091.29 -3.15000e-19 3.19000e-19 1
SPEC:   7091.29   7096.29 4.00000e-20 4.35000e-19 1
SPEC:   7096.29   7101.29 1.18000e-18 3.07000e-19 1
SPEC:   7101.29   7106.29 1.64000e-19 3.01000e-19 1
SPEC:   7106.29   7111.29 7.69000e-19 2.99000e-19 1
SPEC:   7111.29   7116.29 3.86000e-19 2.96000e-19 1
SPEC:   7116.29   7121.29 4.78000e-19 3.01000e-19 1
SPEC:   7121.29   7126.29 4.19000e-19 3.03000e-19 1
SPEC:   7126.29   7131.29 6.30000e-19 4.35000e-19 1
SPEC:   7131.29   7136.29 3.55000e-19 3.10000e-19 1
SPEC:   7136.29   7141.29 -1.26000e-19 3.19000e-19 1
SPEC:   7141.29   7146.29 5.68000e-19 3.20000e-19 1
SPEC:   7146.29   7151.29 1.63000e-19 3.24000e-19 1
SPEC:   7151.29   7156.29 4.96000e-19 3.20000e-19 1
SPEC:   7156.29   7161.29 4.90000e-19 4.53000e-19 1
SPEC:   7161.29   7166.29 6.50000e-19 3.21000e-19 1
SPEC:   7166.29   7171.29 -1.46000e-19 3.31000e-19 1
SPEC:   7171.29   7176.29 3.90000e-19 3.39000e-19 1
SPEC:   7176.29   7181.29 1.26000e-19 3.45000e-19 1
SPEC:   7181.29   7186.29 3.56000e-19 3.41000e-19 1
SPEC:   7186.29   7191.29 2.98000e-19 3.41000e-19 1
SPEC:   7191.29   7196.29 1.30000e-19 4.75000e-19 1
SPEC:   7196.29   7201.29 7.70000e-19 3.28000e-19 1
SPEC:   7201.29   7206.29 -1.00000e-20 3.26000e-19 1
SPEC:   7206.29   7211.29 1.88000e-19 3.18000e-19 1
SPEC:   7211.29   7216.29 -1.55000e-19 3.10000e-19 1
SPEC:   7216.29   7221.29 3.32000e-19 3.19000e-19 1
SPEC:   7221.29   7226.29 6.05000e-19 3.23000e-19 1
SPEC:   7226.29   7231.29 6.80000e-19 4.64000e-19 1
SPEC:   7231.29   7236.29 6.39000e-19 4.42000e-19 1
SPEC:   7236.29   7241.29 -3.05000e-19 6.29000e-19 1
SPEC:   7241.29   7246.29 5.12000e-19 6.98000e-19 1
SPEC:   7246.29   7251.29 1.36500e-18 6.53000e-19 1
SPEC:   7251.29   7256.29 8.40000e-20 4.85000e-19 1
SPEC:   7256.29   7261.29 6.80000e-19 5.55000e-19 1
SPEC:   7261.29   7266.29 7.20000e-19 3.87000e-19 1
SPEC:   7266.29   7271.29 5.70000e-19 4.27000e-19 1
SPEC:   7271.29   7276.29 -1.29000e-19 6.12000e-19 1
SPEC:   7276.29   7281.29 4.87000e-19 6.77000e-19 1
SPEC:   7281.29   7286.29 2.56000e-19 6.40000e-19 1
SPEC:   7286.29   7291.29 7.67000e-19 5.07000e-19 1
SPEC:   7291.29   7296.29 7.80000e-19 6.58000e-19 1
SPEC:   7296.29   7301.29 -4.50000e-20 4.36000e-19 1
SPEC:   7301.29   7306.29 2.71000e-19 4.56000e-19 1
SPEC:   7306.29   7311.29 1.12800e-18 5.05000e-19 1
SPEC:   7311.29   7316.29 5.52000e-19 5.88000e-19 1
SPEC:   7316.29   7321.29 3.42000e-19 5.68000e-19 1
SPEC:   7321.29   7326.29 6.30000e-19 8.53000e-19 1
SPEC:   7326.29   7331.29 1.11900e-18 4.77000e-19 1
SPEC:   7331.29   7336.29 -1.00000e-19 5.10000e-19 1
SPEC:   7336.29   7341.29 -2.85000e-19 6.16000e-19 1
SPEC:   7341.29   7346.29 6.94000e-19 5.87000e-19 1
SPEC:   7346.29   7351.29 1.17900e-18 5.32000e-19 1
SPEC:   7351.29   7356.29 -8.20000e-20 4.38000e-19 1
SPEC:   7356.29   7361.29 2.28000e-18 6.29000e-19 1
SPEC:   7361.29   7366.29 7.93000e-19 5.27000e-19 1
SPEC:   7366.29   7371.29 -5.30000e-20 5.54000e-19 1
SPEC:   7371.29   7376.29 -2.35000e-19 5.27000e-19 1
SPEC:   7376.29   7381.29 9.58000e-19 4.25000e-19 1
SPEC:   7381.29   7386.29 8.16000e-19 3.71000e-19 1
SPEC:   7386.29   7391.29 1.23000e-18 4.12000e-19 1
SPEC:   7391.29   7396.29 1.35000e-18 6.32000e-19 1
SPEC:   7396.29   7401.29 3.71000e-19 5.24000e-19 1
SPEC:   7401.29   7406.29 7.68000e-19 4.87000e-19 1
SPEC:   7406.29   7411.29 -4.09000e-19 4.67000e-19 1
SPEC:   7411.29   7416.29 1.12700e-18 3.60000e-19 1
SPEC:   7416.29   7421.29 3.03000e-19 3.51000e-19 1
SPEC:   7421.29   7426.29 1.80000e-19 5.32000e-19 1
SPEC:   7426.29   7431.29 6.42000e-19 3.85000e-19 1
SPEC:   7431.29   7436.29 4.02000e-19 4.39000e-19 1
SPEC:   7436.29   7441.29 5.38000e-19 4.38000e-19 1
SPEC:   7441.29   7446.29 2.41000e-19 4.17000e-19 1
SPEC:   7446.29   7451.29 3.35000e-19 3.60000e-19 1
SPEC:   7451.29   7456.29 8.68000e-19 3.52000e-19 1
SPEC:   7456.29   7461.29 5.80000e-19 5.23000e-19 1
SPEC:   7461.29   7466.29 8.21000e-19 4.01000e-19 1
SPEC:   7466.29   7471.29 9.52000e-19 4.54000e-19 1
SPEC:   7471.29   7476.29 5.73000e-19 4.88000e-19 1
SPEC:   7476.29   7481.29 -2.20000e-20 5.13000e-19 1
SPEC:   7481.29   7486.29 -8.20000e-20 4.74000e-19 1
SPEC:   7486.29   7491.29 7.00000e-19 6.54000e-19 1
SPEC:   7491.29   7496.29 -5.75000e-19 4.09000e-19 1
SPEC:   7496.29   7501.29 5.09000e-19 3.74000e-19 1
SPEC:   7501.29   7506.29 9.02000e-19 3.62000e-19 1
SPEC:   7506.29   7511.29 5.05000e-19 3.51000e-19 1
SPEC:   7511.29   7516.29 1.76900e-18 3.87000e-19 1
SPEC:   7516.29   7521.29 5.18000e-19 5.29000e-19 1
SPEC:   7521.29   7526.29 1.69000e-18 7.94000e-19 1
SPEC:   7526.29   7531.29 6.13000e-19 5.73000e-19 1
SPEC:   7531.29   7536.29 5.92000e-19 4.92000e-19 1
SPEC:   7536.29   7541.29 5.73000e-19 4.00000e-19 1
SPEC:   7541.29   7546.29 5.70000e-19 3.69000e-19 1
SPEC:   7546.29   7551.29 7.70000e-20 3.78000e-19 1
SPEC:   7551.29   7556.29 7.00000e-20 5.53000e-19 1
SPEC:   7556.29   7561.29 5.03000e-19 3.91000e-19 1
SPEC:   7561.29   7566.29 2.00000e-21 4.29000e-19 1
SPEC:   7566.29   7571.29 1.50000e-20 4.94000e-19 1
SPEC:   7571.29   7576.29 1.65000e-19 4.95000e-19 1
SPEC:   7576.29   7581.29 1.10200e-18 4.95000e-19 1
SPEC:   7581.29   7586.29 2.95000e-19 4.29000e-19 1
SPEC:   7586.29   7591.29 9.70000e-19 6.24000e-19 1
SPEC:   7591.29   7596.29 8.10000e-19 5.47000e-19 1
SPEC:   7596.29   7601.29 7.50000e-19 6.97000e-19 1
SPEC:   7601.29   7606.29 2.90000e-18 1.35400e-18 1
SPEC:   7606.29   7611.29 1.66000e-18 1.18200e-18 1
SPEC:   7611.29   7616.29 1.95900e-18 7.89000e-19 1
SPEC:   7616.29   7621.29 9.70000e-19 1.15000e-18 1
SPEC:   7621.29   7626.29 4.67000e-19 7.26000e-19 1
SPEC:   7626.29   7631.29 -4.48000e-19 7.54000e-19 1
SPEC:   7631.29   7636.29 -2.53000e-19 7.39000e-19 1
SPEC:   7636.29   7641.29 -7.58000e-19 6.13000e-19 1
SPEC:   7641.29   7646.29 -2.21000e-19 5.35000e-19 1
SPEC:   7646.29   7651.29 -3.26000e-19 5.20000e-19 1
SPEC:   7651.29   7656.29 -4.60000e-19 7.10000e-19 1
SPEC:   7656.29   7661.29 4.24000e-19 5.29000e-19 1
SPEC:   7661.29   7666.29 5.19000e-19 4.79000e-19 1
SPEC:   7666.29   7671.29 2.30000e-20 4.56000e-19 1
SPEC:   7671.29   7676.29 5.77000e-19 4.00000e-19 1
SPEC:   7676.29   7681.29 6.74000e-19 3.97000e-19 1
SPEC:   7681.29   7686.29 -5.20000e-19 5.62000e-19 1
SPEC:   7686.29   7691.29 1.09000e-18 4.11000e-19 1
SPEC:   7691.29   7696.29 3.18000e-19 4.16000e-19 1
SPEC:   7696.29   7701.29 6.26000e-19 4.17000e-19 1
SPEC:   7701.29   7706.29 5.74000e-19 4.64000e-19 1
SPEC:   7706.29   7711.29 9.82000e-19 6.95000e-19 1
SPEC:   7711.29   7716.29 4.32000e-19 8.03000e-19 1
SPEC:   7716.29   7721.29 -3.40000e-19 1.16900e-18 1
SPEC:   7721.29   7726.29 -9.49000e-19 7.50000e-19 1
SPEC:   7726.29   7731.29 4.23000e-19 5.39000e-19 1
SPEC:   7731.29   7736.29 6.56000e-19 4.76000e-19 1
SPEC:   7736.29   7741.29 -2.45000e-19 4.29000e-19 1
SPEC:   7741.29   7746.29 8.64000e-19 6.45000e-19 1
SPEC:   7746.29   7751.29 2.52000e-18 1.02600e-18 1
SPEC:   7751.29   7756.29 -5.74000e-19 7.65000e-19 1
SPEC:   7756.29   7761.29 1.19900e-18 7.57000e-19 1
SPEC:   7761.29   7766.29 2.51000e-19 5.96000e-19 1
SPEC:   7766.29   7771.29 2.44000e-18 7.16000e-19 1
SPEC:   7771.29   7776.29 1.29500e-18 7.28000e-19 1
SPEC:   7776.29   7781.29 5.02000e-19 7.27000e-19 1
SPEC:   7781.29   7786.29 -1.54000e-18 8.64000e-19 1
SPEC:   7786.29   7791.29 -1.15000e-19 6.65000e-19 1
SPEC:   7791.29   7796.29 2.27000e-19 6.72000e-19 1
SPEC:   7796.29   7801.29 -6.80000e-19 6.70000e-19 1
SPEC:   7801.29   7806.29 1.00800e-18 6.17000e-19 1
SPEC:   7806.29   7811.29 -8.20000e-19 5.47000e-19 1
SPEC:   7811.29   7816.29 3.60000e-19 9.25000e-19 1
SPEC:   7816.29   7821.29 1.22800e-18 7.45000e-19 1
SPEC:   7821.29   7826.29 8.31000e-19 7.12000e-19 1
SPEC:   7826.29   7831.29 1.57100e-18 6.87000e-19 1
SPEC:   7831.29   7836.29 -6.30000e-20 5.04000e-19 1
SPEC:   7836.29   7841.29 1.02000e-19 5.26000e-19 1
SPEC:   7841.29   7846.29 1.35000e-18 8.10000e-19 1
SPEC:   7846.29   7851.29 9.50000e-19 7.47000e-19 1
SPEC:   7851.29   7856.29 -6.24000e-19 8.16000e-19 1
SPEC:   7856.29   7861.29 2.50000e-19 8.55000e-19 1
SPEC:   7861.29   7866.29 -7.94000e-19 7.75000e-19 1
SPEC:   7866.29   7871.29 -1.11000e-19 7.07000e-19 1
SPEC:   7871.29   7876.29 1.40800e-18 7.10000e-19 1
SPEC:   7876.29   7881.29 8.90000e-19 9.75000e-19 1
SPEC:   7881.29   7886.29 -6.90000e-19 6.79000e-19 1
SPEC:   7886.29   7891.29 8.28000e-19 6.98000e-19 1
SPEC:   7891.29   7896.29 3.44000e-19 6.38000e-19 1
SPEC:   7896.29   7901.29 4.76000e-19 5.54000e-19 1
SPEC:   7901.29   7906.29 -2.66000e-19 5.33000e-19 1
SPEC:   7906.29   7911.29 -2.20000e-19 1.13300e-18 1
SPEC:   7911.29   7916.29 -5.37000e-19 8.72000e-19 1
SPEC:   7916.29   7921.29 9.33000e-19 9.43000e-19 1
SPEC:   7921.29   7926.29 -2.99000e-19 8.25000e-19 1
SPEC:   7926.29   7931.29 -8.79000e-19 7.09000e-19 1
SPEC:   7931.29   7936.29 1.42600e-18 5.91000e-19 1
SPEC:   7936.29   7941.29 7.59000e-19 5.58000e-19 1
SPEC:   7941.29   7946.29 8.10000e-19 7.80000e-19 1
SPEC:   7946.29   7951.29 -2.40000e-19 5.51000e-19 1
SPEC:   7951.29   7956.29 -8.74000e-19 5.67000e-19 1
SPEC:   7956.29   7961.29 2.27000e-19 6.96000e-19 1
SPEC:   7961.29   7966.29 7.13000e-19 7.53000e-19 1
SPEC:   7966.29   7971.29 1.41900e-18 7.75000e-19 1
SPEC:   7971.29   7976.29 -9.00000e-19 1.09300e-18 1
SPEC:   7976.29   7981.29 1.37900e-18 6.39000e-19 1
SPEC:   7981.29   7986.29 1.10100e-18 6.43000e-19 1
SPEC:   7986.29   7991.29 9.84000e-19 8.06000e-19 1
SPEC:   7991.29   7996.29 -4.59000e-19 7.89000e-19 1
SPEC:   7996.29   8001.29 -1.17500e-18 7.77000e-19 1
