SURVEY: FOUNDATION
SNTYPE: 1
SNID: iPTF16auf
RA: 217.7884472
DECL: 27.2360178
MWEBV: 0.0131 +- 0.0007
FILTERS: griz
REDSHIFT_HELIO: 0.0150180 +- 0.0000050
REDSHIFT_FINAL: 0.0156540 +- 0.0000050
SEARCH_PEAKMJD: 57538.43921
HOSTGAL_LOGMASS: 9.067 +- 0.017
VPEC: -98.463
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 41
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57523.30907      g    NULL    12037.109        235.468    17.299     0.021  2.20
OBS:  57527.32031      g    NULL    31367.976        537.152    16.259     0.019  2.94
OBS:  57536.26593      g    NULL    73937.378       1074.583    15.328     0.016  1.50
OBS:  57538.43921      g    NULL    77177.020       1115.485    15.281     0.016  1.58
OBS:  57543.26244      g    NULL    69804.650       1019.195    15.390     0.016  2.26
OBS:  57555.26941      g    NULL    28553.697        464.325    16.361     0.018  2.03
OBS:  57566.34738      g    NULL    12001.620        220.030    17.302     0.020  1.67
OBS:  57523.30946      r    NULL    11892.600        216.510    17.312     0.020  1.99
OBS:  57527.32070      r    NULL    28162.340        453.573    16.376     0.017  2.38
OBS:  57536.26633      r    NULL    65470.653        944.077    15.460     0.016  1.47
OBS:  57538.43961      r    NULL    73701.285       1054.214    15.331     0.016  1.50
OBS:  57543.26284      r    NULL    74349.864       1069.353    15.322     0.016  1.99
OBS:  57555.26979      r    NULL    44387.851        677.549    15.882     0.017  1.92
OBS:  57566.34778      r    NULL    32943.918        495.779    16.206     0.016  1.55
OBS:  57535.41715      r    NULL    69878.015        978.386    15.389     0.015  1.94
OBS:  57535.42788      r    NULL    70692.484        989.678    15.377     0.015  2.01
OBS:  57535.43924      r    NULL    70388.225        986.267    15.381     0.015  2.15
OBS:  57535.44999      r    NULL    70286.438        985.717    15.383     0.015  2.30
OBS:  57549.39003      r    NULL    53184.106        747.011    15.686     0.015  2.79
OBS:  57549.40161      r    NULL    52179.615        733.223    15.706     0.015  2.82
OBS:  57549.41320      r    NULL    53776.940        754.558    15.674     0.015  2.12
OBS:  57549.42477      r    NULL    52646.634        739.449    15.697     0.015  2.48
OBS:  57523.30982      i    NULL     9263.553        187.968    17.583     0.022  1.89
OBS:  57527.32107      i    NULL    23337.635        392.824    16.580     0.018  2.34
OBS:  57536.26669      i    NULL    46968.372        693.190    15.820     0.016  1.57
OBS:  57538.43997      i    NULL    47118.204        689.297    15.817     0.016  1.66
OBS:  57543.26320      i    NULL    42425.669        629.233    15.931     0.016  1.72
OBS:  57555.27015      i    NULL    30238.076        483.666    16.299     0.017  1.76
OBS:  57566.34814      i    NULL    29718.686        450.308    16.317     0.016  1.41
OBS:  57558.33890      i    NULL    28822.872        420.338    16.351     0.016  2.29
OBS:  57558.35043      i    NULL    29223.116        422.533    16.336     0.016  1.96
OBS:  57558.36197      i    NULL    28771.963        419.026    16.353     0.016  1.93
OBS:  57558.37345      i    NULL    29582.328        428.966    16.322     0.016  2.00
OBS:  57523.31018      z    NULL     9110.571        232.967    17.601     0.028  2.01
OBS:  57527.32142      z    NULL    21187.547        401.813    16.685     0.021  2.18
OBS:  57536.26704      z    NULL    49129.341        747.050    15.772     0.016  1.35
OBS:  57538.44033      z    NULL    49920.606        746.722    15.754     0.016  1.28
OBS:  57543.26356      z    NULL    45122.416        694.861    15.864     0.017  1.57
OBS:  57555.27053      z    NULL    36576.617        597.118    16.092     0.018  2.01
OBS:  57566.34850      z    NULL    30766.820        488.558    16.280     0.017  1.40
OBS:  57493.62478      z    NULL     -276.374        133.293       nan     0.521  2.27
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC: 8042.15 8044.85 7.62945e-17 6.47804e-18 1
SPEC: 8045.85 8048.55 7.13879e-17 6.50122e-18 1
SPEC: 8049.55 8052.25 6.17462e-17 6.53501e-18 1
SPEC: 8053.25 8055.95 6.39674e-17 6.47342e-18 1
SPEC: 8056.95 8059.65 6.61886e-17 6.50962e-18 1
SPEC: 8060.65 8063.35 6.84104e-17 6.53796e-18 1
SPEC: 8064.35 8067.05 7.32732e-17 6.41233e-18 1
SPEC: 8068.05 8070.75 7.12264e-17 6.27217e-18 1
SPEC: 8071.85 8074.55 7.81530e-17 6.24650e-18 1
SPEC: 8075.55 8078.25 6.49178e-17 6.27219e-18 1
SPEC: 8079.25 8081.95 7.44681e-17 6.19363e-18 1
SPEC: 8082.95 8085.65 6.44318e-17 6.17653e-18 1
SPEC: 8086.65 8089.35 6.93340e-17 6.14823e-18 1
SPEC: 8090.35 8093.05 7.88676e-17 6.14693e-18 1
SPEC: 8094.05 8096.75 7.46039e-17 6.12256e-18 1
SPEC: 8097.85 8100.55 6.64974e-17 6.13244e-18 1
SPEC: 8101.55 8104.25 7.61585e-17 6.13217e-18 1
SPEC: 8105.25 8107.95 8.05944e-17 6.04933e-18 1
SPEC: 8108.95 8111.65 6.73819e-17 5.97641e-18 1
SPEC: 8112.65 8115.35 7.28070e-17 5.93531e-18 1
SPEC: 8116.35 8119.05 7.32979e-17 5.91089e-18 1
SPEC: 8120.15 8122.85 7.15296e-17 5.89258e-18 1
SPEC: 8123.85 8126.55 8.36223e-17 5.87440e-18 1
SPEC: 8127.55 8130.25 7.02375e-17 5.85173e-18 1
SPEC: 8131.25 8133.95 7.24896e-17 5.84162e-18 1
SPEC: 8134.95 8137.65 7.42097e-17 5.84316e-18 1
SPEC: 8138.65 8141.35 7.57746e-17 5.82871e-18 1
SPEC: 8142.45 8145.15 6.53103e-17 5.82180e-18 1
SPEC: 8146.15 8148.85 7.52525e-17 5.79823e-18 1
SPEC: 8149.85 8152.55 6.95539e-17 5.74924e-18 1
SPEC: 8153.55 8156.25 7.14377e-17 5.70042e-18 1
SPEC: 8157.25 8159.95 6.57645e-17 5.68418e-18 1
SPEC: 8161.05 8163.75 6.64229e-17 5.66878e-18 1
SPEC: 8164.75 8167.45 6.42061e-17 5.65114e-18 1
SPEC: 8168.45 8171.15 5.77305e-17 5.63097e-18 1
SPEC: 8172.15 8174.85 7.12835e-17 5.62002e-18 1
SPEC: 8175.85 8178.55 6.99411e-17 5.61300e-18 1
SPEC: 8179.65 8182.35 6.75446e-17 5.59805e-18 1
SPEC: 8183.35 8186.05 7.17163e-17 5.59724e-18 1
SPEC: 8187.05 8189.75 7.03178e-17 5.59166e-18 1
SPEC: 8190.75 8193.45 7.01104e-17 5.59081e-18 1
SPEC: 8194.55 8197.25 6.81673e-17 5.57780e-18 1
SPEC: 8198.25 8200.95 8.46672e-17 5.56003e-18 1
SPEC: 8201.95 8204.65 6.51257e-17 5.53882e-18 1
SPEC: 8205.65 8208.35 6.97825e-17 5.54266e-18 1
SPEC: 8209.45 8212.15 7.67605e-17 5.53395e-18 1
SPEC: 8213.15 8215.85 7.97272e-17 5.52417e-18 1
SPEC: 8216.85 8219.55 8.71155e-17 5.51940e-18 1
SPEC: 8220.55 8223.25 7.40737e-17 5.51590e-18 1
SPEC: 8224.25 8226.95 7.55229e-17 5.50892e-18 1
SPEC: 8228.05 8230.75 6.90080e-17 5.50440e-18 1
SPEC: 8231.75 8234.45 6.96297e-17 5.49908e-18 1
SPEC: 8235.45 8238.15 6.93397e-17 5.50112e-18 1
SPEC: 8239.15 8241.85 8.14661e-17 5.51068e-18 1
SPEC: 8242.95 8245.65 7.67289e-17 5.52528e-18 1
SPEC: 8246.65 8249.35 8.46567e-17 5.52955e-18 1
SPEC: 8250.35 8253.05 8.02948e-17 5.52034e-18 1
SPEC: 8254.15 8256.85 8.36767e-17 5.51008e-18 1
SPEC: 8257.85 8260.55 8.46861e-17 5.51340e-18 1
SPEC: 8261.55 8264.25 8.09622e-17 5.50972e-18 1
SPEC: 8265.25 8267.95 9.21274e-17 5.51791e-18 1
SPEC: 8269.05 8271.75 8.52458e-17 5.52262e-18 1
SPEC: 8272.75 8275.45 7.70638e-17 5.58155e-18 1
SPEC: 8276.45 8279.15 9.29395e-17 5.81301e-18 1
SPEC: 8280.25 8282.95 8.76498e-17 5.95418e-18 1
SPEC: 8283.95 8286.65 8.75803e-17 6.03157e-18 1
SPEC: 8287.65 8290.35 9.38321e-17 6.02073e-18 1
SPEC: 8291.45 8294.15 8.70518e-17 5.92925e-18 1
SPEC: 8295.15 8297.85 9.49428e-17 6.02236e-18 1
SPEC: 8298.85 8301.55 8.02253e-17 6.09227e-18 1
SPEC: 8302.65 8305.35 1.00006e-16 5.84213e-18 1
SPEC: 8306.35 8309.05 9.74685e-17 5.74088e-18 1
SPEC: 8310.05 8312.75 9.69779e-17 5.79988e-18 1
SPEC: 8313.85 8316.55 8.61939e-17 5.74873e-18 1
SPEC: 8317.55 8320.25 9.40203e-17 5.65380e-18 1
SPEC: 8321.25 8323.95 9.06638e-17 5.65579e-18 1
SPEC: 8325.05 8327.75 1.03899e-16 5.64179e-18 1
SPEC: 8328.75 8331.45 9.64374e-17 5.64754e-18 1
SPEC: 8332.45 8335.15 9.78560e-17 5.66620e-18 1
SPEC: 8336.25 8338.95 9.94476e-17 5.69482e-18 1
SPEC: 8339.95 8342.65 1.02815e-16 6.17395e-18 1
SPEC: 8343.65 8346.35 9.44489e-17 6.53114e-18 1
SPEC: 8347.45 8350.15 8.61733e-17 6.43267e-18 1
SPEC: 8351.15 8353.85 9.84697e-17 6.15043e-18 1
SPEC: 8354.85 8357.55 9.51763e-17 6.10485e-18 1
SPEC: 8358.65 8361.35 1.07808e-16 5.86483e-18 1
SPEC: 8362.35 8365.05 1.07877e-16 5.95017e-18 1
SPEC: 8366.15 8368.85 1.08685e-16 5.95549e-18 1
SPEC: 8369.85 8372.55 1.08344e-16 5.82909e-18 1
SPEC: 8373.55 8376.25 9.93780e-17 5.79645e-18 1
SPEC: 8377.35 8380.05 1.03733e-16 5.92081e-18 1
SPEC: 8381.05 8383.75 1.05399e-16 6.10524e-18 1
SPEC: 8384.85 8387.55 1.22145e-16 6.08627e-18 1
SPEC: 8388.55 8391.25 1.01870e-16 5.89359e-18 1
SPEC: 8392.25 8394.95 9.94045e-17 5.87661e-18 1
SPEC: 8396.05 8398.75 1.12630e-16 6.46036e-18 1
SPEC: 8399.75 8402.45 1.07720e-16 6.55503e-18 1
SPEC: 8403.55 8406.25 1.00486e-16 6.26560e-18 1
SPEC: 8407.25 8409.95 1.08767e-16 5.92435e-18 1
SPEC: 8411.05 8413.75 1.03929e-16 6.08521e-18 1
SPEC: 8414.75 8417.45 1.13801e-16 6.26602e-18 1
SPEC: 8418.45 8421.15 1.09497e-16 6.23587e-18 1
SPEC: 8422.25 8424.95 1.12997e-16 6.00357e-18 1
SPEC: 8425.95 8428.65 1.04349e-16 6.36680e-18 1
SPEC: 8429.75 8432.45 1.09001e-16 6.72618e-18 1
SPEC: 8433.45 8436.15 1.04097e-16 6.65192e-18 1
SPEC: 8437.25 8439.95 1.29601e-16 6.12895e-18 1
SPEC: 8440.95 8443.65 1.13655e-16 6.05762e-18 1
SPEC: 8444.65 8447.35 1.11816e-16 6.07101e-18 1
SPEC: 8448.45 8451.15 1.21486e-16 6.24965e-18 1
SPEC: 8452.15 8454.85 1.10852e-16 6.41565e-18 1
SPEC: 8455.95 8458.65 1.21394e-16 6.36695e-18 1
SPEC: 8459.65 8462.35 1.10827e-16 6.21869e-18 1
SPEC: 8463.45 8466.15 1.12548e-16 6.69412e-18 1
SPEC: 8467.15 8469.85 1.19387e-16 6.77883e-18 1
SPEC: 8470.95 8473.65 1.15326e-16 6.44199e-18 1
SPEC: 8474.65 8477.35 1.01908e-16 6.27226e-18 1
SPEC: 8478.45 8481.15 1.17533e-16 6.27659e-18 1
SPEC: 8482.15 8484.85 1.01843e-16 6.27263e-18 1
SPEC: 8485.95 8488.65 1.16011e-16 6.29274e-18 1
SPEC: 8489.65 8492.35 1.13568e-16 6.41876e-18 1
SPEC: 8493.45 8496.15 1.06463e-16 6.57415e-18 1
SPEC: 8497.15 8499.85 1.14451e-16 6.55746e-18 1
SPEC: 8500.95 8503.65 1.30615e-16 6.58869e-18 1
SPEC: 8504.65 8507.35 1.16841e-16 6.81964e-18 1
SPEC: 8508.45 8511.15 1.24282e-16 6.77754e-18 1
SPEC: 8512.15 8514.85 1.18365e-16 6.51343e-18 1
SPEC: 8515.95 8518.65 1.21144e-16 6.49852e-18 1
SPEC: 8519.65 8522.35 1.13131e-16 6.52691e-18 1
SPEC: 8523.45 8526.15 1.20822e-16 6.55137e-18 1
SPEC: 8527.15 8529.85 1.22333e-16 6.56613e-18 1
SPEC: 8530.95 8533.65 1.23843e-16 6.59334e-18 1
SPEC: 8534.75 8537.45 1.25354e-16 6.65074e-18 1
SPEC: 8538.45 8541.15 1.09940e-16 6.75575e-18 1
SPEC: 8542.25 8544.95 1.16740e-16 6.77183e-18 1
SPEC: 8545.95 8548.65 1.12532e-16 6.84067e-18 1
SPEC: 8549.75 8552.45 1.23111e-16 6.94486e-18 1
SPEC: 8553.45 8556.15 1.12853e-16 6.89901e-18 1
SPEC: 8557.25 8559.95 1.08274e-16 6.80010e-18 1
SPEC: 8561.05 8563.75 1.18208e-16 6.80781e-18 1
SPEC: 8564.75 8567.45 1.18042e-16 6.83447e-18 1
SPEC: 8568.55 8571.25 1.10840e-16 6.86410e-18 1
SPEC: 8572.25 8574.95 1.09141e-16 6.91208e-18 1
SPEC: 8576.05 8578.75 1.20587e-16 6.95178e-18 1
SPEC: 8579.75 8582.45 1.16364e-16 6.97982e-18 1
SPEC: 8583.55 8586.25 1.24096e-16 7.00064e-18 1
SPEC: 8587.35 8590.05 1.15052e-16 7.08322e-18 1
SPEC: 8591.05 8593.75 1.21353e-16 7.12641e-18 1
SPEC: 8594.85 8597.55 1.09777e-16 7.17401e-18 1
SPEC: 8598.65 8601.35 1.23941e-16 7.23005e-18 1
SPEC: 8602.35 8605.05 1.09413e-16 7.22387e-18 1
SPEC: 8606.15 8608.85 1.12000e-16 7.22345e-18 1
SPEC: 8609.85 8612.55 1.22048e-16 7.28491e-18 1
SPEC: 8613.65 8616.35 1.23632e-16 7.39700e-18 1
SPEC: 8617.45 8620.15 9.99547e-17 7.54480e-18 1
SPEC: 8621.15 8623.85 1.37342e-16 7.69843e-18 1
SPEC: 8624.95 8627.65 1.26724e-16 7.84720e-18 1
SPEC: 8628.75 8631.45 1.21912e-16 7.94350e-18 1
SPEC: 8632.45 8635.15 1.28661e-16 7.99250e-18 1
SPEC: 8636.25 8638.95 1.15974e-16 7.96655e-18 1
SPEC: 8640.05 8642.75 1.22989e-16 7.89225e-18 1
SPEC: 8643.75 8646.45 1.19392e-16 7.79799e-18 1
SPEC: 8647.55 8650.25 1.28699e-16 7.85506e-18 1
SPEC: 8651.35 8654.05 1.34667e-16 8.03418e-18 1
SPEC: 8655.05 8657.75 1.37118e-16 8.17868e-18 1
SPEC: 8658.85 8661.55 1.19136e-16 8.25282e-18 1
SPEC: 8662.65 8665.35 1.19457e-16 8.28490e-18 1
SPEC: 8666.35 8669.05 1.12641e-16 8.28150e-18 1
SPEC: 8670.15 8672.85 1.15581e-16 8.28854e-18 1
SPEC: 8673.95 8676.65 9.94665e-17 8.27664e-18 1
SPEC: 8677.65 8680.35 1.12023e-16 8.23086e-18 1
SPEC: 8681.45 8684.15 1.09776e-16 8.21372e-18 1
SPEC: 8685.25 8687.95 1.26480e-16 8.20533e-18 1
SPEC: 8689.05 8691.75 1.17367e-16 8.18438e-18 1
SPEC: 8692.75 8695.45 1.17171e-16 8.19099e-18 1
SPEC: 8696.55 8699.25 1.06348e-16 8.21032e-18 1
SPEC: 8700.35 8703.05 1.13465e-16 8.24443e-18 1
SPEC: 8704.05 8706.75 1.02994e-16 8.28457e-18 1
SPEC: 8707.85 8710.55 1.09933e-16 8.31579e-18 1
SPEC: 8711.65 8714.35 1.07911e-16 8.33835e-18 1
SPEC: 8715.45 8718.15 1.14286e-16 8.34369e-18 1
SPEC: 8719.15 8721.85 1.03846e-16 8.37039e-18 1
SPEC: 8722.95 8725.65 9.89509e-17 8.41066e-18 1
SPEC: 8726.75 8729.45 1.07234e-16 8.45505e-18 1
SPEC: 8730.55 8733.25 1.05910e-16 8.49787e-18 1
SPEC: 8734.25 8736.95 1.04525e-16 8.52410e-18 1
SPEC: 8738.05 8740.75 1.02479e-16 8.57159e-18 1
SPEC: 8741.85 8744.55 1.11183e-16 8.61615e-18 1
SPEC: 8745.65 8748.35 1.02938e-16 8.65249e-18 1
SPEC: 8749.45 8752.15 1.26942e-16 8.68770e-18 1
SPEC: 8753.15 8755.85 1.07232e-16 8.71958e-18 1
SPEC: 8756.95 8759.65 1.11581e-16 8.92627e-18 1
SPEC: 8760.75 8763.45 8.75392e-17 9.34632e-18 1
SPEC: 8764.55 8767.25 1.07072e-16 9.54769e-18 1
SPEC: 8768.35 8771.05 1.21545e-16 9.61095e-18 1
SPEC: 8772.05 8774.75 8.57363e-17 9.50295e-18 1
SPEC: 8775.85 8778.55 1.07934e-16 9.48215e-18 1
SPEC: 8779.65 8782.35 9.83859e-17 9.68551e-18 1
SPEC: 8783.45 8786.15 9.36379e-17 9.46944e-18 1
SPEC: 8787.25 8789.95 9.47256e-17 9.13737e-18 1
SPEC: 8791.05 8793.75 1.11820e-16 9.29569e-18 1
SPEC: 8794.75 8797.45 8.95583e-17 9.33879e-18 1
SPEC: 8798.55 8801.25 1.04471e-16 9.15192e-18 1
SPEC: 8802.35 8805.05 1.02763e-16 9.09684e-18 1
SPEC: 8806.15 8808.85 9.46697e-17 9.11256e-18 1
SPEC: 8809.95 8812.65 1.01348e-16 9.16628e-18 1
SPEC: 8813.75 8816.45 1.08155e-16 9.18915e-18 1
SPEC: 8817.55 8820.25 1.23031e-16 9.17666e-18 1
SPEC: 8821.25 8823.95 7.89693e-17 9.21005e-18 1
SPEC: 8825.05 8827.75 1.18316e-16 9.97026e-18 1
SPEC: 8828.85 8831.55 7.85695e-17 1.03379e-17 1
SPEC: 8832.65 8835.35 8.96251e-17 1.00977e-17 1
SPEC: 8836.45 8839.15 6.25358e-17 9.88136e-18 1
SPEC: 8840.25 8842.95 8.41401e-17 9.81429e-18 1
SPEC: 8844.05 8846.75 8.84623e-17 9.45194e-18 1
SPEC: 8847.85 8850.55 9.56813e-17 9.45227e-18 1
SPEC: 8851.65 8854.35 8.55455e-17 9.52002e-18 1
SPEC: 8855.35 8858.05 9.12708e-17 9.44180e-18 1
SPEC: 8859.15 8861.85 9.42763e-17 9.34017e-18 1
SPEC: 8862.95 8865.65 7.61553e-17 9.39587e-18 1
SPEC: 8866.75 8869.45 9.39407e-17 9.68722e-18 1
SPEC: 8870.55 8873.25 9.60827e-17 9.73180e-18 1
SPEC: 8874.35 8877.05 8.24577e-17 9.48933e-18 1
SPEC: 8878.15 8880.85 9.32342e-17 9.35569e-18 1
SPEC: 8881.95 8884.65 1.08609e-16 9.57020e-18 1
SPEC: 8885.75 8888.45 9.01741e-17 1.01472e-17 1
SPEC: 8889.55 8892.25 8.79538e-17 1.01722e-17 1
SPEC: 8893.35 8896.05 9.53070e-17 9.63231e-18 1
SPEC: 8897.15 8899.85 1.02948e-16 9.41613e-18 1
SPEC: 8900.95 8903.65 8.23586e-17 9.67638e-18 1
SPEC: 8904.75 8907.45 9.81194e-17 9.82649e-18 1
SPEC: 8908.55 8911.25 1.13611e-16 9.67040e-18 1
SPEC: 8912.35 8915.05 9.17706e-17 9.43125e-18 1
SPEC: 8916.15 8918.85 9.54628e-17 9.75605e-18 1
SPEC: 8919.95 8922.65 9.86227e-17 1.02681e-17 1
SPEC: 8923.75 8926.45 7.60686e-17 1.01963e-17 1
SPEC: 8927.55 8930.25 8.51654e-17 9.60164e-18 1
SPEC: 8931.35 8934.05 9.02827e-17 9.42559e-18 1
SPEC: 8935.15 8937.85 7.87045e-17 9.36854e-18 1
SPEC: 8938.95 8941.65 6.78511e-17 9.43337e-18 1
SPEC: 8942.75 8945.45 9.28440e-17 9.70989e-18 1
SPEC: 8946.55 8949.25 8.05069e-17 9.71469e-18 1
SPEC: 8950.35 8953.05 1.05403e-16 9.42770e-18 1
SPEC: 8954.15 8956.85 7.04577e-17 9.63010e-18 1
SPEC: 8957.95 8960.65 8.22174e-17 1.00736e-17 1
SPEC: 8961.75 8964.45 8.93460e-17 9.99547e-18 1
SPEC: 8965.55 8968.25 8.87490e-17 9.48959e-18 1
SPEC: 8969.35 8972.05 6.71641e-17 9.34664e-18 1
SPEC: 8973.15 8975.85 8.27664e-17 9.31939e-18 1
SPEC: 8976.95 8979.65 7.86109e-17 9.30724e-18 1
SPEC: 8980.75 8983.45 7.28501e-17 9.31110e-18 1
SPEC: 8984.55 8987.25 8.05202e-17 9.45280e-18 1
SPEC: 8988.35 8991.05 7.47928e-17 9.59200e-18 1
SPEC: 8992.15 8994.85 6.45882e-17 9.51123e-18 1
SPEC: 8996.05 8998.75 5.02866e-17 9.42011e-18 1
SPEC: 8999.85 9002.55 6.77405e-17 9.75004e-18 1
SPEC: 9003.65 9006.35 8.08475e-17 9.78552e-18 1
SPEC: 9007.45 9010.15 7.91497e-17 9.41147e-18 1
SPEC: 9011.25 9013.95 6.67173e-17 9.24952e-18 1
SPEC: 9015.05 9017.75 6.83302e-17 9.21746e-18 1
SPEC: 9018.85 9021.55 6.50088e-17 9.22333e-18 1
SPEC: 9022.65 9025.35 8.10616e-17 9.23027e-18 1
SPEC: 9026.55 9029.25 7.04359e-17 9.24114e-18 1
SPEC: 9030.35 9033.05 7.56612e-17 9.23270e-18 1
SPEC: 9034.15 9036.85 7.93403e-17 9.33476e-18 1
SPEC: 9037.95 9040.65 7.90209e-17 9.41587e-18 1
SPEC: 9041.75 9044.45 8.43387e-17 9.34279e-18 1
SPEC: 9045.55 9048.25 7.74416e-17 9.46790e-18 1
SPEC: 9049.45 9052.15 6.28083e-17 9.56224e-18 1
SPEC: 9053.25 9055.95 8.63318e-17 9.42130e-18 1
SPEC: 9057.05 9059.75 6.90779e-17 9.27442e-18 1
SPEC: 9060.85 9063.55 7.18238e-17 9.26212e-18 1
SPEC: 9064.65 9067.35 7.67304e-17 9.27527e-18 1
SPEC: 9068.45 9071.15 7.24494e-17 9.27839e-18 1
SPEC: 9072.35 9075.05 6.13577e-17 9.25895e-18 1
SPEC: 9076.15 9078.85 7.09548e-17 9.24627e-18 1
SPEC: 9079.95 9082.65 8.85521e-17 9.25874e-18 1
SPEC: 9083.75 9086.45 9.02144e-17 9.26949e-18 1
SPEC: 9087.65 9090.35 9.80269e-17 9.35156e-18 1
SPEC: 9091.45 9094.15 9.37821e-17 9.40867e-18 1
SPEC: 9095.25 9097.95 8.93880e-17 9.39053e-18 1
SPEC: 9099.05 9101.75 7.17241e-17 9.47316e-18 1
SPEC: 9102.85 9105.55 8.42193e-17 9.48114e-18 1
SPEC: 9106.75 9109.45 7.95945e-17 9.36907e-18 1
SPEC: 9110.55 9113.25 9.55041e-17 9.34170e-18 1
SPEC: 9114.35 9117.05 1.00644e-16 9.34161e-18 1
SPEC: 9118.15 9120.85 9.24541e-17 9.34699e-18 1
SPEC: 9122.05 9124.75 8.05793e-17 9.37393e-18 1
SPEC: 9125.85 9128.55 9.73475e-17 9.37863e-18 1
SPEC: 9129.65 9132.35 8.90364e-17 9.40809e-18 1
SPEC: 9133.55 9136.25 7.92603e-17 9.43129e-18 1
SPEC: 9137.35 9140.05 9.67027e-17 9.44619e-18 1
SPEC: 9141.15 9143.85 8.82279e-17 9.46691e-18 1
SPEC: 9145.05 9147.75 7.88518e-17 9.53845e-18 1
SPEC: 9148.85 9151.55 9.55833e-17 9.61308e-18 1
SPEC: 9152.65 9155.35 9.75137e-17 9.64822e-18 1
SPEC: 9156.45 9159.15 9.07010e-17 9.68673e-18 1
SPEC: 9160.35 9163.05 9.86172e-17 9.68080e-18 1
SPEC: 9164.15 9166.85 7.63417e-17 9.62647e-18 1
SPEC: 9167.95 9170.65 9.69480e-17 9.64234e-18 1
SPEC: 9171.85 9174.55 1.03375e-16 9.66079e-18 1
SPEC: 9175.65 9178.35 1.00006e-16 9.69331e-18 1
SPEC: 9179.55 9182.25 9.91707e-17 9.71586e-18 1
SPEC: 9183.35 9186.05 8.45033e-17 9.74477e-18 1
SPEC: 9187.15 9189.85 8.78772e-17 9.77602e-18 1
SPEC: 9191.05 9193.75 1.01241e-16 9.80841e-18 1
SPEC: 9194.85 9197.55 9.52566e-17 9.84817e-18 1
SPEC: 9198.65 9201.35 8.57059e-17 9.88702e-18 1
SPEC: 9202.55 9205.25 8.53305e-17 9.93913e-18 1
SPEC: 9206.35 9209.05 8.17051e-17 9.99816e-18 1
SPEC: 9210.25 9212.95 6.79438e-17 9.99624e-18 1
SPEC: 9214.05 9216.75 8.36672e-17 1.00371e-17 1
SPEC: 9217.85 9220.55 7.44601e-17 1.00790e-17 1
SPEC: 9221.75 9224.45 9.35054e-17 1.01218e-17 1
SPEC: 9225.55 9228.25 1.01895e-16 1.01656e-17 1
SPEC: 9229.45 9232.15 1.14108e-16 1.02104e-17 1
SPEC: 9233.25 9235.95 9.34192e-17 1.02560e-17 1
SPEC: 9237.15 9239.85 1.07532e-16 1.03025e-17 1
SPEC: 9240.95 9243.65 9.87611e-17 1.03499e-17 1
SPEC: 9244.75 9247.45 1.19287e-16 1.03981e-17 1
SPEC: 9248.65 9251.35 9.93153e-17 1.04472e-17 1
SPEC: 9252.45 9255.15 9.91944e-17 1.04969e-17 1
SPEC: 9256.35 9259.05 1.03343e-16 1.05474e-17 1
SPEC: 9260.15 9262.85 1.04754e-16 1.05986e-17 1
SPEC: 9264.05 9266.75 1.08504e-16 1.06504e-17 1
SPEC: 9267.85 9270.55 1.03527e-16 1.07028e-17 1
SPEC: 9271.75 9274.45 1.03488e-16 1.07558e-17 1
SPEC: 9275.55 9278.25 1.10445e-16 1.08093e-17 1
SPEC: 9279.45 9282.15 1.01717e-16 1.08633e-17 1
SPEC: 9283.25 9285.95 1.06154e-16 1.09177e-17 1
SPEC: 9287.15 9289.85 1.08254e-16 1.09725e-17 1
SPEC: 9290.95 9293.65 1.17938e-16 1.10276e-17 1
SPEC: 9294.85 9297.55 1.14650e-16 1.10830e-17 1
SPEC: 9298.65 9301.35 9.78740e-17 1.11386e-17 1
SPEC: 9302.55 9305.25 9.67042e-17 1.11944e-17 1
SPEC: 9306.45 9309.15 1.05533e-16 1.12504e-17 1
SPEC: 9310.25 9312.95 1.11129e-16 1.13064e-17 1
SPEC: 9314.15 9316.85 1.13736e-16 1.13624e-17 1
SPEC: 9317.95 9320.65 9.91401e-17 1.14184e-17 1
SPEC: 9321.85 9324.55 7.36546e-17 1.14743e-17 1
SPEC: 9325.65 9328.35 1.09033e-16 1.15300e-17 1
SPEC: 9329.55 9332.25 8.18300e-17 1.15855e-17 1
SPEC: 9333.45 9336.15 8.46764e-17 1.16408e-17 1
SPEC: 9337.25 9339.95 6.90601e-17 1.16958e-17 1
SPEC: 9341.15 9343.85 7.23650e-17 1.17504e-17 1
SPEC: 9345.05 9347.75 6.94901e-17 1.18046e-17 1
SPEC: 9348.85 9351.55 5.54449e-17 1.18583e-17 1
SPEC: 9352.75 9355.45 4.89791e-17 1.19115e-17 1
SPEC: 9356.55 9359.25 7.50426e-17 1.19642e-17 1
SPEC: 9360.45 9363.15 7.09270e-17 1.20162e-17 1
SPEC: 9364.35 9367.05 7.91242e-17 1.20675e-17 1
SPEC: 9368.15 9370.85 7.30181e-17 1.21181e-17 1
SPEC: 9372.05 9374.75 8.11980e-17 1.21679e-17 1
SPEC: 9375.95 9378.65 8.98486e-17 1.22169e-17 1
