SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017cfd
RA: 130.2044415
DECL: 73.4875408
MWEBV: 0.0190 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0120850 +- 0.0001630
REDSHIFT_FINAL: 0.0122165 +- 0.0001630
SEARCH_PEAKMJD: 57844.29829
HOSTGAL_LOGMASS: 10.114 +- 0.001
VPEC: 147.187
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 31
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57831.24043      g    NULL    21195.799        365.007    16.684     0.019  2.07
OBS:  57837.31033      g    NULL    91030.379       1310.398    15.102     0.016  3.48
OBS:  57844.29788      g    NULL   118743.948       1697.542    14.813     0.016  2.20
OBS:  57863.24732      g    NULL    40910.708        629.948    15.970     0.017  1.90
OBS:  57878.25226      g    NULL    12440.534        326.469    17.263     0.028  3.16
OBS:  57831.24085      r    NULL    24721.981        399.323    16.517     0.018  1.80
OBS:  57837.31076      r    NULL    96279.929       1378.957    15.041     0.016  2.80
OBS:  57844.29829      r    NULL   122123.970       1731.857    14.783     0.015  2.07
OBS:  57863.24774      r    NULL    54079.006        790.961    15.667     0.016  1.67
OBS:  57878.25268      r    NULL    31287.204        537.586    16.262     0.019  3.55
OBS:  57894.25955      r    NULL    16466.702        277.863    16.958     0.018  1.49
OBS:  57831.24119      i    NULL    21419.890        358.595    16.673     0.018  1.67
OBS:  57837.31111      i    NULL    79453.096       1152.373    15.250     0.016  2.25
OBS:  57844.29864      i    NULL    69824.228       1017.930    15.390     0.016  2.00
OBS:  57863.24809      i    NULL    39394.867        600.101    16.011     0.017  1.41
OBS:  57878.25303      i    NULL    31875.107        557.234    16.241     0.019  3.45
OBS:  57894.25989      i    NULL    14672.851        269.003    17.084     0.020  1.53
OBS:  57797.50446      i    NULL      -31.892        108.838       nan     3.686  2.41
OBS:  57797.51606      i    NULL     -233.804        139.739       nan     0.645  3.26
OBS:  57797.52770      i    NULL       42.950         97.877    23.418     2.461  2.21
OBS:  57797.53930      i    NULL      -65.479         91.448       nan     1.508  2.03
OBS:  57851.35078      i    NULL    53394.876        755.031    15.681     0.015  1.70
OBS:  57851.36246      i    NULL    52433.359        743.145    15.701     0.015  2.01
OBS:  57851.37413      i    NULL    52422.674        743.613    15.701     0.015  2.00
OBS:  57851.38581      i    NULL    52795.801        749.045    15.694     0.015  1.84
OBS:  57831.24154      z    NULL    20610.692        385.339    16.715     0.020  1.60
OBS:  57837.31145      z    NULL    66974.786       1033.255    15.435     0.017  2.27
OBS:  57844.29899      z    NULL    72332.813       1083.002    15.352     0.016  1.91
OBS:  57863.24844      z    NULL    47292.508        735.703    15.813     0.017  1.27
OBS:  57878.25337      z    NULL    33176.285        612.029    16.198     0.020  2.78
OBS:  57894.26025      z    NULL    11929.314        299.765    17.308     0.027  1.67
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   3799.15   3799.65 5.74493e-16 5.60760e-17 1
SPEC:   3799.65   3800.15 5.99762e-16 5.59847e-17 1
SPEC:   3800.15   3800.65 5.88785e-16 5.58935e-17 1
SPEC:   3800.65   3801.15 5.82919e-16 5.58025e-17 1
SPEC:   3801.05   3801.55 5.71815e-16 5.57117e-17 1
SPEC:   3801.55   3802.05 6.37359e-16 5.56210e-17 1
SPEC:   3802.05   3802.55 6.58112e-16 5.55305e-17 1
SPEC:   3802.55   3803.05 5.93991e-16 5.54402e-17 1
SPEC:   3803.05   3803.55 5.79280e-16 5.53501e-17 1
SPEC:   3803.55   3804.05 6.00157e-16 5.52602e-17 1
SPEC:   3804.05   3804.55 6.24672e-16 5.51705e-17 1
SPEC:   3804.55   3805.05 6.51771e-16 5.50811e-17 1
SPEC:   3805.05   3805.55 6.70599e-16 5.49918e-17 1
SPEC:   3805.55   3806.05 6.28623e-16 5.49028e-17 1
SPEC:   3806.05   3806.55 6.01375e-16 5.48140e-17 1
SPEC:   3806.55   3807.05 6.36094e-16 5.47255e-17 1
SPEC:   3807.05   3807.55 6.26773e-16 5.46372e-17 1
SPEC:   3807.55   3808.05 5.93052e-16 5.45491e-17 1
SPEC:   3808.05   3808.55 6.36133e-16 5.44614e-17 1
SPEC:   3808.55   3809.05 7.07143e-16 5.43739e-17 1
SPEC:   3809.05   3809.55 7.43732e-16 5.42867e-17 1
SPEC:   3809.55   3810.05 6.99151e-16 5.41997e-17 1
SPEC:   3810.05   3810.55 6.46881e-16 5.41131e-17 1
SPEC:   3810.55   3811.05 6.96689e-16 5.40268e-17 1
SPEC:   3811.05   3811.55 7.49638e-16 5.39407e-17 1
SPEC:   3811.55   3812.05 7.23864e-16 5.38550e-17 1
SPEC:   3812.05   3812.55 6.87687e-16 5.37696e-17 1
SPEC:   3812.55   3813.05 6.95582e-16 5.36846e-17 1
SPEC:   3813.05   3813.55 6.53069e-16 5.35999e-17 1
SPEC:   3813.55   3814.05 6.04803e-16 5.35155e-17 1
SPEC:   3814.05   3814.55 6.02725e-16 5.34315e-17 1
SPEC:   3814.55   3815.05 6.56088e-16 5.33478e-17 1
SPEC:   3815.05   3815.55 6.47700e-16 5.32645e-17 1
SPEC:   3815.55   3816.05 6.43276e-16 5.31816e-17 1
SPEC:   3816.05   3816.55 6.68136e-16 5.30991e-17 1
SPEC:   3816.55   3817.05 6.58226e-16 5.30169e-17 1
SPEC:   3817.05   3817.55 6.67202e-16 5.29352e-17 1
SPEC:   3817.55   3818.05 6.22884e-16 5.28539e-17 1
SPEC:   3818.05   3818.55 5.72139e-16 5.27729e-17 1
SPEC:   3818.55   3819.05 5.92513e-16 5.26924e-17 1
SPEC:   3819.05   3819.55 6.54926e-16 5.26124e-17 1
SPEC:   3819.55   3820.05 7.23954e-16 5.25327e-17 1
SPEC:   3820.05   3820.55 6.80394e-16 5.24536e-17 1
SPEC:   3820.55   3821.05 6.39959e-16 5.23748e-17 1
SPEC:   3821.05   3821.55 7.17830e-16 5.22966e-17 1
SPEC:   3821.55   3822.05 8.20427e-16 5.22188e-17 1
SPEC:   3822.05   3822.55 8.01938e-16 5.21414e-17 1
SPEC:   3822.55   3823.05 7.44105e-16 5.20646e-17 1
SPEC:   3823.05   3823.55 7.89208e-16 5.19882e-17 1
SPEC:   3823.55   3824.05 8.45959e-16 5.19124e-17 1
SPEC:   3824.05   3824.55 7.97645e-16 5.18370e-17 1
SPEC:   3824.55   3825.05 7.41472e-16 5.17622e-17 1
SPEC:   3825.05   3825.55 7.73036e-16 5.16878e-17 1
SPEC:   3825.55   3826.05 7.51323e-16 5.16140e-17 1
SPEC:   3825.95   3826.45 7.30608e-16 5.15408e-17 1
SPEC:   3826.55   3827.05 7.84703e-16 5.14681e-17 1
SPEC:   3826.95   3827.45 7.92696e-16 5.13959e-17 1
SPEC:   3827.55   3828.05 7.65642e-16 5.13243e-17 1
SPEC:   3827.95   3828.45 7.42532e-16 5.12533e-17 1
SPEC:   3828.45   3828.95 7.39193e-16 5.11828e-17 1
SPEC:   3828.95   3829.45 7.70500e-16 5.11129e-17 1
SPEC:   3829.45   3829.95 7.86369e-16 5.10436e-17 1
SPEC:   3829.95   3830.45 7.79151e-16 5.09749e-17 1
SPEC:   3830.45   3830.95 7.45707e-16 5.09068e-17 1
SPEC:   3830.95   3831.45 7.47018e-16 5.08393e-17 1
SPEC:   3831.45   3831.95 7.48184e-16 5.07724e-17 1
SPEC:   3831.95   3832.45 7.52699e-16 5.07062e-17 1
SPEC:   3832.45   3832.95 7.57213e-16 5.06406e-17 1
SPEC:   3832.95   3833.45 7.61727e-16 5.05756e-17 1
SPEC:   3833.45   3833.95 7.66242e-16 5.05113e-17 1
SPEC:   3833.95   3834.45 7.70756e-16 5.04476e-17 1
SPEC:   3834.45   3834.95 7.75271e-16 5.03846e-17 1
SPEC:   3834.95   3835.45 7.79785e-16 5.03222e-17 1
SPEC:   3835.45   3835.95 7.84300e-16 5.02605e-17 1
SPEC:   3835.95   3836.45 7.88814e-16 5.01995e-17 1
SPEC:   3836.45   3836.95 7.93329e-16 5.01392e-17 1
SPEC:   3836.95   3837.45 7.97843e-16 5.00796e-17 1
SPEC:   3837.45   3837.95 8.02358e-16 5.00207e-17 1
SPEC:   3837.95   3838.45 8.06872e-16 4.99624e-17 1
SPEC:   3838.45   3838.95 8.11387e-16 4.99049e-17 1
SPEC:   3838.95   3839.45 8.15901e-16 4.98482e-17 1
SPEC:   3839.45   3839.95 8.20416e-16 4.97921e-17 1
SPEC:   3839.95   3840.45 8.24930e-16 4.97368e-17 1
SPEC:   3840.45   3840.95 8.29445e-16 4.96822e-17 1
SPEC:   3840.95   3841.45 8.33959e-16 4.96283e-17 1
SPEC:   3841.45   3841.95 8.38474e-16 4.95752e-17 1
SPEC:   3841.95   3842.45 8.42988e-16 4.95229e-17 1
SPEC:   3842.45   3842.95 8.47503e-16 4.94713e-17 1
SPEC:   3842.95   3843.45 8.52017e-16 4.94205e-17 1
SPEC:   3843.45   3843.95 8.56531e-16 4.93705e-17 1
SPEC:   3843.95   3844.45 8.61046e-16 4.93212e-17 1
SPEC:   3844.45   3844.95 8.65560e-16 4.92728e-17 1
SPEC:   3844.95   3845.45 8.70075e-16 4.92251e-17 1
SPEC:   3845.45   3845.95 8.74589e-16 4.91782e-17 1
SPEC:   3845.95   3846.45 8.79104e-16 4.91322e-17 1
SPEC:   3846.45   3846.95 8.83618e-16 4.90869e-17 1
SPEC:   3846.95   3847.45 8.88133e-16 4.90424e-17 1
SPEC:   3847.45   3847.95 8.92647e-16 4.89988e-17 1
SPEC:   3847.95   3848.45 8.93814e-16 4.89560e-17 1
SPEC:   3848.45   3848.95 8.88614e-16 4.89140e-17 1
SPEC:   3848.95   3849.45 9.00063e-16 4.88728e-17 1
SPEC:   3849.45   3849.95 8.88046e-16 4.88325e-17 1
SPEC:   3849.95   3850.45 9.20077e-16 4.87931e-17 1
SPEC:   3850.45   3850.95 9.30937e-16 4.87544e-17 1
SPEC:   3850.95   3851.45 9.37403e-16 4.87166e-17 1
SPEC:   3851.45   3851.95 9.80428e-16 4.86797e-17 1
SPEC:   3851.95   3852.45 9.96073e-16 4.86437e-17 1
SPEC:   3852.45   3852.95 9.80989e-16 4.86085e-17 1
SPEC:   3852.95   3853.45 9.71148e-16 4.85741e-17 1
SPEC:   3853.35   3853.85 9.88124e-16 4.85407e-17 1
SPEC:   3853.85   3854.35 9.82586e-16 4.85081e-17 1
SPEC:   3854.35   3854.85 9.35741e-16 4.84764e-17 1
SPEC:   3854.85   3855.35 9.73775e-16 4.84456e-17 1
SPEC:   3855.35   3855.85 1.00092e-15 4.84156e-17 1
SPEC:   3855.85   3856.35 1.00868e-15 4.83866e-17 1
SPEC:   3856.35   3856.85 9.76773e-16 4.83584e-17 1
SPEC:   3856.85   3857.35 9.39400e-16 4.83312e-17 1
SPEC:   3857.35   3857.85 9.52984e-16 4.83048e-17 1
SPEC:   3857.85   3858.35 9.77198e-16 4.82794e-17 1
SPEC:   3858.35   3858.85 9.75180e-16 4.82548e-17 1
SPEC:   3858.85   3859.35 9.97186e-16 4.82312e-17 1
SPEC:   3859.35   3859.85 9.94837e-16 4.82084e-17 1
SPEC:   3859.85   3860.35 9.92917e-16 4.81866e-17 1
SPEC:   3860.35   3860.85 1.04880e-15 4.81657e-17 1
SPEC:   3860.85   3861.35 1.08494e-15 4.81457e-17 1
SPEC:   3861.35   3861.85 1.06882e-15 4.81266e-17 1
SPEC:   3861.85   3862.35 1.02417e-15 4.81085e-17 1
SPEC:   3862.35   3862.85 1.03046e-15 4.80913e-17 1
SPEC:   3862.85   3863.35 1.06806e-15 4.80750e-17 1
SPEC:   3863.35   3863.85 1.02519e-15 4.80596e-17 1
SPEC:   3863.85   3864.35 1.03620e-15 4.80451e-17 1
SPEC:   3864.35   3864.85 1.07863e-15 4.80316e-17 1
SPEC:   3864.85   3865.35 1.03961e-15 4.80190e-17 1
SPEC:   3865.35   3865.85 1.03696e-15 4.80073e-17 1
SPEC:   3865.85   3866.35 1.01096e-15 4.79966e-17 1
SPEC:   3866.35   3866.85 9.54784e-16 4.79868e-17 1
SPEC:   3866.85   3867.35 1.00063e-15 4.79779e-17 1
SPEC:   3867.35   3867.85 1.03042e-15 4.79700e-17 1
SPEC:   3867.85   3868.35 1.01386e-15 4.79630e-17 1
SPEC:   3868.35   3868.85 1.04711e-15 4.79569e-17 1
SPEC:   3868.85   3869.35 1.07222e-15 4.79518e-17 1
SPEC:   3869.35   3869.85 1.10349e-15 4.79476e-17 1
SPEC:   3869.85   3870.35 1.14987e-15 4.79443e-17 1
SPEC:   3870.35   3870.85 1.14554e-15 4.79419e-17 1
SPEC:   3870.85   3871.35 1.12509e-15 4.79405e-17 1
SPEC:   3871.35   3871.85 1.13616e-15 4.79400e-17 1
SPEC:   3871.85   3872.35 1.14109e-15 4.79405e-17 1
SPEC:   3872.35   3872.85 1.11472e-15 4.79419e-17 1
SPEC:   3872.85   3873.35 1.05915e-15 4.79442e-17 1
SPEC:   3873.35   3873.85 1.03505e-15 4.79474e-17 1
SPEC:   3873.85   3874.35 1.05121e-15 4.79515e-17 1
SPEC:   3874.35   3874.85 1.06228e-15 4.79566e-17 1
SPEC:   3874.85   3875.35 1.06461e-15 4.79626e-17 1
SPEC:   3875.35   3875.85 1.06577e-15 4.79695e-17 1
SPEC:   3875.85   3876.35 1.11074e-15 4.79774e-17 1
SPEC:   3876.35   3876.85 1.14817e-15 4.79861e-17 1
SPEC:   3876.85   3877.35 1.14926e-15 4.79958e-17 1
SPEC:   3877.35   3877.85 1.11162e-15 4.80063e-17 1
SPEC:   3877.85   3878.35 1.14559e-15 4.80178e-17 1
SPEC:   3878.25   3878.75 1.14854e-15 4.80302e-17 1
SPEC:   3878.75   3879.25 1.11878e-15 4.80435e-17 1
SPEC:   3879.25   3879.75 1.10013e-15 4.80577e-17 1
SPEC:   3879.75   3880.25 1.12208e-15 4.80727e-17 1
SPEC:   3880.25   3880.75 1.12304e-15 4.80887e-17 1
SPEC:   3880.75   3881.25 1.13758e-15 4.81056e-17 1
SPEC:   3881.25   3881.75 1.21791e-15 4.81233e-17 1
SPEC:   3881.75   3882.25 1.21607e-15 4.81419e-17 1
SPEC:   3882.25   3882.75 1.12210e-15 4.81614e-17 1
SPEC:   3882.75   3883.25 1.11042e-15 4.81818e-17 1
SPEC:   3883.25   3883.75 1.14445e-15 4.82030e-17 1
SPEC:   3883.75   3884.25 1.14710e-15 4.82251e-17 1
SPEC:   3884.25   3884.75 1.13054e-15 4.82480e-17 1
SPEC:   3884.75   3885.25 1.12722e-15 4.82718e-17 1
SPEC:   3885.25   3885.75 1.12194e-15 4.82965e-17 1
SPEC:   3885.75   3886.25 1.14732e-15 4.83219e-17 1
SPEC:   3886.25   3886.75 1.14481e-15 4.83483e-17 1
SPEC:   3886.75   3887.25 1.18912e-15 4.83754e-17 1
SPEC:   3887.25   3887.75 1.25545e-15 4.84034e-17 1
SPEC:   3887.75   3888.25 1.21459e-15 4.84322e-17 1
SPEC:   3888.25   3888.75 1.17426e-15 4.84618e-17 1
SPEC:   3888.75   3889.25 1.18512e-15 4.84922e-17 1
SPEC:   3889.25   3889.75 1.24997e-15 4.85235e-17 1
SPEC:   3889.75   3890.25 1.26153e-15 4.85555e-17 1
SPEC:   3890.25   3890.75 1.25648e-15 4.85883e-17 1
SPEC:   3890.75   3891.25 1.26273e-15 4.86219e-17 1
SPEC:   3891.25   3891.75 1.27633e-15 4.86562e-17 1
SPEC:   3891.75   3892.25 1.25321e-15 4.86913e-17 1
SPEC:   3892.25   3892.75 1.23910e-15 4.87272e-17 1
SPEC:   3892.75   3893.25 1.22537e-15 4.87639e-17 1
SPEC:   3893.25   3893.75 1.25309e-15 4.88012e-17 1
SPEC:   3893.75   3894.25 1.22672e-15 4.88394e-17 1
SPEC:   3894.25   3894.75 1.20095e-15 4.88782e-17 1
SPEC:   3894.75   3895.25 1.22665e-15 4.89178e-17 1
SPEC:   3895.25   3895.75 1.23504e-15 4.89580e-17 1
SPEC:   3895.75   3896.25 1.22376e-15 4.89990e-17 1
SPEC:   3896.25   3896.75 1.27122e-15 4.90407e-17 1
SPEC:   3896.75   3897.25 1.28830e-15 4.90831e-17 1
SPEC:   3897.25   3897.75 1.30600e-15 4.91261e-17 1
SPEC:   3897.75   3898.25 1.33110e-15 4.91698e-17 1
SPEC:   3898.25   3898.75 1.29791e-15 4.92142e-17 1
SPEC:   3898.75   3899.25 1.28236e-15 4.92592e-17 1
SPEC:   3899.25   3899.75 1.27216e-15 4.93049e-17 1
SPEC:   3899.75   3900.25 1.26135e-15 4.93512e-17 1
SPEC:   3900.25   3900.75 1.23449e-15 4.93981e-17 1
SPEC:   3900.65   3901.15 1.23905e-15 4.94457e-17 1
SPEC:   3901.15   3901.65 1.30164e-15 4.94938e-17 1
SPEC:   3901.65   3902.15 1.36432e-15 4.95425e-17 1
SPEC:   3902.15   3902.65 1.32543e-15 4.95919e-17 1
SPEC:   3902.65   3903.15 1.28549e-15 4.96418e-17 1
SPEC:   3903.15   3903.65 1.30415e-15 4.96922e-17 1
SPEC:   3903.65   3904.15 1.33616e-15 4.97432e-17 1
SPEC:   3904.15   3904.65 1.36459e-15 4.97948e-17 1
SPEC:   3904.65   3905.15 1.33330e-15 4.98468e-17 1
SPEC:   3905.15   3905.65 1.28627e-15 4.98994e-17 1
SPEC:   3905.65   3906.15 1.27419e-15 4.99526e-17 1
SPEC:   3906.15   3906.65 1.32505e-15 5.00062e-17 1
SPEC:   3906.65   3907.15 1.36645e-15 5.00603e-17 1
SPEC:   3907.15   3907.65 1.35070e-15 5.01148e-17 1
SPEC:   3907.65   3908.15 1.30209e-15 5.01699e-17 1
SPEC:   3908.15   3908.65 1.24299e-15 5.02254e-17 1
SPEC:   3908.65   3909.15 1.28191e-15 5.02813e-17 1
SPEC:   3909.15   3909.65 1.33434e-15 5.03376e-17 1
SPEC:   3909.65   3910.15 1.25794e-15 5.03944e-17 1
SPEC:   3910.15   3910.65 1.27607e-15 5.04516e-17 1
SPEC:   3910.65   3911.15 1.33166e-15 5.05092e-17 1
SPEC:   3911.15   3911.65 1.35653e-15 5.05671e-17 1
SPEC:   3911.65   3912.15 1.35310e-15 5.06254e-17 1
SPEC:   3912.15   3912.65 1.32683e-15 5.06841e-17 1
SPEC:   3912.65   3913.15 1.32191e-15 5.07431e-17 1
SPEC:   3913.15   3913.65 1.34055e-15 5.08025e-17 1
SPEC:   3913.65   3914.15 1.31277e-15 5.08622e-17 1
SPEC:   3914.15   3914.65 1.31366e-15 5.09222e-17 1
SPEC:   3914.65   3915.15 1.32934e-15 5.09824e-17 1
SPEC:   3915.15   3915.65 1.37312e-15 5.10430e-17 1
SPEC:   3915.65   3916.15 1.38476e-15 5.11038e-17 1
SPEC:   3916.15   3916.65 1.36379e-15 5.11649e-17 1
SPEC:   3916.65   3917.15 1.33093e-15 5.12262e-17 1
SPEC:   3917.15   3917.65 1.32909e-15 5.12878e-17 1
SPEC:   3917.65   3918.15 1.31623e-15 5.13495e-17 1
SPEC:   3918.15   3918.65 1.35974e-15 5.14115e-17 1
SPEC:   3918.65   3919.15 1.38666e-15 5.14736e-17 1
SPEC:   3919.15   3919.65 1.38783e-15 5.15360e-17 1
SPEC:   3919.65   3920.15 1.39028e-15 5.15984e-17 1
SPEC:   3920.15   3920.65 1.35136e-15 5.16611e-17 1
SPEC:   3920.65   3921.15 1.35463e-15 5.17239e-17 1
SPEC:   3921.15   3921.65 1.36051e-15 5.17868e-17 1
SPEC:   3921.65   3922.15 1.37530e-15 5.18498e-17 1
SPEC:   3922.15   3922.65 1.36989e-15 5.19129e-17 1
SPEC:   3922.65   3923.15 1.36817e-15 5.19760e-17 1
SPEC:   3923.15   3923.65 1.37134e-15 5.20393e-17 1
SPEC:   3923.65   3924.15 1.38274e-15 5.21026e-17 1
SPEC:   3924.15   3924.65 1.42584e-15 5.21659e-17 1
SPEC:   3924.65   3925.15 1.43213e-15 5.22293e-17 1
SPEC:   3925.15   3925.65 1.39094e-15 5.22927e-17 1
SPEC:   3925.55   3926.05 1.35935e-15 5.23560e-17 1
SPEC:   3926.05   3926.55 1.34669e-15 5.24194e-17 1
SPEC:   3926.55   3927.05 1.36556e-15 5.24827e-17 1
SPEC:   3927.05   3927.55 1.38208e-15 5.25460e-17 1
SPEC:   3927.55   3928.05 1.35817e-15 5.26092e-17 1
SPEC:   3928.05   3928.55 1.35305e-15 5.26724e-17 1
SPEC:   3928.55   3929.05 1.33813e-15 5.27355e-17 1
SPEC:   3929.05   3929.55 1.33007e-15 5.27984e-17 1
SPEC:   3929.55   3930.05 1.37824e-15 5.28613e-17 1
SPEC:   3930.05   3930.55 1.40944e-15 5.29240e-17 1
SPEC:   3930.55   3931.05 1.38811e-15 5.29866e-17 1
SPEC:   3931.05   3931.55 1.38049e-15 5.30491e-17 1
SPEC:   3931.55   3932.05 1.36346e-15 5.31114e-17 1
SPEC:   3932.05   3932.55 1.31690e-15 5.31734e-17 1
SPEC:   3932.55   3933.05 1.30283e-15 5.32353e-17 1
SPEC:   3933.05   3933.55 1.35618e-15 5.32970e-17 1
SPEC:   3933.55   3934.05 1.35192e-15 5.33585e-17 1
SPEC:   3934.05   3934.55 1.28350e-15 5.34198e-17 1
SPEC:   3934.55   3935.05 1.28594e-15 5.34807e-17 1
SPEC:   3935.05   3935.55 1.30391e-15 5.35415e-17 1
SPEC:   3935.55   3936.05 1.30070e-15 5.36019e-17 1
SPEC:   3936.05   3936.55 1.34806e-15 5.36621e-17 1
SPEC:   3936.55   3937.05 1.38808e-15 5.37219e-17 1
SPEC:   3937.05   3937.55 1.39075e-15 5.37815e-17 1
SPEC:   3937.55   3938.05 1.35532e-15 5.38407e-17 1
SPEC:   3938.05   3938.55 1.35864e-15 5.38996e-17 1
SPEC:   3938.55   3939.05 1.34927e-15 5.39581e-17 1
SPEC:   3939.05   3939.55 1.35372e-15 5.40163e-17 1
SPEC:   3939.55   3940.05 1.37186e-15 5.40740e-17 1
SPEC:   3940.05   3940.55 1.39673e-15 5.41314e-17 1
SPEC:   3940.55   3941.05 1.39956e-15 5.41884e-17 1
SPEC:   3941.05   3941.55 1.37821e-15 5.42450e-17 1
SPEC:   3941.55   3942.05 1.39984e-15 5.43011e-17 1
SPEC:   3942.05   3942.55 1.40784e-15 5.43568e-17 1
SPEC:   3942.55   3943.05 1.36572e-15 5.44120e-17 1
SPEC:   3943.05   3943.55 1.40270e-15 5.44668e-17 1
SPEC:   3943.55   3944.05 1.39968e-15 5.45211e-17 1
SPEC:   3944.05   3944.55 1.36636e-15 5.45749e-17 1
SPEC:   3944.55   3945.05 1.35966e-15 5.46282e-17 1
SPEC:   3945.05   3945.55 1.41982e-15 5.46810e-17 1
SPEC:   3945.55   3946.05 1.43461e-15 5.47332e-17 1
SPEC:   3946.05   3946.55 1.37328e-15 5.47849e-17 1
SPEC:   3946.55   3947.05 1.31577e-15 5.48361e-17 1
SPEC:   3947.05   3947.55 1.40240e-15 5.48867e-17 1
SPEC:   3947.55   3948.05 1.49132e-15 5.49368e-17 1
SPEC:   3948.05   3948.55 1.46866e-15 5.49862e-17 1
SPEC:   3948.55   3949.05 1.42051e-15 5.50351e-17 1
SPEC:   3949.05   3949.55 1.40595e-15 5.50834e-17 1
SPEC:   3949.55   3950.05 1.44137e-15 5.51310e-17 1
SPEC:   3950.05   3950.55 1.47955e-15 5.51781e-17 1
SPEC:   3950.55   3951.05 1.47641e-15 5.52245e-17 1
SPEC:   3950.95   3951.45 1.42814e-15 5.52702e-17 1
SPEC:   3951.55   3952.05 1.45019e-15 5.53154e-17 1
SPEC:   3951.95   3952.45 1.49481e-15 5.53598e-17 1
SPEC:   3952.55   3953.05 1.47384e-15 5.54036e-17 1
SPEC:   3952.95   3953.45 1.42783e-15 5.54467e-17 1
SPEC:   3953.45   3953.95 1.44510e-15 5.54891e-17 1
SPEC:   3953.95   3954.45 1.49515e-15 5.55308e-17 1
SPEC:   3954.45   3954.95 1.52443e-15 5.55718e-17 1
SPEC:   3954.95   3955.45 1.49219e-15 5.56120e-17 1
SPEC:   3955.45   3955.95 1.47288e-15 5.56516e-17 1
SPEC:   3955.95   3956.45 1.50173e-15 5.56904e-17 1
SPEC:   3956.45   3956.95 1.49253e-15 5.57285e-17 1
SPEC:   3956.95   3957.45 1.48948e-15 5.57658e-17 1
SPEC:   3957.45   3957.95 1.47107e-15 5.58024e-17 1
SPEC:   3957.95   3958.45 1.45102e-15 5.58382e-17 1
SPEC:   3958.45   3958.95 1.46489e-15 5.58732e-17 1
SPEC:   3958.95   3959.45 1.48270e-15 5.59074e-17 1
SPEC:   3959.45   3959.95 1.48204e-15 5.59409e-17 1
SPEC:   3959.95   3960.45 1.45127e-15 5.59736e-17 1
SPEC:   3960.45   3960.95 1.47907e-15 5.60054e-17 1
SPEC:   3960.95   3961.45 1.45191e-15 5.60365e-17 1
SPEC:   3961.45   3961.95 1.38370e-15 5.60667e-17 1
SPEC:   3961.95   3962.45 1.37460e-15 5.60962e-17 1
SPEC:   3962.45   3962.95 1.44338e-15 5.61248e-17 1
SPEC:   3962.95   3963.45 1.47678e-15 5.61526e-17 1
SPEC:   3963.45   3963.95 1.49307e-15 5.61795e-17 1
SPEC:   3963.95   3964.45 1.45279e-15 5.62056e-17 1
SPEC:   3964.45   3964.95 1.42097e-15 5.62308e-17 1
SPEC:   3964.95   3965.45 1.41990e-15 5.62553e-17 1
SPEC:   3965.45   3965.95 1.43939e-15 5.62788e-17 1
SPEC:   3965.95   3966.45 1.48051e-15 5.63015e-17 1
SPEC:   3966.45   3966.95 1.46359e-15 5.63233e-17 1
SPEC:   3966.95   3967.45 1.45880e-15 5.63443e-17 1
SPEC:   3967.45   3967.95 1.47790e-15 5.63644e-17 1
SPEC:   3967.95   3968.45 1.46502e-15 5.63836e-17 1
SPEC:   3968.45   3968.95 1.37834e-15 5.64019e-17 1
SPEC:   3968.95   3969.45 1.40992e-15 5.64194e-17 1
SPEC:   3969.45   3969.95 1.47817e-15 5.64360e-17 1
SPEC:   3969.95   3970.45 1.42479e-15 5.64517e-17 1
SPEC:   3970.45   3970.95 1.45140e-15 5.64665e-17 1
SPEC:   3970.95   3971.45 1.50814e-15 5.64804e-17 1
SPEC:   3971.45   3971.95 1.51660e-15 5.64934e-17 1
SPEC:   3971.95   3972.45 1.44733e-15 5.65055e-17 1
SPEC:   3972.45   3972.95 1.39544e-15 5.65167e-17 1
SPEC:   3972.95   3973.45 1.43890e-15 5.65271e-17 1
SPEC:   3973.45   3973.95 1.47646e-15 5.65365e-17 1
SPEC:   3973.95   3974.45 1.46152e-15 5.65451e-17 1
SPEC:   3974.45   3974.95 1.44396e-15 5.65527e-17 1
SPEC:   3974.95   3975.45 1.45149e-15 5.65594e-17 1
SPEC:   3975.45   3975.95 1.45050e-15 5.65653e-17 1
SPEC:   3975.95   3976.45 1.41127e-15 5.65702e-17 1
SPEC:   3976.45   3976.95 1.38279e-15 5.65742e-17 1
SPEC:   3976.95   3977.45 1.40411e-15 5.65774e-17 1
SPEC:   3977.45   3977.95 1.39505e-15 5.65796e-17 1
SPEC:   3977.85   3978.35 1.36337e-15 5.65810e-17 1
SPEC:   3978.35   3978.85 1.39216e-15 5.65814e-17 1
SPEC:   3978.85   3979.35 1.46699e-15 5.65810e-17 1
SPEC:   3979.35   3979.85 1.43461e-15 5.65796e-17 1
SPEC:   3979.85   3980.35 1.35289e-15 5.65774e-17 1
SPEC:   3980.35   3980.85 1.29643e-15 5.65743e-17 1
