SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017jl
RA: 14.3828796
DECL: 30.1852335
MWEBV: 0.0632 +- 0.0032
FILTERS: griz
REDSHIFT_HELIO: 0.0163310 +- 0.0004440
REDSHIFT_FINAL: 0.0153048 +- 0.0004440
SEARCH_PEAKMJD: 57783.22590
HOSTGAL_LOGMASS: 9.155 +- 0.008
VPEC: 181.752
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 22
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57773.24721      g    NULL    37084.211        563.073    16.077     0.016  1.68
OBS:  57777.23327      g    NULL    76576.147       1111.741    15.290     0.016  2.67
OBS:  57783.22590      g    NULL   106238.423       1520.961    14.934     0.016  2.72
OBS:  57789.22546      g    NULL   101115.400       1451.577    14.988     0.016  1.92
OBS:  57800.23297      g    NULL    55357.201        820.762    15.642     0.016  2.76
OBS:  57811.23506      g    NULL    23540.400        574.223    16.570     0.026  4.19
OBS:  57773.24762      r    NULL    38583.265        571.816    16.034     0.016  1.58
OBS:  57777.23367      r    NULL    73167.658       1051.263    15.339     0.016  2.34
OBS:  57783.22631      r    NULL   102456.392       1454.062    14.974     0.015  2.23
OBS:  57789.22587      r    NULL   104771.851       1486.082    14.949     0.015  1.76
OBS:  57800.23339      r    NULL    57260.754        832.695    15.605     0.016  2.30
OBS:  57811.23549      r    NULL    48436.636        969.655    15.787     0.022  3.52
OBS:  57773.24798      i    NULL    29479.183        448.347    16.326     0.017  1.44
OBS:  57777.23402      i    NULL    56873.868        832.182    15.613     0.016  1.91
OBS:  57783.22666      i    NULL    62858.224        913.673    15.504     0.016  2.06
OBS:  57789.22622      i    NULL    55479.855        809.178    15.640     0.016  1.58
OBS:  57800.23373      i    NULL    31379.160        487.505    16.258     0.017  2.28
OBS:  57811.23583      i    NULL    38484.202        927.311    16.037     0.026  3.83
OBS:  57777.23437      z    NULL    50680.031        779.280    15.738     0.017  2.08
OBS:  57783.22701      z    NULL    62725.806        942.403    15.506     0.016  2.38
OBS:  57789.22658      z    NULL    57094.815        855.271    15.609     0.016  1.56
OBS:  57800.23408      z    NULL    41034.979        655.623    15.967     0.017  2.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   8302.85   8306.15 5.87722e-16 8.43755e-18 1
SPEC:   8306.25   8309.55 5.97795e-16 8.37118e-18 1
SPEC:   8309.55   8312.85 5.68331e-16 8.43372e-18 1
SPEC:   8312.95   8316.25 5.62762e-16 8.37912e-18 1
SPEC:   8316.25   8319.55 5.60954e-16 8.20399e-18 1
SPEC:   8319.65   8322.95 5.50790e-16 8.19188e-18 1
SPEC:   8322.95   8326.25 5.67060e-16 8.15596e-18 1
SPEC:   8326.35   8329.65 5.77580e-16 8.14355e-18 1
SPEC:   8329.65   8332.95 5.73364e-16 8.13960e-18 1
SPEC:   8333.05   8336.35 5.80026e-16 8.15632e-18 1
SPEC:   8336.35   8339.65 5.71008e-16 8.19095e-18 1
SPEC:   8339.75   8343.05 5.68969e-16 8.88228e-18 1
SPEC:   8343.15   8346.45 5.81120e-16 9.34869e-18 1
SPEC:   8346.45   8349.75 5.89277e-16 9.27819e-18 1
SPEC:   8349.85   8353.15 6.00151e-16 8.82655e-18 1
SPEC:   8353.15   8356.45 6.03086e-16 8.73252e-18 1
SPEC:   8356.55   8359.85 5.86862e-16 8.46262e-18 1
SPEC:   8359.85   8363.15 5.89295e-16 8.32439e-18 1
SPEC:   8363.25   8366.55 6.10268e-16 8.43765e-18 1
SPEC:   8366.55   8369.85 5.95318e-16 8.38073e-18 1
SPEC:   8369.95   8373.25 5.71943e-16 8.18533e-18 1
SPEC:   8373.25   8376.55 5.99629e-16 8.13788e-18 1
SPEC:   8376.65   8379.95 6.01173e-16 8.26022e-18 1
SPEC:   8379.95   8383.25 5.90105e-16 8.53399e-18 1
SPEC:   8383.35   8386.65 5.82038e-16 8.54772e-18 1
SPEC:   8386.75   8390.05 5.89570e-16 8.30326e-18 1
SPEC:   8390.05   8393.35 5.91690e-16 8.15357e-18 1
SPEC:   8393.45   8396.75 5.92560e-16 8.36928e-18 1
SPEC:   8396.75   8400.05 6.05660e-16 9.11736e-18 1
SPEC:   8400.15   8403.45 5.99560e-16 9.07408e-18 1
SPEC:   8403.45   8406.75 5.73480e-16 8.59840e-18 1
SPEC:   8406.85   8410.15 5.75456e-16 8.14404e-18 1
SPEC:   8410.15   8413.45 5.87047e-16 8.29020e-18 1
SPEC:   8413.55   8416.85 5.87572e-16 8.58319e-18 1
SPEC:   8416.85   8420.15 5.96637e-16 8.59535e-18 1
SPEC:   8420.25   8423.55 5.80596e-16 8.28458e-18 1
SPEC:   8423.55   8426.85 5.72711e-16 8.22257e-18 1
SPEC:   8426.95   8430.25 5.82574e-16 8.96446e-18 1
SPEC:   8430.35   8433.65 5.82581e-16 9.19799e-18 1
SPEC:   8433.65   8436.95 5.94298e-16 8.94787e-18 1
SPEC:   8436.95   8440.25 5.88666e-16 8.26062e-18 1
SPEC:   8440.35   8443.65 5.86832e-16 8.14877e-18 1
SPEC:   8443.75   8447.05 5.84554e-16 8.14199e-18 1
SPEC:   8447.05   8450.35 5.73344e-16 8.25746e-18 1
SPEC:   8450.45   8453.75 5.64968e-16 8.56406e-18 1
SPEC:   8453.75   8457.05 5.66869e-16 8.60649e-18 1
SPEC:   8457.15   8460.45 5.71848e-16 8.35708e-18 1
SPEC:   8460.45   8463.75 5.84703e-16 8.48590e-18 1
SPEC:   8463.85   8467.15 5.90561e-16 8.99305e-18 1
SPEC:   8467.15   8470.45 5.72436e-16 9.03509e-18 1
SPEC:   8470.55   8473.85 5.86948e-16 8.55213e-18 1
SPEC:   8473.85   8477.15 5.91647e-16 8.27645e-18 1
SPEC:   8477.25   8480.55 5.99488e-16 8.25860e-18 1
SPEC:   8480.55   8483.85 5.93901e-16 8.23688e-18 1
SPEC:   8483.95   8487.25 6.00851e-16 8.23114e-18 1
SPEC:   8487.35   8490.65 6.15843e-16 8.25855e-18 1
SPEC:   8490.65   8493.95 6.15755e-16 8.50770e-18 1
SPEC:   8494.05   8497.35 6.15731e-16 8.61475e-18 1
SPEC:   8497.35   8500.65 6.24779e-16 8.52199e-18 1
SPEC:   8500.75   8504.05 6.24237e-16 8.59292e-18 1
SPEC:   8504.05   8507.35 6.17189e-16 8.88543e-18 1
SPEC:   8507.45   8510.75 6.23582e-16 8.86534e-18 1
SPEC:   8510.75   8514.05 6.18628e-16 8.49290e-18 1
SPEC:   8514.15   8517.45 6.31415e-16 8.35590e-18 1
SPEC:   8517.45   8520.75 6.24272e-16 8.36933e-18 1
SPEC:   8520.85   8524.15 6.06685e-16 8.38208e-18 1
SPEC:   8524.25   8527.55 6.13784e-16 8.39084e-18 1
SPEC:   8527.55   8530.85 6.20243e-16 8.38755e-18 1
SPEC:   8530.95   8534.25 6.19884e-16 8.40357e-18 1
SPEC:   8534.25   8537.55 6.10114e-16 8.45505e-18 1
SPEC:   8537.65   8540.95 6.23354e-16 8.58156e-18 1
SPEC:   8540.95   8544.25 6.16268e-16 8.60564e-18 1
SPEC:   8544.35   8547.65 5.96822e-16 8.58932e-18 1
SPEC:   8547.65   8550.95 6.02281e-16 8.75250e-18 1
SPEC:   8551.05   8554.35 6.10395e-16 8.78944e-18 1
SPEC:   8554.35   8557.65 6.18147e-16 8.61233e-18 1
SPEC:   8557.75   8561.05 6.23626e-16 8.51561e-18 1
SPEC:   8561.05   8564.35 6.06347e-16 8.50651e-18 1
SPEC:   8564.45   8567.75 6.18352e-16 8.51623e-18 1
SPEC:   8567.85   8571.15 6.01758e-16 8.52595e-18 1
SPEC:   8571.15   8574.45 5.94106e-16 8.56243e-18 1
SPEC:   8574.45   8577.75 6.05622e-16 8.59118e-18 1
SPEC:   8577.85   8581.15 6.18229e-16 8.60731e-18 1
SPEC:   8581.25   8584.55 6.26403e-16 8.59444e-18 1
SPEC:   8584.55   8587.85 6.11835e-16 8.63706e-18 1
SPEC:   8587.95   8591.25 6.01015e-16 8.70505e-18 1
SPEC:   8591.25   8594.55 6.24298e-16 8.72328e-18 1
SPEC:   8594.65   8597.95 6.16978e-16 8.75875e-18 1
SPEC:   8597.95   8601.25 6.00365e-16 8.80193e-18 1
SPEC:   8601.35   8604.65 6.06042e-16 8.77812e-18 1
SPEC:   8604.65   8607.95 6.35857e-16 8.71579e-18 1
SPEC:   8608.05   8611.35 6.16602e-16 8.74985e-18 1
SPEC:   8611.35   8614.65 5.95977e-16 8.82708e-18 1
SPEC:   8614.75   8618.05 5.90032e-16 8.95990e-18 1
SPEC:   8618.15   8621.45 5.79747e-16 9.12757e-18 1
SPEC:   8621.45   8624.75 5.82078e-16 9.28719e-18 1
SPEC:   8624.85   8628.15 5.83230e-16 9.44041e-18 1
SPEC:   8628.15   8631.45 6.09705e-16 9.52758e-18 1
SPEC:   8631.55   8634.85 5.96205e-16 9.56750e-18 1
SPEC:   8634.85   8638.15 6.02380e-16 9.51143e-18 1
SPEC:   8638.25   8641.55 6.14455e-16 9.40196e-18 1
SPEC:   8641.55   8644.85 6.13286e-16 9.22548e-18 1
SPEC:   8644.95   8648.25 6.04968e-16 9.12834e-18 1
SPEC:   8648.25   8651.55 6.04225e-16 9.24977e-18 1
SPEC:   8651.65   8654.95 6.10322e-16 9.44252e-18 1
SPEC:   8654.95   8658.25 6.02147e-16 9.56821e-18 1
SPEC:   8658.35   8661.65 5.91145e-16 9.62722e-18 1
SPEC:   8661.75   8665.05 5.86381e-16 9.61501e-18 1
SPEC:   8665.05   8668.35 5.82794e-16 9.58387e-18 1
SPEC:   8668.45   8671.75 5.96501e-16 9.57564e-18 1
SPEC:   8671.75   8675.05 5.99918e-16 9.48114e-18 1
SPEC:   8675.15   8678.45 5.82479e-16 9.41850e-18 1
SPEC:   8678.45   8681.75 5.81482e-16 9.34457e-18 1
SPEC:   8681.85   8685.15 5.92154e-16 9.25012e-18 1
SPEC:   8685.15   8688.45 5.81446e-16 9.20750e-18 1
SPEC:   8688.55   8691.85 5.86702e-16 9.13074e-18 1
SPEC:   8691.85   8695.15 5.96238e-16 9.10138e-18 1
SPEC:   8695.25   8698.55 5.98125e-16 9.05915e-18 1
SPEC:   8698.55   8701.85 5.89016e-16 9.05981e-18 1
SPEC:   8701.95   8705.25 6.00494e-16 9.06306e-18 1
SPEC:   8705.35   8708.65 6.03108e-16 9.06262e-18 1
SPEC:   8708.65   8711.95 5.78425e-16 9.04882e-18 1
SPEC:   8711.95   8715.25 5.72254e-16 9.02834e-18 1
SPEC:   8715.35   8718.65 5.88474e-16 8.98424e-18 1
SPEC:   8718.75   8722.05 5.85255e-16 8.97123e-18 1
SPEC:   8722.05   8725.35 5.80974e-16 8.97290e-18 1
SPEC:   8725.45   8728.75 5.78755e-16 8.98373e-18 1
SPEC:   8728.75   8732.05 5.81362e-16 8.98711e-18 1
SPEC:   8732.15   8735.45 5.68785e-16 8.98757e-18 1
SPEC:   8735.45   8738.75 5.74588e-16 8.97570e-18 1
SPEC:   8738.85   8742.15 5.82860e-16 8.99562e-18 1
SPEC:   8742.15   8745.45 5.69276e-16 8.99750e-18 1
SPEC:   8745.55   8748.85 5.67651e-16 8.99524e-18 1
SPEC:   8748.85   8752.15 5.49910e-16 8.99147e-18 1
SPEC:   8752.25   8755.55 5.68839e-16 8.98264e-18 1
SPEC:   8755.55   8758.85 5.66359e-16 9.09978e-18 1
SPEC:   8758.95   8762.25 5.42232e-16 9.60109e-18 1
SPEC:   8762.35   8765.65 5.45370e-16 9.88296e-18 1
SPEC:   8765.65   8768.95 5.78192e-16 1.01121e-17 1
SPEC:   8769.05   8772.35 6.00446e-16 1.00227e-17 1
SPEC:   8772.35   8775.65 5.94576e-16 9.78418e-18 1
SPEC:   8775.75   8779.05 5.72032e-16 9.77935e-18 1
SPEC:   8779.05   8782.35 5.50536e-16 1.00026e-17 1
SPEC:   8782.45   8785.75 5.63510e-16 9.78217e-18 1
SPEC:   8785.75   8789.05 5.73635e-16 9.16348e-18 1
SPEC:   8789.15   8792.45 5.86553e-16 9.20746e-18 1
SPEC:   8792.45   8795.75 5.79982e-16 9.31454e-18 1
SPEC:   8795.85   8799.15 5.71018e-16 9.20273e-18 1
SPEC:   8799.25   8802.55 5.78023e-16 8.91909e-18 1
SPEC:   8802.55   8805.85 5.68240e-16 8.83895e-18 1
SPEC:   8805.95   8809.25 5.43859e-16 8.81588e-18 1
SPEC:   8809.25   8812.55 5.49935e-16 8.84216e-18 1
SPEC:   8812.65   8815.95 5.59104e-16 8.83416e-18 1
SPEC:   8815.95   8819.25 5.59414e-16 8.78109e-18 1
SPEC:   8819.35   8822.65 5.50582e-16 8.74764e-18 1
SPEC:   8822.65   8825.95 5.52004e-16 9.10954e-18 1
SPEC:   8826.05   8829.35 5.58251e-16 1.01043e-17 1
SPEC:   8829.35   8832.65 5.64294e-16 1.03224e-17 1
SPEC:   8832.75   8836.05 5.62367e-16 9.84526e-18 1
SPEC:   8836.05   8839.35 5.45161e-16 9.55746e-18 1
SPEC:   8839.45   8842.75 5.53075e-16 9.45663e-18 1
SPEC:   8842.85   8846.15 5.34193e-16 8.96901e-18 1
SPEC:   8846.15   8849.45 5.38033e-16 8.74843e-18 1
SPEC:   8849.55   8852.85 5.49279e-16 8.86304e-18 1
SPEC:   8852.85   8856.15 5.20331e-16 8.84117e-18 1
SPEC:   8856.25   8859.55 5.10780e-16 8.62331e-18 1
SPEC:   8859.55   8862.85 5.27096e-16 8.51582e-18 1
SPEC:   8862.95   8866.25 5.25524e-16 8.58326e-18 1
SPEC:   8866.25   8869.55 5.46286e-16 8.93240e-18 1
SPEC:   8869.65   8872.95 5.25970e-16 8.98633e-18 1
SPEC:   8872.95   8876.25 5.32391e-16 8.71401e-18 1
SPEC:   8876.35   8879.65 5.41458e-16 8.40052e-18 1
SPEC:   8879.65   8882.95 5.39859e-16 8.32591e-18 1
SPEC:   8883.05   8886.35 5.23421e-16 9.02176e-18 1
SPEC:   8886.35   8889.65 5.17512e-16 9.47329e-18 1
SPEC:   8889.75   8893.05 5.25663e-16 9.34924e-18 1
SPEC:   8893.15   8896.45 5.24372e-16 8.59622e-18 1
SPEC:   8896.45   8899.75 5.27786e-16 8.27338e-18 1
SPEC:   8899.85   8903.15 5.12016e-16 8.49869e-18 1
SPEC:   8903.15   8906.45 5.24026e-16 8.76843e-18 1
SPEC:   8906.55   8909.85 5.22909e-16 8.73470e-18 1
SPEC:   8909.85   8913.15 5.13138e-16 8.31625e-18 1
SPEC:   8913.25   8916.55 5.25216e-16 8.11271e-18 1
SPEC:   8916.55   8919.85 5.19718e-16 8.82045e-18 1
SPEC:   8919.95   8923.25 5.03709e-16 9.32838e-18 1
SPEC:   8923.25   8926.55 5.19499e-16 9.19899e-18 1
SPEC:   8926.65   8929.95 4.96789e-16 8.38877e-18 1
SPEC:   8929.95   8933.25 5.27581e-16 8.03830e-18 1
SPEC:   8933.35   8936.65 5.06360e-16 7.92787e-18 1
SPEC:   8936.75   8940.05 5.07304e-16 7.86393e-18 1
SPEC:   8940.05   8943.35 5.00145e-16 8.13810e-18 1
SPEC:   8943.45   8946.75 5.01865e-16 8.34249e-18 1
SPEC:   8946.75   8950.05 5.03352e-16 8.26421e-18 1
SPEC:   8950.15   8953.45 4.67381e-16 7.85688e-18 1
SPEC:   8953.45   8956.75 4.73967e-16 8.04260e-18 1
SPEC:   8956.85   8960.15 4.49037e-16 8.69678e-18 1
SPEC:   8960.15   8963.45 4.47160e-16 8.77982e-18 1
SPEC:   8963.55   8966.85 4.34402e-16 8.15731e-18 1
SPEC:   8966.85   8970.15 4.42394e-16 7.69944e-18 1
SPEC:   8970.25   8973.55 4.41608e-16 7.60507e-18 1
SPEC:   8973.55   8976.85 4.23662e-16 7.54973e-18 1
SPEC:   8976.95   8980.25 4.27430e-16 7.51786e-18 1
SPEC:   8980.35   8983.65 4.36045e-16 7.50117e-18 1
SPEC:   8983.65   8986.95 4.28861e-16 7.63007e-18 1
SPEC:   8987.05   8990.35 4.16685e-16 7.84315e-18 1
SPEC:   8990.35   8993.65 4.12310e-16 7.84987e-18 1
SPEC:   8993.75   8997.05 4.18100e-16 7.54666e-18 1
SPEC:   8997.05   9000.35 4.09312e-16 7.75684e-18 1
SPEC:   9000.45   9003.75 3.96147e-16 8.06641e-18 1
SPEC:   9003.75   9007.05 4.06219e-16 8.00728e-18 1
SPEC:   9007.15   9010.45 4.20728e-16 7.49492e-18 1
SPEC:   9010.45   9013.75 4.18031e-16 7.25157e-18 1
SPEC:   9013.85   9017.15 4.25197e-16 7.18220e-18 1
SPEC:   9017.15   9020.45 4.12854e-16 7.15901e-18 1
SPEC:   9020.55   9023.85 4.25634e-16 7.15328e-18 1
SPEC:   9023.85   9027.15 4.30384e-16 7.14753e-18 1
SPEC:   9027.25   9030.55 4.27137e-16 7.13993e-18 1
SPEC:   9030.55   9033.85 4.30070e-16 7.11086e-18 1
SPEC:   9033.95   9037.25 4.35437e-16 7.24685e-18 1
SPEC:   9037.35   9040.65 4.44635e-16 7.33698e-18 1
SPEC:   9040.65   9043.95 4.37286e-16 7.26387e-18 1
SPEC:   9044.05   9047.35 4.21519e-16 7.27644e-18 1
SPEC:   9047.35   9050.65 4.21567e-16 7.46758e-18 1
SPEC:   9050.75   9054.05 4.22236e-16 7.45963e-18 1
SPEC:   9054.05   9057.35 4.23566e-16 7.17009e-18 1
SPEC:   9057.45   9060.75 4.26941e-16 7.03017e-18 1
SPEC:   9060.75   9064.05 4.19835e-16 7.00177e-18 1
SPEC:   9064.15   9067.45 4.04289e-16 7.00392e-18 1
SPEC:   9067.45   9070.75 3.98025e-16 6.99763e-18 1
SPEC:   9070.85   9074.15 3.99609e-16 6.96102e-18 1
SPEC:   9074.25   9077.55 3.99345e-16 6.92371e-18 1
SPEC:   9077.55   9080.85 3.99744e-16 6.90799e-18 1
SPEC:   9080.95   9084.25 4.01836e-16 6.90927e-18 1
SPEC:   9084.25   9087.55 3.91173e-16 6.91161e-18 1
SPEC:   9087.65   9090.95 3.85135e-16 7.01890e-18 1
SPEC:   9090.95   9094.25 3.95317e-16 7.07241e-18 1
SPEC:   9094.35   9097.65 3.88713e-16 7.03187e-18 1
SPEC:   9097.65   9100.95 3.76445e-16 7.10365e-18 1
SPEC:   9101.05   9104.35 3.85317e-16 7.15076e-18 1
SPEC:   9104.35   9107.65 3.85893e-16 7.04235e-18 1
SPEC:   9107.75   9111.05 3.81961e-16 6.90714e-18 1
SPEC:   9111.05   9114.35 3.75959e-16 6.88467e-18 1
SPEC:   9114.45   9117.75 3.71150e-16 6.86664e-18 1
SPEC:   9117.85   9121.15 3.68259e-16 6.85799e-18 1
SPEC:   9121.15   9124.45 3.60646e-16 6.87510e-18 1
SPEC:   9124.55   9127.85 3.57382e-16 6.87069e-18 1
SPEC:   9127.85   9131.15 3.55117e-16 6.87863e-18 1
SPEC:   9131.25   9134.55 3.61607e-16 6.90302e-18 1
SPEC:   9134.55   9137.85 3.50592e-16 6.91128e-18 1
SPEC:   9137.95   9141.25 3.49990e-16 6.91221e-18 1
SPEC:   9141.25   9144.55 3.64063e-16 6.91958e-18 1
SPEC:   9144.65   9147.95 3.65351e-16 7.00004e-18 1
SPEC:   9147.95   9151.25 3.61211e-16 7.08312e-18 1
SPEC:   9151.35   9154.65 3.63070e-16 7.11517e-18 1
SPEC:   9154.65   9157.95 3.53853e-16 7.14389e-18 1
SPEC:   9158.05   9161.35 3.56985e-16 7.15707e-18 1
SPEC:   9161.35   9164.65 3.65774e-16 7.08535e-18 1
SPEC:   9164.75   9168.05 3.52358e-16 7.02416e-18 1
SPEC:   9168.15   9171.45 3.46366e-16 7.02964e-18 1
SPEC:   9171.45   9174.75 3.45662e-16 7.03290e-18 1
SPEC:   9174.85   9178.15 3.29898e-16 7.05249e-18 1
SPEC:   9178.15   9181.45 3.36914e-16 7.06570e-18 1
SPEC:   9181.55   9184.85 3.42264e-16 7.08043e-18 1
SPEC:   9184.85   9188.15 3.54980e-16 7.09138e-18 1
SPEC:   9188.25   9191.55 3.60557e-16 7.11713e-18 1
SPEC:   9191.55   9194.85 3.71809e-16 7.13645e-18 1
SPEC:   9194.95   9198.25 3.75097e-16 7.16555e-18 1
SPEC:   9198.25   9201.55 3.66591e-16 7.19276e-18 1
SPEC:   9201.65   9204.95 3.61822e-16 7.23929e-18 1
SPEC:   9204.95   9208.25 3.65812e-16 7.26997e-18 1
SPEC:   9208.35   9211.65 3.93120e-16 7.35026e-18 1
SPEC:   9211.75   9215.05 3.78314e-16 7.28747e-18 1
SPEC:   9215.05   9218.35 3.71927e-16 7.31558e-18 1
SPEC:   9218.45   9221.75 3.76803e-16 7.34438e-18 1
SPEC:   9221.75   9225.05 3.60974e-16 7.37384e-18 1
SPEC:   9225.15   9228.45 3.54537e-16 7.40393e-18 1
SPEC:   9228.45   9231.75 3.69972e-16 7.43465e-18 1
SPEC:   9231.85   9235.15 3.63836e-16 7.46597e-18 1
SPEC:   9235.15   9238.45 3.68102e-16 7.49785e-18 1
SPEC:   9238.55   9241.85 3.80458e-16 7.53029e-18 1
SPEC:   9241.85   9245.15 3.83465e-16 7.56324e-18 1
SPEC:   9245.25   9248.55 3.61758e-16 7.59670e-18 1
SPEC:   9248.55   9251.85 3.72110e-16 7.63063e-18 1
SPEC:   9251.95   9255.25 3.78447e-16 7.66500e-18 1
SPEC:   9255.35   9258.65 3.52502e-16 7.69978e-18 1
SPEC:   9258.65   9261.95 3.70326e-16 7.73496e-18 1
SPEC:   9262.05   9265.35 3.70421e-16 7.77049e-18 1
SPEC:   9265.35   9268.65 3.69922e-16 7.80636e-18 1
SPEC:   9268.75   9272.05 3.66614e-16 7.84252e-18 1
SPEC:   9272.05   9275.35 3.56004e-16 7.87895e-18 1
SPEC:   9275.45   9278.75 3.50802e-16 7.91562e-18 1
SPEC:   9278.75   9282.05 3.51868e-16 7.95249e-18 1
SPEC:   9282.15   9285.45 3.42264e-16 7.98954e-18 1
SPEC:   9285.45   9288.75 3.26086e-16 8.02673e-18 1
SPEC:   9288.85   9292.15 3.26658e-16 8.06403e-18 1
SPEC:   9292.15   9295.45 3.19041e-16 8.10140e-18 1
SPEC:   9295.55   9298.85 3.19710e-16 8.13881e-18 1
SPEC:   9298.85   9302.15 3.16113e-16 8.17624e-18 1
SPEC:   9302.25   9305.55 2.98392e-16 8.21364e-18 1
SPEC:   9305.55   9308.85 2.86740e-16 8.25097e-18 1
SPEC:   9308.95   9312.25 2.85674e-16 8.28822e-18 1
SPEC:   9312.35   9315.65 2.78562e-16 8.32533e-18 1
SPEC:   9315.65   9318.95 2.77186e-16 8.36228e-18 1
SPEC:   9319.05   9322.35 2.70742e-16 8.39904e-18 1
SPEC:   9322.35   9325.65 2.64817e-16 8.43557e-18 1
SPEC:   9325.75   9329.05 2.50079e-16 8.47183e-18 1
SPEC:   9329.05   9332.35 2.42867e-16 8.50780e-18 1
SPEC:   9332.45   9335.75 2.49473e-16 8.54343e-18 1
SPEC:   9335.75   9339.05 2.45166e-16 8.57870e-18 1
SPEC:   9339.15   9342.45 2.31701e-16 8.61357e-18 1
SPEC:   9342.45   9345.75 2.31197e-16 8.64802e-18 1
SPEC:   9345.85   9349.15 2.13939e-16 8.68200e-18 1
SPEC:   9349.25   9352.55 2.22028e-16 8.71549e-18 1
SPEC:   9352.55   9355.85 2.21541e-16 8.74846e-18 1
SPEC:   9355.95   9359.25 2.21506e-16 8.78088e-18 1
SPEC:   9359.25   9362.55 2.41486e-16 8.81272e-18 1
SPEC:   9362.65   9365.95 2.46918e-16 8.84395e-18 1
SPEC:   9365.95   9369.25 2.39934e-16 8.87454e-18 1
SPEC:   9369.35   9372.65 2.42938e-16 8.90447e-18 1
SPEC:   9372.65   9375.95 2.24772e-16 8.93371e-18 1
SPEC:   9376.05   9379.35 2.19112e-16 8.96223e-18 1
SPEC:   9379.35   9382.65 2.29596e-16 8.99002e-18 1
SPEC:   9382.75   9386.05 2.33121e-16 9.01704e-18 1
SPEC:   9386.05   9389.35 2.42829e-16 9.04329e-18 1
SPEC:   9389.45   9392.75 2.74641e-16 9.06873e-18 1
SPEC:   9392.85   9396.15 2.95267e-16 9.09334e-18 1
SPEC:   9396.15   9399.45 2.93182e-16 9.11712e-18 1
SPEC:   9399.55   9402.85 2.77285e-16 9.14003e-18 1
SPEC:   9402.85   9406.15 2.77516e-16 9.16207e-18 1
SPEC:   9406.25   9409.55 2.84538e-16 9.18322e-18 1
SPEC:   9409.55   9412.85 2.79819e-16 9.20347e-18 1
SPEC:   9412.95   9416.25 2.79559e-16 9.22279e-18 1
SPEC:   9416.25   9419.55 2.88448e-16 9.24120e-18 1
SPEC:   9419.65   9422.95 2.75547e-16 9.25866e-18 1
SPEC:   9422.95   9426.25 2.75341e-16 9.27517e-18 1
SPEC:   9426.35   9429.65 2.64995e-16 9.29073e-18 1
SPEC:   9429.65   9432.95 2.32358e-16 9.30533e-18 1
SPEC:   9433.05   9436.35 2.24172e-16 9.31897e-18 1
SPEC:   9436.35   9439.65 2.50283e-16 9.33163e-18 1
SPEC:   9439.75   9443.05 2.61455e-16 9.34332e-18 1
SPEC:   9443.15   9446.45 2.41917e-16 9.35403e-18 1
SPEC:   9446.45   9449.75 2.28791e-16 9.36376e-18 1
SPEC:   9449.85   9453.15 2.49147e-16 9.37253e-18 1
SPEC:   9453.15   9456.45 2.46019e-16 9.38031e-18 1
SPEC:   9456.55   9459.85 2.37504e-16 9.38713e-18 1
SPEC:   9459.85   9463.15 2.25866e-16 9.39297e-18 1
SPEC:   9463.25   9466.55 2.23882e-16 9.39786e-18 1
SPEC:   9466.55   9469.85 2.54269e-16 9.40179e-18 1
SPEC:   9469.95   9473.25 2.52956e-16 9.40476e-18 1
SPEC:   9473.25   9476.55 2.23282e-16 9.40679e-18 1
SPEC:   9476.65   9479.95 2.34486e-16 9.40789e-18 1
SPEC:   9479.95   9483.25 2.42905e-16 9.40806e-18 1
SPEC:   9483.35   9486.65 2.43534e-16 9.40732e-18 1
SPEC:   9486.75   9490.05 2.24405e-16 9.40567e-18 1
SPEC:   9490.05   9493.35 1.96487e-16 9.40313e-18 1
SPEC:   9493.45   9496.75 2.13028e-16 9.39971e-18 1
SPEC:   9496.75   9500.05 2.17801e-16 9.39543e-18 1
SPEC:   9500.15   9503.45 2.03512e-16 9.39028e-18 1
SPEC:   9503.45   9506.75 2.07392e-16 9.38430e-18 1
SPEC:   9506.85   9510.15 2.15653e-16 9.37750e-18 1
SPEC:   9510.15   9513.45 2.25951e-16 9.36988e-18 1
SPEC:   9513.55   9516.85 2.38407e-16 9.36147e-18 1
SPEC:   9516.85   9520.15 2.38025e-16 9.35228e-18 1
SPEC:   9520.25   9523.55 2.28591e-16 9.34232e-18 1
SPEC:   9523.55   9526.85 2.08410e-16 9.33163e-18 1
SPEC:   9526.95   9530.25 1.98168e-16 9.32020e-18 1
SPEC:   9530.35   9533.65 2.08777e-16 9.30807e-18 1
SPEC:   9533.65   9536.95 2.13725e-16 9.29524e-18 1
SPEC:   9537.05   9540.35 2.13677e-16 9.28173e-18 1
SPEC:   9540.35   9543.65 2.25571e-16 9.26757e-18 1
SPEC:   9543.75   9547.05 2.33835e-16 9.25277e-18 1
SPEC:   9547.05   9550.35 2.24197e-16 9.23735e-18 1
SPEC:   9550.45   9553.75 1.98699e-16 9.22132e-18 1
SPEC:   9553.75   9557.05 1.94191e-16 9.20471e-18 1
SPEC:   9557.15   9560.45 2.03879e-16 9.18753e-18 1
