SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16fbb
RA: 1.7630911
DECL: -20.6968108
MWEBV: 0.0176 +- 0.0009
FILTERS: griz
REDSHIFT_HELIO: 0.0525000 +- 0.0001000
REDSHIFT_FINAL: 0.0514378 +- 0.0001000
SEARCH_PEAKMJD: 57721.23982
HOSTGAL_LOGMASS: 9.505 +- 0.014
VPEC: -62.492
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57710.30760      g    NULL     5738.106        189.327    18.103     0.036  4.74
OBS:  57721.23982      g    NULL    10248.533        211.728    17.473     0.022  1.73
OBS:  57744.21001      g    NULL     1988.700        113.912    19.254     0.062  2.34
OBS:  57761.26764      g    NULL      574.965        249.064    20.601     0.468  3.18
OBS:  57710.30800      r    NULL     5196.774        177.256    18.211     0.037  4.51
OBS:  57719.25306      r    NULL     8346.904        251.432    17.696     0.033  6.41
OBS:  57721.24023      r    NULL     8351.015        168.169    17.696     0.022  1.66
OBS:  57744.21043      r    NULL     4521.141        123.669    18.362     0.030  1.99
OBS:  57761.26807      r    NULL     1863.254        178.562    19.324     0.104  2.85
OBS:  57710.30836      i    NULL     4287.193        197.382    18.420     0.050  3.63
OBS:  57721.24059      i    NULL     5735.662        141.851    18.104     0.027  1.49
OBS:  57744.21078      i    NULL     3636.650        127.091    18.598     0.038  1.89
OBS:  57761.26842      i    NULL     1656.123        168.622    19.452     0.110  2.54
OBS:  57670.40664      i    NULL       24.028         32.781    24.048     1.473  1.37
OBS:  57670.41765      i    NULL      -11.007         30.345       nan     2.977  1.29
OBS:  57670.42865      i    NULL       29.631         28.129    23.821     1.025  1.31
OBS:  57670.43964      i    NULL      -66.950         30.783       nan     0.497  1.46
OBS:  57705.26988      i    NULL     1491.879         89.597    19.566     0.065  2.13
OBS:  57705.28107      i    NULL     1381.349         86.259    19.649     0.067  1.89
OBS:  57705.29227      i    NULL     1621.814         84.375    19.475     0.056  1.80
OBS:  57705.30345      i    NULL     1583.406         80.884    19.501     0.055  1.63
OBS:  57706.31006      i    NULL     1820.442         70.970    19.350     0.042  1.47
OBS:  57706.32102      i    NULL     1704.674         98.488    19.421     0.062  2.28
OBS:  57706.33197      i    NULL     1745.618        115.415    19.395     0.071  2.51
OBS:  57706.34294      i    NULL     1937.280        129.715    19.282     0.072  3.00
OBS:  57711.34809      i    NULL     4811.160        189.519    18.294     0.043  3.49
OBS:  57711.35839      i    NULL     4595.763        131.782    18.344     0.031  3.48
OBS:  57711.36869      i    NULL     4225.952        578.625    18.435     0.148  3.74
OBS:  57711.37898      i    NULL     5998.460       1206.759    18.055     0.217  3.13
OBS:  57719.25376      z    NULL     4522.570        306.601    18.362     0.073  3.85
OBS:  57721.24095      z    NULL     4686.201        165.448    18.323     0.038  1.39
OBS:  57744.21114      z    NULL     2931.814        166.974    18.832     0.062  1.63
OBS:  57761.26877      z    NULL     1441.752        210.013    19.603     0.157  2.22
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6459.80   6462.80 1.36186e-16 1.54441e-18 1
SPEC:   6462.70   6465.70 1.36021e-16 1.55079e-18 1
SPEC:   6465.70   6468.70 1.37335e-16 1.55522e-18 1
SPEC:   6468.70   6471.70 1.36091e-16 1.54973e-18 1
SPEC:   6471.70   6474.70 1.34899e-16 1.54229e-18 1
SPEC:   6474.70   6477.70 1.38668e-16 1.53544e-18 1
SPEC:   6477.70   6480.70 1.40049e-16 1.53093e-18 1
SPEC:   6480.70   6483.70 1.39658e-16 1.52700e-18 1
SPEC:   6483.70   6486.70 1.44129e-16 1.52326e-18 1
SPEC:   6486.60   6489.60 1.48932e-16 1.52373e-18 1
SPEC:   6489.60   6492.60 1.48573e-16 1.52226e-18 1
SPEC:   6492.60   6495.60 1.47409e-16 1.53251e-18 1
SPEC:   6495.60   6498.60 1.52039e-16 1.54829e-18 1
SPEC:   6498.60   6501.60 1.54245e-16 1.54939e-18 1
SPEC:   6501.60   6504.60 1.57996e-16 1.53908e-18 1
SPEC:   6504.60   6507.60 1.64242e-16 1.52565e-18 1
SPEC:   6507.60   6510.60 1.70167e-16 1.51851e-18 1
SPEC:   6510.60   6513.60 1.73637e-16 1.51253e-18 1
SPEC:   6513.50   6516.50 1.76864e-16 1.51101e-18 1
SPEC:   6516.50   6519.50 1.81344e-16 1.51209e-18 1
SPEC:   6519.50   6522.50 1.85821e-16 1.51181e-18 1
SPEC:   6522.50   6525.50 1.89091e-16 1.51088e-18 1
SPEC:   6525.50   6528.50 1.91476e-16 1.50699e-18 1
SPEC:   6528.50   6531.50 1.95832e-16 1.51547e-18 1
SPEC:   6531.50   6534.50 1.97759e-16 1.52024e-18 1
SPEC:   6534.40   6537.40 2.00248e-16 1.51242e-18 1
SPEC:   6537.40   6540.40 2.06064e-16 1.49864e-18 1
SPEC:   6540.40   6543.40 2.11757e-16 1.49936e-18 1
SPEC:   6543.40   6546.40 2.16254e-16 1.49685e-18 1
SPEC:   6546.40   6549.40 2.14417e-16 1.49289e-18 1
SPEC:   6549.40   6552.40 2.20161e-16 1.50110e-18 1
SPEC:   6552.40   6555.40 2.20793e-16 1.50208e-18 1
SPEC:   6555.40   6558.40 2.24855e-16 1.49118e-18 1
SPEC:   6558.30   6561.30 2.27477e-16 1.47807e-18 1
SPEC:   6561.30   6564.30 2.31809e-16 1.47220e-18 1
SPEC:   6564.30   6567.30 2.31268e-16 1.47171e-18 1
SPEC:   6567.30   6570.30 2.39414e-16 1.46630e-18 1
SPEC:   6570.30   6573.30 2.40647e-16 1.46493e-18 1
SPEC:   6573.30   6576.30 2.37319e-16 1.46960e-18 1
SPEC:   6576.30   6579.30 2.39616e-16 1.46873e-18 1
SPEC:   6579.30   6582.30 2.43593e-16 1.45962e-18 1
SPEC:   6582.20   6585.20 2.45722e-16 1.44060e-18 1
SPEC:   6585.20   6588.20 2.47675e-16 1.43423e-18 1
SPEC:   6588.20   6591.20 2.51805e-16 1.42936e-18 1
SPEC:   6591.20   6594.20 2.52388e-16 1.42871e-18 1
SPEC:   6594.20   6597.20 2.51966e-16 1.42589e-18 1
SPEC:   6597.20   6600.20 2.54728e-16 1.42262e-18 1
SPEC:   6600.20   6603.20 2.57431e-16 1.42280e-18 1
SPEC:   6603.10   6606.10 2.58100e-16 1.41760e-18 1
SPEC:   6606.10   6609.10 2.59972e-16 1.40947e-18 1
SPEC:   6609.10   6612.10 2.61592e-16 1.39812e-18 1
SPEC:   6612.10   6615.10 2.59222e-16 1.39374e-18 1
SPEC:   6615.10   6618.10 2.58142e-16 1.38825e-18 1
SPEC:   6618.10   6621.10 2.61903e-16 1.38426e-18 1
SPEC:   6621.10   6624.10 2.63163e-16 1.37958e-18 1
SPEC:   6624.10   6627.10 2.63039e-16 1.37537e-18 1
SPEC:   6627.00   6630.00 2.63625e-16 1.37295e-18 1
SPEC:   6630.00   6633.00 2.67122e-16 1.37007e-18 1
SPEC:   6633.00   6636.00 2.70236e-16 1.36312e-18 1
SPEC:   6636.00   6639.00 2.69059e-16 1.35781e-18 1
SPEC:   6639.00   6642.00 2.67933e-16 1.35036e-18 1
SPEC:   6642.00   6645.00 2.66307e-16 1.34305e-18 1
SPEC:   6645.00   6648.00 2.67197e-16 1.33739e-18 1
SPEC:   6647.90   6650.90 2.67776e-16 1.33294e-18 1
SPEC:   6650.90   6653.90 2.66215e-16 1.32791e-18 1
SPEC:   6653.90   6656.90 2.66898e-16 1.32246e-18 1
SPEC:   6656.90   6659.90 2.66377e-16 1.31959e-18 1
SPEC:   6659.90   6662.90 2.64629e-16 1.31342e-18 1
SPEC:   6662.90   6665.90 2.64876e-16 1.31036e-18 1
SPEC:   6665.90   6668.90 2.64955e-16 1.30329e-18 1
SPEC:   6668.90   6671.90 2.65418e-16 1.29741e-18 1
SPEC:   6671.80   6674.80 2.63682e-16 1.28977e-18 1
SPEC:   6674.80   6677.80 2.62725e-16 1.28334e-18 1
SPEC:   6677.80   6680.80 2.62824e-16 1.27801e-18 1
SPEC:   6680.80   6683.80 2.62621e-16 1.27257e-18 1
SPEC:   6683.80   6686.80 2.61557e-16 1.26819e-18 1
SPEC:   6686.80   6689.80 2.60645e-16 1.26276e-18 1
SPEC:   6689.80   6692.80 2.61496e-16 1.25607e-18 1
SPEC:   6692.70   6695.70 2.59829e-16 1.25157e-18 1
SPEC:   6695.70   6698.70 2.61720e-16 1.24596e-18 1
SPEC:   6698.70   6701.70 2.63908e-16 1.24014e-18 1
SPEC:   6701.70   6704.70 2.61623e-16 1.23417e-18 1
SPEC:   6704.70   6707.70 2.59362e-16 1.22645e-18 1
SPEC:   6707.70   6710.70 2.57759e-16 1.22037e-18 1
SPEC:   6710.70   6713.70 2.57443e-16 1.21393e-18 1
SPEC:   6713.70   6716.70 2.54964e-16 1.20607e-18 1
SPEC:   6716.60   6719.60 2.52274e-16 1.19889e-18 1
SPEC:   6719.60   6722.60 2.52104e-16 1.19017e-18 1
SPEC:   6722.60   6725.60 2.52392e-16 1.18345e-18 1
SPEC:   6725.60   6728.60 2.55029e-16 1.17597e-18 1
SPEC:   6728.60   6731.60 2.54300e-16 1.16860e-18 1
SPEC:   6731.60   6734.60 2.50312e-16 1.16004e-18 1
SPEC:   6734.60   6737.60 2.47570e-16 1.15151e-18 1
SPEC:   6737.60   6740.60 2.44865e-16 1.14403e-18 1
SPEC:   6740.50   6743.50 2.44397e-16 1.13764e-18 1
SPEC:   6743.50   6746.50 2.46494e-16 1.12939e-18 1
SPEC:   6746.50   6749.50 2.46372e-16 1.11933e-18 1
SPEC:   6749.50   6752.50 2.42941e-16 1.11063e-18 1
SPEC:   6752.50   6755.50 2.41698e-16 1.09955e-18 1
SPEC:   6755.50   6758.50 2.41090e-16 1.09294e-18 1
SPEC:   6758.50   6761.50 2.39096e-16 1.08357e-18 1
SPEC:   6761.40   6764.40 2.39011e-16 1.07338e-18 1
SPEC:   6764.40   6767.40 2.36323e-16 1.06532e-18 1
SPEC:   6767.40   6770.40 2.33815e-16 1.05413e-18 1
SPEC:   6770.40   6773.40 2.32962e-16 1.04526e-18 1
SPEC:   6773.40   6776.40 2.33592e-16 1.03641e-18 1
SPEC:   6776.40   6779.40 2.30507e-16 1.02620e-18 1
SPEC:   6779.40   6782.40 2.27387e-16 1.01491e-18 1
SPEC:   6782.40   6785.40 2.26643e-16 1.00642e-18 1
SPEC:   6785.40   6788.40 2.24840e-16 9.97385e-19 1
SPEC:   6788.30   6791.30 2.24689e-16 9.87309e-19 1
SPEC:   6791.30   6794.30 2.25645e-16 9.74895e-19 1
SPEC:   6794.30   6797.30 2.24193e-16 9.64842e-19 1
SPEC:   6797.30   6800.30 2.22403e-16 9.54530e-19 1
SPEC:   6800.30   6803.30 2.18838e-16 9.46169e-19 1
SPEC:   6803.30   6806.30 2.20802e-16 9.35284e-19 1
SPEC:   6806.30   6809.30 2.19379e-16 9.25363e-19 1
SPEC:   6809.20   6812.20 2.22231e-16 9.14082e-19 1
SPEC:   6812.20   6815.20 2.18524e-16 9.05398e-19 1
SPEC:   6815.20   6818.20 2.20034e-16 8.93929e-19 1
SPEC:   6818.20   6821.20 2.20747e-16 8.85206e-19 1
SPEC:   6821.20   6824.20 2.18103e-16 8.82402e-19 1
SPEC:   6824.20   6827.20 2.18338e-16 8.99731e-19 1
SPEC:   6827.20   6830.20 2.15028e-16 9.07818e-19 1
SPEC:   6830.10   6833.10 2.17194e-16 9.10138e-19 1
SPEC:   6833.10   6836.10 2.12504e-16 8.83220e-19 1
SPEC:   6836.10   6839.10 2.10754e-16 8.60832e-19 1
SPEC:   6839.10   6842.10 2.13009e-16 8.34742e-19 1
SPEC:   6842.10   6845.10 2.11320e-16 8.22975e-19 1
SPEC:   6845.10   6848.10 2.10637e-16 8.07691e-19 1
SPEC:   6848.10   6851.10 2.09954e-16 7.98899e-19 1
SPEC:   6851.10   6854.10 2.09272e-16 7.89498e-19 1
SPEC:   6854.10   6857.10 2.08589e-16 7.80626e-19 1
SPEC:   6857.00   6860.00 2.07906e-16 7.91760e-19 1
SPEC:   6860.00   6863.00 2.07223e-16 8.23175e-19 1
SPEC:   6863.00   6866.00 2.06541e-16 8.22540e-19 1
SPEC:   6866.00   6869.00 2.05858e-16 7.96545e-19 1
SPEC:   6869.00   6872.00 2.05175e-16 7.58940e-19 1
SPEC:   6872.00   6875.00 2.04492e-16 7.47544e-19 1
SPEC:   6875.00   6878.00 2.03810e-16 7.41409e-19 1
SPEC:   6877.90   6880.90 2.03127e-16 7.42494e-19 1
SPEC:   6880.90   6883.90 2.02444e-16 7.40867e-19 1
SPEC:   6883.90   6886.90 2.01762e-16 7.40711e-19 1
SPEC:   6886.90   6889.90 2.01079e-16 7.40723e-19 1
SPEC:   6889.90   6892.90 2.00396e-16 7.35415e-19 1
SPEC:   6892.90   6895.90 1.99714e-16 7.25011e-19 1
SPEC:   6895.90   6898.90 1.99031e-16 7.31176e-19 1
SPEC:   6898.90   6901.90 1.98348e-16 7.35828e-19 1
SPEC:   6901.80   6904.80 1.97665e-16 7.31764e-19 1
SPEC:   6904.80   6907.80 1.96983e-16 7.20300e-19 1
SPEC:   6907.80   6910.80 1.96300e-16 7.32120e-19 1
SPEC:   6910.80   6913.80 1.95617e-16 7.38990e-19 1
SPEC:   6913.80   6916.80 1.94934e-16 7.35354e-19 1
SPEC:   6916.80   6919.80 1.94252e-16 7.37816e-19 1
SPEC:   6919.80   6922.80 1.93569e-16 7.59423e-19 1
SPEC:   6922.70   6925.70 1.92886e-16 7.65249e-19 1
SPEC:   6925.70   6928.70 1.92204e-16 7.48681e-19 1
SPEC:   6928.70   6931.70 1.91521e-16 7.34349e-19 1
SPEC:   6931.70   6934.70 1.90838e-16 7.38636e-19 1
SPEC:   6934.70   6937.70 1.90155e-16 7.56817e-19 1
SPEC:   6937.70   6940.70 1.89473e-16 7.67992e-19 1
SPEC:   6940.70   6943.70 1.88790e-16 7.70074e-19 1
SPEC:   6943.70   6946.70 1.88107e-16 7.87407e-19 1
SPEC:   6946.60   6949.60 1.87425e-16 8.07026e-19 1
SPEC:   6949.60   6952.60 1.86742e-16 8.11627e-19 1
SPEC:   6952.60   6955.60 1.86059e-16 7.92024e-19 1
SPEC:   6955.60   6958.60 1.85376e-16 7.89719e-19 1
SPEC:   6958.60   6961.60 1.84694e-16 7.96085e-19 1
SPEC:   6961.60   6964.60 1.84011e-16 8.05304e-19 1
SPEC:   6964.60   6967.60 1.83328e-16 8.22238e-19 1
SPEC:   6967.60   6970.60 1.82645e-16 8.34609e-19 1
SPEC:   6970.50   6973.50 1.81963e-16 8.44064e-19 1
SPEC:   6973.50   6976.50 1.81288e-16 8.62116e-19 1
SPEC:   6976.50   6979.50 1.80849e-16 8.76186e-19 1
SPEC:   6979.50   6982.50 1.82008e-16 8.81783e-19 1
SPEC:   6982.50   6985.50 1.81553e-16 8.75521e-19 1
SPEC:   6985.50   6988.50 1.81550e-16 8.81930e-19 1
SPEC:   6988.50   6991.50 1.79907e-16 8.91100e-19 1
SPEC:   6991.40   6994.40 1.78360e-16 9.02414e-19 1
SPEC:   6994.40   6997.40 1.78345e-16 9.14299e-19 1
SPEC:   6997.40   7000.40 1.77055e-16 9.28336e-19 1
SPEC:   7000.40   7003.40 1.74774e-16 9.43249e-19 1
SPEC:   7003.40   7006.40 1.75427e-16 9.55546e-19 1
SPEC:   7006.40   7009.40 1.76508e-16 9.71828e-19 1
SPEC:   7009.40   7012.40 1.76789e-16 9.83885e-19 1
SPEC:   7012.40   7015.40 1.76735e-16 9.92544e-19 1
SPEC:   7015.40   7018.40 1.73637e-16 9.94369e-19 1
SPEC:   7018.30   7021.30 1.73898e-16 1.00338e-18 1
SPEC:   7021.30   7024.30 1.75815e-16 1.01708e-18 1
SPEC:   7024.30   7027.30 1.75695e-16 1.02867e-18 1
SPEC:   7027.30   7030.30 1.74446e-16 1.04222e-18 1
SPEC:   7030.30   7033.30 1.73543e-16 1.05341e-18 1
SPEC:   7033.30   7036.30 1.73976e-16 1.06422e-18 1
SPEC:   7036.30   7039.30 1.73242e-16 1.08051e-18 1
SPEC:   7039.20   7042.20 1.74009e-16 1.09346e-18 1
SPEC:   7042.20   7045.20 1.70949e-16 1.11174e-18 1
SPEC:   7045.20   7048.20 1.68578e-16 1.12874e-18 1
SPEC:   7048.20   7051.20 1.73741e-16 1.14052e-18 1
SPEC:   7051.20   7054.20 1.75336e-16 1.14579e-18 1
SPEC:   7054.20   7057.20 1.73302e-16 1.15076e-18 1
SPEC:   7057.20   7060.20 1.75936e-16 1.16047e-18 1
SPEC:   7060.10   7063.10 1.78210e-16 1.17345e-18 1
SPEC:   7063.10   7066.10 1.80275e-16 1.18671e-18 1
SPEC:   7066.10   7069.10 1.80391e-16 1.19798e-18 1
SPEC:   7069.10   7072.10 1.81622e-16 1.20770e-18 1
SPEC:   7072.10   7075.10 1.83967e-16 1.21720e-18 1
SPEC:   7075.10   7078.10 1.85400e-16 1.22720e-18 1
SPEC:   7078.10   7081.10 1.82341e-16 1.23814e-18 1
SPEC:   7081.10   7084.10 1.77502e-16 1.24893e-18 1
SPEC:   7084.10   7087.10 1.74025e-16 1.26065e-18 1
SPEC:   7087.00   7090.00 1.72334e-16 1.26759e-18 1
SPEC:   7090.00   7093.00 1.73148e-16 1.27530e-18 1
SPEC:   7093.00   7096.00 1.71401e-16 1.28029e-18 1
SPEC:   7096.00   7099.00 1.68140e-16 1.28783e-18 1
SPEC:   7099.00   7102.00 1.64711e-16 1.29569e-18 1
SPEC:   7102.00   7105.00 1.62186e-16 1.30474e-18 1
SPEC:   7105.00   7108.00 1.63593e-16 1.31435e-18 1
SPEC:   7107.90   7110.90 1.62958e-16 1.32142e-18 1
SPEC:   7110.90   7113.90 1.62477e-16 1.32722e-18 1
SPEC:   7113.90   7116.90 1.61775e-16 1.33466e-18 1
SPEC:   7116.90   7119.90 1.63312e-16 1.34161e-18 1
SPEC:   7119.90   7122.90 1.63822e-16 1.34938e-18 1
SPEC:   7122.90   7125.90 1.60725e-16 1.35770e-18 1
SPEC:   7125.90   7128.90 1.59180e-16 1.36678e-18 1
SPEC:   7128.90   7131.90 1.58019e-16 1.37386e-18 1
SPEC:   7131.80   7134.80 1.58692e-16 1.37791e-18 1
SPEC:   7134.80   7137.80 1.57190e-16 1.38253e-18 1
SPEC:   7137.80   7140.80 1.59101e-16 1.39214e-18 1
SPEC:   7140.80   7143.80 1.57532e-16 1.40128e-18 1
SPEC:   7143.80   7146.80 1.55349e-16 1.40766e-18 1
SPEC:   7146.80   7149.80 1.55480e-16 1.40890e-18 1
SPEC:   7149.80   7152.80 1.55392e-16 1.41100e-18 1
SPEC:   7152.70   7155.70 1.54694e-16 1.41379e-18 1
SPEC:   7155.70   7158.70 1.52382e-16 1.41994e-18 1
SPEC:   7158.70   7161.70 1.53321e-16 1.42483e-18 1
SPEC:   7161.70   7164.70 1.53651e-16 1.42925e-18 1
SPEC:   7164.70   7167.70 1.50041e-16 1.43158e-18 1
SPEC:   7167.70   7170.70 1.46550e-16 1.44441e-18 1
SPEC:   7170.70   7173.70 1.43851e-16 1.43959e-18 1
SPEC:   7173.70   7176.70 1.42736e-16 1.44472e-18 1
SPEC:   7176.60   7179.60 1.39889e-16 1.44840e-18 1
SPEC:   7179.60   7182.60 1.40385e-16 1.44787e-18 1
SPEC:   7182.60   7185.60 1.36978e-16 1.44809e-18 1
SPEC:   7185.60   7188.60 1.34812e-16 1.44830e-18 1
SPEC:   7188.60   7191.60 1.36629e-16 1.44979e-18 1
SPEC:   7191.60   7194.60 1.36182e-16 1.45167e-18 1
SPEC:   7194.60   7197.60 1.35718e-16 1.45385e-18 1
SPEC:   7197.60   7200.60 1.37334e-16 1.45609e-18 1
SPEC:   7200.50   7203.50 1.39611e-16 1.45689e-18 1
SPEC:   7203.50   7206.50 1.40208e-16 1.45686e-18 1
SPEC:   7206.50   7209.50 1.42796e-16 1.45778e-18 1
SPEC:   7209.50   7212.50 1.44791e-16 1.45876e-18 1
SPEC:   7212.50   7215.50 1.47483e-16 1.45910e-18 1
SPEC:   7215.50   7218.50 1.49579e-16 1.46340e-18 1
SPEC:   7218.50   7221.50 1.49853e-16 1.46271e-18 1
SPEC:   7221.40   7224.40 1.49197e-16 1.46468e-18 1
SPEC:   7224.40   7227.40 1.48707e-16 1.46472e-18 1
SPEC:   7227.40   7230.40 1.44921e-16 1.46383e-18 1
SPEC:   7230.40   7233.40 1.43280e-16 1.46579e-18 1
SPEC:   7233.40   7236.40 1.42496e-16 1.50384e-18 1
SPEC:   7236.40   7239.40 1.41741e-16 1.54542e-18 1
SPEC:   7239.40   7242.40 1.39335e-16 1.57405e-18 1
SPEC:   7242.40   7245.40 1.37463e-16 1.55903e-18 1
SPEC:   7245.30   7248.30 1.40938e-16 1.52733e-18 1
SPEC:   7248.30   7251.30 1.42703e-16 1.49194e-18 1
SPEC:   7251.30   7254.30 1.42818e-16 1.48067e-18 1
SPEC:   7254.30   7257.30 1.40580e-16 1.47254e-18 1
SPEC:   7257.30   7260.30 1.43477e-16 1.45534e-18 1
SPEC:   7260.30   7263.30 1.43774e-16 1.45081e-18 1
SPEC:   7263.30   7266.30 1.40626e-16 1.45111e-18 1
SPEC:   7266.30   7269.30 1.39427e-16 1.44871e-18 1
SPEC:   7269.20   7272.20 1.41198e-16 1.48133e-18 1
SPEC:   7272.20   7275.20 1.41446e-16 1.53446e-18 1
SPEC:   7275.20   7278.20 1.40543e-16 1.53437e-18 1
SPEC:   7278.20   7281.20 1.42494e-16 1.50485e-18 1
SPEC:   7281.20   7284.20 1.40427e-16 1.47661e-18 1
SPEC:   7284.20   7287.20 1.37638e-16 1.46814e-18 1
SPEC:   7287.20   7290.20 1.41324e-16 1.43753e-18 1
SPEC:   7290.10   7293.10 1.45175e-16 1.42876e-18 1
SPEC:   7293.10   7296.10 1.45536e-16 1.42814e-18 1
SPEC:   7296.10   7299.10 1.45913e-16 1.42600e-18 1
SPEC:   7299.10   7302.10 1.45348e-16 1.43125e-18 1
SPEC:   7302.10   7305.10 1.43409e-16 1.42882e-18 1
SPEC:   7305.10   7308.10 1.43837e-16 1.41561e-18 1
SPEC:   7308.10   7311.10 1.44777e-16 1.40300e-18 1
SPEC:   7311.10   7314.10 1.47018e-16 1.45223e-18 1
SPEC:   7314.00   7317.00 1.47165e-16 1.45888e-18 1
SPEC:   7317.00   7320.00 1.46372e-16 1.43667e-18 1
SPEC:   7320.00   7323.00 1.45838e-16 1.37757e-18 1
SPEC:   7323.00   7326.00 1.45361e-16 1.39007e-18 1
SPEC:   7326.00   7329.00 1.47944e-16 1.40067e-18 1
SPEC:   7329.00   7332.00 1.52093e-16 1.39256e-18 1
SPEC:   7332.00   7335.00 1.50627e-16 1.36138e-18 1
SPEC:   7334.90   7337.90 1.50532e-16 1.40617e-18 1
SPEC:   7337.90   7340.90 1.50757e-16 1.42793e-18 1
SPEC:   7340.90   7343.90 1.48682e-16 1.41617e-18 1
SPEC:   7343.90   7346.90 1.49411e-16 1.34941e-18 1
SPEC:   7346.90   7349.90 1.49605e-16 1.32549e-18 1
SPEC:   7349.90   7352.90 1.48189e-16 1.32044e-18 1
SPEC:   7352.90   7355.90 1.50145e-16 1.33787e-18 1
SPEC:   7355.90   7358.90 1.51394e-16 1.33991e-18 1
SPEC:   7358.90   7361.90 1.50036e-16 1.32974e-18 1
SPEC:   7361.80   7364.80 1.48530e-16 1.31955e-18 1
SPEC:   7364.80   7367.80 1.49611e-16 1.35617e-18 1
SPEC:   7367.80   7370.80 1.52809e-16 1.35492e-18 1
SPEC:   7370.80   7373.80 1.52622e-16 1.31729e-18 1
SPEC:   7373.80   7376.80 1.50631e-16 1.26820e-18 1
SPEC:   7376.80   7379.80 1.50631e-16 1.25689e-18 1
SPEC:   7379.80   7382.80 1.52847e-16 1.24817e-18 1
SPEC:   7382.70   7385.70 1.54692e-16 1.24128e-18 1
SPEC:   7385.70   7388.70 1.54344e-16 1.25084e-18 1
SPEC:   7388.70   7391.70 1.53230e-16 1.25572e-18 1
SPEC:   7391.70   7394.70 1.52223e-16 1.24685e-18 1
SPEC:   7394.70   7397.70 1.52259e-16 1.23913e-18 1
SPEC:   7397.70   7400.70 1.52919e-16 1.25487e-18 1
SPEC:   7400.70   7403.70 1.54515e-16 1.24965e-18 1
SPEC:   7403.60   7406.60 1.55553e-16 1.21429e-18 1
SPEC:   7406.60   7409.60 1.53846e-16 1.18148e-18 1
SPEC:   7409.60   7412.60 1.52302e-16 1.17413e-18 1
SPEC:   7412.60   7415.60 1.54895e-16 1.16684e-18 1
SPEC:   7415.60   7418.60 1.57173e-16 1.16035e-18 1
SPEC:   7418.60   7421.60 1.55576e-16 1.14817e-18 1
SPEC:   7421.60   7424.60 1.53664e-16 1.14161e-18 1
SPEC:   7424.60   7427.60 1.53710e-16 1.14684e-18 1
SPEC:   7427.60   7430.60 1.52069e-16 1.14078e-18 1
SPEC:   7430.50   7433.50 1.52744e-16 1.13348e-18 1
SPEC:   7433.50   7436.50 1.53699e-16 1.13637e-18 1
SPEC:   7436.50   7439.50 1.53409e-16 1.13130e-18 1
SPEC:   7439.50   7442.50 1.53139e-16 1.11071e-18 1
SPEC:   7442.50   7445.50 1.53294e-16 1.08245e-18 1
SPEC:   7445.50   7448.50 1.54632e-16 1.07215e-18 1
SPEC:   7448.50   7451.50 1.55364e-16 1.06462e-18 1
SPEC:   7451.40   7454.40 1.54418e-16 1.05590e-18 1
SPEC:   7454.40   7457.40 1.52939e-16 1.04927e-18 1
SPEC:   7457.40   7460.40 1.53352e-16 1.04632e-18 1
SPEC:   7460.40   7463.40 1.53686e-16 1.04530e-18 1
SPEC:   7463.40   7466.40 1.52789e-16 1.04204e-18 1
SPEC:   7466.40   7469.40 1.52606e-16 1.04336e-18 1
SPEC:   7469.40   7472.40 1.53430e-16 1.04003e-18 1
SPEC:   7472.40   7475.40 1.54237e-16 1.03268e-18 1
SPEC:   7475.30   7478.30 1.51294e-16 1.02547e-18 1
SPEC:   7478.30   7481.30 1.53079e-16 1.02374e-18 1
SPEC:   7481.30   7484.30 1.55327e-16 1.00851e-18 1
SPEC:   7484.30   7487.30 1.53076e-16 9.86128e-19 1
SPEC:   7487.30   7490.30 1.50701e-16 9.67324e-19 1
SPEC:   7490.30   7493.30 1.54450e-16 9.61057e-19 1
SPEC:   7493.30   7496.30 1.53852e-16 9.51822e-19 1
SPEC:   7496.30   7499.30 1.51452e-16 9.40594e-19 1
SPEC:   7499.20   7502.20 1.52592e-16 9.30077e-19 1
SPEC:   7502.20   7505.20 1.52226e-16 9.23814e-19 1
SPEC:   7505.20   7508.20 1.52782e-16 9.15650e-19 1
SPEC:   7508.20   7511.20 1.52557e-16 9.08187e-19 1
SPEC:   7511.20   7514.20 1.50878e-16 9.07373e-19 1
SPEC:   7514.20   7517.20 1.50613e-16 9.04737e-19 1
SPEC:   7517.20   7520.20 1.53261e-16 9.29623e-19 1
SPEC:   7520.10   7523.10 1.50627e-16 9.47627e-19 1
SPEC:   7523.10   7526.10 1.49138e-16 9.43199e-19 1
SPEC:   7526.10   7529.10 1.50728e-16 9.14235e-19 1
SPEC:   7529.10   7532.10 1.50693e-16 8.90907e-19 1
SPEC:   7532.10   7535.10 1.52935e-16 8.76007e-19 1
SPEC:   7535.10   7538.10 1.51323e-16 8.66387e-19 1
SPEC:   7538.10   7541.10 1.50382e-16 8.61852e-19 1
SPEC:   7541.10   7544.10 1.50891e-16 8.56133e-19 1
