SURVEY: Hicken2009_LC
SNID: sn2006sr
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Hicken2009_LC
MWEBV: 0.094 MW E(B-V)
REDSHIFT_HELIO: 0.02414 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54092.761
FILTERS: UBVRIfhjklabcde

NOBS: 59
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 54090.088 h  NULL    23812.2189 460.5521
SPEC:   5347.03   5349.08 2.84322e-01 3.97996e-03 1
SPEC:   5349.08   5351.13 2.83944e-01 3.99086e-03 1
SPEC:   5351.13   5353.18 2.84921e-01 3.99991e-03 1
SPEC:   5353.18   5355.23 2.72663e-01 3.96317e-03 1
SPEC:   5355.23   5357.28 2.61158e-01 3.89393e-03 1
SPEC:   5357.28   5359.32 2.57845e-01 3.84160e-03 1
SPEC:   5359.32   5361.37 2.60926e-01 3.84145e-03 1
SPEC:   5361.37   5363.42 2.56991e-01 3.80572e-03 1
SPEC:   5363.42   5365.47 2.57278e-01 3.80190e-03 1
SPEC:   5365.47   5367.52 2.57811e-01 3.89817e-03 1
SPEC:   5367.52   5369.57 2.45824e-01 3.82526e-03 1
SPEC:   5369.57   5371.61 2.42603e-01 3.73532e-03 1
SPEC:   5371.61   5373.66 2.38862e-01 3.71798e-03 1
SPEC:   5373.66   5375.71 2.30821e-01 3.66501e-03 1
SPEC:   5375.71   5377.76 2.33377e-01 3.68685e-03 1
SPEC:   5377.76   5379.81 2.34010e-01 3.67029e-03 1
SPEC:   5379.81   5381.86 2.33048e-01 3.65953e-03 1
SPEC:   5381.86   5383.90 2.31543e-01 3.65777e-03 1
SPEC:   5383.90   5385.95 2.32128e-01 3.63399e-03 1
SPEC:   5385.95   5388.00 2.37576e-01 3.69241e-03 1
SPEC:   5388.00   5390.05 2.32584e-01 3.65513e-03 1
SPEC:   5390.05   5392.10 2.35421e-01 3.66295e-03 1
SPEC:   5392.10   5394.15 2.34405e-01 3.64803e-03 1
SPEC:   5394.15   5396.19 2.31692e-01 3.62739e-03 1
SPEC:   5396.19   5398.24 2.27939e-01 3.58376e-03 1
SPEC:   5398.24   5400.29 2.30031e-01 3.61882e-03 1
SPEC:   5400.29   5402.34 2.27039e-01 3.59520e-03 1
SPEC:   5402.34   5404.39 2.32560e-01 3.61696e-03 1
SPEC:   5404.39   5406.44 2.35147e-01 3.60782e-03 1
SPEC:   5406.44   5408.48 2.44722e-01 3.68542e-03 1
SPEC:   5408.48   5410.53 2.44278e-01 3.67994e-03 1
SPEC:   5410.53   5412.58 2.32187e-01 3.61486e-03 1
SPEC:   5412.58   5414.63 2.28544e-01 3.60087e-03 1
SPEC:   5414.63   5416.68 2.35876e-01 3.64587e-03 1
SPEC:   5416.68   5418.72 2.46174e-01 3.70027e-03 1
SPEC:   5418.72   5420.77 2.43400e-01 3.68385e-03 1
SPEC:   5420.77   5422.82 2.41036e-01 3.67004e-03 1
SPEC:   5422.82   5424.87 2.41724e-01 3.66392e-03 1
SPEC:   5424.87   5426.92 2.39169e-01 3.64206e-03 1
SPEC:   5426.92   5428.97 2.35797e-01 3.62132e-03 1
SPEC:   5428.97   5431.01 2.42245e-01 3.65435e-03 1
SPEC:   5431.01   5433.06 2.45933e-01 3.67292e-03 1
SPEC:   5433.06   5435.11 2.49071e-01 3.67703e-03 1
SPEC:   5435.11   5437.16 2.54877e-01 3.73724e-03 1
SPEC:   5437.16   5439.21 2.51413e-01 3.69568e-03 1
SPEC:   5439.21   5441.26 2.57176e-01 3.72351e-03 1
SPEC:   5441.26   5443.30 2.52261e-01 3.68216e-03 1
SPEC:   5443.30   5445.35 2.52286e-01 3.68981e-03 1
SPEC:   5445.35   5447.40 2.55935e-01 3.71454e-03 1
SPEC:   5447.40   5449.45 2.56485e-01 3.72685e-03 1
SPEC:   5449.45   5451.50 2.57415e-01 3.70602e-03 1
SPEC:   5451.50   5453.55 2.58274e-01 3.69483e-03 1
SPEC:   5453.55   5455.59 2.63799e-01 3.75523e-03 1
SPEC:   5455.59   5457.64 2.64916e-01 3.91839e-03 1
SPEC:   5457.64   5459.69 2.55168e-01 4.05837e-03 1
SPEC:   5459.69   5461.74 2.64406e-01 4.17014e-03 1
SPEC:   5461.74   5463.79 2.66263e-01 4.09326e-03 1
SPEC:   5463.79   5465.84 2.61154e-01 3.83579e-03 1
SPEC:   5465.84   5467.88 2.66276e-01 3.77473e-03 1
SPEC:   5467.88   5469.93 2.69904e-01 3.78912e-03 1
SPEC:   5469.93   5471.98 2.77345e-01 3.79136e-03 1
SPEC:   5471.98   5474.03 2.83771e-01 3.83139e-03 1
SPEC:   5474.03   5476.08 2.71873e-01 3.74779e-03 1
SPEC:   5476.08   5478.12 2.77578e-01 3.79180e-03 1
SPEC:   5478.12   5480.17 2.75417e-01 3.79911e-03 1
SPEC:   5480.17   5482.22 2.67617e-01 3.75659e-03 1
SPEC:   5482.22   5484.27 2.73840e-01 3.81442e-03 1
SPEC:   5484.27   5486.32 2.71581e-01 3.77442e-03 1
SPEC:   5486.32   5488.37 2.70089e-01 3.74309e-03 1
SPEC:   5488.37   5490.41 2.72131e-01 3.73695e-03 1
SPEC:   5490.41   5492.46 2.73606e-01 3.74962e-03 1
SPEC:   5492.46   5494.51 2.80151e-01 3.79053e-03 1
SPEC:   5494.51   5496.56 2.75167e-01 3.74737e-03 1
SPEC:   5496.56   5498.61 2.72240e-01 3.72657e-03 1
SPEC:   5498.61   5500.66 2.74657e-01 3.74385e-03 1
SPEC:   5500.66   5502.70 2.64758e-01 3.68403e-03 1
SPEC:   5502.70   5504.75 2.68676e-01 3.69732e-03 1
SPEC:   5504.75   5506.80 2.70383e-01 3.70517e-03 1
SPEC:   5506.80   5508.85 2.65520e-01 3.68352e-03 1
SPEC:   5508.85   5510.90 2.63110e-01 3.66769e-03 1
SPEC:   5510.90   5512.95 2.64063e-01 3.71077e-03 1
SPEC:   5512.95   5514.99 2.47399e-01 3.59040e-03 1
SPEC:   5514.99   5517.04 2.49602e-01 3.61708e-03 1
SPEC:   5517.04   5519.09 2.55819e-01 3.64875e-03 1
SPEC:   5519.09   5521.14 2.56613e-01 3.64913e-03 1
SPEC:   5521.14   5523.19 2.52850e-01 3.61571e-03 1
SPEC:   5523.19   5525.24 2.52774e-01 3.60771e-03 1
SPEC:   5525.24   5527.28 2.51250e-01 3.59314e-03 1
SPEC:   5527.28   5529.33 2.44546e-01 3.53774e-03 1
SPEC:   5529.33   5531.38 2.36805e-01 3.49405e-03 1
SPEC:   5531.38   5533.43 2.34225e-01 3.47840e-03 1
SPEC:   5533.43   5535.48 2.40006e-01 3.52115e-03 1
SPEC:   5535.48   5537.52 2.31273e-01 3.45231e-03 1
SPEC:   5537.52   5539.57 2.34852e-01 3.48545e-03 1
SPEC:   5539.57   5541.62 2.34611e-01 3.51395e-03 1
SPEC:   5541.62   5543.67 2.22661e-01 3.44919e-03 1
SPEC:   5543.67   5545.72 2.20728e-01 3.42590e-03 1
SPEC:   5545.72   5547.77 2.20469e-01 3.40617e-03 1
SPEC:   5547.77   5549.81 2.17482e-01 3.40017e-03 1
SPEC:   5549.81   5551.86 2.12571e-01 3.34978e-03 1
SPEC:   5551.86   5553.91 2.15029e-01 3.35339e-03 1
SPEC:   5553.91   5555.96 2.16745e-01 3.35332e-03 1
SPEC:   5555.96   5558.01 2.12835e-01 3.33993e-03 1
SPEC:   5558.01   5560.06 2.03171e-01 3.30669e-03 1
SPEC:   5560.06   5562.10 2.03110e-01 3.30779e-03 1
SPEC:   5562.10   5564.15 2.12537e-01 3.37233e-03 1
SPEC:   5564.15   5566.20 2.06956e-01 3.32910e-03 1
SPEC:   5566.20   5568.25 2.09554e-01 3.34609e-03 1
SPEC:   5568.25   5570.30 2.11965e-01 3.34935e-03 1
SPEC:   5570.30   5572.35 2.11181e-01 3.45035e-03 1
SPEC:   5572.35   5574.39 2.02387e-01 4.64502e-03 1
SPEC:   5574.39   5576.44 2.10633e-01 5.93745e-03 1
SPEC:   5576.44   5578.49 2.29235e-01 6.19768e-03 1
SPEC:   5578.49   5580.54 2.24913e-01 5.44025e-03 1
SPEC:   5580.54   5582.59 2.06581e-01 3.81826e-03 1
SPEC:   5582.59   5584.64 2.06702e-01 3.29883e-03 1
SPEC:   5584.64   5586.68 2.13262e-01 3.32612e-03 1
SPEC:   5586.68   5588.73 2.20942e-01 3.38383e-03 1
SPEC:   5588.73   5590.78 2.25902e-01 3.41317e-03 1
SPEC:   5590.78   5592.83 2.23511e-01 3.38012e-03 1
SPEC:   5592.83   5594.88 2.23086e-01 3.36182e-03 1
SPEC:   5594.88   5596.93 2.30173e-01 3.40917e-03 1
SPEC:   5596.93   5598.97 2.31887e-01 3.40295e-03 1
SPEC:   5598.97   5601.02 2.33202e-01 3.43740e-03 1
SPEC:   5601.02   5603.07 2.36486e-01 3.48718e-03 1
SPEC:   5603.07   5605.12 2.46371e-01 3.53603e-03 1
SPEC:   5605.12   5607.17 2.47751e-01 3.50402e-03 1
SPEC:   5607.17   5609.21 2.54309e-01 3.53402e-03 1
SPEC:   5609.21   5611.26 2.56941e-01 3.53746e-03 1
SPEC:   5611.26   5613.31 2.58178e-01 3.53110e-03 1
SPEC:   5613.31   5615.36 2.62638e-01 3.55113e-03 1
SPEC:   5615.36   5617.41 2.67378e-01 3.57365e-03 1
SPEC:   5617.41   5619.46 2.77552e-01 3.63803e-03 1
SPEC:   5619.46   5621.50 2.84686e-01 3.68946e-03 1
SPEC:   5621.50   5623.55 2.74988e-01 3.63636e-03 1
SPEC:   5623.55   5625.60 2.71061e-01 3.63007e-03 1
SPEC:   5625.60   5627.65 2.80846e-01 3.67224e-03 1
SPEC:   5627.65   5629.70 2.80122e-01 3.63727e-03 1
SPEC:   5629.70   5631.75 2.80346e-01 3.67730e-03 1
SPEC:   5631.75   5633.79 2.85296e-01 3.69786e-03 1
SPEC:   5633.79   5635.84 2.90065e-01 3.70503e-03 1
SPEC:   5635.84   5637.89 2.88600e-01 3.69445e-03 1
SPEC:   5637.89   5639.94 2.93848e-01 3.71006e-03 1
SPEC:   5639.94   5641.99 2.96501e-01 3.74365e-03 1
SPEC:   5641.99   5644.04 2.95182e-01 3.74553e-03 1
SPEC:   5644.04   5646.08 3.01640e-01 3.80922e-03 1
SPEC:   5646.08   5648.13 3.04758e-01 3.79149e-03 1
SPEC:   5648.13   5650.18 3.08536e-01 3.77016e-03 1
SPEC:   5650.18   5652.23 3.10755e-01 3.76352e-03 1
SPEC:   5652.23   5654.28 3.13124e-01 3.77225e-03 1
SPEC:   5654.28   5656.33 3.28861e-01 3.87180e-03 1
SPEC:   5656.33   5658.37 3.23733e-01 3.85781e-03 1
SPEC:   5658.37   5660.42 3.16820e-01 3.83826e-03 1
SPEC:   5660.42   5662.47 3.15862e-01 3.81431e-03 1
SPEC:   5662.47   5664.52 3.20777e-01 3.84305e-03 1
SPEC:   5664.52   5666.57 3.21059e-01 3.88553e-03 1
SPEC:   5666.57   5668.61 3.16066e-01 3.87095e-03 1
SPEC:   5668.61   5670.66 3.13498e-01 3.86915e-03 1
SPEC:   5670.66   5672.71 3.13506e-01 3.92719e-03 1
SPEC:   5672.71   5674.76 3.14819e-01 3.98695e-03 1
SPEC:   5674.76   5676.81 3.13509e-01 3.90811e-03 1
SPEC:   5676.81   5678.86 3.09169e-01 3.89488e-03 1
SPEC:   5678.86   5680.90 3.08461e-01 3.94972e-03 1
SPEC:   5680.90   5682.95 3.05409e-01 3.98626e-03 1
SPEC:   5682.95   5685.00 2.96951e-01 4.00517e-03 1
SPEC:   5685.00   5687.05 3.02543e-01 4.09021e-03 1
SPEC:   5687.05   5689.10 3.05019e-01 4.11246e-03 1
SPEC:   5689.10   5691.15 3.10522e-01 4.11886e-03 1
SPEC:   5691.15   5693.19 3.04503e-01 4.04864e-03 1
SPEC:   5693.19   5695.24 3.04348e-01 3.94638e-03 1
SPEC:   5695.24   5697.29 3.16729e-01 3.94727e-03 1
SPEC:   5697.29   5699.34 3.12563e-01 3.90761e-03 1
SPEC:   5699.34   5701.39 3.09189e-01 3.86905e-03 1
SPEC:   5701.39   5703.44 3.16826e-01 3.87254e-03 1
SPEC:   5703.44   5705.48 3.11017e-01 3.82322e-03 1
SPEC:   5705.48   5707.53 3.10212e-01 3.81268e-03 1
SPEC:   5707.53   5709.58 3.14902e-01 3.84302e-03 1
SPEC:   5709.58   5711.63 3.13047e-01 3.82166e-03 1
SPEC:   5711.63   5713.68 3.18799e-01 3.85221e-03 1
SPEC:   5713.68   5715.73 3.16103e-01 3.89592e-03 1
SPEC:   5715.73   5717.77 3.09622e-01 3.85888e-03 1
SPEC:   5717.77   5719.82 3.05396e-01 3.77200e-03 1
SPEC:   5719.82   5721.87 3.13149e-01 3.82742e-03 1
SPEC:   5721.87   5723.92 3.21320e-01 3.88073e-03 1
SPEC:   5723.92   5725.97 3.16641e-01 3.82324e-03 1
SPEC:   5725.97   5728.02 3.16991e-01 3.84533e-03 1
SPEC:   5728.02   5730.06 3.13515e-01 3.79467e-03 1
SPEC:   5730.06   5732.11 3.17513e-01 3.82178e-03 1
SPEC:   5732.11   5734.16 3.19809e-01 3.83719e-03 1
SPEC:   5734.16   5736.21 3.14054e-01 3.79767e-03 1
SPEC:   5736.21   5738.26 3.13441e-01 3.79800e-03 1
SPEC:   5738.26   5740.30 3.11588e-01 3.80966e-03 1
SPEC:   5740.30   5742.35 3.18161e-01 3.83749e-03 1
SPEC:   5742.35   5744.40 3.28096e-01 3.88431e-03 1
SPEC:   5744.40   5746.45 3.16820e-01 3.81838e-03 1
SPEC:   5746.45   5748.50 3.16874e-01 3.80470e-03 1
SPEC:   5748.50   5750.55 3.15271e-01 3.78215e-03 1
SPEC:   5750.55   5752.59 3.16728e-01 3.81757e-03 1
SPEC:   5752.59   5754.64 3.16556e-01 3.79984e-03 1
SPEC:   5754.64   5756.69 3.25725e-01 3.87384e-03 1
SPEC:   5756.69   5758.74 3.20201e-01 3.87636e-03 1
SPEC:   5758.74   5760.79 3.20789e-01 3.88733e-03 1
SPEC:   5760.79   5762.84 3.30796e-01 3.88254e-03 1
SPEC:   5762.84   5764.88 3.18473e-01 3.83164e-03 1
SPEC:   5764.88   5766.93 3.11570e-01 3.89369e-03 1
SPEC:   5766.93   5768.98 3.09807e-01 3.95452e-03 1
SPEC:   5768.98   5771.03 3.13381e-01 3.94414e-03 1
SPEC:   5771.03   5773.08 3.19148e-01 3.94262e-03 1
SPEC:   5773.08   5775.13 3.17543e-01 3.85793e-03 1
SPEC:   5775.13   5777.17 3.20961e-01 3.83076e-03 1
SPEC:   5777.17   5779.22 3.16831e-01 3.83883e-03 1
SPEC:   5779.22   5781.27 3.08506e-01 3.79972e-03 1
SPEC:   5781.27   5783.32 3.17540e-01 3.84778e-03 1
SPEC:   5783.32   5785.37 3.15352e-01 3.86046e-03 1
SPEC:   5785.37   5787.42 3.16419e-01 3.88963e-03 1
SPEC:   5787.42   5789.46 3.15985e-01 3.94947e-03 1
SPEC:   5789.46   5791.51 3.05708e-01 3.90076e-03 1
SPEC:   5791.51   5793.56 3.09118e-01 3.89088e-03 1
SPEC:   5793.56   5795.61 3.08698e-01 3.84245e-03 1
SPEC:   5795.61   5797.66 3.07019e-01 3.80881e-03 1
SPEC:   5797.66   5799.70 3.07260e-01 3.78489e-03 1
SPEC:   5799.70   5801.75 3.11908e-01 3.81659e-03 1
SPEC:   5801.75   5803.80 3.20663e-01 3.84939e-03 1
SPEC:   5803.80   5805.85 3.13445e-01 3.78936e-03 1
SPEC:   5805.85   5807.90 3.10398e-01 3.82056e-03 1
SPEC:   5807.90   5809.95 3.04864e-01 3.78346e-03 1
SPEC:   5809.95   5811.99 3.04700e-01 3.77078e-03 1
SPEC:   5811.99   5814.04 2.98176e-01 3.74107e-03 1
SPEC:   5814.04   5816.09 2.99751e-01 3.75281e-03 1
SPEC:   5816.09   5818.14 3.01299e-01 3.74784e-03 1
SPEC:   5818.14   5820.19 3.02007e-01 3.77712e-03 1
SPEC:   5820.19   5822.24 2.96781e-01 3.77314e-03 1
SPEC:   5822.24   5824.28 2.92789e-01 3.72755e-03 1
SPEC:   5824.28   5826.33 2.97418e-01 3.74139e-03 1
SPEC:   5826.33   5828.38 2.98360e-01 3.75521e-03 1
SPEC:   5828.38   5830.43 2.93075e-01 3.73821e-03 1
SPEC:   5830.43   5832.48 2.82137e-01 3.69370e-03 1
SPEC:   5832.48   5834.53 2.87765e-01 3.76018e-03 1
SPEC:   5834.53   5836.57 2.96936e-01 3.79281e-03 1
SPEC:   5836.57   5838.62 2.91095e-01 3.73471e-03 1
SPEC:   5838.62   5840.67 2.82685e-01 3.70652e-03 1
SPEC:   5840.67   5842.72 2.83499e-01 3.74898e-03 1
SPEC:   5842.72   5844.77 2.68627e-01 3.63861e-03 1
SPEC:   5844.77   5846.82 2.70247e-01 3.67384e-03 1
SPEC:   5846.82   5848.86 2.72627e-01 3.66803e-03 1
SPEC:   5848.86   5850.91 2.65427e-01 3.64519e-03 1
SPEC:   5850.91   5852.96 2.67186e-01 3.65346e-03 1
SPEC:   5852.96   5855.01 2.72945e-01 3.69096e-03 1
SPEC:   5855.01   5857.06 2.68936e-01 3.68951e-03 1
SPEC:   5857.06   5859.10 2.63267e-01 3.65700e-03 1
SPEC:   5859.10   5861.15 2.59611e-01 3.62614e-03 1
SPEC:   5861.15   5863.20 2.54200e-01 3.64275e-03 1
SPEC:   5863.20   5865.25 2.56398e-01 3.71008e-03 1
SPEC:   5865.25   5867.30 2.64131e-01 3.83120e-03 1
SPEC:   5867.30   5869.35 2.62184e-01 3.77128e-03 1
SPEC:   5869.35   5871.39 2.58523e-01 3.68922e-03 1
SPEC:   5871.39   5873.44 2.58910e-01 3.64919e-03 1
SPEC:   5873.44   5875.49 2.64247e-01 3.68196e-03 1
SPEC:   5875.49   5877.54 2.70256e-01 3.69730e-03 1
SPEC:   5877.54   5879.59 2.60059e-01 3.58831e-03 1
SPEC:   5879.59   5881.64 2.62517e-01 3.61270e-03 1
SPEC:   5881.64   5883.68 2.68053e-01 3.64620e-03 1
SPEC:   5883.68   5885.73 2.66253e-01 3.81299e-03 1
SPEC:   5885.73   5887.78 2.50974e-01 4.20351e-03 1
SPEC:   5887.78   5889.83 2.56358e-01 4.46358e-03 1
SPEC:   5889.83   5891.88 2.63986e-01 4.46968e-03 1
SPEC:   5891.88   5893.93 2.63156e-01 4.36439e-03 1
SPEC:   5893.93   5895.97 2.59402e-01 4.24499e-03 1
SPEC:   5895.97   5898.02 2.59071e-01 4.15155e-03 1
SPEC:   5898.02   5900.07 2.70604e-01 3.90859e-03 1
SPEC:   5900.07   5902.12 2.74433e-01 3.71280e-03 1
SPEC:   5902.12   5904.17 2.64759e-01 3.65803e-03 1
SPEC:   5904.17   5906.22 2.53571e-01 3.61615e-03 1
SPEC:   5906.22   5908.26 2.53417e-01 3.62538e-03 1
SPEC:   5908.26   5910.31 2.63475e-01 3.66147e-03 1
SPEC:   5910.31   5912.36 2.72403e-01 3.74110e-03 1
SPEC:   5912.36   5914.41 2.62500e-01 3.82242e-03 1
SPEC:   5914.41   5916.46 2.72512e-01 3.88612e-03 1
SPEC:   5916.46   5918.51 2.67815e-01 3.76715e-03 1
SPEC:   5918.51   5920.55 2.66293e-01 3.75691e-03 1
SPEC:   5920.55   5922.60 2.69597e-01 3.76774e-03 1
SPEC:   5922.60   5924.65 2.73009e-01 3.79708e-03 1
SPEC:   5924.65   5926.70 2.80674e-01 3.80868e-03 1
SPEC:   5926.70   5928.75 2.76866e-01 3.78806e-03 1
SPEC:   5928.75   5930.79 2.70386e-01 3.84473e-03 1
SPEC:   5930.79   5932.84 2.71022e-01 3.85903e-03 1
SPEC:   5932.84   5934.89 2.80447e-01 3.94393e-03 1
SPEC:   5934.89   5936.94 2.77026e-01 3.82958e-03 1
SPEC:   5936.94   5938.99 2.84882e-01 3.79714e-03 1
SPEC:   5938.99   5941.04 2.96804e-01 3.88004e-03 1
SPEC:   5941.04   5943.08 2.87620e-01 3.80398e-03 1
SPEC:   5943.08   5945.13 2.91386e-01 3.85702e-03 1
SPEC:   5945.13   5947.18 2.90203e-01 3.87320e-03 1
SPEC:   5947.18   5949.23 2.83678e-01 3.82430e-03 1
SPEC:   5949.23   5951.28 2.80801e-01 3.86611e-03 1
SPEC:   5951.28   5953.33 2.78903e-01 3.86569e-03 1
SPEC:   5953.33   5955.37 2.84286e-01 3.88092e-03 1
SPEC:   5955.37   5957.42 2.78574e-01 3.78519e-03 1
SPEC:   5957.42   5959.47 2.85519e-01 3.79593e-03 1
SPEC:   5959.47   5961.52 2.83510e-01 3.80546e-03 1
SPEC:   5961.52   5963.57 2.83717e-01 3.77717e-03 1
SPEC:   5963.57   5965.62 2.88613e-01 3.79354e-03 1
SPEC:   5965.62   5967.66 2.85905e-01 3.78130e-03 1
SPEC:   5967.66   5969.71 2.86195e-01 3.81381e-03 1
SPEC:   5969.71   5971.76 2.96475e-01 3.87554e-03 1
SPEC:   5971.76   5973.81 2.95119e-01 3.86632e-03 1
SPEC:   5973.81   5975.86 2.89811e-01 3.83404e-03 1
SPEC:   5975.86   5977.91 2.91221e-01 3.85463e-03 1
SPEC:   5977.91   5979.95 2.96549e-01 3.87324e-03 1
SPEC:   5979.95   5982.00 3.00670e-01 3.85775e-03 1
SPEC:   5982.00   5984.05 2.91929e-01 3.81496e-03 1
SPEC:   5984.05   5986.10 2.88069e-01 3.80351e-03 1
SPEC:   5986.10   5988.15 2.92571e-01 3.80970e-03 1
SPEC:   5988.15   5990.19 2.88065e-01 3.80713e-03 1
SPEC:   5990.19   5992.24 2.83865e-01 3.75962e-03 1
SPEC:   5992.24   5994.29 2.89213e-01 3.80045e-03 1
SPEC:   5994.29   5996.34 2.93392e-01 3.82367e-03 1
SPEC:   5996.34   5998.39 2.97060e-01 3.82038e-03 1
SPEC:   5998.39   6000.44 2.98162e-01 3.85818e-03 1
SPEC:   6000.44   6002.48 2.90622e-01 3.79377e-03 1
SPEC:   6002.48   6004.53 2.85412e-01 3.75293e-03 1
SPEC:   6004.53   6006.58 2.92480e-01 3.80052e-03 1
SPEC:   6006.58   6008.63 2.91193e-01 3.77795e-03 1
SPEC:   6008.63   6010.68 2.95189e-01 3.77970e-03 1
SPEC:   6010.68   6012.73 2.98086e-01 3.79340e-03 1
SPEC:   6012.73   6014.77 2.99256e-01 3.84287e-03 1
SPEC:   6014.77   6016.82 2.97776e-01 3.81424e-03 1
SPEC:   6016.82   6018.87 2.99960e-01 3.82611e-03 1
SPEC:   6018.87   6020.92 3.02342e-01 3.88353e-03 1
SPEC:   6020.92   6022.97 3.01576e-01 3.85064e-03 1
SPEC:   6022.97   6025.02 2.91413e-01 3.73467e-03 1
SPEC:   6025.02   6027.06 3.00324e-01 3.79086e-03 1
SPEC:   6027.06   6029.11 3.02249e-01 3.78835e-03 1
SPEC:   6029.11   6031.16 2.97491e-01 3.79620e-03 1
SPEC:   6031.16   6033.21 2.89433e-01 3.74989e-03 1
SPEC:   6033.21   6035.26 2.97961e-01 3.81131e-03 1
SPEC:   6035.26   6037.31 3.00283e-01 3.77558e-03 1
SPEC:   6037.31   6039.35 2.96564e-01 3.75041e-03 1
SPEC:   6039.35   6041.40 3.04092e-01 3.80576e-03 1
SPEC:   6041.40   6043.45 3.00141e-01 3.79175e-03 1
SPEC:   6043.45   6045.50 2.90531e-01 3.76015e-03 1
SPEC:   6045.50   6047.55 2.91484e-01 3.76902e-03 1
SPEC:   6047.55   6049.59 2.97616e-01 3.75737e-03 1
SPEC:   6049.59   6051.64 2.99155e-01 3.74605e-03 1
SPEC:   6051.64   6053.69 2.98708e-01 3.73431e-03 1
SPEC:   6053.69   6055.74 3.06254e-01 3.77988e-03 1
SPEC:   6055.74   6057.79 3.05068e-01 3.77190e-03 1
SPEC:   6057.79   6059.84 2.93329e-01 3.69643e-03 1
SPEC:   6059.84   6061.88 2.94249e-01 3.72333e-03 1
SPEC:   6061.88   6063.93 2.94174e-01 3.73763e-03 1
SPEC:   6063.93   6065.98 2.93017e-01 3.71753e-03 1
SPEC:   6065.98   6068.03 3.00028e-01 3.74603e-03 1
SPEC:   6068.03   6070.08 2.93365e-01 3.71558e-03 1
SPEC:   6070.08   6072.13 2.80080e-01 3.62721e-03 1
SPEC:   6072.13   6074.17 2.92971e-01 3.71671e-03 1
SPEC:   6074.17   6076.22 2.98738e-01 3.72660e-03 1
SPEC:   6076.22   6078.27 3.06276e-01 3.75305e-03 1
SPEC:   6078.27   6080.32 3.08092e-01 3.76731e-03 1
SPEC:   6080.32   6082.37 2.97887e-01 3.70498e-03 1
SPEC:   6082.37   6084.42 3.00707e-01 3.71766e-03 1
SPEC:   6084.42   6086.46 3.03709e-01 3.73613e-03 1
SPEC:   6086.46   6088.51 2.94557e-01 3.69551e-03 1
SPEC:   6088.51   6090.56 2.89053e-01 3.65659e-03 1
SPEC:   6090.56   6092.61 3.00079e-01 3.72156e-03 1
SPEC:   6092.61   6094.66 2.99183e-01 3.71400e-03 1
SPEC:   6094.66   6096.71 2.87410e-01 3.65504e-03 1
SPEC:   6096.71   6098.75 2.91647e-01 3.68242e-03 1
SPEC:   6098.75   6100.80 3.06402e-01 3.76106e-03 1
SPEC:   6100.80   6102.85 3.02199e-01 3.73229e-03 1
SPEC:   6102.85   6104.90 2.91439e-01 3.68378e-03 1
SPEC:   6104.90   6106.95 2.88576e-01 3.67895e-03 1
SPEC:   6106.95   6109.00 2.80738e-01 3.63883e-03 1
SPEC:   6109.00   6111.04 2.90944e-01 3.70232e-03 1
SPEC:   6111.04   6113.09 2.97162e-01 3.74833e-03 1
SPEC:   6113.09   6115.14 2.92015e-01 3.71426e-03 1
SPEC:   6115.14   6117.19 2.86305e-01 3.67955e-03 1
SPEC:   6117.19   6119.24 2.83406e-01 3.64696e-03 1
SPEC:   6119.24   6121.28 2.83811e-01 3.62085e-03 1
SPEC:   6121.28   6123.33 2.91038e-01 3.65697e-03 1
SPEC:   6123.33   6125.38 2.75296e-01 3.56226e-03 1
SPEC:   6125.38   6127.43 2.68053e-01 3.53406e-03 1
SPEC:   6127.43   6129.48 2.75891e-01 3.57384e-03 1
SPEC:   6129.48   6131.53 2.66901e-01 3.50636e-03 1
SPEC:   6131.53   6133.57 2.60563e-01 3.47563e-03 1
SPEC:   6133.57   6135.62 2.61155e-01 3.49342e-03 1
SPEC:   6135.62   6137.67 2.51427e-01 3.46433e-03 1
SPEC:   6137.67   6139.72 2.43630e-01 3.43191e-03 1
SPEC:   6139.72   6141.77 2.50819e-01 3.48214e-03 1
SPEC:   6141.77   6143.82 2.52509e-01 3.48244e-03 1
SPEC:   6143.82   6145.86 2.41548e-01 3.41570e-03 1
SPEC:   6145.86   6147.91 2.29901e-01 3.32311e-03 1
SPEC:   6147.91   6149.96 2.32676e-01 3.34212e-03 1
SPEC:   6149.96   6152.01 2.32492e-01 3.34924e-03 1
SPEC:   6152.01   6154.06 2.22029e-01 3.32593e-03 1
SPEC:   6154.06   6156.11 2.22172e-01 3.34920e-03 1
SPEC:   6156.11   6158.15 2.17286e-01 3.31661e-03 1
SPEC:   6158.15   6160.20 2.18733e-01 3.32473e-03 1
SPEC:   6160.20   6162.25 2.14397e-01 3.30793e-03 1
SPEC:   6162.25   6164.30 1.99495e-01 3.19844e-03 1
SPEC:   6164.30   6166.35 1.95855e-01 3.13652e-03 1
SPEC:   6166.35   6168.40 1.92303e-01 3.13658e-03 1
SPEC:   6168.40   6170.44 1.87445e-01 3.13495e-03 1
SPEC:   6170.44   6172.49 1.83483e-01 3.09943e-03 1
