SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016fbk
RA: 26.0272395
DECL: 34.3826922
MWEBV: 0.0419 +- 0.0021
FILTERS: griz
REDSHIFT_HELIO: 0.0358650 +- 0.0000120
REDSHIFT_FINAL: 0.0349820 +- 0.0000120
SEARCH_PEAKMJD: 57621.49924
HOSTGAL_LOGMASS: 11.277 +- 0.201
VPEC: 321.056
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 18
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57617.52356      g    NULL     7005.537        214.482    17.886     0.033  1.66
OBS:  57621.49883      g    NULL    10414.859        233.794    17.456     0.024  1.99
OBS:  57627.55108      g    NULL    10853.670        206.737    17.411     0.021  1.85
OBS:  57656.56502      g    NULL     1275.019         85.936    19.736     0.073  2.00
OBS:  57617.52397      r    NULL     7727.714        163.537    17.780     0.023  1.44
OBS:  57621.49924      r    NULL    11280.231        219.039    17.369     0.021  1.97
OBS:  57627.55147      r    NULL    10978.525        197.977    17.399     0.020  1.72
OBS:  57656.56542      r    NULL     4233.708        105.608    18.433     0.027  1.77
OBS:  57668.43875      r    NULL     2243.627         76.415    19.123     0.037  1.44
OBS:  57617.52434      i    NULL     7191.447        162.639    17.858     0.024  1.38
OBS:  57621.49960      i    NULL     9924.493        197.987    17.508     0.022  1.73
OBS:  57627.55183      i    NULL     7239.591        151.454    17.851     0.023  1.65
OBS:  57656.56578      i    NULL     4868.004        125.234    18.282     0.028  1.70
OBS:  57668.43911      i    NULL     1885.588         80.349    19.311     0.046  1.29
OBS:  57621.49997      z    NULL     9429.630        225.288    17.564     0.026  1.58
OBS:  57627.55219      z    NULL     7988.223        192.734    17.744     0.026  1.58
OBS:  57656.56614      z    NULL     5331.519        161.992    18.183     0.033  1.58
OBS:  57668.43948      z    NULL     2098.769        119.896    19.195     0.062  1.26
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6664.25   6667.15 5.40664e-17 4.58404e-18 1
SPEC:   6667.05   6669.95 5.90055e-17 4.57138e-18 1
SPEC:   6669.95   6672.85 4.54249e-17 4.56336e-18 1
SPEC:   6672.85   6675.75 5.16106e-17 4.55130e-18 1
SPEC:   6675.75   6678.65 4.95210e-17 4.54498e-18 1
SPEC:   6678.55   6681.45 5.17470e-17 4.54245e-18 1
SPEC:   6681.45   6684.35 4.66718e-17 4.54023e-18 1
SPEC:   6684.35   6687.25 5.45013e-17 4.53957e-18 1
SPEC:   6687.15   6690.05 5.45657e-17 4.53692e-18 1
SPEC:   6690.05   6692.95 4.91717e-17 4.53332e-18 1
SPEC:   6692.95   6695.85 5.02359e-17 4.53550e-18 1
SPEC:   6695.85   6698.75 4.88854e-17 4.53511e-18 1
SPEC:   6698.65   6701.55 4.84523e-17 4.53448e-18 1
SPEC:   6701.55   6704.45 5.61110e-17 4.53497e-18 1
SPEC:   6704.45   6707.35 5.39937e-17 4.52807e-18 1
SPEC:   6707.35   6710.25 5.50687e-17 4.53002e-18 1
SPEC:   6710.15   6713.05 5.22875e-17 4.52892e-18 1
SPEC:   6713.05   6715.95 4.93448e-17 4.52891e-18 1
SPEC:   6715.95   6718.85 5.45365e-17 4.52551e-18 1
SPEC:   6718.85   6721.75 5.25994e-17 4.52097e-18 1
SPEC:   6721.65   6724.55 5.03534e-17 4.52066e-18 1
SPEC:   6724.55   6727.45 5.71177e-17 4.52457e-18 1
SPEC:   6727.45   6730.35 5.22350e-17 4.52310e-18 1
SPEC:   6730.35   6733.25 4.17728e-17 4.52613e-18 1
SPEC:   6733.15   6736.05 4.59764e-17 4.52505e-18 1
SPEC:   6736.05   6738.95 4.95675e-17 4.52673e-18 1
SPEC:   6738.95   6741.85 4.62120e-17 4.53305e-18 1
SPEC:   6741.75   6744.65 5.54600e-17 4.53657e-18 1
SPEC:   6744.65   6747.55 4.80396e-17 4.54385e-18 1
SPEC:   6747.55   6750.45 4.51233e-17 4.53977e-18 1
SPEC:   6750.45   6753.35 5.03150e-17 4.54244e-18 1
SPEC:   6753.35   6756.25 5.46301e-17 4.54117e-18 1
SPEC:   6756.15   6759.05 5.36850e-17 4.55222e-18 1
SPEC:   6759.05   6761.95 5.12348e-17 4.55758e-18 1
SPEC:   6761.95   6764.85 4.70315e-17 4.55778e-18 1
SPEC:   6764.75   6767.65 4.59576e-17 4.56817e-18 1
SPEC:   6767.65   6770.55 4.71674e-17 4.56723e-18 1
SPEC:   6770.55   6773.45 4.73176e-17 4.57576e-18 1
SPEC:   6773.45   6776.35 5.04759e-17 4.58443e-18 1
SPEC:   6776.25   6779.15 5.70981e-17 4.58918e-18 1
SPEC:   6779.15   6782.05 5.49719e-17 4.58990e-18 1
SPEC:   6782.05   6784.95 5.56430e-17 4.60152e-18 1
SPEC:   6784.95   6787.85 5.35629e-17 4.61153e-18 1
SPEC:   6787.75   6790.65 5.04095e-17 4.61887e-18 1
SPEC:   6790.65   6793.55 5.59053e-17 4.61842e-18 1
SPEC:   6793.55   6796.45 4.94032e-17 4.62431e-18 1
SPEC:   6796.45   6799.35 4.55894e-17 4.63062e-18 1
SPEC:   6799.25   6802.15 4.76410e-17 4.64397e-18 1
SPEC:   6802.15   6805.05 4.83286e-17 4.65100e-18 1
SPEC:   6805.05   6807.95 5.04367e-17 4.65750e-18 1
SPEC:   6807.95   6810.85 4.69044e-17 4.66445e-18 1
SPEC:   6810.75   6813.65 4.40321e-17 4.67059e-18 1
SPEC:   6813.65   6816.55 5.12229e-17 4.67951e-18 1
SPEC:   6816.55   6819.45 4.52288e-17 4.68652e-18 1
SPEC:   6819.35   6822.25 5.50564e-17 4.69696e-18 1
SPEC:   6822.25   6825.15 3.99657e-17 4.75935e-18 1
SPEC:   6825.15   6828.05 4.15963e-17 4.85916e-18 1
SPEC:   6828.05   6830.95 4.29312e-17 4.92482e-18 1
SPEC:   6830.85   6833.75 5.23840e-17 4.94745e-18 1
SPEC:   6833.75   6836.65 4.87511e-17 4.89115e-18 1
SPEC:   6836.65   6839.55 5.17470e-17 4.85068e-18 1
SPEC:   6839.55   6842.45 4.54956e-17 4.80222e-18 1
SPEC:   6842.35   6845.25 3.56097e-17 4.80070e-18 1
SPEC:   6845.25   6848.15 5.01498e-17 4.78364e-18 1
SPEC:   6848.15   6851.05 4.06523e-17 4.78921e-18 1
SPEC:   6850.95   6853.85 3.98314e-17 4.79139e-18 1
SPEC:   6853.85   6856.75 4.68297e-17 4.79320e-18 1
SPEC:   6856.75   6859.65 4.00256e-17 4.85404e-18 1
SPEC:   6859.65   6862.55 3.92294e-17 5.00022e-18 1
SPEC:   6862.45   6865.35 4.64902e-17 5.04532e-18 1
SPEC:   6865.35   6868.25 4.55586e-17 5.00536e-18 1
SPEC:   6868.25   6871.15 4.11278e-17 4.89035e-18 1
SPEC:   6871.15   6874.05 3.89307e-17 4.85662e-18 1
SPEC:   6873.95   6876.85 4.33772e-17 4.85450e-18 1
SPEC:   6876.85   6879.75 5.17535e-17 4.87860e-18 1
SPEC:   6879.75   6882.65 4.94140e-17 4.89883e-18 1
SPEC:   6882.65   6885.55 4.76178e-17 4.91491e-18 1
SPEC:   6885.45   6888.35 4.09432e-17 4.93592e-18 1
SPEC:   6888.35   6891.25 4.67208e-17 4.94575e-18 1
SPEC:   6891.25   6894.15 4.31043e-17 4.93165e-18 1
SPEC:   6894.15   6897.05 4.06196e-17 4.92444e-18 1
SPEC:   6896.95   6899.85 3.90320e-17 4.97104e-18 1
SPEC:   6899.85   6902.75 4.66032e-17 4.98542e-18 1
SPEC:   6902.75   6905.65 5.10899e-17 4.96781e-18 1
SPEC:   6905.65   6908.55 4.51677e-17 4.94938e-18 1
SPEC:   6908.45   6911.35 4.58359e-17 5.00527e-18 1
SPEC:   6911.35   6914.25 4.51208e-17 5.02638e-18 1
SPEC:   6914.25   6917.15 4.84371e-17 5.00890e-18 1
SPEC:   6917.15   6920.05 4.98313e-17 5.03219e-18 1
SPEC:   6919.95   6922.85 5.24909e-17 5.10367e-18 1
SPEC:   6922.85   6925.75 4.74711e-17 5.11998e-18 1
SPEC:   6925.75   6928.65 3.54050e-17 5.05760e-18 1
SPEC:   6928.55   6931.45 3.65480e-17 4.99781e-18 1
SPEC:   6931.45   6934.35 4.49876e-17 5.00086e-18 1
SPEC:   6934.35   6937.25 4.03123e-17 5.05170e-18 1
SPEC:   6937.25   6940.15 5.32436e-17 5.08727e-18 1
SPEC:   6940.05   6942.95 3.97070e-17 5.08420e-18 1
SPEC:   6942.95   6945.85 4.21200e-17 5.10919e-18 1
SPEC:   6945.85   6948.75 5.15170e-17 5.17692e-18 1
SPEC:   6948.75   6951.65 5.32117e-17 5.18962e-18 1
SPEC:   6951.55   6954.45 4.24476e-17 5.12643e-18 1
SPEC:   6954.45   6957.35 4.16507e-17 5.06638e-18 1
SPEC:   6957.35   6960.25 3.92168e-17 5.06270e-18 1
SPEC:   6960.15   6963.05 4.84344e-17 5.06610e-18 1
SPEC:   6963.05   6965.95 4.29069e-17 5.08924e-18 1
SPEC:   6965.95   6968.85 4.18139e-17 5.12048e-18 1
SPEC:   6968.85   6971.75 3.59864e-17 5.12858e-18 1
SPEC:   6971.65   6974.55 4.05726e-17 5.14359e-18 1
SPEC:   6974.55   6977.45 4.06308e-17 5.18013e-18 1
SPEC:   6977.45   6980.35 4.69945e-17 5.19193e-18 1
SPEC:   6980.35   6983.25 4.49674e-17 5.16326e-18 1
SPEC:   6983.15   6986.05 4.47975e-17 5.11777e-18 1
SPEC:   6986.05   6988.95 3.67835e-17 5.11173e-18 1
SPEC:   6988.95   6991.85 4.17955e-17 5.11092e-18 1
SPEC:   6991.85   6994.75 4.36584e-17 5.11760e-18 1
SPEC:   6994.65   6997.55 3.64539e-17 5.12317e-18 1
SPEC:   6997.55   7000.45 3.80013e-17 5.13758e-18 1
SPEC:   7000.45   7003.35 3.97150e-17 5.15284e-18 1
SPEC:   7003.35   7006.25 4.91252e-17 5.15846e-18 1
SPEC:   7006.15   7009.05 4.42491e-17 5.17692e-18 1
SPEC:   7009.05   7011.95 3.92978e-17 5.18357e-18 1
SPEC:   7011.95   7014.85 3.83214e-17 5.17809e-18 1
SPEC:   7014.75   7017.65 3.50715e-17 5.14499e-18 1
SPEC:   7017.65   7020.55 4.11188e-17 5.13261e-18 1
SPEC:   7020.55   7023.45 4.60461e-17 5.13807e-18 1
SPEC:   7023.45   7026.35 4.63280e-17 5.13929e-18 1
SPEC:   7026.35   7029.25 4.27045e-17 5.14567e-18 1
SPEC:   7029.15   7032.05 4.10719e-17 5.14582e-18 1
SPEC:   7032.05   7034.95 3.70397e-17 5.14349e-18 1
SPEC:   7034.95   7037.85 3.53084e-17 5.15190e-18 1
SPEC:   7037.75   7040.65 2.89082e-17 5.15892e-18 1
SPEC:   7040.65   7043.55 3.45265e-17 5.17248e-18 1
SPEC:   7043.55   7046.45 4.75056e-17 5.19486e-18 1
SPEC:   7046.45   7049.35 4.06924e-17 5.20716e-18 1
SPEC:   7049.25   7052.15 4.55907e-17 5.19823e-18 1
SPEC:   7052.15   7055.05 4.28916e-17 5.17082e-18 1
SPEC:   7055.05   7057.95 3.61434e-17 5.15198e-18 1
SPEC:   7057.95   7060.85 3.53054e-17 5.14875e-18 1
SPEC:   7060.75   7063.65 4.83844e-17 5.15316e-18 1
SPEC:   7063.65   7066.55 3.41010e-17 5.15931e-18 1
SPEC:   7066.55   7069.45 3.10396e-17 5.15600e-18 1
SPEC:   7069.45   7072.35 2.89066e-17 5.15013e-18 1
SPEC:   7072.25   7075.15 3.32154e-17 5.14268e-18 1
SPEC:   7075.15   7078.05 3.98524e-17 5.13795e-18 1
SPEC:   7078.05   7080.95 4.20155e-17 5.13657e-18 1
SPEC:   7080.95   7083.85 3.68723e-17 5.13421e-18 1
SPEC:   7083.75   7086.65 3.83419e-17 5.13784e-18 1
SPEC:   7086.65   7089.55 4.12636e-17 5.12304e-18 1
SPEC:   7089.55   7092.45 4.49867e-17 5.11375e-18 1
SPEC:   7092.35   7095.25 4.18284e-17 5.09176e-18 1
SPEC:   7095.25   7098.15 4.16314e-17 5.08012e-18 1
SPEC:   7098.15   7101.05 4.17034e-17 5.06744e-18 1
SPEC:   7101.05   7103.95 3.41341e-17 5.06479e-18 1
SPEC:   7103.85   7106.75 3.08768e-17 5.05799e-18 1
SPEC:   7106.75   7109.65 3.34600e-17 5.05346e-18 1
SPEC:   7109.65   7112.55 4.60555e-17 5.03516e-18 1
SPEC:   7112.55   7115.45 4.33620e-17 5.02578e-18 1
SPEC:   7115.35   7118.25 3.70079e-17 5.01393e-18 1
SPEC:   7118.25   7121.15 3.52013e-17 5.00578e-18 1
SPEC:   7121.15   7124.05 3.30848e-17 5.00126e-18 1
SPEC:   7123.95   7126.85 3.53114e-17 4.99565e-18 1
SPEC:   7126.85   7129.75 3.92807e-17 4.99608e-18 1
SPEC:   7129.75   7132.65 4.76251e-17 4.98109e-18 1
SPEC:   7132.65   7135.55 4.29085e-17 4.96554e-18 1
SPEC:   7135.45   7138.35 3.48169e-17 4.95164e-18 1
SPEC:   7138.35   7141.25 4.12766e-17 4.95683e-18 1
SPEC:   7141.25   7144.15 3.01577e-17 4.95776e-18 1
SPEC:   7144.15   7147.05 3.14416e-17 4.94827e-18 1
SPEC:   7146.95   7149.85 3.68355e-17 4.92281e-18 1
SPEC:   7149.85   7152.75 4.45435e-17 4.90211e-18 1
SPEC:   7152.75   7155.65 3.83084e-17 4.88390e-18 1
SPEC:   7155.65   7158.55 3.39361e-17 4.87741e-18 1
SPEC:   7158.45   7161.35 3.46083e-17 4.86923e-18 1
SPEC:   7161.35   7164.25 4.63176e-17 4.85792e-18 1
SPEC:   7164.25   7167.15 4.47372e-17 4.84475e-18 1
SPEC:   7167.15   7170.05 3.90336e-17 4.85737e-18 1
SPEC:   7169.95   7172.85 4.03934e-17 4.83347e-18 1
SPEC:   7172.85   7175.75 3.60715e-17 4.81101e-18 1
SPEC:   7175.75   7178.65 3.11151e-17 4.80947e-18 1
SPEC:   7178.65   7181.55 3.96770e-17 4.78588e-18 1
SPEC:   7181.45   7184.35 4.77472e-17 4.76626e-18 1
SPEC:   7184.35   7187.25 4.29093e-17 4.74723e-18 1
SPEC:   7187.25   7190.15 3.64606e-17 4.72974e-18 1
SPEC:   7190.15   7193.05 3.72964e-17 4.71782e-18 1
SPEC:   7192.95   7195.85 3.57869e-17 4.70780e-18 1
SPEC:   7195.85   7198.75 3.74197e-17 4.69683e-18 1
SPEC:   7198.75   7201.65 2.97328e-17 4.68971e-18 1
SPEC:   7201.55   7204.45 3.45995e-17 4.67331e-18 1
SPEC:   7204.45   7207.35 3.58126e-17 4.65930e-18 1
SPEC:   7207.35   7210.25 4.22180e-17 4.65033e-18 1
SPEC:   7210.25   7213.15 4.01356e-17 4.63880e-18 1
SPEC:   7213.05   7215.95 3.32908e-17 4.63179e-18 1
SPEC:   7215.95   7218.85 3.77110e-17 4.63284e-18 1
SPEC:   7218.85   7221.75 3.56097e-17 4.62154e-18 1
SPEC:   7221.75   7224.65 4.39605e-17 4.61867e-18 1
SPEC:   7224.55   7227.45 3.79930e-17 4.61011e-18 1
SPEC:   7227.45   7230.35 3.89328e-17 4.59953e-18 1
SPEC:   7230.35   7233.25 4.04123e-17 4.59818e-18 1
SPEC:   7233.15   7236.05 4.01021e-17 4.71478e-18 1
SPEC:   7236.05   7238.95 3.73125e-17 4.86585e-18 1
SPEC:   7238.95   7241.85 3.58972e-17 4.96447e-18 1
SPEC:   7241.85   7244.75 3.43984e-17 4.94692e-18 1
SPEC:   7244.65   7247.55 3.39490e-17 4.82998e-18 1
SPEC:   7247.55   7250.45 3.45392e-17 4.70825e-18 1
SPEC:   7250.45   7253.35 3.40981e-17 4.63837e-18 1
SPEC:   7253.35   7256.25 3.23840e-17 4.62052e-18 1
SPEC:   7256.15   7259.05 3.86998e-17 4.56334e-18 1
SPEC:   7259.05   7261.95 3.84243e-17 4.53406e-18 1
SPEC:   7261.95   7264.85 3.10542e-17 4.53479e-18 1
SPEC:   7264.85   7267.75 3.30033e-17 4.53522e-18 1
SPEC:   7267.65   7270.55 3.32182e-17 4.55759e-18 1
SPEC:   7270.55   7273.45 2.95735e-17 4.77478e-18 1
SPEC:   7273.45   7276.35 3.78610e-17 4.86680e-18 1
SPEC:   7276.35   7279.25 3.48063e-17 4.85322e-18 1
SPEC:   7279.15   7282.05 4.21432e-17 4.72330e-18 1
SPEC:   7282.05   7284.95 3.79974e-17 4.67281e-18 1
SPEC:   7284.95   7287.85 3.01763e-17 4.63751e-18 1
SPEC:   7287.75   7290.65 4.29093e-17 4.53616e-18 1
SPEC:   7290.65   7293.55 3.68843e-17 4.53928e-18 1
SPEC:   7293.55   7296.45 3.51053e-17 4.54511e-18 1
SPEC:   7296.45   7299.35 2.88941e-17 4.55543e-18 1
SPEC:   7299.35   7302.25 3.53930e-17 4.58652e-18 1
SPEC:   7302.15   7305.05 3.05443e-17 4.59224e-18 1
SPEC:   7305.05   7307.95 3.78579e-17 4.56328e-18 1
SPEC:   7307.95   7310.85 3.86043e-17 4.52645e-18 1
SPEC:   7310.75   7313.65 3.29243e-17 4.71454e-18 1
SPEC:   7313.65   7316.55 3.40501e-17 4.76977e-18 1
SPEC:   7316.55   7319.45 3.48415e-17 4.73268e-18 1
SPEC:   7319.45   7322.35 3.69057e-17 4.53803e-18 1
SPEC:   7322.25   7325.15 4.30614e-17 4.54392e-18 1
SPEC:   7325.15   7328.05 3.45551e-17 4.62824e-18 1
SPEC:   7328.05   7330.95 3.19957e-17 4.64310e-18 1
SPEC:   7330.95   7333.85 4.32007e-17 4.57379e-18 1
SPEC:   7333.75   7336.65 4.00346e-17 4.62703e-18 1
SPEC:   7336.65   7339.55 4.00528e-17 4.81041e-18 1
SPEC:   7339.55   7342.45 4.69587e-17 4.83227e-18 1
SPEC:   7342.45   7345.35 3.83243e-17 4.71574e-18 1
SPEC:   7345.25   7348.15 3.20588e-17 4.53697e-18 1
SPEC:   7348.15   7351.05 3.36317e-17 4.52276e-18 1
SPEC:   7351.05   7353.95 3.24308e-17 4.54938e-18 1
SPEC:   7353.95   7356.85 3.79692e-17 4.63800e-18 1
SPEC:   7356.75   7359.65 3.67551e-17 4.65178e-18 1
SPEC:   7359.65   7362.55 4.13629e-17 4.61573e-18 1
SPEC:   7362.55   7365.45 3.00454e-17 4.65750e-18 1
SPEC:   7365.35   7368.25 4.36048e-17 4.79558e-18 1
SPEC:   7368.25   7371.15 3.94067e-17 4.80735e-18 1
SPEC:   7371.15   7374.05 3.29358e-17 4.67762e-18 1
SPEC:   7374.05   7376.95 3.46082e-17 4.54563e-18 1
SPEC:   7376.85   7379.75 4.38714e-17 4.53375e-18 1
SPEC:   7379.75   7382.65 3.62743e-17 4.52942e-18 1
SPEC:   7382.65   7385.55 3.34400e-17 4.53103e-18 1
SPEC:   7385.55   7388.45 4.20649e-17 4.58497e-18 1
SPEC:   7388.35   7391.25 4.08646e-17 4.63758e-18 1
SPEC:   7391.25   7394.15 3.46866e-17 4.63887e-18 1
SPEC:   7394.15   7397.05 2.47870e-17 4.61860e-18 1
SPEC:   7396.95   7399.85 2.78135e-17 4.70683e-18 1
SPEC:   7399.85   7402.75 3.03650e-17 4.72966e-18 1
SPEC:   7402.75   7405.65 3.97166e-17 4.67558e-18 1
SPEC:   7405.65   7408.55 4.04895e-17 4.55158e-18 1
SPEC:   7408.45   7411.35 3.83623e-17 4.53855e-18 1
SPEC:   7411.35   7414.25 3.40263e-17 4.54098e-18 1
SPEC:   7414.25   7417.15 4.01145e-17 4.55330e-18 1
SPEC:   7417.15   7420.05 3.79870e-17 4.53838e-18 1
SPEC:   7419.95   7422.85 4.07638e-17 4.53125e-18 1
SPEC:   7422.85   7425.75 4.15194e-17 4.55780e-18 1
SPEC:   7425.75   7428.65 3.63153e-17 4.59193e-18 1
SPEC:   7428.65   7431.55 3.13532e-17 4.58954e-18 1
SPEC:   7431.45   7434.35 3.48023e-17 4.60149e-18 1
SPEC:   7434.35   7437.25 3.54074e-17 4.63954e-18 1
SPEC:   7437.25   7440.15 3.76553e-17 4.63947e-18 1
SPEC:   7440.15   7443.05 4.48556e-17 4.57714e-18 1
SPEC:   7442.95   7445.85 4.31691e-17 4.51725e-18 1
SPEC:   7445.85   7448.75 4.12184e-17 4.51124e-18 1
SPEC:   7448.75   7451.65 3.91456e-17 4.51163e-18 1
SPEC:   7451.65   7454.55 2.72579e-17 4.50817e-18 1
SPEC:   7454.45   7457.35 2.96289e-17 4.51180e-18 1
SPEC:   7457.35   7460.25 3.85588e-17 4.52787e-18 1
SPEC:   7460.25   7463.15 3.51897e-17 4.55063e-18 1
SPEC:   7463.15   7466.05 3.88748e-17 4.56643e-18 1
SPEC:   7465.95   7468.85 3.60012e-17 4.59379e-18 1
SPEC:   7468.85   7471.75 3.41030e-17 4.61600e-18 1
SPEC:   7471.75   7474.65 3.58399e-17 4.61258e-18 1
SPEC:   7474.55   7477.45 4.28017e-17 4.61526e-18 1
SPEC:   7477.45   7480.35 4.26219e-17 4.62688e-18 1
SPEC:   7480.35   7483.25 3.43954e-17 4.62185e-18 1
SPEC:   7483.25   7486.15 4.27052e-17 4.57144e-18 1
SPEC:   7486.05   7488.95 3.50835e-17 4.51365e-18 1
SPEC:   7488.95   7491.85 3.40767e-17 4.50795e-18 1
SPEC:   7491.85   7494.75 3.93628e-17 4.50436e-18 1
SPEC:   7494.75   7497.65 3.89152e-17 4.48951e-18 1
SPEC:   7497.55   7500.45 4.14198e-17 4.47322e-18 1
SPEC:   7500.45   7503.35 3.84546e-17 4.46498e-18 1
SPEC:   7503.35   7506.25 2.92432e-17 4.46389e-18 1
SPEC:   7506.15   7509.05 3.35430e-17 4.45555e-18 1
SPEC:   7509.05   7511.95 3.57229e-17 4.45447e-18 1
SPEC:   7511.95   7514.85 3.20022e-17 4.47695e-18 1
SPEC:   7514.85   7517.75 3.40022e-17 4.49027e-18 1
SPEC:   7517.65   7520.55 3.30669e-17 4.62063e-18 1
SPEC:   7520.55   7523.45 3.21204e-17 4.67698e-18 1
SPEC:   7523.45   7526.35 2.98766e-17 4.67555e-18 1
SPEC:   7526.35   7529.25 3.58031e-17 4.58313e-18 1
SPEC:   7529.15   7532.05 3.68953e-17 4.52148e-18 1
SPEC:   7532.05   7534.95 4.31793e-17 4.48494e-18 1
SPEC:   7534.95   7537.85 4.25811e-17 4.46314e-18 1
SPEC:   7537.85   7540.75 3.59816e-17 4.46157e-18 1
SPEC:   7540.65   7543.55 3.04229e-17 4.45573e-18 1
SPEC:   7543.55   7546.45 3.80312e-17 4.43672e-18 1
SPEC:   7546.45   7549.35 3.72933e-17 4.43428e-18 1
SPEC:   7549.35   7552.25 3.49262e-17 4.43887e-18 1
SPEC:   7552.15   7555.05 3.03500e-17 4.47693e-18 1
SPEC:   7555.05   7557.95 3.09353e-17 4.48661e-18 1
SPEC:   7557.95   7560.85 3.41469e-17 4.46617e-18 1
SPEC:   7560.75   7563.65 3.19984e-17 4.44201e-18 1
SPEC:   7563.65   7566.55 3.50522e-17 4.47370e-18 1
SPEC:   7566.55   7569.45 3.47059e-17 4.57668e-18 1
SPEC:   7569.45   7572.35 3.15933e-17 4.59644e-18 1
SPEC:   7572.35   7575.25 3.56793e-17 4.55604e-18 1
SPEC:   7575.15   7578.05 3.72708e-17 4.44715e-18 1
SPEC:   7578.05   7580.95 3.80462e-17 4.42733e-18 1
SPEC:   7580.95   7583.85 3.90406e-17 4.46711e-18 1
SPEC:   7583.75   7586.65 3.94676e-17 4.47682e-18 1
SPEC:   7586.65   7589.55 3.60237e-17 4.45807e-18 1
SPEC:   7589.55   7592.45 2.75180e-17 4.41438e-18 1
SPEC:   7592.45   7595.35 3.65980e-17 4.46243e-18 1
SPEC:   7595.25   7598.15 2.91253e-17 4.48122e-18 1
SPEC:   7598.15   7601.05 3.18414e-17 4.46419e-18 1
SPEC:   7601.05   7603.95 2.11636e-17 4.38420e-18 1
SPEC:   7603.95   7606.85 2.85695e-17 4.36008e-18 1
SPEC:   7606.75   7609.65 3.56357e-17 4.36717e-18 1
SPEC:   7609.65   7612.55 4.21586e-17 4.37334e-18 1
SPEC:   7612.55   7615.45 2.77441e-17 4.41701e-18 1
SPEC:   7615.45   7618.35 3.54597e-17 4.44096e-18 1
SPEC:   7618.25   7621.15 4.24862e-17 4.43744e-18 1
SPEC:   7621.15   7624.05 3.81105e-17 4.42921e-18 1
SPEC:   7624.05   7626.95 3.82070e-17 4.46623e-18 1
SPEC:   7626.95   7629.85 2.94682e-17 4.46356e-18 1
SPEC:   7629.75   7632.65 2.70552e-17 4.41845e-18 1
SPEC:   7632.65   7635.55 3.30137e-17 4.35775e-18 1
SPEC:   7635.55   7638.45 3.08989e-17 4.35469e-18 1
SPEC:   7638.35   7641.25 3.70647e-17 4.35746e-18 1
SPEC:   7641.25   7644.15 3.82718e-17 4.35334e-18 1
SPEC:   7644.15   7647.05 3.86619e-17 4.34867e-18 1
SPEC:   7647.05   7649.95 4.12889e-17 4.36611e-18 1
SPEC:   7649.85   7652.75 3.48222e-17 4.37439e-18 1
SPEC:   7652.75   7655.65 3.01621e-17 4.36710e-18 1
SPEC:   7655.65   7658.55 4.07908e-17 4.38065e-18 1
SPEC:   7658.55   7661.45 3.73089e-17 4.39591e-18 1
SPEC:   7661.35   7664.25 3.63396e-17 4.39566e-18 1
SPEC:   7664.25   7667.15 3.52343e-17 4.35627e-18 1
SPEC:   7667.15   7670.05 3.56562e-17 4.32520e-18 1
SPEC:   7669.95   7672.85 3.73654e-17 4.32315e-18 1
SPEC:   7672.85   7675.75 3.62553e-17 4.32266e-18 1
SPEC:   7675.75   7678.65 3.74141e-17 4.32640e-18 1
SPEC:   7678.65   7681.55 3.66947e-17 4.33525e-18 1
SPEC:   7681.45   7684.35 3.37334e-17 4.35056e-18 1
SPEC:   7684.35   7687.25 3.67222e-17 4.35579e-18 1
SPEC:   7687.25   7690.15 3.57018e-17 4.35635e-18 1
SPEC:   7690.15   7693.05 3.24522e-17 4.34591e-18 1
SPEC:   7692.95   7695.85 3.57229e-17 4.35263e-18 1
SPEC:   7695.85   7698.75 3.78850e-17 4.35715e-18 1
SPEC:   7698.75   7701.65 3.33128e-17 4.34883e-18 1
SPEC:   7701.65   7704.55 3.21171e-17 4.31008e-18 1
SPEC:   7704.45   7707.35 4.03394e-17 4.37181e-18 1
SPEC:   7707.35   7710.25 4.05546e-17 4.58489e-18 1
SPEC:   7710.25   7713.15 3.02443e-17 4.74814e-18 1
SPEC:   7713.15   7716.05 2.78518e-17 4.79222e-18 1
SPEC:   7715.95   7718.85 2.83865e-17 4.66986e-18 1
SPEC:   7718.85   7721.75 2.38046e-17 4.51770e-18 1
SPEC:   7721.75   7724.65 2.09947e-17 4.43772e-18 1
SPEC:   7724.65   7727.55 2.83473e-17 4.43566e-18 1
SPEC:   7727.45   7730.35 3.25418e-17 4.34725e-18 1
SPEC:   7730.35   7733.25 2.26406e-17 4.31955e-18 1
SPEC:   7733.25   7736.15 3.25403e-17 4.31762e-18 1
SPEC:   7736.15   7739.05 2.28433e-17 4.30581e-18 1
SPEC:   7738.95   7741.85 2.60524e-17 4.28627e-18 1
SPEC:   7741.85   7744.75 2.30411e-17 4.34020e-18 1
SPEC:   7744.75   7747.65 2.80793e-17 4.61869e-18 1
SPEC:   7747.55   7750.45 3.30066e-17 4.70521e-18 1
SPEC:   7750.45   7753.35 2.41653e-17 4.66352e-18 1
SPEC:   7753.35   7756.25 3.04563e-17 4.48752e-18 1
