SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16jf
RA: 339.2466605
DECL: -25.2319663
MWEBV: 0.0204 +- 0.0010
FILTERS: griz
REDSHIFT_HELIO: 0.0114410 +- 0.0000130
REDSHIFT_FINAL: 0.0104077 +- 0.0000130
SEARCH_PEAKMJD: 57626.45304
HOSTGAL_LOGMASS: 9.117 +- 0.013
VPEC: 208.527
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57626.45304      g    NULL    99927.283       1432.413    15.001     0.016  2.51
OBS:  57638.42224      g    NULL    76468.714       1101.603    15.291     0.016  2.14
OBS:  57650.42502      g    NULL    21564.109        386.236    16.666     0.019  2.28
OBS:  57667.31231      g    NULL     8704.713        188.433    17.651     0.023  2.22
OBS:  57678.32245      g    NULL     7212.061        259.539    17.855     0.039  2.41
OBS:  57693.25122      g    NULL     5412.856        138.508    18.166     0.028  2.29
OBS:  57626.45345      r    NULL    96844.585       1379.778    15.035     0.015  2.94
OBS:  57638.42266      r    NULL    83832.187       1192.565    15.191     0.015  1.91
OBS:  57650.42543      r    NULL    46070.622        680.275    15.841     0.016  1.78
OBS:  57667.31273      r    NULL    17329.951        289.713    16.903     0.018  2.23
OBS:  57678.32286      r    NULL    11399.453        244.755    17.358     0.023  2.21
OBS:  57693.25163      r    NULL     6999.698        150.775    17.887     0.023  2.16
OBS:  57626.45380      i    NULL    73811.188       1063.915    15.330     0.016  2.14
OBS:  57638.42301      i    NULL    46937.100        687.723    15.821     0.016  1.73
OBS:  57650.42578      i    NULL    42209.470        631.908    15.936     0.016  1.69
OBS:  57667.31308      i    NULL    15915.286        275.531    16.995     0.019  1.83
OBS:  57678.32321      i    NULL    10242.790        250.301    17.474     0.026  2.31
OBS:  57693.25213      i    NULL     6163.210        155.003    18.025     0.027  2.10
OBS:  57626.45415      z    NULL    61111.431        922.444    15.535     0.016  2.31
OBS:  57638.42337      z    NULL    54793.757        815.280    15.653     0.016  1.68
OBS:  57650.42614      z    NULL    45726.727        707.583    15.850     0.017  1.81
OBS:  57667.31344      z    NULL    15330.962        310.866    17.036     0.022  1.91
OBS:  57678.32355      z    NULL     8511.241        271.008    17.675     0.034  2.03
OBS:  57693.25248      z    NULL     3864.689        189.857    18.532     0.053  2.07
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   4206.45   4207.15 1.99101e+02 6.71362e+00 1
SPEC:   4207.15   4207.85 1.91965e+02 6.71708e+00 1
SPEC:   4207.95   4208.65 2.04847e+02 6.70582e+00 1
SPEC:   4208.65   4209.35 2.10223e+02 6.68165e+00 1
SPEC:   4209.35   4210.05 2.00060e+02 6.64934e+00 1
SPEC:   4210.05   4210.75 1.96744e+02 6.64409e+00 1
SPEC:   4210.75   4211.45 2.00236e+02 6.66327e+00 1
SPEC:   4211.45   4212.15 1.95482e+02 6.67802e+00 1
SPEC:   4212.25   4212.95 2.01117e+02 6.69083e+00 1
SPEC:   4212.95   4213.65 2.00130e+02 6.70231e+00 1
SPEC:   4213.65   4214.35 1.99900e+02 6.70634e+00 1
SPEC:   4214.35   4215.05 2.07317e+02 6.69754e+00 1
SPEC:   4215.05   4215.75 2.01598e+02 6.69209e+00 1
SPEC:   4215.75   4216.45 1.94043e+02 6.69239e+00 1
SPEC:   4216.55   4217.25 2.08141e+02 6.69005e+00 1
SPEC:   4217.25   4217.95 2.08109e+02 6.68786e+00 1
SPEC:   4217.95   4218.65 2.03127e+02 6.68823e+00 1
SPEC:   4218.65   4219.35 2.04147e+02 6.69292e+00 1
SPEC:   4219.35   4220.05 2.02436e+02 6.70097e+00 1
SPEC:   4220.05   4220.75 2.11679e+02 6.69967e+00 1
SPEC:   4220.75   4221.45 2.09278e+02 6.68774e+00 1
SPEC:   4221.55   4222.25 2.06898e+02 6.67497e+00 1
SPEC:   4222.25   4222.95 2.04948e+02 6.66997e+00 1
SPEC:   4222.95   4223.65 2.10204e+02 6.67058e+00 1
SPEC:   4223.65   4224.35 2.16690e+02 6.66561e+00 1
SPEC:   4224.35   4225.05 2.16214e+02 6.64725e+00 1
SPEC:   4225.05   4225.75 2.08900e+02 6.63831e+00 1
SPEC:   4225.85   4226.55 2.07603e+02 6.63776e+00 1
SPEC:   4226.55   4227.25 1.98969e+02 6.63749e+00 1
SPEC:   4227.25   4227.95 2.15002e+02 6.65709e+00 1
SPEC:   4227.95   4228.65 2.31910e+02 6.69120e+00 1
SPEC:   4228.65   4229.35 2.25481e+02 6.72034e+00 1
SPEC:   4229.45   4230.15 2.21675e+02 6.73314e+00 1
SPEC:   4230.15   4230.85 2.20011e+02 6.75281e+00 1
SPEC:   4230.85   4231.55 2.25793e+02 6.76656e+00 1
SPEC:   4231.55   4232.25 2.13069e+02 6.76316e+00 1
SPEC:   4232.25   4232.95 2.14148e+02 6.78414e+00 1
SPEC:   4232.95   4233.65 2.13690e+02 6.81921e+00 1
SPEC:   4233.65   4234.35 2.11258e+02 6.83652e+00 1
SPEC:   4234.45   4235.15 2.16633e+02 6.81579e+00 1
SPEC:   4235.15   4235.85 2.20534e+02 6.77223e+00 1
SPEC:   4235.85   4236.55 2.21431e+02 6.73957e+00 1
SPEC:   4236.55   4237.25 2.30913e+02 6.73513e+00 1
SPEC:   4237.25   4237.95 2.24917e+02 6.73563e+00 1
SPEC:   4237.95   4238.65 2.21936e+02 6.73330e+00 1
SPEC:   4238.75   4239.45 2.16842e+02 6.72919e+00 1
SPEC:   4239.45   4240.15 2.13575e+02 6.72994e+00 1
SPEC:   4240.15   4240.85 2.14167e+02 6.75230e+00 1
SPEC:   4240.85   4241.55 2.18455e+02 6.78433e+00 1
SPEC:   4241.55   4242.25 2.09491e+02 6.80179e+00 1
SPEC:   4242.25   4242.95 2.15472e+02 6.79642e+00 1
SPEC:   4243.05   4243.75 2.17830e+02 6.78335e+00 1
SPEC:   4243.75   4244.45 2.09738e+02 6.77974e+00 1
SPEC:   4244.45   4245.15 2.14230e+02 6.79179e+00 1
SPEC:   4245.15   4245.85 2.15961e+02 6.80829e+00 1
SPEC:   4245.85   4246.55 2.21697e+02 6.79904e+00 1
SPEC:   4246.55   4247.25 2.14943e+02 6.77471e+00 1
SPEC:   4247.25   4247.95 2.11724e+02 6.80612e+00 1
SPEC:   4248.05   4248.75 2.22214e+02 6.85019e+00 1
SPEC:   4248.75   4249.45 2.05116e+02 6.86176e+00 1
SPEC:   4249.45   4250.15 1.97293e+02 6.84369e+00 1
SPEC:   4250.15   4250.85 2.24574e+02 6.82999e+00 1
SPEC:   4250.85   4251.55 2.24303e+02 6.83135e+00 1
SPEC:   4251.55   4252.25 2.14353e+02 6.84843e+00 1
SPEC:   4252.35   4253.05 2.10328e+02 6.88526e+00 1
SPEC:   4253.05   4253.75 2.08527e+02 6.91823e+00 1
SPEC:   4253.75   4254.45 2.11704e+02 6.93306e+00 1
SPEC:   4254.45   4255.15 2.08774e+02 6.93596e+00 1
SPEC:   4255.15   4255.85 2.08433e+02 6.94195e+00 1
SPEC:   4255.85   4256.55 2.07847e+02 6.95004e+00 1
SPEC:   4256.65   4257.35 2.01846e+02 6.95163e+00 1
SPEC:   4257.35   4258.05 2.10988e+02 6.94202e+00 1
SPEC:   4258.05   4258.75 2.15307e+02 6.92378e+00 1
SPEC:   4258.75   4259.45 2.17960e+02 6.90516e+00 1
SPEC:   4259.45   4260.15 2.14607e+02 6.89625e+00 1
SPEC:   4260.25   4260.95 2.11123e+02 6.89975e+00 1
SPEC:   4260.95   4261.65 2.16450e+02 6.88541e+00 1
SPEC:   4261.65   4262.35 2.17210e+02 6.86788e+00 1
SPEC:   4262.35   4263.05 2.09756e+02 6.91435e+00 1
SPEC:   4263.05   4263.75 2.14499e+02 6.95475e+00 1
SPEC:   4263.75   4264.45 2.08714e+02 6.95430e+00 1
SPEC:   4264.55   4265.25 2.10256e+02 6.93969e+00 1
SPEC:   4265.25   4265.95 2.12159e+02 6.93695e+00 1
SPEC:   4265.95   4266.65 2.11737e+02 6.95988e+00 1
SPEC:   4266.65   4267.35 2.01511e+02 6.99243e+00 1
SPEC:   4267.35   4268.05 1.92093e+02 6.99990e+00 1
SPEC:   4268.05   4268.75 2.06237e+02 7.00134e+00 1
SPEC:   4268.75   4269.45 2.03868e+02 7.00368e+00 1
SPEC:   4269.55   4270.25 2.08720e+02 6.99696e+00 1
SPEC:   4270.25   4270.95 2.18461e+02 6.98045e+00 1
SPEC:   4270.95   4271.65 2.21710e+02 6.96260e+00 1
SPEC:   4271.65   4272.35 2.16347e+02 6.95372e+00 1
SPEC:   4272.35   4273.05 2.17507e+02 6.95741e+00 1
SPEC:   4273.05   4273.75 2.20779e+02 6.96101e+00 1
SPEC:   4273.85   4274.55 2.13233e+02 6.96897e+00 1
SPEC:   4274.55   4275.25 2.04635e+02 6.99581e+00 1
SPEC:   4275.25   4275.95 2.10831e+02 7.04266e+00 1
SPEC:   4275.95   4276.65 2.12513e+02 7.09697e+00 1
SPEC:   4276.65   4277.35 2.06704e+02 7.11727e+00 1
SPEC:   4277.35   4278.05 2.13903e+02 7.06703e+00 1
SPEC:   4278.15   4278.85 2.22647e+02 7.02508e+00 1
SPEC:   4278.85   4279.55 2.25323e+02 7.01676e+00 1
SPEC:   4279.55   4280.25 2.19716e+02 7.01720e+00 1
SPEC:   4280.25   4280.95 1.99691e+02 7.01352e+00 1
SPEC:   4280.95   4281.65 1.97135e+02 6.99227e+00 1
SPEC:   4281.65   4282.35 2.23100e+02 6.95202e+00 1
SPEC:   4282.45   4283.15 2.27238e+02 6.91413e+00 1
SPEC:   4283.15   4283.85 2.20827e+02 6.92151e+00 1
SPEC:   4283.85   4284.55 2.13269e+02 6.94365e+00 1
SPEC:   4284.55   4285.25 2.16438e+02 6.93279e+00 1
SPEC:   4285.25   4285.95 2.25987e+02 6.90961e+00 1
SPEC:   4285.95   4286.65 2.24653e+02 6.91397e+00 1
SPEC:   4286.75   4287.45 2.10168e+02 6.92870e+00 1
SPEC:   4287.45   4288.15 2.08532e+02 6.90295e+00 1
SPEC:   4288.15   4288.85 2.12376e+02 6.88631e+00 1
SPEC:   4288.85   4289.55 2.10230e+02 6.89162e+00 1
SPEC:   4289.55   4290.25 2.07448e+02 6.90058e+00 1
SPEC:   4290.25   4290.95 2.15203e+02 6.90475e+00 1
SPEC:   4291.05   4291.75 2.22537e+02 6.89766e+00 1
SPEC:   4291.75   4292.45 2.18543e+02 6.89233e+00 1
SPEC:   4292.45   4293.15 2.12119e+02 6.90892e+00 1
SPEC:   4293.15   4293.85 2.22296e+02 6.93011e+00 1
SPEC:   4293.85   4294.55 2.23659e+02 6.93777e+00 1
SPEC:   4294.55   4295.25 2.21414e+02 6.92709e+00 1
SPEC:   4295.25   4295.95 2.21222e+02 6.90975e+00 1
SPEC:   4296.05   4296.75 2.21323e+02 6.90035e+00 1
SPEC:   4296.75   4297.45 2.21664e+02 6.91094e+00 1
SPEC:   4297.45   4298.15 2.22006e+02 6.93135e+00 1
SPEC:   4298.15   4298.85 2.22347e+02 6.90495e+00 1
SPEC:   4298.85   4299.55 2.22689e+02 6.85139e+00 1
SPEC:   4299.55   4300.25 2.23030e+02 6.81365e+00 1
SPEC:   4300.35   4301.05 2.23371e+02 6.79450e+00 1
SPEC:   4301.05   4301.75 2.23713e+02 6.79251e+00 1
SPEC:   4301.75   4302.45 2.24054e+02 6.79684e+00 1
SPEC:   4302.45   4303.15 2.24396e+02 6.79839e+00 1
SPEC:   4303.15   4303.85 2.24737e+02 6.81358e+00 1
SPEC:   4303.85   4304.55 2.25078e+02 6.84328e+00 1
SPEC:   4304.65   4305.35 2.25420e+02 6.87037e+00 1
SPEC:   4305.35   4306.05 2.25761e+02 6.87273e+00 1
SPEC:   4306.05   4306.75 2.26103e+02 6.85673e+00 1
SPEC:   4306.75   4307.45 2.26444e+02 6.85697e+00 1
SPEC:   4307.45   4308.15 2.26785e+02 6.89159e+00 1
SPEC:   4308.15   4308.85 2.27127e+02 6.90103e+00 1
SPEC:   4308.95   4309.65 2.27468e+02 6.88390e+00 1
SPEC:   4309.65   4310.35 2.27810e+02 6.87346e+00 1
SPEC:   4310.35   4311.05 2.28151e+02 6.89420e+00 1
SPEC:   4311.05   4311.75 2.28493e+02 6.94009e+00 1
SPEC:   4311.75   4312.45 2.28834e+02 6.98212e+00 1
SPEC:   4312.45   4313.15 2.28935e+02 7.00199e+00 1
SPEC:   4313.25   4313.95 2.20630e+02 7.03003e+00 1
SPEC:   4313.95   4314.65 2.09362e+02 7.05114e+00 1
SPEC:   4314.65   4315.35 2.10917e+02 7.05273e+00 1
SPEC:   4315.35   4316.05 2.18700e+02 7.05706e+00 1
SPEC:   4316.05   4316.75 2.15053e+02 7.07291e+00 1
SPEC:   4316.75   4317.45 2.09885e+02 7.10126e+00 1
SPEC:   4317.55   4318.25 2.03582e+02 7.13231e+00 1
SPEC:   4318.25   4318.95 2.04942e+02 7.14146e+00 1
SPEC:   4318.95   4319.65 1.94108e+02 7.12627e+00 1
SPEC:   4319.65   4320.35 1.96761e+02 7.10110e+00 1
SPEC:   4320.35   4321.05 2.11810e+02 7.08279e+00 1
SPEC:   4321.05   4321.75 2.10531e+02 7.06861e+00 1
SPEC:   4321.75   4322.45 2.00107e+02 7.04862e+00 1
SPEC:   4322.55   4323.25 2.06121e+02 7.00851e+00 1
SPEC:   4323.25   4323.95 2.01037e+02 6.94292e+00 1
SPEC:   4323.95   4324.65 1.80546e+02 6.94545e+00 1
SPEC:   4324.65   4325.35 1.84765e+02 7.02094e+00 1
SPEC:   4325.35   4326.05 1.90898e+02 7.05208e+00 1
SPEC:   4326.05   4326.75 1.92323e+02 7.06377e+00 1
SPEC:   4326.85   4327.55 1.93476e+02 7.09371e+00 1
SPEC:   4327.55   4328.25 1.90565e+02 7.14432e+00 1
SPEC:   4328.25   4328.95 1.83991e+02 7.18306e+00 1
SPEC:   4328.95   4329.65 1.88987e+02 7.20016e+00 1
SPEC:   4329.65   4330.35 1.88444e+02 7.19666e+00 1
SPEC:   4330.45   4331.15 1.86047e+02 7.17902e+00 1
SPEC:   4331.15   4331.85 1.89210e+02 7.17229e+00 1
SPEC:   4331.85   4332.55 1.87112e+02 7.18608e+00 1
SPEC:   4332.55   4333.25 1.84186e+02 7.20295e+00 1
SPEC:   4333.25   4333.95 1.78949e+02 7.19012e+00 1
SPEC:   4333.95   4334.65 1.77569e+02 7.18149e+00 1
SPEC:   4334.75   4335.45 1.77842e+02 7.18932e+00 1
SPEC:   4335.45   4336.15 1.79096e+02 7.18249e+00 1
SPEC:   4336.15   4336.85 1.74398e+02 7.16266e+00 1
SPEC:   4336.85   4337.55 1.71837e+02 7.14128e+00 1
SPEC:   4337.55   4338.25 1.69618e+02 7.13462e+00 1
SPEC:   4338.25   4338.95 1.67926e+02 7.15438e+00 1
SPEC:   4338.95   4339.65 1.71353e+02 7.15582e+00 1
SPEC:   4339.75   4340.45 1.65198e+02 7.14554e+00 1
SPEC:   4340.45   4341.15 1.62444e+02 7.17400e+00 1
SPEC:   4341.15   4341.85 1.60906e+02 7.19793e+00 1
SPEC:   4341.85   4342.55 1.64123e+02 7.20626e+00 1
SPEC:   4342.55   4343.25 1.72708e+02 7.22301e+00 1
SPEC:   4343.25   4343.95 1.69713e+02 7.26417e+00 1
SPEC:   4344.05   4344.75 1.63315e+02 7.27127e+00 1
SPEC:   4344.75   4345.45 1.63504e+02 7.24732e+00 1
SPEC:   4345.45   4346.15 1.69155e+02 7.25283e+00 1
SPEC:   4346.15   4346.85 1.80698e+02 7.26514e+00 1
SPEC:   4346.85   4347.55 1.69130e+02 7.27210e+00 1
SPEC:   4347.55   4348.25 1.59974e+02 7.27615e+00 1
SPEC:   4348.35   4349.05 1.62704e+02 7.28055e+00 1
SPEC:   4349.05   4349.75 1.59976e+02 7.29862e+00 1
SPEC:   4349.75   4350.45 1.63359e+02 7.31010e+00 1
SPEC:   4350.45   4351.15 1.82265e+02 7.28751e+00 1
SPEC:   4351.15   4351.85 1.55610e+02 7.27451e+00 1
SPEC:   4351.85   4352.55 1.45784e+02 7.27569e+00 1
SPEC:   4352.55   4353.25 1.56227e+02 7.27413e+00 1
SPEC:   4353.35   4354.05 1.48510e+02 7.27239e+00 1
SPEC:   4354.05   4354.75 1.43894e+02 7.31114e+00 1
SPEC:   4354.75   4355.45 1.54962e+02 7.37201e+00 1
SPEC:   4355.45   4356.15 1.61500e+02 7.40040e+00 1
SPEC:   4356.15   4356.85 1.65601e+02 7.41140e+00 1
SPEC:   4356.85   4357.55 1.59505e+02 7.42035e+00 1
SPEC:   4357.65   4358.35 1.60937e+02 7.43513e+00 1
SPEC:   4358.35   4359.05 1.56446e+02 7.45725e+00 1
SPEC:   4359.05   4359.75 1.53880e+02 7.47060e+00 1
SPEC:   4359.75   4360.45 1.63497e+02 7.48552e+00 1
SPEC:   4360.45   4361.15 1.63793e+02 7.51852e+00 1
SPEC:   4361.25   4361.95 1.69428e+02 7.53899e+00 1
SPEC:   4361.95   4362.65 1.60076e+02 7.54266e+00 1
SPEC:   4362.65   4363.35 1.59071e+02 7.54060e+00 1
SPEC:   4363.35   4364.05 1.64513e+02 7.54256e+00 1
SPEC:   4364.05   4364.75 1.64003e+02 7.55939e+00 1
SPEC:   4364.75   4365.45 1.64342e+02 7.58104e+00 1
SPEC:   4365.55   4366.25 1.64845e+02 7.59556e+00 1
SPEC:   4366.25   4366.95 1.66545e+02 7.62212e+00 1
SPEC:   4366.95   4367.65 1.68245e+02 7.64796e+00 1
SPEC:   4367.65   4368.35 1.69945e+02 7.65598e+00 1
SPEC:   4368.35   4369.05 1.71644e+02 7.64867e+00 1
SPEC:   4369.05   4369.75 1.73344e+02 7.64085e+00 1
SPEC:   4369.75   4370.45 1.75044e+02 7.66559e+00 1
SPEC:   4370.55   4371.25 1.76744e+02 7.72570e+00 1
SPEC:   4371.25   4371.95 1.78444e+02 7.74378e+00 1
SPEC:   4371.95   4372.65 1.80144e+02 7.72369e+00 1
SPEC:   4372.65   4373.35 1.81844e+02 7.69839e+00 1
SPEC:   4373.35   4374.05 1.83543e+02 7.68551e+00 1
SPEC:   4374.05   4374.75 1.85243e+02 7.69819e+00 1
SPEC:   4374.85   4375.55 1.86943e+02 7.71823e+00 1
SPEC:   4375.55   4376.25 1.88643e+02 7.72151e+00 1
SPEC:   4376.25   4376.95 1.90343e+02 7.71720e+00 1
SPEC:   4376.95   4377.65 1.92043e+02 7.71097e+00 1
SPEC:   4377.65   4378.35 1.93742e+02 7.70740e+00 1
SPEC:   4378.35   4379.05 1.95442e+02 7.71259e+00 1
SPEC:   4379.15   4379.85 1.97142e+02 7.72812e+00 1
SPEC:   4379.85   4380.55 1.98842e+02 7.74734e+00 1
SPEC:   4380.55   4381.25 2.00542e+02 7.76237e+00 1
SPEC:   4381.25   4381.95 2.02242e+02 7.77186e+00 1
SPEC:   4381.95   4382.65 2.02744e+02 7.76899e+00 1
SPEC:   4382.65   4383.35 2.10657e+02 7.75420e+00 1
SPEC:   4383.45   4384.15 2.13640e+02 7.73834e+00 1
SPEC:   4384.15   4384.85 2.05914e+02 7.72968e+00 1
SPEC:   4384.85   4385.55 2.08145e+02 7.72700e+00 1
SPEC:   4385.55   4386.25 2.14915e+02 7.73652e+00 1
SPEC:   4386.25   4386.95 2.16932e+02 7.77855e+00 1
SPEC:   4386.95   4387.65 2.12377e+02 7.81372e+00 1
SPEC:   4387.75   4388.45 2.35346e+02 7.82856e+00 1
SPEC:   4388.45   4389.15 2.25875e+02 7.85455e+00 1
SPEC:   4389.15   4389.85 2.18823e+02 7.89713e+00 1
SPEC:   4389.85   4390.55 2.18705e+02 7.93179e+00 1
SPEC:   4390.55   4391.25 2.18071e+02 7.93559e+00 1
SPEC:   4391.25   4391.95 2.35231e+02 7.91799e+00 1
SPEC:   4392.05   4392.75 2.24228e+02 7.90544e+00 1
SPEC:   4392.75   4393.45 2.14765e+02 7.91358e+00 1
SPEC:   4393.45   4394.15 2.36493e+02 7.93906e+00 1
SPEC:   4394.15   4394.85 2.39798e+02 7.96879e+00 1
SPEC:   4394.85   4395.55 2.43306e+02 7.98235e+00 1
SPEC:   4395.55   4396.25 2.45739e+02 7.98090e+00 1
SPEC:   4396.25   4396.95 2.46042e+02 7.99937e+00 1
SPEC:   4397.05   4397.75 2.49669e+02 8.03329e+00 1
SPEC:   4397.75   4398.45 2.48057e+02 8.07120e+00 1
SPEC:   4398.45   4399.15 2.40490e+02 8.10776e+00 1
SPEC:   4399.15   4399.85 2.43536e+02 8.13534e+00 1
SPEC:   4399.85   4400.55 2.49409e+02 8.14957e+00 1
SPEC:   4400.55   4401.25 2.50169e+02 8.15619e+00 1
SPEC:   4401.35   4402.05 2.61000e+02 8.16838e+00 1
SPEC:   4402.05   4402.75 2.69605e+02 8.17498e+00 1
SPEC:   4402.75   4403.45 2.67849e+02 8.17753e+00 1
SPEC:   4403.45   4404.15 2.62931e+02 8.19263e+00 1
SPEC:   4404.15   4404.85 2.67425e+02 8.22576e+00 1
SPEC:   4404.85   4405.55 2.68426e+02 8.27435e+00 1
SPEC:   4405.65   4406.35 2.56454e+02 8.31782e+00 1
SPEC:   4406.35   4407.05 2.55048e+02 8.32738e+00 1
SPEC:   4407.05   4407.75 2.69472e+02 8.33659e+00 1
SPEC:   4407.75   4408.45 2.74462e+02 8.35809e+00 1
SPEC:   4408.45   4409.15 2.62982e+02 8.37880e+00 1
SPEC:   4409.15   4409.85 2.63674e+02 8.40710e+00 1
SPEC:   4409.95   4410.65 2.67331e+02 8.44673e+00 1
SPEC:   4410.65   4411.35 2.63538e+02 8.48837e+00 1
SPEC:   4411.35   4412.05 2.64247e+02 8.51430e+00 1
SPEC:   4412.05   4412.75 2.79286e+02 8.52589e+00 1
SPEC:   4412.75   4413.45 2.86297e+02 8.53506e+00 1
SPEC:   4413.45   4414.15 2.70736e+02 8.54942e+00 1
SPEC:   4414.25   4414.95 2.70075e+02 8.55762e+00 1
SPEC:   4414.95   4415.65 2.76524e+02 8.55588e+00 1
SPEC:   4415.65   4416.35 2.64180e+02 8.55885e+00 1
SPEC:   4416.35   4417.05 2.67959e+02 8.58356e+00 1
SPEC:   4417.05   4417.75 2.91555e+02 8.58639e+00 1
SPEC:   4417.75   4418.45 2.89541e+02 8.57479e+00 1
SPEC:   4418.55   4419.25 2.84962e+02 8.58731e+00 1
SPEC:   4419.25   4419.95 2.97211e+02 8.61340e+00 1
SPEC:   4419.95   4420.65 2.89782e+02 8.63939e+00 1
SPEC:   4420.65   4421.35 2.78475e+02 8.65073e+00 1
SPEC:   4421.35   4422.05 2.83819e+02 8.64189e+00 1
SPEC:   4422.05   4422.75 2.88736e+02 8.65160e+00 1
SPEC:   4422.75   4423.45 2.91189e+02 8.67882e+00 1
SPEC:   4423.55   4424.25 2.94963e+02 8.69331e+00 1
SPEC:   4424.25   4424.95 2.95520e+02 8.68592e+00 1
SPEC:   4424.95   4425.65 2.87154e+02 8.66663e+00 1
SPEC:   4425.65   4426.35 2.85107e+02 8.66074e+00 1
SPEC:   4426.35   4427.05 2.93851e+02 8.68630e+00 1
SPEC:   4427.05   4427.75 3.10349e+02 8.70158e+00 1
SPEC:   4427.85   4428.55 3.03093e+02 8.69950e+00 1
SPEC:   4428.55   4429.25 2.91988e+02 8.70119e+00 1
SPEC:   4429.25   4429.95 3.09466e+02 8.71313e+00 1
SPEC:   4429.95   4430.65 3.02300e+02 8.72891e+00 1
SPEC:   4430.65   4431.35 3.05681e+02 8.73499e+00 1
SPEC:   4431.45   4432.15 3.06575e+02 8.72422e+00 1
SPEC:   4432.15   4432.85 3.16820e+02 8.71969e+00 1
SPEC:   4432.85   4433.55 3.14752e+02 8.72268e+00 1
SPEC:   4433.55   4434.25 3.08125e+02 8.72301e+00 1
SPEC:   4434.25   4434.95 3.21115e+02 8.72443e+00 1
SPEC:   4434.95   4435.65 3.19324e+02 8.72698e+00 1
SPEC:   4435.75   4436.45 2.94276e+02 8.73084e+00 1
SPEC:   4436.45   4437.15 2.82025e+02 8.74148e+00 1
SPEC:   4437.15   4437.85 2.94810e+02 8.77193e+00 1
SPEC:   4437.85   4438.55 3.07596e+02 8.81870e+00 1
SPEC:   4438.55   4439.25 3.12440e+02 8.86129e+00 1
SPEC:   4439.25   4439.95 3.10180e+02 8.87451e+00 1
SPEC:   4440.05   4440.75 3.19970e+02 8.86186e+00 1
SPEC:   4440.75   4441.45 3.14029e+02 8.84081e+00 1
SPEC:   4441.45   4442.15 3.13622e+02 8.83263e+00 1
SPEC:   4442.15   4442.85 3.15745e+02 8.85496e+00 1
SPEC:   4442.85   4443.55 3.02440e+02 8.87543e+00 1
SPEC:   4443.55   4444.25 3.03001e+02 8.87351e+00 1
SPEC:   4444.25   4444.95 3.15387e+02 8.88922e+00 1
SPEC:   4445.05   4445.75 3.17483e+02 8.90825e+00 1
SPEC:   4445.75   4446.45 3.13912e+02 8.91560e+00 1
SPEC:   4446.45   4447.15 3.18098e+02 8.92657e+00 1
SPEC:   4447.15   4447.85 3.29161e+02 8.97840e+00 1
SPEC:   4447.85   4448.55 3.21196e+02 9.02506e+00 1
SPEC:   4448.55   4449.25 3.27397e+02 9.02264e+00 1
SPEC:   4449.35   4450.05 3.30158e+02 9.00661e+00 1
SPEC:   4450.05   4450.75 3.16377e+02 8.98772e+00 1
SPEC:   4450.75   4451.45 3.08307e+02 8.97038e+00 1
SPEC:   4451.45   4452.15 3.17888e+02 8.96044e+00 1
SPEC:   4452.15   4452.85 3.22304e+02 8.95805e+00 1
SPEC:   4452.85   4453.55 3.30079e+02 8.97033e+00 1
SPEC:   4453.65   4454.35 3.25192e+02 8.98782e+00 1
SPEC:   4454.35   4455.05 3.18324e+02 8.97994e+00 1
SPEC:   4455.05   4455.75 3.29821e+02 8.96653e+00 1
SPEC:   4455.75   4456.45 3.30820e+02 8.96815e+00 1
SPEC:   4456.45   4457.15 3.15920e+02 8.98866e+00 1
SPEC:   4457.15   4457.85 3.03396e+02 9.02270e+00 1
SPEC:   4457.95   4458.65 3.19483e+02 9.05407e+00 1
SPEC:   4458.65   4459.35 3.19219e+02 9.06356e+00 1
SPEC:   4459.35   4460.05 3.24405e+02 9.04297e+00 1
SPEC:   4460.05   4460.75 3.26582e+02 9.02068e+00 1
SPEC:   4460.75   4461.45 3.16578e+02 9.02189e+00 1
SPEC:   4461.45   4462.15 3.16642e+02 9.05522e+00 1
SPEC:   4462.25   4462.95 3.17791e+02 9.11220e+00 1
SPEC:   4462.95   4463.65 3.36581e+02 9.14809e+00 1
SPEC:   4463.65   4464.35 3.47756e+02 9.14127e+00 1
SPEC:   4464.35   4465.05 3.36519e+02 9.12236e+00 1
SPEC:   4465.05   4465.75 3.17546e+02 9.11152e+00 1
SPEC:   4465.75   4466.45 3.15578e+02 9.11345e+00 1
SPEC:   4466.55   4467.25 3.35296e+02 9.12228e+00 1
SPEC:   4467.25   4467.95 3.37324e+02 9.13108e+00 1
SPEC:   4467.95   4468.65 3.21163e+02 9.14622e+00 1
SPEC:   4468.65   4469.35 3.13800e+02 9.16641e+00 1
SPEC:   4469.35   4470.05 3.15747e+02 9.17609e+00 1
SPEC:   4470.05   4470.75 3.20405e+02 9.17588e+00 1
SPEC:   4470.75   4471.45 3.14782e+02 9.18033e+00 1
SPEC:   4471.55   4472.25 3.17070e+02 9.20475e+00 1
SPEC:   4472.25   4472.95 3.17280e+02 9.24579e+00 1
SPEC:   4472.95   4473.65 3.26485e+02 9.26770e+00 1
