SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017ms
RA: 156.6764396
DECL: 36.6805287
MWEBV: 0.0085 +- 0.0004
FILTERS: griz
REDSHIFT_HELIO: 0.0244826 +- 0.0000085
REDSHIFT_FINAL: 0.0253580 +- 0.0000085
SEARCH_PEAKMJD: 57782.43838
HOSTGAL_LOGMASS: 9.415 +- 0.002
VPEC: 69.987
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57778.65677      g    NULL    45714.285        687.214    15.850     0.016  2.46
OBS:  57782.43838      g    NULL    49337.627        733.111    15.767     0.016  2.34
OBS:  57801.38586      g    NULL    18270.413        309.385    16.846     0.018  1.92
OBS:  57826.49746      g    NULL     3992.789        186.835    18.497     0.051  1.93
OBS:  57778.65719      r    NULL    39459.371        587.520    16.010     0.016  2.25
OBS:  57782.43878      r    NULL    41813.492        617.634    15.947     0.016  2.44
OBS:  57801.38626      r    NULL    19330.541        312.719    16.784     0.018  1.69
OBS:  57826.49787      r    NULL     7977.560        192.462    17.745     0.026  1.94
OBS:  57778.65754      i    NULL    23642.491        382.598    16.566     0.018  2.43
OBS:  57782.43914      i    NULL    21552.785        362.683    16.666     0.018  2.15
OBS:  57801.38661      i    NULL     9773.598        190.006    17.525     0.021  1.63
OBS:  57826.49823      i    NULL     6098.241        176.454    18.037     0.031  1.61
OBS:  57852.34094      i    NULL     2554.133         97.007    18.982     0.041  2.06
OBS:  57852.35306      i    NULL     2209.581        128.663    19.139     0.063  2.58
OBS:  57852.36514      i    NULL     2122.150        129.792    19.183     0.066  2.41
OBS:  57852.37723      i    NULL     2747.763        286.099    18.903     0.112  2.94
OBS:  57778.65789      z    NULL    20880.584        384.016    16.701     0.020  2.20
OBS:  57782.43950      z    NULL    20779.077        373.499    16.706     0.019  1.96
OBS:  57801.38696      z    NULL    12454.590        262.090    17.262     0.023  1.46
OBS:  57826.49859      z    NULL     6147.138        206.170    18.028     0.036  1.40
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   6647.35   6650.25 6.65268e-16 1.50090e-17 1
SPEC:   6650.25   6653.15 6.59528e-16 1.50185e-17 1
SPEC:   6653.05   6655.95 6.73727e-16 1.50041e-17 1
SPEC:   6655.95   6658.85 6.78587e-16 1.50241e-17 1
SPEC:   6658.85   6661.75 6.30995e-16 1.50243e-17 1
SPEC:   6661.65   6664.55 6.52389e-16 1.50295e-17 1
SPEC:   6664.55   6667.45 6.26810e-16 1.50351e-17 1
SPEC:   6667.45   6670.35 6.31772e-16 1.50121e-17 1
SPEC:   6670.25   6673.15 6.22304e-16 1.49955e-17 1
SPEC:   6673.15   6676.05 6.50342e-16 1.49703e-17 1
SPEC:   6676.05   6678.95 6.25351e-16 1.49612e-17 1
SPEC:   6678.85   6681.75 6.46037e-16 1.49614e-17 1
SPEC:   6681.75   6684.65 6.44143e-16 1.49634e-17 1
SPEC:   6684.65   6687.55 6.53124e-16 1.49623e-17 1
SPEC:   6687.45   6690.35 6.48945e-16 1.49531e-17 1
SPEC:   6690.35   6693.25 6.16105e-16 1.49496e-17 1
SPEC:   6693.25   6696.15 6.43487e-16 1.49531e-17 1
SPEC:   6696.15   6699.05 6.49894e-16 1.49499e-17 1
SPEC:   6698.95   6701.85 6.24718e-16 1.49456e-17 1
SPEC:   6701.85   6704.75 6.18905e-16 1.49366e-17 1
SPEC:   6704.75   6707.65 6.17258e-16 1.49113e-17 1
SPEC:   6707.55   6710.45 6.16535e-16 1.49053e-17 1
SPEC:   6710.45   6713.35 6.31572e-16 1.48924e-17 1
SPEC:   6713.35   6716.25 6.47498e-16 1.48737e-17 1
SPEC:   6716.15   6719.05 6.04680e-16 1.48513e-17 1
SPEC:   6719.05   6721.95 6.22419e-16 1.48180e-17 1
SPEC:   6721.95   6724.85 6.36750e-16 1.47996e-17 1
SPEC:   6724.75   6727.65 6.31086e-16 1.47881e-17 1
SPEC:   6727.65   6730.55 6.26922e-16 1.47612e-17 1
SPEC:   6730.55   6733.45 6.04698e-16 1.47425e-17 1
SPEC:   6733.35   6736.25 6.10470e-16 1.47121e-17 1
SPEC:   6736.25   6739.15 6.36506e-16 1.46889e-17 1
SPEC:   6739.15   6742.05 6.08825e-16 1.46784e-17 1
SPEC:   6741.95   6744.85 6.08502e-16 1.46524e-17 1
SPEC:   6744.85   6747.75 5.93533e-16 1.46385e-17 1
SPEC:   6747.75   6750.65 5.79228e-16 1.45899e-17 1
SPEC:   6750.65   6753.55 5.80557e-16 1.45568e-17 1
SPEC:   6753.45   6756.35 5.64656e-16 1.45155e-17 1
SPEC:   6756.35   6759.25 6.10557e-16 1.45040e-17 1
SPEC:   6759.25   6762.15 5.64737e-16 1.44776e-17 1
SPEC:   6762.05   6764.95 5.45484e-16 1.44317e-17 1
SPEC:   6764.95   6767.85 5.53061e-16 1.44161e-17 1
SPEC:   6767.85   6770.75 5.62520e-16 1.43647e-17 1
SPEC:   6770.65   6773.55 5.58113e-16 1.43421e-17 1
SPEC:   6773.55   6776.45 5.58999e-16 1.43159e-17 1
SPEC:   6776.45   6779.35 5.67359e-16 1.42770e-17 1
SPEC:   6779.25   6782.15 5.99454e-16 1.42258e-17 1
SPEC:   6782.15   6785.05 5.92003e-16 1.42067e-17 1
SPEC:   6785.05   6787.95 5.85280e-16 1.41815e-17 1
SPEC:   6787.85   6790.75 5.61799e-16 1.41467e-17 1
SPEC:   6790.75   6793.65 5.75611e-16 1.40865e-17 1
SPEC:   6793.65   6796.55 5.40686e-16 1.40469e-17 1
SPEC:   6796.45   6799.35 5.67974e-16 1.40068e-17 1
SPEC:   6799.35   6802.25 5.62166e-16 1.39887e-17 1
SPEC:   6802.25   6805.15 5.57019e-16 1.39489e-17 1
SPEC:   6805.15   6808.05 5.64923e-16 1.39083e-17 1
SPEC:   6807.95   6810.85 5.38022e-16 1.38678e-17 1
SPEC:   6810.85   6813.75 5.38369e-16 1.38264e-17 1
SPEC:   6813.75   6816.65 5.53264e-16 1.37910e-17 1
SPEC:   6816.55   6819.45 5.37390e-16 1.37520e-17 1
SPEC:   6819.45   6822.35 5.37352e-16 1.37227e-17 1
SPEC:   6822.35   6825.25 5.62152e-16 1.38587e-17 1
SPEC:   6825.15   6828.05 5.46289e-16 1.41041e-17 1
SPEC:   6828.05   6830.95 5.32483e-16 1.42458e-17 1
SPEC:   6830.95   6833.85 5.48813e-16 1.42499e-17 1
SPEC:   6833.75   6836.65 5.60099e-16 1.40155e-17 1
SPEC:   6836.65   6839.55 5.61524e-16 1.38296e-17 1
SPEC:   6839.55   6842.45 5.31316e-16 1.36209e-17 1
SPEC:   6842.35   6845.25 5.34228e-16 1.35571e-17 1
SPEC:   6845.25   6848.15 5.38409e-16 1.34457e-17 1
SPEC:   6848.15   6851.05 5.25908e-16 1.34049e-17 1
SPEC:   6850.95   6853.85 5.31498e-16 1.33542e-17 1
SPEC:   6853.85   6856.75 5.29232e-16 1.33030e-17 1
SPEC:   6856.75   6859.65 5.05290e-16 1.34337e-17 1
SPEC:   6859.65   6862.55 5.14415e-16 1.38303e-17 1
SPEC:   6862.45   6865.35 5.23445e-16 1.39177e-17 1
SPEC:   6865.35   6868.25 5.12083e-16 1.37435e-17 1
SPEC:   6868.25   6871.15 5.25773e-16 1.33350e-17 1
SPEC:   6871.05   6873.95 5.19853e-16 1.31752e-17 1
SPEC:   6873.95   6876.85 5.08029e-16 1.31172e-17 1
SPEC:   6876.85   6879.75 5.33009e-16 1.31403e-17 1
SPEC:   6879.65   6882.55 5.16030e-16 1.31542e-17 1
SPEC:   6882.55   6885.45 5.18979e-16 1.31550e-17 1
SPEC:   6885.45   6888.35 5.06301e-16 1.31723e-17 1
SPEC:   6888.25   6891.15 5.10395e-16 1.31574e-17 1
SPEC:   6891.15   6894.05 5.14771e-16 1.30703e-17 1
SPEC:   6894.05   6896.95 5.15899e-16 1.29982e-17 1
SPEC:   6896.85   6899.75 5.00120e-16 1.30972e-17 1
SPEC:   6899.75   6902.65 5.26419e-16 1.31012e-17 1
SPEC:   6902.65   6905.55 5.08137e-16 1.30088e-17 1
SPEC:   6905.45   6908.35 5.01309e-16 1.29018e-17 1
SPEC:   6908.35   6911.25 4.98782e-16 1.30321e-17 1
SPEC:   6911.25   6914.15 4.99493e-16 1.30611e-17 1
SPEC:   6914.15   6917.05 4.83702e-16 1.29734e-17 1
SPEC:   6916.95   6919.85 4.86375e-16 1.29899e-17 1
SPEC:   6919.85   6922.75 5.11004e-16 1.31795e-17 1
SPEC:   6922.75   6925.65 4.98475e-16 1.31976e-17 1
SPEC:   6925.55   6928.45 5.11803e-16 1.29824e-17 1
SPEC:   6928.45   6931.35 4.99752e-16 1.27493e-17 1
SPEC:   6931.35   6934.25 4.72959e-16 1.27160e-17 1
SPEC:   6934.15   6937.05 4.71843e-16 1.28318e-17 1
SPEC:   6937.05   6939.95 4.72171e-16 1.29156e-17 1
SPEC:   6939.95   6942.85 4.68924e-16 1.28767e-17 1
SPEC:   6942.75   6945.65 4.60472e-16 1.29053e-17 1
SPEC:   6945.65   6948.55 4.76939e-16 1.30884e-17 1
SPEC:   6948.55   6951.45 4.91080e-16 1.31034e-17 1
SPEC:   6951.35   6954.25 4.95348e-16 1.28974e-17 1
SPEC:   6954.25   6957.15 4.77197e-16 1.26627e-17 1
SPEC:   6957.15   6960.05 4.66133e-16 1.26167e-17 1
SPEC:   6959.95   6962.85 5.08748e-16 1.25965e-17 1
SPEC:   6962.85   6965.75 4.83713e-16 1.26317e-17 1
SPEC:   6965.75   6968.65 4.85227e-16 1.27031e-17 1
SPEC:   6968.65   6971.55 4.58703e-16 1.27037e-17 1
SPEC:   6971.45   6974.35 4.64258e-16 1.27155e-17 1
SPEC:   6974.35   6977.25 4.73591e-16 1.28029e-17 1
SPEC:   6977.25   6980.15 5.02807e-16 1.28182e-17 1
SPEC:   6980.05   6982.95 4.71051e-16 1.27209e-17 1
SPEC:   6982.95   6985.85 4.70771e-16 1.25439e-17 1
SPEC:   6985.85   6988.75 4.66330e-16 1.24965e-17 1
SPEC:   6988.65   6991.55 4.65087e-16 1.24693e-17 1
SPEC:   6991.55   6994.45 4.75457e-16 1.24639e-17 1
SPEC:   6994.45   6997.35 5.07725e-16 1.24618e-17 1
SPEC:   6997.25   7000.15 4.86688e-16 1.24773e-17 1
SPEC:   7000.15   7003.05 4.85221e-16 1.25105e-17 1
SPEC:   7003.05   7005.95 4.91251e-16 1.25081e-17 1
SPEC:   7005.85   7008.75 4.85705e-16 1.25424e-17 1
SPEC:   7008.75   7011.65 4.78590e-16 1.25545e-17 1
SPEC:   7011.65   7014.55 4.54314e-16 1.25248e-17 1
SPEC:   7014.45   7017.35 4.61964e-16 1.24115e-17 1
SPEC:   7017.35   7020.25 4.61484e-16 1.23503e-17 1
SPEC:   7020.25   7023.15 4.58522e-16 1.23478e-17 1
SPEC:   7023.15   7026.05 4.50231e-16 1.23434e-17 1
SPEC:   7025.95   7028.85 4.55972e-16 1.23493e-17 1
SPEC:   7028.85   7031.75 4.53621e-16 1.23435e-17 1
SPEC:   7031.75   7034.65 4.46741e-16 1.23287e-17 1
SPEC:   7034.55   7037.45 4.44815e-16 1.23370e-17 1
SPEC:   7037.45   7040.35 4.61928e-16 1.23615e-17 1
SPEC:   7040.35   7043.25 4.64822e-16 1.23905e-17 1
SPEC:   7043.15   7046.05 4.49896e-16 1.24586e-17 1
SPEC:   7046.05   7048.95 4.59347e-16 1.25015e-17 1
SPEC:   7048.95   7051.85 4.53315e-16 1.24832e-17 1
SPEC:   7051.75   7054.65 4.77010e-16 1.24040e-17 1
SPEC:   7054.65   7057.55 4.52738e-16 1.23424e-17 1
SPEC:   7057.55   7060.45 4.61183e-16 1.23311e-17 1
SPEC:   7060.35   7063.25 4.57564e-16 1.23518e-17 1
SPEC:   7063.25   7066.15 4.56225e-16 1.23776e-17 1
SPEC:   7066.15   7069.05 4.50191e-16 1.23831e-17 1
SPEC:   7068.95   7071.85 4.40512e-16 1.23739e-17 1
SPEC:   7071.85   7074.75 4.60508e-16 1.23668e-17 1
SPEC:   7074.75   7077.65 4.68108e-16 1.23615e-17 1
SPEC:   7077.65   7080.55 4.57769e-16 1.23763e-17 1
SPEC:   7080.45   7083.35 4.56263e-16 1.23829e-17 1
SPEC:   7083.35   7086.25 4.37314e-16 1.24180e-17 1
SPEC:   7086.25   7089.15 4.59976e-16 1.23960e-17 1
SPEC:   7089.05   7091.95 4.60245e-16 1.23922e-17 1
SPEC:   7091.95   7094.85 4.46640e-16 1.23504e-17 1
SPEC:   7094.85   7097.75 4.61079e-16 1.23374e-17 1
SPEC:   7097.65   7100.55 4.73252e-16 1.23248e-17 1
SPEC:   7100.55   7103.45 4.66225e-16 1.23452e-17 1
SPEC:   7103.45   7106.35 4.50913e-16 1.23511e-17 1
SPEC:   7106.25   7109.15 4.44310e-16 1.23747e-17 1
SPEC:   7109.15   7112.05 4.48926e-16 1.23539e-17 1
SPEC:   7112.05   7114.95 4.41156e-16 1.23552e-17 1
SPEC:   7114.85   7117.75 4.49553e-16 1.23569e-17 1
SPEC:   7117.75   7120.65 4.44335e-16 1.23679e-17 1
SPEC:   7120.65   7123.55 4.32303e-16 1.23897e-17 1
SPEC:   7123.45   7126.35 4.67500e-16 1.24131e-17 1
SPEC:   7126.35   7129.25 4.55541e-16 1.24537e-17 1
SPEC:   7129.25   7132.15 4.42455e-16 1.24616e-17 1
SPEC:   7132.15   7135.05 4.37247e-16 1.24523e-17 1
SPEC:   7134.95   7137.85 4.62221e-16 1.24493e-17 1
SPEC:   7137.85   7140.75 4.52088e-16 1.25041e-17 1
SPEC:   7140.75   7143.65 4.68331e-16 1.25551e-17 1
SPEC:   7143.55   7146.45 4.34231e-16 1.25826e-17 1
SPEC:   7146.45   7149.35 4.19459e-16 1.25564e-17 1
SPEC:   7149.35   7152.25 4.42834e-16 1.25330e-17 1
SPEC:   7152.15   7155.05 4.53722e-16 1.25278e-17 1
SPEC:   7155.05   7157.95 4.33991e-16 1.25432e-17 1
SPEC:   7157.95   7160.85 4.31541e-16 1.25787e-17 1
SPEC:   7160.75   7163.65 4.44773e-16 1.25896e-17 1
SPEC:   7163.65   7166.55 4.67563e-16 1.26119e-17 1
SPEC:   7166.55   7169.45 4.64641e-16 1.26608e-17 1
SPEC:   7169.45   7172.35 4.32746e-16 1.26983e-17 1
SPEC:   7172.25   7175.15 4.54535e-16 1.26375e-17 1
SPEC:   7175.15   7178.05 4.41809e-16 1.26964e-17 1
SPEC:   7177.95   7180.85 4.04970e-16 1.26819e-17 1
SPEC:   7180.85   7183.75 4.27819e-16 1.26699e-17 1
SPEC:   7183.75   7186.65 4.50637e-16 1.26604e-17 1
SPEC:   7186.65   7189.55 4.29145e-16 1.26531e-17 1
SPEC:   7189.45   7192.35 4.30323e-16 1.26651e-17 1
SPEC:   7192.35   7195.25 4.37538e-16 1.26810e-17 1
SPEC:   7195.25   7198.15 4.43739e-16 1.26977e-17 1
SPEC:   7198.05   7200.95 4.24047e-16 1.27230e-17 1
SPEC:   7200.95   7203.85 4.26160e-16 1.27259e-17 1
SPEC:   7203.85   7206.75 4.28288e-16 1.27286e-17 1
SPEC:   7206.65   7209.55 4.45855e-16 1.27438e-17 1
SPEC:   7209.55   7212.45 4.46519e-16 1.27603e-17 1
SPEC:   7212.45   7215.35 4.22833e-16 1.27706e-17 1
SPEC:   7215.25   7218.15 4.31743e-16 1.28297e-17 1
SPEC:   7218.15   7221.05 4.45413e-16 1.28320e-17 1
SPEC:   7221.05   7223.95 4.33115e-16 1.28696e-17 1
SPEC:   7223.95   7226.85 4.38901e-16 1.28896e-17 1
SPEC:   7226.75   7229.65 4.31982e-16 1.28971e-17 1
SPEC:   7229.65   7232.55 4.45914e-16 1.29160e-17 1
SPEC:   7232.45   7235.35 4.64672e-16 1.31849e-17 1
SPEC:   7235.35   7238.25 4.33252e-16 1.37497e-17 1
SPEC:   7238.25   7241.15 4.27118e-16 1.40936e-17 1
SPEC:   7241.15   7244.05 4.44986e-16 1.42329e-17 1
SPEC:   7243.95   7246.85 4.33107e-16 1.39090e-17 1
SPEC:   7246.85   7249.75 4.34534e-16 1.35918e-17 1
SPEC:   7249.75   7252.65 4.39172e-16 1.33283e-17 1
SPEC:   7252.55   7255.45 4.21522e-16 1.33119e-17 1
SPEC:   7255.45   7258.35 4.11893e-16 1.31987e-17 1
SPEC:   7258.35   7261.25 4.35501e-16 1.30957e-17 1
SPEC:   7261.15   7264.05 4.22598e-16 1.31131e-17 1
SPEC:   7264.05   7266.95 4.33370e-16 1.31529e-17 1
SPEC:   7266.95   7269.85 4.25765e-16 1.31833e-17 1
SPEC:   7269.75   7272.65 4.19570e-16 1.37179e-17 1
SPEC:   7272.65   7275.55 4.13134e-16 1.42391e-17 1
SPEC:   7275.55   7278.45 4.14690e-16 1.42711e-17 1
SPEC:   7278.45   7281.35 4.20234e-16 1.39744e-17 1
SPEC:   7281.25   7284.15 4.33381e-16 1.37344e-17 1
SPEC:   7284.15   7287.05 4.15603e-16 1.37001e-17 1
SPEC:   7286.95   7289.85 4.16407e-16 1.34342e-17 1
SPEC:   7289.85   7292.75 3.99919e-16 1.33606e-17 1
SPEC:   7292.75   7295.65 4.14607e-16 1.34254e-17 1
SPEC:   7295.65   7298.55 4.37574e-16 1.34421e-17 1
SPEC:   7298.45   7301.35 4.52857e-16 1.35686e-17 1
SPEC:   7301.35   7304.25 4.26055e-16 1.36224e-17 1
SPEC:   7304.25   7307.15 4.03164e-16 1.36117e-17 1
SPEC:   7307.05   7309.95 4.02289e-16 1.34342e-17 1
SPEC:   7309.95   7312.85 4.02268e-16 1.38960e-17 1
SPEC:   7312.85   7315.75 4.35377e-16 1.42362e-17 1
SPEC:   7315.65   7318.55 4.39663e-16 1.42317e-17 1
SPEC:   7318.55   7321.45 3.96861e-16 1.37518e-17 1
SPEC:   7321.45   7324.35 4.35274e-16 1.34910e-17 1
SPEC:   7324.25   7327.15 4.36104e-16 1.38243e-17 1
SPEC:   7327.15   7330.05 3.91134e-16 1.39296e-17 1
SPEC:   7330.05   7332.95 4.13584e-16 1.38212e-17 1
SPEC:   7332.95   7335.85 4.09405e-16 1.36953e-17 1
SPEC:   7335.75   7338.65 4.14119e-16 1.43761e-17 1
SPEC:   7338.65   7341.55 4.10971e-16 1.45664e-17 1
SPEC:   7341.45   7344.35 3.96369e-16 1.44375e-17 1
SPEC:   7344.35   7347.25 3.97198e-16 1.37835e-17 1
SPEC:   7347.25   7350.15 4.03678e-16 1.36664e-17 1
SPEC:   7350.15   7353.05 4.18180e-16 1.37061e-17 1
SPEC:   7352.95   7355.85 4.05823e-16 1.39925e-17 1
SPEC:   7355.85   7358.75 4.36915e-16 1.41040e-17 1
SPEC:   7358.75   7361.65 4.09520e-16 1.41008e-17 1
SPEC:   7361.55   7364.45 4.31929e-16 1.40360e-17 1
SPEC:   7364.45   7367.35 4.29638e-16 1.45383e-17 1
SPEC:   7367.35   7370.25 4.07778e-16 1.46619e-17 1
SPEC:   7370.15   7373.05 4.09326e-16 1.44876e-17 1
SPEC:   7373.05   7375.95 3.84865e-16 1.39511e-17 1
SPEC:   7375.95   7378.85 3.72234e-16 1.38689e-17 1
SPEC:   7378.75   7381.65 3.92706e-16 1.38648e-17 1
SPEC:   7381.65   7384.55 4.01435e-16 1.38848e-17 1
SPEC:   7384.55   7387.45 4.05510e-16 1.39792e-17 1
SPEC:   7387.45   7390.35 4.07514e-16 1.42316e-17 1
SPEC:   7390.25   7393.15 3.95392e-16 1.42903e-17 1
SPEC:   7393.15   7396.05 4.08228e-16 1.42309e-17 1
SPEC:   7395.95   7398.85 4.21799e-16 1.44490e-17 1
SPEC:   7398.85   7401.75 4.06898e-16 1.46235e-17 1
SPEC:   7401.75   7404.65 3.93544e-16 1.46004e-17 1
SPEC:   7404.65   7407.55 3.89555e-16 1.42255e-17 1
SPEC:   7407.45   7410.35 3.88814e-16 1.41053e-17 1
SPEC:   7410.35   7413.25 3.91237e-16 1.41449e-17 1
SPEC:   7413.25   7416.15 3.91486e-16 1.41874e-17 1
SPEC:   7416.05   7418.95 3.91710e-16 1.42065e-17 1
SPEC:   7418.95   7421.85 3.95416e-16 1.41918e-17 1
SPEC:   7421.85   7424.75 4.05136e-16 1.42425e-17 1
SPEC:   7424.65   7427.55 3.97589e-16 1.44119e-17 1
SPEC:   7427.55   7430.45 3.86160e-16 1.44579e-17 1
SPEC:   7430.45   7433.35 3.60863e-16 1.44899e-17 1
SPEC:   7433.25   7436.15 3.88518e-16 1.46313e-17 1
SPEC:   7436.15   7439.05 4.14275e-16 1.47066e-17 1
SPEC:   7439.05   7441.95 4.03499e-16 1.46418e-17 1
SPEC:   7441.95   7444.85 3.87213e-16 1.44185e-17 1
SPEC:   7444.75   7447.65 3.75658e-16 1.43958e-17 1
SPEC:   7447.65   7450.55 3.86903e-16 1.44284e-17 1
SPEC:   7450.45   7453.35 4.12138e-16 1.44487e-17 1
SPEC:   7453.35   7456.25 3.86182e-16 1.44836e-17 1
SPEC:   7456.25   7459.15 3.69792e-16 1.45483e-17 1
SPEC:   7459.15   7462.05 3.80580e-16 1.46453e-17 1
SPEC:   7461.95   7464.85 3.89889e-16 1.47411e-17 1
SPEC:   7464.85   7467.75 3.79471e-16 1.48275e-17 1
SPEC:   7467.75   7470.65 4.19452e-16 1.49682e-17 1
SPEC:   7470.55   7473.45 3.76815e-16 1.49977e-17 1
SPEC:   7473.45   7476.35 3.32488e-16 1.50463e-17 1
SPEC:   7476.35   7479.25 3.73517e-16 1.50856e-17 1
SPEC:   7479.15   7482.05 3.85111e-16 1.51695e-17 1
SPEC:   7482.05   7484.95 3.78722e-16 1.50717e-17 1
SPEC:   7484.95   7487.85 3.85996e-16 1.49307e-17 1
SPEC:   7487.75   7490.65 3.81016e-16 1.48693e-17 1
SPEC:   7490.65   7493.55 3.95041e-16 1.49041e-17 1
SPEC:   7493.55   7496.45 4.18283e-16 1.49051e-17 1
SPEC:   7496.45   7499.35 3.91350e-16 1.48871e-17 1
SPEC:   7499.25   7502.15 3.57698e-16 1.48750e-17 1
SPEC:   7502.15   7505.05 3.60912e-16 1.49072e-17 1
SPEC:   7504.95   7507.85 3.72304e-16 1.49178e-17 1
SPEC:   7507.85   7510.75 3.98484e-16 1.49302e-17 1
SPEC:   7510.75   7513.65 3.79591e-16 1.50038e-17 1
SPEC:   7513.65   7516.55 3.81841e-16 1.50737e-17 1
SPEC:   7516.45   7519.35 3.75123e-16 1.53142e-17 1
SPEC:   7519.35   7522.25 3.80005e-16 1.57223e-17 1
SPEC:   7522.25   7525.15 3.93327e-16 1.57783e-17 1
SPEC:   7525.05   7527.95 3.85080e-16 1.56709e-17 1
SPEC:   7527.95   7530.85 3.77664e-16 1.53759e-17 1
SPEC:   7530.85   7533.75 3.53763e-16 1.53293e-17 1
SPEC:   7533.65   7536.55 3.34608e-16 1.52265e-17 1
SPEC:   7536.55   7539.45 3.57488e-16 1.52530e-17 1
SPEC:   7539.45   7542.35 3.85739e-16 1.52624e-17 1
SPEC:   7542.25   7545.15 3.79054e-16 1.52408e-17 1
SPEC:   7545.15   7548.05 3.85478e-16 1.52361e-17 1
SPEC:   7548.05   7550.95 3.73395e-16 1.52576e-17 1
SPEC:   7550.95   7553.85 3.76399e-16 1.53631e-17 1
SPEC:   7553.75   7556.65 3.94573e-16 1.54669e-17 1
SPEC:   7556.65   7559.55 3.67370e-16 1.54658e-17 1
SPEC:   7559.45   7562.35 3.73000e-16 1.53922e-17 1
SPEC:   7562.35   7565.25 3.89454e-16 1.54066e-17 1
SPEC:   7565.25   7568.15 3.98087e-16 1.56809e-17 1
SPEC:   7568.15   7571.05 3.74069e-16 1.59081e-17 1
SPEC:   7570.95   7573.85 3.73289e-16 1.58893e-17 1
SPEC:   7573.85   7576.75 3.75014e-16 1.56237e-17 1
SPEC:   7576.75   7579.65 3.48998e-16 1.54249e-17 1
SPEC:   7579.55   7582.45 3.51405e-16 1.55236e-17 1
SPEC:   7582.45   7585.35 3.55932e-16 1.56188e-17 1
SPEC:   7585.35   7588.25 3.63888e-16 1.56260e-17 1
SPEC:   7588.15   7591.05 3.37226e-16 1.55077e-17 1
SPEC:   7591.05   7593.95 3.15384e-16 1.55119e-17 1
SPEC:   7593.95   7596.85 3.68403e-16 1.56845e-17 1
SPEC:   7596.75   7599.65 3.65789e-16 1.56961e-17 1
SPEC:   7599.65   7602.55 3.22959e-16 1.55407e-17 1
SPEC:   7602.55   7605.45 3.39541e-16 1.53616e-17 1
SPEC:   7605.45   7608.35 3.21421e-16 1.53856e-17 1
SPEC:   7608.25   7611.15 3.12637e-16 1.53979e-17 1
SPEC:   7611.15   7614.05 3.40327e-16 1.54979e-17 1
SPEC:   7613.95   7616.85 3.32886e-16 1.56230e-17 1
SPEC:   7616.85   7619.75 3.46885e-16 1.56666e-17 1
SPEC:   7619.75   7622.65 3.48129e-16 1.56135e-17 1
SPEC:   7622.65   7625.55 3.68158e-16 1.57080e-17 1
SPEC:   7625.45   7628.35 3.27270e-16 1.57660e-17 1
SPEC:   7628.35   7631.25 3.14387e-16 1.57185e-17 1
SPEC:   7631.25   7634.15 3.07349e-16 1.55109e-17 1
SPEC:   7634.05   7636.95 3.66571e-16 1.54349e-17 1
SPEC:   7636.95   7639.85 3.63889e-16 1.54665e-17 1
SPEC:   7639.85   7642.75 3.36902e-16 1.54622e-17 1
SPEC:   7642.65   7645.55 3.57484e-16 1.54570e-17 1
SPEC:   7645.55   7648.45 3.44235e-16 1.54782e-17 1
SPEC:   7648.45   7651.35 3.44694e-16 1.55439e-17 1
SPEC:   7651.25   7654.15 3.43099e-16 1.55474e-17 1
SPEC:   7654.15   7657.05 3.38089e-16 1.55401e-17 1
SPEC:   7657.05   7659.95 3.32060e-16 1.56244e-17 1
SPEC:   7659.95   7662.85 3.03554e-16 1.56456e-17 1
SPEC:   7662.75   7665.65 3.20370e-16 1.56076e-17 1
SPEC:   7665.65   7668.55 3.64944e-16 1.54736e-17 1
SPEC:   7668.45   7671.35 3.37097e-16 1.54429e-17 1
SPEC:   7671.35   7674.25 3.50363e-16 1.54510e-17 1
SPEC:   7674.25   7677.15 3.36973e-16 1.54584e-17 1
SPEC:   7677.15   7680.05 3.28255e-16 1.54913e-17 1
SPEC:   7679.95   7682.85 3.58974e-16 1.55344e-17 1
SPEC:   7682.85   7685.75 3.54338e-16 1.55823e-17 1
SPEC:   7685.75   7688.65 3.52294e-16 1.56031e-17 1
SPEC:   7688.55   7691.45 3.38677e-16 1.55907e-17 1
SPEC:   7691.45   7694.35 3.42641e-16 1.55943e-17 1
SPEC:   7694.35   7697.25 3.41131e-16 1.56304e-17 1
SPEC:   7697.15   7700.05 3.45336e-16 1.56421e-17 1
SPEC:   7700.05   7702.95 3.55504e-16 1.55877e-17 1
SPEC:   7702.95   7705.85 3.39533e-16 1.55205e-17 1
SPEC:   7705.75   7708.65 3.45469e-16 1.60324e-17 1
SPEC:   7708.65   7711.55 3.78968e-16 1.66239e-17 1
SPEC:   7711.55   7714.45 3.48972e-16 1.70943e-17 1
SPEC:   7714.45   7717.35 3.45477e-16 1.69000e-17 1
SPEC:   7717.25   7720.15 3.70685e-16 1.65121e-17 1
SPEC:   7720.15   7723.05 3.66195e-16 1.60619e-17 1
SPEC:   7722.95   7725.85 3.37553e-16 1.60258e-17 1
SPEC:   7725.85   7728.75 3.42208e-16 1.58757e-17 1
