SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS16bby
RA: 215.0751587
DECL: -22.1890160
MWEBV: 0.0992 +- 0.0050
FILTERS: griz
REDSHIFT_HELIO: 0.0534270 +- 0.0000830
REDSHIFT_FINAL: 0.0542580 +- 0.0000830
SEARCH_PEAKMJD: 57466.60144
HOSTGAL_LOGMASS: 10.908 +- 0.002
VPEC: 273.950
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 33
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57462.55199      g    NULL     4829.075        144.395    18.290     0.032  2.30
OBS:  57466.60144      g    NULL     5451.895        162.806    18.159     0.032  2.44
OBS:  57477.45676      g    NULL     3178.708        120.808    18.744     0.041  1.92
OBS:  57483.51707      g    NULL     1716.515        108.513    19.413     0.068  2.43
OBS:  57490.44722      g    NULL      680.334        108.251    20.418     0.172  3.08
OBS:  57505.39846      g    NULL      635.765        158.899    20.492     0.270  3.21
OBS:  57505.40070      g    NULL      389.453        126.632    21.024     0.351  2.37
OBS:  57462.55241      r    NULL     4681.439        124.311    18.324     0.029  2.14
OBS:  57466.60186      r    NULL     5369.964        138.533    18.175     0.028  2.18
OBS:  57477.45718      r    NULL     4151.374        113.855    18.455     0.030  1.63
OBS:  57483.51748      r    NULL     3389.257        106.886    18.675     0.034  2.10
OBS:  57490.44763      r    NULL     2422.787        127.118    19.039     0.057  3.24
OBS:  57505.39887      r    NULL     1140.115        110.350    19.858     0.105  2.17
OBS:  57450.58999      r    NULL      290.482         47.755    21.342     0.178  2.45
OBS:  57450.60099      r    NULL      252.353         39.843    21.495     0.171  2.03
OBS:  57450.61239      r    NULL      216.542         36.151    21.661     0.180  1.89
OBS:  57450.62364      r    NULL      275.820         35.089    21.398     0.137  1.79
OBS:  57462.55276      i    NULL     4203.055        136.138    18.441     0.035  2.09
OBS:  57466.60220      i    NULL     3830.519        123.681    18.542     0.035  1.98
OBS:  57477.45753      i    NULL     2339.559         90.592    19.077     0.042  1.61
OBS:  57483.51783      i    NULL     2263.770        112.925    19.113     0.054  2.16
OBS:  57490.44798      i    NULL     2115.671        126.896    19.186     0.065  2.80
OBS:  57505.39922      i    NULL     1055.188        102.559    19.942     0.105  1.76
OBS:  57462.55312      z    NULL     3308.439        172.104    18.701     0.056  1.91
OBS:  57466.60256      z    NULL     3887.970        167.995    18.526     0.047  1.85
OBS:  57477.45789      z    NULL     2459.484        149.150    19.023     0.066  1.56
OBS:  57483.51818      z    NULL     2146.896        130.913    19.170     0.066  1.65
OBS:  57490.44833      z    NULL     2279.434        200.138    19.105     0.095  2.64
OBS:  57505.39957      z    NULL     1258.567        143.298    19.750     0.123  1.63
OBS:  57452.64085      z    NULL      606.998         86.834    20.542     0.155  1.78
OBS:  57452.64930      z    NULL      580.441         81.235    20.591     0.151  1.72
OBS:  57460.64510      z    NULL     2707.520        141.518    18.919     0.056  2.03
OBS:  57460.64463      z    NULL     3452.375        130.479    18.655     0.041  1.92
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7535.40   7538.40 7.60305e-17 5.16308e-19 1
SPEC:   7538.40   7541.40 7.65272e-17 5.16074e-19 1
SPEC:   7541.30   7544.30 7.64595e-17 5.15000e-19 1
SPEC:   7544.30   7547.30 7.54356e-17 5.12898e-19 1
SPEC:   7547.30   7550.30 7.46281e-17 5.13724e-19 1
SPEC:   7550.30   7553.30 7.48542e-17 5.18238e-19 1
SPEC:   7553.30   7556.30 7.52464e-17 5.25821e-19 1
SPEC:   7556.20   7559.20 7.58530e-17 5.26974e-19 1
SPEC:   7559.20   7562.20 7.56186e-17 5.23418e-19 1
SPEC:   7562.20   7565.20 7.48703e-17 5.24733e-19 1
SPEC:   7565.20   7568.20 7.43633e-17 5.42223e-19 1
SPEC:   7568.20   7571.20 7.46917e-17 5.57316e-19 1
SPEC:   7571.10   7574.10 7.37993e-17 5.57699e-19 1
SPEC:   7574.10   7577.10 7.20612e-17 5.42747e-19 1
SPEC:   7577.10   7580.10 7.23002e-17 5.35876e-19 1
SPEC:   7580.10   7583.10 7.21064e-17 5.46279e-19 1
SPEC:   7583.10   7586.10 7.19126e-17 5.53883e-19 1
SPEC:   7586.00   7589.00 7.17188e-17 5.56568e-19 1
SPEC:   7589.00   7592.00 7.15249e-17 5.52792e-19 1
SPEC:   7592.00   7595.00 7.13311e-17 5.64520e-19 1
SPEC:   7595.00   7598.00 7.11372e-17 5.74876e-19 1
SPEC:   7598.00   7601.00 7.09434e-17 5.78071e-19 1
SPEC:   7600.90   7603.90 7.07496e-17 5.69467e-19 1
SPEC:   7603.90   7606.90 7.05558e-17 5.71436e-19 1
SPEC:   7606.90   7609.90 7.03619e-17 5.79440e-19 1
SPEC:   7609.90   7612.90 7.01681e-17 5.88259e-19 1
SPEC:   7612.90   7615.90 6.99743e-17 6.03785e-19 1
SPEC:   7615.90   7618.90 6.97805e-17 6.15255e-19 1
SPEC:   7618.80   7621.80 6.95866e-17 6.21287e-19 1
SPEC:   7621.80   7624.80 6.93928e-17 6.31098e-19 1
SPEC:   7624.80   7627.80 6.91989e-17 6.44770e-19 1
SPEC:   7627.80   7630.80 6.90051e-17 6.51610e-19 1
SPEC:   7630.80   7633.80 6.88113e-17 6.48710e-19 1
SPEC:   7633.70   7636.70 6.86175e-17 6.51544e-19 1
SPEC:   7636.70   7639.70 6.84236e-17 6.62663e-19 1
SPEC:   7639.70   7642.70 6.82298e-17 6.72123e-19 1
SPEC:   7642.70   7645.70 6.80360e-17 6.81716e-19 1
SPEC:   7645.70   7648.70 6.78422e-17 6.93356e-19 1
SPEC:   7648.60   7651.60 6.76483e-17 7.07531e-19 1
SPEC:   7651.60   7654.60 6.74545e-17 7.18158e-19 1
SPEC:   7654.60   7657.60 6.72607e-17 7.29533e-19 1
SPEC:   7657.60   7660.60 6.70668e-17 7.45423e-19 1
SPEC:   7660.60   7663.60 6.68730e-17 7.57698e-19 1
SPEC:   7663.60   7666.60 6.66792e-17 7.64428e-19 1
SPEC:   7666.50   7669.50 6.64853e-17 7.69303e-19 1
SPEC:   7669.50   7672.50 6.62915e-17 7.80882e-19 1
SPEC:   7672.50   7675.50 6.60977e-17 7.93400e-19 1
SPEC:   7675.50   7678.50 6.59038e-17 8.06621e-19 1
SPEC:   7678.40   7681.40 6.57100e-17 8.21109e-19 1
SPEC:   7681.40   7684.40 6.55162e-17 8.36894e-19 1
SPEC:   7684.40   7687.40 6.53224e-17 8.50944e-19 1
SPEC:   7687.40   7690.40 6.51285e-17 8.64060e-19 1
SPEC:   7690.40   7693.40 6.49347e-17 8.75530e-19 1
SPEC:   7693.40   7696.40 6.47409e-17 8.90251e-19 1
SPEC:   7696.30   7699.30 6.45470e-17 9.04126e-19 1
SPEC:   7699.30   7702.30 6.43532e-17 9.15016e-19 1
SPEC:   7702.30   7705.30 6.17751e-17 9.21729e-19 1
SPEC:   7705.30   7708.30 6.26969e-17 9.58166e-19 1
SPEC:   7708.30   7711.30 6.36202e-17 1.00852e-18 1
SPEC:   7711.20   7714.20 6.18223e-17 1.05059e-18 1
SPEC:   7714.20   7717.20 6.30754e-17 1.05386e-18 1
SPEC:   7717.20   7720.20 6.36012e-17 1.04266e-18 1
SPEC:   7720.20   7723.20 6.47256e-17 1.02794e-18 1
SPEC:   7723.20   7726.20 6.14890e-17 1.03885e-18 1
SPEC:   7726.10   7729.10 6.05457e-17 1.03983e-18 1
SPEC:   7729.10   7732.10 5.83688e-17 1.04278e-18 1
SPEC:   7732.10   7735.10 5.81234e-17 1.05432e-18 1
SPEC:   7735.10   7738.10 5.87081e-17 1.06550e-18 1
SPEC:   7738.10   7741.10 5.83916e-17 1.07345e-18 1
SPEC:   7741.10   7744.10 5.96207e-17 1.08810e-18 1
SPEC:   7744.00   7747.00 5.91493e-17 1.14525e-18 1
SPEC:   7747.00   7750.00 6.04532e-17 1.18276e-18 1
SPEC:   7750.00   7753.00 6.07662e-17 1.19045e-18 1
SPEC:   7753.00   7756.00 5.86326e-17 1.16823e-18 1
SPEC:   7755.90   7758.90 6.04396e-17 1.17227e-18 1
SPEC:   7758.90   7761.90 6.04585e-17 1.18092e-18 1
SPEC:   7761.90   7764.90 5.42355e-17 1.17016e-18 1
SPEC:   7764.90   7767.90 5.75481e-17 1.16996e-18 1
SPEC:   7767.90   7770.90 5.97441e-17 1.18998e-18 1
SPEC:   7770.90   7773.90 5.44463e-17 1.20198e-18 1
SPEC:   7773.80   7776.80 5.32161e-17 1.21754e-18 1
SPEC:   7776.80   7779.80 5.54985e-17 1.22632e-18 1
SPEC:   7779.80   7782.80 5.57698e-17 1.23377e-18 1
SPEC:   7782.80   7785.80 5.59966e-17 1.22795e-18 1
SPEC:   7785.80   7788.80 5.86629e-17 1.24012e-18 1
SPEC:   7788.70   7791.70 5.88109e-17 1.28643e-18 1
SPEC:   7791.70   7794.70 5.58395e-17 1.29981e-18 1
SPEC:   7794.70   7797.70 5.34450e-17 1.28987e-18 1
SPEC:   7797.70   7800.70 5.70264e-17 1.25704e-18 1
SPEC:   7800.70   7803.70 6.09115e-17 1.26317e-18 1
SPEC:   7803.60   7806.60 5.52686e-17 1.28883e-18 1
SPEC:   7806.60   7809.60 5.23725e-17 1.29659e-18 1
SPEC:   7809.60   7812.60 5.04933e-17 1.29084e-18 1
SPEC:   7812.60   7815.60 5.50985e-17 1.28512e-18 1
SPEC:   7815.60   7818.60 5.19937e-17 1.33110e-18 1
SPEC:   7818.60   7821.60 4.85882e-17 1.34929e-18 1
SPEC:   7821.50   7824.50 5.04777e-17 1.34214e-18 1
SPEC:   7824.50   7827.50 4.93641e-17 1.30005e-18 1
SPEC:   7827.50   7830.50 5.09242e-17 1.28759e-18 1
SPEC:   7830.50   7833.50 5.06285e-17 1.28652e-18 1
SPEC:   7833.50   7836.50 5.13103e-17 1.29462e-18 1
SPEC:   7836.40   7839.40 4.83016e-17 1.31326e-18 1
SPEC:   7839.40   7842.40 4.84653e-17 1.31564e-18 1
SPEC:   7842.40   7845.40 5.43858e-17 1.30671e-18 1
SPEC:   7845.40   7848.40 5.03807e-17 1.31445e-18 1
SPEC:   7848.40   7851.40 5.02408e-17 1.35724e-18 1
SPEC:   7851.30   7854.30 4.86272e-17 1.36235e-18 1
SPEC:   7854.30   7857.30 4.51278e-17 1.35180e-18 1
SPEC:   7857.30   7860.30 5.13869e-17 1.32237e-18 1
SPEC:   7860.30   7863.30 4.89774e-17 1.31268e-18 1
SPEC:   7863.30   7866.30 4.43071e-17 1.30435e-18 1
SPEC:   7866.30   7869.30 4.75079e-17 1.31562e-18 1
SPEC:   7869.20   7872.20 4.69685e-17 1.30999e-18 1
SPEC:   7872.20   7875.20 4.58937e-17 1.29570e-18 1
SPEC:   7875.20   7878.20 4.39101e-17 1.29236e-18 1
SPEC:   7878.20   7881.20 4.32005e-17 1.29357e-18 1
SPEC:   7881.10   7884.10 4.36473e-17 1.28229e-18 1
SPEC:   7884.10   7887.10 4.47845e-17 1.29061e-18 1
SPEC:   7887.10   7890.10 4.55222e-17 1.29196e-18 1
SPEC:   7890.10   7893.10 4.59287e-17 1.27960e-18 1
SPEC:   7893.10   7896.10 4.49402e-17 1.24622e-18 1
SPEC:   7896.10   7899.10 4.31793e-17 1.23161e-18 1
SPEC:   7899.00   7902.00 4.40271e-17 1.22433e-18 1
SPEC:   7902.00   7905.00 4.50471e-17 1.21936e-18 1
SPEC:   7905.00   7908.00 4.37491e-17 1.22417e-18 1
SPEC:   7908.00   7911.00 4.54080e-17 1.27022e-18 1
SPEC:   7911.00   7914.00 4.68737e-17 1.28006e-18 1
SPEC:   7913.90   7916.90 4.56852e-17 1.27251e-18 1
SPEC:   7916.90   7919.90 4.69949e-17 1.24115e-18 1
SPEC:   7919.90   7922.90 4.76609e-17 1.22508e-18 1
SPEC:   7922.90   7925.90 4.47239e-17 1.19889e-18 1
SPEC:   7925.90   7928.90 4.62648e-17 1.19661e-18 1
SPEC:   7928.80   7931.80 4.75781e-17 1.19540e-18 1
SPEC:   7931.80   7934.80 4.83362e-17 1.18106e-18 1
SPEC:   7934.80   7937.80 5.13187e-17 1.15236e-18 1
SPEC:   7937.80   7940.80 5.01675e-17 1.14134e-18 1
SPEC:   7940.80   7943.80 4.90591e-17 1.13890e-18 1
SPEC:   7943.70   7946.70 4.82253e-17 1.14752e-18 1
SPEC:   7946.70   7949.70 5.00660e-17 1.14444e-18 1
SPEC:   7949.70   7952.70 5.03807e-17 1.13230e-18 1
SPEC:   7952.70   7955.70 4.94883e-17 1.10916e-18 1
SPEC:   7955.70   7958.70 5.04016e-17 1.10160e-18 1
SPEC:   7958.60   7961.60 4.93494e-17 1.13625e-18 1
SPEC:   7961.60   7964.60 5.04119e-17 1.15175e-18 1
SPEC:   7964.60   7967.60 5.09073e-17 1.14469e-18 1
SPEC:   7967.60   7970.60 5.17242e-17 1.10029e-18 1
SPEC:   7970.60   7973.60 5.14175e-17 1.08123e-18 1
SPEC:   7973.60   7976.60 5.06301e-17 1.09425e-18 1
SPEC:   7976.50   7979.50 5.26749e-17 1.09859e-18 1
SPEC:   7979.50   7982.50 5.20935e-17 1.08707e-18 1
SPEC:   7982.50   7985.50 5.04954e-17 1.05940e-18 1
SPEC:   7985.50   7988.50 4.89606e-17 1.06014e-18 1
SPEC:   7988.50   7991.50 5.04118e-17 1.10327e-18 1
SPEC:   7991.40   7994.40 5.15026e-17 1.10803e-18 1
SPEC:   7994.40   7997.40 5.15547e-17 1.08631e-18 1
SPEC:   7997.40   8000.40 5.30377e-17 1.03941e-18 1
SPEC:   8000.40   8003.40 5.16968e-17 1.02727e-18 1
SPEC:   8003.40   8006.40 5.00905e-17 1.02099e-18 1
SPEC:   8006.40   8009.40 5.15892e-17 1.02079e-18 1
SPEC:   8009.30   8012.30 5.12622e-17 1.03628e-18 1
SPEC:   8012.30   8015.30 5.29535e-17 1.03856e-18 1
SPEC:   8015.30   8018.30 5.32176e-17 1.03072e-18 1
SPEC:   8018.30   8021.30 5.34092e-17 1.02541e-18 1
SPEC:   8021.30   8024.30 5.38700e-17 1.05553e-18 1
SPEC:   8024.20   8027.20 5.42219e-17 1.06040e-18 1
SPEC:   8027.20   8030.20 5.60145e-17 1.04406e-18 1
SPEC:   8030.20   8033.20 5.42536e-17 1.01053e-18 1
SPEC:   8033.20   8036.20 5.48039e-17 1.00025e-18 1
SPEC:   8036.10   8039.10 5.54246e-17 9.97766e-19 1
SPEC:   8039.10   8042.10 5.49228e-17 9.95412e-19 1
SPEC:   8042.10   8045.10 5.61645e-17 9.95354e-19 1
SPEC:   8045.10   8048.10 5.56458e-17 1.00124e-18 1
SPEC:   8048.10   8051.10 5.56093e-17 1.01244e-18 1
SPEC:   8051.10   8054.10 5.65723e-17 1.01440e-18 1
SPEC:   8054.00   8057.00 5.69223e-17 1.00745e-18 1
SPEC:   8057.00   8060.00 5.57305e-17 1.02312e-18 1
SPEC:   8060.00   8063.00 5.69764e-17 1.03221e-18 1
SPEC:   8063.00   8066.00 5.64859e-17 1.02896e-18 1
SPEC:   8066.00   8069.00 5.69000e-17 1.00785e-18 1
SPEC:   8068.90   8071.90 5.84125e-17 1.00473e-18 1
SPEC:   8071.90   8074.90 5.76796e-17 1.00816e-18 1
SPEC:   8074.90   8077.90 5.81991e-17 1.01861e-18 1
SPEC:   8077.90   8080.90 5.97815e-17 1.01846e-18 1
SPEC:   8080.90   8083.90 5.82359e-17 1.02027e-18 1
SPEC:   8083.90   8086.90 6.00043e-17 1.02337e-18 1
SPEC:   8086.80   8089.80 5.91480e-17 1.02796e-18 1
SPEC:   8089.80   8092.80 5.94617e-17 1.03571e-18 1
SPEC:   8092.80   8095.80 5.94724e-17 1.04102e-18 1
SPEC:   8095.80   8098.80 5.82577e-17 1.04699e-18 1
SPEC:   8098.70   8101.70 5.88770e-17 1.05872e-18 1
SPEC:   8101.70   8104.70 6.09648e-17 1.06585e-18 1
SPEC:   8104.70   8107.70 6.14967e-17 1.06383e-18 1
SPEC:   8107.70   8110.70 5.93337e-17 1.06106e-18 1
SPEC:   8110.70   8113.70 5.96493e-17 1.06462e-18 1
SPEC:   8113.70   8116.70 5.98605e-17 1.06985e-18 1
SPEC:   8116.60   8119.60 6.04787e-17 1.07617e-18 1
SPEC:   8119.60   8122.60 6.15900e-17 1.08363e-18 1
SPEC:   8122.60   8125.60 6.06414e-17 1.09118e-18 1
SPEC:   8125.60   8128.60 6.16500e-17 1.09797e-18 1
SPEC:   8128.60   8131.60 6.13636e-17 1.10616e-18 1
SPEC:   8131.50   8134.50 6.16129e-17 1.11525e-18 1
SPEC:   8134.50   8137.50 6.13416e-17 1.12593e-18 1
SPEC:   8137.50   8140.50 6.08604e-17 1.13482e-18 1
SPEC:   8140.50   8143.50 6.00855e-17 1.14390e-18 1
SPEC:   8143.50   8146.50 5.76834e-17 1.15289e-18 1
SPEC:   8146.40   8149.40 5.79162e-17 1.16101e-18 1
SPEC:   8149.40   8152.40 5.85036e-17 1.16503e-18 1
SPEC:   8152.40   8155.40 5.72998e-17 1.16851e-18 1
SPEC:   8155.40   8158.40 5.82017e-17 1.17671e-18 1
SPEC:   8158.40   8161.40 5.73183e-17 1.18611e-18 1
SPEC:   8161.40   8164.40 5.75760e-17 1.19482e-18 1
SPEC:   8164.30   8167.30 5.97135e-17 1.20378e-18 1
SPEC:   8167.30   8170.30 6.09864e-17 1.21227e-18 1
SPEC:   8170.30   8173.30 6.15344e-17 1.22232e-18 1
SPEC:   8173.30   8176.30 6.29499e-17 1.23134e-18 1
SPEC:   8176.30   8179.30 6.27706e-17 1.24211e-18 1
SPEC:   8179.20   8182.20 6.20454e-17 1.25143e-18 1
SPEC:   8182.20   8185.20 6.03206e-17 1.26187e-18 1
SPEC:   8185.20   8188.20 6.12489e-17 1.27368e-18 1
SPEC:   8188.20   8191.20 6.23243e-17 1.28401e-18 1
SPEC:   8191.20   8194.20 6.26414e-17 1.29483e-18 1
SPEC:   8194.10   8197.10 6.40249e-17 1.30430e-18 1
SPEC:   8197.10   8200.10 6.37390e-17 1.31319e-18 1
SPEC:   8200.10   8203.10 6.29273e-17 1.32146e-18 1
SPEC:   8203.10   8206.10 6.16531e-17 1.33092e-18 1
SPEC:   8206.10   8209.10 6.29250e-17 1.34279e-18 1
SPEC:   8209.00   8212.00 6.63033e-17 1.35237e-18 1
SPEC:   8212.00   8215.00 6.81264e-17 1.36208e-18 1
SPEC:   8215.00   8218.00 6.71880e-17 1.37191e-18 1
SPEC:   8218.00   8221.00 6.52673e-17 1.38245e-18 1
SPEC:   8221.00   8224.00 6.40667e-17 1.39238e-18 1
SPEC:   8224.00   8227.00 6.22639e-17 1.40184e-18 1
SPEC:   8226.90   8229.90 6.08886e-17 1.41183e-18 1
SPEC:   8229.90   8232.90 5.99254e-17 1.42108e-18 1
SPEC:   8232.90   8235.90 5.90473e-17 1.43111e-18 1
SPEC:   8235.90   8238.90 5.87078e-17 1.44158e-18 1
SPEC:   8238.90   8241.90 6.07681e-17 1.45284e-18 1
SPEC:   8241.80   8244.80 6.41420e-17 1.46462e-18 1
SPEC:   8244.80   8247.80 6.49286e-17 1.47511e-18 1
SPEC:   8247.80   8250.80 6.51727e-17 1.48496e-18 1
SPEC:   8250.80   8253.80 6.49930e-17 1.49230e-18 1
SPEC:   8253.80   8256.80 6.38891e-17 1.50021e-18 1
SPEC:   8256.70   8259.70 6.51056e-17 1.51009e-18 1
SPEC:   8259.70   8262.70 6.54644e-17 1.51783e-18 1
SPEC:   8262.70   8265.70 6.48271e-17 1.52750e-18 1
SPEC:   8265.70   8268.70 6.67674e-17 1.53659e-18 1
SPEC:   8268.70   8271.70 6.71646e-17 1.54557e-18 1
SPEC:   8271.60   8274.60 6.50724e-17 1.55787e-18 1
SPEC:   8274.60   8277.60 6.28821e-17 1.58843e-18 1
SPEC:   8277.60   8280.60 6.11519e-17 1.62848e-18 1
SPEC:   8280.60   8283.60 6.11363e-17 1.64540e-18 1
SPEC:   8283.60   8286.60 6.22620e-17 1.66419e-18 1
SPEC:   8286.50   8289.50 6.13248e-17 1.67192e-18 1
SPEC:   8289.50   8292.50 6.04907e-17 1.67159e-18 1
SPEC:   8292.50   8295.50 6.32308e-17 1.66520e-18 1
SPEC:   8295.50   8298.50 6.38602e-17 1.69541e-18 1
SPEC:   8298.50   8301.50 6.11679e-17 1.70779e-18 1
SPEC:   8301.50   8304.50 6.08947e-17 1.69048e-18 1
SPEC:   8304.40   8307.40 6.16595e-17 1.65856e-18 1
SPEC:   8307.40   8310.40 5.98927e-17 1.67449e-18 1
SPEC:   8310.40   8313.40 6.07400e-17 1.68227e-18 1
SPEC:   8313.40   8316.40 6.41983e-17 1.68049e-18 1
SPEC:   8316.40   8319.40 6.47004e-17 1.66895e-18 1
SPEC:   8319.30   8322.30 6.29608e-17 1.67296e-18 1
SPEC:   8322.30   8325.30 6.14735e-17 1.67531e-18 1
SPEC:   8325.30   8328.30 5.90465e-17 1.67800e-18 1
SPEC:   8328.30   8331.30 5.56840e-17 1.68188e-18 1
SPEC:   8331.30   8334.30 5.35843e-17 1.68674e-18 1
SPEC:   8334.20   8337.20 5.07907e-17 1.69355e-18 1
SPEC:   8337.20   8340.20 5.21086e-17 1.70664e-18 1
SPEC:   8340.20   8343.20 5.28041e-17 1.78978e-18 1
SPEC:   8343.20   8346.20 5.30139e-17 1.83443e-18 1
SPEC:   8346.20   8349.20 5.54210e-17 1.83438e-18 1
SPEC:   8349.10   8352.10 5.77996e-17 1.79288e-18 1
SPEC:   8352.10   8355.10 5.93349e-17 1.77627e-18 1
SPEC:   8355.10   8358.10 5.68553e-17 1.76904e-18 1
SPEC:   8358.10   8361.10 5.44921e-17 1.73481e-18 1
SPEC:   8361.10   8364.10 5.40680e-17 1.74131e-18 1
SPEC:   8364.00   8367.00 5.45948e-17 1.74927e-18 1
SPEC:   8367.00   8370.00 5.59013e-17 1.74259e-18 1
SPEC:   8370.00   8373.00 5.37854e-17 1.72384e-18 1
SPEC:   8373.00   8376.00 5.20072e-17 1.71849e-18 1
SPEC:   8376.00   8379.00 5.17587e-17 1.72477e-18 1
SPEC:   8379.00   8382.00 5.17576e-17 1.75532e-18 1
SPEC:   8381.90   8384.90 5.53200e-17 1.76419e-18 1
SPEC:   8384.90   8387.90 5.86629e-17 1.75526e-18 1
SPEC:   8387.90   8390.90 5.77055e-17 1.72600e-18 1
SPEC:   8390.90   8393.90 5.95471e-17 1.71593e-18 1
SPEC:   8393.90   8396.90 6.10738e-17 1.74588e-18 1
SPEC:   8396.80   8399.80 5.70747e-17 1.81893e-18 1
SPEC:   8399.80   8402.80 5.72534e-17 1.81400e-18 1
SPEC:   8402.80   8405.80 5.60494e-17 1.77764e-18 1
SPEC:   8405.80   8408.80 5.35912e-17 1.71215e-18 1
SPEC:   8408.80   8411.80 5.12488e-17 1.70229e-18 1
SPEC:   8411.70   8414.70 5.16212e-17 1.73213e-18 1
SPEC:   8414.70   8417.70 5.04918e-17 1.74431e-18 1
SPEC:   8417.70   8420.70 5.35335e-17 1.73747e-18 1
SPEC:   8420.70   8423.70 5.70492e-17 1.69870e-18 1
SPEC:   8423.70   8426.70 5.79667e-17 1.68993e-18 1
SPEC:   8426.60   8429.60 5.40514e-17 1.75778e-18 1
SPEC:   8429.60   8432.60 5.26449e-17 1.78672e-18 1
SPEC:   8432.60   8435.60 5.40249e-17 1.77611e-18 1
SPEC:   8435.60   8438.60 5.31213e-17 1.70094e-18 1
SPEC:   8438.60   8441.60 5.01062e-17 1.66051e-18 1
SPEC:   8441.50   8444.50 4.63450e-17 1.65074e-18 1
SPEC:   8444.50   8447.50 4.48327e-17 1.64494e-18 1
SPEC:   8447.50   8450.50 4.63746e-17 1.65513e-18 1
SPEC:   8450.50   8453.50 4.89586e-17 1.67810e-18 1
SPEC:   8453.50   8456.50 5.19578e-17 1.67739e-18 1
SPEC:   8456.50   8459.50 5.41802e-17 1.65144e-18 1
SPEC:   8459.40   8462.40 5.74870e-17 1.62543e-18 1
SPEC:   8462.40   8465.40 6.12859e-17 1.68050e-18 1
SPEC:   8465.40   8468.40 5.96104e-17 1.69641e-18 1
SPEC:   8468.40   8471.40 5.46128e-17 1.68035e-18 1
SPEC:   8471.40   8474.40 5.36754e-17 1.61626e-18 1
SPEC:   8474.30   8477.30 5.29911e-17 1.58936e-18 1
SPEC:   8477.30   8480.30 5.07587e-17 1.58008e-18 1
SPEC:   8480.30   8483.30 4.87364e-17 1.57030e-18 1
SPEC:   8483.30   8486.30 4.98604e-17 1.56109e-18 1
SPEC:   8486.30   8489.30 5.13853e-17 1.55380e-18 1
SPEC:   8489.30   8492.30 5.07465e-17 1.56098e-18 1
SPEC:   8492.20   8495.20 5.02622e-17 1.57491e-18 1
SPEC:   8495.20   8498.20 4.91651e-17 1.57089e-18 1
SPEC:   8498.20   8501.20 5.05738e-17 1.54877e-18 1
SPEC:   8501.20   8504.20 5.31982e-17 1.55673e-18 1
SPEC:   8504.10   8507.10 5.25905e-17 1.57571e-18 1
SPEC:   8507.10   8510.10 5.30720e-17 1.56764e-18 1
SPEC:   8510.10   8513.10 5.38156e-17 1.52765e-18 1
SPEC:   8513.10   8516.10 5.30510e-17 1.49386e-18 1
SPEC:   8516.10   8519.10 5.44351e-17 1.48474e-18 1
SPEC:   8519.00   8522.00 5.45666e-17 1.47816e-18 1
SPEC:   8522.00   8525.00 5.24235e-17 1.47098e-18 1
SPEC:   8525.00   8528.00 5.17737e-17 1.46309e-18 1
SPEC:   8528.00   8531.00 5.21334e-17 1.45457e-18 1
SPEC:   8531.00   8534.00 5.28159e-17 1.44807e-18 1
SPEC:   8534.00   8537.00 5.24088e-17 1.44333e-18 1
SPEC:   8536.90   8539.90 5.09711e-17 1.44926e-18 1
SPEC:   8539.90   8542.90 5.08580e-17 1.44612e-18 1
SPEC:   8542.90   8545.90 5.07712e-17 1.43476e-18 1
SPEC:   8545.90   8548.90 5.08471e-17 1.43695e-18 1
SPEC:   8548.90   8551.90 5.21015e-17 1.44134e-18 1
SPEC:   8551.80   8554.80 5.22504e-17 1.43399e-18 1
SPEC:   8554.80   8557.80 5.23139e-17 1.40630e-18 1
SPEC:   8557.80   8560.80 5.33980e-17 1.39011e-18 1
SPEC:   8560.80   8563.80 5.28450e-17 1.38166e-18 1
SPEC:   8563.80   8566.80 5.03883e-17 1.37511e-18 1
SPEC:   8566.70   8569.70 4.96310e-17 1.36875e-18 1
SPEC:   8569.70   8572.70 5.02944e-17 1.36472e-18 1
SPEC:   8572.70   8575.70 5.08337e-17 1.36119e-18 1
SPEC:   8575.70   8578.70 5.15113e-17 1.35682e-18 1
SPEC:   8578.70   8581.70 5.16482e-17 1.35158e-18 1
SPEC:   8581.60   8584.60 5.06177e-17 1.34348e-18 1
SPEC:   8584.60   8587.60 4.96630e-17 1.34179e-18 1
SPEC:   8587.60   8590.60 5.02499e-17 1.34277e-18 1
SPEC:   8590.60   8593.60 5.10139e-17 1.33921e-18 1
SPEC:   8593.60   8596.60 5.01940e-17 1.33520e-18 1
SPEC:   8596.60   8599.60 5.01339e-17 1.33481e-18 1
SPEC:   8599.50   8602.50 4.97288e-17 1.33160e-18 1
SPEC:   8602.50   8605.50 4.94617e-17 1.32018e-18 1
SPEC:   8605.50   8608.50 4.84224e-17 1.31134e-18 1
SPEC:   8608.50   8611.50 4.82937e-17 1.31012e-18 1
SPEC:   8611.50   8614.50 4.96119e-17 1.31298e-18 1
SPEC:   8614.40   8617.40 4.85205e-17 1.32093e-18 1
