SURVEY: SDSS
SNID: sn2006oa
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: SDSS
MWEBV: 0.0406 MW E(B-V)
REDSHIFT_HELIO: 0.06255 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 54067.115
FILTERS: tvywxABCfhjklugriz

NOBS: 274
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 53989.207 g  NULL    -6.3300 22.3620
SPEC:   6867.74   6869.86 1.80288e-01 8.30295e-03 1
SPEC:   6869.86   6871.98 1.98187e-01 8.31319e-03 1
SPEC:   6871.98   6874.10 1.90837e-01 7.80386e-03 1
SPEC:   6874.10   6876.22 1.81840e-01 7.03177e-03 1
SPEC:   6876.22   6878.34 1.74481e-01 6.89983e-03 1
SPEC:   6878.34   6880.46 1.76358e-01 7.04560e-03 1
SPEC:   6880.46   6882.58 1.84556e-01 7.15399e-03 1
SPEC:   6882.58   6884.70 1.85401e-01 7.06347e-03 1
SPEC:   6884.70   6886.82 1.50321e-01 7.09147e-03 1
SPEC:   6886.82   6888.94 1.73917e-01 7.73654e-03 1
SPEC:   6888.94   6891.06 1.94892e-01 7.91877e-03 1
SPEC:   6891.06   6893.18 1.83121e-01 7.41728e-03 1
SPEC:   6893.18   6895.30 1.83930e-01 6.99510e-03 1
SPEC:   6895.30   6897.42 1.67094e-01 6.99719e-03 1
SPEC:   6897.42   6899.54 1.41745e-01 7.16386e-03 1
SPEC:   6899.54   6901.66 1.54542e-01 7.45062e-03 1
SPEC:   6901.66   6903.78 1.59914e-01 7.12760e-03 1
SPEC:   6903.78   6905.90 1.88020e-01 6.76254e-03 1
SPEC:   6905.90   6908.02 1.80821e-01 6.65350e-03 1
SPEC:   6908.02   6910.14 1.73550e-01 7.33803e-03 1
SPEC:   6910.14   6912.26 1.81560e-01 7.93435e-03 1
SPEC:   6912.26   6914.38 1.64529e-01 7.73052e-03 1
SPEC:   6914.38   6916.50 1.48113e-01 6.80463e-03 1
SPEC:   6916.50   6918.62 1.61998e-01 6.37863e-03 1
SPEC:   6918.62   6920.74 1.63334e-01 7.68366e-03 1
SPEC:   6920.74   6922.86 1.65412e-01 8.49496e-03 1
SPEC:   6922.86   6924.98 1.64540e-01 8.45920e-03 1
SPEC:   6924.98   6927.10 1.48597e-01 7.45108e-03 1
SPEC:   6927.10   6929.22 1.81123e-01 6.52766e-03 1
SPEC:   6929.22   6931.34 1.78587e-01 6.36789e-03 1
SPEC:   6931.34   6933.46 1.78407e-01 6.43150e-03 1
SPEC:   6933.46   6935.58 1.78431e-01 6.60042e-03 1
SPEC:   6935.58   6937.70 1.68171e-01 7.25799e-03 1
SPEC:   6937.70   6939.82 1.71472e-01 7.52857e-03 1
SPEC:   6939.82   6941.94 1.68850e-01 7.39331e-03 1
SPEC:   6941.94   6944.06 1.56195e-01 6.60196e-03 1
SPEC:   6944.06   6946.18 1.83168e-01 7.55160e-03 1
SPEC:   6946.18   6948.30 2.10891e-01 8.95609e-03 1
SPEC:   6948.30   6950.42 1.82816e-01 9.00987e-03 1
SPEC:   6950.42   6952.54 1.45926e-01 7.93223e-03 1
SPEC:   6952.54   6954.66 1.60777e-01 6.54647e-03 0
SPEC:   6954.66   6956.78 1.64468e-01 6.33168e-03 0
SPEC:   6956.78   6958.90 1.77439e-01 6.50521e-03 0
SPEC:   6958.90   6961.02 1.58882e-01 6.22882e-03 0
SPEC:   6961.02   6963.14 1.46382e-01 6.31058e-03 0
SPEC:   6963.14   6965.26 1.47282e-01 6.38844e-03 0
SPEC:   6965.26   6967.38 1.47504e-01 6.96743e-03 0
SPEC:   6967.38   6969.50 1.47719e-01 7.30966e-03 0
SPEC:   6969.50   6971.62 1.47950e-01 7.66014e-03 0
SPEC:   6971.62   6973.74 1.48180e-01 7.64030e-03 0
SPEC:   6973.74   6975.86 1.48410e-01 7.52053e-03 0
SPEC:   6975.86   6977.98 1.48639e-01 8.18466e-03 0
SPEC:   6977.98   6980.10 1.48866e-01 7.88365e-03 0
SPEC:   6980.10   6982.22 1.49124e-01 6.98227e-03 0
SPEC:   6982.22   6984.34 1.49346e-01 6.29397e-03 0
SPEC:   6984.34   6986.46 1.55444e-01 6.27023e-03 0
SPEC:   6986.46   6988.58 1.66257e-01 6.33617e-03 0
SPEC:   6988.58   6990.70 1.71346e-01 6.39716e-03 0
SPEC:   6990.70   6992.82 1.79821e-01 6.51705e-03 0
SPEC:   6992.82   6994.94 1.75129e-01 6.43619e-03 0
SPEC:   6994.94   6997.06 1.78278e-01 6.54927e-03 1
SPEC:   6997.06   6999.18 1.52638e-01 6.42528e-03 1
SPEC:   6999.18   7001.30 1.54383e-01 6.56516e-03 1
SPEC:   7001.30   7003.42 1.75341e-01 6.86609e-03 1
SPEC:   7003.42   7005.54 1.68640e-01 6.89301e-03 1
SPEC:   7005.54   7007.66 1.61876e-01 6.67361e-03 1
SPEC:   7007.66   7009.78 1.56808e-01 6.95609e-03 1
SPEC:   7009.78   7011.90 1.27384e-01 6.88529e-03 1
SPEC:   7011.90   7014.02 1.59301e-01 7.34171e-03 1
SPEC:   7014.02   7016.14 1.84280e-01 7.21663e-03 1
SPEC:   7016.14   7018.26 1.45002e-01 6.00287e-03 1
SPEC:   7018.26   7020.38 1.65981e-01 6.28903e-03 1
SPEC:   7020.38   7022.50 1.61736e-01 6.24035e-03 1
SPEC:   7022.50   7024.62 1.59252e-01 6.24000e-03 1
SPEC:   7024.62   7026.74 1.61971e-01 6.29125e-03 1
SPEC:   7026.74   7028.86 1.55964e-01 6.25604e-03 1
SPEC:   7028.86   7030.98 1.64693e-01 6.33965e-03 1
SPEC:   7030.98   7033.10 1.52226e-01 6.24656e-03 1
SPEC:   7033.10   7035.22 1.56215e-01 6.29105e-03 1
SPEC:   7035.22   7037.34 1.47452e-01 6.26365e-03 1
SPEC:   7037.34   7039.46 1.53312e-01 6.50461e-03 1
SPEC:   7039.46   7041.58 1.71645e-01 6.69517e-03 1
SPEC:   7041.58   7043.70 1.67219e-01 6.74186e-03 1
SPEC:   7043.70   7045.82 1.53049e-01 6.98650e-03 1
SPEC:   7045.82   7047.94 1.66227e-01 7.15037e-03 1
SPEC:   7047.94   7050.06 1.78848e-01 7.15636e-03 1
SPEC:   7050.06   7052.18 1.64989e-01 6.75166e-03 1
SPEC:   7052.18   7054.30 1.59407e-01 6.44138e-03 1
SPEC:   7054.30   7056.42 1.62317e-01 6.40713e-03 1
SPEC:   7056.42   7058.54 1.52619e-01 6.30128e-03 1
SPEC:   7058.54   7060.66 1.51563e-01 6.31790e-03 1
SPEC:   7060.66   7062.78 1.54038e-01 6.48081e-03 1
SPEC:   7062.78   7064.90 1.69056e-01 6.77279e-03 1
SPEC:   7064.90   7067.02 1.75802e-01 6.76471e-03 1
SPEC:   7067.02   7069.14 1.65797e-01 6.59997e-03 1
SPEC:   7069.14   7071.26 1.62352e-01 6.59219e-03 1
SPEC:   7071.26   7073.38 1.57719e-01 6.54597e-03 1
SPEC:   7073.38   7075.50 1.57151e-01 6.47179e-03 1
SPEC:   7075.50   7077.62 1.56103e-01 6.44345e-03 1
SPEC:   7077.62   7079.74 1.50213e-01 6.50474e-03 1
SPEC:   7079.74   7081.86 1.51650e-01 6.58273e-03 1
SPEC:   7081.86   7083.98 1.56618e-01 6.58473e-03 1
SPEC:   7083.98   7086.10 1.58289e-01 6.72444e-03 1
SPEC:   7086.10   7088.22 1.49056e-01 6.53862e-03 1
SPEC:   7088.22   7090.34 1.54857e-01 6.72152e-03 1
SPEC:   7090.34   7092.46 1.48520e-01 6.43526e-03 1
SPEC:   7092.46   7094.58 1.63051e-01 6.45170e-03 1
SPEC:   7094.58   7096.70 1.68438e-01 6.45073e-03 1
SPEC:   7096.70   7098.82 1.62353e-01 6.34919e-03 1
SPEC:   7098.82   7100.94 1.67417e-01 6.48179e-03 1
SPEC:   7100.94   7103.06 1.77053e-01 6.62510e-03 1
SPEC:   7103.06   7105.18 1.53630e-01 6.29386e-03 1
SPEC:   7105.18   7107.30 1.44871e-01 6.31211e-03 1
SPEC:   7107.30   7109.42 1.48329e-01 6.32433e-03 1
SPEC:   7109.42   7111.54 1.54273e-01 6.37000e-03 1
SPEC:   7111.54   7113.66 1.49212e-01 6.20017e-03 1
SPEC:   7113.66   7115.78 1.37581e-01 6.14491e-03 1
SPEC:   7115.78   7117.90 1.56042e-01 6.26401e-03 1
SPEC:   7117.90   7120.02 1.54847e-01 6.26417e-03 1
SPEC:   7120.02   7122.14 1.39591e-01 6.21034e-03 1
SPEC:   7122.14   7124.26 1.45228e-01 6.27935e-03 1
SPEC:   7124.26   7126.38 1.51257e-01 6.44892e-03 1
SPEC:   7126.38   7128.50 1.33638e-01 6.32536e-03 1
SPEC:   7128.50   7130.62 1.33209e-01 6.44224e-03 1
SPEC:   7130.62   7132.74 1.47266e-01 6.48193e-03 1
SPEC:   7132.74   7134.86 1.51762e-01 6.50095e-03 1
SPEC:   7134.86   7136.98 1.81036e-01 6.56396e-03 1
SPEC:   7136.98   7139.10 1.70879e-01 6.43138e-03 1
SPEC:   7139.10   7141.22 1.43666e-01 6.41037e-03 1
SPEC:   7141.22   7143.34 1.50720e-01 6.65903e-03 1
SPEC:   7143.34   7145.46 1.56093e-01 6.73234e-03 1
SPEC:   7145.46   7147.58 1.58218e-01 6.71546e-03 1
SPEC:   7147.58   7149.70 1.56236e-01 6.56794e-03 1
SPEC:   7149.70   7151.82 1.72137e-01 6.49750e-03 1
SPEC:   7151.82   7153.94 1.70326e-01 6.41028e-03 1
SPEC:   7153.94   7156.06 1.64881e-01 6.50029e-03 1
SPEC:   7156.06   7158.18 1.41031e-01 6.40902e-03 1
SPEC:   7158.18   7160.30 1.36229e-01 6.40656e-03 1
SPEC:   7160.30   7162.42 1.52638e-01 6.60230e-03 1
SPEC:   7162.42   7164.54 1.48791e-01 6.57844e-03 1
SPEC:   7164.54   7166.66 1.37616e-01 6.44516e-03 1
SPEC:   7166.66   7168.78 1.51317e-01 6.61184e-03 1
SPEC:   7168.78   7170.90 1.46374e-01 6.53629e-03 1
SPEC:   7170.90   7173.02 1.43264e-01 6.57906e-03 1
SPEC:   7173.02   7175.14 1.51125e-01 6.69858e-03 1
SPEC:   7175.14   7177.26 1.43371e-01 6.70231e-03 1
SPEC:   7177.26   7179.38 1.47847e-01 6.66968e-03 1
SPEC:   7179.38   7181.50 1.42539e-01 6.56595e-03 1
SPEC:   7181.50   7183.62 1.50074e-01 6.57037e-03 1
SPEC:   7183.62   7185.74 1.78767e-01 6.80004e-03 1
SPEC:   7185.74   7187.86 1.44754e-01 6.43758e-03 1
SPEC:   7187.86   7189.98 1.45743e-01 6.43163e-03 1
SPEC:   7189.98   7192.10 1.57466e-01 6.53903e-03 1
SPEC:   7192.10   7194.22 1.54707e-01 6.54543e-03 1
SPEC:   7194.22   7196.34 1.43040e-01 6.28387e-03 1
SPEC:   7196.34   7198.46 1.48070e-01 6.45430e-03 1
SPEC:   7198.46   7200.58 1.50114e-01 6.58141e-03 1
SPEC:   7200.58   7202.70 1.58446e-01 6.68302e-03 1
SPEC:   7202.70   7204.82 1.50188e-01 6.48461e-03 1
SPEC:   7204.82   7206.94 1.39005e-01 6.39153e-03 1
SPEC:   7206.94   7209.06 1.21325e-01 6.18246e-03 1
SPEC:   7209.06   7211.18 1.19269e-01 6.10545e-03 1
SPEC:   7211.18   7213.30 1.37310e-01 6.23087e-03 1
SPEC:   7213.30   7215.42 1.46122e-01 6.20972e-03 1
SPEC:   7215.42   7217.54 1.54910e-01 6.32676e-03 1
SPEC:   7217.54   7219.66 1.34618e-01 6.26472e-03 1
SPEC:   7219.66   7221.78 1.37573e-01 6.37565e-03 1
SPEC:   7221.78   7223.90 1.33452e-01 6.35650e-03 1
SPEC:   7223.90   7226.02 1.63104e-01 6.66811e-03 1
SPEC:   7226.02   7228.14 1.40044e-01 6.53629e-03 1
SPEC:   7228.14   7230.26 1.32493e-01 6.47984e-03 1
SPEC:   7230.26   7232.38 1.33282e-01 6.54591e-03 1
SPEC:   7232.38   7234.50 1.31175e-01 6.83093e-03 1
SPEC:   7234.50   7236.62 1.28711e-01 7.12881e-03 1
SPEC:   7236.62   7238.74 1.26247e-01 7.41410e-03 1
SPEC:   7238.74   7240.86 1.23783e-01 7.68871e-03 1
SPEC:   7240.86   7242.98 1.21319e-01 7.95434e-03 1
SPEC:   7242.98   7245.10 1.18847e-01 8.20983e-03 1
SPEC:   7245.10   7247.22 1.16383e-01 8.44086e-03 1
SPEC:   7247.22   7249.34 1.14966e-01 8.74839e-03 1
SPEC:   7249.34   7251.46 1.27391e-01 7.88542e-03 1
SPEC:   7251.46   7253.58 1.53374e-01 8.54722e-03 1
SPEC:   7253.58   7255.70 1.37356e-01 8.03284e-03 1
SPEC:   7255.70   7257.82 1.39396e-01 7.16350e-03 1
SPEC:   7257.82   7259.94 1.47037e-01 6.84501e-03 1
SPEC:   7259.94   7262.06 1.34622e-01 6.49079e-03 1
SPEC:   7262.06   7264.18 1.37951e-01 6.60411e-03 1
SPEC:   7264.18   7266.30 1.36891e-01 6.81682e-03 1
SPEC:   7266.30   7268.42 1.53834e-01 6.99334e-03 1
SPEC:   7268.42   7270.54 1.58906e-01 7.04980e-03 1
SPEC:   7270.54   7272.66 1.55641e-01 7.28321e-03 1
SPEC:   7272.66   7274.78 1.52051e-01 7.52600e-03 1
SPEC:   7274.78   7276.90 1.48469e-01 7.76123e-03 1
SPEC:   7276.90   7279.02 1.44880e-01 7.98957e-03 1
SPEC:   7279.02   7281.14 1.41290e-01 8.21208e-03 1
SPEC:   7281.14   7283.26 1.37728e-01 8.42651e-03 1
SPEC:   7283.26   7285.38 1.34136e-01 8.61813e-03 1
SPEC:   7285.38   7287.50 1.29664e-01 8.92293e-03 1
SPEC:   7287.50   7289.62 1.14815e-01 7.31866e-03 1
SPEC:   7289.62   7291.74 1.20851e-01 6.89978e-03 1
SPEC:   7291.74   7293.86 1.32955e-01 7.34779e-03 1
SPEC:   7293.86   7295.98 1.39019e-01 7.63585e-03 1
SPEC:   7295.98   7298.10 1.51332e-01 7.54627e-03 1
SPEC:   7298.10   7300.22 1.59007e-01 7.53864e-03 1
SPEC:   7300.22   7302.34 1.21853e-01 8.14403e-03 1
SPEC:   7302.34   7304.46 1.26000e-01 8.48003e-03 1
SPEC:   7304.46   7306.58 1.46655e-01 8.41139e-03 1
SPEC:   7306.58   7308.70 1.45242e-01 7.35593e-03 1
SPEC:   7308.70   7310.82 1.47977e-01 7.08848e-03 1
SPEC:   7310.82   7312.94 1.45893e-01 8.79661e-03 1
SPEC:   7312.94   7315.06 1.33383e-01 1.18401e-02 1
SPEC:   7315.06   7317.18 1.42940e-01 1.22314e-02 1
SPEC:   7317.18   7319.30 1.23942e-01 1.10194e-02 1
SPEC:   7319.30   7321.42 1.46736e-01 7.62287e-03 1
SPEC:   7321.42   7323.54 1.60415e-01 6.80797e-03 1
SPEC:   7323.54   7325.66 1.38890e-01 7.31361e-03 1
SPEC:   7325.66   7327.78 1.25971e-01 9.01911e-03 1
SPEC:   7327.78   7329.90 1.17269e-01 9.48496e-03 1
SPEC:   7329.90   7332.02 1.39562e-01 9.21687e-03 1
SPEC:   7332.02   7334.14 1.23959e-01 7.66640e-03 1
SPEC:   7334.14   7336.26 1.26721e-01 7.73291e-03 1
SPEC:   7336.26   7338.38 1.29940e-01 7.63914e-03 1
SPEC:   7338.38   7340.50 1.33407e-01 7.54165e-03 1
SPEC:   7340.50   7342.62 1.36856e-01 7.44668e-03 1
SPEC:   7342.62   7344.74 1.40303e-01 7.35038e-03 1
SPEC:   7344.74   7346.86 1.43743e-01 7.25281e-03 1
SPEC:   7346.86   7348.98 1.47152e-01 7.15103e-03 1
SPEC:   7348.98   7351.10 1.49943e-01 7.06894e-03 1
SPEC:   7351.10   7353.22 1.39060e-01 6.89113e-03 1
SPEC:   7353.22   7355.34 1.40641e-01 7.63006e-03 1
SPEC:   7355.34   7357.46 1.22765e-01 8.96815e-03 1
SPEC:   7357.46   7359.58 1.09113e-01 9.34423e-03 1
SPECTRUM_END:


SPECTRUM_ID: 6
SPECTRUM_MJD:  54064.08
SPECTRUM_NLAM:      1805
SPEC:   3530.86   3532.98 5.70174e-01 7.50741e-02 1
SPEC:   3532.98   3535.10 4.61659e-01 7.33687e-02 1
SPEC:   3535.10   3537.22 4.33397e-01 7.40841e-02 1
SPEC:   3537.22   3539.34 2.74939e-01 7.43925e-02 1
SPEC:   3539.34   3541.46 2.19169e-01 7.36678e-02 1
SPEC:   3541.46   3543.58 2.96765e-01 7.53181e-02 1
SPEC:   3543.58   3545.70 3.38039e-01 7.49851e-02 1
SPEC:   3545.70   3547.82 5.53018e-01 7.72260e-02 1
SPEC:   3547.82   3549.94 4.43022e-01 7.57850e-02 1
SPEC:   3549.94   3552.06 3.66375e-01 7.47231e-02 1
SPEC:   3552.06   3554.18 4.51477e-01 7.41904e-02 1
SPEC:   3554.18   3556.30 5.52111e-01 7.51448e-02 1
SPEC:   3556.30   3558.42 5.02306e-01 7.35400e-02 1
SPEC:   3558.42   3560.54 4.66639e-01 7.25002e-02 1
SPEC:   3560.54   3562.66 4.98599e-01 7.41998e-02 1
SPEC:   3562.66   3564.78 3.40740e-01 7.12217e-02 1
SPEC:   3564.78   3566.90 2.27471e-01 6.87810e-02 1
SPEC:   3566.90   3569.02 4.88526e-01 7.07995e-02 1
SPEC:   3569.02   3571.14 5.76769e-01 7.09208e-02 1
SPEC:   3571.14   3573.26 3.80089e-01 6.83528e-02 1
SPEC:   3573.26   3575.38 4.71086e-01 6.93186e-02 1
SPEC:   3575.38   3577.50 5.33451e-01 6.93206e-02 1
SPEC:   3577.50   3579.62 4.97663e-01 6.97969e-02 1
SPEC:   3579.62   3581.74 4.30964e-01 6.69913e-02 1
SPEC:   3581.74   3583.86 3.66239e-01 6.48270e-02 1
SPEC:   3583.86   3585.98 2.93234e-01 6.36226e-02 1
SPEC:   3585.98   3588.10 4.20987e-01 6.53780e-02 1
SPEC:   3588.10   3590.22 4.11754e-01 6.50389e-02 1
SPEC:   3590.22   3592.34 3.68199e-01 6.43223e-02 1
SPEC:   3592.34   3594.46 3.53183e-01 6.42497e-02 1
SPEC:   3594.46   3596.58 4.33742e-01 6.45669e-02 1
SPEC:   3596.58   3598.70 4.55178e-01 6.46818e-02 1
SPEC:   3598.70   3600.82 3.92775e-01 6.31511e-02 1
SPEC:   3600.82   3602.94 3.90116e-01 6.32286e-02 1
SPEC:   3602.94   3605.06 4.87646e-01 6.32408e-02 1
SPEC:   3605.06   3607.18 5.14481e-01 6.24586e-02 1
SPEC:   3607.18   3609.30 4.47407e-01 6.15394e-02 1
SPEC:   3609.30   3611.42 3.20965e-01 6.02009e-02 1
SPEC:   3611.42   3613.54 4.66686e-01 6.23480e-02 1
SPEC:   3613.54   3615.66 4.96208e-01 6.26663e-02 1
SPEC:   3615.66   3617.78 5.11158e-01 6.26595e-02 1
SPEC:   3617.78   3619.90 4.96314e-01 6.16295e-02 1
SPEC:   3619.90   3622.02 5.91940e-01 6.25250e-02 1
SPEC:   3622.02   3624.14 5.54841e-01 6.10946e-02 1
SPEC:   3624.14   3626.26 5.20170e-01 6.04424e-02 1
SPEC:   3626.26   3628.38 6.02133e-01 6.16627e-02 1
SPEC:   3628.38   3630.50 5.05847e-01 6.12847e-02 1
SPEC:   3630.50   3632.62 5.08217e-01 6.33089e-02 1
SPEC:   3632.62   3634.74 6.29008e-01 6.19189e-02 1
SPEC:   3634.74   3636.86 5.84144e-01 6.02780e-02 1
SPEC:   3636.86   3638.98 6.02171e-01 6.04301e-02 1
SPEC:   3638.98   3641.10 6.87296e-01 6.06861e-02 1
SPEC:   3641.10   3643.22 6.85788e-01 5.99044e-02 1
SPEC:   3643.22   3645.34 6.84614e-01 5.60857e-02 1
SPEC:   3645.34   3647.46 6.83132e-01 5.77677e-02 1
SPEC:   3647.46   3649.58 6.81469e-01 6.05856e-02 1
SPEC:   3649.58   3651.70 6.69953e-01 6.08704e-02 1
SPEC:   3651.70   3653.82 5.57128e-01 5.90912e-02 1
SPEC:   3653.82   3655.94 5.51739e-01 5.78961e-02 1
SPEC:   3655.94   3658.06 5.57795e-01 5.72025e-02 1
SPEC:   3658.06   3660.18 6.06154e-01 5.73056e-02 1
SPEC:   3660.18   3662.30 5.42844e-01 5.65310e-02 1
SPEC:   3662.30   3664.42 5.91335e-01 5.68144e-02 1
SPEC:   3664.42   3666.54 7.32313e-01 5.76180e-02 1
SPEC:   3666.54   3668.66 7.62266e-01 6.00914e-02 1
SPEC:   3668.66   3670.78 6.03952e-01 5.57509e-02 1
SPEC:   3670.78   3672.90 5.19535e-01 5.28005e-02 1
SPEC:   3672.90   3675.02 4.29227e-01 5.15949e-02 1
SPEC:   3675.02   3677.14 6.02904e-01 5.24944e-02 1
SPEC:   3677.14   3679.26 7.62460e-01 5.29280e-02 1
SPEC:   3679.26   3681.38 7.55341e-01 5.30690e-02 1
SPEC:   3681.38   3683.50 6.36318e-01 5.15667e-02 1
SPEC:   3683.50   3685.62 6.38563e-01 5.11378e-02 1
SPEC:   3685.62   3687.74 6.59475e-01 5.11026e-02 1
SPEC:   3687.74   3689.86 6.08928e-01 5.06928e-02 1
SPEC:   3689.86   3691.98 5.80761e-01 4.99137e-02 1
SPEC:   3691.98   3694.10 5.89950e-01 5.01846e-02 1
SPEC:   3694.10   3696.22 5.68984e-01 5.00086e-02 1
SPEC:   3696.22   3698.34 6.46090e-01 5.07621e-02 1
SPEC:   3698.34   3700.46 6.20681e-01 5.02399e-02 1
SPEC:   3700.46   3702.58 5.72435e-01 5.00322e-02 1
SPEC:   3702.58   3704.70 5.37635e-01 4.88598e-02 1
SPEC:   3704.70   3706.82 6.55309e-01 4.90134e-02 1
SPEC:   3706.82   3708.94 7.38585e-01 4.94026e-02 1
SPEC:   3708.94   3711.06 6.22064e-01 4.77921e-02 1
SPEC:   3711.06   3713.18 5.55430e-01 4.77317e-02 1
SPEC:   3713.18   3715.30 5.26097e-01 4.74520e-02 1
SPEC:   3715.30   3717.42 6.01205e-01 4.74156e-02 1
SPEC:   3717.42   3719.54 5.97921e-01 4.64130e-02 1
SPEC:   3719.54   3721.66 5.96600e-01 4.61661e-02 1
SPEC:   3721.66   3723.78 6.85885e-01 4.70525e-02 1
SPEC:   3723.78   3725.90 6.55748e-01 4.62909e-02 1
SPEC:   3725.90   3728.02 6.81310e-01 4.73228e-02 1
SPEC:   3728.02   3730.14 5.61075e-01 4.58469e-02 1
SPEC:   3730.14   3732.26 5.56279e-01 4.44138e-02 1
SPEC:   3732.26   3734.38 6.44179e-01 5.25836e-02 1
SPEC:   3734.38   3736.50 8.27344e-01 6.82215e-02 1
SPEC:   3736.50   3738.62 7.79354e-01 4.86812e-02 1
SPEC:   3738.62   3740.74 7.11090e-01 4.65782e-02 1
SPEC:   3740.74   3742.86 6.64305e-01 4.58424e-02 1
SPEC:   3742.86   3744.98 6.12914e-01 4.45766e-02 1
SPEC:   3744.98   3747.10 6.96702e-01 4.46829e-02 1
SPEC:   3747.10   3749.22 6.90022e-01 4.46489e-02 1
SPEC:   3749.22   3751.34 6.22042e-01 4.37455e-02 1
SPEC:   3751.34   3753.46 5.43133e-01 4.30478e-02 1
SPEC:   3753.46   3755.58 6.76951e-01 4.45280e-02 1
SPEC:   3755.58   3757.70 7.24375e-01 4.40601e-02 1
SPEC:   3757.70   3759.82 6.52588e-01 4.22571e-02 1
SPEC:   3759.82   3761.94 6.76821e-01 4.27460e-02 1
SPEC:   3761.94   3764.06 7.41117e-01 4.26976e-02 1
SPEC:   3764.06   3766.18 7.37505e-01 4.24496e-02 1
SPEC:   3766.18   3768.30 6.09390e-01 4.11827e-02 1
SPEC:   3768.30   3770.42 6.21970e-01 4.12028e-02 1
SPEC:   3770.42   3772.54 7.21528e-01 4.24295e-02 1
SPEC:   3772.54   3774.66 7.06120e-01 4.22562e-02 1
SPEC:   3774.66   3776.78 6.22624e-01 4.12975e-02 1
SPEC:   3776.78   3778.90 6.14744e-01 4.11232e-02 1
SPEC:   3778.90   3781.02 6.85447e-01 4.18321e-02 1
SPEC:   3781.02   3783.14 6.71327e-01 4.17526e-02 1
SPEC:   3783.14   3785.26 6.89713e-01 4.11721e-02 1
SPEC:   3785.26   3787.38 8.33193e-01 4.22537e-02 1
SPEC:   3787.38   3789.50 7.39919e-01 4.09870e-02 1
SPEC:   3789.50   3791.62 6.66904e-01 3.99233e-02 1
SPEC:   3791.62   3793.74 7.06466e-01 4.02891e-02 1
SPEC:   3793.74   3795.86 6.82776e-01 3.97552e-02 1
SPEC:   3795.86   3797.98 6.07153e-01 3.84210e-02 1
SPEC:   3797.98   3800.10 6.88710e-01 3.89971e-02 1
SPEC:   3800.10   3802.22 6.87946e-01 3.91576e-02 1
SPEC:   3802.22   3804.34 7.05457e-01 3.95397e-02 1
SPEC:   3804.34   3806.46 7.02278e-01 3.92465e-02 1
SPEC:   3806.46   3808.58 6.89687e-01 3.89353e-02 1
SPEC:   3808.58   3810.70 7.05952e-01 3.86776e-02 1
SPEC:   3810.70   3812.82 7.13566e-01 3.87387e-02 1
SPEC:   3812.82   3814.94 7.00345e-01 3.83691e-02 1
SPEC:   3814.94   3817.06 6.20549e-01 3.72201e-02 1
SPEC:   3817.06   3819.18 6.47631e-01 3.73254e-02 1
SPEC:   3819.18   3821.30 7.24034e-01 3.75744e-02 1
SPEC:   3821.30   3823.42 7.31075e-01 3.69547e-02 1
SPEC:   3823.42   3825.54 6.64238e-01 3.67690e-02 1
SPEC:   3825.54   3827.66 6.52361e-01 3.69101e-02 1
SPEC:   3827.66   3829.78 6.86659e-01 3.74894e-02 1
SPEC:   3829.78   3831.90 6.16290e-01 3.66635e-02 1
SPEC:   3831.90   3834.02 5.88646e-01 3.62338e-02 1
SPEC:   3834.02   3836.14 5.96154e-01 3.55134e-02 1
SPEC:   3836.14   3838.26 5.96434e-01 3.50147e-02 1
SPEC:   3838.26   3840.38 5.45466e-01 3.46496e-02 1
SPEC:   3840.38   3842.50 5.25590e-01 3.47717e-02 1
SPEC:   3842.50   3844.62 5.62207e-01 3.50526e-02 1
SPEC:   3844.62   3846.74 5.48486e-01 3.48492e-02 1
SPEC:   3846.74   3848.86 5.57255e-01 3.47223e-02 1
SPEC:   3848.86   3850.98 5.18483e-01 3.39201e-02 1
SPEC:   3850.98   3853.10 5.45110e-01 3.38109e-02 1
SPEC:   3853.10   3855.22 5.28866e-01 3.35128e-02 1
SPEC:   3855.22   3857.34 4.75279e-01 3.26888e-02 1
SPEC:   3857.34   3859.46 4.70691e-01 3.25677e-02 1
SPEC:   3859.46   3861.58 5.01898e-01 3.31254e-02 1
SPEC:   3861.58   3863.70 4.88449e-01 3.32755e-02 1
SPEC:   3863.70   3865.82 3.78406e-01 2.12166e-02 1
SPEC:   3865.82   3867.94 2.79444e-01 8.55940e-02 1
SPEC:   3867.94   3870.06 3.39958e-01 6.42774e-02 1
SPEC:   3870.06   3872.18 3.52772e-01 2.83483e-02 1
SPEC:   3872.18   3874.30 3.14514e-01 3.03444e-02 1
SPEC:   3874.30   3876.42 3.96231e-01 3.11183e-02 1
SPEC:   3876.42   3878.54 3.85936e-01 3.12099e-02 1
SPEC:   3878.54   3880.66 3.38708e-01 3.05951e-02 1
SPEC:   3880.66   3882.78 3.14188e-01 3.04849e-02 1
SPEC:   3882.78   3884.90 3.03718e-01 3.02127e-02 1
SPEC:   3884.90   3887.02 2.35588e-01 2.97435e-02 1
SPEC:   3887.02   3889.14 2.42438e-01 2.98700e-02 1
SPEC:   3889.14   3891.26 2.55385e-01 2.99433e-02 1
