SURVEY: FOUNDATION
SNTYPE: 1
SNID: SN2017hn
RA: 196.9142153
DECL: 6.3376016
MWEBV: 0.0284 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0238503 +- 0.0000076
REDSHIFT_FINAL: 0.0249017 +- 0.0000076
SEARCH_PEAKMJD: 57766.64586
HOSTGAL_LOGMASS: 10.577 +- 0.001
VPEC: 48.768
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 20
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57766.64586      g    NULL    42342.190        669.478    15.933     0.017  2.65
OBS:  57779.63543      g    NULL    27870.193        440.438    16.387     0.017  2.29
OBS:  57788.61816      g    NULL    14235.373        260.116    17.117     0.020  2.36
OBS:  57802.65169      g    NULL     5279.761        160.244    18.193     0.033  2.23
OBS:  57823.58106      g    NULL     3435.189        303.931    18.660     0.096  2.37
OBS:  57766.64624      r    NULL    39662.371        606.945    16.004     0.017  2.37
OBS:  57779.63580      r    NULL    27261.818        418.109    16.411     0.017  2.11
OBS:  57788.61855      r    NULL    20230.342        321.744    16.735     0.017  1.93
OBS:  57802.65210      r    NULL    12786.839        238.674    17.233     0.020  2.32
OBS:  57823.58147      r    NULL     7031.572        231.079    17.882     0.036  2.26
OBS:  57766.64660      i    NULL    23143.981        384.024    16.589     0.018  2.33
OBS:  57779.63617      i    NULL    13656.351        240.592    17.162     0.019  2.06
OBS:  57788.61891      i    NULL    11538.979        214.310    17.345     0.020  1.93
OBS:  57802.65246      i    NULL    12272.366        238.322    17.278     0.021  1.95
OBS:  57823.58182      i    NULL     4943.958        193.561    18.265     0.042  2.21
OBS:  57766.64697      z    NULL    22100.692        416.524    16.639     0.020  2.04
OBS:  57779.63654      z    NULL    14500.816        283.777    17.097     0.021  1.95
OBS:  57788.61928      z    NULL    14388.350        277.879    17.105     0.021  1.76
OBS:  57802.65282      z    NULL    11326.636        261.448    17.365     0.025  1.64
OBS:  57823.58217      z    NULL     4046.171        487.714    18.482     0.130  2.02
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7800.70   7803.50 2.34689e-16 1.00431e-17 1
SPEC:   7803.40   7806.20 2.28899e-16 1.06772e-17 1
SPEC:   7806.20   7809.00 2.29714e-16 1.08226e-17 1
SPEC:   7808.90   7811.70 2.42180e-16 1.06981e-17 1
SPEC:   7811.70   7814.50 2.52351e-16 1.01686e-17 1
SPEC:   7814.50   7817.30 2.52347e-16 1.10245e-17 1
SPEC:   7817.20   7820.00 2.50133e-16 1.20182e-17 1
SPEC:   7820.00   7822.80 2.49210e-16 1.21181e-17 1
SPEC:   7822.70   7825.50 2.52188e-16 1.13851e-17 1
SPEC:   7825.50   7828.30 2.57800e-16 1.02727e-17 1
SPEC:   7828.20   7831.00 2.61762e-16 1.00728e-17 1
SPEC:   7831.00   7833.80 2.65154e-16 1.00167e-17 1
SPEC:   7833.80   7836.60 2.66313e-16 1.03090e-17 1
SPEC:   7836.50   7839.30 2.65804e-16 1.08351e-17 1
SPEC:   7839.30   7842.10 2.68446e-16 1.09242e-17 1
SPEC:   7842.00   7844.80 2.74683e-16 1.07491e-17 1
SPEC:   7844.80   7847.60 2.77999e-16 1.07038e-17 1
SPEC:   7847.50   7850.30 2.72154e-16 1.19624e-17 1
SPEC:   7850.30   7853.10 2.63205e-16 1.24535e-17 1
SPEC:   7853.10   7855.90 2.58150e-16 1.24856e-17 1
SPEC:   7855.80   7858.60 2.53388e-16 1.17690e-17 1
SPEC:   7858.60   7861.40 2.48040e-16 1.13232e-17 1
SPEC:   7861.30   7864.10 2.48335e-16 1.11573e-17 1
SPEC:   7864.10   7866.90 2.47965e-16 1.11661e-17 1
SPEC:   7866.80   7869.60 2.37290e-16 1.15216e-17 1
SPEC:   7869.60   7872.40 2.30957e-16 1.14263e-17 1
SPEC:   7872.40   7875.20 2.42406e-16 1.11283e-17 1
SPEC:   7875.10   7877.90 2.58461e-16 1.11418e-17 1
SPEC:   7877.90   7880.70 2.66661e-16 1.13371e-17 1
SPEC:   7880.60   7883.40 2.68292e-16 1.11553e-17 1
SPEC:   7883.40   7886.20 2.64635e-16 1.13875e-17 1
SPEC:   7886.20   7889.00 2.60223e-16 1.16980e-17 1
SPEC:   7888.90   7891.70 2.59623e-16 1.17090e-17 1
SPEC:   7891.70   7894.50 2.55836e-16 1.11054e-17 1
SPEC:   7894.40   7897.20 2.46440e-16 1.04725e-17 1
SPEC:   7897.20   7900.00 2.39799e-16 1.03723e-17 1
SPEC:   7900.00   7902.80 2.40944e-16 1.03402e-17 1
SPEC:   7902.70   7905.50 2.51023e-16 1.03835e-17 1
SPEC:   7905.50   7908.30 2.64707e-16 1.08587e-17 1
SPEC:   7908.20   7911.00 2.71569e-16 1.23549e-17 1
SPEC:   7911.00   7913.80 2.72426e-16 1.27841e-17 1
SPEC:   7913.70   7916.50 2.73497e-16 1.28033e-17 1
SPEC:   7916.50   7919.30 2.72727e-16 1.21136e-17 1
SPEC:   7919.20   7922.00 2.69682e-16 1.17363e-17 1
SPEC:   7922.00   7924.80 2.63999e-16 1.13348e-17 1
SPEC:   7924.80   7927.60 2.56142e-16 1.10798e-17 1
SPEC:   7927.50   7930.30 2.54891e-16 1.13599e-17 1
SPEC:   7930.30   7933.10 2.60564e-16 1.13664e-17 1
SPEC:   7933.00   7935.80 2.71841e-16 1.08849e-17 1
SPEC:   7935.80   7938.60 2.85589e-16 1.03833e-17 1
SPEC:   7938.60   7941.40 2.90369e-16 1.03423e-17 1
SPEC:   7941.30   7944.10 2.87621e-16 1.05099e-17 1
SPEC:   7944.10   7946.90 2.85677e-16 1.09468e-17 1
SPEC:   7946.80   7949.60 2.79889e-16 1.10242e-17 1
SPEC:   7949.60   7952.40 2.71749e-16 1.08808e-17 1
SPEC:   7952.40   7955.20 2.67621e-16 1.03954e-17 1
SPEC:   7955.10   7957.90 2.64940e-16 1.02308e-17 1
SPEC:   7957.90   7960.70 2.63385e-16 1.11068e-17 1
SPEC:   7960.60   7963.40 2.62293e-16 1.21127e-17 1
SPEC:   7963.40   7966.20 2.62742e-16 1.22970e-17 1
SPEC:   7966.10   7968.90 2.69436e-16 1.16675e-17 1
SPEC:   7968.90   7971.70 2.74991e-16 1.06450e-17 1
SPEC:   7971.70   7974.50 2.73565e-16 1.06685e-17 1
SPEC:   7974.40   7977.20 2.72430e-16 1.12644e-17 1
SPEC:   7977.20   7980.00 2.73713e-16 1.13997e-17 1
SPEC:   7979.90   7982.70 2.68552e-16 1.11545e-17 1
SPEC:   7982.70   7985.50 2.55693e-16 1.04902e-17 1
SPEC:   7985.40   7988.20 2.48956e-16 1.06176e-17 1
SPEC:   7988.20   7991.00 2.57809e-16 1.20209e-17 1
SPEC:   7991.00   7993.80 2.69905e-16 1.23876e-17 1
SPEC:   7993.70   7996.50 2.72952e-16 1.21850e-17 1
SPEC:   7996.50   7999.30 2.68983e-16 1.09177e-17 1
SPEC:   7999.20   8002.00 2.64963e-16 1.03553e-17 1
SPEC:   8002.00   8004.80 2.64801e-16 1.02342e-17 1
SPEC:   8004.70   8007.50 2.64775e-16 1.01713e-17 1
SPEC:   8007.50   8010.30 2.63880e-16 1.05060e-17 1
SPEC:   8010.30   8013.10 2.62697e-16 1.09063e-17 1
SPEC:   8013.00   8015.80 2.58838e-16 1.09966e-17 1
SPEC:   8015.80   8018.60 2.52801e-16 1.07552e-17 1
SPEC:   8018.50   8021.30 2.46676e-16 1.07705e-17 1
SPEC:   8021.30   8024.10 2.48388e-16 1.16772e-17 1
SPEC:   8024.00   8026.80 2.59051e-16 1.18827e-17 1
SPEC:   8026.80   8029.60 2.68337e-16 1.15985e-17 1
SPEC:   8029.60   8032.40 2.67772e-16 1.05939e-17 1
SPEC:   8032.30   8035.10 2.59285e-16 1.01866e-17 1
SPEC:   8035.10   8037.90 2.54736e-16 1.00961e-17 1
SPEC:   8037.80   8040.60 2.55495e-16 1.00338e-17 1
SPEC:   8040.60   8043.40 2.59967e-16 1.00015e-17 1
SPEC:   8043.40   8046.20 2.70851e-16 9.99714e-18 1
SPEC:   8046.10   8048.90 2.72861e-16 1.02850e-17 1
SPEC:   8048.90   8051.70 2.53901e-16 1.05149e-17 1
SPEC:   8051.60   8054.40 2.31996e-16 1.04907e-17 1
SPEC:   8054.40   8057.20 2.22730e-16 1.02550e-17 1
SPEC:   8057.10   8059.90 2.21095e-16 1.06986e-17 1
SPEC:   8059.90   8062.70 2.22477e-16 1.09155e-17 1
SPEC:   8062.70   8065.50 2.26501e-16 1.08375e-17 1
SPEC:   8065.40   8068.20 2.29326e-16 1.01575e-17 1
SPEC:   8068.20   8071.00 2.29289e-16 9.87346e-18 1
SPEC:   8070.90   8073.70 2.30876e-16 9.87422e-18 1
SPEC:   8073.70   8076.50 2.37538e-16 9.89812e-18 1
SPEC:   8076.50   8079.30 2.44794e-16 1.01335e-17 1
SPEC:   8079.20   8082.00 2.43716e-16 9.86508e-18 1
SPEC:   8082.00   8084.80 2.38292e-16 9.91534e-18 1
SPEC:   8084.70   8087.50 2.35019e-16 9.87699e-18 1
SPEC:   8087.50   8090.30 2.33762e-16 9.90905e-18 1
SPEC:   8090.20   8093.00 2.29060e-16 9.99671e-18 1
SPEC:   8093.00   8095.80 2.17606e-16 1.00028e-17 1
SPEC:   8095.70   8098.50 2.07395e-16 1.00231e-17 1
SPEC:   8098.50   8101.30 2.02395e-16 1.02065e-17 1
SPEC:   8101.30   8104.10 2.03057e-16 1.02741e-17 1
SPEC:   8104.00   8106.80 2.09770e-16 1.01306e-17 1
SPEC:   8106.80   8109.60 2.15674e-16 9.80102e-18 1
SPEC:   8109.50   8112.30 2.19280e-16 9.71478e-18 1
SPEC:   8112.30   8115.10 2.20444e-16 9.64652e-18 1
SPEC:   8115.00   8117.80 2.18576e-16 9.63523e-18 1
SPEC:   8117.80   8120.60 2.23824e-16 9.61866e-18 1
SPEC:   8120.60   8123.40 2.32971e-16 9.64284e-18 1
SPEC:   8123.30   8126.10 2.29112e-16 9.65515e-18 1
SPEC:   8126.10   8128.90 2.16563e-16 9.63390e-18 1
SPEC:   8128.80   8131.60 2.14098e-16 9.65531e-18 1
SPEC:   8131.60   8134.40 2.20657e-16 9.69330e-18 1
SPEC:   8134.40   8137.20 2.21867e-16 9.77134e-18 1
SPEC:   8137.10   8139.90 2.14176e-16 9.80318e-18 1
SPEC:   8139.90   8142.70 2.07829e-16 9.81311e-18 1
SPEC:   8142.60   8145.40 2.08643e-16 9.85286e-18 1
SPEC:   8145.40   8148.20 2.10961e-16 9.81887e-18 1
SPEC:   8148.20   8151.00 2.11543e-16 9.79144e-18 1
SPEC:   8150.90   8153.70 2.10611e-16 9.58336e-18 1
SPEC:   8153.70   8156.50 2.06242e-16 9.49817e-18 1
SPEC:   8156.40   8159.20 2.04960e-16 9.49077e-18 1
SPEC:   8159.20   8162.00 2.11677e-16 9.49893e-18 1
SPEC:   8161.90   8164.70 2.10378e-16 9.47550e-18 1
SPEC:   8164.70   8167.50 1.93157e-16 9.46749e-18 1
SPEC:   8167.50   8170.30 1.79394e-16 9.43597e-18 1
SPEC:   8170.20   8173.00 1.82786e-16 9.45024e-18 1
SPEC:   8173.00   8175.80 1.96157e-16 9.43037e-18 1
SPEC:   8175.70   8178.50 2.06613e-16 9.45935e-18 1
SPEC:   8178.50   8181.30 2.05176e-16 9.44894e-18 1
SPEC:   8181.20   8184.00 1.97746e-16 9.43293e-18 1
SPEC:   8184.00   8186.80 1.93280e-16 9.50346e-18 1
SPEC:   8186.80   8189.60 1.91557e-16 9.50118e-18 1
SPEC:   8189.50   8192.30 1.93420e-16 9.53411e-18 1
SPEC:   8192.30   8195.10 2.00528e-16 9.53867e-18 1
SPEC:   8195.00   8197.80 2.05871e-16 9.50683e-18 1
SPEC:   8197.80   8200.60 2.06700e-16 9.47348e-18 1
SPEC:   8200.50   8203.30 2.07630e-16 9.41383e-18 1
SPEC:   8203.30   8206.10 2.07186e-16 9.39892e-18 1
SPEC:   8206.10   8208.90 2.02886e-16 9.44631e-18 1
SPEC:   8208.80   8211.60 1.98782e-16 9.42718e-18 1
SPEC:   8211.60   8214.40 1.98945e-16 9.41767e-18 1
SPEC:   8214.30   8217.10 1.99775e-16 9.39949e-18 1
SPEC:   8217.10   8219.90 2.00699e-16 9.40022e-18 1
SPEC:   8219.80   8222.60 2.00214e-16 9.39757e-18 1
SPEC:   8222.60   8225.40 1.96956e-16 9.38959e-18 1
SPEC:   8225.40   8228.20 1.96690e-16 9.37628e-18 1
SPEC:   8228.10   8230.90 2.00378e-16 9.36230e-18 1
SPEC:   8230.90   8233.70 2.01619e-16 9.34577e-18 1
SPEC:   8233.60   8236.40 1.96079e-16 9.34949e-18 1
SPEC:   8236.40   8239.20 1.89016e-16 9.36489e-18 1
SPEC:   8239.10   8241.90 1.91461e-16 9.40705e-18 1
SPEC:   8241.90   8244.70 2.04872e-16 9.46303e-18 1
SPEC:   8244.70   8247.50 2.19370e-16 9.48558e-18 1
SPEC:   8247.40   8250.20 2.28837e-16 9.49507e-18 1
SPEC:   8250.20   8253.00 2.33976e-16 9.44479e-18 1
SPEC:   8252.90   8255.70 2.31046e-16 9.38025e-18 1
SPEC:   8255.70   8258.50 2.18896e-16 9.39652e-18 1
SPEC:   8258.50   8261.30 2.09623e-16 9.37167e-18 1
SPEC:   8261.20   8264.00 2.08834e-16 9.34656e-18 1
SPEC:   8264.00   8266.80 2.08294e-16 9.37200e-18 1
SPEC:   8266.70   8269.50 2.08934e-16 9.37335e-18 1
SPEC:   8269.50   8272.30 2.18429e-16 9.37121e-18 1
SPEC:   8272.20   8275.00 2.25740e-16 9.55822e-18 1
SPEC:   8275.00   8277.80 2.22069e-16 1.02476e-17 1
SPEC:   8277.80   8280.60 2.15868e-16 1.11410e-17 1
SPEC:   8280.50   8283.30 2.11053e-16 1.13951e-17 1
SPEC:   8283.30   8286.10 2.07537e-16 1.16773e-17 1
SPEC:   8286.00   8288.80 2.08127e-16 1.17672e-17 1
SPEC:   8288.80   8291.60 2.11490e-16 1.15781e-17 1
SPEC:   8291.60   8294.40 2.13917e-16 1.11445e-17 1
SPEC:   8294.30   8297.10 2.20227e-16 1.13581e-17 1
SPEC:   8297.10   8299.90 2.31822e-16 1.19593e-17 1
SPEC:   8299.80   8302.60 2.34160e-16 1.17581e-17 1
SPEC:   8302.60   8305.40 2.27681e-16 1.06271e-17 1
SPEC:   8305.30   8308.10 2.27923e-16 9.97759e-18 1
SPEC:   8308.10   8310.90 2.30819e-16 1.03251e-17 1
SPEC:   8310.90   8313.70 2.28684e-16 1.03348e-17 1
SPEC:   8313.60   8316.40 2.24751e-16 1.00783e-17 1
SPEC:   8316.40   8319.20 2.18769e-16 9.58709e-18 1
SPEC:   8319.10   8321.90 2.11278e-16 9.53439e-18 1
SPEC:   8321.90   8324.70 2.12845e-16 9.46887e-18 1
SPEC:   8324.60   8327.40 2.27110e-16 9.37650e-18 1
SPEC:   8327.40   8330.20 2.40463e-16 9.35567e-18 1
SPEC:   8330.20   8333.00 2.43266e-16 9.35134e-18 1
SPEC:   8332.90   8335.70 2.42817e-16 9.39548e-18 1
SPEC:   8335.70   8338.50 2.46713e-16 9.45625e-18 1
SPEC:   8338.40   8341.20 2.51248e-16 1.03079e-17 1
SPEC:   8341.20   8344.00 2.49836e-16 1.27957e-17 1
SPEC:   8344.00   8346.80 2.43596e-16 1.34245e-17 1
SPEC:   8346.70   8349.50 2.35445e-16 1.31662e-17 1
SPEC:   8349.50   8352.30 2.25011e-16 1.18537e-17 1
SPEC:   8352.20   8355.00 2.19121e-16 1.13645e-17 1
SPEC:   8355.00   8357.80 2.24179e-16 1.11227e-17 1
SPEC:   8357.70   8360.50 2.33366e-16 1.00625e-17 1
SPEC:   8360.50   8363.30 2.32481e-16 1.00034e-17 1
SPEC:   8363.20   8366.00 2.23532e-16 1.03139e-17 1
SPEC:   8366.00   8368.80 2.15766e-16 1.02154e-17 1
SPEC:   8368.80   8371.60 2.10079e-16 9.74026e-18 1
SPEC:   8371.50   8374.30 2.08219e-16 9.32501e-18 1
SPEC:   8374.30   8377.10 2.07050e-16 9.30551e-18 1
SPEC:   8377.00   8379.80 2.02136e-16 9.74266e-18 1
SPEC:   8379.80   8382.60 1.94618e-16 1.05563e-17 1
SPEC:   8382.60   8385.40 1.84763e-16 1.06859e-17 1
SPEC:   8385.30   8388.10 1.78220e-16 1.03402e-17 1
SPEC:   8388.10   8390.90 1.82766e-16 9.52988e-18 1
SPEC:   8390.80   8393.60 1.92176e-16 9.27710e-18 1
SPEC:   8393.60   8396.40 1.94890e-16 9.96109e-18 1
SPEC:   8396.40   8399.20 1.88915e-16 1.22929e-17 1
SPEC:   8399.10   8401.90 1.79744e-16 1.24884e-17 1
SPEC:   8401.90   8404.70 1.76668e-16 1.20164e-17 1
SPEC:   8404.60   8407.40 1.81894e-16 1.00903e-17 1
SPEC:   8407.40   8410.20 1.85878e-16 9.17061e-18 1
SPEC:   8410.10   8412.90 1.84121e-16 9.55356e-18 1
SPEC:   8412.90   8415.70 1.82923e-16 1.05124e-17 1
SPEC:   8415.60   8418.40 1.85486e-16 1.07060e-17 1
SPEC:   8418.40   8421.20 1.87063e-16 1.04389e-17 1
SPEC:   8421.20   8424.00 1.89016e-16 9.38039e-18 1
SPEC:   8423.90   8426.70 1.90931e-16 9.39676e-18 1
SPEC:   8426.70   8429.50 1.87624e-16 1.14849e-17 1
SPEC:   8429.40   8432.20 1.85053e-16 1.25212e-17 1
SPEC:   8432.20   8435.00 1.87323e-16 1.24707e-17 1
SPEC:   8435.00   8437.80 1.88339e-16 1.07714e-17 1
SPEC:   8437.70   8440.50 1.83858e-16 9.26166e-18 1
SPEC:   8440.50   8443.30 1.75777e-16 8.99908e-18 1
SPEC:   8443.20   8446.00 1.74470e-16 8.94249e-18 1
SPEC:   8446.00   8448.80 1.85317e-16 8.96220e-18 1
SPEC:   8448.70   8451.50 1.96334e-16 9.83622e-18 1
SPEC:   8451.50   8454.30 1.89060e-16 1.03833e-17 1
SPEC:   8454.30   8457.10 1.68392e-16 1.03911e-17 1
SPEC:   8457.00   8459.80 1.62218e-16 9.66237e-18 1
SPEC:   8459.80   8462.60 1.80159e-16 9.30907e-18 1
SPEC:   8462.50   8465.30 2.00832e-16 1.10884e-17 1
SPEC:   8465.30   8468.10 2.09084e-16 1.17358e-17 1
SPEC:   8468.10   8470.90 2.10858e-16 1.15942e-17 1
SPEC:   8470.80   8473.60 2.11850e-16 1.00448e-17 1
SPEC:   8473.60   8476.40 2.07835e-16 9.12438e-18 1
SPEC:   8476.30   8479.10 1.99362e-16 9.00648e-18 1
SPEC:   8479.10   8481.90 1.95863e-16 8.94560e-18 1
SPEC:   8481.80   8484.60 2.00390e-16 8.83670e-18 1
SPEC:   8484.60   8487.40 2.05232e-16 8.81050e-18 1
SPEC:   8487.40   8490.20 2.05816e-16 8.83655e-18 1
SPEC:   8490.10   8492.90 2.10473e-16 9.44163e-18 1
SPEC:   8492.90   8495.70 2.15666e-16 9.90311e-18 1
SPEC:   8495.60   8498.40 2.07305e-16 9.93286e-18 1
SPEC:   8498.40   8501.20 1.95305e-16 9.46922e-18 1
SPEC:   8501.10   8503.90 1.94187e-16 9.87515e-18 1
SPEC:   8503.90   8506.70 1.99432e-16 1.06890e-17 1
SPEC:   8506.70   8509.50 2.06501e-16 1.07354e-17 1
SPEC:   8509.40   8512.20 2.12507e-16 1.00396e-17 1
SPEC:   8512.20   8515.00 2.11377e-16 8.98970e-18 1
SPEC:   8514.90   8517.70 2.06861e-16 8.79402e-18 1
SPEC:   8517.70   8520.50 2.08346e-16 8.79133e-18 1
SPEC:   8520.50   8523.30 2.15049e-16 8.78369e-18 1
SPEC:   8523.20   8526.00 2.18049e-16 8.77445e-18 1
SPEC:   8526.00   8528.80 2.15112e-16 8.73005e-18 1
SPEC:   8528.70   8531.50 2.13651e-16 8.69049e-18 1
SPEC:   8531.50   8534.30 2.16143e-16 8.68477e-18 1
SPEC:   8534.20   8537.00 2.16521e-16 8.76801e-18 1
SPEC:   8537.00   8539.80 2.12151e-16 9.11864e-18 1
SPEC:   8539.70   8542.50 2.08581e-16 9.21684e-18 1
SPEC:   8542.50   8545.30 2.11456e-16 9.09451e-18 1
SPEC:   8545.30   8548.10 2.17000e-16 9.18334e-18 1
SPEC:   8548.00   8550.80 2.11474e-16 9.58619e-18 1
SPEC:   8550.80   8553.60 1.94279e-16 9.65979e-18 1
SPEC:   8553.50   8556.30 1.84943e-16 9.25829e-18 1
SPEC:   8556.30   8559.10 1.90210e-16 8.71642e-18 1
SPEC:   8559.10   8561.90 1.98514e-16 8.56687e-18 1
SPEC:   8561.80   8564.60 2.06301e-16 8.51340e-18 1
SPEC:   8564.60   8567.40 2.15703e-16 8.49407e-18 1
SPEC:   8567.30   8570.10 2.22495e-16 8.46241e-18 1
SPEC:   8570.10   8572.90 2.26067e-16 8.50773e-18 1
SPEC:   8572.80   8575.60 2.29441e-16 8.55128e-18 1
SPEC:   8575.60   8578.40 2.28231e-16 8.57057e-18 1
SPEC:   8578.40   8581.20 2.21156e-16 8.56418e-18 1
SPEC:   8581.10   8583.90 2.16521e-16 8.48022e-18 1
SPEC:   8583.90   8586.70 2.17160e-16 8.48495e-18 1
SPEC:   8586.60   8589.40 2.20556e-16 8.66916e-18 1
SPEC:   8589.40   8592.20 2.22828e-16 8.73982e-18 1
SPEC:   8592.10   8594.90 2.19089e-16 8.72064e-18 1
SPEC:   8594.90   8597.70 2.14748e-16 8.79032e-18 1
SPEC:   8597.70   8600.50 2.15737e-16 8.87260e-18 1
SPEC:   8600.40   8603.20 2.17953e-16 8.84576e-18 1
SPEC:   8603.20   8606.00 2.18779e-16 8.58120e-18 1
SPEC:   8605.90   8608.70 2.17834e-16 8.48101e-18 1
SPEC:   8608.70   8611.50 2.18339e-16 8.55019e-18 1
SPEC:   8611.50   8614.30 2.22775e-16 8.72584e-18 1
SPEC:   8614.20   8617.00 2.20025e-16 9.03327e-18 1
SPEC:   8617.00   8619.80 2.09679e-16 9.42679e-18 1
SPEC:   8619.70   8622.50 2.07777e-16 9.85569e-18 1
SPEC:   8622.50   8625.30 2.13070e-16 1.02551e-17 1
SPEC:   8625.20   8628.00 2.21329e-16 1.06197e-17 1
SPEC:   8628.00   8630.80 2.37916e-16 1.08224e-17 1
SPEC:   8630.80   8633.60 2.54542e-16 1.09480e-17 1
SPEC:   8633.50   8636.30 2.56305e-16 1.08338e-17 1
SPEC:   8636.30   8639.10 2.45811e-16 1.05713e-17 1
SPEC:   8639.00   8641.80 2.37050e-16 1.01932e-17 1
SPEC:   8641.80   8644.60 2.33285e-16 9.64804e-18 1
SPEC:   8644.60   8647.40 2.33732e-16 9.29342e-18 1
SPEC:   8647.30   8650.10 2.38737e-16 9.41447e-18 1
SPEC:   8650.10   8652.90 2.43385e-16 9.89634e-18 1
SPEC:   8652.80   8655.60 2.44271e-16 1.04037e-17 1
SPEC:   8655.60   8658.40 2.41467e-16 1.06308e-17 1
SPEC:   8658.30   8661.10 2.34626e-16 1.07855e-17 1
SPEC:   8661.10   8663.90 2.29118e-16 1.07025e-17 1
SPEC:   8663.80   8666.60 2.32052e-16 1.07507e-17 1
SPEC:   8666.60   8669.40 2.37178e-16 1.05157e-17 1
SPEC:   8669.40   8672.20 2.36417e-16 1.04586e-17 1
SPEC:   8672.10   8674.90 2.33122e-16 1.01514e-17 1
SPEC:   8674.90   8677.70 2.32147e-16 9.98723e-18 1
SPEC:   8677.60   8680.40 2.35137e-16 9.66228e-18 1
SPEC:   8680.40   8683.20 2.33952e-16 9.52181e-18 1
SPEC:   8683.10   8685.90 2.26426e-16 9.21691e-18 1
SPEC:   8685.90   8688.70 2.23180e-16 9.07699e-18 1
SPEC:   8688.70   8691.50 2.27799e-16 8.83746e-18 1
SPEC:   8691.40   8694.20 2.32459e-16 8.76335e-18 1
SPEC:   8694.20   8697.00 2.32738e-16 8.57532e-18 1
SPEC:   8696.90   8699.70 2.33444e-16 8.55603e-18 1
SPEC:   8699.70   8702.50 2.35960e-16 8.52414e-18 1
SPEC:   8702.50   8705.30 2.35539e-16 8.52610e-18 1
SPEC:   8705.20   8708.00 2.32018e-16 8.51066e-18 1
SPEC:   8708.00   8710.80 2.29249e-16 8.47031e-18 1
SPEC:   8710.70   8713.50 2.29658e-16 8.40611e-18 1
SPEC:   8713.50   8716.30 2.30705e-16 8.31750e-18 1
SPEC:   8716.20   8719.00 2.26107e-16 8.18864e-18 1
SPEC:   8719.00   8721.80 2.15802e-16 8.15833e-18 1
SPEC:   8721.80   8724.60 2.07315e-16 8.15423e-18 1
SPEC:   8724.50   8727.30 2.06631e-16 8.18414e-18 1
SPEC:   8727.30   8730.10 2.13824e-16 8.19325e-18 1
SPEC:   8730.00   8732.80 2.21831e-16 8.21276e-18 1
SPEC:   8732.80   8735.60 2.24260e-16 8.19421e-18 1
SPEC:   8735.60   8738.40 2.18968e-16 8.16405e-18 1
SPEC:   8738.30   8741.10 2.12825e-16 8.21832e-18 1
SPEC:   8741.10   8743.90 2.12387e-16 8.25184e-18 1
SPEC:   8743.80   8746.60 2.15577e-16 8.25510e-18 1
SPEC:   8746.60   8749.40 2.19159e-16 8.26142e-18 1
SPEC:   8749.30   8752.10 2.20007e-16 8.25267e-18 1
SPEC:   8752.10   8754.90 2.14521e-16 8.23783e-18 1
SPEC:   8754.90   8757.70 2.03603e-16 8.39129e-18 1
SPEC:   8757.60   8760.40 1.95517e-16 9.46739e-18 1
SPEC:   8760.40   8763.20 1.93874e-16 1.08744e-17 1
SPEC:   8763.10   8765.90 1.95497e-16 1.14389e-17 1
SPEC:   8765.90   8768.70 1.95631e-16 1.21133e-17 1
SPEC:   8768.60   8771.40 1.94393e-16 1.19103e-17 1
SPEC:   8771.40   8774.20 1.97042e-16 1.14755e-17 1
SPEC:   8774.20   8777.00 2.00590e-16 1.07679e-17 1
SPEC:   8776.90   8779.70 2.06434e-16 1.14282e-17 1
SPEC:   8779.70   8782.50 2.14610e-16 1.18752e-17 1
SPEC:   8782.40   8785.20 2.13055e-16 1.12915e-17 1
SPEC:   8785.20   8788.00 2.08640e-16 9.50323e-18 1
SPEC:   8788.00   8790.80 2.07958e-16 8.99600e-18 1
SPEC:   8790.70   8793.50 1.99962e-16 9.55036e-18 1
SPEC:   8793.50   8796.30 1.88881e-16 9.71168e-18 1
SPEC:   8796.20   8799.00 1.86249e-16 9.32873e-18 1
SPEC:   8799.00   8801.80 1.93964e-16 8.54857e-18 1
SPEC:   8801.70   8804.50 2.05246e-16 8.26779e-18 1
SPEC:   8804.50   8807.30 2.12542e-16 8.23784e-18 1
SPECTRUM_END:

