SURVEY: Jha2006_LC
SNID: sn1999cc
IAUC: UNKNOWN
RA: 0.0
DECL: 0.0
PHOTOMETRY_VERSION: Jha2006_LC
MWEBV: 0.023 MW E(B-V)
REDSHIFT_HELIO: 0.031328 +- 0.001    (HELIO)
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51315.432
FILTERS: UBVRIfhjkl

NOBS: 76
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR

OBS: 51312.340 B  NULL    16641.7836 260.5651
SPEC:   7455.47   7457.53 1.21107e-01 3.08250e-02 1
SPEC:   7457.53   7459.60 1.33726e-01 3.14488e-02 1
SPEC:   7459.60   7461.66 2.40986e-01 3.29152e-02 1
SPEC:   7461.66   7463.72 2.09099e-01 3.23131e-02 1
SPEC:   7463.72   7465.78 1.76504e-01 3.26201e-02 1
SPEC:   7465.78   7467.85 2.43165e-01 3.34690e-02 1
SPEC:   7467.85   7469.91 2.39127e-01 3.35974e-02 1
SPEC:   7469.91   7471.97 1.98908e-01 3.38011e-02 1
SPEC:   7471.97   7474.03 1.89182e-01 3.38996e-02 1
SPEC:   7474.03   7476.10 1.83772e-01 3.38874e-02 1
SPEC:   7476.10   7478.16 1.59154e-01 3.38031e-02 1
SPEC:   7478.16   7480.22 7.58494e-02 3.37656e-02 1
SPEC:   7480.22   7482.28 1.76203e-01 3.50054e-02 1
SPEC:   7482.28   7484.35 6.68734e-02 3.32815e-02 1
SPEC:   7484.35   7486.41 1.05026e-01 3.31427e-02 1
SPECTRUM_END:


SPECTRUM_ID: 6
SPECTRUM_MJD:  51339.37
SPECTRUM_NLAM:      1800
SPEC:   3773.63   3775.69 1.58618e-01 9.30534e-02 1
SPEC:   3775.69   3777.75 2.65038e-01 9.01749e-02 1
SPEC:   3777.75   3779.82 3.51135e-01 9.22219e-02 1
SPEC:   3779.82   3781.88 3.58547e-01 8.95262e-02 1
SPEC:   3781.88   3783.94 5.28093e-01 8.88675e-02 1
SPEC:   3783.94   3786.01 1.87647e-02 8.64265e-02 1
SPEC:   3786.01   3788.07 -3.19606e-02 8.82729e-02 1
SPEC:   3788.07   3790.13 3.44394e-01 8.57504e-02 1
SPEC:   3790.13   3792.19 5.34605e-01 8.58835e-02 1
SPEC:   3792.19   3794.26 3.75854e-01 8.53454e-02 1
SPEC:   3794.26   3796.32 5.55309e-01 8.20276e-02 1
SPEC:   3796.32   3798.38 3.55719e-01 8.10677e-02 1
SPEC:   3798.38   3800.44 1.62730e-01 8.18766e-02 1
SPEC:   3800.44   3802.51 3.07852e-01 8.03193e-02 1
SPEC:   3802.51   3804.57 3.72789e-01 8.10033e-02 1
SPEC:   3804.57   3806.63 1.75976e-01 8.08929e-02 1
SPEC:   3806.63   3808.69 1.33974e-01 7.85500e-02 1
SPEC:   3808.69   3810.76 2.24836e-01 7.86364e-02 1
SPEC:   3810.76   3812.82 2.28434e-01 7.90022e-02 1
SPEC:   3812.82   3814.88 2.85732e-01 7.79581e-02 1
SPEC:   3814.88   3816.94 3.47869e-01 7.72329e-02 1
SPEC:   3816.94   3819.01 3.29428e-01 7.60944e-02 1
SPEC:   3819.01   3821.07 2.65203e-01 7.49350e-02 1
SPEC:   3821.07   3823.13 2.41959e-01 7.48587e-02 1
SPEC:   3823.13   3825.20 2.04866e-01 7.33160e-02 1
SPEC:   3825.20   3827.26 2.95363e-01 7.42874e-02 1
SPEC:   3827.26   3829.32 3.93354e-01 7.38108e-02 1
SPEC:   3829.32   3831.38 6.42149e-01 7.53654e-02 1
SPEC:   3831.38   3833.45 2.91207e-01 7.44450e-02 1
SPEC:   3833.45   3835.51 3.34206e-01 7.59185e-02 1
SPEC:   3835.51   3837.57 1.71216e-01 7.06646e-02 1
SPEC:   3837.57   3839.63 1.66293e-01 7.06795e-02 1
SPEC:   3839.63   3841.70 4.05860e-01 7.30125e-02 1
SPEC:   3841.70   3843.76 2.05769e-01 7.22947e-02 1
SPEC:   3843.76   3845.82 2.70814e-01 7.10378e-02 1
SPEC:   3845.82   3847.88 4.60043e-01 7.29764e-02 1
SPEC:   3847.88   3849.95 2.65296e-01 6.90598e-02 1
SPEC:   3849.95   3852.01 1.37512e-01 6.95953e-02 1
SPEC:   3852.01   3854.07 3.82124e-01 6.75243e-02 1
SPEC:   3854.07   3856.14 3.96666e-01 6.95319e-02 1
SPEC:   3856.14   3858.20 2.35588e-01 6.55174e-02 1
SPEC:   3858.20   3860.26 2.64077e-02 6.68469e-02 1
SPEC:   3860.26   3862.32 1.66367e-02 6.72340e-02 1
SPEC:   3862.32   3864.39 2.73717e-01 6.62746e-02 1
SPEC:   3864.39   3866.45 2.78273e-01 6.56204e-02 1
SPEC:   3866.45   3868.51 8.13245e-02 6.63346e-02 1
SPEC:   3868.51   3870.57 2.51090e-01 6.41946e-02 1
SPEC:   3870.57   3872.64 3.55992e-01 6.34396e-02 1
SPEC:   3872.64   3874.70 2.16815e-01 6.32829e-02 1
SPEC:   3874.70   3876.76 2.76304e-01 6.41849e-02 1
SPEC:   3876.76   3878.82 1.61308e-01 6.35272e-02 1
SPEC:   3878.82   3880.89 1.02350e-01 6.28449e-02 1
SPEC:   3880.89   3882.95 2.47572e-01 6.30513e-02 1
SPEC:   3882.95   3885.01 1.30724e-01 6.17474e-02 1
SPEC:   3885.01   3887.08 7.23846e-02 6.09959e-02 1
SPEC:   3887.08   3889.14 1.78526e-01 6.31606e-02 1
SPEC:   3889.14   3891.20 3.31657e-01 6.43029e-02 1
SPEC:   3891.20   3893.26 8.66258e-02 6.13359e-02 1
SPEC:   3893.26   3895.33 -1.32829e-02 6.09526e-02 1
SPEC:   3895.33   3897.39 1.66638e-01 6.14556e-02 1
SPEC:   3897.39   3899.45 2.02143e-01 6.17596e-02 1
SPEC:   3899.45   3901.51 4.23176e-02 6.16259e-02 1
SPEC:   3901.51   3903.58 7.41864e-02 6.28081e-02 1
SPEC:   3903.58   3905.64 2.09936e-01 6.22624e-02 1
SPEC:   3905.64   3907.70 1.95267e-01 6.28726e-02 1
SPEC:   3907.70   3909.76 1.12333e-01 6.35827e-02 1
SPEC:   3909.76   3911.83 9.77250e-02 6.26542e-02 1
SPEC:   3911.83   3913.89 1.46904e-01 6.16494e-02 1
SPEC:   3913.89   3915.95 7.50221e-02 5.83072e-02 1
SPEC:   3915.95   3918.02 4.83975e-02 5.76688e-02 1
SPEC:   3918.02   3920.08 8.53459e-02 5.89854e-02 1
SPEC:   3920.08   3922.14 2.33475e-01 6.03467e-02 1
SPEC:   3922.14   3924.20 2.37827e-01 5.87581e-02 1
SPEC:   3924.20   3926.27 1.83570e-01 5.70617e-02 1
SPEC:   3926.27   3928.33 2.64676e-01 6.00047e-02 1
SPEC:   3928.33   3930.39 1.39618e-01 5.63763e-02 1
SPEC:   3930.39   3932.45 1.36355e-01 5.62721e-02 1
SPEC:   3932.45   3934.52 1.00082e-01 5.70614e-02 1
SPEC:   3934.52   3936.58 1.21291e-01 5.57665e-02 1
SPEC:   3936.58   3938.64 1.75728e-01 5.78131e-02 1
SPEC:   3938.64   3940.70 2.41959e-01 5.83141e-02 1
SPEC:   3940.70   3942.77 2.10887e-01 5.85435e-02 1
SPEC:   3942.77   3944.83 1.83294e-01 5.84487e-02 1
SPEC:   3944.83   3946.89 2.19048e-01 5.80318e-02 1
SPEC:   3946.89   3948.95 2.53887e-01 5.69837e-02 1
SPEC:   3948.95   3951.02 1.77562e-01 5.68589e-02 1
SPEC:   3951.02   3953.08 2.02040e-01 5.61368e-02 1
SPEC:   3953.08   3955.14 2.38371e-01 5.68897e-02 1
SPEC:   3955.14   3957.21 2.32274e-01 5.55060e-02 1
SPEC:   3957.21   3959.27 2.38382e-01 5.61121e-02 1
SPEC:   3959.27   3961.33 1.01643e-01 5.52054e-02 1
SPEC:   3961.33   3963.39 2.18865e-01 5.41271e-02 1
SPEC:   3963.39   3965.46 3.31910e-01 5.54708e-02 1
SPEC:   3965.46   3967.52 2.52281e-01 5.56942e-02 1
SPEC:   3967.52   3969.58 1.39088e-01 5.40336e-02 1
SPEC:   3969.58   3971.64 2.62716e-01 5.43746e-02 1
SPEC:   3971.64   3973.71 2.93927e-01 5.53393e-02 1
SPEC:   3973.71   3975.77 2.54336e-01 5.65616e-02 1
SPEC:   3975.77   3977.83 3.16016e-01 5.60342e-02 1
SPEC:   3977.83   3979.89 3.31443e-01 5.56709e-02 1
SPEC:   3979.89   3981.96 2.99947e-01 5.68472e-02 1
SPEC:   3981.96   3984.02 4.03653e-01 5.68966e-02 1
SPEC:   3984.02   3986.08 5.20734e-01 5.64804e-02 1
SPEC:   3986.08   3988.15 3.02194e-01 5.46306e-02 1
SPEC:   3988.15   3990.21 2.36573e-01 5.48988e-02 1
SPEC:   3990.21   3992.27 3.41665e-01 5.44106e-02 1
SPEC:   3992.27   3994.33 4.57213e-01 5.70853e-02 1
SPEC:   3994.33   3996.40 4.25221e-01 5.50995e-02 1
SPEC:   3996.40   3998.46 3.75951e-01 5.47242e-02 1
SPEC:   3998.46   4000.52 3.82775e-01 5.56924e-02 1
SPEC:   4000.52   4002.58 3.20939e-01 5.52157e-02 1
SPEC:   4002.58   4004.65 2.79531e-01 5.34615e-02 1
SPEC:   4004.65   4006.71 2.49455e-01 5.34441e-02 1
SPEC:   4006.71   4008.77 3.69051e-01 5.53700e-02 1
SPEC:   4008.77   4010.83 3.52723e-01 5.48991e-02 1
SPEC:   4010.83   4012.90 2.93640e-01 5.41738e-02 1
SPEC:   4012.90   4014.96 3.12176e-01 5.45503e-02 1
SPEC:   4014.96   4017.02 3.54599e-01 5.38168e-02 1
SPEC:   4017.02   4019.09 3.82669e-01 5.54570e-02 1
SPEC:   4019.09   4021.15 3.99143e-01 5.49695e-02 1
SPEC:   4021.15   4023.21 4.65514e-01 5.52728e-02 1
SPEC:   4023.21   4025.27 4.82533e-01 5.51560e-02 1
SPEC:   4025.27   4027.34 3.85510e-01 5.39283e-02 1
SPEC:   4027.34   4029.40 5.32854e-01 5.48592e-02 1
SPEC:   4029.40   4031.46 6.34371e-01 5.56486e-02 1
SPEC:   4031.46   4033.52 5.89448e-01 5.47822e-02 1
SPEC:   4033.52   4035.59 6.39669e-01 5.52996e-02 1
SPEC:   4035.59   4037.65 5.31057e-01 5.48161e-02 1
SPEC:   4037.65   4039.71 5.07201e-01 5.47324e-02 1
SPEC:   4039.71   4041.77 5.38648e-01 5.57503e-02 1
SPEC:   4041.77   4043.84 3.40767e-01 5.55178e-02 1
SPEC:   4043.84   4045.90 3.87567e-01 5.77445e-02 1
SPEC:   4045.90   4047.96 4.60486e-01 5.85917e-02 1
SPEC:   4047.96   4050.03 4.49105e-01 5.72473e-02 1
SPEC:   4050.03   4052.09 4.60311e-01 5.49586e-02 1
SPEC:   4052.09   4054.15 4.82134e-01 5.38733e-02 1
SPEC:   4054.15   4056.21 4.74864e-01 5.26342e-02 1
SPEC:   4056.21   4058.28 4.90276e-01 5.21189e-02 1
SPEC:   4058.28   4060.34 5.79533e-01 5.29936e-02 1
SPEC:   4060.34   4062.40 4.82634e-01 5.33276e-02 1
SPEC:   4062.40   4064.46 4.16781e-01 5.33015e-02 1
SPEC:   4064.46   4066.53 3.95612e-01 5.35143e-02 1
SPEC:   4066.53   4068.59 3.72089e-01 5.30585e-02 1
SPEC:   4068.59   4070.65 6.02279e-01 5.45559e-02 1
SPEC:   4070.65   4072.71 6.22356e-01 5.37825e-02 1
SPEC:   4072.71   4074.78 5.78937e-01 5.29038e-02 1
SPEC:   4074.78   4076.84 4.39990e-01 5.35334e-02 1
SPEC:   4076.84   4078.90 2.51482e-01 5.14410e-02 1
SPEC:   4078.90   4080.96 2.86856e-01 5.21864e-02 1
SPEC:   4080.96   4083.03 3.93344e-01 5.16694e-02 1
SPEC:   4083.03   4085.09 5.66323e-01 5.24680e-02 1
SPEC:   4085.09   4087.15 6.28329e-01 5.17405e-02 1
SPEC:   4087.15   4089.22 5.13231e-01 5.12423e-02 1
SPEC:   4089.22   4091.28 4.60736e-01 5.07600e-02 1
SPEC:   4091.28   4093.34 4.49966e-01 5.05870e-02 1
SPEC:   4093.34   4095.40 4.66625e-01 5.05488e-02 1
SPEC:   4095.40   4097.47 4.07749e-01 4.87399e-02 1
SPEC:   4097.47   4099.53 3.54457e-01 4.84567e-02 1
SPEC:   4099.53   4101.59 3.53348e-01 4.84369e-02 1
SPEC:   4101.59   4103.65 3.97007e-01 4.83719e-02 1
SPEC:   4103.65   4105.72 3.78003e-01 4.89300e-02 1
SPEC:   4105.72   4107.78 5.01582e-01 4.95992e-02 1
SPEC:   4107.78   4109.84 5.01817e-01 4.94426e-02 1
SPEC:   4109.84   4111.90 3.60701e-01 4.86816e-02 1
SPEC:   4111.90   4113.97 4.01911e-01 4.90564e-02 1
SPEC:   4113.97   4116.03 5.17807e-01 5.02525e-02 1
SPEC:   4116.03   4118.09 2.89057e-01 4.72518e-02 1
SPEC:   4118.09   4120.16 4.71291e-01 4.98864e-02 1
SPEC:   4120.16   4122.22 5.01046e-01 4.97786e-02 1
SPEC:   4122.22   4124.28 4.60138e-01 4.89743e-02 1
SPEC:   4124.28   4126.34 4.47048e-01 4.81549e-02 1
SPEC:   4126.34   4128.41 3.33542e-01 4.81662e-02 1
SPEC:   4128.41   4130.47 3.05745e-01 4.74812e-02 1
SPEC:   4130.47   4132.53 3.92452e-01 4.78206e-02 1
SPEC:   4132.53   4134.59 3.45390e-01 4.62743e-02 1
SPEC:   4134.59   4136.66 2.93689e-01 4.72552e-02 1
SPEC:   4136.66   4138.72 2.63581e-01 4.61153e-02 1
SPEC:   4138.72   4140.78 3.54260e-01 4.77252e-02 1
SPEC:   4140.78   4142.84 3.99980e-01 4.71445e-02 1
SPEC:   4142.84   4144.91 4.37870e-01 4.76884e-02 1
SPEC:   4144.91   4146.97 3.22136e-01 4.65566e-02 1
SPEC:   4146.97   4149.03 3.00832e-01 4.60631e-02 1
SPEC:   4149.03   4151.10 3.70169e-01 4.66268e-02 1
SPEC:   4151.10   4153.16 3.08708e-01 4.66528e-02 1
SPEC:   4153.16   4155.22 3.01902e-01 4.58582e-02 1
SPEC:   4155.22   4157.28 3.08764e-01 4.55297e-02 1
SPEC:   4157.28   4159.35 3.73403e-01 4.59586e-02 1
SPEC:   4159.35   4161.41 4.30200e-01 4.62834e-02 1
SPEC:   4161.41   4163.47 4.37225e-01 4.79743e-02 1
SPEC:   4163.47   4165.53 3.57522e-01 4.63329e-02 1
SPEC:   4165.53   4167.60 3.19264e-01 4.56574e-02 1
SPEC:   4167.60   4169.66 3.87761e-01 4.71928e-02 1
SPEC:   4169.66   4171.72 3.78585e-01 4.70630e-02 1
SPEC:   4171.72   4173.78 3.93709e-01 4.69833e-02 1
SPEC:   4173.78   4175.85 3.22727e-01 4.57416e-02 1
SPEC:   4175.85   4177.91 2.62234e-01 4.48530e-02 1
SPEC:   4177.91   4179.97 3.21421e-01 4.54920e-02 1
SPEC:   4179.97   4182.04 2.93702e-01 4.39950e-02 1
SPEC:   4182.04   4184.10 2.95791e-01 4.44347e-02 1
SPEC:   4184.10   4186.16 2.22703e-01 4.35845e-02 1
SPEC:   4186.16   4188.22 2.86579e-01 4.34907e-02 1
SPEC:   4188.22   4190.29 3.20026e-01 4.33716e-02 1
SPEC:   4190.29   4192.35 2.97682e-01 4.37138e-02 1
SPEC:   4192.35   4194.41 2.60218e-01 4.29883e-02 1
SPEC:   4194.41   4196.47 2.82378e-01 4.29598e-02 1
SPEC:   4196.47   4198.54 2.29670e-01 4.18840e-02 1
SPEC:   4198.54   4200.60 3.42107e-01 4.23087e-02 1
SPEC:   4200.60   4202.66 3.82822e-01 4.29969e-02 1
SPEC:   4202.66   4204.72 3.04901e-01 4.28413e-02 1
SPEC:   4204.72   4206.79 3.02906e-01 4.26491e-02 1
SPEC:   4206.79   4208.85 2.47586e-01 4.17411e-02 1
SPEC:   4208.85   4210.91 2.94203e-01 4.26548e-02 1
SPEC:   4210.91   4212.97 2.99859e-01 4.37842e-02 1
SPEC:   4212.97   4215.04 2.72688e-01 4.16407e-02 1
SPEC:   4215.04   4217.10 4.85439e-01 4.39734e-02 1
SPEC:   4217.10   4219.16 4.03832e-01 4.21822e-02 1
SPEC:   4219.16   4221.23 3.10003e-01 4.12805e-02 1
SPEC:   4221.23   4223.29 4.10426e-01 4.26146e-02 1
SPEC:   4223.29   4225.35 3.31293e-01 4.12316e-02 1
SPEC:   4225.35   4227.41 2.15634e-01 4.04910e-02 1
SPEC:   4227.41   4229.48 2.23840e-01 4.01891e-02 1
SPEC:   4229.48   4231.54 3.03427e-01 4.04512e-02 1
SPEC:   4231.54   4233.60 3.89819e-01 4.09870e-02 1
SPEC:   4233.60   4235.66 4.05987e-01 4.10988e-02 1
SPEC:   4235.66   4237.73 3.33331e-01 4.12643e-02 1
SPEC:   4237.73   4239.79 3.12989e-01 4.06012e-02 1
SPEC:   4239.79   4241.85 2.71088e-01 3.98160e-02 1
SPEC:   4241.85   4243.91 3.00606e-01 4.04137e-02 1
SPEC:   4243.91   4245.98 2.98803e-01 4.12986e-02 1
SPEC:   4245.98   4248.04 3.21716e-01 4.12186e-02 1
SPEC:   4248.04   4250.10 4.63493e-01 4.22448e-02 1
SPEC:   4250.10   4252.17 4.17558e-01 4.17108e-02 1
SPEC:   4252.17   4254.23 2.21020e-01 3.97178e-02 1
SPEC:   4254.23   4256.29 2.04422e-01 4.02674e-02 1
SPEC:   4256.29   4258.35 2.81382e-01 4.03205e-02 1
SPEC:   4258.35   4260.42 3.07172e-01 4.08216e-02 1
SPEC:   4260.42   4262.48 2.53136e-01 3.98556e-02 1
SPEC:   4262.48   4264.54 3.56303e-01 4.06580e-02 1
SPEC:   4264.54   4266.60 4.00514e-01 4.10643e-02 1
SPEC:   4266.60   4268.67 4.08139e-01 4.18395e-02 1
SPEC:   4268.67   4270.73 3.77569e-01 4.06700e-02 1
SPEC:   4270.73   4272.79 3.08054e-01 4.01245e-02 1
SPEC:   4272.79   4274.85 2.83307e-01 3.97884e-02 1
SPEC:   4274.85   4276.92 2.51169e-01 3.94532e-02 1
SPEC:   4276.92   4278.98 1.78048e-01 3.85961e-02 1
SPEC:   4278.98   4281.04 2.41814e-01 3.83063e-02 1
SPEC:   4281.04   4283.11 2.32676e-01 3.75394e-02 1
SPEC:   4283.11   4285.17 2.23013e-01 3.88880e-02 1
SPEC:   4285.17   4287.23 3.18385e-01 3.91559e-02 1
SPEC:   4287.23   4289.29 2.92276e-01 3.86148e-02 1
SPEC:   4289.29   4291.36 2.99436e-01 3.88885e-02 1
SPEC:   4291.36   4293.42 2.40095e-01 3.80599e-02 1
SPEC:   4293.42   4295.48 2.38850e-01 3.81141e-02 1
SPEC:   4295.48   4297.54 1.72547e-01 3.75379e-02 1
SPEC:   4297.54   4299.61 3.34189e-01 3.91326e-02 1
SPEC:   4299.61   4301.67 3.15733e-01 3.77672e-02 1
SPEC:   4301.67   4303.73 3.32695e-01 3.80715e-02 1
SPEC:   4303.73   4305.79 3.53087e-01 3.80766e-02 1
SPEC:   4305.79   4307.86 3.28158e-01 3.84260e-02 1
SPEC:   4307.86   4309.92 3.49104e-01 3.86424e-02 1
SPEC:   4309.92   4311.98 2.96396e-01 3.68293e-02 1
SPEC:   4311.98   4314.05 3.67735e-01 3.83224e-02 1
SPEC:   4314.05   4316.11 4.02503e-01 3.95443e-02 1
SPEC:   4316.11   4318.17 3.12788e-01 3.82111e-02 1
SPEC:   4318.17   4320.23 2.83112e-01 3.81395e-02 1
SPEC:   4320.23   4322.30 2.90940e-01 3.82974e-02 1
SPEC:   4322.30   4324.36 2.45741e-01 3.73624e-02 1
SPEC:   4324.36   4326.42 3.08334e-01 3.80393e-02 1
SPEC:   4326.42   4328.48 2.39253e-01 3.70945e-02 1
SPEC:   4328.48   4330.55 2.70709e-01 3.67198e-02 1
SPEC:   4330.55   4332.61 3.43207e-01 3.66595e-02 1
SPEC:   4332.61   4334.67 2.71944e-01 3.65391e-02 1
SPEC:   4334.67   4336.73 2.58044e-01 3.67026e-02 1
SPEC:   4336.73   4338.80 2.75844e-01 3.68960e-02 1
SPEC:   4338.80   4340.86 2.69631e-01 3.67138e-02 1
SPEC:   4340.86   4342.92 3.13555e-01 3.72767e-02 1
SPEC:   4342.92   4344.98 3.37924e-01 3.74868e-02 1
SPEC:   4344.98   4347.05 3.56665e-01 3.75637e-02 1
SPEC:   4347.05   4349.11 3.05592e-01 3.74422e-02 1
SPEC:   4349.11   4351.17 4.13818e-01 3.80333e-02 1
SPEC:   4351.17   4353.24 3.74685e-01 3.75320e-02 1
SPEC:   4353.24   4355.30 2.79886e-01 3.90564e-02 1
SPEC:   4355.30   4357.36 2.57002e-01 4.82790e-02 1
SPEC:   4357.36   4359.42 2.46005e-01 6.75424e-02 1
SPEC:   4359.42   4361.49 2.34538e-01 7.66614e-02 1
SPEC:   4361.49   4363.55 2.23073e-01 5.68533e-02 1
SPEC:   4363.55   4365.61 2.12099e-01 3.55662e-02 1
SPEC:   4365.61   4367.67 2.10583e-01 3.71028e-02 1
SPEC:   4367.67   4369.74 2.65331e-01 3.62368e-02 1
SPEC:   4369.74   4371.80 3.36418e-01 3.65534e-02 1
SPEC:   4371.80   4373.86 3.24552e-01 3.59112e-02 1
SPEC:   4373.86   4375.92 3.49150e-01 3.55281e-02 1
SPEC:   4375.92   4377.99 3.73926e-01 3.61578e-02 1
SPEC:   4377.99   4380.05 2.28951e-01 3.53470e-02 1
SPEC:   4380.05   4382.11 2.76323e-01 3.57484e-02 1
SPEC:   4382.11   4384.18 2.41292e-01 3.49710e-02 1
SPEC:   4384.18   4386.24 1.86697e-01 3.44298e-02 1
SPEC:   4386.24   4388.30 1.90808e-01 3.42870e-02 1
SPEC:   4388.30   4390.36 2.27997e-01 3.39147e-02 1
SPEC:   4390.36   4392.43 2.98540e-01 3.49492e-02 1
SPEC:   4392.43   4394.49 2.71296e-01 3.49800e-02 1
SPEC:   4394.49   4396.55 3.15914e-01 3.55195e-02 1
SPEC:   4396.55   4398.61 3.83243e-01 3.56973e-02 1
SPEC:   4398.61   4400.68 2.71096e-01 3.44900e-02 1
SPEC:   4400.68   4402.74 2.62153e-01 3.51951e-02 1
SPEC:   4402.74   4404.80 3.34801e-01 3.56707e-02 1
SPEC:   4404.80   4406.86 3.56857e-01 3.59443e-02 1
SPEC:   4406.86   4408.93 2.75798e-01 3.55381e-02 1
SPEC:   4408.93   4410.99 2.70755e-01 3.52036e-02 1
SPEC:   4410.99   4413.05 3.69820e-01 3.50531e-02 1
SPEC:   4413.05   4415.12 3.64797e-01 3.54535e-02 1
SPEC:   4415.12   4417.18 3.92244e-01 3.64460e-02 1
SPEC:   4417.18   4419.24 2.91337e-01 3.49537e-02 1
SPEC:   4419.24   4421.30 2.90503e-01 3.54207e-02 1
SPEC:   4421.30   4423.37 3.70175e-01 3.48020e-02 1
SPEC:   4423.37   4425.43 3.00442e-01 3.45885e-02 1
SPEC:   4425.43   4427.49 2.26863e-01 3.43715e-02 1
SPEC:   4427.49   4429.55 3.29784e-01 3.41784e-02 1
SPEC:   4429.55   4431.62 3.39911e-01 3.46367e-02 1
SPEC:   4431.62   4433.68 2.91864e-01 3.42286e-02 1
SPEC:   4433.68   4435.74 3.53197e-01 3.43238e-02 1
SPEC:   4435.74   4437.80 3.90650e-01 3.47434e-02 1
SPEC:   4437.80   4439.87 3.51682e-01 3.42825e-02 1
SPEC:   4439.87   4441.93 3.40405e-01 3.33269e-02 1
SPEC:   4441.93   4443.99 3.62236e-01 3.46195e-02 1
SPEC:   4443.99   4446.06 3.15374e-01 3.39008e-02 1
SPEC:   4446.06   4448.12 3.30712e-01 3.35936e-02 1
SPEC:   4448.12   4450.18 3.16206e-01 3.32574e-02 1
SPEC:   4450.18   4452.24 3.19337e-01 3.32019e-02 1
SPEC:   4452.24   4454.31 3.20882e-01 3.38079e-02 1
SPEC:   4454.31   4456.37 2.27379e-01 3.19519e-02 1
SPEC:   4456.37   4458.43 2.47812e-01 3.21017e-02 1
SPEC:   4458.43   4460.49 2.76446e-01 3.24088e-02 1
SPEC:   4460.49   4462.56 2.76489e-01 3.26737e-02 1
SPEC:   4462.56   4464.62 2.98181e-01 3.27329e-02 1
SPEC:   4464.62   4466.68 3.14912e-01 3.29989e-02 1
SPEC:   4466.68   4468.74 2.93584e-01 3.28103e-02 1
SPEC:   4468.74   4470.81 3.55132e-01 3.29010e-02 1
SPEC:   4470.81   4472.87 3.86117e-01 3.36197e-02 1
SPEC:   4472.87   4474.93 2.56788e-01 3.17756e-02 1
SPEC:   4474.93   4476.99 1.81504e-01 3.08411e-02 1
SPEC:   4476.99   4479.06 2.69154e-01 3.17828e-02 1
SPEC:   4479.06   4481.12 2.72169e-01 3.18061e-02 1
SPEC:   4481.12   4483.18 3.09441e-01 3.19954e-02 1
SPEC:   4483.18   4485.25 2.77079e-01 3.18867e-02 1
SPEC:   4485.25   4487.31 2.43189e-01 3.14728e-02 1
SPEC:   4487.31   4489.37 2.71633e-01 3.16280e-02 1
SPEC:   4489.37   4491.43 2.97807e-01 3.14366e-02 1
SPEC:   4491.43   4493.50 2.59512e-01 3.17380e-02 1
SPEC:   4493.50   4495.56 2.04309e-01 3.14038e-02 1
SPEC:   4495.56   4497.62 2.41827e-01 3.11298e-02 1
SPEC:   4497.62   4499.68 3.32313e-01 3.22649e-02 1
SPEC:   4499.68   4501.75 2.88022e-01 3.15023e-02 1
SPEC:   4501.75   4503.81 2.57456e-01 3.05676e-02 1
SPEC:   4503.81   4505.87 2.61835e-01 3.16286e-02 1
SPEC:   4505.87   4507.93 3.14548e-01 3.19453e-02 1
SPEC:   4507.93   4510.00 2.57343e-01 3.08879e-02 1
SPEC:   4510.00   4512.06 2.67296e-01 3.11237e-02 1
SPEC:   4512.06   4514.12 1.96100e-01 3.12002e-02 1
SPEC:   4514.12   4516.19 1.76010e-01 3.00341e-02 1
SPEC:   4516.19   4518.25 2.29013e-01 3.04143e-02 1
SPEC:   4518.25   4520.31 2.04669e-01 2.97545e-02 1
SPEC:   4520.31   4522.37 1.50988e-01 2.98050e-02 1
SPEC:   4522.37   4524.44 1.40747e-01 3.00275e-02 1
SPEC:   4524.44   4526.50 1.85090e-01 3.03183e-02 1
SPEC:   4526.50   4528.56 1.79868e-01 2.95080e-02 1
SPEC:   4528.56   4530.62 1.74939e-01 2.94700e-02 1
SPEC:   4530.62   4532.69 1.35112e-01 2.91275e-02 1
SPEC:   4532.69   4534.75 1.65992e-01 2.97429e-02 1
SPEC:   4534.75   4536.81 1.98942e-01 3.01770e-02 1
SPEC:   4536.81   4538.87 1.54013e-01 2.99343e-02 1
SPEC:   4538.87   4540.94 2.22569e-01 3.06233e-02 1
SPEC:   4540.94   4543.00 1.95951e-01 3.03459e-02 1
SPEC:   4543.00   4545.06 1.29240e-01 2.93158e-02 1
SPEC:   4545.06   4547.13 2.41274e-01 3.02453e-02 1
SPEC:   4547.13   4549.19 2.22283e-01 3.02261e-02 1
SPEC:   4549.19   4551.25 1.48504e-01 2.99029e-02 1
SPEC:   4551.25   4553.31 1.76002e-01 2.97065e-02 1
SPEC:   4553.31   4555.38 1.95551e-01 2.92105e-02 1
SPEC:   4555.38   4557.44 2.52247e-01 2.95630e-02 1
SPEC:   4557.44   4559.50 2.75513e-01 2.98142e-02 1
SPEC:   4559.50   4561.56 2.06139e-01 2.93922e-02 1
SPEC:   4561.56   4563.63 1.91023e-01 2.93504e-02 1
SPEC:   4563.63   4565.69 2.34171e-01 2.91597e-02 1
SPEC:   4565.69   4567.75 2.49135e-01 2.93374e-02 1
SPEC:   4567.75   4569.81 2.21927e-01 2.89146e-02 1
