SURVEY: FOUNDATION
SNTYPE: 1
SNID: PSNJ0153424
RA: 28.4267229
DECL: 29.9362845
MWEBV: 0.0466 +- 0.0023
FILTERS: griz
REDSHIFT_HELIO: 0.0256466 +- 0.0000073
REDSHIFT_FINAL: 0.0247617 +- 0.0000073
SEARCH_PEAKMJD: 57397.22253
HOSTGAL_LOGMASS: 10.651 +- 0.001
VPEC: 235.708
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 30
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57385.21425      g    NULL    13347.371        246.234    17.187     0.020  2.51
OBS:  57392.22209      g    NULL    24054.888        386.609    16.547     0.017  1.95
OBS:  57397.22214      g    NULL    22879.785        370.114    16.601     0.018  2.02
OBS:  57407.28058      g    NULL    12597.427        258.573    17.249     0.022  1.86
OBS:  57415.25256      g    NULL     6035.128        156.972    18.048     0.028  1.80
OBS:  57424.24356      g    NULL     2775.411        123.938    18.892     0.048  2.06
OBS:  57434.23378      g    NULL     2118.614        136.603    19.185     0.070  2.08
OBS:  57385.21464      r    NULL    14126.151        247.624    17.125     0.019  2.24
OBS:  57392.22248      r    NULL    24697.465        382.017    16.518     0.017  1.86
OBS:  57397.22253      r    NULL    25223.858        394.225    16.495     0.017  2.27
OBS:  57407.28098      r    NULL    16120.430        281.870    16.982     0.019  1.87
OBS:  57415.25297      r    NULL    13144.955        232.485    17.203     0.019  1.72
OBS:  57424.24396      r    NULL     7873.875        165.935    17.760     0.023  1.70
OBS:  57434.23420      r    NULL     5366.325        151.234    18.176     0.030  1.87
OBS:  57385.21501      i    NULL    13583.986        247.637    17.167     0.020  1.97
OBS:  57392.22285      i    NULL    17656.632        290.661    16.883     0.018  1.51
OBS:  57397.22291      i    NULL    15549.833        262.158    17.021     0.018  1.86
OBS:  57407.28135      i    NULL     8841.766        184.970    17.634     0.023  1.49
OBS:  57415.25332      i    NULL    10631.277        208.358    17.434     0.021  1.63
OBS:  57424.24432      i    NULL     8511.389        175.377    17.675     0.022  1.50
OBS:  57434.23455      i    NULL     4895.385        150.997    18.276     0.033  1.53
OBS:  57410.23435      i    NULL     9438.251        155.893    17.563     0.018  1.69
OBS:  57410.24557      i    NULL     9456.666        157.423    17.561     0.018  1.77
OBS:  57410.25681      i    NULL     9344.025        167.377    17.574     0.019  2.50
OBS:  57410.26803      i    NULL     9371.348        161.437    17.570     0.019  2.06
OBS:  57397.22329      z    NULL    15852.099        327.760    17.000     0.022  2.00
OBS:  57407.28170      z    NULL    11119.929        247.014    17.385     0.024  1.53
OBS:  57415.25367      z    NULL    11820.321        277.188    17.318     0.025  1.60
OBS:  57424.24467      z    NULL     9278.156        213.913    17.581     0.025  1.40
OBS:  57434.23491      z    NULL     4692.333        200.063    18.322     0.046  1.60
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   5233.50   5234.50 1.20653e-15 2.20040e-17 1
SPEC:   5234.50   5235.50 1.21038e-15 2.20473e-17 1
SPEC:   5235.50   5236.50 1.20171e-15 2.21413e-17 1
SPEC:   5236.50   5237.50 1.19107e-15 2.21894e-17 1
SPEC:   5237.50   5238.50 1.22935e-15 2.21943e-17 1
SPEC:   5238.50   5239.50 1.19480e-15 2.21974e-17 1
SPEC:   5239.50   5240.50 1.17931e-15 2.22106e-17 1
SPEC:   5240.50   5241.50 1.20693e-15 2.21599e-17 1
SPEC:   5241.50   5242.50 1.21335e-15 2.20953e-17 1
SPEC:   5242.50   5243.50 1.18677e-15 2.20533e-17 1
SPEC:   5243.50   5244.50 1.14096e-15 2.20328e-17 1
SPEC:   5244.50   5245.50 1.15873e-15 2.20252e-17 1
SPEC:   5245.50   5246.50 1.15612e-15 2.20432e-17 1
SPEC:   5246.50   5247.50 1.16284e-15 2.20704e-17 1
SPEC:   5247.50   5248.50 1.18338e-15 2.20938e-17 1
SPEC:   5248.50   5249.50 1.16173e-15 2.21115e-17 1
SPEC:   5249.50   5250.50 1.17289e-15 2.21111e-17 1
SPEC:   5250.50   5251.50 1.17883e-15 2.20776e-17 1
SPEC:   5251.50   5252.50 1.17779e-15 2.20766e-17 1
SPEC:   5252.50   5253.50 1.18106e-15 2.21141e-17 1
SPEC:   5253.50   5254.50 1.16811e-15 2.21694e-17 1
SPEC:   5254.50   5255.50 1.13011e-15 2.22100e-17 1
SPEC:   5255.50   5256.50 1.16315e-15 2.22125e-17 1
SPEC:   5256.50   5257.50 1.19086e-15 2.21940e-17 1
SPEC:   5257.50   5258.50 1.14386e-15 2.21887e-17 1
SPEC:   5258.50   5259.50 1.14184e-15 2.21588e-17 1
SPEC:   5259.50   5260.50 1.16655e-15 2.21144e-17 1
SPEC:   5260.50   5261.50 1.14599e-15 2.21018e-17 1
SPEC:   5261.50   5262.50 1.15070e-15 2.20881e-17 1
SPEC:   5262.50   5263.50 1.13267e-15 2.20302e-17 1
SPEC:   5263.50   5264.50 1.08432e-15 2.19910e-17 1
SPEC:   5264.50   5265.50 1.10927e-15 2.19901e-17 1
SPEC:   5265.50   5266.50 1.11761e-15 2.20012e-17 1
SPEC:   5266.50   5267.50 1.15141e-15 2.19991e-17 1
SPEC:   5267.50   5268.50 1.15574e-15 2.19850e-17 1
SPEC:   5268.50   5269.50 1.13723e-15 2.19758e-17 1
SPEC:   5269.50   5270.50 1.14732e-15 2.19871e-17 1
SPEC:   5270.50   5271.50 1.11717e-15 2.20188e-17 1
SPEC:   5271.50   5272.50 1.15025e-15 2.20463e-17 1
SPEC:   5272.50   5273.50 1.11580e-15 2.20614e-17 1
SPEC:   5273.50   5274.50 1.11229e-15 2.20869e-17 1
SPEC:   5274.50   5275.50 1.14092e-15 2.21090e-17 1
SPEC:   5275.50   5276.50 1.11697e-15 2.21219e-17 1
SPEC:   5276.50   5277.50 1.13482e-15 2.21311e-17 1
SPEC:   5277.50   5278.50 1.13230e-15 2.20546e-17 1
SPEC:   5278.50   5279.50 1.09755e-15 2.20059e-17 1
SPEC:   5279.50   5280.50 1.10014e-15 2.20104e-17 1
SPEC:   5280.50   5281.50 1.12142e-15 2.20300e-17 1
SPEC:   5281.50   5282.50 1.11010e-15 2.20016e-17 1
SPEC:   5282.50   5283.50 1.12019e-15 2.19592e-17 1
SPEC:   5283.50   5284.50 1.10417e-15 2.19676e-17 1
SPEC:   5284.50   5285.50 1.10798e-15 2.19737e-17 1
SPEC:   5285.50   5286.50 1.12534e-15 2.19512e-17 1
SPEC:   5286.50   5287.50 1.14131e-15 2.19339e-17 1
SPEC:   5287.50   5288.50 1.14862e-15 2.19413e-17 1
SPEC:   5288.50   5289.50 1.10639e-15 2.19575e-17 1
SPEC:   5289.50   5290.50 1.11428e-15 2.19669e-17 1
SPEC:   5290.50   5291.50 1.14026e-15 2.19576e-17 1
SPEC:   5291.50   5292.50 1.15506e-15 2.19373e-17 1
SPEC:   5292.50   5293.50 1.15054e-15 2.19347e-17 1
SPEC:   5293.50   5294.50 1.13964e-15 2.19007e-17 1
SPEC:   5294.50   5295.50 1.14579e-15 2.18784e-17 1
SPEC:   5295.50   5296.50 1.17835e-15 2.18921e-17 1
SPEC:   5296.50   5297.50 1.15108e-15 2.19179e-17 1
SPEC:   5297.50   5298.50 1.16273e-15 2.18958e-17 1
SPEC:   5298.50   5299.50 1.12253e-15 2.18907e-17 1
SPEC:   5299.50   5300.50 1.14778e-15 2.18885e-17 1
SPEC:   5300.50   5301.50 1.17556e-15 2.18997e-17 1
SPEC:   5301.50   5302.50 1.15589e-15 2.19252e-17 1
SPEC:   5302.50   5303.50 1.14865e-15 2.19250e-17 1
SPEC:   5303.50   5304.50 1.15334e-15 2.18867e-17 1
SPEC:   5304.50   5305.50 1.19309e-15 2.18821e-17 1
SPEC:   5305.50   5306.50 1.18747e-15 2.18804e-17 1
SPEC:   5306.50   5307.50 1.16322e-15 2.18543e-17 1
SPEC:   5307.50   5308.50 1.15270e-15 2.18255e-17 1
SPEC:   5308.50   5309.50 1.16033e-15 2.17652e-17 1
SPEC:   5309.50   5310.50 1.14119e-15 2.17695e-17 1
SPEC:   5310.50   5311.50 1.19800e-15 2.17999e-17 1
SPEC:   5311.50   5312.50 1.19316e-15 2.17998e-17 1
SPEC:   5312.50   5313.50 1.18525e-15 2.17586e-17 1
SPEC:   5313.50   5314.50 1.19903e-15 2.17270e-17 1
SPEC:   5314.50   5315.50 1.19099e-15 2.17215e-17 1
SPEC:   5315.50   5316.50 1.19228e-15 2.17196e-17 1
SPEC:   5316.50   5317.50 1.20756e-15 2.17039e-17 1
SPEC:   5317.50   5318.50 1.16338e-15 2.16787e-17 1
SPEC:   5318.50   5319.50 1.16213e-15 2.16648e-17 1
SPEC:   5319.50   5320.50 1.18137e-15 2.16585e-17 1
SPEC:   5320.50   5321.50 1.18834e-15 2.16352e-17 1
SPEC:   5321.50   5322.50 1.17373e-15 2.16185e-17 1
SPEC:   5322.50   5323.50 1.17723e-15 2.16360e-17 1
SPEC:   5323.50   5324.50 1.17535e-15 2.16244e-17 1
SPEC:   5324.50   5325.50 1.20632e-15 2.15618e-17 1
SPEC:   5325.50   5326.50 1.15378e-15 2.15093e-17 1
SPEC:   5326.50   5327.50 1.17418e-15 2.14804e-17 1
SPEC:   5327.50   5328.50 1.21198e-15 2.14639e-17 1
SPEC:   5328.50   5329.50 1.19297e-15 2.14649e-17 1
SPEC:   5329.50   5330.50 1.17327e-15 2.14651e-17 1
SPEC:   5330.50   5331.50 1.20514e-15 2.14697e-17 1
SPEC:   5331.50   5332.50 1.15898e-15 2.14489e-17 1
SPEC:   5332.50   5333.50 1.19172e-15 2.14043e-17 1
SPEC:   5333.50   5334.50 1.18275e-15 2.14034e-17 1
SPEC:   5334.50   5335.50 1.20466e-15 2.14266e-17 1
SPEC:   5335.50   5336.50 1.19212e-15 2.13995e-17 1
SPEC:   5336.50   5337.50 1.15980e-15 2.13542e-17 1
SPEC:   5337.50   5338.50 1.15231e-15 2.13380e-17 1
SPEC:   5338.50   5339.50 1.15682e-15 2.13521e-17 1
SPEC:   5339.50   5340.50 1.15601e-15 2.13556e-17 1
SPEC:   5340.50   5341.50 1.15086e-15 2.13303e-17 1
SPEC:   5341.50   5342.50 1.14005e-15 2.13014e-17 1
SPEC:   5342.50   5343.50 1.14353e-15 2.12701e-17 1
SPEC:   5343.50   5344.50 1.14166e-15 2.12198e-17 1
SPEC:   5344.50   5345.50 1.08694e-15 2.12047e-17 1
SPEC:   5345.50   5346.50 1.10943e-15 2.12161e-17 1
SPEC:   5346.50   5347.50 1.09048e-15 2.12447e-17 1
SPEC:   5347.50   5348.50 1.08685e-15 2.12554e-17 1
SPEC:   5348.50   5349.50 1.08366e-15 2.12159e-17 1
SPEC:   5349.50   5350.50 1.07139e-15 2.11645e-17 1
SPEC:   5350.50   5351.50 1.05617e-15 2.11499e-17 1
SPEC:   5351.50   5352.50 1.01571e-15 2.11390e-17 1
SPEC:   5352.50   5353.50 1.03690e-15 2.11298e-17 1
SPEC:   5353.50   5354.50 1.05174e-15 2.11256e-17 1
SPEC:   5354.50   5355.50 1.02147e-15 2.10870e-17 1
SPEC:   5355.50   5356.50 9.57957e-16 2.10356e-17 1
SPEC:   5356.50   5357.50 9.74348e-16 2.09994e-17 1
SPEC:   5357.50   5358.50 1.01866e-15 2.09905e-17 1
SPEC:   5358.50   5359.50 1.00211e-15 2.09885e-17 1
SPEC:   5359.50   5360.50 1.02737e-15 2.09447e-17 1
SPEC:   5360.50   5361.50 9.71282e-16 2.08841e-17 1
SPEC:   5361.50   5362.50 9.82884e-16 2.08485e-17 1
SPEC:   5362.50   5363.50 9.65058e-16 2.08423e-17 1
SPEC:   5363.50   5364.50 9.74286e-16 2.08470e-17 1
SPEC:   5364.50   5365.50 9.67673e-16 2.08390e-17 1
SPEC:   5365.50   5366.50 9.60906e-16 2.08106e-17 1
SPEC:   5366.50   5367.50 9.54042e-16 2.07928e-17 1
SPEC:   5367.50   5368.50 9.33645e-16 2.07718e-17 1
SPEC:   5368.50   5369.50 9.35201e-16 2.07386e-17 1
SPEC:   5369.50   5370.50 9.10109e-16 2.07086e-17 1
SPEC:   5370.50   5371.50 8.90097e-16 2.06981e-17 1
SPEC:   5371.50   5372.50 9.08627e-16 2.06992e-17 1
SPEC:   5372.50   5373.50 9.03194e-16 2.06821e-17 1
SPEC:   5373.50   5374.50 8.86260e-16 2.06357e-17 1
SPEC:   5374.50   5375.50 8.86194e-16 2.05835e-17 1
SPEC:   5375.50   5376.50 8.58034e-16 2.05636e-17 1
SPEC:   5376.50   5377.50 8.62451e-16 2.05564e-17 1
SPEC:   5377.50   5378.50 8.32949e-16 2.05541e-17 1
SPEC:   5378.50   5379.50 8.58573e-16 2.05407e-17 1
SPEC:   5379.50   5380.50 8.61154e-16 2.05039e-17 1
SPEC:   5380.50   5381.50 8.36605e-16 2.04558e-17 1
SPEC:   5381.50   5382.50 8.06258e-16 2.04041e-17 1
SPEC:   5382.50   5383.50 8.48685e-16 2.03815e-17 1
SPEC:   5383.50   5384.50 8.16953e-16 2.03808e-17 1
SPEC:   5384.50   5385.50 7.92388e-16 2.03669e-17 1
SPEC:   5385.50   5386.50 8.16573e-16 2.03279e-17 1
SPEC:   5386.50   5387.50 8.25944e-16 2.03219e-17 1
SPEC:   5387.50   5388.50 8.27256e-16 2.02756e-17 1
SPEC:   5388.50   5389.50 8.21620e-16 2.02008e-17 1
SPEC:   5389.50   5390.50 8.13851e-16 2.01512e-17 1
SPEC:   5390.50   5391.50 8.44390e-16 2.01460e-17 1
SPEC:   5391.50   5392.50 8.50553e-16 2.01048e-17 1
SPEC:   5392.50   5393.50 8.13257e-16 2.00915e-17 1
SPEC:   5393.50   5394.50 8.07892e-16 2.01130e-17 1
SPEC:   5394.50   5395.50 7.99285e-16 2.01239e-17 1
SPEC:   5395.50   5396.50 8.06672e-16 2.00740e-17 1
SPEC:   5396.50   5397.50 8.01124e-16 2.00466e-17 1
SPEC:   5397.50   5398.50 7.93024e-16 1.99952e-17 1
SPEC:   5398.50   5399.50 7.95901e-16 1.99680e-17 1
SPEC:   5399.50   5400.50 7.83897e-16 1.99652e-17 1
SPEC:   5400.50   5401.50 7.94733e-16 1.99374e-17 1
SPEC:   5401.50   5402.50 7.86461e-16 1.99272e-17 1
SPEC:   5402.50   5403.50 7.84452e-16 1.98949e-17 1
SPEC:   5403.50   5404.50 8.01789e-16 1.98399e-17 1
SPEC:   5404.50   5405.50 8.20591e-16 1.97904e-17 1
SPEC:   5405.50   5406.50 7.87592e-16 1.97761e-17 1
SPEC:   5406.50   5407.50 7.76760e-16 1.97663e-17 1
SPEC:   5407.50   5408.50 7.83911e-16 1.97267e-17 1
SPEC:   5408.50   5409.50 7.86126e-16 1.97170e-17 1
SPEC:   5409.50   5410.50 7.81840e-16 1.97210e-17 1
SPEC:   5410.50   5411.50 8.15309e-16 1.96849e-17 1
SPEC:   5411.50   5412.50 7.86510e-16 1.96360e-17 1
SPEC:   5412.50   5413.50 8.00407e-16 1.96413e-17 1
SPEC:   5413.50   5414.50 8.12951e-16 1.96376e-17 1
SPEC:   5414.50   5415.50 8.06161e-16 1.96156e-17 1
SPEC:   5415.50   5416.50 7.98458e-16 1.95881e-17 1
SPEC:   5416.50   5417.50 8.25407e-16 1.95576e-17 1
SPEC:   5417.50   5418.50 8.14444e-16 1.95804e-17 1
SPEC:   5418.50   5419.50 7.89814e-16 1.95892e-17 1
SPEC:   5419.50   5420.50 8.03008e-16 1.95554e-17 1
SPEC:   5420.50   5421.50 7.79196e-16 1.94822e-17 1
SPEC:   5421.50   5422.50 7.87281e-16 1.94173e-17 1
SPEC:   5422.50   5423.50 7.98074e-16 1.94358e-17 1
SPEC:   5423.50   5424.50 7.68824e-16 1.93749e-17 1
SPEC:   5424.50   5425.50 7.74779e-16 1.93480e-17 1
SPEC:   5425.50   5426.50 7.79918e-16 1.93818e-17 1
SPEC:   5426.50   5427.50 7.63877e-16 1.93387e-17 1
SPEC:   5427.50   5428.50 7.88746e-16 1.93099e-17 1
SPEC:   5428.50   5429.50 8.02657e-16 1.93063e-17 1
SPEC:   5429.50   5430.50 7.96255e-16 1.92736e-17 1
SPEC:   5430.50   5431.50 7.76286e-16 1.92007e-17 1
SPEC:   5431.50   5432.50 8.09898e-16 1.91464e-17 1
SPEC:   5432.50   5433.50 8.20415e-16 1.91589e-17 1
SPEC:   5433.50   5434.50 7.88646e-16 1.91668e-17 1
SPEC:   5434.50   5435.50 7.83062e-16 1.91658e-17 1
SPEC:   5435.50   5436.50 7.80070e-16 1.91431e-17 1
SPEC:   5436.50   5437.50 7.99609e-16 1.91074e-17 1
SPEC:   5437.50   5438.50 8.11136e-16 1.91239e-17 1
SPEC:   5438.50   5439.50 8.27490e-16 1.91029e-17 1
SPEC:   5439.50   5440.50 7.91839e-16 1.90754e-17 1
SPEC:   5440.50   5441.50 8.17688e-16 1.90567e-17 1
SPEC:   5441.50   5442.50 7.90147e-16 1.90388e-17 1
SPEC:   5442.50   5443.50 7.73206e-16 1.90051e-17 1
SPEC:   5443.50   5444.50 8.07301e-16 1.89731e-17 1
SPEC:   5444.50   5445.50 8.10711e-16 1.89413e-17 1
SPEC:   5445.50   5446.50 7.84291e-16 1.89161e-17 1
SPEC:   5446.50   5447.50 8.22151e-16 1.88975e-17 1
SPEC:   5447.50   5448.50 8.16913e-16 1.88739e-17 1
SPEC:   5448.50   5449.50 7.98847e-16 1.88649e-17 1
SPEC:   5449.50   5450.50 8.18084e-16 1.88840e-17 1
SPEC:   5450.50   5451.50 8.10630e-16 1.88822e-17 1
SPEC:   5451.50   5452.50 8.21829e-16 1.88355e-17 1
SPEC:   5452.50   5453.50 8.47672e-16 1.87846e-17 1
SPEC:   5453.50   5454.50 8.49401e-16 1.87442e-17 1
SPEC:   5454.50   5455.50 8.38560e-16 1.87468e-17 1
SPEC:   5455.50   5456.50 8.15564e-16 1.87485e-17 1
SPEC:   5456.50   5457.50 8.14038e-16 1.87260e-17 1
SPEC:   5457.50   5458.50 8.45657e-16 1.87108e-17 1
SPEC:   5458.50   5459.50 8.46326e-16 1.87181e-17 1
SPEC:   5459.50   5460.50 8.34522e-16 1.86823e-17 1
SPEC:   5460.50   5461.50 8.32752e-16 1.86563e-17 1
SPEC:   5461.50   5462.50 8.23727e-16 1.86577e-17 1
SPEC:   5462.50   5463.50 8.86084e-16 1.86463e-17 1
SPEC:   5463.50   5464.50 8.54782e-16 1.85999e-17 1
SPEC:   5464.50   5465.50 8.49806e-16 1.85882e-17 1
SPEC:   5465.50   5466.50 8.74366e-16 1.85908e-17 1
SPEC:   5466.50   5467.50 8.70707e-16 1.85721e-17 1
SPEC:   5467.50   5468.50 8.85219e-16 1.85289e-17 1
SPEC:   5468.50   5469.50 8.67344e-16 1.85224e-17 1
SPEC:   5469.50   5470.50 8.47651e-16 1.85045e-17 1
SPEC:   5470.50   5471.50 9.09543e-16 1.84604e-17 1
SPEC:   5471.50   5472.50 9.07851e-16 1.84313e-17 1
SPEC:   5472.50   5473.50 9.01190e-16 1.84451e-17 1
SPEC:   5473.50   5474.50 9.07503e-16 1.84509e-17 1
SPEC:   5474.50   5475.50 9.13778e-16 1.84556e-17 1
SPEC:   5475.50   5476.50 9.01638e-16 1.84404e-17 1
SPEC:   5476.50   5477.50 9.03563e-16 1.84306e-17 1
SPEC:   5477.50   5478.50 9.01737e-16 1.84409e-17 1
SPEC:   5478.50   5479.50 9.15956e-16 1.84374e-17 1
SPEC:   5479.50   5480.50 9.07784e-16 1.84126e-17 1
SPEC:   5480.50   5481.50 8.92270e-16 1.84037e-17 1
SPEC:   5481.50   5482.50 9.10475e-16 1.83950e-17 1
SPEC:   5482.50   5483.50 8.99083e-16 1.83759e-17 1
SPEC:   5483.50   5484.50 9.02210e-16 1.83602e-17 1
SPEC:   5484.50   5485.50 9.22891e-16 1.83335e-17 1
SPEC:   5485.50   5486.50 9.01159e-16 1.82944e-17 1
SPEC:   5486.50   5487.50 9.03017e-16 1.82857e-17 1
SPEC:   5487.50   5488.50 9.24376e-16 1.83175e-17 1
SPEC:   5488.50   5489.50 8.93829e-16 1.83443e-17 1
SPEC:   5489.50   5490.50 9.11378e-16 1.83199e-17 1
SPEC:   5490.50   5491.50 8.83948e-16 1.83001e-17 1
SPEC:   5491.50   5492.50 9.07450e-16 1.82931e-17 1
SPEC:   5492.50   5493.50 8.99103e-16 1.82806e-17 1
SPEC:   5493.50   5494.50 8.86108e-16 1.82514e-17 1
SPEC:   5494.50   5495.50 9.09107e-16 1.82475e-17 1
SPEC:   5495.50   5496.50 9.12225e-16 1.82399e-17 1
SPEC:   5496.50   5497.50 9.14201e-16 1.82324e-17 1
SPEC:   5497.50   5498.50 8.90234e-16 1.82424e-17 1
SPEC:   5498.50   5499.50 9.03188e-16 1.82614e-17 1
SPEC:   5499.50   5500.50 8.97773e-16 1.82608e-17 1
SPEC:   5500.50   5501.50 8.89865e-16 1.82610e-17 1
SPEC:   5501.50   5502.50 9.02888e-16 1.82661e-17 1
SPEC:   5502.50   5503.50 8.93693e-16 1.82527e-17 1
SPEC:   5503.50   5504.50 8.97600e-16 1.82260e-17 1
SPEC:   5504.50   5505.50 8.79802e-16 1.82086e-17 1
SPEC:   5505.50   5506.50 8.96310e-16 1.82195e-17 1
SPEC:   5506.50   5507.50 8.71609e-16 1.82168e-17 1
SPEC:   5507.50   5508.50 8.69056e-16 1.82140e-17 1
SPEC:   5508.50   5509.50 8.96009e-16 1.82171e-17 1
SPEC:   5509.50   5510.50 8.85995e-16 1.82005e-17 1
SPEC:   5510.50   5511.50 8.60201e-16 1.81820e-17 1
SPEC:   5511.50   5512.50 8.72327e-16 1.81884e-17 1
SPEC:   5512.50   5513.50 9.13883e-16 1.81976e-17 1
SPEC:   5513.50   5514.50 9.02709e-16 1.81878e-17 1
SPEC:   5514.50   5515.50 9.14167e-16 1.81726e-17 1
SPEC:   5515.50   5516.50 9.00199e-16 1.81851e-17 1
SPEC:   5516.50   5517.50 8.86791e-16 1.81849e-17 1
SPEC:   5517.50   5518.50 8.85520e-16 1.81717e-17 1
SPEC:   5518.50   5519.50 8.77362e-16 1.81612e-17 1
SPEC:   5519.50   5520.50 9.04068e-16 1.81687e-17 1
SPEC:   5520.50   5521.50 8.95241e-16 1.81827e-17 1
SPEC:   5521.50   5522.50 8.73968e-16 1.81911e-17 1
SPEC:   5522.50   5523.50 9.05825e-16 1.81916e-17 1
SPEC:   5523.50   5524.50 8.97061e-16 1.81883e-17 1
SPEC:   5524.50   5525.50 8.49612e-16 1.81838e-17 1
SPEC:   5525.50   5526.50 8.83902e-16 1.81620e-17 1
SPEC:   5526.50   5527.50 8.72252e-16 1.81476e-17 1
SPEC:   5527.50   5528.50 8.74209e-16 1.81581e-17 1
SPEC:   5528.50   5529.50 8.46074e-16 1.81835e-17 1
SPEC:   5529.50   5530.50 8.63980e-16 1.81841e-17 1
SPEC:   5530.50   5531.50 8.79018e-16 1.81511e-17 1
SPEC:   5531.50   5532.50 8.56683e-16 1.81411e-17 1
SPEC:   5532.50   5533.50 8.46285e-16 1.81546e-17 1
SPEC:   5533.50   5534.50 8.40134e-16 1.81857e-17 1
SPEC:   5534.50   5535.50 8.25053e-16 1.82083e-17 1
SPEC:   5535.50   5536.50 8.21362e-16 1.81979e-17 1
SPEC:   5536.50   5537.50 8.34883e-16 1.82026e-17 1
SPEC:   5537.50   5538.50 8.29357e-16 1.82176e-17 1
SPEC:   5538.50   5539.50 8.45048e-16 1.82269e-17 1
SPEC:   5539.50   5540.50 8.18189e-16 1.82393e-17 1
SPEC:   5540.50   5541.50 8.42599e-16 1.82794e-17 1
SPEC:   5541.50   5542.50 8.24722e-16 1.82982e-17 1
SPEC:   5542.50   5543.50 8.03174e-16 1.83205e-17 1
SPEC:   5543.50   5544.50 7.99036e-16 1.83383e-17 1
SPEC:   5544.50   5545.50 8.10741e-16 1.83401e-17 1
SPEC:   5545.50   5546.50 8.07651e-16 1.83478e-17 1
SPEC:   5546.50   5547.50 8.09322e-16 1.83561e-17 1
SPEC:   5547.50   5548.50 7.93116e-16 1.83184e-17 1
SPEC:   5548.50   5549.50 7.94293e-16 1.82848e-17 1
SPEC:   5549.50   5550.50 7.98375e-16 1.82784e-17 1
SPEC:   5550.50   5551.50 7.97814e-16 1.82858e-17 1
SPEC:   5551.50   5552.50 7.96350e-16 1.82996e-17 1
SPEC:   5552.50   5553.50 7.81007e-16 1.82895e-17 1
SPEC:   5553.50   5554.50 7.83105e-16 1.82924e-17 1
SPEC:   5554.50   5555.50 7.70488e-16 1.83059e-17 1
SPEC:   5555.50   5556.50 7.71602e-16 1.83050e-17 1
SPEC:   5556.50   5557.50 7.74382e-16 1.83004e-17 1
SPEC:   5557.50   5558.50 7.43653e-16 1.83252e-17 1
SPEC:   5558.50   5559.50 7.33067e-16 1.83486e-17 1
SPEC:   5559.50   5560.50 7.50709e-16 1.83672e-17 1
SPEC:   5560.50   5561.50 7.47537e-16 1.84101e-17 1
SPEC:   5561.50   5562.50 7.21369e-16 1.84643e-17 1
SPEC:   5562.50   5563.50 7.13244e-16 1.84900e-17 1
SPEC:   5563.50   5564.50 7.17537e-16 1.84917e-17 1
SPEC:   5564.50   5565.50 7.16124e-16 1.85257e-17 1
SPEC:   5565.50   5566.50 7.42361e-16 1.86137e-17 1
SPEC:   5566.50   5567.50 7.44308e-16 1.87387e-17 1
SPEC:   5567.50   5568.50 6.92612e-16 1.89118e-17 1
SPEC:   5568.50   5569.50 7.07312e-16 1.91246e-17 1
SPEC:   5569.50   5570.50 7.12582e-16 1.93763e-17 1
SPEC:   5570.50   5571.50 7.00970e-16 1.96926e-17 1
SPEC:   5571.50   5572.50 7.32345e-16 2.01829e-17 1
SPEC:   5572.50   5573.50 7.05953e-16 2.14898e-17 1
SPEC:   5573.50   5574.50 6.99764e-16 2.33247e-17 1
SPEC:   5574.50   5575.50 7.09354e-16 2.49431e-17 1
SPEC:   5575.50   5576.50 7.30727e-16 2.58680e-17 1
SPEC:   5576.50   5577.50 6.93342e-16 2.61370e-17 1
SPEC:   5577.50   5578.50 6.93321e-16 2.61155e-17 1
SPEC:   5578.50   5579.50 7.22045e-16 2.54438e-17 1
SPEC:   5579.50   5580.50 6.83619e-16 2.42479e-17 1
SPEC:   5580.50   5581.50 6.92693e-16 2.28932e-17 1
SPEC:   5581.50   5582.50 6.91500e-16 2.15529e-17 1
SPEC:   5582.50   5583.50 7.05053e-16 2.02540e-17 1
SPEC:   5583.50   5584.50 6.51032e-16 1.92990e-17 1
SPEC:   5584.50   5585.50 6.89323e-16 1.87289e-17 1
SPEC:   5585.50   5586.50 6.87192e-16 1.85757e-17 1
SPEC:   5586.50   5587.50 6.76730e-16 1.86242e-17 1
SPEC:   5587.50   5588.50 6.83007e-16 1.86595e-17 1
SPEC:   5588.50   5589.50 6.95449e-16 1.86669e-17 1
SPEC:   5589.50   5590.50 6.93670e-16 1.86569e-17 1
SPEC:   5590.50   5591.50 7.10868e-16 1.86386e-17 1
SPEC:   5591.50   5592.50 6.90785e-16 1.86171e-17 1
SPEC:   5592.50   5593.50 6.95839e-16 1.86021e-17 1
SPEC:   5593.50   5594.50 6.96229e-16 1.86206e-17 1
SPEC:   5594.50   5595.50 7.04881e-16 1.86368e-17 1
SPEC:   5595.50   5596.50 7.19821e-16 1.86457e-17 1
SPEC:   5596.50   5597.50 6.77042e-16 1.86589e-17 1
SPEC:   5597.50   5598.50 6.74912e-16 1.86871e-17 1
SPEC:   5598.50   5599.50 6.98384e-16 1.87064e-17 1
