SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-16aj
RA: 65.4508958
DECL: -15.7553588
MWEBV: 0.0282 +- 0.0014
FILTERS: griz
REDSHIFT_HELIO: 0.0307450 +- 0.0000830
REDSHIFT_FINAL: 0.0305289 +- 0.0000830
SEARCH_PEAKMJD: 57403.26805
HOSTGAL_LOGMASS: 10.751 +- 0.006
VPEC: -106.427
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
NOBS: 36
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS:  57403.26805      g    NULL    21020.026        376.058    16.693     0.019  2.39
OBS:  57408.29130      g    NULL    17225.369        409.176    16.910     0.026  2.39
OBS:  57412.29530      g    NULL    12568.841        298.027    17.252     0.026  2.80
OBS:  57417.25281      g    NULL     6914.506        163.285    17.901     0.026  2.31
OBS:  57423.27425      g    NULL     3645.431        136.110    18.596     0.040  2.90
OBS:  57436.23049      g    NULL     1549.122        236.417    19.525     0.165  3.60
OBS:  57446.23410      g    NULL     1412.297         79.696    19.625     0.061  1.42
OBS:  57403.26846      r    NULL    20216.412        339.864    16.736     0.018  2.11
OBS:  57408.29171      r    NULL    18507.298        400.071    16.832     0.023  2.10
OBS:  57412.29571      r    NULL    13591.453        268.563    17.167     0.021  2.52
OBS:  57417.25321      r    NULL    11385.852        210.228    17.359     0.020  2.26
OBS:  57423.27466      r    NULL     9361.474        205.198    17.572     0.024  3.01
OBS:  57436.23089      r    NULL     3669.894        240.927    18.588     0.071  3.79
OBS:  57446.23451      r    NULL     3023.577         97.941    18.799     0.035  1.44
OBS:  57403.27304      r    NULL    21027.992        308.294    16.693     0.016  2.21
OBS:  57403.28386      r    NULL    20302.683        297.581    16.731     0.016  2.37
OBS:  57403.29461      r    NULL    20907.846        305.433    16.699     0.016  2.06
OBS:  57403.30546      r    NULL    20513.105        299.703    16.720     0.016  1.89
OBS:  57404.27132      r    NULL    20003.600        295.223    16.747     0.016  2.14
OBS:  57404.28331      r    NULL    19996.176        292.935    16.748     0.016  1.73
OBS:  57404.29502      r    NULL    19898.245        290.415    16.753     0.016  1.61
OBS:  57404.30706      r    NULL    19825.627        289.733    16.757     0.016  1.69
OBS:  57403.26882      i    NULL    13581.918        259.980    17.168     0.021  2.03
OBS:  57408.29206      i    NULL    10181.100        339.504    17.481     0.036  1.80
OBS:  57412.29606      i    NULL     7371.760        201.930    17.831     0.030  2.56
OBS:  57417.25356      i    NULL     7774.874        185.798    17.773     0.026  2.38
OBS:  57423.27501      i    NULL     9240.770        218.628    17.586     0.026  2.52
OBS:  57436.23125      i    NULL     2980.678        232.356    18.814     0.084  2.78
OBS:  57446.23486      i    NULL     2624.904        149.169    18.952     0.061  2.10
OBS:  57403.26917      z    NULL    11592.130        292.395    17.340     0.027  1.98
OBS:  57408.29242      z    NULL     9555.065        408.768    17.549     0.046  1.75
OBS:  57412.29642      z    NULL     8343.554        253.200    17.697     0.033  2.37
OBS:  57417.25391      z    NULL     9020.688        247.923    17.612     0.030  2.10
OBS:  57423.27537      z    NULL     8476.318        268.182    17.679     0.034  2.24
OBS:  57436.23160      z    NULL     1951.820        347.450    19.274     0.192  3.04
OBS:  57446.23521      z    NULL     1928.075        130.230    19.287     0.073  1.30
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR DQ
SPEC:   7468.20   7471.00 2.51119e-16 2.30831e-17 1
SPEC:   7471.10   7473.90 2.82632e-16 2.30784e-17 1
SPEC:   7474.00   7476.80 2.57629e-16 2.31114e-17 1
SPEC:   7476.80   7479.60 2.58639e-16 2.31480e-17 1
SPEC:   7479.70   7482.50 2.85735e-16 2.32042e-17 1
SPEC:   7482.60   7485.40 2.74679e-16 2.30270e-17 1
SPEC:   7485.40   7488.20 2.50466e-16 2.28071e-17 1
SPEC:   7488.30   7491.10 2.73301e-16 2.27455e-17 1
SPEC:   7491.20   7494.00 3.17012e-16 2.27637e-17 1
SPEC:   7494.00   7496.80 2.95594e-16 2.27377e-17 1
SPEC:   7496.90   7499.70 2.35074e-16 2.26966e-17 1
SPEC:   7499.70   7502.50 2.66165e-16 2.26723e-17 1
SPEC:   7502.60   7505.40 2.72704e-16 2.27039e-17 1
SPEC:   7505.50   7508.30 2.59199e-16 2.27039e-17 1
SPEC:   7508.30   7511.10 2.68563e-16 2.27163e-17 1
SPEC:   7511.20   7514.00 3.05038e-16 2.28227e-17 1
SPEC:   7514.00   7516.80 2.62366e-16 2.29014e-17 1
SPEC:   7516.90   7519.70 2.63284e-16 2.33114e-17 1
SPEC:   7519.80   7522.60 2.59253e-16 2.37783e-17 1
SPEC:   7522.60   7525.40 2.13897e-16 2.38448e-17 1
SPEC:   7525.50   7528.30 2.40142e-16 2.36481e-17 1
SPEC:   7528.40   7531.20 2.95951e-16 2.33047e-17 1
SPEC:   7531.20   7534.00 2.58126e-16 2.32448e-17 1
SPEC:   7534.10   7536.90 2.70162e-16 2.31359e-17 1
SPEC:   7537.00   7539.80 2.66782e-16 2.31884e-17 1
SPEC:   7539.80   7542.60 2.32407e-16 2.32183e-17 1
SPEC:   7542.70   7545.50 2.74211e-16 2.32009e-17 1
SPEC:   7545.50   7548.30 2.59133e-16 2.32266e-17 1
SPEC:   7548.40   7551.20 2.67943e-16 2.32819e-17 1
SPEC:   7551.30   7554.10 2.79041e-16 2.34670e-17 1
SPEC:   7554.10   7556.90 2.68208e-16 2.36170e-17 1
SPEC:   7557.00   7559.80 2.41282e-16 2.36342e-17 1
SPEC:   7559.90   7562.70 2.53704e-16 2.35701e-17 1
SPEC:   7562.70   7565.50 2.64970e-16 2.36516e-17 1
SPEC:   7565.60   7568.40 2.47802e-16 2.40911e-17 1
SPEC:   7568.40   7571.20 2.45011e-16 2.43894e-17 1
SPEC:   7571.30   7574.10 2.68208e-16 2.43877e-17 1
SPEC:   7574.20   7577.00 2.48912e-16 2.40461e-17 1
SPEC:   7577.00   7579.80 2.43939e-16 2.38663e-17 1
SPEC:   7579.90   7582.70 2.83540e-16 2.40677e-17 1
SPEC:   7582.80   7585.60 2.64296e-16 2.42313e-17 1
SPEC:   7585.60   7588.40 2.20459e-16 2.42838e-17 1
SPEC:   7588.50   7591.30 2.37583e-16 2.41706e-17 1
SPEC:   7591.40   7594.20 2.42360e-16 2.42759e-17 1
SPEC:   7594.20   7597.00 2.52916e-16 2.45426e-17 1
SPEC:   7597.10   7599.90 2.33100e-16 2.46093e-17 1
SPEC:   7599.90   7602.70 1.99902e-16 2.44372e-17 1
SPEC:   7602.80   7605.60 2.89778e-16 2.42825e-17 1
SPEC:   7605.70   7608.50 2.94849e-16 2.43849e-17 1
SPEC:   7608.50   7611.30 2.16544e-16 2.44639e-17 1
SPEC:   7611.40   7614.20 3.13166e-16 2.46767e-17 1
SPEC:   7614.20   7617.00 2.71111e-16 2.49036e-17 1
SPEC:   7617.10   7619.90 2.17748e-16 2.50215e-17 1
SPEC:   7620.00   7622.80 2.17874e-16 2.50170e-17 1
SPEC:   7622.80   7625.60 1.82394e-16 2.52274e-17 1
SPEC:   7625.70   7628.50 2.36709e-16 2.53632e-17 1
SPEC:   7628.60   7631.40 2.23498e-16 2.53599e-17 1
SPEC:   7631.40   7634.20 1.80946e-16 2.51501e-17 1
SPEC:   7634.30   7637.10 2.19866e-16 2.51345e-17 1
SPEC:   7637.20   7640.00 2.21752e-16 2.52483e-17 1
SPEC:   7640.00   7642.80 2.29566e-16 2.53129e-17 1
SPEC:   7642.90   7645.70 2.43438e-16 2.53767e-17 1
SPEC:   7645.70   7648.50 2.15869e-16 2.54814e-17 1
SPEC:   7648.60   7651.40 2.25251e-16 2.56379e-17 1
SPEC:   7651.50   7654.30 2.30901e-16 2.57109e-17 1
SPEC:   7654.30   7657.10 2.32550e-16 2.57757e-17 1
SPEC:   7657.20   7660.00 2.12273e-16 2.59577e-17 1
SPEC:   7660.00   7662.80 2.26762e-16 2.60531e-17 1
SPEC:   7662.90   7665.70 2.08491e-16 2.60635e-17 1
SPEC:   7665.80   7668.60 2.15918e-16 2.59527e-17 1
SPEC:   7668.60   7671.40 2.04446e-16 2.59816e-17 1
SPEC:   7671.50   7674.30 1.97673e-16 2.60574e-17 1
SPEC:   7674.40   7677.20 2.21445e-16 2.61313e-17 1
SPEC:   7677.20   7680.00 1.85678e-16 2.62381e-17 1
SPEC:   7680.10   7682.90 1.50452e-16 2.63572e-17 1
SPEC:   7683.00   7685.80 1.38483e-16 2.64792e-17 1
SPEC:   7685.80   7688.60 1.45001e-16 2.65645e-17 1
SPEC:   7688.70   7691.50 1.70313e-16 2.66026e-17 1
SPEC:   7691.50   7694.30 1.89712e-16 2.66624e-17 1
SPEC:   7694.40   7697.20 1.89198e-16 2.67625e-17 1
SPEC:   7697.30   7700.10 2.34272e-16 2.68275e-17 1
SPEC:   7700.10   7702.90 1.81430e-16 2.68013e-17 1
SPEC:   7703.00   7705.80 1.78552e-16 2.67587e-17 1
SPEC:   7705.80   7708.60 1.94072e-16 2.74898e-17 1
SPEC:   7708.70   7711.50 2.53336e-16 2.83206e-17 1
SPEC:   7711.60   7714.40 2.30321e-16 2.89882e-17 1
SPEC:   7714.40   7717.20 1.88156e-16 2.87657e-17 1
SPEC:   7717.30   7720.10 2.16781e-16 2.82812e-17 1
SPEC:   7720.20   7723.00 2.29051e-16 2.77085e-17 1
SPEC:   7723.00   7725.80 2.14447e-16 2.76846e-17 1
SPEC:   7725.90   7728.70 2.43916e-16 2.75144e-17 1
SPEC:   7728.70   7731.50 2.55405e-16 2.73033e-17 1
SPEC:   7731.60   7734.40 2.18863e-16 2.73044e-17 1
SPEC:   7734.50   7737.30 1.97081e-16 2.73252e-17 1
SPEC:   7737.30   7740.10 2.22736e-16 2.72771e-17 1
SPEC:   7740.20   7743.00 1.60377e-16 2.72698e-17 1
SPEC:   7743.10   7745.90 2.16073e-16 2.79250e-17 1
SPEC:   7745.90   7748.70 1.89346e-16 2.89556e-17 1
SPEC:   7748.80   7751.60 2.38367e-16 2.90802e-17 1
SPEC:   7751.70   7754.50 2.41983e-16 2.85933e-17 1
SPEC:   7754.50   7757.30 1.95290e-16 2.81396e-17 1
SPEC:   7757.40   7760.20 2.61249e-16 2.81361e-17 1
SPEC:   7760.20   7763.00 2.71591e-16 2.79788e-17 1
SPEC:   7763.10   7765.90 1.96854e-16 2.74725e-17 1
SPEC:   7766.00   7768.80 2.19880e-16 2.75030e-17 1
SPEC:   7768.80   7771.60 2.09988e-16 2.77289e-17 1
SPEC:   7771.70   7774.50 1.89882e-16 2.77841e-17 1
SPEC:   7774.60   7777.40 2.25313e-16 2.79405e-17 1
SPEC:   7777.40   7780.20 2.36702e-16 2.79210e-17 1
SPEC:   7780.30   7783.10 2.72245e-16 2.78810e-17 1
SPEC:   7783.10   7785.90 2.43127e-16 2.75699e-17 1
SPEC:   7786.00   7788.80 2.25622e-16 2.77393e-17 1
SPEC:   7788.90   7791.70 2.43856e-16 2.85933e-17 1
SPEC:   7791.70   7794.50 2.74831e-16 2.87313e-17 1
SPEC:   7794.60   7797.40 1.94326e-16 2.84037e-17 1
SPEC:   7797.50   7800.30 2.28240e-16 2.75029e-17 1
SPEC:   7800.30   7803.10 2.69220e-16 2.73701e-17 1
SPEC:   7803.20   7806.00 2.93888e-16 2.78314e-17 1
SPEC:   7806.00   7808.80 2.75078e-16 2.79240e-17 1
SPEC:   7808.90   7811.70 2.95225e-16 2.77919e-17 1
SPEC:   7811.80   7814.60 3.17559e-16 2.73432e-17 1
SPEC:   7814.60   7817.40 2.77003e-16 2.80133e-17 1
SPEC:   7817.50   7820.30 2.14621e-16 2.86651e-17 1
SPEC:   7820.40   7823.20 2.29277e-16 2.86488e-17 1
SPEC:   7823.20   7826.00 2.99525e-16 2.78654e-17 1
SPEC:   7826.10   7828.90 2.35314e-16 2.70814e-17 1
SPEC:   7829.00   7831.80 2.25151e-16 2.69357e-17 1
SPEC:   7831.80   7834.60 2.15761e-16 2.68479e-17 1
SPEC:   7834.70   7837.50 2.44680e-16 2.71603e-17 1
SPEC:   7837.50   7840.30 2.57092e-16 2.73723e-17 1
SPEC:   7840.40   7843.20 2.65425e-16 2.73179e-17 1
SPEC:   7843.30   7846.10 2.52031e-16 2.70166e-17 1
SPEC:   7846.10   7848.90 2.67381e-16 2.74443e-17 1
SPEC:   7849.00   7851.80 2.33202e-16 2.82340e-17 1
SPEC:   7851.80   7854.60 2.15720e-16 2.82558e-17 1
SPEC:   7854.70   7857.50 2.45873e-16 2.79107e-17 1
SPEC:   7857.60   7860.40 2.92306e-16 2.72660e-17 1
SPEC:   7860.40   7863.20 2.77419e-16 2.70437e-17 1
SPEC:   7863.30   7866.10 2.30966e-16 2.68466e-17 1
SPEC:   7866.20   7869.00 2.88486e-16 2.71026e-17 1
SPEC:   7869.00   7871.80 2.22375e-16 2.69999e-17 1
SPEC:   7871.90   7874.70 2.13552e-16 2.66979e-17 1
SPEC:   7874.70   7877.50 2.41695e-16 2.65616e-17 1
SPEC:   7877.60   7880.40 2.29969e-16 2.66543e-17 1
SPEC:   7880.50   7883.30 2.71044e-16 2.64443e-17 1
SPEC:   7883.30   7886.10 2.68780e-16 2.65192e-17 1
SPEC:   7886.20   7889.00 2.23365e-16 2.66824e-17 1
SPEC:   7889.10   7891.90 2.35189e-16 2.65987e-17 1
SPEC:   7891.90   7894.70 2.98838e-16 2.60076e-17 1
SPEC:   7894.80   7897.60 2.64721e-16 2.54859e-17 1
SPEC:   7897.70   7900.50 2.30381e-16 2.53420e-17 1
SPEC:   7900.50   7903.30 2.59941e-16 2.52421e-17 1
SPEC:   7903.40   7906.20 2.50997e-16 2.51862e-17 1
SPEC:   7906.20   7909.00 2.67564e-16 2.57516e-17 1
SPEC:   7909.10   7911.90 2.71902e-16 2.66968e-17 1
SPEC:   7912.00   7914.80 3.21666e-16 2.67751e-17 1
SPEC:   7914.80   7917.60 2.88527e-16 2.65010e-17 1
SPEC:   7917.70   7920.50 2.77699e-16 2.58997e-17 1
SPEC:   7920.50   7923.30 2.69550e-16 2.56578e-17 1
SPEC:   7923.40   7926.20 2.25655e-16 2.51205e-17 1
SPEC:   7926.30   7929.10 2.54673e-16 2.52039e-17 1
SPEC:   7929.10   7931.90 2.73719e-16 2.52212e-17 1
SPEC:   7932.00   7934.80 2.70405e-16 2.49514e-17 1
SPEC:   7934.90   7937.70 2.42373e-16 2.43811e-17 1
SPEC:   7937.70   7940.50 2.40438e-16 2.41985e-17 1
SPEC:   7940.60   7943.40 2.98427e-16 2.41998e-17 1
SPEC:   7943.50   7946.30 2.71612e-16 2.44548e-17 1
SPEC:   7946.30   7949.10 2.83913e-16 2.45041e-17 1
SPEC:   7949.20   7952.00 2.93526e-16 2.43598e-17 1
SPEC:   7952.00   7954.80 2.93993e-16 2.39198e-17 1
SPEC:   7954.90   7957.70 2.78782e-16 2.36870e-17 1
SPEC:   7957.80   7960.60 2.76480e-16 2.42504e-17 1
SPEC:   7960.60   7963.40 2.72480e-16 2.49817e-17 1
SPEC:   7963.50   7966.30 3.21457e-16 2.50568e-17 1
SPEC:   7966.40   7969.20 2.65751e-16 2.44403e-17 1
SPEC:   7969.20   7972.00 2.54979e-16 2.36510e-17 1
SPEC:   7972.10   7974.90 2.59628e-16 2.37153e-17 1
SPEC:   7974.90   7977.70 2.61395e-16 2.41032e-17 1
SPEC:   7977.80   7980.60 3.34115e-16 2.40843e-17 1
SPEC:   7980.70   7983.50 2.57688e-16 2.37415e-17 1
SPEC:   7983.50   7986.30 2.61986e-16 2.32021e-17 1
SPEC:   7986.40   7989.20 2.84554e-16 2.36873e-17 1
SPEC:   7989.30   7992.10 3.07540e-16 2.45323e-17 1
SPEC:   7992.10   7994.90 2.93283e-16 2.46048e-17 1
SPEC:   7995.00   7997.80 2.71256e-16 2.40007e-17 1
SPEC:   7997.80   8000.60 2.98094e-16 2.30764e-17 1
SPEC:   8000.70   8003.50 2.60019e-16 2.28837e-17 1
SPEC:   8003.60   8006.40 2.76124e-16 2.27854e-17 1
SPEC:   8006.40   8009.20 2.61090e-16 2.28200e-17 1
SPEC:   8009.30   8012.10 2.61320e-16 2.32028e-17 1
SPEC:   8012.20   8015.00 2.89942e-16 2.32920e-17 1
SPEC:   8015.00   8017.80 2.05182e-16 2.31792e-17 1
SPEC:   8017.90   8020.70 2.86581e-16 2.29435e-17 1
SPEC:   8020.70   8023.50 2.65030e-16 2.36398e-17 1
SPEC:   8023.60   8026.40 2.75350e-16 2.38754e-17 1
SPEC:   8026.50   8029.30 2.64504e-16 2.37191e-17 1
SPEC:   8029.30   8032.10 2.66639e-16 2.29279e-17 1
SPEC:   8032.20   8035.00 2.64521e-16 2.25698e-17 1
SPEC:   8035.10   8037.90 2.44881e-16 2.24856e-17 1
SPEC:   8037.90   8040.70 2.34977e-16 2.24298e-17 1
SPEC:   8040.80   8043.60 2.61523e-16 2.24034e-17 1
SPEC:   8043.70   8046.50 2.89307e-16 2.24060e-17 1
SPEC:   8046.50   8049.30 2.84992e-16 2.26534e-17 1
SPEC:   8049.40   8052.20 2.73157e-16 2.28001e-17 1
SPEC:   8052.20   8055.00 2.99882e-16 2.27444e-17 1
SPEC:   8055.10   8057.90 2.67753e-16 2.26428e-17 1
SPEC:   8058.00   8060.80 2.60285e-16 2.30437e-17 1
SPEC:   8060.80   8063.60 2.61749e-16 2.31346e-17 1
SPEC:   8063.70   8066.50 3.13848e-16 2.29055e-17 1
SPEC:   8066.50   8069.30 3.10288e-16 2.24432e-17 1
SPEC:   8069.40   8072.20 2.55569e-16 2.23731e-17 1
SPEC:   8072.30   8075.10 2.44716e-16 2.23999e-17 1
SPEC:   8075.10   8077.90 2.65511e-16 2.26043e-17 1
SPEC:   8078.00   8080.80 2.73812e-16 2.25343e-17 1
SPEC:   8080.90   8083.70 2.75492e-16 2.25158e-17 1
SPEC:   8083.70   8086.50 2.89264e-16 2.25268e-17 1
SPEC:   8086.60   8089.40 2.60080e-16 2.25556e-17 1
SPEC:   8089.50   8092.30 3.03069e-16 2.26579e-17 1
SPEC:   8092.30   8095.10 2.52487e-16 2.27173e-17 1
SPEC:   8095.20   8098.00 2.77933e-16 2.27513e-17 1
SPEC:   8098.00   8100.80 2.79478e-16 2.29231e-17 1
SPEC:   8100.90   8103.70 2.93949e-16 2.30363e-17 1
SPEC:   8103.80   8106.60 2.93929e-16 2.29936e-17 1
SPEC:   8106.60   8109.40 2.60622e-16 2.27764e-17 1
SPEC:   8109.50   8112.30 2.35356e-16 2.27506e-17 1
SPEC:   8112.40   8115.20 2.62047e-16 2.27456e-17 1
SPEC:   8115.20   8118.00 2.81109e-16 2.27872e-17 1
SPEC:   8118.10   8120.90 2.58623e-16 2.28274e-17 1
SPEC:   8120.90   8123.70 2.65382e-16 2.28973e-17 1
SPEC:   8123.80   8126.60 2.87761e-16 2.29596e-17 1
SPEC:   8126.70   8129.50 2.99772e-16 2.30018e-17 1
SPEC:   8129.50   8132.30 3.16282e-16 2.30794e-17 1
SPEC:   8132.40   8135.20 2.39116e-16 2.31750e-17 1
SPEC:   8135.20   8138.00 2.71531e-16 2.32930e-17 1
SPEC:   8138.10   8140.90 2.78295e-16 2.33620e-17 1
SPEC:   8141.00   8143.80 2.32279e-16 2.34492e-17 1
SPEC:   8143.80   8146.60 2.78641e-16 2.35147e-17 1
SPEC:   8146.70   8149.50 2.85241e-16 2.35709e-17 1
SPEC:   8149.60   8152.40 2.57869e-16 2.35225e-17 1
SPEC:   8152.40   8155.20 2.91382e-16 2.34664e-17 1
SPEC:   8155.30   8158.10 2.74985e-16 2.35118e-17 1
SPEC:   8158.20   8161.00 2.79078e-16 2.35824e-17 1
SPEC:   8161.00   8163.80 2.85402e-16 2.36408e-17 1
SPEC:   8163.90   8166.70 3.06879e-16 2.36943e-17 1
SPEC:   8166.70   8169.50 2.87783e-16 2.37484e-17 1
SPEC:   8169.60   8172.40 2.54944e-16 2.38143e-17 1
SPEC:   8172.50   8175.30 2.51595e-16 2.38727e-17 1
SPEC:   8175.30   8178.10 2.70552e-16 2.39576e-17 1
SPEC:   8178.20   8181.00 2.57854e-16 2.40216e-17 1
SPEC:   8181.00   8183.80 2.44052e-16 2.40752e-17 1
SPEC:   8183.90   8186.70 2.59722e-16 2.41969e-17 1
SPEC:   8186.80   8189.60 2.51689e-16 2.42651e-17 1
SPEC:   8189.60   8192.40 2.33800e-16 2.43587e-17 1
SPEC:   8192.50   8195.30 2.89130e-16 2.44282e-17 1
SPEC:   8195.40   8198.20 2.44543e-16 2.44679e-17 1
SPEC:   8198.20   8201.00 2.79866e-16 2.45079e-17 1
SPEC:   8201.10   8203.90 2.87925e-16 2.45282e-17 1
SPEC:   8204.00   8206.80 2.88452e-16 2.45994e-17 1
SPEC:   8206.80   8209.60 2.75837e-16 2.46915e-17 1
SPEC:   8209.70   8212.50 2.49080e-16 2.47414e-17 1
SPEC:   8212.50   8215.30 2.32159e-16 2.47879e-17 1
SPEC:   8215.40   8218.20 2.72159e-16 2.48440e-17 1
SPEC:   8218.30   8221.10 2.69494e-16 2.49139e-17 1
SPEC:   8221.10   8223.90 1.87130e-16 2.49686e-17 1
SPEC:   8224.00   8226.80 2.52423e-16 2.50119e-17 1
SPEC:   8226.90   8229.70 2.87793e-16 2.50679e-17 1
SPEC:   8229.70   8232.50 2.47591e-16 2.51062e-17 1
SPEC:   8232.60   8235.40 2.65914e-16 2.51610e-17 1
SPEC:   8235.40   8238.20 2.76039e-16 2.52262e-17 1
SPEC:   8238.30   8241.10 2.68195e-16 2.53048e-17 1
SPEC:   8241.20   8244.00 2.35191e-16 2.53977e-17 1
SPEC:   8244.00   8246.80 2.14377e-16 2.54758e-17 1
SPEC:   8246.90   8249.70 2.21030e-16 2.55332e-17 1
SPEC:   8249.80   8252.60 2.53746e-16 2.55528e-17 1
SPEC:   8252.60   8255.40 2.19764e-16 2.55443e-17 1
SPEC:   8255.50   8258.30 2.30384e-16 2.55966e-17 1
SPEC:   8258.40   8261.20 2.85846e-16 2.56227e-17 1
SPEC:   8261.20   8264.00 2.23942e-16 2.56430e-17 1
SPEC:   8264.10   8266.90 2.07953e-16 2.57013e-17 1
SPEC:   8266.90   8269.70 2.36163e-16 2.57403e-17 1
SPEC:   8269.80   8272.60 2.49088e-16 2.57746e-17 1
SPEC:   8272.70   8275.50 2.56820e-16 2.60014e-17 1
SPEC:   8275.50   8278.30 2.72930e-16 2.66258e-17 1
SPEC:   8278.40   8281.20 2.99549e-16 2.72932e-17 1
SPEC:   8281.20   8284.00 2.20564e-16 2.74334e-17 1
SPEC:   8284.10   8286.90 2.08818e-16 2.77290e-17 1
SPEC:   8287.00   8289.80 1.91800e-16 2.77004e-17 1
SPEC:   8289.80   8292.60 1.68188e-16 2.75356e-17 1
SPEC:   8292.70   8295.50 1.83166e-16 2.72589e-17 1
SPEC:   8295.60   8298.40 2.00121e-16 2.77950e-17 1
SPEC:   8298.40   8301.20 2.29089e-16 2.79451e-17 1
SPEC:   8301.30   8304.10 2.51566e-16 2.74836e-17 1
SPEC:   8304.10   8306.90 2.20875e-16 2.65551e-17 1
SPEC:   8307.00   8309.80 2.14345e-16 2.67045e-17 1
SPEC:   8309.90   8312.70 1.75848e-16 2.67985e-17 1
SPEC:   8312.70   8315.50 1.85615e-16 2.67164e-17 1
SPEC:   8315.60   8318.40 2.45872e-16 2.63172e-17 1
SPEC:   8318.50   8321.30 2.54021e-16 2.61974e-17 1
SPEC:   8321.30   8324.10 2.24029e-16 2.61653e-17 1
SPEC:   8324.20   8327.00 2.00001e-16 2.60788e-17 1
SPEC:   8327.10   8329.90 1.44166e-16 2.60585e-17 1
SPEC:   8329.90   8332.70 2.20531e-16 2.60456e-17 1
SPEC:   8332.80   8335.60 2.19281e-16 2.60688e-17 1
SPEC:   8335.60   8338.40 2.02608e-16 2.61075e-17 1
SPEC:   8338.50   8341.30 1.49106e-16 2.67751e-17 1
SPEC:   8341.40   8344.20 1.94183e-16 2.86667e-17 1
SPEC:   8344.20   8347.00 2.07464e-16 2.90604e-17 1
SPEC:   8347.10   8349.90 1.55985e-16 2.87293e-17 1
SPEC:   8350.00   8352.80 2.22662e-16 2.77063e-17 1
SPEC:   8352.80   8355.60 2.38441e-16 2.74402e-17 1
SPEC:   8355.70   8358.50 1.45896e-16 2.70980e-17 1
SPEC:   8358.50   8361.30 1.57838e-16 2.63128e-17 1
SPEC:   8361.40   8364.20 1.73832e-16 2.64609e-17 1
SPEC:   8364.30   8367.10 1.61855e-16 2.65553e-17 1
SPEC:   8367.10   8369.90 1.50173e-16 2.63500e-17 1
SPEC:   8370.00   8372.80 1.69079e-16 2.58835e-17 1
SPEC:   8372.80   8375.60 1.62902e-16 2.56998e-17 1
SPEC:   8375.70   8378.50 2.13030e-16 2.57519e-17 1
SPEC:   8378.60   8381.40 1.79853e-16 2.63667e-17 1
SPEC:   8381.40   8384.20 1.21692e-16 2.66339e-17 1
SPEC:   8384.30   8387.10 1.53545e-16 2.65243e-17 1
SPEC:   8387.20   8390.00 8.92383e-17 2.58799e-17 1
SPEC:   8390.00   8392.80 1.46250e-16 2.55075e-17 1
SPEC:   8392.90   8395.70 1.65801e-16 2.56325e-17 1
SPEC:   8395.70   8398.50 1.67501e-16 2.73652e-17 1
SPEC:   8398.60   8401.40 1.84619e-16 2.78198e-17 1
SPEC:   8401.50   8404.30 1.76031e-16 2.75129e-17 1
SPEC:   8404.30   8407.10 1.46700e-16 2.60517e-17 1
SPEC:   8407.20   8410.00 1.94709e-16 2.51827e-17 1
SPEC:   8410.10   8412.90 1.55249e-16 2.54007e-17 1
SPEC:   8412.90   8415.70 1.60764e-16 2.61080e-17 1
SPEC:   8415.80   8418.60 1.72427e-16 2.62094e-17 1
SPEC:   8418.60   8421.40 1.27692e-16 2.59050e-17 1
SPEC:   8421.50   8424.30 1.15342e-16 2.50606e-17 1
SPEC:   8424.40   8427.20 1.38749e-16 2.52615e-17 1
SPEC:   8427.20   8430.00 1.32661e-16 2.69132e-17 1
SPEC:   8430.10   8432.90 1.05082e-16 2.74038e-17 1
SPEC:   8433.00   8435.80 1.37490e-16 2.71365e-17 1
SPEC:   8435.80   8438.60 1.16682e-16 2.54597e-17 1
SPEC:   8438.70   8441.50 1.48734e-16 2.46665e-17 1
SPEC:   8441.60   8444.40 1.02773e-16 2.45178e-17 1
SPEC:   8444.40   8447.20 1.16608e-16 2.44602e-17 1
SPEC:   8447.30   8450.10 1.45775e-16 2.46753e-17 1
SPEC:   8450.10   8452.90 1.63890e-16 2.53316e-17 1
SPEC:   8453.00   8455.80 9.23208e-17 2.54714e-17 1
SPEC:   8455.90   8458.70 9.86041e-17 2.51558e-17 1
SPEC:   8458.70   8461.50 1.38602e-16 2.44321e-17 1
SPEC:   8461.60   8464.40 1.26351e-16 2.54142e-17 1
SPEC:   8464.50   8467.30 1.26497e-16 2.62261e-17 1
SPEC:   8467.30   8470.10 1.55048e-16 2.62498e-17 1
SPEC:   8470.20   8473.00 1.52323e-16 2.52331e-17 1
SPEC:   8473.00   8475.80 1.37105e-16 2.42504e-17 1
SPEC:   8475.90   8478.70 1.12439e-16 2.40974e-17 1
SPEC:   8478.80   8481.60 1.37267e-16 2.40210e-17 1
SPEC:   8481.60   8484.40 9.62160e-17 2.39047e-17 1
SPEC:   8484.50   8487.30 8.93160e-17 2.38507e-17 1
SPEC:   8487.40   8490.20 1.82400e-16 2.38425e-17 1
SPEC:   8490.20   8493.00 1.65566e-16 2.42951e-17 1
SPEC:   8493.10   8495.90 1.34324e-16 2.46047e-17 1
SPEC:   8496.00   8498.80 1.71767e-16 2.45790e-17 1
