Parameter Name                 Value
m1                             4.680677e-03
m1                             -9.890032e-03
m1                             3.663881e-03
m1                             8.033747e-04
m1                             7.173920e-03
m1                             7.611225e-03
m1                             -4.049638e-03
m1                             1.272050e-02
m1                             -3.874644e-03
m1                             2.085164e-03
m1                             -2.312062e-03
m1                             -8.073362e-03
m1                             -2.419796e-03
m1                             5.790071e-03
m1                             2.848628e-03
m1                             -7.787617e-03
m1                             1.445575e-02
m1                             -7.392375e-03
m1                             4.445159e-03
m1                             -1.772867e-04
m1                             7.137079e-04
m1                             4.117678e-03
m1                             7.921940e-03
m1                             4.376455e-03
m1                             3.088080e-03
m1                             5.679363e-03
m1                             5.907175e-03
m1                             -6.507105e-05
m1                             -6.520006e-03
cl                             3.105752e-01
cl                             -8.525887e-02
cl                             -1.446601e-01
cl                             1.315936e-02
modelerr                       9.788404e-07
modelerr                       1.016820e-06
modelerr                       1.006353e-06
modelerr                       9.932128e-07
modelerr                       9.995997e-07
modelerr                       1.005040e-06
modelerr                       9.903653e-07
modelerr                       1.026701e-06
modelerr                       9.986335e-07
modelerr                       9.770377e-07
modelerr                       9.999402e-07
modelerr                       1.016449e-06
modelerr                       9.796717e-07
modelerr                       9.781504e-07
modelerr                       1.033623e-06
modelerr                       1.015409e-06
modelerr                       9.906641e-07
modelerr                       9.962489e-07
modelerr                       1.012877e-06
modelerr                       9.913651e-07
modelerr                       1.001602e-06
modelerr                       1.007771e-06
modelerr                       1.017974e-06
modelerr                       9.941961e-07
modelerr                       1.010955e-06
modelerr                       1.007936e-06
modelerr                       9.977309e-07
modelerr                       1.003909e-06
modelerr                       1.013445e-06
modelerr                       9.989464e-07
modelerr                       9.967736e-07
modelerr                       1.019100e-06
modelerr                       1.011513e-06
modelerr                       9.868882e-07
modelerr                       1.008704e-06
modelerr                       9.720694e-07
modelerr                       1.012676e-06
modelerr                       1.010145e-06
modelerr                       9.923983e-07
modelerr                       1.024696e-06
modelerr                       1.016691e-06
modelerr                       9.984227e-07
modelerr                       1.003322e-06
modelerr                       1.016476e-06
modelerr                       9.767963e-07
modelerr                       1.001028e-06
modelerr                       1.002305e-06
modelerr                       1.006268e-06
modelerr                       1.008934e-06
modelerr                       1.012039e-06
modelerr                       1.001237e-06
modelerr                       1.001415e-06
modelerr                       9.892145e-07
modelerr                       1.011464e-06
modelerr                       1.004908e-06
modelerr                       9.819432e-07
modelerr                       1.000492e-06
modelerr                       1.011594e-06
modelerr                       1.011126e-06
modelerr                       9.909031e-07
modelerr                       1.010091e-06
modelerr                       1.000870e-06
modelerr                       9.988432e-07
modelerr                       1.003455e-06
modelerr                       9.979119e-07
modelerr                       9.908496e-07
modelerr                       9.951866e-07
modelerr                       1.019509e-06
modelerr                       1.010758e-06
modelerr                       1.000427e-06
modelerr                       9.955133e-07
modelerr                       9.956944e-07
modelerr                       9.979208e-07
modelerr                       9.945360e-07
modelerr                       1.001092e-06
modelerr                       1.005308e-06
modelerr                       9.997264e-07
modelerr                       1.005285e-06
modelerr                       9.917424e-07
modelerr                       1.002517e-06
modelerr                       1.001442e-06
modelerr                       1.004875e-06
modelerr                       9.995980e-07
modelerr                       9.743529e-07
modelerr                       9.939917e-07
modelerr                       1.006008e-06
modelerr                       1.011520e-06
modelerr                       1.006191e-06
modelerr                       9.831619e-07
modelerr                       9.837949e-07
modelerr                       1.024112e-06
modelerr                       9.832957e-07
modelerr                       1.009303e-06
modelerr                       1.011852e-06
modelerr                       9.867529e-07
modelerr                       1.005991e-06
modelerr                       1.001590e-06
modelerr                       1.006657e-06
modelerr                       1.041626e-06
modelerr                       9.959441e-07
modelerr                       9.972158e-07
modelerr                       9.867587e-07
modelerr                       9.942807e-07
modelerr                       1.017652e-06
modelerr                       9.882018e-07
modelerr                       9.883523e-07
modelerr                       1.005142e-06
modelerr                       1.017135e-06
modelerr                       9.900859e-07
modelerr                       1.001390e-06
modelerr                       9.932058e-07
modelerr                       1.009591e-06
modelerr                       1.015455e-06
modelerr                       1.020722e-06
modelerr                       1.001150e-06
modelerr                       1.004581e-06
modelerr                       9.853544e-07
modelerr                       1.005831e-06
modelerr                       9.967309e-07
modelerr                       9.809935e-07
modelerr                       1.020227e-06
modelerr                       9.700586e-07
modelerr                       1.002963e-06
modelerr                       1.000004e-06
modelerr                       9.752860e-07
modelerr                       1.009449e-06
modelerr                       1.003707e-06
modelerr                       9.841652e-07
modelerr                       9.771551e-07
modelerr                       9.776146e-07
modelerr                       1.005747e-06
modelerr                       1.021443e-06
modelerr                       1.010890e-06
modelerr                       9.942543e-07
modelerr                       9.674960e-07
modelerr                       1.002755e-06
modelerr                       1.000649e-06
modelerr                       1.006103e-06
modelerr                       9.894149e-07
modelerr                       9.961260e-07
modelerr                       9.946826e-07
modelerr                       9.973367e-07
modelerr                       9.777998e-07
modelerr                       1.010413e-06
modelerr                       1.005643e-06
modelerr                       1.029811e-06
modelerr                       9.937548e-07
modelerr                       1.004802e-06
modelerr                       1.013408e-06
modelerr                       9.950145e-07
modelerr                       9.982632e-07
modelerr                       1.010112e-06
modelerr                       1.018995e-06
modelerr                       9.910727e-07
modelerr                       1.008322e-06
modelerr                       9.881686e-07
modelerr                       9.853789e-07
modelerr                       1.001846e-06
modelerr                       1.033787e-06
modelerr                       1.015142e-06
modelerr                       9.941589e-07
modelerr                       9.945851e-07
modelerr                       1.024382e-06
modelerr                       1.010604e-06
modelerr                       9.771487e-07
modelerr                       9.880351e-07
modelerr                       1.007451e-06
modelerr                       9.926554e-07
modelerr                       9.871471e-07
modelerr                       1.008305e-06
modelerr                       1.000238e-06
modelerr                       9.957242e-07
modelerr                       1.013635e-06
modelerr                       9.964279e-07
modelerr                       9.602915e-07
modelerr                       9.842090e-07
modelerr                       9.902340e-07
modelerr                       9.955211e-07
modelerr                       1.004695e-06
modelerr                       9.925022e-07
modelerr                       9.792005e-07
modelerr                       9.950795e-07
x0_5999388                     2.136749e-03
x1_5999388                     2.985042e-02
c_5999388                      -2.612090e-02
tpkoff_5999388                 9.230596e-04
x0_5999392                     4.902682e-04
x1_5999392                     1.943210e-02
c_5999392                      -1.626439e-02
tpkoff_5999392                 4.219867e-02
x0_5999396                     9.940136e-04
x1_5999396                     -1.314570e-02
c_5999396                      1.924379e-02
tpkoff_5999396                 2.712521e-02
x0_5999401                     1.002900e-04
x1_5999401                     -1.340567e-01
c_5999401                      -8.692973e-02
tpkoff_5999401                 4.286693e-01
x0_5999404                     8.335561e-04
x1_5999404                     4.779848e-03
c_5999404                      -5.704828e-03
tpkoff_5999404                 4.468747e-03
