SURVEY: CFA2
SNID: 1999gp
IAUC: UNKNOWN
RA: 37.9131300
DEC: 39.3811900
MWEBV: 0.048 # MW E(B-V)
REDSHIFT_HELIO: 0.02675 +- 0.00100
REDSHIFT_CMB: 0.02604 +- 0.00097
VPEC: -277.274
VPEC_ERR: 250.000
REDSHIFT_Status: warning: redshift err fudged
SEARCH_PEAKMJD: 51550.857
FILTERS: UBVRI

#==============================
NOBS: 190
NVAR: 5
VARLIST:  MJD   FLT       FIELD    FLUXCAL   FLUXCALERR
SPEC:   3891.75   3893.25 4.12487e-15 2.23436e-16 1
SPEC:   3893.25   3894.75 4.11424e-15 2.23436e-16 1
SPEC:   3894.75   3896.25 3.99506e-15 2.23436e-16 1
SPEC:   3896.25   3897.75 4.13748e-15 2.23436e-16 1
SPEC:   3897.75   3899.25 4.21860e-15 2.23436e-16 1
SPEC:   3899.25   3900.75 3.92782e-15 2.23436e-16 1
SPEC:   3900.75   3902.25 4.18685e-15 2.23436e-16 1
SPEC:   3902.25   3903.75 4.31913e-15 2.23436e-16 1
SPEC:   3903.75   3905.25 4.30497e-15 2.23436e-16 1
SPEC:   3905.25   3906.75 4.60430e-15 2.23436e-16 1
SPEC:   3906.75   3908.25 4.18672e-15 2.23436e-16 1
SPEC:   3908.25   3909.75 4.35750e-15 2.23436e-16 1
SPEC:   3909.75   3911.25 4.97550e-15 2.23436e-16 1
SPEC:   3911.25   3912.75 4.61854e-15 2.23436e-16 1
SPEC:   3912.75   3914.25 4.43016e-15 2.23436e-16 1
SPEC:   3914.25   3915.75 4.46061e-15 2.23436e-16 1
SPEC:   3915.75   3917.25 4.55774e-15 2.23436e-16 1
SPEC:   3917.25   3918.75 4.71611e-15 2.23436e-16 1
SPEC:   3918.75   3920.25 4.44597e-15 2.23436e-16 1
SPEC:   3920.25   3921.75 4.45327e-15 2.06122e-16 1
SPEC:   3921.75   3923.25 4.53597e-15 2.06122e-16 1
SPEC:   3923.25   3924.75 4.60835e-15 2.06122e-16 1
SPEC:   3924.75   3926.25 4.58961e-15 2.06122e-16 1
SPEC:   3926.25   3927.75 4.39582e-15 2.06122e-16 1
SPEC:   3927.75   3929.25 4.48736e-15 2.06122e-16 1
SPEC:   3929.25   3930.75 4.72197e-15 2.06122e-16 1
SPEC:   3930.75   3932.25 4.67289e-15 2.06122e-16 1
SPEC:   3932.25   3933.75 4.51124e-15 2.06122e-16 1
SPEC:   3933.75   3935.25 4.60568e-15 2.06122e-16 1
SPEC:   3935.25   3936.75 4.54387e-15 2.06122e-16 1
SPEC:   3936.75   3938.25 4.58663e-15 2.06122e-16 1
SPEC:   3938.25   3939.75 4.65410e-15 2.06122e-16 1
SPEC:   3939.75   3941.25 4.69279e-15 2.06122e-16 1
SPEC:   3941.25   3942.75 4.62404e-15 2.06122e-16 1
SPEC:   3942.75   3944.25 4.36621e-15 2.06122e-16 1
SPEC:   3944.25   3945.75 4.40932e-15 2.06122e-16 1
SPEC:   3945.75   3947.25 4.79658e-15 2.06122e-16 1
SPEC:   3947.25   3948.75 4.78453e-15 2.06122e-16 1
SPEC:   3948.75   3950.25 4.84363e-15 2.06122e-16 1
SPEC:   3950.25   3951.75 5.07426e-15 2.06122e-16 1
SPEC:   3951.75   3953.25 4.98445e-15 2.06122e-16 1
SPEC:   3953.25   3954.75 5.16090e-15 2.06122e-16 1
SPEC:   3954.75   3956.25 5.18083e-15 2.06122e-16 1
SPEC:   3956.25   3957.75 5.06145e-15 2.06122e-16 1
SPEC:   3957.75   3959.25 4.82616e-15 2.06122e-16 1
SPEC:   3959.25   3960.75 4.60211e-15 2.06122e-16 1
SPEC:   3960.75   3962.25 4.81811e-15 2.06122e-16 1
SPEC:   3962.25   3963.75 5.14167e-15 2.06122e-16 1
SPEC:   3963.75   3965.25 5.17401e-15 2.06122e-16 1
SPEC:   3965.25   3966.75 4.85515e-15 2.06122e-16 1
SPEC:   3966.75   3968.25 4.79441e-15 2.06122e-16 1
SPEC:   3968.25   3969.75 4.81335e-15 2.06122e-16 1
SPEC:   3969.75   3971.25 4.61195e-15 2.06122e-16 1
SPEC:   3971.25   3972.75 5.04266e-15 2.06122e-16 1
SPEC:   3972.75   3974.25 5.17376e-15 2.06122e-16 1
SPEC:   3974.25   3975.75 5.40715e-15 2.06122e-16 1
SPEC:   3975.75   3977.25 4.88179e-15 2.06122e-16 1
SPEC:   3977.25   3978.75 4.85358e-15 2.06122e-16 1
SPEC:   3978.75   3980.25 5.28905e-15 2.06122e-16 1
SPEC:   3980.25   3981.75 5.35443e-15 2.06122e-16 1
SPEC:   3981.75   3983.25 4.94240e-15 2.06122e-16 1
SPEC:   3983.25   3984.75 4.93232e-15 2.06122e-16 1
SPEC:   3984.75   3986.25 4.89208e-15 2.06122e-16 1
SPEC:   3986.25   3987.75 4.60415e-15 2.06122e-16 1
SPEC:   3987.75   3989.25 4.49766e-15 2.06122e-16 1
SPEC:   3989.25   3990.75 4.79159e-15 2.06122e-16 1
SPEC:   3990.75   3992.25 5.04444e-15 2.06122e-16 1
