SURVEY: FOUNDATION
SNTYPE: 1
SNID: ASASSN-15ss
RA: 93.1391064
DEC: -14.2574827
MWEBV: 0.199 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03556 +- 0.00012
REDSHIFT_CMB: 0.03591 +- 0.00012
VPEC: -82.854
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57342.56741
HOSTGAL_LOGMASS: 11.072 +- 0.104
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 24
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57342.56700 PS1-g VOID 11866.034 236.631 17.3140 0.0220 2.79
OBS: 57349.52525 PS1-g VOID 8183.759 225.653 17.7180 0.0300 2.09
OBS: 57356.50543 PS1-g VOID 4916.128 186.223 18.2710 0.0410 2.50
OBS: 57360.45717 PS1-g VOID 3584.984 133.489 18.6140 0.0400 2.20
OBS: 57368.49768 PS1-g VOID 1824.438 109.710 19.3470 0.0650 2.72
OBS: 57379.48541 PS1-g VOID 1084.362 195.468 19.9120 0.1950 2.21
OBS: 57342.56741 PS1-r VOID 12748.041 238.216 17.2360 0.0200 2.69
OBS: 57349.52566 PS1-r VOID 8825.969 196.610 17.6360 0.0240 2.02
OBS: 57356.50584 PS1-r VOID 6742.287 169.631 17.9280 0.0270 2.25
OBS: 57360.45758 PS1-r VOID 6247.182 158.877 18.0110 0.0280 2.17
OBS: 57368.49809 PS1-r VOID 5558.077 138.189 18.1380 0.0270 2.49
OBS: 57379.48581 PS1-r VOID 3157.210 155.492 18.7520 0.0530 2.04
OBS: 57342.56777 PS1-i VOID 7692.978 185.772 17.7850 0.0260 2.68
OBS: 57349.52601 PS1-i VOID 4623.746 147.695 18.3380 0.0350 1.89
OBS: 57356.50619 PS1-i VOID 3965.600 134.337 18.5040 0.0370 1.93
OBS: 57360.45793 PS1-i VOID 4197.755 131.151 18.4420 0.0340 1.81
OBS: 57368.49844 PS1-i VOID 4833.341 138.250 18.2890 0.0310 2.42
OBS: 57379.48616 PS1-i VOID 3081.589 145.728 18.7780 0.0510 1.92
OBS: 57342.56812 PS1-z VOID 7680.915 236.688 17.7860 0.0330 2.29
OBS: 57349.52637 PS1-z VOID 5213.804 207.786 18.2070 0.0430 1.94
OBS: 57356.50655 PS1-z VOID 5126.494 188.042 18.2250 0.0400 1.95
OBS: 57360.45828 PS1-z VOID 4445.877 168.513 18.3800 0.0410 1.71
OBS: 57368.49880 PS1-z VOID 4991.524 191.423 18.2540 0.0410 2.26
OBS: 57379.48652 PS1-z VOID 2903.179 188.901 18.8430 0.0700 1.93
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 5172.70 5174.70 4.54685e-16 5.16595e-18 1
SPEC: 5174.70 5176.70 4.42811e-16 5.17569e-18 1
SPEC: 5176.70 5178.70 4.51712e-16 5.18329e-18 1
SPEC: 5178.70 5180.70 4.58214e-16 5.18200e-18 1
SPEC: 5180.70 5182.70 4.65722e-16 5.16451e-18 1
SPEC: 5182.70 5184.70 4.65956e-16 5.15928e-18 1
SPEC: 5184.70 5186.70 4.72618e-16 5.18312e-18 1
SPEC: 5186.60 5188.60 4.72171e-16 5.20452e-18 1
SPEC: 5188.60 5190.60 4.63640e-16 5.21576e-18 1
SPEC: 5190.60 5192.60 4.62867e-16 5.19835e-18 1
SPEC: 5192.60 5194.60 4.65916e-16 5.22639e-18 1
SPEC: 5194.60 5196.60 4.66632e-16 5.39916e-18 1
SPEC: 5196.60 5198.60 4.68132e-16 5.52606e-18 1
SPEC: 5198.60 5200.60 4.72517e-16 5.53978e-18 1
SPEC: 5200.60 5202.60 4.85648e-16 5.41681e-18 1
SPEC: 5202.60 5204.60 4.77137e-16 5.29130e-18 1
SPEC: 5204.60 5206.60 4.71534e-16 5.24832e-18 1
SPEC: 5206.60 5208.60 4.80438e-16 5.24058e-18 1
SPEC: 5208.60 5210.60 4.88333e-16 5.24167e-18 1
SPEC: 5210.60 5212.60 4.82541e-16 5.24456e-18 1
SPEC: 5212.60 5214.60 4.90529e-16 5.26101e-18 1
SPEC: 5214.60 5216.60 4.94092e-16 5.26737e-18 1
SPEC: 5216.60 5218.60 4.94364e-16 5.27931e-18 1
SPEC: 5218.60 5220.60 4.99280e-16 5.29845e-18 1
SPEC: 5220.50 5222.50 4.97774e-16 5.30871e-18 1
SPEC: 5222.50 5224.50 5.06864e-16 5.30413e-18 1
SPEC: 5224.50 5226.50 5.02614e-16 5.30446e-18 1
SPEC: 5226.50 5228.50 5.04585e-16 5.28338e-18 1
SPEC: 5228.50 5230.50 5.16307e-16 5.28865e-18 1
SPEC: 5230.50 5232.50 5.17796e-16 5.30389e-18 1
SPEC: 5232.50 5234.50 5.24751e-16 5.31513e-18 1
SPEC: 5234.50 5236.50 5.32833e-16 5.34467e-18 1
SPEC: 5236.50 5238.50 5.37131e-16 5.37740e-18 1
SPEC: 5238.50 5240.50 5.43732e-16 5.38830e-18 1
SPEC: 5240.50 5242.50 5.46854e-16 5.37604e-18 1
SPEC: 5242.50 5244.50 5.43720e-16 5.36262e-18 1
SPEC: 5244.50 5246.50 5.46453e-16 5.36803e-18 1
SPEC: 5246.50 5248.50 5.64116e-16 5.38905e-18 1
SPEC: 5248.40 5250.40 5.68401e-16 5.40596e-18 1
SPEC: 5250.40 5252.40 5.71316e-16 5.40341e-18 1
SPEC: 5252.40 5254.40 5.85938e-16 5.42870e-18 1
SPEC: 5254.40 5256.40 5.90263e-16 5.45689e-18 1
SPEC: 5256.40 5258.40 5.95615e-16 5.45963e-18 1
SPEC: 5258.40 5260.40 5.91297e-16 5.45520e-18 1
SPEC: 5260.40 5262.40 5.96604e-16 5.45442e-18 1
SPEC: 5262.40 5264.40 5.97624e-16 5.44056e-18 1
SPEC: 5264.40 5266.40 5.92599e-16 5.44583e-18 1
SPEC: 5266.40 5268.40 6.07416e-16 5.45453e-18 1
SPEC: 5268.40 5270.40 6.10950e-16 5.45917e-18 1
SPEC: 5270.40 5272.40 6.27198e-16 5.48145e-18 1
SPEC: 5272.40 5274.40 6.28230e-16 5.49996e-18 1
SPEC: 5274.40 5276.40 6.11703e-16 5.51955e-18 1
SPEC: 5276.40 5278.40 6.13813e-16 5.52737e-18 1
SPEC: 5278.40 5280.40 6.18392e-16 5.50910e-18 1
SPEC: 5280.40 5282.40 6.18234e-16 5.52342e-18 1
SPEC: 5282.30 5284.30 6.17269e-16 5.51463e-18 1
SPEC: 5284.30 5286.30 6.26366e-16 5.52559e-18 1
SPEC: 5286.30 5288.30 6.31275e-16 5.52511e-18 1
SPEC: 5288.30 5290.30 6.21774e-16 5.54009e-18 1
SPEC: 5290.30 5292.30 6.22398e-16 5.54499e-18 1
SPEC: 5292.30 5294.30 6.36575e-16 5.54681e-18 1
SPEC: 5294.30 5296.30 6.40646e-16 5.54219e-18 1
SPEC: 5296.30 5298.30 6.37233e-16 5.55845e-18 1
SPEC: 5298.30 5300.30 6.37983e-16 5.55945e-18 1
SPEC: 5300.30 5302.30 6.41651e-16 5.57052e-18 1
SPEC: 5302.30 5304.30 6.37373e-16 5.57940e-18 1
SPEC: 5304.30 5306.30 6.27040e-16 5.57792e-18 1
SPEC: 5306.30 5308.30 6.26036e-16 5.57543e-18 1
SPEC: 5308.30 5310.30 6.28702e-16 5.55912e-18 1
SPEC: 5310.20 5312.20 6.14746e-16 5.57618e-18 1
SPEC: 5312.20 5314.20 6.08380e-16 5.56783e-18 1
SPEC: 5314.20 5316.20 6.19329e-16 5.56645e-18 1
SPEC: 5316.20 5318.20 6.11613e-16 5.56571e-18 1
SPEC: 5318.20 5320.20 6.05659e-16 5.56193e-18 1
SPEC: 5320.20 5322.20 6.13951e-16 5.55793e-18 1
SPEC: 5322.20 5324.20 6.17559e-16 5.56449e-18 1
SPEC: 5324.20 5326.20 6.18265e-16 5.54626e-18 1
SPEC: 5326.20 5328.20 6.12301e-16 5.53191e-18 1
SPEC: 5328.20 5330.20 6.13080e-16 5.53277e-18 1
SPEC: 5330.20 5332.20 6.08443e-16 5.53704e-18 1
SPEC: 5332.20 5334.20 6.07448e-16 5.52299e-18 1
SPEC: 5334.20 5336.20 6.02845e-16 5.53235e-18 1
SPEC: 5336.20 5338.20 5.92443e-16 5.51566e-18 1
SPEC: 5338.20 5340.20 5.88996e-16 5.51942e-18 1
SPEC: 5340.10 5342.10 5.93580e-16 5.51433e-18 1
SPEC: 5342.10 5344.10 6.05281e-16 5.50057e-18 1
SPEC: 5344.10 5346.10 6.04819e-16 5.48767e-18 1
SPEC: 5346.10 5348.10 6.00091e-16 5.49990e-18 1
SPEC: 5348.10 5350.10 6.01262e-16 5.49118e-18 1
SPEC: 5350.10 5352.10 6.10570e-16 5.47719e-18 1
SPEC: 5352.10 5354.10 6.14011e-16 5.47309e-18 1
SPEC: 5354.10 5356.10 5.97032e-16 5.46153e-18 1
SPEC: 5356.10 5358.10 5.97889e-16 5.44074e-18 1
SPEC: 5358.10 5360.10 6.06891e-16 5.43809e-18 1
SPEC: 5360.10 5362.10 6.08557e-16 5.41126e-18 1
SPEC: 5362.10 5364.10 6.04856e-16 5.40168e-18 1
SPEC: 5364.10 5366.10 6.06666e-16 5.39985e-18 1
SPEC: 5366.10 5368.10 6.16419e-16 5.38774e-18 1
SPEC: 5368.10 5370.10 6.08467e-16 5.37303e-18 1
SPEC: 5370.10 5372.10 6.05645e-16 5.36238e-18 1
SPEC: 5372.10 5374.10 6.13368e-16 5.35675e-18 1
SPEC: 5374.00 5376.00 6.06444e-16 5.33071e-18 1
SPEC: 5376.00 5378.00 6.14489e-16 5.32277e-18 1
SPEC: 5378.00 5380.00 6.18770e-16 5.31700e-18 1
SPEC: 5380.00 5382.00 6.07977e-16 5.29378e-18 1
SPEC: 5382.00 5384.00 6.02820e-16 5.27353e-18 1
SPEC: 5384.00 5386.00 5.98758e-16 5.26773e-18 1
SPEC: 5386.00 5388.00 6.05561e-16 5.25434e-18 1
SPEC: 5388.00 5390.00 6.09166e-16 5.22175e-18 1
SPEC: 5390.00 5392.00 6.00522e-16 5.20560e-18 1
SPEC: 5392.00 5394.00 5.87041e-16 5.18934e-18 1
SPEC: 5394.00 5396.00 5.94038e-16 5.19499e-18 1
SPEC: 5396.00 5398.00 5.81922e-16 5.17303e-18 1
SPEC: 5398.00 5400.00 5.75269e-16 5.15034e-18 1
SPEC: 5400.00 5402.00 5.73242e-16 5.13995e-18 1
SPEC: 5401.90 5403.90 5.69565e-16 5.12668e-18 1
SPEC: 5403.90 5405.90 5.64359e-16 5.09738e-18 1
SPEC: 5405.90 5407.90 5.52607e-16 5.08819e-18 1
SPEC: 5407.90 5409.90 5.45620e-16 5.07218e-18 1
SPEC: 5409.90 5411.90 5.44725e-16 5.06203e-18 1
SPEC: 5411.90 5413.90 5.43943e-16 5.04663e-18 1
SPEC: 5413.90 5415.90 5.36413e-16 5.03763e-18 1
SPEC: 5415.90 5417.90 5.28008e-16 5.01941e-18 1
SPEC: 5417.90 5419.90 5.09390e-16 5.02397e-18 1
SPEC: 5419.90 5421.90 5.00215e-16 4.99577e-18 1
SPEC: 5421.90 5423.90 4.91486e-16 4.97851e-18 1
SPEC: 5423.90 5425.90 4.86392e-16 4.95246e-18 1
SPEC: 5425.90 5427.90 4.80994e-16 4.94878e-18 1
SPEC: 5427.90 5429.90 4.80484e-16 4.93568e-18 1
SPEC: 5429.90 5431.90 4.71193e-16 4.90805e-18 1
SPEC: 5431.90 5433.90 4.63272e-16 4.89056e-18 1
SPEC: 5433.90 5435.90 4.57248e-16 4.88966e-18 1
SPEC: 5435.80 5437.80 4.46373e-16 4.87167e-18 1
SPEC: 5437.80 5439.80 4.45510e-16 4.86764e-18 1
SPEC: 5439.80 5441.80 4.43393e-16 4.85172e-18 1
SPEC: 5441.80 5443.80 4.29831e-16 4.83598e-18 1
SPEC: 5443.80 5445.80 4.29066e-16 4.81609e-18 1
SPEC: 5445.80 5447.80 4.20330e-16 4.80090e-18 1
SPEC: 5447.80 5449.80 4.11205e-16 4.78779e-18 1
SPEC: 5449.80 5451.80 4.07413e-16 4.78957e-18 1
SPEC: 5451.80 5453.80 4.12192e-16 4.76285e-18 1
SPEC: 5453.80 5455.80 4.09096e-16 4.74626e-18 1
SPEC: 5455.80 5457.80 4.07707e-16 4.73922e-18 1
SPEC: 5457.80 5459.80 4.04427e-16 4.73203e-18 1
SPEC: 5459.80 5461.80 4.03566e-16 4.71316e-18 1
SPEC: 5461.80 5463.80 4.05388e-16 4.70754e-18 1
SPEC: 5463.80 5465.80 3.94510e-16 4.68717e-18 1
SPEC: 5465.80 5467.80 3.95457e-16 4.68120e-18 1
SPEC: 5467.70 5469.70 3.97105e-16 4.66251e-18 1
SPEC: 5469.70 5471.70 3.95767e-16 4.64586e-18 1
SPEC: 5471.70 5473.70 4.03018e-16 4.63343e-18 1
SPEC: 5473.70 5475.70 4.06380e-16 4.63295e-18 1
SPEC: 5475.70 5477.70 4.04382e-16 4.62239e-18 1
SPEC: 5477.70 5479.70 4.02687e-16 4.62051e-18 1
SPEC: 5479.70 5481.70 3.97890e-16 4.60686e-18 1
SPEC: 5481.70 5483.70 3.93541e-16 4.59643e-18 1
SPEC: 5483.70 5485.70 4.01332e-16 4.58226e-18 1
SPEC: 5485.70 5487.70 4.07026e-16 4.56232e-18 1
SPEC: 5487.70 5489.70 4.05725e-16 4.57176e-18 1
SPEC: 5489.70 5491.70 3.99839e-16 4.55777e-18 1
SPEC: 5491.70 5493.70 3.95978e-16 4.54837e-18 1
SPEC: 5493.70 5495.70 4.05309e-16 4.53321e-18 1
SPEC: 5495.60 5497.60 4.05020e-16 4.52451e-18 1
SPEC: 5497.60 5499.60 4.07773e-16 4.52473e-18 1
SPEC: 5499.60 5501.60 4.09023e-16 4.52019e-18 1
SPEC: 5501.60 5503.60 4.03798e-16 4.51466e-18 1
SPEC: 5503.60 5505.60 4.04235e-16 4.49687e-18 1
SPEC: 5505.60 5507.60 4.14259e-16 4.49296e-18 1
SPEC: 5507.60 5509.60 4.08555e-16 4.48642e-18 1
SPEC: 5509.60 5511.60 4.06737e-16 4.47285e-18 1
SPEC: 5511.60 5513.60 4.08173e-16 4.46874e-18 1
SPEC: 5513.60 5515.60 4.14607e-16 4.45763e-18 1
SPEC: 5515.60 5517.60 4.12991e-16 4.45398e-18 1
SPEC: 5517.60 5519.60 4.13901e-16 4.44151e-18 1
SPEC: 5519.60 5521.60 4.15817e-16 4.43804e-18 1
SPEC: 5521.60 5523.60 4.15149e-16 4.43506e-18 1
SPEC: 5523.60 5525.60 4.32194e-16 4.42687e-18 1
SPEC: 5525.60 5527.60 4.32540e-16 4.41083e-18 1
SPEC: 5527.50 5529.50 4.32217e-16 4.40886e-18 1
SPEC: 5529.50 5531.50 4.34641e-16 4.40011e-18 1
SPEC: 5531.50 5533.50 4.37572e-16 4.38738e-18 1
SPEC: 5533.50 5535.50 4.36886e-16 4.39377e-18 1
SPEC: 5535.50 5537.50 4.36868e-16 4.38513e-18 1
SPEC: 5537.50 5539.50 4.46080e-16 4.38377e-18 1
SPEC: 5539.50 5541.50 4.50473e-16 4.38487e-18 1
SPEC: 5541.50 5543.50 4.46703e-16 4.38918e-18 1
SPEC: 5543.50 5545.50 4.50716e-16 4.38898e-18 1
SPEC: 5545.50 5547.50 4.53514e-16 4.38466e-18 1
SPEC: 5547.50 5549.50 4.48450e-16 4.36221e-18 1
SPEC: 5549.50 5551.50 4.51110e-16 4.34912e-18 1
SPEC: 5551.50 5553.50 4.70138e-16 4.34468e-18 1
SPEC: 5553.50 5555.50 4.57839e-16 4.33687e-18 1
SPEC: 5555.40 5557.40 4.62142e-16 4.32871e-18 1
SPEC: 5557.40 5559.40 4.60585e-16 4.32921e-18 1
SPEC: 5559.40 5561.40 4.63277e-16 4.33198e-18 1
SPEC: 5561.40 5563.40 4.54570e-16 4.34762e-18 1
SPEC: 5563.40 5565.40 4.51195e-16 4.34384e-18 1
SPEC: 5565.40 5567.40 4.57886e-16 4.37558e-18 1
SPEC: 5567.40 5569.40 4.53898e-16 4.45066e-18 1
SPEC: 5569.40 5571.40 4.59412e-16 4.56838e-18 1
SPEC: 5571.40 5573.40 4.52376e-16 4.83636e-18 1
SPEC: 5573.40 5575.40 4.50719e-16 5.68429e-18 1
SPEC: 5575.40 5577.40 4.51292e-16 6.17599e-18 1
SPEC: 5577.40 5579.40 4.51632e-16 6.14640e-18 1
SPEC: 5579.40 5581.40 4.62077e-16 5.58696e-18 1
SPEC: 5581.40 5583.40 4.58090e-16 4.90500e-18 1
SPEC: 5583.40 5585.40 4.55732e-16 4.39357e-18 1
SPEC: 5585.40 5587.40 4.49285e-16 4.26997e-18 1
SPEC: 5587.40 5589.40 4.50261e-16 4.28189e-18 1
SPEC: 5589.30 5591.30 4.36464e-16 4.27045e-18 1
SPEC: 5591.30 5593.30 4.45936e-16 4.25206e-18 1
SPEC: 5593.30 5595.30 4.56711e-16 4.24869e-18 1
SPEC: 5595.30 5597.30 4.49001e-16 4.24636e-18 1
SPEC: 5597.30 5599.30 4.38582e-16 4.25038e-18 1
SPEC: 5599.30 5601.30 4.40169e-16 4.24921e-18 1
SPEC: 5601.30 5603.30 4.38027e-16 4.25148e-18 1
SPEC: 5603.30 5605.30 4.33708e-16 4.26672e-18 1
SPEC: 5605.30 5607.30 4.29234e-16 4.26634e-18 1
SPEC: 5607.30 5609.30 4.26666e-16 4.24381e-18 1
SPEC: 5609.30 5611.30 4.27867e-16 4.22881e-18 1
SPEC: 5611.30 5613.30 4.20273e-16 4.23061e-18 1
SPEC: 5613.30 5615.30 4.16619e-16 4.23009e-18 1
SPEC: 5615.30 5617.30 4.17430e-16 4.23017e-18 1
SPEC: 5617.20 5619.20 4.18729e-16 4.22793e-18 1
SPEC: 5619.20 5621.20 4.09919e-16 4.23096e-18 1
SPEC: 5621.20 5623.20 4.05544e-16 4.23882e-18 1
SPEC: 5623.20 5625.20 4.05361e-16 4.24134e-18 1
SPEC: 5625.20 5627.20 4.02333e-16 4.23263e-18 1
SPEC: 5627.20 5629.20 3.96240e-16 4.22668e-18 1
SPEC: 5629.20 5631.20 3.97127e-16 4.22042e-18 1
SPEC: 5631.20 5633.20 3.87734e-16 4.21961e-18 1
SPEC: 5633.20 5635.20 3.93239e-16 4.22795e-18 1
SPEC: 5635.20 5637.20 3.87281e-16 4.22311e-18 1
SPEC: 5637.20 5639.20 3.85093e-16 4.22884e-18 1
SPEC: 5639.20 5641.20 3.82803e-16 4.23565e-18 1
SPEC: 5641.20 5643.20 3.81175e-16 4.24218e-18 1
SPEC: 5643.20 5645.20 3.74408e-16 4.25778e-18 1
SPEC: 5645.20 5647.20 3.71794e-16 4.25898e-18 1
SPEC: 5647.20 5649.20 3.75545e-16 4.25811e-18 1
SPEC: 5649.10 5651.10 3.77558e-16 4.25237e-18 1
SPEC: 5651.10 5653.10 3.75637e-16 4.25144e-18 1
SPEC: 5653.10 5655.10 3.74150e-16 4.25586e-18 1
SPEC: 5655.10 5657.10 3.79919e-16 4.26214e-18 1
SPEC: 5657.10 5659.10 3.76502e-16 4.26046e-18 1
SPEC: 5659.10 5661.10 3.77386e-16 4.26898e-18 1
SPEC: 5661.10 5663.10 3.77724e-16 4.28283e-18 1
SPEC: 5663.10 5665.10 3.78643e-16 4.28842e-18 1
SPEC: 5665.10 5667.10 3.94530e-16 4.29946e-18 1
SPEC: 5667.10 5669.10 4.07098e-16 4.31295e-18 1
SPEC: 5669.10 5671.10 4.04971e-16 4.32239e-18 1
SPEC: 5671.10 5673.10 4.04247e-16 4.32708e-18 1
SPEC: 5673.10 5675.10 4.10518e-16 4.33187e-18 1
SPEC: 5675.10 5677.10 4.12302e-16 4.35071e-18 1
SPEC: 5677.10 5679.10 4.24671e-16 4.35853e-18 1
SPEC: 5679.10 5681.10 4.16675e-16 4.36673e-18 1
SPEC: 5681.10 5683.10 4.22812e-16 4.37437e-18 1
SPEC: 5683.00 5685.00 4.25486e-16 4.38529e-18 1
SPEC: 5685.00 5687.00 4.30344e-16 4.39481e-18 1
SPEC: 5687.00 5689.00 4.34196e-16 4.41343e-18 1
SPEC: 5689.00 5691.00 4.38077e-16 4.42425e-18 1
SPEC: 5691.00 5693.00 4.48370e-16 4.43863e-18 1
SPEC: 5693.00 5695.00 4.47347e-16 4.45665e-18 1
SPEC: 5695.00 5697.00 4.54175e-16 4.46674e-18 1
SPEC: 5697.00 5699.00 4.53084e-16 4.48769e-18 1
SPEC: 5699.00 5701.00 4.59107e-16 4.49062e-18 1
SPEC: 5701.00 5703.00 4.65654e-16 4.51002e-18 1
SPEC: 5703.00 5705.00 4.55754e-16 4.51817e-18 1
SPEC: 5705.00 5707.00 4.75713e-16 4.53115e-18 1
SPEC: 5707.00 5709.00 4.80461e-16 4.55401e-18 1
SPEC: 5709.00 5711.00 4.82808e-16 4.56445e-18 1
SPEC: 5710.90 5712.90 4.78913e-16 4.58607e-18 1
SPEC: 5712.90 5714.90 4.86320e-16 4.60767e-18 1
SPEC: 5714.90 5716.90 4.87967e-16 4.62055e-18 1
SPEC: 5716.90 5718.90 4.91130e-16 4.64841e-18 1
SPEC: 5718.90 5720.90 4.96271e-16 4.66373e-18 1
SPEC: 5720.90 5722.90 5.01415e-16 4.67800e-18 1
SPEC: 5722.90 5724.90 5.07309e-16 4.70087e-18 1
SPEC: 5724.90 5726.90 4.96033e-16 4.71965e-18 1
SPEC: 5726.90 5728.90 5.04657e-16 4.73788e-18 1
SPEC: 5728.90 5730.90 5.16812e-16 4.75564e-18 1
SPEC: 5730.90 5732.90 5.10339e-16 4.77864e-18 1
SPEC: 5732.90 5734.90 5.16525e-16 4.80791e-18 1
SPEC: 5734.90 5736.90 5.18300e-16 4.82314e-18 1
SPEC: 5736.90 5738.90 5.24516e-16 4.84585e-18 1
SPEC: 5738.90 5740.90 5.21698e-16 4.86758e-18 1
SPEC: 5740.90 5742.90 5.28172e-16 4.89101e-18 1
SPEC: 5742.90 5744.90 5.30611e-16 4.91870e-18 1
SPEC: 5744.80 5746.80 5.31155e-16 4.94108e-18 1
SPEC: 5746.80 5748.80 5.38926e-16 4.96659e-18 1
SPEC: 5748.80 5750.80 5.36648e-16 4.99237e-18 1
SPEC: 5750.80 5752.80 5.37344e-16 5.01503e-18 1
SPEC: 5752.80 5754.80 5.33722e-16 5.03801e-18 1
SPEC: 5754.80 5756.80 5.47007e-16 5.06330e-18 1
SPEC: 5756.80 5758.80 5.51205e-16 5.09037e-18 1
SPEC: 5758.80 5760.80 5.51103e-16 5.12289e-18 1
SPEC: 5760.80 5762.80 5.57743e-16 5.14274e-18 1
SPEC: 5762.80 5764.80 5.45268e-16 5.16833e-18 1
SPEC: 5764.80 5766.80 5.47840e-16 5.20079e-18 1
SPEC: 5766.80 5768.80 5.51242e-16 5.22492e-18 1
SPEC: 5768.80 5770.80 5.52344e-16 5.25250e-18 1
SPEC: 5770.80 5772.80 5.56319e-16 5.27591e-18 1
SPEC: 5772.80 5774.80 5.43431e-16 5.31003e-18 1
SPEC: 5774.70 5776.70 5.49034e-16 5.33455e-18 1
SPEC: 5776.70 5778.70 5.47951e-16 5.36015e-18 1
SPEC: 5778.70 5780.70 5.40136e-16 5.39233e-18 1
SPEC: 5780.70 5782.70 5.46944e-16 5.40984e-18 1
SPEC: 5782.70 5784.70 5.54820e-16 5.44473e-18 1
SPEC: 5784.70 5786.70 5.53026e-16 5.47456e-18 1
SPEC: 5786.70 5788.70 5.67067e-16 5.50542e-18 1
SPEC: 5788.70 5790.70 5.61229e-16 5.53597e-18 1
SPEC: 5790.70 5792.70 5.66709e-16 5.56849e-18 1
SPEC: 5792.70 5794.70 5.59699e-16 5.60013e-18 1
SPEC: 5794.70 5796.70 5.66856e-16 5.62030e-18 1
SPEC: 5796.70 5798.70 5.62809e-16 5.65009e-18 1
SPEC: 5798.70 5800.70 5.66101e-16 5.68248e-18 1
SPEC: 5800.70 5802.70 5.52135e-16 5.70943e-18 1
SPEC: 5802.60 5804.60 5.60650e-16 5.74005e-18 1
SPEC: 5804.60 5806.60 5.65339e-16 5.77518e-18 1
SPEC: 5806.60 5808.60 5.65626e-16 5.79941e-18 1
SPEC: 5808.60 5810.60 5.55200e-16 5.81945e-18 1
SPEC: 5810.60 5812.60 5.54979e-16 5.85432e-18 1
SPEC: 5812.60 5814.60 5.50250e-16 5.87982e-18 1
SPEC: 5814.60 5816.60 5.56079e-16 5.90572e-18 1
SPEC: 5816.60 5818.60 5.57364e-16 5.93372e-18 1
SPEC: 5818.60 5820.60 5.62106e-16 5.95875e-18 1
SPEC: 5820.60 5822.60 5.58225e-16 5.98729e-18 1
SPEC: 5822.60 5824.60 5.57854e-16 6.01592e-18 1
SPEC: 5824.60 5826.60 5.55124e-16 6.04309e-18 1
SPEC: 5826.60 5828.60 5.50474e-16 6.06653e-18 1
SPEC: 5828.60 5830.60 5.57729e-16 6.08127e-18 1
SPEC: 5830.60 5832.60 5.47743e-16 6.10841e-18 1
SPEC: 5832.60 5834.60 5.40127e-16 6.13327e-18 1
SPEC: 5834.60 5836.60 5.34032e-16 6.15102e-18 1
SPEC: 5836.50 5838.50 5.36257e-16 6.18157e-18 1
SPEC: 5838.50 5840.50 5.30934e-16 6.19559e-18 1
SPEC: 5840.50 5842.50 5.37048e-16 6.22187e-18 1
SPEC: 5842.50 5844.50 5.40820e-16 6.23187e-18 1
SPEC: 5844.50 5846.50 5.35082e-16 6.25331e-18 1
SPEC: 5846.50 5848.50 5.27895e-16 6.26989e-18 1
SPEC: 5848.50 5850.50 5.34598e-16 6.28581e-18 1
SPEC: 5850.50 5852.50 5.26296e-16 6.30158e-18 1
SPEC: 5852.50 5854.50 5.25459e-16 6.32308e-18 1
SPEC: 5854.50 5856.50 5.16920e-16 6.32960e-18 1
SPEC: 5856.50 5858.50 5.19897e-16 6.34595e-18 1
SPEC: 5858.50 5860.50 5.24186e-16 6.36638e-18 1
SPEC: 5860.50 5862.50 5.25093e-16 6.39106e-18 1
SPEC: 5862.50 5864.50 5.15570e-16 6.43729e-18 1
SPEC: 5864.40 5866.40 5.20400e-16 6.48518e-18 1
SPEC: 5866.40 5868.40 5.24686e-16 6.50654e-18 1
SPEC: 5868.40 5870.40 5.29875e-16 6.49888e-18 1
SPEC: 5870.40 5872.40 5.23071e-16 6.48182e-18 1
SPEC: 5872.40 5874.40 5.07725e-16 6.47307e-18 1
SPEC: 5874.40 5876.40 5.08543e-16 6.46368e-18 1
SPEC: 5876.40 5878.40 5.10321e-16 6.47313e-18 1
SPEC: 5878.40 5880.40 5.14289e-16 6.47531e-18 1
SPEC: 5880.40 5882.40 5.20072e-16 6.49360e-18 1
SPEC: 5882.40 5884.40 5.07261e-16 6.53688e-18 1
SPEC: 5884.40 5886.40 4.90706e-16 6.67899e-18 1
SPEC: 5886.40 5888.40 4.65893e-16 6.93514e-18 1
SPEC: 5888.40 5890.40 4.50469e-16 7.03401e-18 1
SPEC: 5890.40 5892.40 4.56866e-16 7.02833e-18 1
SPEC: 5892.40 5894.40 4.67294e-16 6.98837e-18 1
SPEC: 5894.40 5896.40 4.67006e-16 6.91352e-18 1
SPEC: 5896.40 5898.40 4.79687e-16 6.81231e-18 1
SPEC: 5898.30 5900.30 5.00628e-16 6.68311e-18 1
SPEC: 5900.30 5902.30 5.08253e-16 6.56440e-18 1
SPEC: 5902.30 5904.30 5.08282e-16 6.49900e-18 1
SPEC: 5904.30 5906.30 5.04532e-16 6.49421e-18 1
SPEC: 5906.30 5908.30 4.98081e-16 6.48401e-18 1
