SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017lm
RA: 45.3848986
DEC: -15.0159632
MWEBV: 0.059 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03064 +- 0.00006
REDSHIFT_CMB: 0.03004 +- 0.00006
VPEC: -82.422
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57776.23572
HOSTGAL_LOGMASS: 10.110 +- 0.013
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 16
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57776.23572 PS1-g VOID 24444.159 392.359 16.5300 0.0170 2.10
OBS: 57782.23192 PS1-g VOID 23271.218 373.727 16.5830 0.0170 2.29
OBS: 57797.26897 PS1-g VOID 10149.001 214.519 17.4840 0.0230 1.81
OBS: 57823.23944 PS1-g VOID 1654.344 393.559 19.4530 0.2570 3.84
OBS: 57776.23612 PS1-r VOID 22299.881 350.570 16.6290 0.0170 1.74
OBS: 57782.23233 PS1-r VOID 23673.030 366.464 16.5640 0.0170 1.96
OBS: 57797.26938 PS1-r VOID 13421.322 243.160 17.1810 0.0200 1.80
OBS: 57823.23987 PS1-r VOID 5001.212 251.187 18.2520 0.0540 2.91
OBS: 57776.23647 PS1-i VOID 14424.018 249.874 17.1020 0.0190 1.70
OBS: 57782.23268 PS1-i VOID 12928.992 233.239 17.2210 0.0200 1.98
OBS: 57797.26973 PS1-i VOID 7420.085 180.475 17.8240 0.0260 1.76
OBS: 57823.24021 PS1-i VOID 3995.411 263.852 18.4960 0.0710 3.36
OBS: 57776.23683 PS1-z VOID 13720.178 277.995 17.1570 0.0220 1.72
OBS: 57782.23303 PS1-z VOID 13591.047 271.788 17.1670 0.0220 1.79
OBS: 57797.27007 PS1-z VOID 9179.008 243.498 17.5930 0.0290 1.70
OBS: 57823.24055 PS1-z VOID 3968.935 316.618 18.5030 0.0860 2.75
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6740.80   6741.80 2.80028e-16 1.58233e-18 1
SPEC:   6741.70   6742.70 2.79888e-16 1.57757e-18 1
SPEC:   6742.70   6743.70 2.79749e-16 1.57084e-18 1
SPEC:   6743.60   6744.60 2.79609e-16 1.56595e-18 1
SPEC:   6744.50   6745.50 2.79469e-16 1.56310e-18 1
SPEC:   6745.50   6746.50 2.79329e-16 1.55849e-18 1
SPEC:   6746.40   6747.40 2.79189e-16 1.55190e-18 1
SPEC:   6747.30   6748.30 2.79050e-16 1.54536e-18 1
SPEC:   6748.30   6749.30 2.78910e-16 1.53932e-18 1
SPEC:   6749.20   6750.20 2.78770e-16 1.53451e-18 1
SPEC:   6750.10   6751.10 2.78631e-16 1.53046e-18 1
SPEC:   6751.10   6752.10 2.78491e-16 1.52479e-18 1
SPEC:   6752.00   6753.00 2.78351e-16 1.51787e-18 1
SPEC:   6752.90   6753.90 2.78211e-16 1.51163e-18 1
SPEC:   6753.90   6754.90 2.78071e-16 1.50644e-18 1
SPEC:   6754.80   6755.80 2.77932e-16 1.50313e-18 1
SPEC:   6755.70   6756.70 2.77792e-16 1.50131e-18 1
SPEC:   6756.70   6757.70 2.77652e-16 1.49731e-18 1
SPEC:   6757.60   6758.60 2.77512e-16 1.49121e-18 1
SPEC:   6758.50   6759.50 2.77372e-16 1.48650e-18 1
SPEC:   6759.50   6760.50 2.77233e-16 1.48305e-18 1
SPEC:   6760.40   6761.40 2.77093e-16 1.47859e-18 1
SPEC:   6761.30   6762.30 2.76953e-16 1.47323e-18 1
SPEC:   6762.30   6763.30 2.76813e-16 1.46769e-18 1
SPEC:   6763.20   6764.20 2.76673e-16 1.46237e-18 1
SPEC:   6764.10   6765.10 2.76534e-16 1.45898e-18 1
SPEC:   6765.10   6766.10 2.76394e-16 1.45662e-18 1
SPEC:   6766.00   6767.00 2.76254e-16 1.45226e-18 1
SPEC:   6766.90   6767.90 2.76114e-16 1.44631e-18 1
SPEC:   6767.90   6768.90 2.75975e-16 1.44084e-18 1
SPEC:   6768.80   6769.80 2.75835e-16 1.43601e-18 1
SPEC:   6769.70   6770.70 2.75695e-16 1.43185e-18 1
SPEC:   6770.70   6771.70 2.75555e-16 1.42844e-18 1
SPEC:   6771.60   6772.60 2.75416e-16 1.42552e-18 1
SPEC:   6772.50   6773.50 2.75276e-16 1.42274e-18 1
SPEC:   6773.50   6774.50 2.75136e-16 1.41916e-18 1
SPEC:   6774.40   6775.40 2.74996e-16 1.41493e-18 1
SPEC:   6775.30   6776.30 2.74856e-16 1.41098e-18 1
SPEC:   6776.30   6777.30 2.74717e-16 1.40712e-18 1
SPEC:   6777.20   6778.20 2.74577e-16 1.40253e-18 1
SPEC:   6778.10   6779.10 2.74437e-16 1.39763e-18 1
SPEC:   6779.10   6780.10 2.74297e-16 1.39261e-18 1
SPEC:   6780.00   6781.00 2.74158e-16 1.38795e-18 1
SPEC:   6780.90   6781.90 2.74018e-16 1.38488e-18 1
SPEC:   6781.90   6782.90 2.73878e-16 1.38280e-18 1
SPEC:   6782.80   6783.80 2.73738e-16 1.38001e-18 1
SPEC:   6783.70   6784.70 2.73599e-16 1.37676e-18 1
SPEC:   6784.70   6785.70 2.73459e-16 1.37399e-18 1
SPEC:   6785.60   6786.60 2.73319e-16 1.37143e-18 1
SPEC:   6786.50   6787.50 2.73179e-16 1.36841e-18 1
SPEC:   6787.50   6788.50 2.73039e-16 1.36503e-18 1
SPEC:   6788.40   6789.40 2.72900e-16 1.36185e-18 1
SPEC:   6789.30   6790.30 2.72760e-16 1.35851e-18 1
SPEC:   6790.30   6791.30 2.72620e-16 1.35379e-18 1
SPEC:   6791.20   6792.20 2.72480e-16 1.34867e-18 1
SPEC:   6792.10   6793.10 2.72341e-16 1.34436e-18 1
SPEC:   6793.10   6794.10 2.72201e-16 1.34077e-18 1
SPEC:   6794.00   6795.00 2.72061e-16 1.33796e-18 1
SPEC:   6794.90   6795.90 2.69333e-16 1.33547e-18 1
SPEC:   6795.90   6796.90 2.69494e-16 1.33241e-18 1
SPEC:   6796.80   6797.80 2.72333e-16 1.32913e-18 1
SPEC:   6797.70   6798.70 2.72767e-16 1.32645e-18 1
SPEC:   6798.70   6799.70 2.72739e-16 1.32444e-18 1
SPEC:   6799.60   6800.60 2.71947e-16 1.32337e-18 1
SPEC:   6800.50   6801.50 2.69841e-16 1.32241e-18 1
SPEC:   6801.50   6802.50 2.69601e-16 1.32016e-18 1
SPEC:   6802.40   6803.40 2.69672e-16 1.31722e-18 1
SPEC:   6803.30   6804.30 2.69892e-16 1.31425e-18 1
SPEC:   6804.30   6805.30 2.67596e-16 1.31147e-18 1
SPEC:   6805.20   6806.20 2.66963e-16 1.30909e-18 1
SPEC:   6806.10   6807.10 2.69740e-16 1.30697e-18 1
SPEC:   6807.10   6808.10 2.71289e-16 1.30519e-18 1
SPEC:   6808.00   6809.00 2.68127e-16 1.30321e-18 1
SPEC:   6808.90   6809.90 2.65725e-16 1.30014e-18 1
SPEC:   6809.90   6810.90 2.65913e-16 1.29687e-18 1
SPEC:   6810.80   6811.80 2.66139e-16 1.29478e-18 1
SPEC:   6811.70   6812.70 2.66365e-16 1.29366e-18 1
SPEC:   6812.70   6813.70 2.66590e-16 1.29324e-18 1
SPEC:   6813.60   6814.60 2.66816e-16 1.29243e-18 1
SPEC:   6814.50   6815.50 2.67042e-16 1.28934e-18 1
SPEC:   6815.50   6816.50 2.67267e-16 1.28592e-18 1
SPEC:   6816.40   6817.40 2.67493e-16 1.28454e-18 1
SPEC:   6817.30   6818.30 2.67718e-16 1.28406e-18 1
SPEC:   6818.30   6819.30 2.67944e-16 1.28321e-18 1
SPEC:   6819.20   6820.20 2.68170e-16 1.28269e-18 1
SPEC:   6820.10   6821.10 2.68395e-16 1.28155e-18 1
SPEC:   6821.10   6822.10 2.68621e-16 1.28326e-18 1
SPEC:   6822.00   6823.00 2.68847e-16 1.29131e-18 1
SPEC:   6822.90   6823.90 2.69072e-16 1.30500e-18 1
SPEC:   6823.90   6824.90 2.69298e-16 1.32301e-18 1
SPEC:   6824.80   6825.80 2.69524e-16 1.34166e-18 1
SPEC:   6825.70   6826.70 2.69712e-16 1.35647e-18 1
SPEC:   6826.70   6827.70 2.68147e-16 1.36832e-18 1
SPEC:   6827.60   6828.60 2.68327e-16 1.37809e-18 1
SPEC:   6828.50   6829.50 2.68101e-16 1.38727e-18 1
SPEC:   6829.50   6830.50 2.66425e-16 1.40020e-18 1
SPEC:   6830.40   6831.40 2.66275e-16 1.40869e-18 1
SPEC:   6831.30   6832.30 2.63019e-16 1.40508e-18 1
SPEC:   6832.30   6833.30 2.62933e-16 1.39541e-18 1
SPEC:   6833.20   6834.20 2.66761e-16 1.38154e-18 1
SPEC:   6834.10   6835.10 2.66441e-16 1.36789e-18 1
SPEC:   6835.10   6836.10 2.63559e-16 1.35898e-18 1
SPEC:   6836.00   6837.00 2.63274e-16 1.35121e-18 1
SPEC:   6836.90   6837.90 2.64442e-16 1.34130e-18 1
SPEC:   6837.90   6838.90 2.65037e-16 1.32954e-18 1
SPEC:   6838.80   6839.80 2.62081e-16 1.31631e-18 1
SPEC:   6839.70   6840.70 2.64583e-16 1.30535e-18 1
SPEC:   6840.70   6841.70 2.63887e-16 1.29991e-18 1
SPEC:   6841.60   6842.60 2.63894e-16 1.29750e-18 1
SPEC:   6842.50   6843.50 2.63094e-16 1.29725e-18 1
SPEC:   6843.50   6844.50 2.62141e-16 1.29614e-18 1
SPEC:   6844.40   6845.40 2.63678e-16 1.29105e-18 1
SPEC:   6845.30   6846.30 2.63432e-16 1.28622e-18 1
SPEC:   6846.30   6847.30 2.63136e-16 1.28374e-18 1
SPEC:   6847.20   6848.20 2.62841e-16 1.28295e-18 1
SPEC:   6848.10   6849.10 2.62545e-16 1.28380e-18 1
SPEC:   6849.10   6850.10 2.62249e-16 1.28511e-18 1
SPEC:   6850.00   6851.00 2.61954e-16 1.28591e-18 1
SPEC:   6850.90   6851.90 2.61658e-16 1.28588e-18 1
SPEC:   6851.90   6852.90 2.61363e-16 1.28519e-18 1
SPEC:   6852.80   6853.80 2.61067e-16 1.28424e-18 1
SPEC:   6853.70   6854.70 2.60772e-16 1.28386e-18 1
SPEC:   6854.70   6855.70 2.60476e-16 1.28527e-18 1
SPEC:   6855.60   6856.60 2.60181e-16 1.28843e-18 1
SPEC:   6856.50   6857.50 2.59885e-16 1.29776e-18 1
SPEC:   6857.50   6858.50 2.59590e-16 1.31597e-18 1
SPEC:   6858.40   6859.40 2.59294e-16 1.34027e-18 1
SPEC:   6859.30   6860.30 2.58999e-16 1.37214e-18 1
SPEC:   6860.30   6861.30 2.58703e-16 1.40069e-18 1
SPEC:   6861.20   6862.20 2.58457e-16 1.41989e-18 1
SPEC:   6862.10   6863.10 2.58328e-16 1.43136e-18 1
SPEC:   6863.10   6864.10 2.58199e-16 1.43578e-18 1
SPEC:   6864.00   6865.00 2.58070e-16 1.43568e-18 1
SPEC:   6864.90   6865.90 2.57941e-16 1.43314e-18 1
SPEC:   6865.90   6866.90 2.57813e-16 1.42324e-18 1
SPEC:   6866.80   6867.80 2.57684e-16 1.40464e-18 1
SPEC:   6867.70   6868.70 2.57555e-16 1.38299e-18 1
SPEC:   6868.70   6869.70 2.57426e-16 1.36064e-18 1
SPEC:   6869.60   6870.60 2.57297e-16 1.34403e-18 1
SPEC:   6870.50   6871.50 2.57169e-16 1.33650e-18 1
SPEC:   6871.50   6872.50 2.57040e-16 1.33351e-18 1
SPEC:   6872.40   6873.40 2.56911e-16 1.33454e-18 1
SPEC:   6873.30   6874.30 2.56782e-16 1.33595e-18 1
SPEC:   6874.30   6875.30 2.56653e-16 1.33579e-18 1
SPEC:   6875.20   6876.20 2.56525e-16 1.33784e-18 1
SPEC:   6876.10   6877.10 2.56396e-16 1.34330e-18 1
SPEC:   6877.10   6878.10 2.56267e-16 1.35021e-18 1
SPEC:   6878.00   6879.00 2.56138e-16 1.35732e-18 1
SPEC:   6878.90   6879.90 2.56009e-16 1.36372e-18 1
SPEC:   6879.90   6880.90 2.55880e-16 1.36909e-18 1
SPEC:   6880.80   6881.80 2.55751e-16 1.37390e-18 1
SPEC:   6881.70   6882.70 2.55623e-16 1.37845e-18 1
SPEC:   6882.70   6883.70 2.55494e-16 1.38346e-18 1
SPEC:   6883.60   6884.60 2.55365e-16 1.38923e-18 1
SPEC:   6884.50   6885.50 2.55236e-16 1.39533e-18 1
SPEC:   6885.50   6886.50 2.55108e-16 1.40174e-18 1
SPEC:   6886.40   6887.40 2.54979e-16 1.40793e-18 1
SPEC:   6887.30   6888.30 2.54850e-16 1.41360e-18 1
SPEC:   6888.30   6889.30 2.54721e-16 1.41809e-18 1
SPEC:   6889.20   6890.20 2.54592e-16 1.42111e-18 1
SPEC:   6890.10   6891.10 2.54463e-16 1.42271e-18 1
SPEC:   6891.10   6892.10 2.54335e-16 1.42344e-18 1
SPEC:   6892.00   6893.00 2.54206e-16 1.42178e-18 1
SPEC:   6892.90   6893.90 2.54077e-16 1.41875e-18 1
SPEC:   6893.90   6894.90 2.53948e-16 1.41899e-18 1
SPEC:   6894.80   6895.80 2.53819e-16 1.42368e-18 1
SPEC:   6895.70   6896.70 2.53690e-16 1.43288e-18 1
SPEC:   6896.70   6897.70 2.53562e-16 1.44672e-18 1
SPEC:   6897.60   6898.60 2.53433e-16 1.45876e-18 1
SPEC:   6898.50   6899.50 2.53304e-16 1.46752e-18 1
SPEC:   6899.50   6900.50 2.53175e-16 1.47429e-18 1
SPEC:   6900.40   6901.40 2.53046e-16 1.47885e-18 1
SPEC:   6901.30   6902.30 2.52918e-16 1.48225e-18 1
SPEC:   6902.30   6903.30 2.52789e-16 1.48481e-18 1
SPEC:   6903.20   6904.20 2.52660e-16 1.48285e-18 1
SPEC:   6904.10   6905.10 2.52531e-16 1.47798e-18 1
SPEC:   6905.10   6906.10 2.52402e-16 1.47520e-18 1
SPEC:   6906.00   6907.00 2.52274e-16 1.47642e-18 1
SPEC:   6906.90   6907.90 2.52145e-16 1.48559e-18 1
SPEC:   6907.90   6908.90 2.52016e-16 1.50143e-18 1
SPEC:   6908.80   6909.80 2.51887e-16 1.51629e-18 1
SPEC:   6909.70   6910.70 2.51758e-16 1.52850e-18 1
SPEC:   6910.70   6911.70 2.51629e-16 1.53815e-18 1
SPEC:   6911.60   6912.60 2.51501e-16 1.54482e-18 1
SPEC:   6912.50   6913.50 2.51372e-16 1.55036e-18 1
SPEC:   6913.50   6914.50 2.51243e-16 1.55484e-18 1
SPEC:   6914.40   6915.40 2.51114e-16 1.55425e-18 1
SPEC:   6915.30   6916.30 2.50985e-16 1.55064e-18 1
SPEC:   6916.30   6917.30 2.50775e-16 1.55276e-18 1
SPEC:   6917.20   6918.20 2.50256e-16 1.56183e-18 1
SPEC:   6918.10   6919.10 2.49737e-16 1.57971e-18 1
SPEC:   6919.10   6920.10 2.49219e-16 1.60223e-18 1
SPEC:   6920.00   6921.00 2.48700e-16 1.62050e-18 1
SPEC:   6920.90   6921.90 2.48182e-16 1.63310e-18 1
SPEC:   6921.90   6922.90 2.47663e-16 1.64321e-18 1
SPEC:   6922.80   6923.80 2.47145e-16 1.65087e-18 1
SPEC:   6923.70   6924.70 2.46626e-16 1.65596e-18 1
SPEC:   6924.70   6925.70 2.46107e-16 1.65763e-18 1
SPEC:   6925.60   6926.60 2.45589e-16 1.65042e-18 1
SPEC:   6926.50   6927.50 2.45071e-16 1.63576e-18 1
SPEC:   6927.50   6928.50 2.44552e-16 1.62335e-18 1
SPEC:   6928.40   6929.40 2.44033e-16 1.61548e-18 1
SPEC:   6929.30   6930.30 2.43515e-16 1.61306e-18 1
SPEC:   6930.30   6931.30 2.42996e-16 1.61551e-18 1
SPEC:   6931.20   6932.20 2.42478e-16 1.62032e-18 1
SPEC:   6932.10   6933.10 2.41959e-16 1.62720e-18 1
SPEC:   6933.10   6934.10 2.41441e-16 1.63840e-18 1
SPEC:   6934.00   6935.00 2.40922e-16 1.65262e-18 1
SPEC:   6934.90   6935.90 2.40404e-16 1.66873e-18 1
SPEC:   6935.90   6936.90 2.39885e-16 1.68523e-18 1
SPEC:   6936.80   6937.80 2.39367e-16 1.69843e-18 1
SPEC:   6937.70   6938.70 2.38848e-16 1.70806e-18 1
SPEC:   6938.70   6939.70 2.38329e-16 1.71557e-18 1
SPEC:   6939.60   6940.60 2.37811e-16 1.72100e-18 1
SPEC:   6940.50   6941.50 2.37292e-16 1.72439e-18 1
SPEC:   6941.50   6942.50 2.36774e-16 1.72780e-18 1
SPEC:   6942.40   6943.40 2.37500e-16 1.73491e-18 1
SPEC:   6943.30   6944.30 2.41731e-16 1.74624e-18 1
SPEC:   6944.30   6945.30 2.40987e-16 1.76506e-18 1
SPEC:   6945.20   6946.20 2.39031e-16 1.78659e-18 1
SPEC:   6946.10   6947.10 2.41164e-16 1.80404e-18 1
SPEC:   6947.10   6948.10 2.42385e-16 1.81706e-18 1
SPEC:   6948.00   6949.00 2.40797e-16 1.82701e-18 1
SPEC:   6948.90   6949.90 2.42212e-16 1.83385e-18 1
SPEC:   6949.90   6950.90 2.42864e-16 1.83886e-18 1
SPEC:   6950.80   6951.80 2.42456e-16 1.83986e-18 1
SPEC:   6951.70   6952.70 2.44944e-16 1.83091e-18 1
SPEC:   6952.70   6953.70 2.39872e-16 1.81581e-18 1
SPEC:   6953.60   6954.60 2.39071e-16 1.80510e-18 1
SPEC:   6954.50   6955.50 2.41256e-16 1.79992e-18 1
SPEC:   6955.50   6956.50 2.41231e-16 1.80041e-18 1
SPEC:   6956.40   6957.40 2.40266e-16 1.80475e-18 1
SPEC:   6957.30   6958.30 2.35840e-16 1.81006e-18 1
SPEC:   6958.30   6959.30 2.33303e-16 1.81581e-18 1
SPEC:   6959.20   6960.20 2.37356e-16 1.82194e-18 1
SPEC:   6960.10   6961.10 2.40748e-16 1.82863e-18 1
SPEC:   6961.10   6962.10 2.41772e-16 1.83530e-18 1
SPEC:   6962.00   6963.00 2.44786e-16 1.84294e-18 1
SPEC:   6962.90   6963.90 2.40963e-16 1.85329e-18 1
SPEC:   6963.90   6964.90 2.37499e-16 1.86567e-18 1
SPEC:   6964.80   6965.80 2.43731e-16 1.87866e-18 1
SPEC:   6965.70   6966.70 2.39368e-16 1.89136e-18 1
SPEC:   6966.70   6967.70 2.39238e-16 1.90225e-18 1
SPEC:   6967.60   6968.60 2.40145e-16 1.91133e-18 1
SPEC:   6968.50   6969.50 2.44387e-16 1.91896e-18 1
SPEC:   6969.50   6970.50 2.43464e-16 1.92599e-18 1
SPEC:   6970.40   6971.40 2.43640e-16 1.93260e-18 1
SPEC:   6971.30   6972.30 2.45358e-16 1.94027e-18 1
SPEC:   6972.30   6973.30 2.46300e-16 1.95104e-18 1
SPEC:   6973.20   6974.20 2.42700e-16 1.96348e-18 1
SPEC:   6974.10   6975.10 2.41105e-16 1.97746e-18 1
SPEC:   6975.10   6976.10 2.40151e-16 1.99105e-18 1
SPEC:   6976.00   6977.00 2.39764e-16 2.00163e-18 1
SPEC:   6976.90   6977.90 2.42428e-16 2.01027e-18 1
SPEC:   6977.90   6978.90 2.46495e-16 2.01870e-18 1
SPEC:   6978.80   6979.80 2.47703e-16 2.02546e-18 1
SPEC:   6979.70   6980.70 2.39527e-16 2.02896e-18 1
SPEC:   6980.70   6981.70 2.38495e-16 2.02866e-18 1
SPEC:   6981.60   6982.60 2.41778e-16 2.02335e-18 1
SPEC:   6982.50   6983.50 2.42554e-16 2.01772e-18 1
SPEC:   6983.50   6984.50 2.39689e-16 2.01711e-18 1
SPEC:   6984.40   6985.40 2.38271e-16 2.01978e-18 1
SPEC:   6985.30   6986.30 2.37252e-16 2.02461e-18 1
SPEC:   6986.30   6987.30 2.36323e-16 2.03045e-18 1
SPEC:   6987.20   6988.20 2.32140e-16 2.03652e-18 1
SPEC:   6988.10   6989.10 2.34917e-16 2.04280e-18 1
SPEC:   6989.10   6990.10 2.35310e-16 2.04919e-18 1
SPEC:   6990.00   6991.00 2.30189e-16 2.05589e-18 1
SPEC:   6990.90   6991.90 2.33433e-16 2.06311e-18 1
SPEC:   6991.90   6992.90 2.30858e-16 2.07101e-18 1
SPEC:   6992.80   6993.80 2.29106e-16 2.07980e-18 1
SPEC:   6993.70   6994.70 2.31836e-16 2.08846e-18 1
SPEC:   6994.70   6995.70 2.34179e-16 2.09587e-18 1
SPEC:   6995.60   6996.60 2.34401e-16 2.10304e-18 1
SPEC:   6996.50   6997.50 2.35658e-16 2.11062e-18 1
SPEC:   6997.50   6998.50 2.34254e-16 2.11940e-18 1
SPEC:   6998.40   6999.40 2.33968e-16 2.13121e-18 1
SPEC:   6999.30   7000.30 2.33933e-16 2.14299e-18 1
SPEC:   7000.30   7001.30 2.32043e-16 2.15254e-18 1
SPEC:   7001.20   7002.20 2.28463e-16 2.16103e-18 1
SPEC:   7002.10   7003.10 2.29879e-16 2.16899e-18 1
SPEC:   7003.10   7004.10 2.29952e-16 2.17681e-18 1
SPEC:   7004.00   7005.00 2.29749e-16 2.18486e-18 1
SPEC:   7004.90   7005.90 2.32142e-16 2.19393e-18 1
SPEC:   7005.90   7006.90 2.31036e-16 2.20444e-18 1
SPEC:   7006.80   7007.80 2.28822e-16 2.21559e-18 1
SPEC:   7007.70   7008.70 2.31485e-16 2.22660e-18 1
SPEC:   7008.70   7009.70 2.34916e-16 2.23608e-18 1
SPEC:   7009.60   7010.60 2.35725e-16 2.24266e-18 1
SPEC:   7010.50   7011.50 2.32667e-16 2.24853e-18 1
SPEC:   7011.50   7012.50 2.30832e-16 2.25586e-18 1
SPEC:   7012.40   7013.40 2.33438e-16 2.26189e-18 1
SPEC:   7013.30   7014.30 2.29875e-16 2.26493e-18 1
SPEC:   7014.30   7015.30 2.28079e-16 2.26635e-18 1
SPEC:   7015.20   7016.20 2.27916e-16 2.26621e-18 1
SPEC:   7016.10   7017.10 2.31619e-16 2.26731e-18 1
SPEC:   7017.10   7018.10 2.32398e-16 2.27177e-18 1
SPEC:   7018.00   7019.00 2.31128e-16 2.27773e-18 1
SPEC:   7018.90   7019.90 2.30837e-16 2.28362e-18 1
SPEC:   7019.90   7020.90 2.30307e-16 2.29090e-18 1
SPEC:   7020.80   7021.80 2.30343e-16 2.30034e-18 1
SPEC:   7021.70   7022.70 2.30000e-16 2.30973e-18 1
SPEC:   7022.70   7023.70 2.33212e-16 2.31767e-18 1
SPEC:   7023.60   7024.60 2.31498e-16 2.32514e-18 1
SPEC:   7024.50   7025.50 2.27747e-16 2.33238e-18 1
SPEC:   7025.50   7026.50 2.26078e-16 2.34028e-18 1
SPEC:   7026.40   7027.40 2.25304e-16 2.34970e-18 1
SPEC:   7027.30   7028.30 2.26429e-16 2.35883e-18 1
SPEC:   7028.30   7029.30 2.29989e-16 2.36685e-18 1
SPEC:   7029.20   7030.20 2.33364e-16 2.37436e-18 1
SPEC:   7030.10   7031.10 2.33619e-16 2.38162e-18 1
SPEC:   7031.10   7032.10 2.32043e-16 2.38880e-18 1
SPEC:   7032.00   7033.00 2.33435e-16 2.39624e-18 1
SPEC:   7032.90   7033.90 2.35436e-16 2.40340e-18 1
SPEC:   7033.90   7034.90 2.33616e-16 2.41005e-18 1
SPEC:   7034.80   7035.80 2.31164e-16 2.41882e-18 1
SPEC:   7035.70   7036.70 2.28011e-16 2.43102e-18 1
SPEC:   7036.70   7037.70 2.29534e-16 2.44243e-18 1
SPEC:   7037.60   7038.60 2.30435e-16 2.45101e-18 1
SPEC:   7038.50   7039.50 2.30051e-16 2.45931e-18 1
SPEC:   7039.50   7040.50 2.24811e-16 2.46776e-18 1
SPEC:   7040.40   7041.40 2.27776e-16 2.47768e-18 1
SPEC:   7041.30   7042.30 2.27360e-16 2.48987e-18 1
SPEC:   7042.30   7043.30 2.25683e-16 2.50256e-18 1
SPEC:   7043.20   7044.20 2.30663e-16 2.51496e-18 1
SPEC:   7044.10   7045.10 2.36293e-16 2.52716e-18 1
SPEC:   7045.10   7046.10 2.34896e-16 2.53895e-18 1
SPEC:   7046.00   7047.00 2.32165e-16 2.54996e-18 1
SPEC:   7046.90   7047.90 2.29580e-16 2.55993e-18 1
SPEC:   7047.90   7048.90 2.26842e-16 2.56858e-18 1
SPEC:   7048.80   7049.80 2.30909e-16 2.57586e-18 1
SPEC:   7049.70   7050.70 2.32803e-16 2.58174e-18 1
SPEC:   7050.70   7051.70 2.29736e-16 2.58625e-18 1
SPEC:   7051.60   7052.60 2.29973e-16 2.58977e-18 1
SPEC:   7052.60   7053.60 2.30214e-16 2.59223e-18 1
SPEC:   7053.50   7054.50 2.26457e-16 2.59531e-18 1
SPEC:   7054.40   7055.40 2.30148e-16 2.59960e-18 1
SPEC:   7055.40   7056.40 2.32338e-16 2.60487e-18 1
SPEC:   7056.30   7057.30 2.27593e-16 2.61116e-18 1
SPEC:   7057.20   7058.20 2.24278e-16 2.61851e-18 1
SPEC:   7058.10   7059.10 2.27933e-16 2.62674e-18 1
SPEC:   7059.10   7060.10 2.33868e-16 2.63591e-18 1
SPEC:   7060.00   7061.00 2.31552e-16 2.64574e-18 1
SPEC:   7060.90   7061.90 2.28642e-16 2.65537e-18 1
SPEC:   7061.90   7062.90 2.31378e-16 2.66452e-18 1
SPEC:   7062.80   7063.80 2.26457e-16 2.67422e-18 1
SPEC:   7063.70   7064.70 2.24454e-16 2.68467e-18 1
SPEC:   7064.70   7065.70 2.24967e-16 2.69462e-18 1
SPEC:   7065.60   7066.60 2.27541e-16 2.70383e-18 1
SPEC:   7066.60   7067.60 2.29563e-16 2.71213e-18 1
SPEC:   7067.50   7068.50 2.28029e-16 2.71943e-18 1
SPEC:   7068.40   7069.40 2.28498e-16 2.72693e-18 1
SPEC:   7069.40   7070.40 2.28239e-16 2.73491e-18 1
SPEC:   7070.30   7071.30 2.25281e-16 2.74319e-18 1
SPEC:   7071.20   7072.20 2.23489e-16 2.75162e-18 1
SPEC:   7072.10   7073.10 2.27329e-16 2.75937e-18 1
SPEC:   7073.10   7074.10 2.29684e-16 2.76655e-18 1
SPEC:   7074.00   7075.00 2.24485e-16 2.77407e-18 1
SPEC:   7074.90   7075.90 2.24135e-16 2.78217e-18 1
SPEC:   7075.90   7076.90 2.23730e-16 2.79118e-18 1
SPEC:   7076.80   7077.80 2.23263e-16 2.80097e-18 1
SPEC:   7077.70   7078.70 2.21623e-16 2.81026e-18 1
SPEC:   7078.70   7079.70 2.23723e-16 2.81889e-18 1
SPEC:   7079.60   7080.60 2.26751e-16 2.82736e-18 1
SPEC:   7080.60   7081.60 2.27224e-16 2.83580e-18 1
SPEC:   7081.50   7082.50 2.28098e-16 2.84535e-18 1
SPEC:   7082.40   7083.40 2.29041e-16 2.85597e-18 1
SPEC:   7083.40   7084.40 2.27969e-16 2.86674e-18 1
SPEC:   7084.30   7085.30 2.28926e-16 2.87706e-18 1
SPEC:   7085.20   7086.20 2.28174e-16 2.88503e-18 1
SPEC:   7086.10   7087.10 2.24647e-16 2.89124e-18 1
SPEC:   7087.10   7088.10 2.25571e-16 2.89815e-18 1
SPEC:   7088.00   7089.00 2.25298e-16 2.90595e-18 1
SPEC:   7088.90   7089.90 2.23299e-16 2.91427e-18 1
SPEC:   7089.90   7090.90 2.24712e-16 2.92268e-18 1
SPEC:   7090.80   7091.80 2.25793e-16 2.92944e-18 1
SPEC:   7091.70   7092.70 2.24172e-16 2.93466e-18 1
SPEC:   7092.70   7093.70 2.24745e-16 2.94040e-18 1
SPEC:   7093.60   7094.60 2.25217e-16 2.94689e-18 1
