SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017oz
RA: 211.6730831
DEC: 30.3188275
MWEBV: 0.011 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.05569 +- 0.00001
REDSHIFT_CMB: 0.05638 +- 0.00001
VPEC: 90.195
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57787.65318
HOSTGAL_LOGMASS: 10.036 +- 0.014
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 28
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57783.65919 PS1-g VOID 7731.136 215.766 17.7790 0.0300 2.92
OBS: 57787.65318 PS1-g VOID 8586.550 189.947 17.6650 0.0240 2.82
OBS: 57797.48657 PS1-g VOID 5434.132 269.879 18.1620 0.0540 3.32
OBS: 57806.64864 PS1-g VOID 2472.270 126.358 19.0170 0.0550 2.50
OBS: 57825.57523 PS1-g VOID 694.315 192.412 20.3960 0.2990 1.86
OBS: 57783.65957 PS1-r VOID 6656.906 182.286 17.9420 0.0300 2.81
OBS: 57787.65356 PS1-r VOID 7611.406 171.253 17.7960 0.0240 3.07
OBS: 57797.48699 PS1-r VOID 5976.767 201.686 18.0590 0.0360 2.73
OBS: 57806.64904 PS1-r VOID 4539.788 137.414 18.3570 0.0330 2.45
OBS: 57825.57561 PS1-r VOID 2122.705 159.808 19.1830 0.0810 1.97
OBS: 57783.65994 PS1-i VOID 4400.611 173.346 18.3910 0.0430 2.85
OBS: 57787.65393 PS1-i VOID 4410.782 138.272 18.3890 0.0340 2.39
OBS: 57797.48734 PS1-i VOID 3723.797 200.711 18.5730 0.0580 2.56
OBS: 57806.64940 PS1-i VOID 2271.324 127.326 19.1090 0.0610 2.11
OBS: 57825.57598 PS1-i VOID 1582.062 144.423 19.5020 0.0990 1.76
OBS: 57768.63657 PS1-i VOID 124.092 74.143 22.2660 0.6450 2.42
OBS: 57768.63743 PS1-i VOID 82.045 67.478 22.7150 0.8880 2.48
OBS: 57768.64430 PS1-i VOID 25.797 74.145 23.9710 3.1040 2.48
OBS: 57768.65113 PS1-i VOID 33.315 72.085 23.6930 2.3370 2.42
OBS: 57768.65794 PS1-i VOID 93.142 64.327 22.5770 0.7460 2.17
OBS: 57852.52483 PS1-i VOID 486.715 77.155 20.7820 0.1710 1.92
OBS: 57852.53563 PS1-i VOID 518.855 92.836 20.7120 0.1930 2.28
OBS: 57852.54641 PS1-i VOID 505.836 92.664 20.7400 0.1980 2.25
OBS: 57852.55716 PS1-i VOID 944.951 90.637 20.0610 0.1040 2.20
OBS: 57787.65430 PS1-z VOID 3963.769 161.759 18.5050 0.0440 2.37
OBS: 57797.48769 PS1-z VOID 2355.030 248.759 19.0700 0.1140 2.57
OBS: 57806.64976 PS1-z VOID 2248.127 178.041 19.1200 0.0860 2.02
OBS: 57825.57634 PS1-z VOID 1973.385 162.276 19.2620 0.0890 1.49
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC: 6681.50 6682.50 5.58700e-01 1.28487e-02 1
SPEC: 6682.50 6683.50 5.66989e-01 1.28677e-02 1
SPEC: 6683.50 6684.50 5.63007e-01 1.28900e-02 1
SPEC: 6684.50 6685.50 5.54384e-01 1.29046e-02 1
SPEC: 6685.50 6686.50 5.49839e-01 1.29160e-02 1
SPEC: 6686.50 6687.50 5.42867e-01 1.29345e-02 1
SPEC: 6687.50 6688.50 5.50790e-01 1.29522e-02 1
SPEC: 6688.50 6689.50 5.46412e-01 1.29577e-02 1
SPEC: 6689.50 6690.50 5.52578e-01 1.29664e-02 1
SPEC: 6690.50 6691.50 5.53122e-01 1.29867e-02 1
SPEC: 6691.50 6692.50 5.48576e-01 1.30089e-02 1
SPEC: 6692.50 6693.50 5.62913e-01 1.30309e-02 1
SPEC: 6693.50 6694.50 5.67065e-01 1.30498e-02 1
SPEC: 6694.50 6695.50 5.65488e-01 1.30654e-02 1
SPEC: 6695.50 6696.50 5.72613e-01 1.30836e-02 1
SPEC: 6696.50 6697.50 5.44632e-01 1.31036e-02 1
SPEC: 6697.50 6698.50 5.55293e-01 1.31201e-02 1
SPEC: 6698.50 6699.50 5.50072e-01 1.31363e-02 1
SPEC: 6699.50 6700.50 5.49251e-01 1.31581e-02 1
SPEC: 6700.50 6701.50 5.64247e-01 1.31807e-02 1
SPEC: 6701.50 6702.50 5.62986e-01 1.32017e-02 1
SPEC: 6702.50 6703.50 5.61178e-01 1.32184e-02 1
SPEC: 6703.50 6704.50 5.66479e-01 1.32269e-02 1
SPEC: 6704.50 6705.50 5.64351e-01 1.32396e-02 1
SPEC: 6705.50 6706.50 5.47000e-01 1.32606e-02 1
SPEC: 6706.50 6707.50 5.62691e-01 1.32837e-02 1
SPEC: 6707.50 6708.50 5.53557e-01 1.33071e-02 1
SPEC: 6708.50 6709.50 5.53261e-01 1.33258e-02 1
SPEC: 6709.50 6710.50 5.66410e-01 1.33420e-02 1
SPEC: 6710.50 6711.50 5.37662e-01 1.33637e-02 1
SPEC: 6711.50 6712.50 5.50040e-01 1.33883e-02 1
SPEC: 6712.50 6713.50 5.53189e-01 1.34133e-02 1
SPEC: 6713.50 6714.50 5.46076e-01 1.34349e-02 1
SPEC: 6714.50 6715.50 5.38233e-01 1.34458e-02 1
SPEC: 6715.50 6716.50 5.33114e-01 1.34602e-02 1
SPEC: 6716.50 6717.50 5.32304e-01 1.34862e-02 1
SPEC: 6717.50 6718.50 5.31184e-01 1.35098e-02 1
SPEC: 6718.50 6719.50 5.48562e-01 1.35272e-02 1
SPEC: 6719.50 6720.50 5.37920e-01 1.35451e-02 1
SPEC: 6720.50 6721.50 5.24507e-01 1.35649e-02 1
SPEC: 6721.50 6722.50 5.19199e-01 1.35875e-02 1
SPEC: 6722.50 6723.50 5.25985e-01 1.36129e-02 1
SPEC: 6723.50 6724.50 5.45131e-01 1.36421e-02 1
SPEC: 6724.50 6725.50 5.45297e-01 1.36714e-02 1
SPEC: 6725.50 6726.50 5.34112e-01 1.36958e-02 1
SPEC: 6726.50 6727.50 5.42624e-01 1.37188e-02 1
SPEC: 6727.50 6728.50 5.44688e-01 1.37414e-02 1
SPEC: 6728.50 6729.50 5.51899e-01 1.37671e-02 1
SPEC: 6729.50 6730.50 5.67508e-01 1.37992e-02 1
SPEC: 6730.50 6731.50 5.50655e-01 1.38279e-02 1
SPEC: 6731.50 6732.50 5.65015e-01 1.38505e-02 1
SPEC: 6732.50 6733.50 5.53855e-01 1.38747e-02 1
SPEC: 6733.50 6734.50 5.63132e-01 1.39015e-02 1
SPEC: 6734.50 6735.50 5.48170e-01 1.39278e-02 1
SPEC: 6735.50 6736.50 5.44398e-01 1.39545e-02 1
SPEC: 6736.50 6737.50 5.45521e-01 1.39845e-02 1
SPEC: 6737.50 6738.50 5.50968e-01 1.40167e-02 1
SPEC: 6738.50 6739.50 5.68314e-01 1.40489e-02 1
SPEC: 6739.50 6740.50 5.34043e-01 1.40826e-02 1
SPEC: 6740.50 6741.50 5.34752e-01 1.41229e-02 1
SPEC: 6741.50 6742.50 5.40409e-01 1.41588e-02 1
SPEC: 6742.50 6743.50 5.63755e-01 1.41830e-02 1
SPEC: 6743.50 6744.50 5.58251e-01 1.42137e-02 1
SPEC: 6744.50 6745.50 5.32044e-01 1.42559e-02 1
SPEC: 6745.50 6746.50 5.19911e-01 1.42902e-02 1
SPEC: 6746.50 6747.50 5.30349e-01 1.43154e-02 1
SPEC: 6747.50 6748.50 5.56444e-01 1.43418e-02 1
SPEC: 6748.50 6749.50 5.60582e-01 1.43714e-02 1
SPEC: 6749.50 6750.50 5.59478e-01 1.44078e-02 1
SPEC: 6750.50 6751.50 5.46836e-01 1.44450e-02 1
SPEC: 6751.50 6752.50 5.22309e-01 1.44722e-02 1
SPEC: 6752.50 6753.50 5.21197e-01 1.44991e-02 1
SPEC: 6753.50 6754.50 5.16607e-01 1.45312e-02 1
SPEC: 6754.50 6755.50 5.36422e-01 1.45705e-02 1
SPEC: 6755.50 6756.50 5.34053e-01 1.46207e-02 1
SPEC: 6756.50 6757.50 5.47822e-01 1.46642e-02 1
SPEC: 6757.50 6758.50 5.31715e-01 1.46956e-02 1
SPEC: 6758.50 6759.50 5.40297e-01 1.47329e-02 1
SPEC: 6759.50 6760.50 5.55978e-01 1.47768e-02 1
SPEC: 6760.50 6761.50 5.30426e-01 1.48158e-02 1
SPEC: 6761.50 6762.50 5.35253e-01 1.48512e-02 1
SPEC: 6762.50 6763.50 5.28493e-01 1.48862e-02 1
SPEC: 6763.50 6764.50 5.35844e-01 1.49243e-02 1
SPEC: 6764.50 6765.50 5.58253e-01 1.49732e-02 1
SPEC: 6765.50 6766.50 5.46457e-01 1.50212e-02 1
SPEC: 6766.50 6767.50 5.51445e-01 1.50573e-02 1
SPEC: 6767.50 6768.50 5.19846e-01 1.50927e-02 1
SPEC: 6768.50 6769.50 5.14147e-01 1.51315e-02 1
SPEC: 6769.50 6770.50 5.32398e-01 1.51738e-02 1
SPEC: 6770.50 6771.50 5.17261e-01 1.52201e-02 1
SPEC: 6771.50 6772.50 5.12772e-01 1.52693e-02 1
SPEC: 6772.50 6773.50 5.35221e-01 1.53198e-02 1
SPEC: 6773.50 6774.50 5.37146e-01 1.53666e-02 1
SPEC: 6774.50 6775.50 5.28509e-01 1.54107e-02 1
SPEC: 6775.50 6776.50 5.31346e-01 1.54564e-02 1
SPEC: 6776.50 6777.50 5.38023e-01 1.55021e-02 1
SPEC: 6777.50 6778.50 5.32758e-01 1.55442e-02 1
SPEC: 6778.50 6779.50 5.35593e-01 1.55859e-02 1
SPEC: 6779.50 6780.50 5.25602e-01 1.56273e-02 1
SPEC: 6780.50 6781.50 5.30303e-01 1.56737e-02 1
SPEC: 6781.50 6782.50 5.24727e-01 1.57284e-02 1
SPEC: 6782.50 6783.50 5.24900e-01 1.57822e-02 1
SPEC: 6783.50 6784.50 5.23348e-01 1.58326e-02 1
SPEC: 6784.50 6785.50 5.35851e-01 1.58848e-02 1
SPEC: 6785.50 6786.50 5.29236e-01 1.59387e-02 1
SPEC: 6786.50 6787.50 5.28287e-01 1.59907e-02 1
SPEC: 6787.50 6788.50 5.24793e-01 1.60410e-02 1
SPEC: 6788.50 6789.50 5.26559e-01 1.60925e-02 1
SPEC: 6789.50 6790.50 5.06259e-01 1.61425e-02 1
SPEC: 6790.50 6791.50 4.95576e-01 1.61859e-02 1
SPEC: 6791.50 6792.50 5.04040e-01 1.62293e-02 1
SPEC: 6792.50 6793.50 5.21963e-01 1.62774e-02 1
SPEC: 6793.50 6794.50 5.21854e-01 1.63288e-02 1
SPEC: 6794.50 6795.50 5.32884e-01 1.63840e-02 1
SPEC: 6795.50 6796.50 5.53992e-01 1.64380e-02 1
SPEC: 6796.50 6797.50 5.25684e-01 1.64895e-02 1
SPEC: 6797.50 6798.50 5.15803e-01 1.65433e-02 1
SPEC: 6798.50 6799.50 5.29729e-01 1.66003e-02 1
SPEC: 6799.50 6800.50 5.25260e-01 1.66621e-02 1
SPEC: 6800.50 6801.50 5.29483e-01 1.67251e-02 1
SPEC: 6801.50 6802.50 5.07378e-01 1.67819e-02 1
SPEC: 6802.50 6803.50 5.02013e-01 1.68355e-02 1
SPEC: 6803.50 6804.50 5.13183e-01 1.68891e-02 1
SPEC: 6804.50 6805.50 4.96937e-01 1.69439e-02 1
SPEC: 6805.50 6806.50 5.08127e-01 1.70007e-02 1
SPEC: 6806.50 6807.50 5.21488e-01 1.70586e-02 1
SPEC: 6807.50 6808.50 5.26956e-01 1.71180e-02 1
SPEC: 6808.50 6809.50 5.42242e-01 1.71739e-02 1
SPEC: 6809.50 6810.50 5.32140e-01 1.72251e-02 1
SPEC: 6810.50 6811.50 5.34046e-01 1.72808e-02 1
SPEC: 6811.50 6812.50 5.15058e-01 1.73417e-02 1
SPEC: 6812.50 6813.50 5.31255e-01 1.74065e-02 1
SPEC: 6813.50 6814.50 5.05850e-01 1.74708e-02 1
SPEC: 6814.50 6815.50 5.00664e-01 1.75242e-02 1
SPEC: 6815.50 6816.50 4.97134e-01 1.75754e-02 1
SPEC: 6816.50 6817.50 5.00331e-01 1.76365e-02 1
SPEC: 6817.50 6818.50 5.10544e-01 1.77011e-02 1
SPEC: 6818.50 6819.50 5.23528e-01 1.77640e-02 1
SPEC: 6819.50 6820.50 5.08211e-01 1.78280e-02 1
SPEC: 6820.50 6821.50 5.19286e-01 1.78908e-02 1
SPEC: 6821.50 6822.50 5.16254e-01 1.79776e-02 1
SPEC: 6822.50 6823.50 5.12803e-01 1.80958e-02 1
SPEC: 6823.50 6824.50 5.05393e-01 1.82381e-02 1
SPEC: 6824.50 6825.50 5.17201e-01 1.83937e-02 1
SPEC: 6825.50 6826.50 5.15288e-01 1.85340e-02 1
SPEC: 6826.50 6827.50 5.20910e-01 1.86575e-02 1
SPEC: 6827.50 6828.50 5.13455e-01 1.87701e-02 1
SPEC: 6828.50 6829.50 4.88662e-01 1.88778e-02 1
SPEC: 6829.50 6830.50 4.98059e-01 1.90030e-02 1
SPEC: 6830.50 6831.50 5.12034e-01 1.91038e-02 1
SPEC: 6831.50 6832.50 5.16840e-01 1.91452e-02 1
SPEC: 6832.50 6833.50 5.06400e-01 1.91605e-02 1
SPEC: 6833.50 6834.50 5.10474e-01 1.91568e-02 1
SPEC: 6834.50 6835.50 5.17908e-01 1.91641e-02 1
SPEC: 6835.50 6836.50 5.11455e-01 1.91924e-02 1
SPEC: 6836.50 6837.50 5.08800e-01 1.92141e-02 1
SPEC: 6837.50 6838.50 4.92295e-01 1.92262e-02 1
SPEC: 6838.50 6839.50 5.02273e-01 1.92288e-02 1
SPEC: 6839.50 6840.50 5.14096e-01 1.92343e-02 1
SPEC: 6840.50 6841.50 5.13792e-01 1.92666e-02 1
SPEC: 6841.50 6842.50 5.10394e-01 1.93155e-02 1
SPEC: 6842.50 6843.50 5.06510e-01 1.93755e-02 1
SPEC: 6843.50 6844.50 5.26515e-01 1.94314e-02 1
SPEC: 6844.50 6845.50 5.07891e-01 1.94680e-02 1
SPEC: 6845.50 6846.50 5.05378e-01 1.95075e-02 1
SPEC: 6846.50 6847.50 5.03057e-01 1.95583e-02 1
SPEC: 6847.50 6848.50 5.05755e-01 1.96165e-02 1
SPEC: 6848.50 6849.50 5.03401e-01 1.96819e-02 1
SPEC: 6849.50 6850.50 5.15367e-01 1.97461e-02 1
SPEC: 6850.50 6851.50 5.12879e-01 1.98070e-02 1
SPEC: 6851.50 6852.50 5.22666e-01 1.98628e-02 1
SPEC: 6852.50 6853.50 5.28785e-01 1.99169e-02 1
SPEC: 6853.50 6854.50 4.97334e-01 1.99707e-02 1
SPEC: 6854.50 6855.50 5.04973e-01 2.00331e-02 1
SPEC: 6855.50 6856.50 5.04818e-01 2.01025e-02 1
SPEC: 6856.50 6857.50 4.90982e-01 2.01996e-02 1
SPEC: 6857.50 6858.50 4.72089e-01 2.03403e-02 1
SPEC: 6858.50 6859.50 4.68984e-01 2.05118e-02 1
SPEC: 6859.50 6860.50 4.74785e-01 2.07170e-02 1
SPEC: 6860.50 6861.50 4.80031e-01 2.08958e-02 1
SPEC: 6861.50 6862.50 4.77937e-01 2.10278e-02 1
SPEC: 6862.50 6863.50 4.72969e-01 2.11232e-02 1
SPEC: 6863.50 6864.50 5.05149e-01 2.11850e-02 1
SPEC: 6864.50 6865.50 4.96544e-01 2.12316e-02 1
SPEC: 6865.50 6866.50 4.89306e-01 2.12564e-02 1
SPEC: 6866.50 6867.50 4.83874e-01 2.12313e-02 1
SPEC: 6867.50 6868.50 5.07710e-01 2.11844e-02 1
SPEC: 6868.50 6869.50 5.12317e-01 2.11287e-02 1
SPEC: 6869.50 6870.50 4.90566e-01 2.10951e-02 1
SPEC: 6870.50 6871.50 5.21704e-01 2.11064e-02 1
SPEC: 6871.50 6872.50 5.19369e-01 2.11409e-02 1
SPEC: 6872.50 6873.50 5.09586e-01 2.11943e-02 1
SPEC: 6873.50 6874.50 4.53164e-01 2.12472e-02 1
SPEC: 6874.50 6875.50 5.06261e-01 2.12936e-02 1
SPEC: 6875.50 6876.50 4.94470e-01 2.13544e-02 1
SPEC: 6876.50 6877.50 4.61748e-01 2.14290e-02 1
SPEC: 6877.50 6878.50 5.11083e-01 2.15069e-02 1
SPEC: 6878.50 6879.50 5.09112e-01 2.15835e-02 1
SPEC: 6879.50 6880.50 5.20964e-01 2.16540e-02 1
SPEC: 6880.50 6881.50 4.67849e-01 2.17205e-02 1
SPEC: 6881.50 6882.50 4.89764e-01 2.17842e-02 1
SPEC: 6882.50 6883.50 5.05198e-01 2.18487e-02 1
SPEC: 6883.50 6884.50 4.94022e-01 2.19164e-02 1
SPEC: 6884.50 6885.50 4.65705e-01 2.19853e-02 1
SPEC: 6885.50 6886.50 4.88842e-01 2.20551e-02 1
SPEC: 6886.50 6887.50 4.93597e-01 2.21231e-02 1
SPEC: 6887.50 6888.50 5.04258e-01 2.21875e-02 1
SPEC: 6888.50 6889.50 4.95147e-01 2.22449e-02 1
SPEC: 6889.50 6890.50 4.95466e-01 2.22942e-02 1
SPEC: 6890.50 6891.50 5.05934e-01 2.23365e-02 0
SPEC: 6891.50 6892.50 5.18645e-01 2.23724e-02 0
SPEC: 6892.50 6893.50 5.05333e-01 2.23940e-02 0
SPEC: 6893.50 6894.50 4.90610e-01 2.24207e-02 0
SPEC: 6894.50 6895.50 4.95435e-01 2.24699e-02 0
SPEC: 6895.50 6896.50 4.89037e-01 2.25382e-02 0
SPEC: 6896.50 6897.50 4.81796e-01 2.26330e-02 0
SPEC: 6897.50 6898.50 4.71770e-01 2.27230e-02 0
SPEC: 6898.50 6899.50 4.83830e-01 2.27958e-02 0
SPEC: 6899.50 6900.50 4.95372e-01 2.28575e-02 0
SPEC: 6900.50 6901.50 4.82295e-01 2.29077e-02 0
SPEC: 6901.50 6902.50 4.80160e-01 2.29520e-02 0
SPEC: 6902.50 6903.50 5.10524e-01 2.29889e-02 0
SPEC: 6903.50 6904.50 4.70820e-01 2.30008e-02 0
SPEC: 6904.50 6905.50 4.79060e-01 2.30057e-02 0
SPEC: 6905.50 6906.50 5.09648e-01 2.30262e-02 0
SPEC: 6906.50 6907.50 4.85297e-01 2.30717e-02 0
SPEC: 6907.50 6908.50 4.80173e-01 2.31619e-02 0
SPEC: 6908.50 6909.50 4.83424e-01 2.32585e-02 0
SPEC: 6909.50 6910.50 4.91314e-01 2.33416e-02 0
SPEC: 6910.50 6911.50 4.87974e-01 2.34118e-02 0
SPEC: 6911.50 6912.50 5.01353e-01 2.34658e-02 0
SPEC: 6912.50 6913.50 5.25369e-01 2.35124e-02 0
SPEC: 6913.50 6914.50 5.19954e-01 2.35529e-02 0
SPEC: 6914.50 6915.50 5.38235e-01 2.35675e-02 0
SPEC: 6915.50 6916.50 5.56414e-01 2.35704e-02 0
SPEC: 6916.50 6917.50 5.20871e-01 2.36054e-02 0
SPEC: 6917.50 6918.50 5.22697e-01 2.36747e-02 0
SPEC: 6918.50 6919.50 5.14301e-01 2.37866e-02 0
SPEC: 6919.50 6920.50 4.76475e-01 2.39027e-02 0
SPEC: 6920.50 6921.50 4.62761e-01 2.39871e-02 0
SPEC: 6921.50 6922.50 4.62301e-01 2.40522e-02 0
SPEC: 6922.50 6923.50 4.61892e-01 2.41058e-02 0
SPEC: 6923.50 6924.50 4.61874e-01 2.41443e-02 0
SPEC: 6924.50 6925.50 4.61788e-01 2.41691e-02 0
SPEC: 6925.50 6926.50 4.61639e-01 2.41529e-02 0
SPEC: 6926.50 6927.50 4.61304e-01 2.40956e-02 0
SPEC: 6927.50 6928.50 4.60969e-01 2.40466e-02 0
SPEC: 6928.50 6929.50 4.60633e-01 2.40197e-02 0
SPEC: 6929.50 6930.50 4.60298e-01 2.40194e-02 0
SPEC: 6930.50 6931.50 4.59963e-01 2.40410e-02 0
SPEC: 6931.50 6932.50 4.59627e-01 2.40716e-02 0
SPEC: 6932.50 6933.50 4.59292e-01 2.41149e-02 0
SPEC: 6933.50 6934.50 4.58957e-01 2.41799e-02 0
SPEC: 6934.50 6935.50 4.58622e-01 2.42537e-02 0
SPEC: 6935.50 6936.50 4.58286e-01 2.43356e-02 0
SPEC: 6936.50 6937.50 4.57951e-01 2.44061e-02 0
SPEC: 6937.50 6938.50 4.57616e-01 2.44566e-02 0
SPEC: 6938.50 6939.50 4.57281e-01 2.44945e-02 0
SPEC: 6939.50 6940.50 4.56945e-01 2.45214e-02 0
SPEC: 6940.50 6941.50 4.56610e-01 2.45370e-02 0
SPEC: 6941.50 6942.50 4.56275e-01 2.45515e-02 0
SPEC: 6942.50 6943.50 4.56125e-01 2.45837e-02 0
SPEC: 6943.50 6944.50 4.72962e-01 2.46378e-02 0
SPEC: 6944.50 6945.50 4.65555e-01 2.47277e-02 0
SPEC: 6945.50 6946.50 4.74382e-01 2.48207e-02 0
SPEC: 6946.50 6947.50 4.91505e-01 2.48884e-02 0
SPEC: 6947.50 6948.50 5.25777e-01 2.49372e-02 0
SPEC: 6948.50 6949.50 5.31647e-01 2.49698e-02 0
SPEC: 6949.50 6950.50 5.62820e-01 2.49883e-02 0
SPEC: 6950.50 6951.50 6.14936e-01 2.49955e-02 0
SPEC: 6951.50 6952.50 6.58391e-01 2.49594e-02 0
SPEC: 6952.50 6953.50 7.07294e-01 2.48808e-02 0
SPEC: 6953.50 6954.50 6.92426e-01 2.48165e-02 0
SPEC: 6954.50 6955.50 6.78772e-01 2.47792e-02 0
SPEC: 6955.50 6956.50 6.15504e-01 2.47696e-02 0
SPEC: 6956.50 6957.50 5.34073e-01 2.47780e-02 0
SPEC: 6957.50 6958.50 4.91241e-01 2.47899e-02 0
SPEC: 6958.50 6959.50 4.62236e-01 2.48034e-02 0
SPEC: 6959.50 6960.50 4.67768e-01 2.48182e-02 0
SPEC: 6960.50 6961.50 4.62393e-01 2.48346e-02 0
SPEC: 6961.50 6962.50 4.54625e-01 2.48505e-02 0
SPEC: 6962.50 6963.50 4.65327e-01 2.48754e-02 0
SPEC: 6963.50 6964.50 4.68601e-01 2.49131e-02 0
SPEC: 6964.50 6965.50 4.79756e-01 2.49549e-02 0
SPEC: 6965.50 6966.50 4.76803e-01 2.49970e-02 0
SPEC: 6966.50 6967.50 4.60056e-01 2.50306e-02 0
SPEC: 6967.50 6968.50 4.52235e-01 2.50543e-02 0
SPEC: 6968.50 6969.50 4.70664e-01 2.50697e-02 0
SPEC: 6969.50 6970.50 4.77123e-01 2.50813e-02 0
SPEC: 6970.50 6971.50 4.76221e-01 2.50904e-02 0
SPEC: 6971.50 6972.50 4.78614e-01 2.51052e-02 0
SPEC: 6972.50 6973.50 4.77206e-01 2.51348e-02 0
SPEC: 6973.50 6974.50 4.80401e-01 2.51707e-02 0
SPEC: 6974.50 6975.50 4.65732e-01 2.52128e-02 0
SPEC: 6975.50 6976.50 4.83680e-01 2.52460e-02 0
SPEC: 6976.50 6977.50 4.82469e-01 2.52635e-02 0
SPEC: 6977.50 6978.50 4.51106e-01 2.52769e-02 0
SPEC: 6978.50 6979.50 4.59544e-01 2.52859e-02 0
SPEC: 6979.50 6980.50 4.73368e-01 2.52788e-02 0
SPEC: 6980.50 6981.50 4.74897e-01 2.52542e-02 1
SPEC: 6981.50 6982.50 4.46394e-01 2.52033e-02 1
SPEC: 6982.50 6983.50 4.55398e-01 2.51466e-02 1
SPEC: 6983.50 6984.50 4.65296e-01 2.51134e-02 1
SPEC: 6984.50 6985.50 4.61384e-01 2.50960e-02 1
SPEC: 6985.50 6986.50 4.66341e-01 2.50883e-02 1
SPEC: 6986.50 6987.50 4.83110e-01 2.50841e-02 1
SPEC: 6987.50 6988.50 4.72390e-01 2.50802e-02 1
SPEC: 6988.50 6989.50 4.66865e-01 2.50769e-02 1
SPEC: 6989.50 6990.50 4.69913e-01 2.50735e-02 1
SPEC: 6990.50 6991.50 4.68538e-01 2.50720e-02 1
SPEC: 6991.50 6992.50 4.66150e-01 2.50726e-02 1
SPEC: 6992.50 6993.50 4.40437e-01 2.50770e-02 1
SPEC: 6993.50 6994.50 4.40090e-01 2.50828e-02 1
SPEC: 6994.50 6995.50 4.48044e-01 2.50821e-02 1
SPEC: 6995.50 6996.50 4.38739e-01 2.50786e-02 1
SPEC: 6996.50 6997.50 4.51374e-01 2.50765e-02 1
SPEC: 6997.50 6998.50 4.55219e-01 2.50795e-02 1
SPEC: 6998.50 6999.50 4.56316e-01 2.50966e-02 1
SPEC: 6999.50 7000.50 4.52578e-01 2.51115e-02 1
SPEC: 7000.50 7001.50 4.74468e-01 2.51149e-02 1
SPEC: 7001.50 7002.50 4.79258e-01 2.51139e-02 1
SPEC: 7002.50 7003.50 4.61913e-01 2.51099e-02 1
SPEC: 7003.50 7004.50 4.62593e-01 2.51057e-02 1
SPEC: 7004.50 7005.50 4.77017e-01 2.51034e-02 1
SPEC: 7005.50 7006.50 4.45352e-01 2.51077e-02 1
SPEC: 7006.50 7007.50 4.42364e-01 2.51166e-02 1
SPEC: 7007.50 7008.50 4.48859e-01 2.51255e-02 1
SPEC: 7008.50 7009.50 4.50264e-01 2.51288e-02 1
SPEC: 7009.50 7010.50 4.49177e-01 2.51173e-02 1
SPEC: 7010.50 7011.50 4.76775e-01 2.51000e-02 1
SPEC: 7011.50 7012.50 4.53445e-01 2.50890e-02 1
SPEC: 7012.50 7013.50 4.43558e-01 2.50709e-02 1
SPEC: 7013.50 7014.50 4.66377e-01 2.50377e-02 1
SPEC: 7014.50 7015.50 4.51054e-01 2.49966e-02 1
SPEC: 7015.50 7016.50 4.45084e-01 2.49487e-02 1
SPEC: 7016.50 7017.50 4.49580e-01 2.49119e-02 1
SPEC: 7017.50 7018.50 4.67024e-01 2.48897e-02 1
SPEC: 7018.50 7019.50 4.42679e-01 2.48691e-02 1
SPEC: 7019.50 7020.50 4.59707e-01 2.48502e-02 1
SPEC: 7020.50 7021.50 4.68298e-01 2.48423e-02 1
SPEC: 7021.50 7022.50 4.54619e-01 2.48380e-02 1
SPEC: 7022.50 7023.50 4.55268e-01 2.48264e-02 1
SPEC: 7023.50 7024.50 4.66434e-01 2.48112e-02 1
SPEC: 7024.50 7025.50 4.44982e-01 2.47942e-02 1
SPEC: 7025.50 7026.50 4.55927e-01 2.47799e-02 1
SPEC: 7026.50 7027.50 4.56428e-01 2.47725e-02 1
SPEC: 7027.50 7028.50 4.78159e-01 2.47625e-02 1
SPEC: 7028.50 7029.50 4.69975e-01 2.47468e-02 1
SPEC: 7029.50 7030.50 4.53178e-01 2.47288e-02 1
SPEC: 7030.50 7031.50 4.58958e-01 2.47092e-02 1
SPEC: 7031.50 7032.50 4.40620e-01 2.46895e-02 1
SPEC: 7032.50 7033.50 4.43549e-01 2.46703e-02 1
SPEC: 7033.50 7034.50 4.42546e-01 2.46475e-02 1
SPEC: 7034.50 7035.50 4.48367e-01 2.46279e-02 1
SPEC: 7035.50 7036.50 4.38731e-01 2.46265e-02 1
SPEC: 7036.50 7037.50 4.12127e-01 2.46269e-02 1
SPEC: 7037.50 7038.50 4.44769e-01 2.46125e-02 1
SPEC: 7038.50 7039.50 4.36899e-01 2.45951e-02 1
SPEC: 7039.50 7040.50 4.11738e-01 2.45780e-02 1
SPEC: 7040.50 7041.50 4.18879e-01 2.45681e-02 1
SPEC: 7041.50 7042.50 4.61152e-01 2.45686e-02 1
SPEC: 7042.50 7043.50 4.73177e-01 2.45700e-02 1
SPEC: 7043.50 7044.50 4.53288e-01 2.45697e-02 1
SPEC: 7044.50 7045.50 4.60287e-01 2.45680e-02 1
