SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2016bln
RA: 203.6895125
DEC: 13.8539477
MWEBV: 0.025 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02330 +- 0.00003
REDSHIFT_CMB: 0.02424 +- 0.00003
VPEC: 188.496
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57502.37288
HOSTGAL_LOGMASS: 11.024 +- 0.209
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 37
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57487.37710 PS1-g VOID 14096.950 250.950 17.1270 0.0190 1.96
OBS: 57492.38632 PS1-g VOID 34771.943 532.007 16.1470 0.0170 2.20
OBS: 57502.37250 PS1-g VOID 41545.716 657.869 15.9540 0.0170 2.52
OBS: 57509.36162 PS1-g VOID 32163.650 494.793 16.2320 0.0170 2.00
OBS: 57514.34642 PS1-g VOID 24618.235 391.060 16.5220 0.0170 2.20
OBS: 57514.35025 PS1-g VOID 22962.003 357.831 16.5970 0.0170 1.61
OBS: 57523.31170 PS1-g VOID 12882.944 243.275 17.2250 0.0200 1.89
OBS: 57531.27046 PS1-g VOID 6781.453 217.423 17.9220 0.0350 2.88
OBS: 57487.37774 PS1-r VOID 13154.411 228.918 17.2020 0.0190 1.85
OBS: 57492.38671 PS1-r VOID 30647.678 460.122 16.2840 0.0160 1.85
OBS: 57502.37288 PS1-r VOID 41885.668 629.362 15.9450 0.0160 2.08
OBS: 57509.36200 PS1-r VOID 31095.435 469.979 16.2680 0.0160 1.82
OBS: 57514.34680 PS1-r VOID 23493.710 408.942 16.5730 0.0190 2.10
OBS: 57514.35062 PS1-r VOID 21995.138 337.342 16.6440 0.0170 1.56
OBS: 57523.31208 PS1-r VOID 21079.676 338.880 16.6900 0.0170 1.93
OBS: 57531.27085 PS1-r VOID 16420.600 297.653 16.9620 0.0200 2.81
OBS: 57490.36936 PS1-r VOID 24972.084 360.362 16.5060 0.0160 2.41
OBS: 57490.38172 PS1-r VOID 25107.802 360.454 16.5000 0.0160 2.26
OBS: 57490.40663 PS1-r VOID 24128.519 347.446 16.5440 0.0160 2.84
OBS: 57490.39410 PS1-r VOID 25033.744 360.341 16.5040 0.0160 2.13
OBS: 57487.37810 PS1-i VOID 10720.143 202.159 17.4240 0.0200 1.67
OBS: 57492.38708 PS1-i VOID 23512.269 371.417 16.5720 0.0170 2.22
OBS: 57502.37325 PS1-i VOID 22644.669 372.709 16.6130 0.0180 2.06
OBS: 57509.36237 PS1-i VOID 15834.147 267.592 17.0010 0.0180 1.88
OBS: 57514.34716 PS1-i VOID 11542.979 212.350 17.3440 0.0200 2.90
OBS: 57514.35099 PS1-i VOID 11065.953 197.111 17.3900 0.0190 1.55
OBS: 57523.31244 PS1-i VOID 14677.535 256.883 17.0830 0.0190 1.63
OBS: 57531.27121 PS1-i VOID 14911.203 280.068 17.0660 0.0200 2.45
OBS: 57530.40697 PS1-i VOID 14962.193 260.858 17.0630 0.0190 4.17
OBS: 57487.37847 PS1-z VOID 9653.042 223.975 17.5380 0.0250 1.49
OBS: 57492.38745 PS1-z VOID 19959.644 351.353 16.7500 0.0190 1.94
OBS: 57502.37361 PS1-z VOID 23014.123 408.759 16.5950 0.0190 1.79
OBS: 57509.36274 PS1-z VOID 17071.592 319.464 16.9190 0.0200 1.85
OBS: 57514.34753 PS1-z VOID 14783.439 347.350 17.0760 0.0250 1.88
OBS: 57514.35136 PS1-z VOID 14392.776 270.182 17.1050 0.0200 1.61
OBS: 57523.31281 PS1-z VOID 17291.313 327.986 16.9050 0.0210 1.72
OBS: 57531.27156 PS1-z VOID 15670.315 335.671 17.0120 0.0230 2.34
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6216.50   6217.50 2.81595e-16 1.63780e-17 1
SPEC:   6217.50   6218.50 3.01220e-16 1.63904e-17 1
SPEC:   6218.50   6219.50 3.19658e-16 1.64089e-17 1
SPEC:   6219.50   6220.50 3.05861e-16 1.64279e-17 1
SPEC:   6220.50   6221.50 2.81947e-16 1.64360e-17 1
SPEC:   6221.50   6222.50 2.69081e-16 1.64393e-17 1
SPEC:   6222.50   6223.50 2.84359e-16 1.64464e-17 1
SPEC:   6223.50   6224.50 2.73974e-16 1.64492e-17 1
SPEC:   6224.50   6225.50 2.82418e-16 1.64399e-17 1
SPEC:   6225.50   6226.50 2.78999e-16 1.64357e-17 1
SPEC:   6226.50   6227.50 2.72605e-16 1.64428e-17 1
SPEC:   6227.50   6228.50 2.66858e-16 1.64553e-17 1
SPEC:   6228.50   6229.50 2.73249e-16 1.64762e-17 1
SPEC:   6229.50   6230.50 2.64892e-16 1.65284e-17 1
SPEC:   6230.50   6231.50 2.56769e-16 1.66066e-17 1
SPEC:   6231.50   6232.50 2.68443e-16 1.66971e-17 1
SPEC:   6232.50   6233.50 2.53712e-16 1.67826e-17 1
SPEC:   6233.50   6234.50 2.83860e-16 1.68493e-17 1
SPEC:   6234.50   6235.50 2.68286e-16 1.68926e-17 1
SPEC:   6235.50   6236.50 2.52892e-16 1.69050e-17 1
SPEC:   6236.50   6237.50 2.44527e-16 1.69028e-17 1
SPEC:   6237.50   6238.50 2.53715e-16 1.68970e-17 1
SPEC:   6238.50   6239.50 2.29731e-16 1.68724e-17 1
SPEC:   6239.50   6240.50 2.29712e-16 1.68243e-17 1
SPEC:   6240.50   6241.50 2.30890e-16 1.67710e-17 1
SPEC:   6241.50   6242.50 2.25203e-16 1.67206e-17 1
SPEC:   6242.50   6243.50 2.32359e-16 1.66908e-17 1
SPEC:   6243.50   6244.50 2.31578e-16 1.66781e-17 1
SPEC:   6244.50   6245.50 2.19716e-16 1.66621e-17 1
SPEC:   6245.50   6246.50 2.11346e-16 1.66447e-17 1
SPEC:   6246.50   6247.50 2.26721e-16 1.66315e-17 1
SPEC:   6247.50   6248.50 2.19731e-16 1.66233e-17 1
SPEC:   6248.50   6249.50 2.21213e-16 1.66205e-17 1
SPEC:   6249.50   6250.50 1.73309e-16 1.66232e-17 1
SPEC:   6250.50   6251.50 2.03819e-16 1.66269e-17 1
SPEC:   6251.50   6252.50 2.31421e-16 1.66525e-17 1
SPEC:   6252.50   6253.50 2.14201e-16 1.67078e-17 1
SPEC:   6253.50   6254.50 1.97113e-16 1.67812e-17 1
SPEC:   6254.50   6255.50 1.93658e-16 1.68628e-17 1
SPEC:   6255.50   6256.50 2.08546e-16 1.69166e-17 1
SPEC:   6256.50   6257.50 1.92443e-16 1.69408e-17 1
SPEC:   6257.50   6258.50 1.70113e-16 1.69507e-17 1
SPEC:   6258.50   6259.50 1.70010e-16 1.69517e-17 1
SPEC:   6259.50   6260.50 1.94671e-16 1.69535e-17 1
SPEC:   6260.50   6261.50 1.83674e-16 1.69442e-17 1
SPEC:   6261.50   6262.50 1.98457e-16 1.69055e-17 1
SPEC:   6262.50   6263.50 2.01133e-16 1.68618e-17 1
SPEC:   6263.50   6264.50 1.66664e-16 1.68210e-17 1
SPEC:   6264.50   6265.50 1.64962e-16 1.67953e-17 1
SPEC:   6265.50   6266.50 1.87958e-16 1.67910e-17 1
SPEC:   6266.50   6267.50 1.71240e-16 1.67857e-17 1
SPEC:   6267.50   6268.50 1.51955e-16 1.67742e-17 1
SPEC:   6268.50   6269.50 1.58396e-16 1.67559e-17 1
SPEC:   6269.50   6270.50 1.64223e-16 1.67355e-17 1
SPEC:   6270.50   6271.50 1.56261e-16 1.67268e-17 1
SPEC:   6271.50   6272.50 1.50059e-16 1.67248e-17 1
SPEC:   6272.50   6273.50 1.56589e-16 1.67190e-17 1
SPEC:   6273.50   6274.50 1.58453e-16 1.67139e-17 1
SPEC:   6274.50   6275.50 1.59742e-16 1.67155e-17 1
SPEC:   6275.50   6276.50 1.50927e-16 1.67175e-17 1
SPEC:   6276.50   6277.50 1.51952e-16 1.67168e-17 1
SPEC:   6277.50   6278.50 1.41089e-16 1.67158e-17 1
SPEC:   6278.50   6279.50 1.43253e-16 1.67156e-17 1
SPEC:   6279.50   6280.50 1.48475e-16 1.67078e-17 1
SPEC:   6280.50   6281.50 1.46047e-16 1.66965e-17 1
SPEC:   6281.50   6282.50 1.38193e-16 1.67125e-17 1
SPEC:   6282.50   6283.50 1.46338e-16 1.67524e-17 1
SPEC:   6283.50   6284.50 1.52992e-16 1.68019e-17 1
SPEC:   6284.50   6285.50 1.51046e-16 1.68467e-17 1
SPEC:   6285.50   6286.50 1.46935e-16 1.68720e-17 1
SPEC:   6286.50   6287.50 1.58240e-16 1.68815e-17 1
SPEC:   6287.50   6288.50 1.72021e-16 1.68760e-17 1
SPEC:   6288.50   6289.50 1.49244e-16 1.68626e-17 1
SPEC:   6289.50   6290.50 1.42039e-16 1.68398e-17 1
SPEC:   6290.50   6291.50 1.30546e-16 1.68230e-17 1
SPEC:   6291.50   6292.50 1.30727e-16 1.68201e-17 1
SPEC:   6292.50   6293.50 1.31698e-16 1.69158e-17 1
SPEC:   6293.50   6294.50 1.32669e-16 1.71389e-17 1
SPEC:   6294.50   6295.50 1.33640e-16 1.75321e-17 1
SPEC:   6295.50   6296.50 1.34611e-16 1.80277e-17 1
SPEC:   6296.50   6297.50 1.35583e-16 1.85351e-17 1
SPEC:   6297.50   6298.50 1.36554e-16 1.89366e-17 1
SPEC:   6298.50   6299.50 1.37525e-16 1.90860e-17 1
SPEC:   6299.50   6300.50 1.38496e-16 1.90927e-17 1
SPEC:   6300.50   6301.50 1.39468e-16 1.90536e-17 1
SPEC:   6301.50   6302.50 1.40439e-16 1.89337e-17 1
SPEC:   6302.50   6303.50 1.41410e-16 1.87337e-17 1
SPEC:   6303.50   6304.50 1.42381e-16 1.83802e-17 1
SPEC:   6304.50   6305.50 1.43353e-16 1.78506e-17 1
SPEC:   6305.50   6306.50 1.44324e-16 1.73382e-17 1
SPEC:   6306.50   6307.50 1.45295e-16 1.69219e-17 1
SPEC:   6307.50   6308.50 1.46266e-16 1.67315e-17 1
SPEC:   6308.50   6309.50 1.46446e-16 1.67082e-17 1
SPEC:   6309.50   6310.50 1.56096e-16 1.66653e-17 1
SPEC:   6310.50   6311.50 1.58553e-16 1.65929e-17 1
SPEC:   6311.50   6312.50 1.68135e-16 1.65008e-17 1
SPEC:   6312.50   6313.50 1.55101e-16 1.64207e-17 1
SPEC:   6313.50   6314.50 1.68845e-16 1.63829e-17 1
SPEC:   6314.50   6315.50 1.79243e-16 1.63660e-17 1
SPEC:   6315.50   6316.50 1.78637e-16 1.63627e-17 1
SPEC:   6316.50   6317.50 1.93023e-16 1.63692e-17 1
SPEC:   6317.50   6318.50 1.77989e-16 1.63825e-17 1
SPEC:   6318.50   6319.50 1.83837e-16 1.63915e-17 1
SPEC:   6319.50   6320.50 1.83531e-16 1.63930e-17 1
SPEC:   6320.50   6321.50 1.82269e-16 1.63917e-17 1
SPEC:   6321.50   6322.50 1.69499e-16 1.63876e-17 1
SPEC:   6322.50   6323.50 1.90064e-16 1.63747e-17 1
SPEC:   6323.50   6324.50 1.82902e-16 1.63635e-17 1
SPEC:   6324.50   6325.50 2.04000e-16 1.63684e-17 1
SPEC:   6325.50   6326.50 2.13370e-16 1.63812e-17 1
SPEC:   6326.50   6327.50 2.11151e-16 1.64042e-17 1
SPEC:   6327.50   6328.50 2.07164e-16 1.64153e-17 1
SPEC:   6328.50   6329.50 1.95738e-16 1.64025e-17 1
SPEC:   6329.50   6330.50 2.07958e-16 1.63795e-17 1
SPEC:   6330.50   6331.50 2.25570e-16 1.63492e-17 1
SPEC:   6331.50   6332.50 2.23739e-16 1.63065e-17 1
SPEC:   6332.50   6333.50 2.32578e-16 1.62515e-17 1
SPEC:   6333.50   6334.50 2.02324e-16 1.61785e-17 1
SPEC:   6334.50   6335.50 2.06180e-16 1.60998e-17 1
SPEC:   6335.50   6336.50 2.28280e-16 1.60386e-17 1
SPEC:   6336.50   6337.50 2.40038e-16 1.59946e-17 1
SPEC:   6337.50   6338.50 2.17328e-16 1.59670e-17 1
SPEC:   6338.50   6339.50 2.37323e-16 1.59464e-17 1
SPEC:   6339.50   6340.50 2.45839e-16 1.59265e-17 1
SPEC:   6340.50   6341.50 2.01186e-16 1.59084e-17 1
SPEC:   6341.50   6342.50 2.06747e-16 1.58919e-17 1
SPEC:   6342.50   6343.50 2.03112e-16 1.58780e-17 1
SPEC:   6343.50   6344.50 2.34681e-16 1.58668e-17 1
SPEC:   6344.50   6345.50 2.41251e-16 1.58652e-17 1
SPEC:   6345.50   6346.50 2.26295e-16 1.58702e-17 1
SPEC:   6346.50   6347.50 2.34953e-16 1.58628e-17 1
SPEC:   6347.50   6348.50 2.26044e-16 1.58441e-17 1
SPEC:   6348.50   6349.50 2.46258e-16 1.58195e-17 1
SPEC:   6349.50   6350.50 2.52409e-16 1.57983e-17 1
SPEC:   6350.50   6351.50 2.40871e-16 1.57951e-17 1
SPEC:   6351.50   6352.50 2.54352e-16 1.57957e-17 1
SPEC:   6352.50   6353.50 2.17435e-16 1.57891e-17 1
SPEC:   6353.50   6354.50 2.38144e-16 1.57790e-17 1
SPEC:   6354.50   6355.50 2.48451e-16 1.57616e-17 1
SPEC:   6355.50   6356.50 2.44470e-16 1.57629e-17 1
SPEC:   6356.50   6357.50 2.52442e-16 1.57937e-17 1
SPEC:   6357.50   6358.50 2.52100e-16 1.58945e-17 1
SPEC:   6358.50   6359.50 2.44848e-16 1.60610e-17 1
SPEC:   6359.50   6360.50 2.29071e-16 1.62569e-17 1
SPEC:   6360.50   6361.50 2.38959e-16 1.64351e-17 1
SPEC:   6361.50   6362.50 2.44601e-16 1.65251e-17 1
SPEC:   6362.50   6363.50 2.05035e-16 1.65413e-17 1
SPEC:   6363.50   6364.50 2.07549e-16 1.65129e-17 1
SPEC:   6364.50   6365.50 2.29074e-16 1.64397e-17 1
SPEC:   6365.50   6366.50 2.45274e-16 1.63357e-17 1
SPEC:   6366.50   6367.50 2.54726e-16 1.61583e-17 1
SPEC:   6367.50   6368.50 2.49634e-16 1.58713e-17 1
SPEC:   6368.50   6369.50 2.42462e-16 1.55810e-17 1
SPEC:   6369.50   6370.50 2.21274e-16 1.53244e-17 1
SPEC:   6370.50   6371.50 2.44655e-16 1.51715e-17 1
SPEC:   6371.50   6372.50 2.55515e-16 1.51254e-17 1
SPEC:   6372.50   6373.50 2.47057e-16 1.51004e-17 1
SPEC:   6373.50   6374.50 2.43920e-16 1.50802e-17 1
SPEC:   6374.50   6375.50 2.45279e-16 1.50718e-17 1
SPEC:   6375.50   6376.50 2.24667e-16 1.50642e-17 1
SPEC:   6376.50   6377.50 2.29356e-16 1.50489e-17 1
SPEC:   6377.50   6378.50 2.47962e-16 1.50281e-17 1
SPEC:   6378.50   6379.50 2.45376e-16 1.50001e-17 1
SPEC:   6379.50   6380.50 2.60738e-16 1.49753e-17 1
SPEC:   6380.50   6381.50 2.74909e-16 1.49590e-17 1
SPEC:   6381.50   6382.50 2.55654e-16 1.49462e-17 1
SPEC:   6382.50   6383.50 2.54539e-16 1.49358e-17 1
SPEC:   6383.50   6384.50 2.41848e-16 1.49193e-17 1
SPEC:   6384.50   6385.50 2.48968e-16 1.48942e-17 1
SPEC:   6385.50   6386.50 2.43830e-16 1.48586e-17 1
SPEC:   6386.50   6387.50 2.29711e-16 1.48177e-17 1
SPEC:   6387.50   6388.50 2.61385e-16 1.47865e-17 1
SPEC:   6388.50   6389.50 2.72722e-16 1.47560e-17 1
SPEC:   6389.50   6390.50 2.54838e-16 1.47127e-17 1
SPEC:   6390.50   6391.50 2.57103e-16 1.46636e-17 1
SPEC:   6391.50   6392.50 2.46852e-16 1.46093e-17 1
SPEC:   6392.50   6393.50 2.57289e-16 1.45612e-17 1
SPEC:   6393.50   6394.50 2.63501e-16 1.45252e-17 1
SPEC:   6394.50   6395.50 2.50049e-16 1.44934e-17 1
SPEC:   6395.50   6396.50 2.64373e-16 1.44639e-17 1
SPEC:   6396.50   6397.50 2.55274e-16 1.44345e-17 1
SPEC:   6397.50   6398.50 2.71933e-16 1.44042e-17 1
SPEC:   6398.50   6399.50 2.82717e-16 1.43722e-17 1
SPEC:   6399.50   6400.50 2.46673e-16 1.43408e-17 1
SPEC:   6400.50   6401.50 2.46208e-16 1.43164e-17 1
SPEC:   6401.50   6402.50 2.62727e-16 1.42953e-17 1
SPEC:   6402.50   6403.50 2.50882e-16 1.42735e-17 1
SPEC:   6403.50   6404.50 2.53563e-16 1.42495e-17 1
SPEC:   6404.50   6405.50 2.79002e-16 1.42226e-17 1
SPEC:   6405.50   6406.50 2.72753e-16 1.41923e-17 1
SPEC:   6406.50   6407.50 2.71528e-16 1.41565e-17 1
SPEC:   6407.50   6408.50 2.71102e-16 1.41273e-17 1
SPEC:   6408.50   6409.50 2.70858e-16 1.41081e-17 1
SPEC:   6409.50   6410.50 2.55883e-16 1.40929e-17 1
SPEC:   6410.50   6411.50 2.77747e-16 1.40784e-17 1
SPEC:   6411.50   6412.50 2.71747e-16 1.40536e-17 1
SPEC:   6412.50   6413.50 2.68129e-16 1.40229e-17 1
SPEC:   6413.50   6414.50 2.49772e-16 1.39967e-17 1
SPEC:   6414.50   6415.50 2.52412e-16 1.39757e-17 1
SPEC:   6415.50   6416.50 2.80515e-16 1.39647e-17 1
SPEC:   6416.50   6417.50 2.78203e-16 1.39498e-17 1
SPEC:   6417.50   6418.50 2.67574e-16 1.39191e-17 1
SPEC:   6418.50   6419.50 2.75364e-16 1.38835e-17 1
SPEC:   6419.50   6420.50 2.66414e-16 1.38451e-17 1
SPEC:   6420.50   6421.50 2.59308e-16 1.38156e-17 1
SPEC:   6421.50   6422.50 2.75885e-16 1.37983e-17 1
SPEC:   6422.50   6423.50 2.71481e-16 1.37711e-17 1
SPEC:   6423.50   6424.50 2.63578e-16 1.37328e-17 1
SPEC:   6424.50   6425.50 2.75851e-16 1.36965e-17 1
SPEC:   6425.50   6426.50 2.81160e-16 1.36637e-17 1
SPEC:   6426.50   6427.50 2.86954e-16 1.36345e-17 1
SPEC:   6427.50   6428.50 2.86058e-16 1.36065e-17 1
SPEC:   6428.50   6429.50 2.61409e-16 1.35746e-17 1
SPEC:   6429.50   6430.50 2.47331e-16 1.35454e-17 1
SPEC:   6430.50   6431.50 2.43250e-16 1.35273e-17 1
SPEC:   6431.50   6432.50 2.69737e-16 1.35064e-17 1
SPEC:   6432.50   6433.50 2.88249e-16 1.34762e-17 1
SPEC:   6433.50   6434.50 2.79830e-16 1.34493e-17 1
SPEC:   6434.50   6435.50 2.71015e-16 1.34282e-17 1
SPEC:   6435.50   6436.50 2.73221e-16 1.34089e-17 1
SPEC:   6436.50   6437.50 2.86980e-16 1.33896e-17 1
SPEC:   6437.50   6438.50 2.69874e-16 1.33637e-17 1
SPEC:   6438.50   6439.50 2.74661e-16 1.33343e-17 1
SPEC:   6439.50   6440.50 2.72243e-16 1.33093e-17 1
SPEC:   6440.50   6441.50 2.66503e-16 1.32865e-17 1
SPEC:   6441.50   6442.50 2.72467e-16 1.32630e-17 1
SPEC:   6442.50   6443.50 2.72809e-16 1.32389e-17 1
SPEC:   6443.50   6444.50 2.83300e-16 1.32138e-17 1
SPEC:   6444.50   6445.50 2.71456e-16 1.31899e-17 1
SPEC:   6445.50   6446.50 2.67784e-16 1.31678e-17 1
SPEC:   6446.50   6447.50 2.79548e-16 1.31521e-17 1
SPEC:   6447.50   6448.50 2.90346e-16 1.31437e-17 1
SPEC:   6448.50   6449.50 2.68196e-16 1.31276e-17 1
SPEC:   6449.50   6450.50 2.60810e-16 1.31037e-17 1
SPEC:   6450.50   6451.50 2.56497e-16 1.30840e-17 1
SPEC:   6451.50   6452.50 2.65540e-16 1.30676e-17 1
SPEC:   6452.50   6453.50 2.54546e-16 1.30510e-17 1
SPEC:   6453.50   6454.50 2.83357e-16 1.30330e-17 1
SPEC:   6454.50   6455.50 2.77323e-16 1.30116e-17 1
SPEC:   6455.50   6456.50 2.88672e-16 1.29906e-17 1
SPEC:   6456.50   6457.50 2.74970e-16 1.29685e-17 1
SPEC:   6457.50   6458.50 2.72913e-16 1.29568e-17 1
SPEC:   6458.50   6459.50 2.77627e-16 1.29608e-17 1
SPEC:   6459.50   6460.50 2.75649e-16 1.29742e-17 1
SPEC:   6460.50   6461.50 2.76641e-16 1.29943e-17 1
SPEC:   6461.50   6462.50 2.83812e-16 1.30103e-17 1
SPEC:   6462.50   6463.50 2.64720e-16 1.30187e-17 1
SPEC:   6463.50   6464.50 2.68945e-16 1.30176e-17 1
SPEC:   6464.50   6465.50 2.65657e-16 1.30115e-17 1
SPEC:   6465.50   6466.50 2.88835e-16 1.30146e-17 1
SPEC:   6466.50   6467.50 2.72129e-16 1.30151e-17 1
SPEC:   6467.50   6468.50 2.50040e-16 1.30032e-17 1
SPEC:   6468.50   6469.50 2.61448e-16 1.29747e-17 1
SPEC:   6469.50   6470.50 2.52867e-16 1.29182e-17 1
SPEC:   6470.50   6471.50 2.73281e-16 1.28627e-17 1
SPEC:   6471.50   6472.50 2.82449e-16 1.28196e-17 1
SPEC:   6472.50   6473.50 2.69960e-16 1.27833e-17 1
SPEC:   6473.50   6474.50 2.74318e-16 1.27533e-17 1
SPEC:   6474.50   6475.50 2.61031e-16 1.27141e-17 1
SPEC:   6475.50   6476.50 2.73303e-16 1.26669e-17 1
SPEC:   6476.50   6477.50 2.55787e-16 1.26246e-17 1
SPEC:   6477.50   6478.50 2.62302e-16 1.25901e-17 1
SPEC:   6478.50   6479.50 2.80456e-16 1.25700e-17 1
SPEC:   6479.50   6480.50 2.70483e-16 1.25525e-17 1
SPEC:   6480.50   6481.50 2.57513e-16 1.25228e-17 1
SPEC:   6481.50   6482.50 2.65528e-16 1.24908e-17 1
SPEC:   6482.50   6483.50 2.83412e-16 1.24623e-17 1
SPEC:   6483.50   6484.50 2.68082e-16 1.24362e-17 1
SPEC:   6484.50   6485.50 2.45226e-16 1.24118e-17 1
SPEC:   6485.50   6486.50 2.60393e-16 1.23956e-17 1
SPEC:   6486.50   6487.50 2.74363e-16 1.23887e-17 1
SPEC:   6487.50   6488.50 2.69443e-16 1.23815e-17 1
SPEC:   6488.50   6489.50 2.61691e-16 1.23715e-17 1
SPEC:   6489.50   6490.50 2.57040e-16 1.23529e-17 1
SPEC:   6490.50   6491.50 2.45206e-16 1.23353e-17 1
SPEC:   6491.50   6492.50 2.53376e-16 1.23280e-17 1
SPEC:   6492.50   6493.50 2.72545e-16 1.23436e-17 1
SPEC:   6493.50   6494.50 2.61241e-16 1.24088e-17 1
SPEC:   6494.50   6495.50 2.56267e-16 1.24792e-17 1
SPEC:   6495.50   6496.50 2.58983e-16 1.25326e-17 1
SPEC:   6496.50   6497.50 2.60898e-16 1.25645e-17 1
SPEC:   6497.50   6498.50 2.54225e-16 1.25688e-17 1
SPEC:   6498.50   6499.50 2.23041e-16 1.25651e-17 1
SPEC:   6499.50   6500.50 2.59462e-16 1.25574e-17 1
SPEC:   6500.50   6501.50 2.60434e-16 1.25316e-17 1
SPEC:   6501.50   6502.50 2.52961e-16 1.24879e-17 1
SPEC:   6502.50   6503.50 2.79225e-16 1.24285e-17 1
SPEC:   6503.50   6504.50 2.81880e-16 1.23641e-17 1
SPEC:   6504.50   6505.50 2.58177e-16 1.23080e-17 1
SPEC:   6505.50   6506.50 2.55819e-16 1.22617e-17 1
SPEC:   6506.50   6507.50 2.67472e-16 1.22275e-17 1
SPEC:   6507.50   6508.50 2.65734e-16 1.21977e-17 1
SPEC:   6508.50   6509.50 2.53001e-16 1.21681e-17 1
SPEC:   6509.50   6510.50 2.57034e-16 1.21386e-17 1
SPEC:   6510.50   6511.50 2.52678e-16 1.21075e-17 1
SPEC:   6511.50   6512.50 2.42726e-16 1.20897e-17 1
SPEC:   6512.50   6513.50 2.46665e-16 1.20877e-17 1
SPEC:   6513.50   6514.50 2.54661e-16 1.20789e-17 1
SPEC:   6514.50   6515.50 2.49505e-16 1.20644e-17 1
SPEC:   6515.50   6516.50 2.81043e-16 1.20649e-17 1
SPEC:   6516.50   6517.50 2.58665e-16 1.20729e-17 1
SPEC:   6517.50   6518.50 2.44293e-16 1.20703e-17 1
SPEC:   6518.50   6519.50 2.43211e-16 1.20641e-17 1
SPEC:   6519.50   6520.50 2.51859e-16 1.20634e-17 1
SPEC:   6520.50   6521.50 2.49945e-16 1.20638e-17 1
SPEC:   6521.50   6522.50 2.46455e-16 1.20646e-17 1
SPEC:   6522.50   6523.50 2.74666e-16 1.20616e-17 1
SPEC:   6523.50   6524.50 2.64233e-16 1.20531e-17 1
SPEC:   6524.50   6525.50 2.55839e-16 1.20379e-17 1
SPEC:   6525.50   6526.50 2.37258e-16 1.20186e-17 1
SPEC:   6526.50   6527.50 2.46085e-16 1.20127e-17 1
SPEC:   6527.50   6528.50 2.59355e-16 1.20251e-17 1
SPEC:   6528.50   6529.50 2.47934e-16 1.20634e-17 1
SPEC:   6529.50   6530.50 2.39392e-16 1.21120e-17 1
SPEC:   6530.50   6531.50 2.45439e-16 1.21515e-17 1
SPEC:   6531.50   6532.50 2.22006e-16 1.21736e-17 1
SPEC:   6532.50   6533.50 2.50686e-16 1.21697e-17 1
SPEC:   6533.50   6534.50 2.82941e-16 1.21519e-17 1
SPEC:   6534.50   6535.50 2.65267e-16 1.21290e-17 1
SPEC:   6535.50   6536.50 2.59871e-16 1.20916e-17 1
SPEC:   6536.50   6537.50 2.55393e-16 1.20348e-17 1
SPEC:   6537.50   6538.50 2.59771e-16 1.19860e-17 1
SPEC:   6538.50   6539.50 2.67876e-16 1.19544e-17 1
SPEC:   6539.50   6540.50 2.55925e-16 1.19513e-17 1
SPEC:   6540.50   6541.50 2.62965e-16 1.19693e-17 1
SPEC:   6541.50   6542.50 2.57728e-16 1.19790e-17 1
SPEC:   6542.50   6543.50 2.52201e-16 1.19790e-17 1
SPEC:   6543.50   6544.50 2.69888e-16 1.19746e-17 1
SPEC:   6544.50   6545.50 2.54455e-16 1.19676e-17 1
SPEC:   6545.50   6546.50 2.60855e-16 1.19562e-17 1
SPEC:   6546.50   6547.50 2.59708e-16 1.19489e-17 1
SPEC:   6547.50   6548.50 2.48727e-16 1.19451e-17 1
SPEC:   6548.50   6549.50 2.59956e-16 1.19643e-17 1
SPEC:   6549.50   6550.50 2.56748e-16 1.20172e-17 1
SPEC:   6550.50   6551.50 2.46183e-16 1.20614e-17 1
SPEC:   6551.50   6552.50 2.63090e-16 1.20852e-17 1
SPEC:   6552.50   6553.50 2.39040e-16 1.20952e-17 1
SPEC:   6553.50   6554.50 2.65697e-16 1.20908e-17 1
SPEC:   6554.50   6555.50 2.42644e-16 1.20736e-17 1
SPEC:   6555.50   6556.50 2.35871e-16 1.20436e-17 1
SPEC:   6556.50   6557.50 2.39860e-16 1.19905e-17 1
SPEC:   6557.50   6558.50 2.58304e-16 1.19366e-17 1
SPEC:   6558.50   6559.50 2.55468e-16 1.19037e-17 1
SPEC:   6559.50   6560.50 2.67934e-16 1.18806e-17 1
SPEC:   6560.50   6561.50 2.69992e-16 1.18599e-17 1
SPEC:   6561.50   6562.50 2.63945e-16 1.18494e-17 1
SPEC:   6562.50   6563.50 2.61043e-16 1.18518e-17 1
SPEC:   6563.50   6564.50 2.69351e-16 1.18607e-17 1
SPEC:   6564.50   6565.50 2.59363e-16 1.18728e-17 1
SPEC:   6565.50   6566.50 2.50589e-16 1.18789e-17 1
SPEC:   6566.50   6567.50 2.32115e-16 1.18770e-17 1
SPEC:   6567.50   6568.50 2.40951e-16 1.18649e-17 1
