SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15bzz
RA: 9.4247296
DEC: 1.7628226
MWEBV: 0.017 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.08024 +- 0.00001
REDSHIFT_CMB: 0.07909 +- 0.00001
VPEC: -105.468
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57284.50289
HOSTGAL_LOGMASS: 9.592 +- 0.053
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 35
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57284.50289 PS1-g VOID 3873.670 120.040 18.5300 0.0340 1.87
OBS: 57288.42454 PS1-g VOID 3524.593 117.037 18.6320 0.0360 1.69
OBS: 57297.33610 PS1-g VOID 1827.349 125.256 19.3450 0.0740 2.29
OBS: 57305.33397 PS1-g VOID 762.270 94.605 20.2950 0.1340 2.60
OBS: 57308.40527 PS1-g VOID 886.574 106.279 20.1310 0.1290 2.92
OBS: 57314.42149 PS1-g VOID 395.571 86.882 21.0070 0.2370 2.63
OBS: 57324.36132 PS1-g VOID 317.388 137.510 21.2460 0.4680 1.82
OBS: 57284.50329 PS1-r VOID 3738.891 106.535 18.5680 0.0310 1.72
OBS: 57288.42494 PS1-r VOID 3802.158 100.469 18.5500 0.0290 1.47
OBS: 57297.33650 PS1-r VOID 2107.359 101.549 19.1910 0.0520 1.89
OBS: 57305.33438 PS1-r VOID 1873.031 88.716 19.3190 0.0510 2.15
OBS: 57308.40566 PS1-r VOID 1314.253 93.118 19.7030 0.0770 2.58
OBS: 57314.42188 PS1-r VOID 965.806 84.917 20.0380 0.0950 2.30
OBS: 57324.36171 PS1-r VOID 536.886 107.838 20.6750 0.2170 1.90
OBS: 57284.50365 PS1-i VOID 2477.765 95.953 19.0150 0.0420 1.68
OBS: 57288.42531 PS1-i VOID 2694.744 96.969 18.9240 0.0390 1.31
OBS: 57297.33686 PS1-i VOID 1533.491 93.297 19.5360 0.0660 1.66
OBS: 57305.33474 PS1-i VOID 1485.817 94.580 19.5700 0.0690 1.93
OBS: 57308.40603 PS1-i VOID 1661.131 105.811 19.4490 0.0690 2.20
OBS: 57314.42225 PS1-i VOID 1310.875 102.978 19.7060 0.0850 2.44
OBS: 57324.36207 PS1-i VOID 708.000 98.903 20.3750 0.1510 1.56
OBS: 57324.32426 PS1-i VOID 717.205 69.289 20.3610 0.1040 1.66
OBS: 57324.33624 PS1-i VOID 726.045 64.328 20.3480 0.0960 1.75
OBS: 57324.34822 PS1-i VOID 806.817 62.540 20.2330 0.0840 1.58
OBS: 57324.36025 PS1-i VOID 657.481 62.315 20.4550 0.1020 1.65
OBS: 57354.26294 PS1-i VOID 316.073 64.792 21.2510 0.2210 1.74
OBS: 57354.27569 PS1-i VOID 298.974 90.381 21.3110 0.3260 1.98
OBS: 57354.28857 PS1-i VOID 198.551 93.514 21.7550 0.5090 1.96
OBS: 57354.30129 PS1-i VOID 408.640 98.536 20.9720 0.2600 1.82
OBS: 57288.42568 PS1-z VOID 1726.086 106.273 19.4070 0.0670 1.35
OBS: 57297.33721 PS1-z VOID 1052.088 128.316 19.9450 0.1320 1.70
OBS: 57305.33509 PS1-z VOID 1109.994 142.267 19.8870 0.1380 1.93
OBS: 57308.40639 PS1-z VOID 1100.002 168.739 19.8970 0.1660 2.42
OBS: 57314.42261 PS1-z VOID 1248.407 152.241 19.7590 0.1320 2.31
OBS: 57324.36244 PS1-z VOID 840.211 145.938 20.1890 0.1880 1.77
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   6620.60   6623.60 1.80555e-17 2.64566e-18 1
SPEC:   6623.60   6626.60 1.99753e-17 2.63810e-18 1
SPEC:   6626.60   6629.60 1.78483e-17 2.63371e-18 1
SPEC:   6629.60   6632.60 1.77312e-17 2.63156e-18 1
SPEC:   6632.60   6635.60 2.07427e-17 2.61785e-18 1
SPEC:   6635.60   6638.60 1.92554e-17 2.60921e-18 1
SPEC:   6638.60   6641.60 1.59735e-17 2.59611e-18 1
SPEC:   6641.60   6644.60 2.00319e-17 2.58304e-18 1
SPEC:   6644.60   6647.60 1.79090e-17 2.57299e-18 1
SPEC:   6647.60   6650.60 2.16511e-17 2.56548e-18 1
SPEC:   6650.60   6653.60 2.42336e-17 2.55847e-18 1
SPEC:   6653.60   6656.60 1.87431e-17 2.54894e-18 1
SPEC:   6656.60   6659.60 1.88922e-17 2.54558e-18 1
SPEC:   6659.50   6662.50 2.14161e-17 2.53621e-18 1
SPEC:   6662.50   6665.50 2.60631e-17 2.53209e-18 1
SPEC:   6665.50   6668.50 2.83548e-17 2.52172e-18 1
SPEC:   6668.50   6671.50 2.41703e-17 2.51258e-18 1
SPEC:   6671.50   6674.50 2.63203e-17 2.50069e-18 1
SPEC:   6674.50   6677.50 2.69963e-17 2.49089e-18 1
SPEC:   6677.50   6680.50 2.76080e-17 2.48364e-18 1
SPEC:   6680.50   6683.50 2.81666e-17 2.47661e-18 1
SPEC:   6683.50   6686.50 2.83384e-17 2.47241e-18 1
SPEC:   6686.50   6689.50 2.77450e-17 2.46612e-18 1
SPEC:   6689.50   6692.50 2.87776e-17 2.45666e-18 1
SPEC:   6692.50   6695.50 3.08008e-17 2.45311e-18 1
SPEC:   6695.50   6698.50 2.93138e-17 2.44715e-18 1
SPEC:   6698.50   6701.50 3.51930e-17 2.44096e-18 1
SPEC:   6701.40   6704.40 3.30039e-17 2.43578e-18 1
SPEC:   6704.40   6707.40 3.82172e-17 2.42611e-18 1
SPEC:   6707.40   6710.40 3.41542e-17 2.42116e-18 1
SPEC:   6710.40   6713.40 3.97626e-17 2.41500e-18 1
SPEC:   6713.40   6716.40 3.84417e-17 2.40768e-18 1
SPEC:   6716.40   6719.40 3.29989e-17 2.40086e-18 1
SPEC:   6719.40   6722.40 3.46828e-17 2.39182e-18 1
SPEC:   6722.40   6725.40 3.59933e-17 2.38685e-18 1
SPEC:   6725.40   6728.40 3.83850e-17 2.38160e-18 1
SPEC:   6728.40   6731.40 3.71532e-17 2.37624e-18 1
SPEC:   6731.40   6734.40 4.36235e-17 2.36965e-18 1
SPEC:   6734.40   6737.40 4.28559e-17 2.36323e-18 1
SPEC:   6737.40   6740.40 4.07083e-17 2.35930e-18 1
SPEC:   6740.40   6743.40 4.71492e-17 2.35828e-18 1
SPEC:   6743.40   6746.40 4.31706e-17 2.35350e-18 1
SPEC:   6746.40   6749.40 4.37187e-17 2.34650e-18 1
SPEC:   6749.30   6752.30 4.35955e-17 2.34198e-18 1
SPEC:   6752.30   6755.30 4.54238e-17 2.33333e-18 1
SPEC:   6755.30   6758.30 4.22353e-17 2.33401e-18 1
SPEC:   6758.30   6761.30 4.25866e-17 2.32955e-18 1
SPEC:   6761.30   6764.30 4.73013e-17 2.32431e-18 1
SPEC:   6764.30   6767.30 4.58428e-17 2.32327e-18 1
SPEC:   6767.30   6770.30 4.93953e-17 2.31673e-18 1
SPEC:   6770.30   6773.30 4.96233e-17 2.31489e-18 1
SPEC:   6773.30   6776.30 4.87910e-17 2.31386e-18 1
SPEC:   6776.30   6779.30 4.83612e-17 2.31039e-18 1
SPEC:   6779.30   6782.30 4.65339e-17 2.30488e-18 1
SPEC:   6782.30   6785.30 4.92318e-17 2.30543e-18 1
SPEC:   6785.30   6788.30 5.00939e-17 2.30519e-18 1
SPEC:   6788.30   6791.30 4.74634e-17 2.30321e-18 1
SPEC:   6791.30   6794.30 5.03960e-17 2.29673e-18 1
SPEC:   6794.20   6797.20 4.99509e-17 2.29513e-18 1
SPEC:   6797.20   6800.20 5.01948e-17 2.29319e-18 1
SPEC:   6800.20   6803.20 4.98877e-17 2.29540e-18 1
SPEC:   6803.20   6806.20 4.94299e-17 2.29264e-18 1
SPEC:   6806.20   6809.20 5.14001e-17 2.29184e-18 1
SPEC:   6809.20   6812.20 4.98672e-17 2.28842e-18 1
SPEC:   6812.20   6815.20 5.01977e-17 2.29012e-18 1
SPEC:   6815.20   6818.20 4.87532e-17 2.28628e-18 1
SPEC:   6818.20   6821.20 4.99976e-17 2.28783e-18 1
SPEC:   6821.20   6824.20 5.02198e-17 2.30097e-18 1
SPEC:   6824.20   6827.20 4.77036e-17 2.35431e-18 1
SPEC:   6827.20   6830.20 5.24225e-17 2.38901e-18 1
SPEC:   6830.20   6833.20 5.02698e-17 2.41178e-18 1
SPEC:   6833.20   6836.20 4.73476e-17 2.37588e-18 1
SPEC:   6836.10   6839.10 4.74483e-17 2.34874e-18 1
SPEC:   6839.10   6842.10 4.71571e-17 2.31399e-18 1
SPEC:   6842.10   6845.10 4.81377e-17 2.30742e-18 1
SPEC:   6845.10   6848.10 4.65992e-17 2.29324e-18 1
SPEC:   6848.10   6851.10 4.93370e-17 2.29165e-18 1
SPEC:   6851.10   6854.10 5.13606e-17 2.28809e-18 1
SPEC:   6854.10   6857.10 4.62494e-17 2.28529e-18 1
SPEC:   6857.10   6860.10 4.37523e-17 2.32310e-18 1
SPEC:   6860.10   6863.10 4.47412e-17 2.39869e-18 1
SPEC:   6863.10   6866.10 4.25968e-17 2.40885e-18 1
SPEC:   6866.10   6869.10 3.87597e-17 2.36721e-18 1
SPEC:   6869.10   6872.10 3.86526e-17 2.30444e-18 1
SPEC:   6872.10   6875.10 3.84440e-17 2.29286e-18 1
SPEC:   6875.10   6878.10 4.10312e-17 2.29067e-18 1
SPEC:   6878.10   6881.10 4.01836e-17 2.30144e-18 1
SPEC:   6881.10   6884.10 3.87858e-17 2.30585e-18 1
SPEC:   6884.00   6887.00 4.23300e-17 2.31257e-18 1
SPEC:   6887.00   6890.00 4.34390e-17 2.31819e-18 1
SPEC:   6890.00   6893.00 4.38768e-17 2.31194e-18 1
SPEC:   6893.00   6896.00 4.30992e-17 2.29546e-18 1
SPEC:   6896.00   6899.00 4.08958e-17 2.31205e-18 1
SPEC:   6899.00   6902.00 4.31012e-17 2.32194e-18 1
SPEC:   6902.00   6905.00 4.42398e-17 2.31337e-18 1
SPEC:   6905.00   6908.00 3.96713e-17 2.29126e-18 1
SPEC:   6908.00   6911.00 4.34296e-17 2.31524e-18 1
SPEC:   6911.00   6914.00 4.73617e-17 2.32522e-18 1
SPEC:   6914.00   6917.00 4.37857e-17 2.31268e-18 1
SPEC:   6917.00   6920.00 3.88504e-17 2.31767e-18 1
SPEC:   6920.00   6923.00 3.97052e-17 2.35351e-18 1
SPEC:   6923.00   6926.00 4.04500e-17 2.35697e-18 1
SPEC:   6925.90   6928.90 4.06587e-17 2.31250e-18 1
SPEC:   6928.90   6931.90 4.13444e-17 2.27846e-18 1
SPEC:   6931.90   6934.90 4.16959e-17 2.27936e-18 1
SPEC:   6934.90   6937.90 4.20721e-17 2.30551e-18 1
SPEC:   6937.90   6940.90 4.11017e-17 2.31382e-18 1
SPEC:   6940.90   6943.90 3.96547e-17 2.30520e-18 1
SPEC:   6943.90   6946.90 4.03881e-17 2.32979e-18 1
SPEC:   6946.90   6949.90 4.34813e-17 2.35107e-18 1
SPEC:   6949.90   6952.90 4.17930e-17 2.34136e-18 1
SPEC:   6952.90   6955.90 4.14033e-17 2.28453e-18 1
SPEC:   6955.90   6958.90 4.45958e-17 2.26586e-18 1
SPEC:   6958.90   6961.90 4.20309e-17 2.26076e-18 1
SPEC:   6961.90   6964.90 4.03856e-17 2.26142e-18 1
SPEC:   6964.90   6967.90 4.18374e-17 2.27569e-18 1
SPEC:   6967.90   6970.90 4.03481e-17 2.27851e-18 1
SPEC:   6970.90   6973.90 4.58991e-17 2.27725e-18 1
SPEC:   6973.80   6976.80 4.86029e-17 2.29245e-18 1
SPEC:   6976.80   6979.80 4.34320e-17 2.29655e-18 1
SPEC:   6979.80   6982.80 3.94356e-17 2.28104e-18 1
SPEC:   6982.80   6985.80 3.64775e-17 2.24672e-18 1
SPEC:   6985.80   6988.80 3.99190e-17 2.23698e-18 1
SPEC:   6988.80   6991.80 4.21869e-17 2.23121e-18 1
SPEC:   6991.80   6994.80 4.14294e-17 2.22990e-18 1
SPEC:   6994.80   6997.80 4.22911e-17 2.22801e-18 1
SPEC:   6997.80   7000.80 3.89941e-17 2.23254e-18 1
SPEC:   7000.80   7003.80 3.80231e-17 2.23523e-18 1
SPEC:   7003.80   7006.80 3.92462e-17 2.23455e-18 1
SPEC:   7006.80   7009.80 3.78494e-17 2.24181e-18 1
SPEC:   7009.80   7012.80 3.98562e-17 2.23837e-18 1
SPEC:   7012.70   7015.70 3.61893e-17 2.22768e-18 1
SPEC:   7015.70   7018.70 3.40817e-17 2.20633e-18 1
SPEC:   7018.70   7021.70 3.52074e-17 2.19971e-18 1
SPEC:   7021.70   7024.70 3.40093e-17 2.20121e-18 1
SPEC:   7024.70   7027.70 3.58674e-17 2.19911e-18 1
SPEC:   7027.70   7030.70 3.87536e-17 2.20005e-18 1
SPEC:   7030.70   7033.70 4.04565e-17 2.19698e-18 1
SPEC:   7033.70   7036.70 4.24732e-17 2.19434e-18 1
SPEC:   7036.70   7039.70 4.20144e-17 2.20152e-18 1
SPEC:   7039.70   7042.70 3.95243e-17 2.20428e-18 1
SPEC:   7042.70   7045.70 3.76794e-17 2.21712e-18 1
SPEC:   7045.70   7048.70 3.60560e-17 2.22631e-18 1
SPEC:   7048.70   7051.70 3.77704e-17 2.22445e-18 1
SPEC:   7051.70   7054.70 3.78256e-17 2.21061e-18 1
SPEC:   7054.70   7057.70 3.80373e-17 2.19977e-18 1
SPEC:   7057.60   7060.60 3.81802e-17 2.19882e-18 1
SPEC:   7060.60   7063.60 3.48515e-17 2.20352e-18 1
SPEC:   7063.60   7066.60 3.85302e-17 2.20960e-18 1
SPEC:   7066.60   7069.60 3.97334e-17 2.21059e-18 1
SPEC:   7069.60   7072.60 3.47993e-17 2.21105e-18 1
SPEC:   7072.60   7075.60 3.51547e-17 2.21050e-18 1
SPEC:   7075.60   7078.60 3.60522e-17 2.21344e-18 1
SPEC:   7078.60   7081.60 3.60900e-17 2.21684e-18 1
SPEC:   7081.60   7084.60 3.67483e-17 2.22266e-18 1
SPEC:   7084.60   7087.60 3.82164e-17 2.22735e-18 1
SPEC:   7087.60   7090.60 3.65173e-17 2.22642e-18 1
SPEC:   7090.60   7093.60 3.72664e-17 2.22507e-18 1
SPEC:   7093.60   7096.60 3.70723e-17 2.22216e-18 1
SPEC:   7096.60   7099.60 3.61421e-17 2.22336e-18 1
SPEC:   7099.60   7102.60 3.64301e-17 2.22783e-18 1
SPEC:   7102.60   7105.60 3.85606e-17 2.23260e-18 1
SPEC:   7105.60   7108.60 3.87215e-17 2.24088e-18 1
SPEC:   7108.50   7111.50 3.82523e-17 2.24206e-18 1
SPEC:   7111.50   7114.50 3.62864e-17 2.24470e-18 1
SPEC:   7114.50   7117.50 3.38209e-17 2.24918e-18 1
SPEC:   7117.50   7120.50 3.63532e-17 2.25480e-18 1
SPEC:   7120.50   7123.50 3.46931e-17 2.26266e-18 1
SPEC:   7123.50   7126.50 3.62227e-17 2.27111e-18 1
SPEC:   7126.50   7129.50 3.27308e-17 2.28282e-18 1
SPEC:   7129.50   7132.50 3.33474e-17 2.28741e-18 1
SPEC:   7132.50   7135.50 3.42000e-17 2.29054e-18 1
SPEC:   7135.50   7138.50 3.55280e-17 2.29516e-18 1
SPEC:   7138.50   7141.50 3.31028e-17 2.31084e-18 1
SPEC:   7141.50   7144.50 3.33274e-17 2.32413e-18 1
SPEC:   7144.50   7147.50 3.32097e-17 2.33050e-18 1
SPEC:   7147.40   7150.40 3.38408e-17 2.32875e-18 1
SPEC:   7150.40   7153.40 3.34149e-17 2.33145e-18 1
SPEC:   7153.40   7156.40 3.15187e-17 2.33423e-18 1
SPEC:   7156.40   7159.40 3.04069e-17 2.34630e-18 1
SPEC:   7159.40   7162.40 3.23063e-17 2.35247e-18 1
SPEC:   7162.40   7165.40 3.36175e-17 2.36087e-18 1
SPEC:   7165.40   7168.40 3.19291e-17 2.36358e-18 1
SPEC:   7168.40   7171.40 2.99734e-17 2.38850e-18 1
SPEC:   7171.40   7174.40 3.31795e-17 2.37597e-18 1
SPEC:   7174.40   7177.40 3.28696e-17 2.39083e-18 1
SPEC:   7177.40   7180.40 2.50109e-17 2.39426e-18 1
SPEC:   7180.40   7183.40 3.04014e-17 2.39457e-18 1
SPEC:   7183.40   7186.40 2.79426e-17 2.39571e-18 1
SPEC:   7186.40   7189.40 2.47113e-17 2.39709e-18 1
SPEC:   7189.40   7192.40 2.46254e-17 2.40184e-18 1
SPEC:   7192.40   7195.40 2.62026e-17 2.40723e-18 1
SPEC:   7195.40   7198.40 3.00124e-17 2.41246e-18 1
SPEC:   7198.30   7201.30 2.88519e-17 2.41922e-18 1
SPEC:   7201.30   7204.30 2.83299e-17 2.42080e-18 1
SPEC:   7204.30   7207.30 2.37144e-17 2.42290e-18 1
SPEC:   7207.30   7210.30 3.08050e-17 2.42751e-18 1
SPEC:   7210.30   7213.30 3.10512e-17 2.43012e-18 1
SPEC:   7213.30   7216.30 3.02586e-17 2.43598e-18 1
SPEC:   7216.30   7219.30 3.09519e-17 2.44326e-18 1
SPEC:   7219.30   7222.30 3.38273e-17 2.44637e-18 1
SPEC:   7222.30   7225.30 3.47525e-17 2.45163e-18 1
SPEC:   7225.30   7228.30 3.45554e-17 2.45311e-18 1
SPEC:   7228.30   7231.30 3.27760e-17 2.45522e-18 1
SPEC:   7231.30   7234.30 2.92363e-17 2.47233e-18 1
SPEC:   7234.30   7237.30 2.74395e-17 2.57047e-18 1
SPEC:   7237.30   7240.30 3.00156e-17 2.63973e-18 1
SPEC:   7240.30   7243.30 2.60967e-17 2.68771e-18 1
SPEC:   7243.20   7246.20 3.09281e-17 2.63487e-18 1
SPEC:   7246.20   7249.20 2.45786e-17 2.57524e-18 1
SPEC:   7249.20   7252.20 2.23711e-17 2.51500e-18 1
SPEC:   7252.20   7255.20 2.92383e-17 2.50626e-18 1
SPEC:   7255.20   7258.20 2.08542e-17 2.48377e-18 1
SPEC:   7258.20   7261.20 2.61275e-17 2.45902e-18 1
SPEC:   7261.20   7264.20 2.37981e-17 2.45759e-18 1
SPEC:   7264.20   7267.20 2.47406e-17 2.45965e-18 1
SPEC:   7267.20   7270.20 2.58469e-17 2.46327e-18 1
SPEC:   7270.20   7273.20 2.36823e-17 2.57339e-18 1
SPEC:   7273.20   7276.20 2.25759e-17 2.63950e-18 1
SPEC:   7276.20   7279.20 2.68925e-17 2.63248e-18 1
SPEC:   7279.20   7282.20 2.64207e-17 2.55777e-18 1
SPEC:   7282.10   7285.10 2.69519e-17 2.52838e-18 1
SPEC:   7285.10   7288.10 2.63426e-17 2.50235e-18 1
SPEC:   7288.10   7291.10 2.86723e-17 2.44445e-18 1
SPEC:   7291.10   7294.10 3.05410e-17 2.44935e-18 1
SPEC:   7294.10   7297.10 2.36348e-17 2.44603e-18 1
SPEC:   7297.10   7300.10 2.87643e-17 2.45448e-18 1
SPEC:   7300.10   7303.10 3.26556e-17 2.46387e-18 1
SPEC:   7303.10   7306.10 2.87602e-17 2.45973e-18 1
SPEC:   7306.10   7309.10 2.61638e-17 2.42291e-18 1
SPEC:   7309.10   7312.10 2.61387e-17 2.45393e-18 1
SPEC:   7312.10   7315.10 2.64518e-17 2.53891e-18 1
SPEC:   7315.10   7318.10 2.68902e-17 2.54017e-18 1
SPEC:   7318.10   7321.10 2.79653e-17 2.46292e-18 1
SPEC:   7321.10   7324.10 2.91056e-17 2.38639e-18 1
SPEC:   7324.10   7327.10 2.58882e-17 2.43847e-18 1
SPEC:   7327.10   7330.10 3.06620e-17 2.45141e-18 1
SPEC:   7330.10   7333.10 2.92796e-17 2.42350e-18 1
SPEC:   7333.00   7336.00 3.16604e-17 2.40178e-18 1
SPEC:   7336.00   7339.00 2.89220e-17 2.51729e-18 1
SPEC:   7339.00   7342.00 2.53467e-17 2.53599e-18 1
SPEC:   7342.00   7345.00 2.89393e-17 2.48296e-18 1
SPEC:   7345.00   7348.00 2.76297e-17 2.36744e-18 1
SPEC:   7348.00   7351.00 2.70209e-17 2.35237e-18 1
SPEC:   7351.00   7354.00 2.82988e-17 2.36306e-18 1
SPEC:   7354.00   7357.00 2.81042e-17 2.40835e-18 1
SPEC:   7357.00   7360.00 2.37339e-17 2.41137e-18 1
SPEC:   7360.00   7363.00 2.70135e-17 2.38288e-18 1
SPEC:   7363.00   7366.00 2.29848e-17 2.42610e-18 1
SPEC:   7366.00   7369.00 2.72240e-17 2.48451e-18 1
SPEC:   7369.00   7372.00 2.90032e-17 2.48038e-18 1
SPEC:   7371.90   7374.90 2.74361e-17 2.37926e-18 1
SPEC:   7374.90   7377.90 2.84629e-17 2.33282e-18 1
SPEC:   7377.90   7380.90 2.53216e-17 2.32618e-18 1
SPEC:   7380.90   7383.90 2.42840e-17 2.32444e-18 1
SPEC:   7383.90   7386.90 2.52849e-17 2.33067e-18 1
SPEC:   7386.90   7389.90 2.68778e-17 2.37396e-18 1
SPEC:   7389.90   7392.90 2.85430e-17 2.38379e-18 1
SPEC:   7392.90   7395.90 2.74945e-17 2.37091e-18 1
SPEC:   7395.90   7398.90 2.15176e-17 2.40402e-18 1
SPEC:   7398.90   7401.90 2.79265e-17 2.43310e-18 1
SPEC:   7401.90   7404.90 2.84637e-17 2.42307e-18 1
SPEC:   7404.90   7407.90 2.59757e-17 2.35039e-18 1
SPEC:   7407.90   7410.90 2.85063e-17 2.33426e-18 1
SPEC:   7410.90   7413.90 2.78642e-17 2.33937e-18 1
SPEC:   7413.90   7416.90 2.67427e-17 2.34844e-18 1
SPEC:   7416.90   7419.90 2.79456e-17 2.34520e-18 1
SPEC:   7419.80   7422.80 2.58192e-17 2.34462e-18 1
SPEC:   7422.80   7425.80 2.54716e-17 2.36396e-18 1
SPEC:   7425.80   7428.80 2.85278e-17 2.38754e-18 1
SPEC:   7428.80   7431.80 2.60961e-17 2.39139e-18 1
SPEC:   7431.80   7434.80 2.20467e-17 2.40669e-18 1
SPEC:   7434.80   7437.80 2.30116e-17 2.43253e-18 1
SPEC:   7437.80   7440.80 2.37218e-17 2.43525e-18 1
SPEC:   7440.80   7443.80 2.94277e-17 2.39789e-18 1
SPEC:   7443.80   7446.80 2.94334e-17 2.38284e-18 1
SPEC:   7446.80   7449.80 2.69933e-17 2.38922e-18 1
SPEC:   7449.80   7452.80 2.47118e-17 2.39604e-18 1
SPEC:   7452.80   7455.80 2.51401e-17 2.40390e-18 1
SPEC:   7455.80   7458.80 2.67585e-17 2.41723e-18 1
SPEC:   7458.80   7461.80 2.63407e-17 2.43774e-18 1
SPEC:   7461.70   7464.70 2.52535e-17 2.45905e-18 1
SPEC:   7464.70   7467.70 2.43459e-17 2.47825e-18 1
SPEC:   7467.70   7470.70 3.03710e-17 2.50776e-18 1
SPEC:   7470.70   7473.70 2.66950e-17 2.51679e-18 1
SPEC:   7473.70   7476.70 2.33358e-17 2.52982e-18 1
SPEC:   7476.70   7479.70 2.61346e-17 2.54303e-18 1
SPEC:   7479.70   7482.70 2.53620e-17 2.55838e-18 1
SPEC:   7482.70   7485.70 2.26818e-17 2.54156e-18 1
SPEC:   7485.70   7488.70 2.63848e-17 2.51912e-18 1
SPEC:   7488.70   7491.70 2.48143e-17 2.52367e-18 1
SPEC:   7491.70   7494.70 2.47520e-17 2.53307e-18 1
SPEC:   7494.70   7497.70 2.69590e-17 2.53595e-18 1
SPEC:   7497.70   7500.70 2.59538e-17 2.53796e-18 1
SPEC:   7500.70   7503.70 2.65254e-17 2.54536e-18 1
SPEC:   7503.70   7506.70 2.58680e-17 2.55547e-18 1
SPEC:   7506.60   7509.60 2.53853e-17 2.56223e-18 1
SPEC:   7509.60   7512.60 2.17253e-17 2.57561e-18 1
SPEC:   7512.60   7515.60 2.40690e-17 2.59945e-18 1
SPEC:   7515.60   7518.60 2.83352e-17 2.62930e-18 1
SPEC:   7518.60   7521.60 2.64742e-17 2.72023e-18 1
SPEC:   7521.60   7524.60 2.31437e-17 2.74135e-18 1
SPEC:   7524.60   7527.60 2.21323e-17 2.73595e-18 1
SPEC:   7527.60   7530.60 2.48400e-17 2.68434e-18 1
SPEC:   7530.60   7533.60 2.44486e-17 2.68058e-18 1
SPEC:   7533.60   7536.60 2.27673e-17 2.66711e-18 1
SPEC:   7536.60   7539.60 2.35378e-17 2.67743e-18 1
SPEC:   7539.60   7542.60 2.32019e-17 2.68471e-18 1
SPEC:   7542.60   7545.60 2.39256e-17 2.68536e-18 1
SPEC:   7545.60   7548.60 2.90129e-17 2.69134e-18 1
SPEC:   7548.60   7551.60 2.57481e-17 2.70123e-18 1
SPEC:   7551.60   7554.60 1.99398e-17 2.72998e-18 1
SPEC:   7554.50   7557.50 2.34893e-17 2.74829e-18 1
SPEC:   7557.50   7560.50 2.55082e-17 2.74778e-18 1
SPEC:   7560.50   7563.50 2.58214e-17 2.74111e-18 1
SPEC:   7563.50   7566.50 2.68978e-17 2.76498e-18 1
SPEC:   7566.50   7569.50 2.63144e-17 2.83135e-18 1
SPEC:   7569.50   7572.50 2.85533e-17 2.84931e-18 1
SPEC:   7572.50   7575.50 3.03406e-17 2.82983e-18 1
SPEC:   7575.50   7578.50 3.05536e-17 2.77705e-18 1
SPEC:   7578.50   7581.50 2.98129e-17 2.78173e-18 1
SPEC:   7581.50   7584.50 2.77758e-17 2.80922e-18 1
SPEC:   7584.50   7587.50 2.28045e-17 2.81776e-18 1
SPEC:   7587.50   7590.50 2.12614e-17 2.80489e-18 1
SPEC:   7590.50   7593.50 2.23867e-17 2.79582e-18 1
SPEC:   7593.50   7596.50 1.81014e-17 2.83394e-18 1
SPEC:   7596.40   7599.40 1.85399e-17 2.84050e-18 1
SPEC:   7599.40   7602.40 1.87067e-17 2.81774e-18 1
SPEC:   7602.40   7605.40 1.35340e-17 2.78549e-18 1
SPEC:   7605.40   7608.40 1.33007e-17 2.79179e-18 1
SPEC:   7608.40   7611.40 1.32198e-17 2.79570e-18 1
SPEC:   7611.40   7614.40 1.24334e-17 2.81802e-18 1
SPEC:   7614.40   7617.40 1.28372e-17 2.84049e-18 1
SPEC:   7617.40   7620.40 1.26219e-17 2.84659e-18 1
SPEC:   7620.40   7623.40 1.36492e-17 2.83864e-18 1
SPEC:   7623.40   7626.40 1.40821e-17 2.86278e-18 1
SPEC:   7626.40   7629.40 1.74647e-17 2.86686e-18 1
SPEC:   7629.40   7632.40 1.82851e-17 2.84824e-18 1
SPEC:   7632.40   7635.40 1.88926e-17 2.81291e-18 1
SPEC:   7635.40   7638.40 1.96756e-17 2.81143e-18 1
SPEC:   7638.40   7641.40 1.52420e-17 2.81449e-18 1
SPEC:   7641.40   7644.40 1.61490e-17 2.81329e-18 1
SPEC:   7644.30   7647.30 1.77121e-17 2.81202e-18 1
SPEC:   7647.30   7650.30 1.94521e-17 2.82377e-18 1
SPEC:   7650.30   7653.30 2.34591e-17 2.82721e-18 1
SPEC:   7653.30   7656.30 2.35574e-17 2.82299e-18 1
SPEC:   7656.30   7659.30 2.13200e-17 2.83556e-18 1
SPEC:   7659.30   7662.30 2.28573e-17 2.84053e-18 1
SPEC:   7662.30   7665.30 2.31617e-17 2.83600e-18 1
SPEC:   7665.30   7668.30 2.16114e-17 2.80977e-18 1
SPEC:   7668.30   7671.30 2.06215e-17 2.80099e-18 1
SPEC:   7671.30   7674.30 1.99426e-17 2.80082e-18 1
SPEC:   7674.30   7677.30 2.30166e-17 2.80052e-18 1
SPEC:   7677.30   7680.30 2.41325e-17 2.80491e-18 1
SPEC:   7680.30   7683.30 2.59232e-17 2.81155e-18 1
