SURVEY: FOUNDATION
SNTYPE: 1
SNID: AT2017po
RA: 240.9654991
DEC: 39.9900768
MWEBV: 0.012 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.03183 +- 0.00001
REDSHIFT_CMB: 0.03201 +- 0.00001
VPEC: -95.478
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57786.63655
HOSTGAL_LOGMASS: 9.682 +- 0.082
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 32
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57786.63655 PS1-g VOID 28092.784 438.999 16.3790 0.0170 2.10
OBS: 57797.54767 PS1-g VOID 15628.625 328.676 17.0150 0.0230 2.32
OBS: 57802.65496 PS1-g VOID 10394.616 209.114 17.4580 0.0220 2.09
OBS: 57817.61660 PS1-g VOID 4426.257 386.715 18.3850 0.0940 2.26
OBS: 57825.63048 PS1-g VOID 2164.988 149.528 19.1610 0.0750 1.89
OBS: 57786.63696 PS1-r VOID 25237.661 397.012 16.4950 0.0170 2.48
OBS: 57797.54809 PS1-r VOID 15238.598 281.378 17.0430 0.0200 2.01
OBS: 57802.65535 PS1-r VOID 14594.151 250.821 17.0900 0.0190 2.14
OBS: 57817.61700 PS1-r VOID 8374.526 362.159 17.6930 0.0470 2.18
OBS: 57825.63087 PS1-r VOID 5425.581 142.880 18.1640 0.0280 1.63
OBS: 57786.63732 PS1-i VOID 14349.210 250.723 17.1080 0.0190 2.26
OBS: 57797.54844 PS1-i VOID 7083.068 183.766 17.8740 0.0280 1.82
OBS: 57802.65570 PS1-i VOID 8495.578 178.968 17.6770 0.0230 1.89
OBS: 57817.61735 PS1-i VOID 8209.809 385.293 17.7140 0.0510 2.10
OBS: 57825.63123 PS1-i VOID 4249.574 126.866 18.4290 0.0320 1.56
OBS: 57827.54811 PS1-i VOID 4021.115 81.379 18.4890 0.0220 1.51
OBS: 57827.53712 PS1-i VOID 3930.465 98.243 18.5140 0.0270 1.55
OBS: 57827.55910 PS1-i VOID 3726.059 78.676 18.5720 0.0230 1.61
OBS: 57827.57012 PS1-i VOID 3731.435 79.256 18.5700 0.0230 1.75
OBS: 57827.57953 PS1-i VOID 3737.913 80.341 18.5680 0.0230 1.65
OBS: 57827.58995 PS1-i VOID 3772.121 82.168 18.5590 0.0240 1.72
OBS: 57827.60043 PS1-i VOID 3883.805 88.549 18.5270 0.0250 2.07
OBS: 57827.61084 PS1-i VOID 4002.246 85.956 18.4940 0.0230 1.94
OBS: 57855.53426 PS1-i VOID 1529.970 66.951 19.5380 0.0470 1.52
OBS: 57855.54622 PS1-i VOID 1507.371 76.329 19.5540 0.0550 1.96
OBS: 57855.55816 PS1-i VOID 1471.666 75.997 19.5800 0.0560 2.00
OBS: 57855.57016 PS1-i VOID 1611.563 74.137 19.4820 0.0500 1.96
OBS: 57786.63767 PS1-z VOID 13281.661 272.386 17.1920 0.0220 2.26
OBS: 57797.54879 PS1-z VOID 8569.508 248.849 17.6680 0.0310 1.94
OBS: 57802.65607 PS1-z VOID 9352.679 225.124 17.5730 0.0260 1.69
OBS: 57817.61772 PS1-z VOID 8167.043 392.094 17.7200 0.0520 2.09
OBS: 57825.63160 PS1-z VOID 4034.280 151.606 18.4860 0.0410 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   5204.50   5205.50 1.08394e+00 2.14868e-02 1
SPEC:   5205.50   5206.50 1.09440e+00 2.14384e-02 1
SPEC:   5206.50   5207.50 1.08503e+00 2.14121e-02 1
SPEC:   5207.50   5208.50 1.13186e+00 2.13717e-02 1
SPEC:   5208.50   5209.50 1.09568e+00 2.13343e-02 1
SPEC:   5209.50   5210.50 1.10229e+00 2.13842e-02 1
SPEC:   5210.50   5211.50 1.12601e+00 2.13561e-02 1
SPEC:   5211.50   5212.50 1.13278e+00 2.13413e-02 1
SPEC:   5212.50   5213.50 1.16346e+00 2.13597e-02 1
SPEC:   5213.50   5214.50 1.17431e+00 2.13813e-02 1
SPEC:   5214.50   5215.50 1.17191e+00 2.13768e-02 1
SPEC:   5215.50   5216.50 1.16364e+00 2.13548e-02 1
SPEC:   5216.50   5217.50 1.17535e+00 2.13585e-02 1
SPEC:   5217.50   5218.50 1.18653e+00 2.13925e-02 1
SPEC:   5218.50   5219.50 1.13729e+00 2.14217e-02 1
SPEC:   5219.50   5220.50 1.14142e+00 2.14061e-02 1
SPEC:   5220.50   5221.50 1.18471e+00 2.14138e-02 1
SPEC:   5221.50   5222.50 1.18393e+00 2.14128e-02 1
SPEC:   5222.50   5223.50 1.17621e+00 2.13831e-02 1
SPEC:   5223.50   5224.50 1.18270e+00 2.13389e-02 1
SPEC:   5224.50   5225.50 1.17662e+00 2.13224e-02 1
SPEC:   5225.50   5226.50 1.21786e+00 2.13046e-02 1
SPEC:   5226.50   5227.50 1.17304e+00 2.12286e-02 1
SPEC:   5227.50   5228.50 1.16543e+00 2.11704e-02 1
SPEC:   5228.50   5229.50 1.20848e+00 2.11654e-02 1
SPEC:   5229.50   5230.50 1.20372e+00 2.11729e-02 1
SPEC:   5230.50   5231.50 1.17860e+00 2.11754e-02 1
SPEC:   5231.50   5232.50 1.19918e+00 2.12008e-02 1
SPEC:   5232.50   5233.50 1.20940e+00 2.11990e-02 1
SPEC:   5233.50   5234.50 1.25177e+00 2.11843e-02 1
SPEC:   5234.50   5235.50 1.26763e+00 2.12202e-02 1
SPEC:   5235.50   5236.50 1.21208e+00 2.13073e-02 1
SPEC:   5236.50   5237.50 1.19934e+00 2.13480e-02 1
SPEC:   5237.50   5238.50 1.23001e+00 2.13453e-02 1
SPEC:   5238.50   5239.50 1.22500e+00 2.13407e-02 1
SPEC:   5239.50   5240.50 1.22389e+00 2.13464e-02 1
SPEC:   5240.50   5241.50 1.21002e+00 2.12876e-02 1
SPEC:   5241.50   5242.50 1.24184e+00 2.12148e-02 1
SPEC:   5242.50   5243.50 1.26831e+00 2.11649e-02 1
SPEC:   5243.50   5244.50 1.25848e+00 2.11367e-02 1
SPEC:   5244.50   5245.50 1.25046e+00 2.11216e-02 1
SPEC:   5245.50   5246.50 1.27059e+00 2.11325e-02 1
SPEC:   5246.50   5247.50 1.30565e+00 2.11525e-02 1
SPEC:   5247.50   5248.50 1.30013e+00 2.11689e-02 1
SPEC:   5248.50   5249.50 1.26158e+00 2.11796e-02 1
SPEC:   5249.50   5250.50 1.24251e+00 2.11719e-02 1
SPEC:   5250.50   5251.50 1.26910e+00 2.11311e-02 1
SPEC:   5251.50   5252.50 1.25428e+00 2.11229e-02 1
SPEC:   5252.50   5253.50 1.28151e+00 2.11538e-02 1
SPEC:   5253.50   5254.50 1.28769e+00 2.12026e-02 1
SPEC:   5254.50   5255.50 1.29185e+00 2.12367e-02 1
SPEC:   5255.50   5256.50 1.24560e+00 2.12324e-02 1
SPEC:   5256.50   5257.50 1.27486e+00 2.12069e-02 1
SPEC:   5257.50   5258.50 1.25198e+00 2.11947e-02 1
SPEC:   5258.50   5259.50 1.26715e+00 2.11578e-02 1
SPEC:   5259.50   5260.50 1.27629e+00 2.11063e-02 1
SPEC:   5260.50   5261.50 1.28946e+00 2.10870e-02 1
SPEC:   5261.50   5262.50 1.31340e+00 2.10666e-02 1
SPEC:   5262.50   5263.50 1.30707e+00 2.10017e-02 1
SPEC:   5263.50   5264.50 1.31418e+00 2.09557e-02 1
SPEC:   5264.50   5265.50 1.29327e+00 2.09484e-02 1
SPEC:   5265.50   5266.50 1.28947e+00 2.09533e-02 1
SPEC:   5266.50   5267.50 1.29001e+00 2.09449e-02 1
SPEC:   5267.50   5268.50 1.29753e+00 2.09244e-02 1
SPEC:   5268.50   5269.50 1.29385e+00 2.09090e-02 1
SPEC:   5269.50   5270.50 1.31668e+00 2.09143e-02 1
SPEC:   5270.50   5271.50 1.29676e+00 2.09403e-02 1
SPEC:   5271.50   5272.50 1.25976e+00 2.09620e-02 1
SPEC:   5272.50   5273.50 1.31765e+00 2.09713e-02 1
SPEC:   5273.50   5274.50 1.28132e+00 2.09912e-02 1
SPEC:   5274.50   5275.50 1.30695e+00 2.10078e-02 1
SPEC:   5275.50   5276.50 1.30540e+00 2.10151e-02 1
SPEC:   5276.50   5277.50 1.29613e+00 2.10187e-02 1
SPEC:   5277.50   5278.50 1.27996e+00 2.09358e-02 1
SPEC:   5278.50   5279.50 1.28728e+00 2.08812e-02 1
SPEC:   5279.50   5280.50 1.30989e+00 2.08802e-02 1
SPEC:   5280.50   5281.50 1.30442e+00 2.08946e-02 1
SPEC:   5281.50   5282.50 1.27819e+00 2.08606e-02 1
SPEC:   5282.50   5283.50 1.30811e+00 2.08125e-02 1
SPEC:   5283.50   5284.50 1.27236e+00 2.08157e-02 1
SPEC:   5284.50   5285.50 1.29327e+00 2.08168e-02 1
SPEC:   5285.50   5286.50 1.26846e+00 2.07890e-02 1
SPEC:   5286.50   5287.50 1.26065e+00 2.07665e-02 1
SPEC:   5287.50   5288.50 1.27293e+00 2.07691e-02 1
SPEC:   5288.50   5289.50 1.29261e+00 2.07806e-02 1
SPEC:   5289.50   5290.50 1.27785e+00 2.07853e-02 1
SPEC:   5290.50   5291.50 1.28181e+00 2.07712e-02 1
SPEC:   5291.50   5292.50 1.28690e+00 2.07461e-02 1
SPEC:   5292.50   5293.50 1.29505e+00 2.07389e-02 1
SPEC:   5293.50   5294.50 1.22519e+00 2.07001e-02 1
SPEC:   5294.50   5295.50 1.25523e+00 2.06731e-02 1
SPEC:   5295.50   5296.50 1.29753e+00 2.06827e-02 1
SPEC:   5296.50   5297.50 1.30784e+00 2.07045e-02 1
SPEC:   5297.50   5298.50 1.25597e+00 2.06780e-02 1
SPEC:   5298.50   5299.50 1.26295e+00 2.06688e-02 1
SPEC:   5299.50   5300.50 1.25673e+00 2.06625e-02 1
SPEC:   5300.50   5301.50 1.27912e+00 2.06699e-02 1
SPEC:   5301.50   5302.50 1.25405e+00 2.06918e-02 1
SPEC:   5302.50   5303.50 1.24654e+00 2.06878e-02 1
SPEC:   5303.50   5304.50 1.30132e+00 2.06454e-02 1
SPEC:   5304.50   5305.50 1.27698e+00 2.06372e-02 1
SPEC:   5305.50   5306.50 1.25561e+00 2.06320e-02 1
SPEC:   5306.50   5307.50 1.25019e+00 2.06023e-02 1
SPEC:   5307.50   5308.50 1.26147e+00 2.05698e-02 1
SPEC:   5308.50   5309.50 1.23830e+00 2.05057e-02 1
SPEC:   5309.50   5310.50 1.24900e+00 2.05069e-02 1
SPEC:   5310.50   5311.50 1.25125e+00 2.05346e-02 1
SPEC:   5311.50   5312.50 1.25264e+00 2.05315e-02 1
SPEC:   5312.50   5313.50 1.22670e+00 2.04870e-02 1
SPEC:   5313.50   5314.50 1.29485e+00 2.04523e-02 1
SPEC:   5314.50   5315.50 1.28451e+00 2.04440e-02 1
SPEC:   5315.50   5316.50 1.26044e+00 2.04396e-02 1
SPEC:   5316.50   5317.50 1.23711e+00 2.04213e-02 1
SPEC:   5317.50   5318.50 1.28239e+00 2.03934e-02 1
SPEC:   5318.50   5319.50 1.28981e+00 2.03771e-02 1
SPEC:   5319.50   5320.50 1.28092e+00 2.03686e-02 1
SPEC:   5320.50   5321.50 1.27510e+00 2.03429e-02 1
SPEC:   5321.50   5322.50 1.21401e+00 2.03241e-02 1
SPEC:   5322.50   5323.50 1.25310e+00 2.03399e-02 1
SPEC:   5323.50   5324.50 1.27031e+00 2.03264e-02 1
SPEC:   5324.50   5325.50 1.27021e+00 2.02615e-02 1
SPEC:   5325.50   5326.50 1.29218e+00 2.02070e-02 1
SPEC:   5326.50   5327.50 1.23449e+00 2.01763e-02 1
SPEC:   5327.50   5328.50 1.24599e+00 2.01583e-02 1
SPEC:   5328.50   5329.50 1.27419e+00 2.01581e-02 1
SPEC:   5329.50   5330.50 1.25631e+00 2.01572e-02 1
SPEC:   5330.50   5331.50 1.25798e+00 2.01608e-02 1
SPEC:   5331.50   5332.50 1.27536e+00 2.01389e-02 1
SPEC:   5332.50   5333.50 1.26771e+00 2.00931e-02 1
SPEC:   5333.50   5334.50 1.27510e+00 2.00915e-02 1
SPEC:   5334.50   5335.50 1.27960e+00 2.01144e-02 1
SPEC:   5335.50   5336.50 1.27168e+00 2.00866e-02 1
SPEC:   5336.50   5337.50 1.27826e+00 2.00405e-02 1
SPEC:   5337.50   5338.50 1.25697e+00 2.00240e-02 1
SPEC:   5338.50   5339.50 1.28238e+00 2.00381e-02 1
SPEC:   5339.50   5340.50 1.27746e+00 2.00417e-02 1
SPEC:   5340.50   5341.50 1.28009e+00 2.00162e-02 1
SPEC:   5341.50   5342.50 1.27218e+00 1.99874e-02 1
SPEC:   5342.50   5343.50 1.28084e+00 1.99562e-02 1
SPEC:   5343.50   5344.50 1.26476e+00 1.99060e-02 1
SPEC:   5344.50   5345.50 1.26870e+00 1.98913e-02 1
SPEC:   5345.50   5346.50 1.28077e+00 1.99036e-02 1
SPEC:   5346.50   5347.50 1.26990e+00 1.99334e-02 1
SPEC:   5347.50   5348.50 1.29959e+00 1.99452e-02 1
SPEC:   5348.50   5349.50 1.24338e+00 1.99065e-02 1
SPEC:   5349.50   5350.50 1.27709e+00 1.98559e-02 1
SPEC:   5350.50   5351.50 1.27817e+00 1.98427e-02 1
SPEC:   5351.50   5352.50 1.24115e+00 1.98332e-02 1
SPEC:   5352.50   5353.50 1.23881e+00 1.98255e-02 1
SPEC:   5353.50   5354.50 1.26855e+00 1.98231e-02 1
SPEC:   5354.50   5355.50 1.26668e+00 1.97861e-02 1
SPEC:   5355.50   5356.50 1.27495e+00 1.97364e-02 1
SPEC:   5356.50   5357.50 1.28174e+00 1.97020e-02 1
SPEC:   5357.50   5358.50 1.25849e+00 1.96954e-02 1
SPEC:   5358.50   5359.50 1.26666e+00 1.96958e-02 1
SPEC:   5359.50   5360.50 1.25720e+00 1.96543e-02 1
SPEC:   5360.50   5361.50 1.23950e+00 1.95959e-02 1
SPEC:   5361.50   5362.50 1.24612e+00 1.95629e-02 1
SPEC:   5362.50   5363.50 1.23941e+00 1.95596e-02 1
SPEC:   5363.50   5364.50 1.22411e+00 1.95676e-02 1
SPEC:   5364.50   5365.50 1.22536e+00 1.95629e-02 1
SPEC:   5365.50   5366.50 1.20220e+00 1.95377e-02 1
SPEC:   5366.50   5367.50 1.22112e+00 1.95234e-02 1
SPEC:   5367.50   5368.50 1.20485e+00 1.95059e-02 1
SPEC:   5368.50   5369.50 1.17200e+00 1.94764e-02 1
SPEC:   5369.50   5370.50 1.21084e+00 1.94501e-02 1
SPEC:   5370.50   5371.50 1.20070e+00 1.94437e-02 1
SPEC:   5371.50   5372.50 1.17673e+00 1.94493e-02 1
SPEC:   5372.50   5373.50 1.21882e+00 1.94365e-02 1
SPEC:   5373.50   5374.50 1.16043e+00 1.93944e-02 1
SPEC:   5374.50   5375.50 1.13293e+00 1.93464e-02 1
SPEC:   5375.50   5376.50 1.12454e+00 1.93314e-02 1
SPEC:   5376.50   5377.50 1.13776e+00 1.93292e-02 1
SPEC:   5377.50   5378.50 1.15677e+00 1.93322e-02 1
SPEC:   5378.50   5379.50 1.11435e+00 1.93241e-02 1
SPEC:   5379.50   5380.50 1.12683e+00 1.92925e-02 1
SPEC:   5380.50   5381.50 1.09874e+00 1.92496e-02 1
SPEC:   5381.50   5382.50 1.11588e+00 1.92033e-02 1
SPEC:   5382.50   5383.50 1.13146e+00 1.91866e-02 1
SPEC:   5383.50   5384.50 1.12833e+00 1.91922e-02 1
SPEC:   5384.50   5385.50 1.11240e+00 1.91845e-02 1
SPEC:   5385.50   5386.50 1.08650e+00 1.91516e-02 1
SPEC:   5386.50   5387.50 1.08898e+00 1.91522e-02 1
SPEC:   5387.50   5388.50 1.07997e+00 1.91123e-02 1
SPEC:   5388.50   5389.50 1.05505e+00 1.90439e-02 1
SPEC:   5389.50   5390.50 1.06634e+00 1.90009e-02 1
SPEC:   5390.50   5391.50 1.04567e+00 1.90030e-02 1
SPEC:   5391.50   5392.50 1.01614e+00 1.89689e-02 1
SPEC:   5392.50   5393.50 1.00686e+00 1.89631e-02 1
SPEC:   5393.50   5394.50 1.03855e+00 1.89927e-02 1
SPEC:   5394.50   5395.50 1.01339e+00 1.90116e-02 1
SPEC:   5395.50   5396.50 1.00513e+00 1.89694e-02 1
SPEC:   5396.50   5397.50 1.02648e+00 1.89501e-02 1
SPEC:   5397.50   5398.50 9.99305e-01 1.89066e-02 1
SPEC:   5398.50   5399.50 9.92530e-01 1.88878e-02 1
SPEC:   5399.50   5400.50 9.97695e-01 1.88938e-02 1
SPEC:   5400.50   5401.50 9.93641e-01 1.88747e-02 1
SPEC:   5401.50   5402.50 9.85115e-01 1.88735e-02 1
SPEC:   5402.50   5403.50 9.92678e-01 1.88502e-02 1
SPEC:   5403.50   5404.50 9.72359e-01 1.88042e-02 1
SPEC:   5404.50   5405.50 9.39814e-01 1.87638e-02 1
SPEC:   5405.50   5406.50 9.31658e-01 1.87592e-02 1
SPEC:   5406.50   5407.50 9.56557e-01 1.87592e-02 1
SPEC:   5407.50   5408.50 9.17922e-01 1.87294e-02 1
SPEC:   5408.50   5409.50 9.52717e-01 1.87299e-02 1
SPEC:   5409.50   5410.50 9.32620e-01 1.87444e-02 1
SPEC:   5410.50   5411.50 9.15522e-01 1.87186e-02 1
SPEC:   5411.50   5412.50 8.99837e-01 1.86800e-02 1
SPEC:   5412.50   5413.50 9.34617e-01 1.86964e-02 1
SPEC:   5413.50   5414.50 9.52475e-01 1.87037e-02 1
SPEC:   5414.50   5415.50 9.16667e-01 1.86929e-02 1
SPEC:   5415.50   5416.50 9.18489e-01 1.86766e-02 1
SPEC:   5416.50   5417.50 9.11953e-01 1.86574e-02 1
SPEC:   5417.50   5418.50 8.95879e-01 1.86921e-02 1
SPEC:   5418.50   5419.50 8.79727e-01 1.87130e-02 1
SPEC:   5419.50   5420.50 8.60349e-01 1.86910e-02 1
SPEC:   5420.50   5421.50 8.68203e-01 1.86294e-02 1
SPEC:   5421.50   5422.50 8.82495e-01 1.85764e-02 1
SPEC:   5422.50   5423.50 8.72306e-01 1.86077e-02 1
SPEC:   5423.50   5424.50 8.37277e-01 1.85589e-02 1
SPEC:   5424.50   5425.50 8.25470e-01 1.85447e-02 1
SPEC:   5425.50   5426.50 8.40013e-01 1.85920e-02 1
SPEC:   5426.50   5427.50 8.83696e-01 1.85617e-02 1
SPEC:   5427.50   5428.50 8.57128e-01 1.85461e-02 1
SPEC:   5428.50   5429.50 8.58545e-01 1.85560e-02 1
SPEC:   5429.50   5430.50 8.22270e-01 1.85367e-02 1
SPEC:   5430.50   5431.50 8.53154e-01 1.84770e-02 1
SPEC:   5431.50   5432.50 8.41674e-01 1.84362e-02 1
SPEC:   5432.50   5433.50 8.05774e-01 1.84631e-02 1
SPEC:   5433.50   5434.50 8.35077e-01 1.84853e-02 1
SPEC:   5434.50   5435.50 8.33319e-01 1.84989e-02 1
SPEC:   5435.50   5436.50 8.35641e-01 1.84906e-02 1
SPEC:   5436.50   5437.50 8.15179e-01 1.84694e-02 1
SPEC:   5437.50   5438.50 8.16807e-01 1.85009e-02 1
SPEC:   5438.50   5439.50 8.23358e-01 1.84949e-02 1
SPEC:   5439.50   5440.50 8.05939e-01 1.84823e-02 1
SPEC:   5440.50   5441.50 8.03199e-01 1.84789e-02 1
SPEC:   5441.50   5442.50 8.03100e-01 1.84763e-02 1
SPEC:   5442.50   5443.50 8.44597e-01 1.84579e-02 1
SPEC:   5443.50   5444.50 8.26400e-01 1.84414e-02 1
SPEC:   5444.50   5445.50 8.18632e-01 1.84253e-02 1
SPEC:   5445.50   5446.50 8.25994e-01 1.84158e-02 1
SPEC:   5446.50   5447.50 8.09209e-01 1.84132e-02 1
SPEC:   5447.50   5448.50 8.04931e-01 1.84057e-02 1
SPEC:   5448.50   5449.50 8.23690e-01 1.84131e-02 1
SPEC:   5449.50   5450.50 8.12450e-01 1.84490e-02 1
SPEC:   5450.50   5451.50 8.24727e-01 1.84638e-02 1
SPEC:   5451.50   5452.50 8.03087e-01 1.84335e-02 1
SPEC:   5452.50   5453.50 8.21365e-01 1.83990e-02 1
SPEC:   5453.50   5454.50 8.25876e-01 1.83752e-02 1
SPEC:   5454.50   5455.50 8.38516e-01 1.83950e-02 1
SPEC:   5455.50   5456.50 8.17991e-01 1.84139e-02 1
SPEC:   5456.50   5457.50 8.18972e-01 1.84086e-02 1
SPEC:   5457.50   5458.50 8.26874e-01 1.84107e-02 1
SPEC:   5458.50   5459.50 8.36375e-01 1.84356e-02 1
SPEC:   5459.50   5460.50 8.17268e-01 1.84171e-02 1
SPEC:   5460.50   5461.50 8.08539e-01 1.84086e-02 1
SPEC:   5461.50   5462.50 8.27369e-01 1.84278e-02 1
SPEC:   5462.50   5463.50 8.21343e-01 1.84342e-02 1
SPEC:   5463.50   5464.50 8.20210e-01 1.84053e-02 1
SPEC:   5464.50   5465.50 8.55742e-01 1.84115e-02 1
SPEC:   5465.50   5466.50 8.11010e-01 1.84323e-02 1
SPEC:   5466.50   5467.50 8.20763e-01 1.84316e-02 1
SPEC:   5467.50   5468.50 8.21943e-01 1.84062e-02 1
SPEC:   5468.50   5469.50 8.55558e-01 1.84179e-02 1
SPEC:   5469.50   5470.50 8.54279e-01 1.84183e-02 1
SPEC:   5470.50   5471.50 8.03750e-01 1.83921e-02 1
SPEC:   5471.50   5472.50 7.97037e-01 1.83812e-02 1
SPEC:   5472.50   5473.50 8.24829e-01 1.84137e-02 1
SPEC:   5473.50   5474.50 8.31480e-01 1.84381e-02 1
SPEC:   5474.50   5475.50 8.31196e-01 1.84614e-02 1
SPEC:   5475.50   5476.50 8.06671e-01 1.84646e-02 1
SPEC:   5476.50   5477.50 8.36166e-01 1.84734e-02 1
SPEC:   5477.50   5478.50 8.31777e-01 1.85024e-02 1
SPEC:   5478.50   5479.50 8.26191e-01 1.85176e-02 1
SPEC:   5479.50   5480.50 8.38435e-01 1.85112e-02 1
SPEC:   5480.50   5481.50 8.40985e-01 1.85209e-02 1
SPEC:   5481.50   5482.50 8.62395e-01 1.85308e-02 1
SPEC:   5482.50   5483.50 8.32610e-01 1.85302e-02 1
SPEC:   5483.50   5484.50 8.50357e-01 1.85330e-02 1
SPEC:   5484.50   5485.50 8.69977e-01 1.85248e-02 1
SPEC:   5485.50   5486.50 8.58978e-01 1.85038e-02 1
SPEC:   5486.50   5487.50 8.46327e-01 1.85137e-02 1
SPEC:   5487.50   5488.50 8.65479e-01 1.85644e-02 1
SPEC:   5488.50   5489.50 8.60501e-01 1.86100e-02 1
SPEC:   5489.50   5490.50 8.44583e-01 1.86039e-02 1
SPEC:   5490.50   5491.50 8.56697e-01 1.86023e-02 1
SPEC:   5491.50   5492.50 8.35272e-01 1.86137e-02 1
SPEC:   5492.50   5493.50 8.29419e-01 1.86194e-02 1
SPEC:   5493.50   5494.50 8.62579e-01 1.86082e-02 1
SPEC:   5494.50   5495.50 8.78873e-01 1.86225e-02 1
SPEC:   5495.50   5496.50 8.80860e-01 1.86329e-02 1
SPEC:   5496.50   5497.50 8.67030e-01 1.86434e-02 1
SPEC:   5497.50   5498.50 8.54020e-01 1.86714e-02 1
SPEC:   5498.50   5499.50 8.81691e-01 1.87086e-02 1
SPEC:   5499.50   5500.50 8.83687e-01 1.87257e-02 1
SPEC:   5500.50   5501.50 8.71965e-01 1.87436e-02 1
SPEC:   5501.50   5502.50 9.09781e-01 1.87663e-02 1
SPEC:   5502.50   5503.50 8.95315e-01 1.87702e-02 1
SPEC:   5503.50   5504.50 8.91622e-01 1.87607e-02 1
SPEC:   5504.50   5505.50 8.57657e-01 1.87603e-02 1
SPEC:   5505.50   5506.50 8.69686e-01 1.87883e-02 1
SPEC:   5506.50   5507.50 8.72017e-01 1.88026e-02 1
SPEC:   5507.50   5508.50 9.03997e-01 1.88166e-02 1
SPEC:   5508.50   5509.50 8.99485e-01 1.88363e-02 1
SPEC:   5509.50   5510.50 8.61455e-01 1.88360e-02 1
SPEC:   5510.50   5511.50 8.85517e-01 1.88337e-02 1
SPEC:   5511.50   5512.50 8.92409e-01 1.88564e-02 1
SPEC:   5512.50   5513.50 8.88339e-01 1.88817e-02 1
SPEC:   5513.50   5514.50 9.00733e-01 1.88876e-02 1
SPEC:   5514.50   5515.50 9.13060e-01 1.88879e-02 1
SPEC:   5515.50   5516.50 9.04440e-01 1.89160e-02 1
SPEC:   5516.50   5517.50 9.10438e-01 1.89311e-02 1
SPEC:   5517.50   5518.50 9.08558e-01 1.89327e-02 1
SPEC:   5518.50   5519.50 9.24730e-01 1.89370e-02 1
SPEC:   5519.50   5520.50 9.18857e-01 1.89592e-02 1
SPEC:   5520.50   5521.50 9.27907e-01 1.89878e-02 1
SPEC:   5521.50   5522.50 9.33461e-01 1.90105e-02 1
SPEC:   5522.50   5523.50 8.98809e-01 1.90250e-02 1
SPEC:   5523.50   5524.50 9.26060e-01 1.90354e-02 1
SPEC:   5524.50   5525.50 9.20018e-01 1.90444e-02 1
SPEC:   5525.50   5526.50 9.33825e-01 1.90357e-02 1
SPEC:   5526.50   5527.50 9.11543e-01 1.90341e-02 1
SPEC:   5527.50   5528.50 9.20135e-01 1.90574e-02 1
SPEC:   5528.50   5529.50 9.62503e-01 1.90957e-02 1
SPEC:   5529.50   5530.50 9.55084e-01 1.91085e-02 1
SPEC:   5530.50   5531.50 9.08155e-01 1.90871e-02 1
SPEC:   5531.50   5532.50 9.21986e-01 1.90888e-02 1
SPEC:   5532.50   5533.50 9.61174e-01 1.91139e-02 1
SPEC:   5533.50   5534.50 9.35066e-01 1.91565e-02 1
SPEC:   5534.50   5535.50 8.81692e-01 1.91901e-02 1
SPEC:   5535.50   5536.50 9.26768e-01 1.91903e-02 1
SPEC:   5536.50   5537.50 9.30850e-01 1.92052e-02 1
SPEC:   5537.50   5538.50 8.96165e-01 1.92304e-02 1
SPEC:   5538.50   5539.50 9.56581e-01 1.92496e-02 1
SPEC:   5539.50   5540.50 9.21867e-01 1.92715e-02 1
SPEC:   5540.50   5541.50 9.17632e-01 1.93211e-02 1
SPEC:   5541.50   5542.50 9.35540e-01 1.93489e-02 1
SPEC:   5542.50   5543.50 9.46068e-01 1.93798e-02 1
SPEC:   5543.50   5544.50 9.36616e-01 1.94060e-02 1
SPEC:   5544.50   5545.50 9.25808e-01 1.94156e-02 1
SPEC:   5545.50   5546.50 9.13167e-01 1.94309e-02 1
SPEC:   5546.50   5547.50 9.29993e-01 1.94465e-02 1
SPEC:   5547.50   5548.50 9.17635e-01 1.94152e-02 1
SPEC:   5548.50   5549.50 9.24975e-01 1.93879e-02 1
SPEC:   5549.50   5550.50 9.27605e-01 1.93876e-02 1
SPEC:   5550.50   5551.50 9.34466e-01 1.94010e-02 1
SPEC:   5551.50   5552.50 8.96657e-01 1.94205e-02 1
SPEC:   5552.50   5553.50 8.99771e-01 1.94154e-02 1
SPEC:   5553.50   5554.50 9.06301e-01 1.94233e-02 1
SPEC:   5554.50   5555.50 9.09894e-01 1.94413e-02 1
SPEC:   5555.50   5556.50 9.32612e-01 1.94446e-02 1
SPEC:   5556.50   5557.50 9.08977e-01 1.94438e-02 1
SPEC:   5557.50   5558.50 9.08471e-01 1.94723e-02 1
SPEC:   5558.50   5559.50 8.89437e-01 1.94990e-02 1
SPEC:   5559.50   5560.50 9.04566e-01 1.95206e-02 1
SPEC:   5560.50   5561.50 8.92118e-01 1.95663e-02 1
SPEC:   5561.50   5562.50 8.86507e-01 1.96231e-02 1
SPEC:   5562.50   5563.50 9.06551e-01 1.96508e-02 1
